train_loss,epoch,step,val_loss
6433.736328125,3,4217,
5950.9892578125,3,4219,
6145.458984375,3,4221,
6875.9560546875,3,4223,
5898.533203125,3,4225,
6550.2802734375,3,4227,
4912.06640625,3,4229,
5578.3837890625,3,4231,
5270.94677734375,3,4233,
5978.71142578125,3,4235,
5023.36328125,3,4237,
5642.53173828125,3,4239,
8172.2890625,3,4241,
4546.08642578125,3,4243,
6445.419921875,3,4245,
6657.52783203125,3,4247,
5211.501953125,3,4249,
6387.3310546875,3,4251,
8105.9150390625,3,4253,
4878.59228515625,3,4255,
5508.43017578125,3,4257,
5044.4921875,3,4259,
5732.890625,3,4261,
6988.306640625,3,4263,
5895.8876953125,3,4265,
4909.35107421875,3,4267,
5547.96142578125,3,4269,
5676.39990234375,3,4271,
4942.5,3,4273,
5360.4716796875,3,4275,
6234.5712890625,3,4277,
6531.8935546875,3,4279,
6091.61181640625,3,4281,
5707.2001953125,3,4283,
4713.837890625,3,4285,
5760.13916015625,3,4287,
5825.93359375,3,4289,
5096.8837890625,3,4291,
5378.3955078125,3,4293,
6074.72802734375,3,4295,
5871.7041015625,3,4297,
4604.19189453125,3,4299,
5442.3505859375,3,4301,
6327.6015625,3,4303,
7703.69873046875,3,4305,
5051.1474609375,3,4307,
6503.166015625,3,4309,
5911.146484375,3,4311,
5489.05078125,3,4313,
5874.5087890625,3,4315,
6466.7353515625,3,4317,
5368.9404296875,3,4319,
4405.1396484375,3,4321,
5688.41650390625,3,4323,
4797.64501953125,3,4325,
5182.61767578125,3,4327,
5167.1201171875,3,4329,
6834.990234375,3,4331,
6381.9892578125,3,4333,
5134.609375,3,4335,
4253.240234375,3,4337,
6350.6923828125,3,4339,
5752.5537109375,3,4341,
6073.498046875,3,4343,
6413.53955078125,3,4345,
4345.0693359375,3,4347,
5801.8251953125,3,4349,
5539.76513671875,3,4351,
5452.8056640625,3,4353,
6556.72265625,3,4355,
4866.328125,3,4357,
7922.63671875,3,4359,
4684.22900390625,3,4361,
4532.2734375,3,4363,
5471.568359375,3,4365,
4849.55126953125,3,4367,
5711.396484375,3,4369,
5280.23974609375,3,4371,
4910.6201171875,3,4373,
5411.14794921875,3,4375,
5993.77490234375,3,4377,
5346.146484375,3,4379,
5698.22265625,3,4381,
5232.40869140625,3,4383,
5963.09375,3,4385,
6162.5244140625,3,4387,
5189.818359375,3,4389,
6089.919921875,3,4391,
5807.80322265625,3,4393,
6209.0625,3,4395,
5544.0888671875,3,4397,
6649.4560546875,3,4399,
5020.697265625,3,4401,
5124.6708984375,3,4403,
5433.1396484375,3,4405,
6016.3583984375,3,4407,
5690.7099609375,3,4409,
5285.99609375,3,4411,
5545.4580078125,3,4413,
7015.8662109375,3,4415,
5238.12109375,3,4417,
6790.02685546875,3,4419,
6232.2060546875,3,4421,
5177.4794921875,3,4423,
4765.0126953125,3,4425,
4734.80859375,3,4427,
5349.49853515625,3,4429,
6050.1298828125,3,4431,
6031.1181640625,3,4433,
6229.45556640625,3,4435,
5135.1728515625,3,4437,
5862.92236328125,3,4439,
5385.59423828125,3,4441,
4666.6435546875,3,4443,
8023.0380859375,3,4445,
5302.3134765625,3,4447,
5321.1845703125,3,4449,
4613.16796875,3,4451,
5251.5634765625,3,4453,
6535.3544921875,3,4455,
7083.5048828125,3,4457,
6338.666015625,3,4459,
5318.90234375,3,4461,
6340.98583984375,3,4463,
5131.5029296875,3,4465,
5339.3046875,3,4467,
5999.7353515625,3,4469,
5471.212890625,3,4471,
6874.25244140625,3,4473,
5839.39453125,3,4475,
5207.5869140625,3,4477,
6479.638671875,3,4479,
6560.0908203125,3,4481,
5977.62353515625,3,4483,
5634.2509765625,3,4485,
5912.7412109375,3,4487,
4643.91357421875,3,4489,
5821.05029296875,3,4491,
5321.0390625,3,4493,
5471.95947265625,3,4495,
5350.3984375,3,4497,
5438.22216796875,3,4499,
5768.630859375,3,4501,
6259.30712890625,3,4503,
5795.2080078125,3,4505,
6021.880859375,3,4507,
