epoch,train_loss,step,val_loss
21,5352.02490234375,4163,
21,5392.60009765625,4165,
21,5428.416015625,4167,
21,6066.3349609375,4169,
21,6314.0361328125,4171,
21,5957.701171875,4173,
21,5461.1630859375,4175,
21,6031.541015625,4177,
21,5754.72412109375,4179,
21,5947.9912109375,4181,
21,5098.580078125,4183,
21,6311.72216796875,4185,
21,6255.7861328125,4187,
21,6206.8310546875,4189,
21,5097.6630859375,4191,
21,4986.44140625,4193,
21,5352.5546875,4195,
21,5749.23046875,4197,
21,5328.9404296875,4199,
21,6065.98681640625,4201,
21,5901.2138671875,4203,
21,5355.1015625,4205,
21,5644.6025390625,4207,
21,5205.359375,4209,
21,5573.66552734375,4211,
21,5925.66650390625,4213,
21,6144.55126953125,4215,
21,5693.1884765625,4217,
21,6007.1962890625,4219,
21,5328.38427734375,4221,
21,5385.83984375,4223,
21,5445.68408203125,4225,
21,5582.8603515625,4227,
21,6033.77734375,4229,
21,5186.44775390625,4231,
21,5567.8720703125,4233,
21,5146.4345703125,4235,
21,5406.01171875,4237,
21,5468.0146484375,4239,
21,5184.56689453125,4241,
21,6210.318359375,4243,
21,6464.46728515625,4245,
21,,4245,5696.25244140625
22,5339.001953125,4247,
22,4679.80224609375,4249,
22,5606.05322265625,4251,
22,4681.10546875,4253,
22,6876.931640625,4255,
22,5214.9736328125,4257,
22,6006.302734375,4259,
22,5154.58251953125,4261,
22,5822.494140625,4263,
22,5724.302734375,4265,
22,5285.4443359375,4267,
22,6083.6845703125,4269,
22,6339.0576171875,4271,
22,6220.44970703125,4273,
22,6978.14404296875,4275,
22,6155.4921875,4277,
22,5189.8271484375,4279,
22,6277.431640625,4281,
22,5294.7666015625,4283,
22,5058.7294921875,4285,
22,5285.455078125,4287,
22,5946.8076171875,4289,
22,5530.283203125,4291,
22,5523.19482421875,4293,
22,5650.544921875,4295,
22,5958.07421875,4297,
22,5771.19287109375,4299,
22,5661.5830078125,4301,
22,5055.47265625,4303,
22,6006.7255859375,4305,
22,5535.3671875,4307,
22,5202.169921875,4309,
22,5290.2060546875,4311,
22,6290.9443359375,4313,
22,5986.51953125,4315,
22,5807.91845703125,4317,
22,6369.6767578125,4319,
22,4714.8203125,4321,
22,6142.67236328125,4323,
22,5518.90185546875,4325,
22,6329.32275390625,4327,
22,6548.421875,4329,
22,5242.79541015625,4331,
22,4748.2587890625,4333,
22,5906.1728515625,4335,
22,5874.37939453125,4337,
22,5476.6337890625,4339,
22,5237.849609375,4341,
22,5341.50439453125,4343,
22,6046.46923828125,4345,
22,5328.95263671875,4347,
22,5867.23828125,4349,
22,5991.24462890625,4351,
22,5611.9990234375,4353,
22,5995.34716796875,4355,
22,4424.26171875,4357,
22,6176.53564453125,4359,
22,6258.048828125,4361,
22,5679.0234375,4363,
22,5608.1396484375,4365,
22,5321.04638671875,4367,
22,5512.8466796875,4369,
22,6157.59765625,4371,
22,5651.6220703125,4373,
22,4936.23291015625,4375,
22,5920.9931640625,4377,
22,5909.6396484375,4379,
22,4587.8515625,4381,
22,5457.232421875,4383,
22,5540.474609375,4385,
22,5701.83056640625,4387,
22,5776.375,4389,
22,5121.7060546875,4391,
22,5216.60302734375,4393,
22,4567.00439453125,4395,
22,4622.59619140625,4397,
22,5097.05322265625,4399,
22,6151.1796875,4401,
22,5527.56494140625,4403,
22,5526.083984375,4405,
22,5873.4052734375,4407,
22,5895.59130859375,4409,
22,5943.15576171875,4411,
22,6298.7431640625,4413,
22,5726.91748046875,4415,
22,4863.5556640625,4417,
22,5997.7607421875,4419,
22,5866.3076171875,4421,
22,5129.6650390625,4423,
22,6497.34033203125,4425,
22,4536.24609375,4427,
22,5634.0751953125,4429,
22,5068.42822265625,4431,
22,6422.56298828125,4433,
22,5892.59130859375,4435,
22,5219.4384765625,4437,
22,,4438,5665.181640625
23,4818.796875,4439,
23,6084.7021484375,4441,
23,6080.40966796875,4443,
23,5663.0087890625,4445,
23,6255.353515625,4447,
23,5218.701171875,4449,
23,6231.271484375,4451,
23,5220.2236328125,4453,
23,5143.5625,4455,
23,4858.544921875,4457,
23,6551.2568359375,4459,
23,5445.828125,4461,
23,5248.6845703125,4463,
23,4972.763671875,4465,
23,6011.19140625,4467,
23,6043.5908203125,4469,
23,5258.27197265625,4471,
23,6062.177734375,4473,
23,5772.361328125,4475,
23,6492.87255859375,4477,
23,6308.158203125,4479,
23,4891.2333984375,4481,
23,4763.810546875,4483,
23,6075.59375,4485,
23,6365.4765625,4487,
23,5823.841796875,4489,
23,5694.4296875,4491,
23,5476.4462890625,4493,
23,5134.39453125,4495,
23,5922.5537109375,4497,
23,6160.74169921875,4499,
23,5209.4267578125,4501,
23,5531.9619140625,4503,
23,5666.380859375,4505,
23,6869.01953125,4507,
23,5865.63720703125,4509,
23,4654.83740234375,4511,
23,4647.9130859375,4513,
23,6027.27783203125,4515,
23,5171.064453125,4517,
23,5557.2724609375,4519,
23,5842.021484375,4521,
23,6827.5751953125,4523,
23,5529.1484375,4525,
23,5054.5205078125,4527,
23,5685.4130859375,4529,
23,6725.8876953125,4531,
23,5374.4482421875,4533,
23,6545.1474609375,4535,
23,5176.453125,4537,
23,6358.65283203125,4539,
23,5426.93115234375,4541,
23,5644.76123046875,4543,
23,5745.8623046875,4545,
23,4515.7724609375,4547,
23,4991.19970703125,4549,
23,6775.2109375,4551,
23,5332.8828125,4553,
23,5400.357421875,4555,
23,6075.220703125,4557,
23,6095.18359375,4559,
23,5310.5634765625,4561,
23,6712.8369140625,4563,
23,5409.16015625,4565,
23,5662.794921875,4567,
23,5945.6982421875,4569,
23,5594.95556640625,4571,
23,5564.216796875,4573,
23,5741.3203125,4575,
23,5242.4794921875,4577,
23,5659.6650390625,4579,
23,5206.88671875,4581,
23,5742.5283203125,4583,
23,5029.880859375,4585,
23,6060.0712890625,4587,
23,5036.5908203125,4589,
23,6978.2490234375,4591,
23,5678.408203125,4593,
23,6073.08984375,4595,
23,5728.55419921875,4597,
23,4642.88427734375,4599,
23,5855.802734375,4601,
23,7301.8525390625,4603,
23,5910.69384765625,4605,
23,5005.6845703125,4607,
23,5953.52685546875,4609,
23,5829.1826171875,4611,
23,6439.2587890625,4613,
23,6568.021484375,4615,
23,5028.73046875,4617,
23,5290.22314453125,4619,
23,5011.0380859375,4621,
23,4448.427734375,4623,
23,5868.38671875,4625,
23,6125.9052734375,4627,
23,5639.33447265625,4629,
23,5237.25146484375,4631,
23,,4631,5660.35888671875
24,5474.3173828125,4633,
24,4971.39990234375,4635,
24,5572.234375,4637,
24,5006.2421875,4639,
24,5738.7197265625,4641,
24,5716.2734375,4643,
24,5741.8720703125,4645,
24,5089.2890625,4647,
24,5617.1435546875,4649,
24,5250.73583984375,4651,
24,5175.75537109375,4653,
24,5354.60791015625,4655,
24,5285.7158203125,4657,
24,5744.001953125,4659,
24,6583.64501953125,4661,
24,5709.474609375,4663,
24,5779.314453125,4665,
24,4896.02001953125,4667,
24,5192.3154296875,4669,
24,5643.07421875,4671,
24,6816.529296875,4673,
24,4891.9677734375,4675,
24,6423.2275390625,4677,
24,4960.1298828125,4679,
24,4998.2607421875,4681,
24,5529.9267578125,4683,
24,5401.68994140625,4685,
24,5249.87939453125,4687,
24,5611.9287109375,4689,
24,5571.72314453125,4691,
24,5202.8232421875,4693,
24,5610.0087890625,4695,
24,5169.78662109375,4697,
24,5633.435546875,4699,
24,5022.1796875,4701,
24,6253.267578125,4703,
24,5212.2607421875,4705,
24,5788.43115234375,4707,
24,5487.068359375,4709,
24,6513.6376953125,4711,
24,6101.736328125,4713,
24,5346.197265625,4715,
24,4947.974609375,4717,
24,5008.662109375,4719,
24,5281.0751953125,4721,
24,5123.2421875,4723,
24,5181.8623046875,4725,
24,4537.06201171875,4727,
24,5838.6806640625,4729,
24,6358.9775390625,4731,
24,5460.38232421875,4733,
24,5381.45361328125,4735,
24,6015.54833984375,4737,
24,6448.96923828125,4739,
24,5941.48583984375,4741,
24,5151.791015625,4743,
24,5131.7529296875,4745,
24,5655.1767578125,4747,
24,5803.314453125,4749,
24,5624.22705078125,4751,
24,5667.48486328125,4753,
24,5294.904296875,4755,
24,5701.03515625,4757,
24,5479.2890625,4759,
24,5470.99755859375,4761,
24,5983.9755859375,4763,
24,5540.95166015625,4765,
24,5821.6953125,4767,
24,5360.498046875,4769,
24,6445.2744140625,4771,
24,4959.8525390625,4773,
24,5346.27197265625,4775,
24,5988.501953125,4777,
24,5615.552734375,4779,
24,5706.5830078125,4781,
24,4643.275390625,4783,
24,5580.30078125,4785,
24,5509.1064453125,4787,
24,5499.05908203125,4789,
24,4450.0634765625,4791,
24,6075.49560546875,4793,
24,5440.6494140625,4795,
24,6088.2705078125,4797,
24,5944.4306640625,4799,
24,5586.3857421875,4801,
24,5142.2822265625,4803,
24,5727.3076171875,4805,
24,6158.68994140625,4807,
24,6114.033203125,4809,
24,5834.634765625,4811,
24,5507.14111328125,4813,
24,5317.3759765625,4815,
24,5743.6494140625,4817,
24,4973.8681640625,4819,
24,5494.5986328125,4821,
24,6044.88818359375,4823,
24,,4824,5523.6474609375
