step,train_loss,epoch,val_loss,tst_loss
3885,8036.32275390625,20,,
3887,9008.19921875,20,,
3889,6374.7119140625,20,,
3891,7313.92724609375,20,,
3893,7415.6552734375,20,,
3895,6364.18017578125,20,,
3897,6530.427734375,20,,
3899,6450.3896484375,20,,
3901,6161.912109375,20,,
3903,6247.9423828125,20,,
3905,6912.6982421875,20,,
3907,6273.970703125,20,,
3909,5508.9970703125,20,,
3911,5432.193359375,20,,
3913,5409.8037109375,20,,
3915,5816.125,20,,
3917,5904.61328125,20,,
3919,5187.56884765625,20,,
3921,5349.4150390625,20,,
3923,5696.2890625,20,,
3925,6387.7080078125,20,,
3927,5262.9033203125,20,,
3929,5882.22900390625,20,,
3931,5398.9501953125,20,,
3933,5466.783203125,20,,
3935,5458.931640625,20,,
3937,5321.33154296875,20,,
3939,5626.91455078125,20,,
3941,5877.533203125,20,,
3943,5649.3251953125,20,,
3945,5741.73046875,20,,
3947,6190.29443359375,20,,
3949,6007.6787109375,20,,
3951,5855.87353515625,20,,
3953,5735.84619140625,20,,
3955,5313.90771484375,20,,
3957,5418.3759765625,20,,
3959,5601.88525390625,20,,
3961,5985.24267578125,20,,
3963,5424.99560546875,20,,
3965,5595.4169921875,20,,
3967,5895.3271484375,20,,
3969,5138.7978515625,20,,
3971,5328.73193359375,20,,
3973,4685.8994140625,20,,
3975,5613.0703125,20,,
3977,5894.857421875,20,,
3979,5504.2216796875,20,,
3981,6102.43212890625,20,,
3983,5672.71630859375,20,,
3985,5633.197265625,20,,
3987,5348.99951171875,20,,
3989,5828.259765625,20,,
3991,5930.2548828125,20,,
3993,5462.69140625,20,,
3995,5590.3046875,20,,
3997,4836.0986328125,20,,
3999,5931.14892578125,20,,
4001,6098.38232421875,20,,
4003,5554.9296875,20,,
4005,5924.0576171875,20,,
4007,5250.7548828125,20,,
4009,5729.1171875,20,,
4011,6764.169921875,20,,
4013,5540.87939453125,20,,
4015,5734.6533203125,20,,
4017,5744.9267578125,20,,
4019,6629.705078125,20,,
4021,6515.888671875,20,,
4023,5180.00390625,20,,
4025,4900.951171875,20,,
4027,5578.677734375,20,,
4029,5771.7314453125,20,,
4031,5618.57958984375,20,,
4033,5128.15625,20,,
4035,4755.623046875,20,,
4037,6326.57275390625,20,,
4039,5181.84619140625,20,,
4041,5481.724609375,20,,
4043,5306.80078125,20,,
4045,5239.5009765625,20,,
4047,5251.3330078125,20,,
4049,5972.966796875,20,,
4051,6087.484375,20,,
4053,4973.84912109375,20,,
4055,5984.40576171875,20,,
4057,5206.1044921875,20,,
4059,5834.818359375,20,,
4061,5421.8310546875,20,,
4063,5528.591796875,20,,
4065,5411.15771484375,20,,
4067,6040.84375,20,,
4069,6748.7529296875,20,,
4071,5467.17919921875,20,,
4073,19425.09765625,20,,
4073,,20,10758.5869140625,
4075,12269.39453125,21,,
4077,9641.2822265625,21,,
4079,9442.56640625,21,,
4081,9550.1259765625,21,,
4083,8763.2734375,21,,
4085,7687.69970703125,21,,
4087,7548.857421875,21,,
4089,8157.576171875,21,,
4091,6923.93505859375,21,,
4093,6585.537109375,21,,
4095,6713.3173828125,21,,
4097,6329.427734375,21,,
4099,7478.99755859375,21,,
4101,6265.5048828125,21,,
4103,6871.087890625,21,,
4105,5850.39599609375,21,,
4107,6196.17041015625,21,,
4109,5575.26953125,21,,
4111,6118.5244140625,21,,
4113,5781.13720703125,21,,
4115,5129.30859375,21,,
4117,5787.546875,21,,
4119,6167.703125,21,,
4121,5940.443359375,21,,
4123,5475.43896484375,21,,
4125,5820.8701171875,21,,
4127,5935.27685546875,21,,
4129,6028.5546875,21,,
4131,5941.41650390625,21,,
4133,5379.14892578125,21,,
4135,5138.8076171875,21,,
4137,5771.0390625,21,,
4139,5814.89794921875,21,,
4141,5462.5048828125,21,,
4143,6532.771484375,21,,
4145,5390.828125,21,,
4147,4975.7275390625,21,,
4149,6082.54052734375,21,,
4151,5992.0400390625,21,,
4153,5875.2431640625,21,,
4155,4725.37890625,21,,
4157,7846.203125,21,,
4159,5774.59521484375,21,,
4161,6348.025390625,21,,
4163,6182.71533203125,21,,
4165,5616.6923828125,21,,
4167,5282.13232421875,21,,
4169,5345.9482421875,21,,
4171,5387.15380859375,21,,
4173,4733.5009765625,21,,
4175,6167.365234375,21,,
4177,5643.56982421875,21,,
4179,6323.0498046875,21,,
4181,5188.9443359375,21,,
4183,5492.662109375,21,,
4185,5059.1884765625,21,,
4187,5764.74951171875,21,,
4189,5564.544921875,21,,
4191,5944.00830078125,21,,
4193,5569.125,21,,
4195,6118.78759765625,21,,
4197,5781.001953125,21,,
4199,4892.61181640625,21,,
4201,5636.00634765625,21,,
4203,5224.642578125,21,,
4205,6249.41064453125,21,,
4207,5992.4638671875,21,,
4209,5181.46630859375,21,,
4211,5470.9501953125,21,,
4213,5153.30126953125,21,,
4215,5802.189453125,21,,
4217,5793.6796875,21,,
4219,5552.96533203125,21,,
4221,5079.52001953125,21,,
4223,5218.39111328125,21,,
4225,5588.3447265625,21,,
4227,5462.0576171875,21,,
4229,6262.0341796875,21,,
4231,5586.0615234375,21,,
4233,5380.06201171875,21,,
4235,5448.24462890625,21,,
4237,5394.09765625,21,,
4239,5468.2509765625,21,,
4241,5189.005859375,21,,
4243,5442.08837890625,21,,
4245,5916.818359375,21,,
4247,5471.9658203125,21,,
4249,5784.70263671875,21,,
4251,5364.767578125,21,,
4253,5723.24658203125,21,,
4255,5391.17626953125,21,,
4257,5097.748046875,21,,
4259,5232.654296875,21,,
4261,5493.93359375,21,,
4263,4672.5732421875,21,,
4265,4914.8017578125,21,,
4267,10526.8046875,21,,
4267,,21,6166.2587890625,
4269,6346.90087890625,22,,
4271,4974.861328125,22,,
4273,5652.7255859375,22,,
4275,6301.279296875,22,,
4277,5513.23974609375,22,,
4279,5346.72998046875,22,,
4281,5956.4765625,22,,
4283,5399.818359375,22,,
4285,5528.55517578125,22,,
4287,5733.98193359375,22,,
4289,4987.8125,22,,
4291,4979.59423828125,22,,
4293,5429.7880859375,22,,
4295,5327.12744140625,22,,
4297,6177.251953125,22,,
4299,5247.8193359375,22,,
4301,5618.34375,22,,
4303,5241.8935546875,22,,
4305,5085.60888671875,22,,
4307,5574.833984375,22,,
4309,5708.04150390625,22,,
4311,5649.7265625,22,,
4313,6457.10693359375,22,,
4315,5458.52001953125,22,,
4317,4425.25146484375,22,,
4319,5411.25439453125,22,,
4321,6367.369140625,22,,
4323,4992.03955078125,22,,
4325,6879.9736328125,22,,
4327,5068.681640625,22,,
4329,5706.537109375,22,,
4331,5802.470703125,22,,
4333,5434.076171875,22,,
4335,6021.76611328125,22,,
4337,5463.51953125,22,,
4339,5685.3056640625,22,,
4341,5605.291015625,22,,
4343,5213.59765625,22,,
4345,6332.90966796875,22,,
4347,5101.7060546875,22,,
4349,5486.8310546875,22,,
4351,5740.0078125,22,,
4353,6651.9921875,22,,
4355,5765.11328125,22,,
4357,5764.083984375,22,,
4359,6426.041015625,22,,
4361,5652.30908203125,22,,
4363,5861.9033203125,22,,
4365,5882.92822265625,22,,
4367,5849.90185546875,22,,
4369,5915.0546875,22,,
4371,5396.84765625,22,,
4373,6150.0634765625,22,,
4375,5187.2421875,22,,
4377,5190.1201171875,22,,
4379,5695.587890625,22,,
4381,5574.318359375,22,,
4383,5306.978515625,22,,
4385,5334.6669921875,22,,
4387,5338.92236328125,22,,
4389,5293.1591796875,22,,
4391,5371.0830078125,22,,
4393,5188.84814453125,22,,
4395,5762.4384765625,22,,
4397,5501.193359375,22,,
4399,5635.84033203125,22,,
4401,5252.115234375,22,,
4403,5164.904296875,22,,
4405,4761.4912109375,22,,
4407,5701.5068359375,22,,
4409,4803.6904296875,22,,
4411,4409.52392578125,22,,
4413,5321.97802734375,22,,
4415,4666.4453125,22,,
4417,5269.4326171875,22,,
4419,6003.3037109375,22,,
4421,4811.16796875,22,,
4423,5674.6279296875,22,,
4425,5305.04296875,22,,
4427,5157.7060546875,22,,
4429,5464.875,22,,
4431,6041.822265625,22,,
4433,4760.8955078125,22,,
4435,5631.0732421875,22,,
4437,5318.154296875,22,,
4439,5256.560546875,22,,
4441,5133.41015625,22,,
4443,5015.5029296875,22,,
4445,5131.52734375,22,,
4447,4771.45703125,22,,
4449,5046.00341796875,22,,
4451,5178.11474609375,22,,
4453,5209.830078125,22,,
4455,5969.75,22,,
4457,5958.39697265625,22,,
4459,5291.6025390625,22,,
4461,27628.9296875,22,,
4461,,22,5648.92578125,
4463,7393.8818359375,23,,
4465,6456.5224609375,23,,
4467,5112.91650390625,23,,
4469,7529.1328125,23,,
4471,6890.859375,23,,
4473,7177.55078125,23,,
4475,6523.16943359375,23,,
4477,6724.150390625,23,,
4479,5402.681640625,23,,
4481,6030.2294921875,23,,
4483,5265.4130859375,23,,
4485,8226.6904296875,23,,
4487,5674.23583984375,23,,
4489,5642.748046875,23,,
4491,5495.9755859375,23,,
4493,5703.99365234375,23,,
4495,5786.81396484375,23,,
4497,5719.80810546875,23,,
4499,5514.46875,23,,
4501,5498.720703125,23,,
4503,4845.03955078125,23,,
4505,5386.7255859375,23,,
4507,6126.466796875,23,,
4509,5339.39794921875,23,,
4511,5646.5087890625,23,,
4513,5394.79248046875,23,,
4515,6072.0576171875,23,,
4517,5478.61474609375,23,,
4519,5262.56787109375,23,,
4521,5415.931640625,23,,
4523,5121.3076171875,23,,
4525,5574.68701171875,23,,
4527,5232.51171875,23,,
4529,5503.28271484375,23,,
4531,5631.53369140625,23,,
4533,5695.95458984375,23,,
4535,5533.458984375,23,,
4537,5826.7763671875,23,,
4539,4829.30419921875,23,,
4541,5393.23974609375,23,,
4543,6000.50927734375,23,,
4545,5234.46728515625,23,,
4547,5743.0087890625,23,,
4549,5816.912109375,23,,
4551,5093.6005859375,23,,
4553,5921.7939453125,23,,
4555,4966.9248046875,23,,
4557,5313.16357421875,23,,
4559,5915.6533203125,23,,
4561,6179.11669921875,23,,
4563,5868.15869140625,23,,
4565,4891.9599609375,23,,
4567,4969.537109375,23,,
4569,5562.92578125,23,,
4571,5320.07275390625,23,,
4573,5308.72265625,23,,
4575,5612.421875,23,,
4577,4869.5283203125,23,,
4579,4997.1015625,23,,
4581,5172.02734375,23,,
4583,5289.54345703125,23,,
4585,4711.62890625,23,,
4587,4662.947265625,23,,
4589,5427.4453125,23,,
4591,5087.970703125,23,,
4593,5361.9033203125,23,,
4595,4815.88671875,23,,
4597,5577.9521484375,23,,
4599,5533.3662109375,23,,
4601,4992.80078125,23,,
4603,5402.1064453125,23,,
4605,5135.0390625,23,,
4607,6095.09521484375,23,,
4609,4944.0263671875,23,,
4611,4953.4404296875,23,,
4613,5162.611328125,23,,
4615,5228.330078125,23,,
4617,5047.16796875,23,,
4619,5668.38720703125,23,,
4621,4990.11767578125,23,,
4623,5296.357421875,23,,
4625,6100.67919921875,23,,
4627,5497.6064453125,23,,
4629,4742.6416015625,23,,
4631,4859.3818359375,23,,
4633,5348.7421875,23,,
4635,5340.4580078125,23,,
4637,5551.529296875,23,,
4639,5043.23681640625,23,,
4641,6794.6552734375,23,,
4643,5168.5634765625,23,,
4645,4988.4794921875,23,,
4647,5167.1591796875,23,,
4649,5077.9951171875,23,,
4651,6509.7919921875,23,,
4653,5180.2177734375,23,,
4655,19700.880859375,23,,
4655,,23,10769.7021484375,
4657,9707.640625,24,,
4659,8157.251953125,24,,
4661,8142.4990234375,24,,
4663,9559.484375,24,,
4665,6425.966796875,24,,
4667,6302.85546875,24,,
4669,6216.0087890625,24,,
4671,7221.14697265625,24,,
4673,6180.9111328125,24,,
4675,6497.05078125,24,,
4677,6357.119140625,24,,
4679,5204.7919921875,24,,
4681,6339.20068359375,24,,
4683,6029.23828125,24,,
4685,6450.1123046875,24,,
4687,5652.66552734375,24,,
4689,6035.1689453125,24,,
4691,5583.841796875,24,,
4693,6587.75830078125,24,,
4695,5806.681640625,24,,
4697,6074.92919921875,24,,
4699,5021.4306640625,24,,
4701,5947.501953125,24,,
4703,5667.1328125,24,,
4705,4923.9755859375,24,,
4707,5141.0947265625,24,,
4709,6562.4501953125,24,,
4711,5302.9208984375,24,,
4713,5641.5087890625,24,,
4715,6217.7705078125,24,,
4717,5569.7939453125,24,,
4719,5395.5205078125,24,,
4721,5415.6650390625,24,,
4723,5252.91748046875,24,,
4725,5372.1875,24,,
4727,5472.97119140625,24,,
4729,5438.98291015625,24,,
4731,5927.4775390625,24,,
4733,5498.36669921875,24,,
4735,5452.1396484375,24,,
4737,5333.7841796875,24,,
4739,5734.93017578125,24,,
4741,5263.7197265625,24,,
4743,5220.7021484375,24,,
4745,5149.701171875,24,,
4747,5458.70166015625,24,,
4749,5675.57666015625,24,,
4751,5554.4609375,24,,
4753,5141.5546875,24,,
4755,5668.5908203125,24,,
4757,5711.4853515625,24,,
4759,5746.142578125,24,,
4761,5521.53076171875,24,,
4763,5549.685546875,24,,
4765,5812.1796875,24,,
4767,6352.29638671875,24,,
4769,5652.1259765625,24,,
4771,4714.6455078125,24,,
4773,5127.333984375,24,,
4775,7002.89697265625,24,,
4777,5727.33203125,24,,
4779,5235.7109375,24,,
4781,7569.18994140625,24,,
4783,5684.58251953125,24,,
4785,5702.740234375,24,,
4787,5505.34619140625,24,,
4789,5995.66796875,24,,
4791,5759.42041015625,24,,
4793,5143.91650390625,24,,
4795,5104.2841796875,24,,
4797,5096.94482421875,24,,
4799,5149.3857421875,24,,
4801,5455.8330078125,24,,
4803,5089.482421875,24,,
4805,5676.4833984375,24,,
4807,5427.1171875,24,,
4809,5102.1279296875,24,,
4811,5834.25390625,24,,
4813,4876.7607421875,24,,
4815,4767.9609375,24,,
4817,5147.72900390625,24,,
4819,5073.4140625,24,,
4821,5632.50341796875,24,,
4823,6051.33203125,24,,
4825,5229.2001953125,24,,
4827,6647.32421875,24,,
4829,5781.28515625,24,,
4831,4513.4501953125,24,,
4833,5033.24853515625,24,,
4835,5167.859375,24,,
4837,4818.55029296875,24,,
4839,4740.11328125,24,,
4841,5478.8623046875,24,,
4843,4965.76171875,24,,
4845,5258.92236328125,24,,
4847,4912.00048828125,24,,
4849,30716.728515625,24,,
4849,,24,6813.443359375,
4851,8675.4150390625,25,,
4853,6227.7626953125,25,,
4855,6904.4365234375,25,,
4857,7142.73583984375,25,,
4859,6623.71728515625,25,,
4861,6138.0009765625,25,,
4863,5964.43115234375,25,,
4865,6093.783203125,25,,
4867,5830.0625,25,,
4869,6068.248046875,25,,
4871,5769.0263671875,25,,
4873,5047.2802734375,25,,
4875,5170.19580078125,25,,
4877,5669.7978515625,25,,
4879,6368.9892578125,25,,
4881,5624.21484375,25,,
4883,5775.3818359375,25,,
4885,5270.2041015625,25,,
4887,5336.10009765625,25,,
4889,5690.671875,25,,
4891,5832.546875,25,,
4893,5721.17529296875,25,,
4895,5899.4287109375,25,,
4897,5683.65087890625,25,,
4899,5209.9716796875,25,,
4901,5831.509765625,25,,
4903,5051.34130859375,25,,
4905,5185.583984375,25,,
4907,5841.4501953125,25,,
4909,5524.201171875,25,,
4911,5578.2294921875,25,,
4913,5151.44775390625,25,,
4915,5524.8046875,25,,
4917,5002.9287109375,25,,
4919,5236.42138671875,25,,
4921,5020.99267578125,25,,
4923,5250.8017578125,25,,
4925,7136.6953125,25,,
4927,5266.01806640625,25,,
4929,5069.6083984375,25,,
4931,5933.15625,25,,
4933,5134.078125,25,,
4935,5246.4853515625,25,,
4937,5552.84765625,25,,
4939,5122.189453125,25,,
4941,5629.04541015625,25,,
4943,5935.28662109375,25,,
4945,5772.65966796875,25,,
4947,5318.69873046875,25,,
4949,4651.908203125,25,,
4951,5455.4990234375,25,,
4953,5292.44873046875,25,,
4955,4766.236328125,25,,
4957,4891.29736328125,25,,
4959,5098.947265625,25,,
4961,4881.3193359375,25,,
4963,5913.66845703125,25,,
4965,5345.0625,25,,
4967,5550.705078125,25,,
4969,6527.955078125,25,,
4971,5042.04931640625,25,,
4973,5147.91796875,25,,
4975,5998.89990234375,25,,
4977,4741.21484375,25,,
4979,5097.07666015625,25,,
4981,5630.990234375,25,,
4983,5139.953125,25,,
4985,5324.68017578125,25,,
4987,5953.56591796875,25,,
4989,5115.2919921875,25,,
4991,6063.7041015625,25,,
4993,5003.1640625,25,,
4995,6078.18212890625,25,,
4997,5259.80517578125,25,,
4999,5111.900390625,25,,
5001,5195.5439453125,25,,
5003,5822.80419921875,25,,
5005,5475.1474609375,25,,
5007,5313.9150390625,25,,
5009,5658.96630859375,25,,
5011,5502.2626953125,25,,
5013,4422.6328125,25,,
5015,6215.8779296875,25,,
5017,5012.4365234375,25,,
5019,4918.40234375,25,,
5021,6129.3603515625,25,,
5023,4952.298828125,25,,
5025,5361.654296875,25,,
5027,4999.1357421875,25,,
5029,5303.58447265625,25,,
5031,5815.845703125,25,,
5033,5616.794921875,25,,
5035,6148.7470703125,25,,
5037,5613.767578125,25,,
5039,6061.32275390625,25,,
5041,5280.43212890625,25,,
5043,12362.05078125,25,,
5043,,25,6199.8408203125,
5045,6138.72705078125,26,,
5047,6080.923828125,26,,
5049,6060.3095703125,26,,
5051,6484.65185546875,26,,
5053,6782.830078125,26,,
5055,6147.46240234375,26,,
5057,5970.4736328125,26,,
5059,6137.81640625,26,,
5061,5549.884765625,26,,
5063,5372.443359375,26,,
5065,5195.517578125,26,,
5067,5389.69384765625,26,,
5069,5663.6728515625,26,,
5071,5920.3857421875,26,,
5073,6076.96435546875,26,,
5075,5533.60986328125,26,,
5077,5212.75048828125,26,,
5079,5761.458984375,26,,
5081,5435.91064453125,26,,
5083,6110.83935546875,26,,
5085,5074.6572265625,26,,
5087,5812.56640625,26,,
5089,5124.42138671875,26,,
5091,5807.00048828125,26,,
5093,5293.6923828125,26,,
5095,4917.060546875,26,,
5097,5233.05712890625,26,,
5099,5112.9169921875,26,,
5101,5122.8056640625,26,,
5103,5225.685546875,26,,
5105,5150.3115234375,26,,
5107,5028.93701171875,26,,
5109,5410.09326171875,26,,
5111,5806.2978515625,26,,
5113,5519.384765625,26,,
5115,4813.7724609375,26,,
5117,5356.45166015625,26,,
5119,5745.0576171875,26,,
5121,5287.00927734375,26,,
5123,5256.72265625,26,,
5125,4381.537109375,26,,
5127,5678.4091796875,26,,
5129,5383.029296875,26,,
5131,5062.0087890625,26,,
5133,5005.44921875,26,,
5135,5537.56982421875,26,,
5137,4577.03564453125,26,,
5139,5188.85546875,26,,
5141,5318.8720703125,26,,
5143,4984.85546875,26,,
5145,5353.72265625,26,,
5147,5044.23193359375,26,,
5149,4762.513671875,26,,
5151,4911.5263671875,26,,
5153,5857.7939453125,26,,
5155,5769.92822265625,26,,
5157,5295.3740234375,26,,
5159,5145.78125,26,,
5161,5836.251953125,26,,
5163,5161.32421875,26,,
5165,5202.0234375,26,,
5167,5417.97607421875,26,,
5169,5166.83251953125,26,,
5171,4992.7958984375,26,,
5173,5701.6884765625,26,,
5175,4997.6865234375,26,,
5177,5295.1806640625,26,,
5179,5213.6884765625,26,,
5181,5283.63525390625,26,,
5183,5436.1318359375,26,,
5185,5280.93310546875,26,,
5187,4946.7314453125,26,,
5189,4629.67626953125,26,,
5191,4847.6396484375,26,,
5193,5543.00537109375,26,,
5195,5030.1875,26,,
5197,5127.94091796875,26,,
5199,5297.06298828125,26,,
5201,5031.3115234375,26,,
5203,5601.859375,26,,
5205,5609.41455078125,26,,
5207,6373.7392578125,26,,
5209,5574.44140625,26,,
5211,5171.396484375,26,,
5213,5898.166015625,26,,
5215,6167.3154296875,26,,
5217,5596.43359375,26,,
5219,4690.05126953125,26,,
5221,5443.8876953125,26,,
5223,5189.52978515625,26,,
5225,5965.6015625,26,,
5227,4902.0400390625,26,,
5229,5723.8388671875,26,,
5231,5766.2138671875,26,,
5233,5018.44921875,26,,
5235,6095.01416015625,26,,
5237,9198.49609375,26,,
5237,,26,5396.62841796875,
5239,5470.7978515625,27,,
5241,5565.7724609375,27,,
5243,4770.0771484375,27,,
5245,6078.9287109375,27,,
5247,5884.06689453125,27,,
5249,5413.904296875,27,,
5251,4713.341796875,27,,
5253,5930.7060546875,27,,
5255,5327.74658203125,27,,
5257,5567.32080078125,27,,
5259,5393.3173828125,27,,
5261,6131.3623046875,27,,
5263,5995.5908203125,27,,
5265,5741.82666015625,27,,
5267,5270.9130859375,27,,
5269,5369.873046875,27,,
5271,5586.9765625,27,,
5273,5384.03125,27,,
5275,5656.0732421875,27,,
5277,4910.75048828125,27,,
5279,5346.36279296875,27,,
5281,5424.6416015625,27,,
5283,5078.587890625,27,,
5285,5571.38134765625,27,,
5287,5375.28759765625,27,,
5289,5676.556640625,27,,
5291,4775.0712890625,27,,
5293,5178.0615234375,27,,
5295,5430.80078125,27,,
5297,4990.23583984375,27,,
5299,5175.982421875,27,,
5301,5265.3154296875,27,,
5303,5704.9658203125,27,,
5305,4546.7900390625,27,,
5307,7084.90673828125,27,,
5309,5895.31787109375,27,,
5311,6304.14208984375,27,,
5313,5965.947265625,27,,
5315,5654.77783203125,27,,
5317,4964.26416015625,27,,
5319,5926.48486328125,27,,
5321,5092.27197265625,27,,
5323,5678.712890625,27,,
5325,5061.44873046875,27,,
5327,4643.01220703125,27,,
5329,5294.2880859375,27,,
5331,4974.56103515625,27,,
5333,4906.16064453125,27,,
5335,5580.46435546875,27,,
5337,4978.37109375,27,,
5339,4825.603515625,27,,
5341,4829.326171875,27,,
5343,4925.49072265625,27,,
5345,4631.76123046875,27,,
5347,5087.578125,27,,
5349,4714.939453125,27,,
5351,4924.7314453125,27,,
5353,5211.57958984375,27,,
5355,5424.47216796875,27,,
5357,5657.80517578125,27,,
5359,5236.9990234375,27,,
5361,5538.51123046875,27,,
5363,4888.8544921875,27,,
5365,4696.88623046875,27,,
5367,5608.5390625,27,,
5369,5135.708984375,27,,
5371,6087.03564453125,27,,
5373,5353.2763671875,27,,
5375,5483.4833984375,27,,
5377,5604.36083984375,27,,
5379,5372.19091796875,27,,
5381,5431.7431640625,27,,
5383,4753.3271484375,27,,
5385,5019.95068359375,27,,
5387,4884.6298828125,27,,
5389,5301.0302734375,27,,
5391,5359.22119140625,27,,
5393,5846.8076171875,27,,
5395,5517.43896484375,27,,
5397,5647.3154296875,27,,
5399,6084.83349609375,27,,
5401,5679.404296875,27,,
5403,5243.51611328125,27,,
5405,5256.3779296875,27,,
5407,5706.87744140625,27,,
5409,5424.27734375,27,,
5411,5555.0576171875,27,,
5413,5595.50244140625,27,,
5415,5132.80029296875,27,,
5417,4667.802734375,27,,
5419,4766.470703125,27,,
5421,5771.6962890625,27,,
5423,5387.30322265625,27,,
5425,4410.13720703125,27,,
5427,5993.04638671875,27,,
5429,5110.763671875,27,,
5431,5200.95849609375,27,,
5431,,27,5343.89501953125,
5433,4791.740234375,28,,
5435,5238.16796875,28,,
5437,4893.69921875,28,,
5439,5322.9267578125,28,,
5441,4943.8056640625,28,,
5443,5083.22900390625,28,,
5445,5040.3662109375,28,,
5447,5500.05078125,28,,
5449,6004.095703125,28,,
5451,4872.89453125,28,,
5453,5615.779296875,28,,
5455,5569.767578125,28,,
5457,4496.91650390625,28,,
5459,5144.52294921875,28,,
5461,5251.544921875,28,,
5463,5554.59619140625,28,,
5465,5667.5126953125,28,,
5467,4956.7060546875,28,,
5469,5108.6845703125,28,,
5471,4909.7919921875,28,,
5473,5626.60302734375,28,,
5475,5557.4697265625,28,,
5477,5836.6025390625,28,,
5479,5233.15234375,28,,
5481,5762.779296875,28,,
5483,5899.783203125,28,,
5485,5887.91259765625,28,,
5487,4896.2763671875,28,,
5489,5457.31494140625,28,,
5491,5224.40576171875,28,,
5493,4803.16943359375,28,,
5495,5350.4443359375,28,,
5497,5382.75048828125,28,,
5499,5664.84375,28,,
5501,4932.29541015625,28,,
5503,5363.57470703125,28,,
5505,4730.1064453125,28,,
5507,4906.330078125,28,,
5509,4942.7822265625,28,,
5511,5445.462890625,28,,
5513,5062.810546875,28,,
5515,5486.1513671875,28,,
5517,5275.1416015625,28,,
5519,5346.19384765625,28,,
5521,4983.650390625,28,,
5523,4820.7626953125,28,,
5525,7164.3203125,28,,
5527,6300.0234375,28,,
5529,5373.8798828125,28,,
5531,4724.810546875,28,,
5533,6011.8212890625,28,,
5535,5664.798828125,28,,
5537,5384.9228515625,28,,
5539,5825.64990234375,28,,
5541,5275.5478515625,28,,
5543,5569.8251953125,28,,
5545,4895.1064453125,28,,
5547,5317.5693359375,28,,
5549,5332.94140625,28,,
5551,5498.23046875,28,,
5553,5605.8984375,28,,
5555,4696.20166015625,28,,
5557,5036.7705078125,28,,
5559,5111.970703125,28,,
5561,4735.205078125,28,,
5563,4574.3935546875,28,,
5565,4834.333984375,28,,
5567,4681.740234375,28,,
5569,5455.8857421875,28,,
5571,5130.3046875,28,,
5573,4868.2119140625,28,,
5575,5673.2578125,28,,
5577,4731.57666015625,28,,
5579,6717.81884765625,28,,
5581,5398.140625,28,,
5583,4726.8974609375,28,,
5585,5731.033203125,28,,
5587,4863.0556640625,28,,
5589,5900.8125,28,,
5591,5129.01953125,28,,
5593,5370.6416015625,28,,
5595,4760.3984375,28,,
5597,5013.908203125,28,,
5599,4907.75390625,28,,
5601,5699.1845703125,28,,
5603,4740.3720703125,28,,
5605,6190.6416015625,28,,
5607,5221.953125,28,,
5609,5409.0546875,28,,
5611,5662.419921875,28,,
5613,5302.6201171875,28,,
5615,5254.76123046875,28,,
5617,5431.15869140625,28,,
5619,5803.92822265625,28,,
5621,6160.576171875,28,,
5623,4830.1494140625,28,,
5625,23207.609375,28,,
5625,,28,6919.71044921875,
5627,8010.1796875,29,,
5629,5886.08544921875,29,,
5631,5842.01025390625,29,,
5633,6301.1083984375,29,,
5635,6006.7314453125,29,,
5637,6361.66015625,29,,
5639,5714.1826171875,29,,
5641,5798.380859375,29,,
5643,5289.1064453125,29,,
5645,5237.8251953125,29,,
5647,5248.19873046875,29,,
5649,5298.75244140625,29,,
5651,5152.1650390625,29,,
5653,5482.642578125,29,,
5655,5310.607421875,29,,
5657,5001.71826171875,29,,
5659,5188.470703125,29,,
5661,5358.859375,29,,
5663,4876.740234375,29,,
5665,5214.8095703125,29,,
5667,5256.734375,29,,
5669,4996.06103515625,29,,
5671,5038.71240234375,29,,
5673,5278.064453125,29,,
5675,5281.40673828125,29,,
5677,6531.66455078125,29,,
5679,5425.19580078125,29,,
5681,5366.95654296875,29,,
5683,4901.447265625,29,,
5685,5186.4970703125,29,,
5687,5146.171875,29,,
5689,5162.3271484375,29,,
5691,6555.3134765625,29,,
5693,5459.1923828125,29,,
5695,5473.4658203125,29,,
5697,5486.392578125,29,,
5699,5073.68115234375,29,,
5701,4813.4267578125,29,,
5703,5634.177734375,29,,
5705,4951.962890625,29,,
5707,4988.9326171875,29,,
5709,5795.51171875,29,,
5711,5133.3740234375,29,,
5713,4881.35595703125,29,,
5715,5099.5390625,29,,
5717,4667.5986328125,29,,
5719,5756.09375,29,,
5721,5169.4052734375,29,,
5723,4478.39453125,29,,
5725,5677.048828125,29,,
5727,5568.3251953125,29,,
5729,5239.4013671875,29,,
5731,5717.04541015625,29,,
5733,5585.5673828125,29,,
5735,4810.44482421875,29,,
5737,5201.35498046875,29,,
5739,5590.63818359375,29,,
5741,4995.7626953125,29,,
5743,5177.1064453125,29,,
5745,4492.92578125,29,,
5747,6600.09423828125,29,,
5749,5111.630859375,29,,
5751,4831.85986328125,29,,
5753,5220.27490234375,29,,
5755,5731.5419921875,29,,
5757,5254.61376953125,29,,
5759,5559.779296875,29,,
5761,5130.6796875,29,,
5763,4691.93359375,29,,
5765,4758.0859375,29,,
5767,5909.53662109375,29,,
5769,5775.33056640625,29,,
5771,5411.853515625,29,,
5773,5086.59765625,29,,
5775,5195.9462890625,29,,
5777,5884.00732421875,29,,
5779,5031.7041015625,29,,
5781,4986.95703125,29,,
