train_loss,epoch,step,val_loss
4270.87353515625,8,2122,
3506.940185546875,8,2123,
,8,2123,4210.12060546875
3792.921630859375,9,2124,
3812.15966796875,9,2125,
4784.1318359375,9,2126,
4093.255859375,9,2127,
3942.639892578125,9,2128,
4363.23046875,9,2129,
4436.19482421875,9,2130,
3345.0107421875,9,2131,
4046.29248046875,9,2132,
4994.1396484375,9,2133,
4484.6943359375,9,2134,
3667.560546875,9,2135,
3629.79296875,9,2136,
4214.9345703125,9,2137,
4682.353515625,9,2138,
4118.85498046875,9,2139,
3840.653076171875,9,2140,
3413.562255859375,9,2141,
3829.34814453125,9,2142,
3550.5107421875,9,2143,
4754.94091796875,9,2144,
4604.35986328125,9,2145,
4193.8447265625,9,2146,
3568.722900390625,9,2147,
3643.3447265625,9,2148,
3173.1103515625,9,2149,
4127.4423828125,9,2150,
3631.45947265625,9,2151,
3720.83544921875,9,2152,
3935.86572265625,9,2153,
4853.52978515625,9,2154,
3630.8359375,9,2155,
5513.087890625,9,2156,
3935.234619140625,9,2157,
3147.47314453125,9,2158,
4525.3671875,9,2159,
3739.32568359375,9,2160,
3920.11328125,9,2161,
3689.11474609375,9,2162,
3705.578857421875,9,2163,
5197.9521484375,9,2164,
3295.656494140625,9,2165,
3859.225830078125,9,2166,
3322.9970703125,9,2167,
5254.66845703125,9,2168,
3695.263427734375,9,2169,
4555.369140625,9,2170,
4564.4384765625,9,2171,
3808.966796875,9,2172,
3562.58984375,9,2173,
4582.2353515625,9,2174,
4097.833984375,9,2175,
3545.1630859375,9,2176,
4023.616455078125,9,2177,
4612.978515625,9,2178,
3944.704345703125,9,2179,
4269.013671875,9,2180,
4135.9287109375,9,2181,
3990.97314453125,9,2182,
3211.527587890625,9,2183,
3692.098876953125,9,2184,
3604.996826171875,9,2185,
3928.482421875,9,2186,
4675.5703125,9,2187,
4412.6259765625,9,2188,
4508.515625,9,2189,
4039.22998046875,9,2190,
4171.77978515625,9,2191,
3857.5947265625,9,2192,
3184.44189453125,9,2193,
3145.66162109375,9,2194,
2963.093994140625,9,2195,
3524.19580078125,9,2196,
3840.52978515625,9,2197,
3199.41552734375,9,2198,
4850.5859375,9,2199,
3984.58740234375,9,2200,
4524.65673828125,9,2201,
3905.94677734375,9,2202,
3840.888916015625,9,2203,
4488.14990234375,9,2204,
3926.452392578125,9,2205,
3966.2109375,9,2206,
4867.78466796875,9,2207,
3802.70703125,9,2208,
4785.16943359375,9,2209,
3695.31591796875,9,2210,
3888.47314453125,9,2211,
3982.167236328125,9,2212,
3014.077392578125,9,2213,
4075.358642578125,9,2214,
3687.996337890625,9,2215,
3556.342041015625,9,2216,
3674.033203125,9,2217,
3911.596435546875,9,2218,
3913.8603515625,9,2219,
3669.251953125,9,2220,
4803.2431640625,9,2221,
4022.145263671875,9,2222,
3696.839111328125,9,2223,
3598.45068359375,9,2224,
3903.59765625,9,2225,
4031.161865234375,9,2226,
4079.7666015625,9,2227,
2803.474853515625,9,2228,
3236.182861328125,9,2229,
3172.06396484375,9,2230,
5232.943359375,9,2231,
3749.9990234375,9,2232,
4338.47265625,9,2233,
3948.724609375,9,2234,
3823.787109375,9,2235,
4655.93798828125,9,2236,
4388.154296875,9,2237,
4488.7568359375,9,2238,
3415.83984375,9,2239,
5542.7177734375,9,2240,
4389.8037109375,9,2241,
3680.977294921875,9,2242,
3975.502685546875,9,2243,
3969.3359375,9,2244,
3332.421142578125,9,2245,
3148.9462890625,9,2246,
4913.96044921875,9,2247,
3436.6005859375,9,2248,
3375.65771484375,9,2249,
3651.3515625,9,2250,
4603.158203125,9,2251,
3127.40869140625,9,2252,
3519.872314453125,9,2253,
4041.107666015625,9,2254,
3456.52197265625,9,2255,
5368.8173828125,9,2256,
3882.0703125,9,2257,
3560.63623046875,9,2258,
3931.5390625,9,2259,
4054.81494140625,9,2260,
4101.955078125,9,2261,
4409.39990234375,9,2262,
5204.54052734375,9,2263,
4037.970947265625,9,2264,
4187.04296875,9,2265,
3831.31787109375,9,2266,
3698.322998046875,9,2267,
5078.7392578125,9,2268,
4075.359619140625,9,2269,
4847.45361328125,9,2270,
3920.646728515625,9,2271,
3213.108154296875,9,2272,
4098.392578125,9,2273,
3615.50537109375,9,2274,
3839.251220703125,9,2275,
3171.552734375,9,2276,
5979.2998046875,9,2277,
3679.138427734375,9,2278,
3638.0654296875,9,2279,
4409.99462890625,9,2280,
4053.77978515625,9,2281,
3529.799560546875,9,2282,
3768.962890625,9,2283,
3991.71923828125,9,2284,
3618.571044921875,9,2285,
2916.73779296875,9,2286,
4100.32470703125,9,2287,
3058.520263671875,9,2288,
3230.84765625,9,2289,
3702.00439453125,9,2290,
3467.467041015625,9,2291,
3652.26171875,9,2292,
4559.68994140625,9,2293,
4534.7490234375,9,2294,
5280.8876953125,9,2295,
4913.8544921875,9,2296,
4026.3359375,9,2297,
3633.969482421875,9,2298,
3834.08251953125,9,2299,
3571.320556640625,9,2300,
4177.6240234375,9,2301,
3632.653564453125,9,2302,
3928.0732421875,9,2303,
4055.65234375,9,2304,
3816.486083984375,9,2305,
5900.181640625,9,2306,
4447.279296875,9,2307,
3432.96533203125,9,2308,
3472.31640625,9,2309,
4189.07177734375,9,2310,
3618.69775390625,9,2311,
4236.349609375,9,2312,
4633.78515625,9,2313,
3969.560302734375,9,2314,
3510.959716796875,9,2315,
4082.38427734375,9,2316,
4366.9091796875,9,2317,
3538.44091796875,9,2318,
3570.501708984375,9,2319,
3871.6376953125,9,2320,
4215.1435546875,9,2321,
4165.48046875,9,2322,
3492.0478515625,9,2323,
3817.0625,9,2324,
4549.9765625,9,2325,
4274.224609375,9,2326,
3530.637939453125,9,2327,
3750.1806640625,9,2328,
3271.6318359375,9,2329,
3608.83984375,9,2330,
4885.5439453125,9,2331,
4328.7841796875,9,2332,
3374.5966796875,9,2333,
4267.83251953125,9,2334,
3649.4140625,9,2335,
3917.48291015625,9,2336,
4345.32958984375,9,2337,
3996.106689453125,9,2338,
3525.6806640625,9,2339,
4465.96826171875,9,2340,
4366.19873046875,9,2341,
3372.432861328125,9,2342,
4817.33740234375,9,2343,
4157.1669921875,9,2344,
4374.3017578125,9,2345,
4829.15087890625,9,2346,
3746.27099609375,9,2347,
3739.630126953125,9,2348,
3634.8388671875,9,2349,
3779.070556640625,9,2350,
3462.046630859375,9,2351,
3820.10986328125,9,2352,
4356.744140625,9,2353,
4238.2431640625,9,2354,
5284.0966796875,9,2355,
3449.927734375,9,2356,
4484.712890625,9,2357,
3880.84765625,9,2358,
3560.56640625,9,2359,
,9,2359,3935.806640625
3283.281494140625,10,2360,
3158.904541015625,10,2361,
3575.9990234375,10,2362,
5775.8525390625,10,2363,
3073.15283203125,10,2364,
4257.83251953125,10,2365,
3825.17041015625,10,2366,
4754.908203125,10,2367,
3817.098388671875,10,2368,
3875.27587890625,10,2369,
3258.609619140625,10,2370,
3382.2490234375,10,2371,
5113.57373046875,10,2372,
3103.262451171875,10,2373,
3358.8203125,10,2374,
2876.60791015625,10,2375,
4487.55126953125,10,2376,
3945.7490234375,10,2377,
3959.99169921875,10,2378,
4820.923828125,10,2379,
4829.7890625,10,2380,
4216.6689453125,10,2381,
3566.86376953125,10,2382,
4447.056640625,10,2383,
3759.340087890625,10,2384,
4042.92236328125,10,2385,
3968.04345703125,10,2386,
3932.4296875,10,2387,
3798.587646484375,10,2388,
4089.95263671875,10,2389,
4634.4423828125,10,2390,
3394.935546875,10,2391,
2980.864501953125,10,2392,
4516.90087890625,10,2393,
4561.599609375,10,2394,
4733.7236328125,10,2395,
4330.37109375,10,2396,
4378.31201171875,10,2397,
3463.77783203125,10,2398,
3699.97119140625,10,2399,
3597.37744140625,10,2400,
4117.443359375,10,2401,
3579.18701171875,10,2402,
3141.324462890625,10,2403,
4207.642578125,10,2404,
3624.71923828125,10,2405,
3465.991943359375,10,2406,
3883.123046875,10,2407,
4260.80224609375,10,2408,
4343.08349609375,10,2409,
4027.53271484375,10,2410,
4371.94482421875,10,2411,
3515.24365234375,10,2412,
4303.37939453125,10,2413,
3964.73095703125,10,2414,
3428.90185546875,10,2415,
3441.51513671875,10,2416,
4300.52734375,10,2417,
4646.43359375,10,2418,
3903.859375,10,2419,
4163.5869140625,10,2420,
4263.8564453125,10,2421,
3789.98779296875,10,2422,
2975.84228515625,10,2423,
3381.9140625,10,2424,
4648.55908203125,10,2425,
4079.96044921875,10,2426,
4807.2783203125,10,2427,
4031.48193359375,10,2428,
4433.32373046875,10,2429,
3316.66650390625,10,2430,
3616.27392578125,10,2431,
3715.8486328125,10,2432,
4373.748046875,10,2433,
4064.32666015625,10,2434,
3811.01611328125,10,2435,
3804.93505859375,10,2436,
3517.19677734375,10,2437,
4407.2734375,10,2438,
3029.512939453125,10,2439,
2543.357666015625,10,2440,
3933.4208984375,10,2441,
3877.45263671875,10,2442,
4184.23095703125,10,2443,
4717.21826171875,10,2444,
4358.44921875,10,2445,
3240.931640625,10,2446,
4376.8818359375,10,2447,
3689.84423828125,10,2448,
3962.93359375,10,2449,
3535.898681640625,10,2450,
4138.90576171875,10,2451,
3121.296142578125,10,2452,
3745.2763671875,10,2453,
3399.663818359375,10,2454,
3900.84326171875,10,2455,
3944.804443359375,10,2456,
3762.134521484375,10,2457,
3872.168212890625,10,2458,
4018.0576171875,10,2459,
4030.928466796875,10,2460,
4443.6015625,10,2461,
4387.21484375,10,2462,
2697.526611328125,10,2463,
3229.179931640625,10,2464,
2800.33203125,10,2465,
5049.60546875,10,2466,
3544.197021484375,10,2467,
3703.1123046875,10,2468,
3706.23193359375,10,2469,
4651.615234375,10,2470,
4123.091796875,10,2471,
3291.048828125,10,2472,
4233.56201171875,10,2473,
4510.97119140625,10,2474,
3554.5576171875,10,2475,
3471.384033203125,10,2476,
4563.98583984375,10,2477,
4150.64404296875,10,2478,
4141.66015625,10,2479,
3441.651123046875,10,2480,
4385.7890625,10,2481,
3042.80615234375,10,2482,
4988.2861328125,10,2483,
4292.634765625,10,2484,
3740.267333984375,10,2485,
5243.41796875,10,2486,
4374.060546875,10,2487,
3325.7373046875,10,2488,
2937.901611328125,10,2489,
4251.96875,10,2490,
3419.446533203125,10,2491,
4775.6953125,10,2492,
4294.814453125,10,2493,
3629.91650390625,10,2494,
3887.280517578125,10,2495,
4368.765625,10,2496,
4199.822265625,10,2497,
4912.896484375,10,2498,
4574.66064453125,10,2499,
4027.311767578125,10,2500,
3350.7880859375,10,2501,
4617.4189453125,10,2502,
2958.98095703125,10,2503,
3949.67626953125,10,2504,
3825.43798828125,10,2505,
4598.7001953125,10,2506,
3978.77294921875,10,2507,
3858.45654296875,10,2508,
3438.791748046875,10,2509,
4192.71875,10,2510,
3432.17822265625,10,2511,
4431.0869140625,10,2512,
4295.05517578125,10,2513,
4110.0302734375,10,2514,
3463.23388671875,10,2515,
3621.4892578125,10,2516,
3990.18310546875,10,2517,
3141.5810546875,10,2518,
3178.6005859375,10,2519,
3512.8173828125,10,2520,
3932.3173828125,10,2521,
3423.97265625,10,2522,
3190.876953125,10,2523,
4088.27001953125,10,2524,
2832.68115234375,10,2525,
4072.297119140625,10,2526,
2850.4169921875,10,2527,
4162.2763671875,10,2528,
3090.49755859375,10,2529,
4224.419921875,10,2530,
4477.2685546875,10,2531,
4176.52099609375,10,2532,
3284.197998046875,10,2533,
3691.0400390625,10,2534,
3712.792724609375,10,2535,
3987.7578125,10,2536,
4662.87939453125,10,2537,
4410.77587890625,10,2538,
4628.2421875,10,2539,
2989.4697265625,10,2540,
3628.9189453125,10,2541,
4723.5224609375,10,2542,
4215.74609375,10,2543,
3562.55224609375,10,2544,
3916.151611328125,10,2545,
3204.7822265625,10,2546,
3750.940673828125,10,2547,
4142.8935546875,10,2548,
3294.1064453125,10,2549,
4229.0478515625,10,2550,
3161.063720703125,10,2551,
3826.529541015625,10,2552,
4209.43408203125,10,2553,
3670.0361328125,10,2554,
3422.601318359375,10,2555,
3351.8408203125,10,2556,
4078.855224609375,10,2557,
4304.3955078125,10,2558,
3733.03466796875,10,2559,
3878.10693359375,10,2560,
4302.9765625,10,2561,
3981.290771484375,10,2562,
3133.237060546875,10,2563,
4211.3984375,10,2564,
4453.1923828125,10,2565,
4395.2080078125,10,2566,
3858.363525390625,10,2567,
5190.43115234375,10,2568,
3160.08447265625,10,2569,
3054.0478515625,10,2570,
4803.8515625,10,2571,
2937.105224609375,10,2572,
3489.81005859375,10,2573,
4709.3896484375,10,2574,
4020.07373046875,10,2575,
4021.33447265625,10,2576,
4049.60888671875,10,2577,
3973.79052734375,10,2578,
3743.871337890625,10,2579,
4432.3525390625,10,2580,
4480.6484375,10,2581,
3722.73583984375,10,2582,
3373.21826171875,10,2583,
3319.13134765625,10,2584,
3452.7626953125,10,2585,
4368.5634765625,10,2586,
3748.19091796875,10,2587,
3452.176513671875,10,2588,
2862.0283203125,10,2589,
4243.400390625,10,2590,
3717.8095703125,10,2591,
4086.363037109375,10,2592,
2947.3505859375,10,2593,
3781.498291015625,10,2594,
4773.1396484375,10,2595,
,10,2595,4000.4833984375
3485.179931640625,11,2596,
4489.0849609375,11,2597,
4310.8310546875,11,2598,
4299.01220703125,11,2599,
3931.429931640625,11,2600,
4714.046875,11,2601,
3970.345458984375,11,2602,
5933.38818359375,11,2603,
3671.3076171875,11,2604,
3643.06982421875,11,2605,
4551.51953125,11,2606,
4211.31640625,11,2607,
3973.535888671875,11,2608,
3880.8662109375,11,2609,
3374.310546875,11,2610,
4277.6201171875,11,2611,
3838.03759765625,11,2612,
4472.19677734375,11,2613,
4130.802734375,11,2614,
4288.4765625,11,2615,
4390.328125,11,2616,
2974.45361328125,11,2617,
3794.54345703125,11,2618,
4029.565185546875,11,2619,
4509.82080078125,11,2620,
4217.70263671875,11,2621,
4211.962890625,11,2622,
3568.082275390625,11,2623,
4676.28759765625,11,2624,
4273.28125,11,2625,
3729.8984375,11,2626,
3583.777587890625,11,2627,
3887.519775390625,11,2628,
3794.048828125,11,2629,
3522.468994140625,11,2630,
3255.9404296875,11,2631,
3806.74169921875,11,2632,
3618.881591796875,11,2633,
4103.0615234375,11,2634,
3189.56103515625,11,2635,
3239.160400390625,11,2636,
3905.32666015625,11,2637,
3221.17578125,11,2638,
4230.30078125,11,2639,
3980.63427734375,11,2640,
3317.55224609375,11,2641,
3769.231689453125,11,2642,
3310.9931640625,11,2643,
4079.03955078125,11,2644,
4302.39306640625,11,2645,
3675.767578125,11,2646,
3671.50634765625,11,2647,
5046.26953125,11,2648,
4396.6689453125,11,2649,
4145.1474609375,11,2650,
3903.346435546875,11,2651,
4031.175537109375,11,2652,
4267.662109375,11,2653,
4403.251953125,11,2654,
3832.37890625,11,2655,
3629.466796875,11,2656,
3885.82958984375,11,2657,
4181.935546875,11,2658,
3590.8662109375,11,2659,
3875.598876953125,11,2660,
4055.562255859375,11,2661,
4005.607421875,11,2662,
3813.77099609375,11,2663,
3809.06591796875,11,2664,
4195.34765625,11,2665,
3317.836669921875,11,2666,
3731.472900390625,11,2667,
4109.2919921875,11,2668,
4111.3798828125,11,2669,
4115.0810546875,11,2670,
4455.8857421875,11,2671,
3730.0732421875,11,2672,
3885.00244140625,11,2673,
3848.6181640625,11,2674,
3609.692626953125,11,2675,
3233.130859375,11,2676,
3038.7900390625,11,2677,
4009.46728515625,11,2678,
3955.738037109375,11,2679,
4314.9697265625,11,2680,
3569.6220703125,11,2681,
4243.2587890625,11,2682,
5183.47900390625,11,2683,
4211.08740234375,11,2684,
3959.615234375,11,2685,
3928.828125,11,2686,
3552.291015625,11,2687,
3252.637939453125,11,2688,
3328.182373046875,11,2689,
4499.341796875,11,2690,
3517.9609375,11,2691,
4110.6240234375,11,2692,
3139.7216796875,11,2693,
3982.057373046875,11,2694,
3829.7392578125,11,2695,
2869.89111328125,11,2696,
4740.58544921875,11,2697,
3448.48046875,11,2698,
4478.0703125,11,2699,
3639.693603515625,11,2700,
5641.89111328125,11,2701,
4659.8583984375,11,2702,
3748.881591796875,11,2703,
4351.13671875,11,2704,
3365.5771484375,11,2705,
3248.3779296875,11,2706,
4522.939453125,11,2707,
3889.20166015625,11,2708,
4486.9775390625,11,2709,
4056.50341796875,11,2710,
4094.48291015625,11,2711,
3883.58056640625,11,2712,
3152.24462890625,11,2713,
4690.25390625,11,2714,
4255.85888671875,11,2715,
3289.02880859375,11,2716,
3963.001953125,11,2717,
3467.1240234375,11,2718,
3840.5751953125,11,2719,
4505.939453125,11,2720,
4085.853515625,11,2721,
3637.72021484375,11,2722,
3974.251953125,11,2723,
3296.22314453125,11,2724,
5252.337890625,11,2725,
3598.99560546875,11,2726,
3402.212646484375,11,2727,
4399.123046875,11,2728,
4191.18115234375,11,2729,
4059.041015625,11,2730,
3443.599609375,11,2731,
3475.9033203125,11,2732,
3606.296875,11,2733,
4702.443359375,11,2734,
4348.7041015625,11,2735,
3843.269775390625,11,2736,
4050.188232421875,11,2737,
3652.724365234375,11,2738,
3271.478515625,11,2739,
4257.0126953125,11,2740,
4217.50634765625,11,2741,
4044.290283203125,11,2742,
4304.060546875,11,2743,
3098.20654296875,11,2744,
3741.13427734375,11,2745,
2977.49365234375,11,2746,
3028.29638671875,11,2747,
3446.6025390625,11,2748,
3379.531005859375,11,2749,
3359.982421875,11,2750,
4190.00244140625,11,2751,
4126.66845703125,11,2752,
3262.63427734375,11,2753,
3411.07373046875,11,2754,
4118.45703125,11,2755,
3836.81640625,11,2756,
3938.871826171875,11,2757,
4623.78515625,11,2758,
3869.09423828125,11,2759,
3384.4130859375,11,2760,
4226.0830078125,11,2761,
3624.70654296875,11,2762,
3878.212158203125,11,2763,
3781.783203125,11,2764,
4213.431640625,11,2765,
4642.40234375,11,2766,
3783.238525390625,11,2767,
3869.22265625,11,2768,
3099.988037109375,11,2769,
3323.98486328125,11,2770,
4261.78955078125,11,2771,
4341.64404296875,11,2772,
3590.5166015625,11,2773,
3955.7060546875,11,2774,
3511.784912109375,11,2775,
4100.474609375,11,2776,
3752.1533203125,11,2777,
3554.766357421875,11,2778,
3646.0263671875,11,2779,
4359.34375,11,2780,
5160.26171875,11,2781,
3920.416259765625,11,2782,
4771.72412109375,11,2783,
4684.0546875,11,2784,
4187.22119140625,11,2785,
3689.399169921875,11,2786,
3525.31103515625,11,2787,
3286.1162109375,11,2788,
4163.2548828125,11,2789,
3914.335693359375,11,2790,
4611.96826171875,11,2791,
4001.986328125,11,2792,
4040.341552734375,11,2793,
3815.3740234375,11,2794,
3464.31982421875,11,2795,
3822.0986328125,11,2796,
3102.916748046875,11,2797,
4102.37841796875,11,2798,
4490.7275390625,11,2799,
3205.0947265625,11,2800,
4188.240234375,11,2801,
3883.47802734375,11,2802,
3419.748046875,11,2803,
3451.483642578125,11,2804,
4079.949462890625,11,2805,
4533.26953125,11,2806,
3508.16357421875,11,2807,
4125.31201171875,11,2808,
4088.2470703125,11,2809,
3304.193359375,11,2810,
3892.9990234375,11,2811,
3775.7587890625,11,2812,
3134.84521484375,11,2813,
3581.64306640625,11,2814,
2926.834228515625,11,2815,
3691.587158203125,11,2816,
3239.11669921875,11,2817,
4247.8076171875,11,2818,
3643.490234375,11,2819,
3795.859130859375,11,2820,
3678.22021484375,11,2821,
3291.4404296875,11,2822,
2620.5537109375,11,2823,
3772.04052734375,11,2824,
2823.11181640625,11,2825,
3357.212646484375,11,2826,
3475.749755859375,11,2827,
4568.20263671875,11,2828,
3406.12744140625,11,2829,
4040.04931640625,11,2830,
2446.1318359375,11,2831,
,11,2831,3818.13134765625
3515.460205078125,12,2832,
3062.73583984375,12,2833,
4010.8359375,12,2834,
3261.60888671875,12,2835,
3461.3525390625,12,2836,
3661.114501953125,12,2837,
3022.23388671875,12,2838,
4531.466796875,12,2839,
4279.5380859375,12,2840,
3866.94970703125,12,2841,
3443.31005859375,12,2842,
4184.62060546875,12,2843,
3660.986572265625,12,2844,
3870.598388671875,12,2845,
4374.21826171875,12,2846,
3935.4208984375,12,2847,
3215.974365234375,12,2848,
3826.440185546875,12,2849,
3548.4765625,12,2850,
3045.28564453125,12,2851,
3958.257568359375,12,2852,
4852.32080078125,12,2853,
4511.08984375,12,2854,
3235.02392578125,12,2855,
3389.870361328125,12,2856,
3772.61181640625,12,2857,
3580.030029296875,12,2858,
3363.029296875,12,2859,
4280.09033203125,12,2860,
3451.47021484375,12,2861,
3943.001953125,12,2862,
2932.83203125,12,2863,
4274.64013671875,12,2864,
3847.90234375,12,2865,
3261.127685546875,12,2866,
3638.75146484375,12,2867,
3281.119384765625,12,2868,
4507.2177734375,12,2869,
3339.353271484375,12,2870,
4137.83544921875,12,2871,
4405.1279296875,12,2872,
3782.97509765625,12,2873,
3925.583984375,12,2874,
3466.78271484375,12,2875,
4054.986328125,12,2876,
3849.390869140625,12,2877,
4047.09033203125,12,2878,
4339.48828125,12,2879,
3401.924072265625,12,2880,
3655.46435546875,12,2881,
2497.186279296875,12,2882,
3217.925048828125,12,2883,
4095.14404296875,12,2884,
3836.885009765625,12,2885,
3751.97802734375,12,2886,
2935.4072265625,12,2887,
3880.744873046875,12,2888,
3203.486328125,12,2889,
3043.298828125,12,2890,
3866.066650390625,12,2891,
3880.70068359375,12,2892,
3806.95947265625,12,2893,
3588.78857421875,12,2894,
3454.771728515625,12,2895,
4402.10986328125,12,2896,
4272.951171875,12,2897,
3861.79296875,12,2898,
2900.91845703125,12,2899,
2629.157958984375,12,2900,
2923.23681640625,12,2901,
3557.46875,12,2902,
3349.387939453125,12,2903,
3510.24951171875,12,2904,
4087.231689453125,12,2905,
2866.6435546875,12,2906,
3125.70068359375,12,2907,
4618.6845703125,12,2908,
3555.835693359375,12,2909,
3952.84765625,12,2910,
2894.417236328125,12,2911,
4559.6142578125,12,2912,
3944.956787109375,12,2913,
4412.8447265625,12,2914,
3404.554443359375,12,2915,
3751.698974609375,12,2916,
3913.6904296875,12,2917,
4119.6533203125,12,2918,
3723.81884765625,12,2919,
3649.3349609375,12,2920,
3532.964599609375,12,2921,
3226.188720703125,12,2922,
3931.85888671875,12,2923,
3213.26513671875,12,2924,
3127.873291015625,12,2925,
2719.43701171875,12,2926,
3606.060546875,12,2927,
3478.36572265625,12,2928,
3530.8857421875,12,2929,
3815.99560546875,12,2930,
4174.28857421875,12,2931,
3358.189208984375,12,2932,
3246.378662109375,12,2933,
4211.48388671875,12,2934,
3192.66796875,12,2935,
3741.570068359375,12,2936,
4298.2529296875,12,2937,
3168.206787109375,12,2938,
3075.24072265625,12,2939,
2636.46044921875,12,2940,
4070.716796875,12,2941,
3506.142333984375,12,2942,
3161.38916015625,12,2943,
3860.9189453125,12,2944,
3478.34716796875,12,2945,
3914.365234375,12,2946,
3827.250244140625,12,2947,
4359.392578125,12,2948,
3517.611328125,12,2949,
4703.61083984375,12,2950,
3415.99560546875,12,2951,
3952.9130859375,12,2952,
4333.986328125,12,2953,
3608.0732421875,12,2954,
4340.9482421875,12,2955,
2677.77197265625,12,2956,
4641.33154296875,12,2957,
3319.39599609375,12,2958,
3877.793212890625,12,2959,
3393.860595703125,12,2960,
3092.1875,12,2961,
3675.5810546875,12,2962,
3708.263427734375,12,2963,
2492.5048828125,12,2964,
3703.68701171875,12,2965,
5021.81640625,12,2966,
4138.6689453125,12,2967,
3798.4931640625,12,2968,
4315.56787109375,12,2969,
4130.482421875,12,2970,
4179.0,12,2971,
4386.93359375,12,2972,
3917.528564453125,12,2973,
3682.76806640625,12,2974,
4054.1142578125,12,2975,
3798.274169921875,12,2976,
3511.9853515625,12,2977,
3389.8603515625,12,2978,
3881.783935546875,12,2979,
4698.3818359375,12,2980,
5676.6748046875,12,2981,
3503.79833984375,12,2982,
3844.443115234375,12,2983,
4413.5537109375,12,2984,
5156.8505859375,12,2985,
3885.50439453125,12,2986,
3541.95751953125,12,2987,
3903.421875,12,2988,
3528.2490234375,12,2989,
3338.8896484375,12,2990,
3681.39697265625,12,2991,
3549.7041015625,12,2992,
3186.7529296875,12,2993,
3619.16064453125,12,2994,
4203.77587890625,12,2995,
5076.396484375,12,2996,
3584.418701171875,12,2997,
3949.9921875,12,2998,
4110.12109375,12,2999,
4297.4912109375,12,3000,
3530.09521484375,12,3001,
4729.56103515625,12,3002,
3208.43505859375,12,3003,
4498.66748046875,12,3004,
3565.06396484375,12,3005,
3171.0322265625,12,3006,
3457.697265625,12,3007,
3728.110595703125,12,3008,
3228.349365234375,12,3009,
4391.60595703125,12,3010,
4712.279296875,12,3011,
3994.96142578125,12,3012,
4649.017578125,12,3013,
3789.237548828125,12,3014,
3805.3876953125,12,3015,
4548.04296875,12,3016,
3666.22900390625,12,3017,
3659.70654296875,12,3018,
3078.8349609375,12,3019,
4087.57568359375,12,3020,
4116.16943359375,12,3021,
5016.72265625,12,3022,
3454.10546875,12,3023,
3644.655029296875,12,3024,
3028.91455078125,12,3025,
3151.765625,12,3026,
4509.8642578125,12,3027,
4280.5576171875,12,3028,
3531.56640625,12,3029,
3613.9296875,12,3030,
4920.6435546875,12,3031,
4188.78515625,12,3032,
2914.07666015625,12,3033,
3520.65869140625,12,3034,
3543.029296875,12,3035,
4053.5244140625,12,3036,
3234.805419921875,12,3037,
3233.904296875,12,3038,
4331.34521484375,12,3039,
3708.40625,12,3040,
3144.53125,12,3041,
3419.57666015625,12,3042,
4596.04638671875,12,3043,
4427.037109375,12,3044,
4785.42626953125,12,3045,
4197.9501953125,12,3046,
4268.9775390625,12,3047,
4121.9423828125,12,3048,
3055.121826171875,12,3049,
2850.55517578125,12,3050,
4219.23876953125,12,3051,
4012.0244140625,12,3052,
3190.2158203125,12,3053,
3676.82421875,12,3054,
3974.982421875,12,3055,
3698.968017578125,12,3056,
4099.2255859375,12,3057,
3254.7470703125,12,3058,
4134.22412109375,12,3059,
4041.25244140625,12,3060,
4763.646484375,12,3061,
3088.57861328125,12,3062,
4043.956787109375,12,3063,
3420.990966796875,12,3064,
4464.30078125,12,3065,
3313.482421875,12,3066,
3628.33544921875,12,3067,
,12,3067,3717.497802734375
4155.94189453125,13,3068,
5019.14306640625,13,3069,
4231.1328125,13,3070,
4328.36328125,13,3071,
3912.91015625,13,3072,
3662.1494140625,13,3073,
2933.78369140625,13,3074,
3421.529541015625,13,3075,
3837.85986328125,13,3076,
4494.7900390625,13,3077,
3964.37890625,13,3078,
4233.54541015625,13,3079,
3138.81982421875,13,3080,
3737.8291015625,13,3081,
3375.801025390625,13,3082,
4482.068359375,13,3083,
3675.54833984375,13,3084,
4630.9619140625,13,3085,
4857.39453125,13,3086,
3701.25390625,13,3087,
3405.384765625,13,3088,
2643.86328125,13,3089,
4202.7978515625,13,3090,
3933.39697265625,13,3091,
3582.8203125,13,3092,
3460.2314453125,13,3093,
3807.608642578125,13,3094,
4166.7109375,13,3095,
4018.21142578125,13,3096,
4112.08203125,13,3097,
3681.617431640625,13,3098,
3738.34033203125,13,3099,
3493.5751953125,13,3100,
2987.33349609375,13,3101,
4591.49365234375,13,3102,
4017.63720703125,13,3103,
4222.95703125,13,3104,
3702.6884765625,13,3105,
2677.894287109375,13,3106,
3493.69580078125,13,3107,
4348.36767578125,13,3108,
3804.808837890625,13,3109,
3580.5205078125,13,3110,
4246.306640625,13,3111,
4606.0087890625,13,3112,
2968.17578125,13,3113,
2814.916015625,13,3114,
3224.320068359375,13,3115,
4475.91162109375,13,3116,
4483.78369140625,13,3117,
2617.82177734375,13,3118,
4003.0595703125,13,3119,
3665.79150390625,13,3120,
3555.42724609375,13,3121,
3526.44873046875,13,3122,
3740.12548828125,13,3123,
4983.11279296875,13,3124,
3132.126708984375,13,3125,
4074.676025390625,13,3126,
3940.046875,13,3127,
4791.501953125,13,3128,
3746.2685546875,13,3129,
4084.40869140625,13,3130,
4052.632568359375,13,3131,
3156.44140625,13,3132,
3524.08984375,13,3133,
3357.738525390625,13,3134,
