epoch,train_loss,step,val_loss
10,6076.5654296875,4181,
10,6430.298828125,4183,
10,5617.666015625,4185,
10,6822.947265625,4187,
10,5850.1025390625,4189,
10,4975.7275390625,4191,
10,4971.599609375,4193,
10,6169.90234375,4195,
10,5050.1083984375,4197,
10,5123.1005859375,4199,
10,5662.06640625,4201,
10,5809.580078125,4203,
10,4601.55126953125,4205,
10,6272.77880859375,4207,
10,6385.91796875,4209,
10,7438.0361328125,4211,
10,4982.56201171875,4213,
10,5364.0263671875,4215,
10,3918.85107421875,4217,
10,4005.11572265625,4219,
10,4852.953125,4221,
10,4711.7333984375,4223,
10,6227.306640625,4225,
10,4834.99755859375,4227,
10,5865.6162109375,4229,
10,5599.705078125,4231,
10,5793.78515625,4233,
10,,4234,5395.6708984375
11,5441.9404296875,4235,
11,5563.0908203125,4237,
11,6136.30224609375,4239,
11,6641.76953125,4241,
11,7086.80712890625,4243,
11,6107.796875,4245,
11,5706.267578125,4247,
11,5176.0927734375,4249,
11,6166.4033203125,4251,
11,6634.154296875,4253,
11,6395.75634765625,4255,
11,5753.58447265625,4257,
11,4420.673828125,4259,
11,6423.6298828125,4261,
11,4342.59423828125,4263,
11,7605.42822265625,4265,
11,6136.6181640625,4267,
11,6028.47802734375,4269,
11,5854.568359375,4271,
11,4857.111328125,4273,
11,5701.67578125,4275,
11,6262.0556640625,4277,
11,6781.6376953125,4279,
11,5289.92236328125,4281,
11,5009.8017578125,4283,
11,5935.1416015625,4285,
11,5303.45703125,4287,
11,5331.1220703125,4289,
11,5757.0537109375,4291,
11,5381.8779296875,4293,
11,6133.44921875,4295,
11,6266.4990234375,4297,
11,5230.09521484375,4299,
11,5231.66015625,4301,
11,5720.32470703125,4303,
11,6829.509765625,4305,
11,5392.8662109375,4307,
11,5252.46044921875,4309,
11,5771.52587890625,4311,
11,7872.92236328125,4313,
11,7150.5546875,4315,
11,5687.83203125,4317,
11,5313.88525390625,4319,
11,4724.4912109375,4321,
11,5884.80517578125,4323,
11,6078.1611328125,4325,
11,5268.9755859375,4327,
11,5397.1201171875,4329,
11,5738.9716796875,4331,
11,4823.7890625,4333,
11,4794.1923828125,4335,
11,4017.6669921875,4337,
11,6449.1787109375,4339,
11,5887.54736328125,4341,
11,4548.61083984375,4343,
11,6675.591796875,4345,
11,5457.3359375,4347,
11,4840.67333984375,4349,
11,4828.3759765625,4351,
11,5715.560546875,4353,
11,5112.123046875,4355,
11,6077.220703125,4357,
11,4864.55615234375,4359,
11,5435.4296875,4361,
11,5109.826171875,4363,
11,5578.92236328125,4365,
11,4346.48828125,4367,
11,5336.4912109375,4369,
11,5285.3193359375,4371,
11,4938.24658203125,4373,
11,4720.556640625,4375,
11,4874.564453125,4377,
11,5023.71044921875,4379,
11,5077.955078125,4381,
11,4107.193359375,4383,
11,5386.951171875,4385,
11,4447.966796875,4387,
11,5395.9150390625,4389,
11,5026.6708984375,4391,
11,4187.2412109375,4393,
11,7086.62744140625,4395,
11,5247.0322265625,4397,
11,3921.30615234375,4399,
11,5921.44287109375,4401,
11,5685.7099609375,4403,
11,4808.90771484375,4405,
11,5570.25439453125,4407,
11,5801.1259765625,4409,
11,5195.1171875,4411,
11,5749.2666015625,4413,
11,6760.1318359375,4415,
11,5348.3349609375,4417,
11,5604.8779296875,4419,
11,4406.6357421875,4421,
11,6270.4638671875,4423,
11,6764.59765625,4425,
11,5138.7705078125,4427,
11,4510.203125,4429,
11,4410.78955078125,4431,
11,5069.2265625,4433,
11,5179.03515625,4435,
11,6196.2802734375,4437,
11,5273.0234375,4439,
11,6513.89404296875,4441,
11,5320.099609375,4443,
11,5138.65771484375,4445,
11,5348.642578125,4447,
11,5661.01123046875,4449,
11,5538.251953125,4451,
11,4846.8056640625,4453,
11,6166.5595703125,4455,
11,5361.85107421875,4457,
11,5028.169921875,4459,
11,6286.888671875,4461,
11,5292.53125,4463,
11,5780.0166015625,4465,
11,5490.048828125,4467,
11,6052.8349609375,4469,
11,6033.9384765625,4471,
11,4963.3740234375,4473,
11,4864.38671875,4475,
11,5661.1015625,4477,
11,4891.931640625,4479,
11,5785.265625,4481,
11,6434.9013671875,4483,
11,3578.225341796875,4485,
11,6065.41943359375,4487,
11,5263.31640625,4489,
11,5258.3505859375,4491,
11,5018.51025390625,4493,
11,5485.0048828125,4495,
11,6552.29541015625,4497,
11,7771.7939453125,4499,
11,5694.7568359375,4501,
11,6310.95458984375,4503,
11,4764.0546875,4505,
11,5567.3203125,4507,
11,6295.5419921875,4509,
11,4913.275390625,4511,
11,5261.890625,4513,
11,5531.24755859375,4515,
11,6245.0068359375,4517,
11,5121.57275390625,4519,
11,5678.22802734375,4521,
11,6119.6494140625,4523,
11,4924.234375,4525,
11,5027.615234375,4527,
11,5786.4462890625,4529,
11,5936.720703125,4531,
11,5084.865234375,4533,
11,5351.3017578125,4535,
11,4256.7431640625,4537,
11,6801.9013671875,4539,
11,6234.38671875,4541,
11,5604.86328125,4543,
11,4234.78955078125,4545,
11,5642.7744140625,4547,
11,5454.1865234375,4549,
11,4908.3505859375,4551,
11,5002.265625,4553,
11,6468.150390625,4555,
11,6625.87451171875,4557,
11,6346.6103515625,4559,
11,5277.2880859375,4561,
11,5202.50927734375,4563,
11,6915.65625,4565,
11,4604.390625,4567,
11,6431.154296875,4569,
11,6854.5576171875,4571,
11,7387.70263671875,4573,
11,5902.01806640625,4575,
11,5463.6240234375,4577,
11,4706.00390625,4579,
11,5415.845703125,4581,
11,5158.2978515625,4583,
11,7587.4326171875,4585,
11,5491.693359375,4587,
11,6675.3203125,4589,
11,5794.5693359375,4591,
11,4137.0869140625,4593,
11,5431.603515625,4595,
11,5975.94189453125,4597,
11,6027.48388671875,4599,
11,6258.9326171875,4601,
11,7351.0146484375,4603,
11,6282.9501953125,4605,
11,6969.95361328125,4607,
11,4533.08203125,4609,
11,6291.6943359375,4611,
11,6076.9951171875,4613,
11,5240.3994140625,4615,
11,6101.8076171875,4617,
11,3363.00439453125,4619,
11,,4619,5614.9091796875
12,6159.001953125,4621,
12,4285.46826171875,4623,
12,5850.4404296875,4625,
12,5147.068359375,4627,
12,6622.2109375,4629,
12,5871.8720703125,4631,
12,5467.93212890625,4633,
12,5804.248046875,4635,
12,5372.00830078125,4637,
12,5824.8115234375,4639,
12,5947.9091796875,4641,
12,5973.2275390625,4643,
12,5663.1455078125,4645,
12,4319.24951171875,4647,
12,6605.7294921875,4649,
12,5607.28369140625,4651,
12,5151.4951171875,4653,
12,5530.8046875,4655,
12,4619.83349609375,4657,
12,4374.1142578125,4659,
12,4859.8935546875,4661,
12,6136.21337890625,4663,
12,4326.171875,4665,
12,5160.1748046875,4667,
12,6967.986328125,4669,
12,3857.84033203125,4671,
12,5530.3076171875,4673,
12,4673.9453125,4675,
12,4820.158203125,4677,
12,5025.9853515625,4679,
12,5758.4853515625,4681,
12,6234.45458984375,4683,
12,4550.09033203125,4685,
12,5090.24072265625,4687,
12,4734.88623046875,4689,
12,5166.02001953125,4691,
12,6230.35791015625,4693,
12,5557.73046875,4695,
12,6204.18359375,4697,
12,6242.13720703125,4699,
12,4673.69580078125,4701,
12,5907.5263671875,4703,
12,5909.9033203125,4705,
12,4831.95458984375,4707,
12,4047.49658203125,4709,
12,4109.150390625,4711,
12,3625.569580078125,4713,
12,4684.88134765625,4715,
12,5618.392578125,4717,
12,6488.671875,4719,
12,5446.2138671875,4721,
12,4423.5,4723,
12,6901.4833984375,4725,
12,4900.8916015625,4727,
12,6685.7109375,4729,
12,5578.4248046875,4731,
12,4938.107421875,4733,
12,4933.6533203125,4735,
12,5857.63623046875,4737,
12,5602.6298828125,4739,
12,4779.09033203125,4741,
12,5439.43603515625,4743,
12,5309.7666015625,4745,
12,3940.1142578125,4747,
12,4318.6904296875,4749,
12,4620.8662109375,4751,
12,4689.1357421875,4753,
12,5960.060546875,4755,
12,6332.0693359375,4757,
12,5229.5458984375,4759,
12,4767.55029296875,4761,
12,4351.5615234375,4763,
12,4673.7041015625,4765,
12,5173.021484375,4767,
12,6375.62353515625,4769,
12,5749.35107421875,4771,
12,5444.1865234375,4773,
12,7175.4228515625,4775,
12,5466.68603515625,4777,
12,5570.42724609375,4779,
12,5035.994140625,4781,
12,5549.94970703125,4783,
12,4726.630859375,4785,
12,7156.3095703125,4787,
12,4679.5888671875,4789,
12,4664.009765625,4791,
12,5683.21630859375,4793,
12,5317.9453125,4795,
12,4525.947265625,4797,
12,6672.5810546875,4799,
12,6299.2939453125,4801,
12,6630.54296875,4803,
12,4798.68310546875,4805,
12,4559.244140625,4807,
12,4684.4521484375,4809,
12,5001.140625,4811,
12,4735.28369140625,4813,
12,5616.2763671875,4815,
12,6041.18359375,4817,
12,6936.0126953125,4819,
12,7513.5166015625,4821,
12,4546.23974609375,4823,
12,5374.03076171875,4825,
12,3966.625,4827,
12,5374.4755859375,4829,
12,6144.26904296875,4831,
12,5794.65625,4833,
12,5681.15234375,4835,
12,4680.830078125,4837,
12,5855.626953125,4839,
12,5351.1416015625,4841,
12,4329.36572265625,4843,
12,3633.26708984375,4845,
12,6174.6025390625,4847,
12,4787.3876953125,4849,
12,6659.72216796875,4851,
12,6058.4404296875,4853,
12,5813.51123046875,4855,
12,5736.498046875,4857,
12,6223.4755859375,4859,
12,4437.650390625,4861,
12,6053.1318359375,4863,
12,5357.95703125,4865,
12,7511.251953125,4867,
12,5763.93310546875,4869,
12,5007.19970703125,4871,
12,6747.3271484375,4873,
12,4795.8779296875,4875,
12,6343.640625,4877,
12,4770.234375,4879,
12,5068.6748046875,4881,
12,5092.984375,4883,
12,4442.47265625,4885,
12,5453.6552734375,4887,
12,6174.36767578125,4889,
12,4856.3330078125,4891,
12,6262.7265625,4893,
12,5264.931640625,4895,
12,6615.0947265625,4897,
12,5240.35009765625,4899,
12,7090.35546875,4901,
12,5447.1611328125,4903,
12,5571.0166015625,4905,
12,5244.04736328125,4907,
12,5523.048828125,4909,
12,7769.62744140625,4911,
12,4918.87890625,4913,
12,5928.81689453125,4915,
12,5000.3037109375,4917,
12,5611.97216796875,4919,
12,5403.591796875,4921,
12,4937.5537109375,4923,
12,4492.8154296875,4925,
12,4407.83984375,4927,
12,5706.0068359375,4929,
12,5528.345703125,4931,
12,4093.42333984375,4933,
12,6052.232421875,4935,
12,6181.5986328125,4937,
12,6784.8154296875,4939,
12,5874.04638671875,4941,
12,5643.37841796875,4943,
12,5403.67041015625,4945,
12,4902.65673828125,4947,
12,6816.4248046875,4949,
12,5329.5625,4951,
12,3942.170654296875,4953,
12,5524.77392578125,4955,
12,6563.896484375,4957,
12,5043.8486328125,4959,
12,6383.048828125,4961,
12,5675.775390625,4963,
12,5634.74560546875,4965,
12,5319.462890625,4967,
12,5553.7646484375,4969,
12,4832.236328125,4971,
12,4563.8857421875,4973,
12,6300.37109375,4975,
12,5595.728515625,4977,
12,5118.171875,4979,
12,4939.8291015625,4981,
12,5724.265625,4983,
12,6244.7138671875,4985,
12,5720.27880859375,4987,
12,3987.114501953125,4989,
12,6055.68994140625,4991,
12,5327.162109375,4993,
12,4608.857421875,4995,
12,5362.798828125,4997,
12,4988.89306640625,4999,
12,4998.7529296875,5001,
12,5637.908203125,5003,
12,,5004,5505.5712890625
13,4279.423828125,5005,
13,4052.016845703125,5007,
13,5365.71337890625,5009,
13,6023.1884765625,5011,
13,5440.7890625,5013,
13,6468.7490234375,5015,
13,5393.423828125,5017,
13,5637.32861328125,5019,
13,5364.845703125,5021,
13,5249.89208984375,5023,
13,5028.7578125,5025,
13,5070.7041015625,5027,
13,3914.26708984375,5029,
13,5915.2724609375,5031,
13,4936.92431640625,5033,
13,4791.15234375,5035,
13,4807.2255859375,5037,
13,4922.681640625,5039,
13,5278.43017578125,5041,
13,5627.3701171875,5043,
13,4986.357421875,5045,
13,4820.4404296875,5047,
13,5173.1455078125,5049,
13,5216.03466796875,5051,
13,6026.5390625,5053,
13,5765.7294921875,5055,
13,5660.94287109375,5057,
13,6064.5205078125,5059,
13,4777.0830078125,5061,
13,4670.18798828125,5063,
13,5463.7880859375,5065,
13,5954.064453125,5067,
13,6128.7880859375,5069,
13,5492.5859375,5071,
13,5239.505859375,5073,
13,4417.578125,5075,
13,6873.3515625,5077,
13,5439.77392578125,5079,
13,5410.5634765625,5081,
13,5866.208984375,5083,
13,5229.17578125,5085,
13,5822.3828125,5087,
13,4441.32421875,5089,
13,7759.83984375,5091,
13,6170.56298828125,5093,
13,5561.0009765625,5095,
13,5371.486328125,5097,
13,5792.41357421875,5099,
13,5629.1591796875,5101,
13,4881.21484375,5103,
13,5458.5595703125,5105,
13,4535.6923828125,5107,
13,5399.2041015625,5109,
13,4869.984375,5111,
13,5319.78564453125,5113,
13,4850.4912109375,5115,
13,5221.4609375,5117,
13,5279.369140625,5119,
13,6054.50244140625,5121,
13,5287.4833984375,5123,
13,5017.32421875,5125,
13,5316.767578125,5127,
13,5029.77392578125,5129,
13,5630.14599609375,5131,
13,5322.4189453125,5133,
13,5925.5166015625,5135,
13,5325.2275390625,5137,
13,5803.61328125,5139,
13,4947.1953125,5141,
13,5904.54541015625,5143,
13,5782.7724609375,5145,
13,7086.2490234375,5147,
13,4740.001953125,5149,
13,5728.123046875,5151,
13,5037.57470703125,5153,
13,4457.095703125,5155,
13,5230.822265625,5157,
13,4109.17431640625,5159,
13,5770.25,5161,
13,6167.482421875,5163,
13,5523.32666015625,5165,
13,4660.7822265625,5167,
13,5178.630859375,5169,
13,5135.5546875,5171,
13,4748.7109375,5173,
13,5498.1201171875,5175,
13,6922.5693359375,5177,
13,4065.960205078125,5179,
13,5562.873046875,5181,
13,5565.666015625,5183,
13,5243.0546875,5185,
13,4540.13671875,5187,
13,4670.3115234375,5189,
13,5783.31201171875,5191,
13,4686.75537109375,5193,
13,5048.880859375,5195,
13,5768.94384765625,5197,
13,5095.28515625,5199,
13,6228.69921875,5201,
13,6389.36328125,5203,
13,6579.7587890625,5205,
13,5782.1123046875,5207,
13,5094.09423828125,5209,
13,4445.93017578125,5211,
13,4179.8544921875,5213,
13,6223.73583984375,5215,
13,6962.87109375,5217,
13,5227.6650390625,5219,
13,4863.94921875,5221,
13,4931.65087890625,5223,
13,4927.04541015625,5225,
13,5784.6376953125,5227,
13,5106.6474609375,5229,
13,5430.4111328125,5231,
13,5109.6787109375,5233,
13,4830.0302734375,5235,
13,5083.90576171875,5237,
13,6841.5576171875,5239,
13,5502.30078125,5241,
13,6943.447265625,5243,
13,7042.751953125,5245,
13,4139.65576171875,5247,
13,4567.5830078125,5249,
13,4585.1962890625,5251,
13,4215.3486328125,5253,
13,5233.474609375,5255,
13,4914.84130859375,5257,
13,5602.81982421875,5259,
13,5496.1767578125,5261,
13,5684.189453125,5263,
13,7878.72412109375,5265,
13,6271.7978515625,5267,
13,6440.2021484375,5269,
13,4282.24853515625,5271,
13,5280.7744140625,5273,
13,4823.50146484375,5275,
13,4841.63671875,5277,
13,6211.9189453125,5279,
13,4512.7314453125,5281,
13,5099.005859375,5283,
13,5258.66064453125,5285,
13,4716.85498046875,5287,
13,5445.453125,5289,
13,4678.3759765625,5291,
13,4701.6767578125,5293,
13,5329.14892578125,5295,
13,5204.7646484375,5297,
13,5288.53076171875,5299,
13,5235.4873046875,5301,
13,5425.50927734375,5303,
13,6871.2470703125,5305,
13,5607.2392578125,5307,
13,5452.03173828125,5309,
13,4241.939453125,5311,
13,5511.1181640625,5313,
13,5700.38720703125,5315,
13,5738.7236328125,5317,
13,5061.9892578125,5319,
13,5195.8388671875,5321,
13,5496.07177734375,5323,
13,5147.2470703125,5325,
13,5359.0947265625,5327,
13,5069.74169921875,5329,
13,4873.90673828125,5331,
13,5989.693359375,5333,
13,5380.140625,5335,
13,5243.783203125,5337,
13,5753.22216796875,5339,
13,4484.9892578125,5341,
13,6548.671875,5343,
13,5033.7109375,5345,
13,5183.228515625,5347,
13,5764.1279296875,5349,
13,4550.470703125,5351,
13,5510.6494140625,5353,
13,5227.412109375,5355,
13,5261.80126953125,5357,
13,6180.837890625,5359,
13,5203.2099609375,5361,
13,5440.2958984375,5363,
13,7032.36767578125,5365,
13,4918.67138671875,5367,
13,5510.728515625,5369,
13,5188.69140625,5371,
13,6548.2861328125,5373,
13,4515.03125,5375,
13,4398.4580078125,5377,
13,6632.900390625,5379,
13,5653.556640625,5381,
13,4587.900390625,5383,
13,4756.05517578125,5385,
13,4812.80859375,5387,
13,7700.98046875,5389,
13,,5389,5440.328125
14,4579.3095703125,5391,
14,5368.86767578125,5393,
14,5095.587890625,5395,
14,4946.41650390625,5397,
14,4691.7431640625,5399,
14,5096.673828125,5401,
14,5313.5654296875,5403,
14,6434.40380859375,5405,
14,5051.6455078125,5407,
14,4569.306640625,5409,
14,5061.087890625,5411,
14,5745.57421875,5413,
14,7037.12548828125,5415,
14,5276.89453125,5417,
14,5890.767578125,5419,
14,5176.2607421875,5421,
14,4995.7685546875,5423,
14,5688.24609375,5425,
14,5741.9111328125,5427,
14,5959.9638671875,5429,
14,5559.40576171875,5431,
14,5828.361328125,5433,
14,5888.16650390625,5435,
14,6449.09814453125,5437,
14,6473.4677734375,5439,
14,7174.34814453125,5441,
14,5966.177734375,5443,
14,4629.3134765625,5445,
14,5170.87158203125,5447,
14,4711.53173828125,5449,
14,5078.71826171875,5451,
14,4555.0341796875,5453,
14,5344.2587890625,5455,
14,5738.3857421875,5457,
14,5309.32177734375,5459,
14,4797.513671875,5461,
14,5718.2216796875,5463,
14,4959.9326171875,5465,
14,4070.31396484375,5467,
14,5664.4482421875,5469,
14,5951.86669921875,5471,
14,3994.267822265625,5473,
14,5719.4072265625,5475,
14,6262.52099609375,5477,
14,5351.8642578125,5479,
14,7266.56640625,5481,
14,4783.697265625,5483,
14,5055.1005859375,5485,
14,7168.6416015625,5487,
14,5815.1337890625,5489,
14,5625.1982421875,5491,
14,5464.8642578125,5493,
14,5334.5908203125,5495,
14,4437.1201171875,5497,
14,5732.04833984375,5499,
14,6317.474609375,5501,
14,5954.3779296875,5503,
14,5370.59326171875,5505,
14,5723.125,5507,
14,4927.140625,5509,
14,5582.0849609375,5511,
14,6764.5263671875,5513,
14,4555.498046875,5515,
14,7111.7197265625,5517,
14,4610.490234375,5519,
14,6001.599609375,5521,
14,5928.20751953125,5523,
14,5126.2431640625,5525,
14,4821.4169921875,5527,
14,4362.9404296875,5529,
14,6279.63232421875,5531,
14,5232.6845703125,5533,
14,5302.00244140625,5535,
14,4778.609375,5537,
14,6640.5244140625,5539,
14,6088.7666015625,5541,
14,5622.0498046875,5543,
14,3790.00537109375,5545,
14,6118.4228515625,5547,
14,6008.4091796875,5549,
14,5631.0087890625,5551,
14,5533.43359375,5553,
14,5997.4443359375,5555,
14,5739.9072265625,5557,
14,6862.3935546875,5559,
14,5565.1943359375,5561,
14,6719.892578125,5563,
14,4793.45751953125,5565,
14,5431.90234375,5567,
14,5021.162109375,5569,
14,7148.76904296875,5571,
14,3984.2109375,5573,
14,6938.697265625,5575,
14,6143.060546875,5577,
14,5120.962890625,5579,
14,5279.05078125,5581,
14,5487.5068359375,5583,
14,6631.4345703125,5585,
14,5867.0791015625,5587,
14,4855.02197265625,5589,
14,5176.4296875,5591,
14,5068.833984375,5593,
14,5037.408203125,5595,
14,4504.9140625,5597,
14,6457.4033203125,5599,
14,5654.36962890625,5601,
14,4990.72265625,5603,
14,4872.0546875,5605,
14,4659.2666015625,5607,
14,5174.2841796875,5609,
14,4006.9873046875,5611,
14,4694.4228515625,5613,
14,6034.564453125,5615,
14,6221.1953125,5617,
14,4451.978515625,5619,
14,4902.4453125,5621,
14,4269.5498046875,5623,
14,5182.0087890625,5625,
14,7727.21826171875,5627,
14,6096.66943359375,5629,
14,5515.2373046875,5631,
14,4113.6162109375,5633,
14,5974.7685546875,5635,
14,5262.7841796875,5637,
14,4894.35400390625,5639,
14,4536.5517578125,5641,
14,4054.730224609375,5643,
14,5140.84375,5645,
14,4479.15869140625,5647,
14,5118.83056640625,5649,
14,5702.1865234375,5651,
14,5875.4482421875,5653,
14,5314.23583984375,5655,
14,4477.30126953125,5657,
14,5654.9423828125,5659,
14,5634.8662109375,5661,
14,5334.89501953125,5663,
14,5784.02880859375,5665,
14,4286.72216796875,5667,
14,4657.99658203125,5669,
14,5257.591796875,5671,
14,4693.7607421875,5673,
14,6742.7099609375,5675,
14,5753.625,5677,
14,5299.3505859375,5679,
14,5236.3798828125,5681,
14,5534.28955078125,5683,
14,4990.6064453125,5685,
14,3956.14794921875,5687,
14,5002.7158203125,5689,
14,4640.76611328125,5691,
14,6220.08544921875,5693,
14,4991.95263671875,5695,
14,5941.39404296875,5697,
14,6145.62548828125,5699,
14,4951.6904296875,5701,
14,4667.3154296875,5703,
14,5864.9677734375,5705,
14,6149.5595703125,5707,
14,4487.98193359375,5709,
14,6028.666015625,5711,
14,4874.2822265625,5713,
14,4321.53759765625,5715,
14,5616.263671875,5717,
14,5222.455078125,5719,
14,5094.89404296875,5721,
14,6872.6298828125,5723,
14,5700.7314453125,5725,
14,6390.25,5727,
14,6653.0625,5729,
14,6546.4375,5731,
14,6503.94775390625,5733,
14,5397.689453125,5735,
14,4376.92626953125,5737,
14,5763.392578125,5739,
14,7386.74267578125,5741,
14,5283.5556640625,5743,
14,5297.6162109375,5745,
14,5128.20458984375,5747,
14,5868.806640625,5749,
14,5906.9716796875,5751,
14,4873.65869140625,5753,
14,6195.42578125,5755,
14,5778.95458984375,5757,
14,8637.73828125,5759,
14,4201.60205078125,5761,
14,5221.958984375,5763,
14,5815.35888671875,5765,
14,6848.35302734375,5767,
14,5783.4736328125,5769,
14,4680.11865234375,5771,
14,7575.9521484375,5773,
14,,5774,5683.44384765625
15,5757.8427734375,5775,
15,5773.89306640625,5777,
15,6730.04638671875,5779,
15,6963.36279296875,5781,
15,4269.8876953125,5783,
15,5089.0,5785,
15,6157.591796875,5787,
15,5008.560546875,5789,
15,5008.4580078125,5791,
15,5629.8583984375,5793,
15,5111.12646484375,5795,
15,5322.7607421875,5797,
15,4734.4423828125,5799,
15,6411.53076171875,5801,
15,5405.482421875,5803,
15,5037.83056640625,5805,
15,4884.2294921875,5807,
15,5676.5322265625,5809,
15,5680.01806640625,5811,
15,5448.90771484375,5813,
15,4248.17529296875,5815,
15,5448.7763671875,5817,
15,5874.216796875,5819,
15,5989.69482421875,5821,
15,6157.900390625,5823,
15,5755.4169921875,5825,
15,4850.599609375,5827,
15,5015.765625,5829,
15,6039.16259765625,5831,
15,4732.25390625,5833,
15,5462.03466796875,5835,
15,5904.611328125,5837,
15,4807.869140625,5839,
15,5144.28515625,5841,
15,4427.3037109375,5843,
15,6119.33349609375,5845,
15,4852.01904296875,5847,
15,5403.1591796875,5849,
15,5653.193359375,5851,
15,5708.7666015625,5853,
15,4586.5244140625,5855,
15,5958.0498046875,5857,
15,5409.974609375,5859,
15,5543.6845703125,5861,
15,5630.97607421875,5863,
15,6505.9658203125,5865,
15,6137.11376953125,5867,
15,4842.548828125,5869,
15,4040.57470703125,5871,
15,5246.8505859375,5873,
15,4881.1845703125,5875,
15,6120.3056640625,5877,
15,6386.5048828125,5879,
15,5758.47265625,5881,
15,5389.43701171875,5883,
15,5139.96435546875,5885,
15,5646.82421875,5887,
15,5015.1796875,5889,
15,5488.90625,5891,
15,5760.5791015625,5893,
15,4599.05078125,5895,
15,5387.3603515625,5897,
15,4445.08984375,5899,
15,5501.64453125,5901,
15,6499.08837890625,5903,
15,7328.2236328125,5905,
15,4910.4052734375,5907,
15,5685.796875,5909,
15,4161.1708984375,5911,
15,4812.89111328125,5913,
15,4750.728515625,5915,
15,5735.5478515625,5917,
15,5063.36572265625,5919,
15,3362.25341796875,5921,
15,4747.2646484375,5923,
15,7027.6689453125,5925,
15,4653.138671875,5927,
15,5815.0419921875,5929,
15,5797.619140625,5931,
15,4185.626953125,5933,
15,6549.75341796875,5935,
15,5505.74560546875,5937,
15,6044.2001953125,5939,
15,3741.76611328125,5941,
15,6766.5888671875,5943,
15,4596.01171875,5945,
15,5510.7177734375,5947,
15,5046.1044921875,5949,
15,6831.2470703125,5951,
15,5557.85107421875,5953,
15,4683.2431640625,5955,
15,5645.6806640625,5957,
15,5537.86865234375,5959,
15,8880.560546875,5961,
15,4042.367919921875,5963,
15,4699.43701171875,5965,
15,4862.7734375,5967,
15,6024.7255859375,5969,
15,5602.7880859375,5971,
15,4293.48193359375,5973,
15,5191.306640625,5975,
15,4359.31640625,5977,
15,5184.6923828125,5979,
15,5281.06689453125,5981,
15,5754.150390625,5983,
15,5373.234375,5985,
15,4699.64306640625,5987,
15,5219.34375,5989,
15,7158.552734375,5991,
15,6254.4736328125,5993,
15,4515.48291015625,5995,
15,6673.0986328125,5997,
15,6426.52880859375,5999,
15,5105.53125,6001,
15,5558.333984375,6003,
15,5034.16162109375,6005,
15,5874.61328125,6007,
15,4470.677734375,6009,
15,5874.154296875,6011,
15,4947.5888671875,6013,
15,6623.9775390625,6015,
15,5656.220703125,6017,
15,4404.07421875,6019,
15,5422.5087890625,6021,
15,5771.07177734375,6023,
15,6165.703125,6025,
15,6499.9873046875,6027,
15,4938.6513671875,6029,
15,4505.064453125,6031,
15,5482.95703125,6033,
15,5699.853515625,6035,
15,5596.56494140625,6037,
15,5588.41162109375,6039,
15,5146.626953125,6041,
15,4023.047119140625,6043,
15,5646.96875,6045,
15,4403.083984375,6047,
15,6372.5263671875,6049,
15,5280.615234375,6051,
15,4692.24609375,6053,
15,6228.30810546875,6055,
15,4832.0380859375,6057,
15,6331.93994140625,6059,
15,5786.595703125,6061,
15,5392.619140625,6063,
15,5879.2060546875,6065,
15,5511.06640625,6067,
15,4848.9794921875,6069,
15,5409.478515625,6071,
15,4971.35009765625,6073,
15,5976.04248046875,6075,
15,5018.27734375,6077,
15,6296.9150390625,6079,
15,6649.2255859375,6081,
15,4801.52880859375,6083,
15,6497.1279296875,6085,
15,5112.4443359375,6087,
15,3860.95361328125,6089,
15,4289.076171875,6091,
15,4279.2939453125,6093,
15,6036.89111328125,6095,
15,5129.453125,6097,
15,4720.0869140625,6099,
15,4807.11181640625,6101,
15,5041.2109375,6103,
15,6395.814453125,6105,
15,6479.26953125,6107,
15,4266.99267578125,6109,
15,3805.07373046875,6111,
15,3934.08935546875,6113,
15,6940.86279296875,6115,
15,6018.5166015625,6117,
15,4015.039306640625,6119,
15,5682.53857421875,6121,
15,4682.5908203125,6123,
15,6225.79052734375,6125,
15,5570.6328125,6127,
15,5048.04296875,6129,
15,5915.86865234375,6131,
15,5479.2646484375,6133,
15,4295.9296875,6135,
15,5823.4267578125,6137,
15,4990.33203125,6139,
15,5276.42431640625,6141,
15,4815.185546875,6143,
15,5158.82470703125,6145,
15,3853.239013671875,6147,
15,4121.60302734375,6149,
15,5045.05712890625,6151,
15,4967.9560546875,6153,
15,5747.42431640625,6155,
15,5980.4580078125,6157,
15,4195.2314453125,6159,
15,,6159,5466.77099609375
16,6338.97998046875,6161,
16,4466.91162109375,6163,
16,5413.5078125,6165,
16,4366.9521484375,6167,
16,4512.4033203125,6169,
16,5220.5224609375,6171,
16,6596.8642578125,6173,
16,5254.6318359375,6175,
16,5733.875,6177,
16,4907.40625,6179,
16,6949.98291015625,6181,
16,5585.76171875,6183,
16,4899.43359375,6185,
16,5396.64794921875,6187,
16,5208.9189453125,6189,
16,4659.59765625,6191,
16,4591.2587890625,6193,
16,6159.5224609375,6195,
16,5369.9814453125,6197,
16,5969.40869140625,6199,
16,3912.66748046875,6201,
16,7075.2744140625,6203,
16,7353.01171875,6205,
16,4900.2392578125,6207,
16,5216.53271484375,6209,
16,4371.2353515625,6211,
16,5034.8095703125,6213,
16,5379.37646484375,6215,
16,5576.2021484375,6217,
16,5154.5322265625,6219,
16,4314.25390625,6221,
