train_loss,epoch,step,val_loss
4482.6962890625,7,20723,
5018.15966796875,7,20725,
3864.0234375,7,20727,
6730.548828125,7,20729,
6157.5126953125,7,20731,
4871.083984375,7,20733,
4527.94921875,7,20735,
5454.18505859375,7,20737,
5106.029296875,7,20739,
3622.888671875,7,20741,
5160.3154296875,7,20743,
6943.294921875,7,20745,
5564.220703125,7,20747,
6314.1318359375,7,20749,
8026.84521484375,7,20751,
4628.8017578125,7,20753,
5487.76904296875,7,20755,
3892.60107421875,7,20757,
5171.1884765625,7,20759,
4529.55224609375,7,20761,
7182.5654296875,7,20763,
5252.48681640625,7,20765,
5958.578125,7,20767,
5910.533203125,7,20769,
5416.5810546875,7,20771,
6988.4482421875,7,20773,
3948.362060546875,7,20775,
4116.9375,7,20777,
5710.9013671875,7,20779,
6947.30712890625,7,20781,
5245.345703125,7,20783,
7595.5634765625,7,20785,
5460.2685546875,7,20787,
6048.18603515625,7,20789,
5205.7392578125,7,20791,
4232.69482421875,7,20793,
6215.60498046875,7,20795,
3888.21875,7,20797,
7572.591796875,7,20799,
4834.8408203125,7,20801,
5231.0,7,20803,
6939.04150390625,7,20805,
4527.40380859375,7,20807,
5577.72705078125,7,20809,
4965.3818359375,7,20811,
6224.76806640625,7,20813,
4581.0361328125,7,20815,
6318.4130859375,7,20817,
4906.75390625,7,20819,
7022.61572265625,7,20821,
6478.771484375,7,20823,
6008.560546875,7,20825,
4694.8662109375,7,20827,
4472.314453125,7,20829,
5322.630859375,7,20831,
4218.6689453125,7,20833,
6140.9853515625,7,20835,
5756.97216796875,7,20837,
5952.923828125,7,20839,
5612.9375,7,20841,
3950.3232421875,7,20843,
3983.29931640625,7,20845,
5127.02587890625,7,20847,
6796.4765625,7,20849,
5141.0185546875,7,20851,
5751.24609375,7,20853,
6937.31591796875,7,20855,
4744.994140625,7,20857,
6145.9599609375,7,20859,
6989.8427734375,7,20861,
6118.5322265625,7,20863,
6452.6572265625,7,20865,
5749.5439453125,7,20867,
4713.53857421875,7,20869,
5838.087890625,7,20871,
7180.02001953125,7,20873,
4775.1533203125,7,20875,
3160.794189453125,7,20877,
5937.7138671875,7,20879,
5401.89208984375,7,20881,
5866.30712890625,7,20883,
5506.138671875,7,20885,
5875.5986328125,7,20887,
4820.697265625,7,20889,
7017.314453125,7,20891,
7220.8720703125,7,20893,
5841.48779296875,7,20895,
5913.90625,7,20897,
4979.9423828125,7,20899,
5765.7041015625,7,20901,
5968.54248046875,7,20903,
4579.75390625,7,20905,
6079.49609375,7,20907,
5831.0927734375,7,20909,
4935.958984375,7,20911,
6092.47900390625,7,20913,
4778.1376953125,7,20915,
7206.06884765625,7,20917,
4226.01171875,7,20919,
6339.1943359375,7,20921,
6650.099609375,7,20923,
4879.55859375,7,20925,
5644.61572265625,7,20927,
6159.29345703125,7,20929,
4460.19580078125,7,20931,
5251.78369140625,7,20933,
9671.080078125,7,20935,
6260.43115234375,7,20937,
4009.690673828125,7,20939,
4648.84326171875,7,20941,
5596.26611328125,7,20943,
5619.7548828125,7,20945,
5669.9814453125,7,20947,
6177.1484375,7,20949,
4776.10400390625,7,20951,
6916.5654296875,7,20953,
6240.22802734375,7,20955,
5101.10546875,7,20957,
6343.8876953125,7,20959,
5088.16796875,7,20961,
3839.395751953125,7,20963,
6369.46875,7,20965,
6024.30712890625,7,20967,
4361.9677734375,7,20969,
7159.609375,7,20971,
4210.9267578125,7,20973,
4948.4853515625,7,20975,
4214.92431640625,7,20977,
5174.8857421875,7,20979,
5023.880859375,7,20981,
6414.7734375,7,20983,
4778.591796875,7,20985,
6171.291015625,7,20987,
6041.9150390625,7,20989,
5036.2900390625,7,20991,
5494.3349609375,7,20993,
6843.3984375,7,20995,
4817.1669921875,7,20997,
5069.49609375,7,20999,
6654.255859375,7,21001,
8684.46875,7,21003,
6243.65478515625,7,21005,
7021.236328125,7,21007,
4893.4638671875,7,21009,
5529.30859375,7,21011,
3921.171875,7,21013,
5621.8974609375,7,21015,
6593.71923828125,7,21017,
4790.8271484375,7,21019,
4254.265625,7,21021,
5399.98486328125,7,21023,
6998.16552734375,7,21025,
5615.16015625,7,21027,
4944.95166015625,7,21029,
7573.74609375,7,21031,
5883.21435546875,7,21033,
5017.8505859375,7,21035,
4030.49072265625,7,21037,
5672.431640625,7,21039,
6831.126953125,7,21041,
5853.28271484375,7,21043,
6836.787109375,7,21045,
4733.59326171875,7,21047,
7108.60595703125,7,21049,
4791.09375,7,21051,
6103.478515625,7,21053,
5188.89208984375,7,21055,
7028.0087890625,7,21057,
5327.1943359375,7,21059,
3765.438720703125,7,21061,
4802.9765625,7,21063,
5157.7109375,7,21065,
5134.9443359375,7,21067,
5319.37109375,7,21069,
6255.939453125,7,21071,
5588.1044921875,7,21073,
5814.958984375,7,21075,
6983.97265625,7,21077,
4087.626220703125,7,21079,
6758.93603515625,7,21081,
4407.1806640625,7,21083,
5618.0654296875,7,21085,
5231.7421875,7,21087,
5952.30126953125,7,21089,
6461.96923828125,7,21091,
4809.9228515625,7,21093,
4926.83935546875,7,21095,
4379.03564453125,7,21097,
5556.3720703125,7,21099,
6815.7255859375,7,21101,
6238.7314453125,7,21103,
5088.375,7,21105,
6408.81787109375,7,21107,
5660.91943359375,7,21109,
4414.701171875,7,21111,
8689.060546875,7,21113,
5501.05859375,7,21115,
6442.33984375,7,21117,
4365.7216796875,7,21119,
4819.92578125,7,21121,
7359.25146484375,7,21123,
4483.92333984375,7,21125,
6031.40283203125,7,21127,
4596.3291015625,7,21129,
5115.54052734375,7,21131,
5528.8369140625,7,21133,
5938.955078125,7,21135,
5993.74560546875,7,21137,
6568.943359375,7,21139,
4971.1083984375,7,21141,
5744.2236328125,7,21143,
6054.01904296875,7,21145,
5686.18359375,7,21147,
5719.85546875,7,21149,
7043.2080078125,7,21151,
5221.9208984375,7,21153,
5782.31640625,7,21155,
7652.81201171875,7,21157,
5942.5830078125,7,21159,
5553.5546875,7,21161,
4971.5693359375,7,21163,
3560.57666015625,7,21165,
4928.60107421875,7,21167,
6557.611328125,7,21169,
5632.43701171875,7,21171,
4550.7900390625,7,21173,
4986.20654296875,7,21175,
5659.11572265625,7,21177,
5862.93408203125,7,21179,
8482.9453125,7,21181,
5350.93359375,7,21183,
5773.4345703125,7,21185,
6655.8115234375,7,21187,
5954.80224609375,7,21189,
4737.7763671875,7,21191,
5119.57470703125,7,21193,
5058.2978515625,7,21195,
5206.3017578125,7,21197,
5590.6865234375,7,21199,
4700.17578125,7,21201,
4548.3896484375,7,21203,
4359.89453125,7,21205,
5900.6396484375,7,21207,
5211.796875,7,21209,
4764.12939453125,7,21211,
5513.56103515625,7,21213,
6331.0634765625,7,21215,
7263.8291015625,7,21217,
5184.89794921875,7,21219,
5009.341796875,7,21221,
5726.4716796875,7,21223,
4955.6826171875,7,21225,
5389.06591796875,7,21227,
5246.2021484375,7,21229,
4598.2646484375,7,21231,
4681.2783203125,7,21233,
4833.48974609375,7,21235,
5458.24267578125,7,21237,
5484.1337890625,7,21239,
5641.517578125,7,21241,
5345.259765625,7,21243,
4389.34912109375,7,21245,
5369.25439453125,7,21247,
6032.412109375,7,21249,
6797.55517578125,7,21251,
4862.349609375,7,21253,
5111.865234375,7,21255,
4784.86376953125,7,21257,
5154.1455078125,7,21259,
5508.71923828125,7,21261,
7481.27587890625,7,21263,
4722.9150390625,7,21265,
6348.73681640625,7,21267,
5783.6904296875,7,21269,
6758.248046875,7,21271,
4460.31298828125,7,21273,
5376.67626953125,7,21275,
6439.751953125,7,21277,
4730.873046875,7,21279,
6357.552734375,7,21281,
4938.05322265625,7,21283,
6058.5908203125,7,21285,
5769.3779296875,7,21287,
5500.09521484375,7,21289,
5699.791015625,7,21291,
5112.619140625,7,21293,
4785.23583984375,7,21295,
4494.88427734375,7,21297,
5815.21142578125,7,21299,
7659.3623046875,7,21301,
6041.3857421875,7,21303,
4888.3251953125,7,21305,
5182.5693359375,7,21307,
5775.888671875,7,21309,
6830.662109375,7,21311,
7754.23388671875,7,21313,
6191.1083984375,7,21315,
5250.8134765625,7,21317,
5593.44921875,7,21319,
5354.59375,7,21321,
5933.0986328125,7,21323,
5804.75732421875,7,21325,
5243.1533203125,7,21327,
3870.44091796875,7,21329,
4799.01513671875,7,21331,
5213.974609375,7,21333,
5057.4140625,7,21335,
5534.68798828125,7,21337,
5556.55078125,7,21339,
4109.0712890625,7,21341,
4926.38525390625,7,21343,
5546.4560546875,7,21345,
5909.0029296875,7,21347,
5861.3759765625,7,21349,
6054.5966796875,7,21351,
5766.90087890625,7,21353,
6410.0908203125,7,21355,
4617.45263671875,7,21357,
5557.248046875,7,21359,
6623.060546875,7,21361,
5041.81640625,7,21363,
6488.62060546875,7,21365,
5871.9873046875,7,21367,
3923.15576171875,7,21369,
6183.0634765625,7,21371,
5034.580078125,7,21373,
3773.73779296875,7,21375,
6465.2138671875,7,21377,
8522.052734375,7,21379,
5858.60546875,7,21381,
4488.20703125,7,21383,
5901.0205078125,7,21385,
4209.9296875,7,21387,
8116.8564453125,7,21389,
5567.70703125,7,21391,
4865.2021484375,7,21393,
5696.9765625,7,21395,
6174.8984375,7,21397,
5177.1044921875,7,21399,
5635.681640625,7,21401,
5438.32568359375,7,21403,
5135.8935546875,7,21405,
5211.2451171875,7,21407,
6006.287109375,7,21409,
5840.7509765625,7,21411,
4640.9501953125,7,21413,
6833.91748046875,7,21415,
5921.306640625,7,21417,
6076.2958984375,7,21419,
4746.46484375,7,21421,
5639.81494140625,7,21423,
4534.0712890625,7,21425,
5445.6318359375,7,21427,
5762.97607421875,7,21429,
6631.86767578125,7,21431,
6663.55224609375,7,21433,
5740.6376953125,7,21435,
5068.37060546875,7,21437,
5737.69287109375,7,21439,
5373.3798828125,7,21441,
6037.2822265625,7,21443,
4610.6533203125,7,21445,
4214.24267578125,7,21447,
5258.4853515625,7,21449,
6504.6552734375,7,21451,
5196.9609375,7,21453,
7456.4140625,7,21455,
5219.28125,7,21457,
4513.490234375,7,21459,
5793.50048828125,7,21461,
4401.5478515625,7,21463,
4988.7490234375,7,21465,
5018.607421875,7,21467,
4305.3896484375,7,21469,
4856.8447265625,7,21471,
5610.4150390625,7,21473,
5277.8857421875,7,21475,
4653.77734375,7,21477,
6518.09375,7,21479,
4963.056640625,7,21481,
5624.6650390625,7,21483,
6811.404296875,7,21485,
4552.2470703125,7,21487,
5206.12451171875,7,21489,
6040.5693359375,7,21491,
5788.95556640625,7,21493,
4546.30224609375,7,21495,
5458.1455078125,7,21497,
4277.08056640625,7,21499,
8031.7783203125,7,21501,
5260.19775390625,7,21503,
6624.701171875,7,21505,
5626.1796875,7,21507,
4602.0244140625,7,21509,
7172.412109375,7,21511,
5376.173828125,7,21513,
5927.46826171875,7,21515,
6684.6845703125,7,21517,
4869.4990234375,7,21519,
4533.865234375,7,21521,
5865.06103515625,7,21523,
6629.48291015625,7,21525,
3417.70361328125,7,21527,
5207.857421875,7,21529,
4626.72216796875,7,21531,
4957.06298828125,7,21533,
6911.32470703125,7,21535,
4418.3662109375,7,21537,
3415.816162109375,7,21539,
4101.0615234375,7,21541,
4441.46826171875,7,21543,
4048.0947265625,7,21545,
6275.39599609375,7,21547,
7122.49658203125,7,21549,
5091.11767578125,7,21551,
4279.87890625,7,21553,
5344.78125,7,21555,
5224.419921875,7,21557,
3665.82470703125,7,21559,
5317.9912109375,7,21561,
5030.55078125,7,21563,
3689.9404296875,7,21565,
5221.1171875,7,21567,
5103.1953125,7,21569,
6714.47119140625,7,21571,
8790.05859375,7,21573,
6431.3486328125,7,21575,
4165.27685546875,7,21577,
5209.08984375,7,21579,
5839.958984375,7,21581,
6352.13330078125,7,21583,
4876.4931640625,7,21585,
4672.89013671875,7,21587,
4134.1005859375,7,21589,
6262.42578125,7,21591,
5031.40283203125,7,21593,
5261.60693359375,7,21595,
6090.67578125,7,21597,
5165.37890625,7,21599,
5372.7802734375,7,21601,
6291.0,7,21603,
4862.552734375,7,21605,
5037.6953125,7,21607,
5540.54345703125,7,21609,
5433.5048828125,7,21611,
5865.7451171875,7,21613,
3421.235595703125,7,21615,
3535.92431640625,7,21617,
5868.2578125,7,21619,
7110.6259765625,7,21621,
5159.248046875,7,21623,
6551.966796875,7,21625,
4466.869140625,7,21627,
6407.9345703125,7,21629,
7135.056640625,7,21631,
5173.28369140625,7,21633,
4926.634765625,7,21635,
4854.486328125,7,21637,
7378.1005859375,7,21639,
6067.45068359375,7,21641,
4425.294921875,7,21643,
6575.0537109375,7,21645,
6378.9453125,7,21647,
6650.99365234375,7,21649,
5719.29248046875,7,21651,
9461.2744140625,7,21653,
7229.98828125,7,21655,
4087.152587890625,7,21657,
5649.7265625,7,21659,
5795.05517578125,7,21661,
4986.77685546875,7,21663,
7274.05029296875,7,21665,
6370.75439453125,7,21667,
4071.632568359375,7,21669,
5542.48828125,7,21671,
4330.0078125,7,21673,
5421.78369140625,7,21675,
7689.68994140625,7,21677,
5517.3876953125,7,21679,
6335.05419921875,7,21681,
6893.9921875,7,21683,
5921.1728515625,7,21685,
8262.890625,7,21687,
5764.4111328125,7,21689,
4265.0419921875,7,21691,
4842.7900390625,7,21693,
6794.380859375,7,21695,
4838.658203125,7,21697,
4051.9423828125,7,21699,
5319.9091796875,7,21701,
5965.01171875,7,21703,
5107.3369140625,7,21705,
5180.3134765625,7,21707,
4689.39990234375,7,21709,
6222.1376953125,7,21711,
5506.77099609375,7,21713,
5094.490234375,7,21715,
5734.08984375,7,21717,
5781.54296875,7,21719,
6414.01123046875,7,21721,
4637.8623046875,7,21723,
5779.4404296875,7,21725,
6518.32421875,7,21727,
8079.7197265625,7,21729,
4108.76123046875,7,21731,
5010.9677734375,7,21733,
6091.33056640625,7,21735,
6380.958984375,7,21737,
4977.04296875,7,21739,
4873.6103515625,7,21741,
8111.0068359375,7,21743,
,7,21743,5663.22802734375
7662.9736328125,8,21745,
6470.0009765625,8,21747,
4658.41015625,8,21749,
4245.2900390625,8,21751,
6386.142578125,8,21753,
5082.4970703125,8,21755,
4978.384765625,8,21757,
5317.84912109375,8,21759,
5708.1064453125,8,21761,
5534.16650390625,8,21763,
6939.17626953125,8,21765,
6293.1220703125,8,21767,
5914.2216796875,8,21769,
7810.0087890625,8,21771,
5006.205078125,8,21773,
4673.03125,8,21775,
5197.2802734375,8,21777,
5349.611328125,8,21779,
4148.58544921875,8,21781,
5056.58935546875,8,21783,
6362.61181640625,8,21785,
4332.72021484375,8,21787,
4564.2880859375,8,21789,
5187.947265625,8,21791,
8355.30078125,8,21793,
4898.90234375,8,21795,
5918.0107421875,8,21797,
4252.18359375,8,21799,
6275.19873046875,8,21801,
6606.9111328125,8,21803,
6275.556640625,8,21805,
4114.08642578125,8,21807,
5494.40625,8,21809,
4228.36767578125,8,21811,
4745.55712890625,8,21813,
5126.658203125,8,21815,
5578.8349609375,8,21817,
5624.501953125,8,21819,
3968.17333984375,8,21821,
5201.4228515625,8,21823,
5636.14501953125,8,21825,
6029.41796875,8,21827,
4478.6083984375,8,21829,
5086.5673828125,8,21831,
6690.99609375,8,21833,
5175.404296875,8,21835,
5944.8251953125,8,21837,
5821.279296875,8,21839,
5494.48291015625,8,21841,
4630.73828125,8,21843,
5466.04052734375,8,21845,
8615.9521484375,8,21847,
4609.5771484375,8,21849,
5701.29833984375,8,21851,
4732.0615234375,8,21853,
4916.130859375,8,21855,
7023.58154296875,8,21857,
5462.56298828125,8,21859,
4952.6142578125,8,21861,
4212.27587890625,8,21863,
4069.5830078125,8,21865,
6698.11767578125,8,21867,
5210.20703125,8,21869,
4291.81640625,8,21871,
5888.052734375,8,21873,
6498.5234375,8,21875,
4146.623046875,8,21877,
4506.9375,8,21879,
6800.8037109375,8,21881,
4615.263671875,8,21883,
5158.66015625,8,21885,
5959.15576171875,8,21887,
7373.37109375,8,21889,
5893.951171875,8,21891,
6275.5126953125,8,21893,
5433.43359375,8,21895,
7283.99365234375,8,21897,
5144.9521484375,8,21899,
6061.66796875,8,21901,
6022.21240234375,8,21903,
5507.529296875,8,21905,
6027.32421875,8,21907,
3680.078369140625,8,21909,
9301.921875,8,21911,
8232.51171875,8,21913,
4919.6259765625,8,21915,
5339.0654296875,8,21917,
5938.734375,8,21919,
6016.52392578125,8,21921,
4973.9150390625,8,21923,
11261.3486328125,8,21925,
5268.80078125,8,21927,
6364.03369140625,8,21929,
3724.557373046875,8,21931,
6435.31201171875,8,21933,
5559.337890625,8,21935,
4700.8251953125,8,21937,
5426.6865234375,8,21939,
6212.24072265625,8,21941,
4233.556640625,8,21943,
6041.6650390625,8,21945,
4508.3037109375,8,21947,
7059.55859375,8,21949,
4589.32958984375,8,21951,
5523.439453125,8,21953,
5429.84375,8,21955,
4104.12548828125,8,21957,
4741.2939453125,8,21959,
5125.8427734375,8,21961,
6514.1796875,8,21963,
5491.177734375,8,21965,
5013.3505859375,8,21967,
5210.2275390625,8,21969,
4188.16796875,8,21971,
4344.107421875,8,21973,
5354.55078125,8,21975,
6886.849609375,8,21977,
5493.41845703125,8,21979,
7034.66650390625,8,21981,
5005.3564453125,8,21983,
5008.162109375,8,21985,
5699.796875,8,21987,
5076.55224609375,8,21989,
4902.81201171875,8,21991,
8136.2685546875,8,21993,
6864.544921875,8,21995,
6361.86328125,8,21997,
4105.6591796875,8,21999,
5156.55029296875,8,22001,
4899.5966796875,8,22003,
4577.5986328125,8,22005,
5615.89794921875,8,22007,
6259.09716796875,8,22009,
4391.1689453125,8,22011,
5280.6474609375,8,22013,
5638.42138671875,8,22015,
4866.2626953125,8,22017,
4754.7060546875,8,22019,
4085.53369140625,8,22021,
5094.396484375,8,22023,
6154.49951171875,8,22025,
7768.318359375,8,22027,
4861.59765625,8,22029,
6443.21484375,8,22031,
8309.37109375,8,22033,
4859.353515625,8,22035,
4606.5009765625,8,22037,
4625.92919921875,8,22039,
6379.947265625,8,22041,
3492.28857421875,8,22043,
5129.0400390625,8,22045,
5459.556640625,8,22047,
6598.19921875,8,22049,
5110.4970703125,8,22051,
5285.201171875,8,22053,
4215.47216796875,8,22055,
5121.9677734375,8,22057,
4981.26171875,8,22059,
5820.2333984375,8,22061,
4176.6953125,8,22063,
4752.4091796875,8,22065,
5086.341796875,8,22067,
4106.4853515625,8,22069,
7862.1845703125,8,22071,
5330.3271484375,8,22073,
5125.1435546875,8,22075,
6070.79052734375,8,22077,
4601.3076171875,8,22079,
4402.01416015625,8,22081,
5510.7392578125,8,22083,
5726.19580078125,8,22085,
3983.0537109375,8,22087,
7138.03955078125,8,22089,
4643.40625,8,22091,
5936.1826171875,8,22093,
6364.92724609375,8,22095,
6993.8720703125,8,22097,
6183.2900390625,8,22099,
6253.14990234375,8,22101,
4573.638671875,8,22103,
4226.10205078125,8,22105,
5520.26708984375,8,22107,
6139.9140625,8,22109,
6439.5712890625,8,22111,
7244.8349609375,8,22113,
4566.02685546875,8,22115,
5766.94775390625,8,22117,
5944.0087890625,8,22119,
5187.7646484375,8,22121,
4799.3193359375,8,22123,
6202.29345703125,8,22125,
4649.9091796875,8,22127,
5594.07666015625,8,22129,
6423.001953125,8,22131,
4216.658203125,8,22133,
4987.55810546875,8,22135,
4884.990234375,8,22137,
5573.22802734375,8,22139,
6791.5322265625,8,22141,
6144.921875,8,22143,
6580.0859375,8,22145,
4020.09521484375,8,22147,
5008.99267578125,8,22149,
4842.5810546875,8,22151,
4019.810791015625,8,22153,
5355.7568359375,8,22155,
6410.533203125,8,22157,
6291.689453125,8,22159,
4178.095703125,8,22161,
6101.6201171875,8,22163,
4994.54736328125,8,22165,
6282.0029296875,8,22167,
5867.6611328125,8,22169,
5589.64501953125,8,22171,
4982.00732421875,8,22173,
7225.41015625,8,22175,
5605.091796875,8,22177,
5202.53076171875,8,22179,
5368.85546875,8,22181,
8816.478515625,8,22183,
3705.2021484375,8,22185,
6695.578125,8,22187,
6178.60888671875,8,22189,
5494.7568359375,8,22191,
5541.396484375,8,22193,
4400.900390625,8,22195,
6331.87451171875,8,22197,
5285.4326171875,8,22199,
5639.34375,8,22201,
6917.60009765625,8,22203,
5588.41796875,8,22205,
8036.99267578125,8,22207,
5783.685546875,8,22209,
6015.44775390625,8,22211,
5149.06396484375,8,22213,
4387.10205078125,8,22215,
5519.115234375,8,22217,
5774.6865234375,8,22219,
4823.16796875,8,22221,
4480.203125,8,22223,
4600.00927734375,8,22225,
6108.95068359375,8,22227,
6812.2626953125,8,22229,
4425.1689453125,8,22231,
5323.89990234375,8,22233,
5213.30908203125,8,22235,
4220.22412109375,8,22237,
8889.3720703125,8,22239,
4105.5693359375,8,22241,
5907.36279296875,8,22243,
5559.5283203125,8,22245,
6240.5,8,22247,
6972.7333984375,8,22249,
7538.943359375,8,22251,
4866.197265625,8,22253,
4173.48193359375,8,22255,
5197.46337890625,8,22257,
4818.958984375,8,22259,
5655.2958984375,8,22261,
4797.0400390625,8,22263,
5529.021484375,8,22265,
5503.44384765625,8,22267,
4420.2734375,8,22269,
7375.4873046875,8,22271,
3988.908447265625,8,22273,
5416.392578125,8,22275,
5961.287109375,8,22277,
5523.412109375,8,22279,
6092.69580078125,8,22281,
4127.8388671875,8,22283,
5396.546875,8,22285,
5059.7392578125,8,22287,
4729.125,8,22289,
4678.19580078125,8,22291,
6038.21044921875,8,22293,
6096.5546875,8,22295,
5381.0009765625,8,22297,
6367.2734375,8,22299,
6064.3583984375,8,22301,
5994.7763671875,8,22303,
6390.0234375,8,22305,
4971.4384765625,8,22307,
5443.13525390625,8,22309,
5600.54296875,8,22311,
7080.740234375,8,22313,
4665.16064453125,8,22315,
5623.1806640625,8,22317,
7068.13671875,8,22319,
6893.62548828125,8,22321,
5291.3828125,8,22323,
5041.0927734375,8,22325,
4420.44140625,8,22327,
6136.5458984375,8,22329,
5039.13818359375,8,22331,
4805.55859375,8,22333,
6474.15234375,8,22335,
5887.86865234375,8,22337,
5598.869140625,8,22339,
5283.1943359375,8,22341,
5831.8935546875,8,22343,
4909.515625,8,22345,
4704.14306640625,8,22347,
4158.93505859375,8,22349,
5069.01123046875,8,22351,
4411.8505859375,8,22353,
5958.00537109375,8,22355,
4779.09912109375,8,22357,
3880.280029296875,8,22359,
7290.3515625,8,22361,
5954.302734375,8,22363,
6123.9619140625,8,22365,
4744.087890625,8,22367,
5020.6533203125,8,22369,
7288.91796875,8,22371,
5439.4453125,8,22373,
3825.90478515625,8,22375,
6266.5234375,8,22377,
6147.39599609375,8,22379,
4148.1083984375,8,22381,
5731.7294921875,8,22383,
4689.5166015625,8,22385,
5710.8701171875,8,22387,
5358.533203125,8,22389,
5949.5,8,22391,
4588.5205078125,8,22393,
6635.0546875,8,22395,
6583.9111328125,8,22397,
4975.2685546875,8,22399,
7327.9658203125,8,22401,
7466.8505859375,8,22403,
7152.0966796875,8,22405,
6194.09716796875,8,22407,
5853.294921875,8,22409,
6185.177734375,8,22411,
5096.8076171875,8,22413,
4989.5859375,8,22415,
5789.24609375,8,22417,
5112.71533203125,8,22419,
7984.17578125,8,22421,
5490.3515625,8,22423,
6834.7626953125,8,22425,
7671.0888671875,8,22427,
4430.6142578125,8,22429,
4572.6845703125,8,22431,
4837.79443359375,8,22433,
8728.3046875,8,22435,
5400.59375,8,22437,
8599.20703125,8,22439,
6282.048828125,8,22441,
6433.0908203125,8,22443,
5988.5068359375,8,22445,
6038.06982421875,8,22447,
4549.23974609375,8,22449,
4850.8564453125,8,22451,
5289.2607421875,8,22453,
7603.79638671875,8,22455,
4461.4931640625,8,22457,
7468.1455078125,8,22459,
6145.43359375,8,22461,
5428.8076171875,8,22463,
4934.591796875,8,22465,
4235.19091796875,8,22467,
3727.32568359375,8,22469,
5615.0498046875,8,22471,
4336.06689453125,8,22473,
5752.56640625,8,22475,
5872.82763671875,8,22477,
6476.876953125,8,22479,
5245.4326171875,8,22481,
5904.36328125,8,22483,
5983.6787109375,8,22485,
5212.09765625,8,22487,
3764.90478515625,8,22489,
5285.4775390625,8,22491,
4131.099609375,8,22493,
3929.43701171875,8,22495,
3556.22216796875,8,22497,
7704.6064453125,8,22499,
5221.57763671875,8,22501,
4670.42041015625,8,22503,
5337.271484375,8,22505,
6077.72265625,8,22507,
3936.17822265625,8,22509,
6141.6787109375,8,22511,
6469.12060546875,8,22513,
5031.4541015625,8,22515,
4750.935546875,8,22517,
4106.3759765625,8,22519,
6329.46484375,8,22521,
6386.150390625,8,22523,
5558.611328125,8,22525,
5648.51123046875,8,22527,
4631.689453125,8,22529,
4360.28955078125,8,22531,
6952.4697265625,8,22533,
6415.572265625,8,22535,
6406.2158203125,8,22537,
7555.33642578125,8,22539,
4808.4111328125,8,22541,
5155.642578125,8,22543,
3630.94580078125,8,22545,
4960.36572265625,8,22547,
4109.501953125,8,22549,
5640.423828125,8,22551,
6110.712890625,8,22553,
4910.84375,8,22555,
5906.4150390625,8,22557,
5527.09521484375,8,22559,
5256.9609375,8,22561,
5562.38525390625,8,22563,
4106.36572265625,8,22565,
5455.19091796875,8,22567,
5535.34814453125,8,22569,
6203.03515625,8,22571,
4878.0244140625,8,22573,
5466.431640625,8,22575,
6509.30078125,8,22577,
5040.3935546875,8,22579,
5264.4111328125,8,22581,
6117.173828125,8,22583,
5374.8154296875,8,22585,
5520.2001953125,8,22587,
4674.7548828125,8,22589,
7803.095703125,8,22591,
5992.138671875,8,22593,
6433.0302734375,8,22595,
5772.24951171875,8,22597,
5113.380859375,8,22599,
6537.39208984375,8,22601,
3997.6552734375,8,22603,
6523.43994140625,8,22605,
4212.40673828125,8,22607,
7134.0439453125,8,22609,
8439.0654296875,8,22611,
4648.58544921875,8,22613,
6841.64111328125,8,22615,
5964.333984375,8,22617,
3903.01904296875,8,22619,
5784.685546875,8,22621,
5368.453125,8,22623,
5470.86328125,8,22625,
5704.0341796875,8,22627,
6011.29931640625,8,22629,
5322.50341796875,8,22631,
5352.86181640625,8,22633,
4799.7333984375,8,22635,
5555.2451171875,8,22637,
4922.8671875,8,22639,
7051.33203125,8,22641,
4931.62451171875,8,22643,
3746.02294921875,8,22645,
5539.54296875,8,22647,
9053.1748046875,8,22649,
7142.8193359375,8,22651,
6085.1630859375,8,22653,
6989.712890625,8,22655,
5384.412109375,8,22657,
6867.759765625,8,22659,
6823.2421875,8,22661,
5410.328125,8,22663,
5450.3212890625,8,22665,
7279.4599609375,8,22667,
4410.0810546875,8,22669,
6223.7216796875,8,22671,
7781.62646484375,8,22673,
4890.4033203125,8,22675,
4424.16455078125,8,22677,
5559.0712890625,8,22679,
4756.10595703125,8,22681,
6097.85888671875,8,22683,
5965.9208984375,8,22685,
4235.34033203125,8,22687,
6283.9443359375,8,22689,
4709.736328125,8,22691,
5380.3583984375,8,22693,
7253.07421875,8,22695,
6352.611328125,8,22697,
5581.36669921875,8,22699,
5973.822265625,8,22701,
6070.53759765625,8,22703,
4556.427734375,8,22705,
4101.8095703125,8,22707,
6580.81494140625,8,22709,
6100.4326171875,8,22711,
5639.8154296875,8,22713,
10626.814453125,8,22715,
3981.87451171875,8,22717,
4989.88623046875,8,22719,
4839.201171875,8,22721,
4957.10302734375,8,22723,
4416.5126953125,8,22725,
5129.07763671875,8,22727,
4628.46337890625,8,22729,
4497.9189453125,8,22731,
4740.1748046875,8,22733,
7169.0478515625,8,22735,
5449.076171875,8,22737,
5569.1357421875,8,22739,
5371.236328125,8,22741,
6759.28271484375,8,22743,
5124.9912109375,8,22745,
4968.830078125,8,22747,
6534.6064453125,8,22749,
6206.35546875,8,22751,
5346.439453125,8,22753,
4774.7138671875,8,22755,
7156.98876953125,8,22757,
5143.7392578125,8,22759,
4976.333984375,8,22761,
5153.50927734375,8,22763,
4257.51708984375,8,22765,
4920.2265625,8,22767,
3682.49951171875,8,22769,
5741.287109375,8,22771,
9715.771484375,8,22773,
4592.048828125,8,22775,
