epoch,train_loss,step,val_loss
10,6060.9384765625,4191,
10,5552.810546875,4193,
10,6699.4765625,4195,
10,5794.71533203125,4197,
10,5677.17626953125,4199,
10,6201.79638671875,4201,
10,6424.6865234375,4203,
10,5341.46435546875,4205,
10,6847.029296875,4207,
10,6958.10595703125,4209,
10,7958.6259765625,4211,
10,5458.0439453125,4213,
10,6092.07275390625,4215,
10,4788.03662109375,4217,
10,4762.12109375,4219,
10,5490.005859375,4221,
10,5464.33203125,4223,
10,6536.1435546875,4225,
10,5588.0107421875,4227,
10,6628.5419921875,4229,
10,5873.78564453125,4231,
10,6465.703125,4233,
10,,4234,5965.37109375
11,5836.21044921875,4235,
11,6033.302734375,4237,
11,6441.0908203125,4239,
11,7272.31884765625,4241,
11,7297.28515625,4243,
11,6192.861328125,4245,
11,6245.5390625,4247,
11,5771.3251953125,4249,
11,6791.46728515625,4251,
11,7323.759765625,4253,
11,6942.9765625,4255,
11,6327.3271484375,4257,
11,4936.49609375,4259,
11,6912.6943359375,4261,
11,4734.97265625,4263,
11,8134.76611328125,4265,
11,6048.50146484375,4267,
11,6439.98828125,4269,
11,5845.5498046875,4271,
11,5978.849609375,4273,
11,6007.880859375,4275,
11,6625.0390625,4277,
11,7528.66259765625,4279,
11,5324.42919921875,4281,
11,5474.17041015625,4283,
11,6417.89208984375,4285,
11,5631.57568359375,4287,
11,5740.443359375,4289,
11,6265.4033203125,4291,
11,5948.4228515625,4293,
11,6718.6552734375,4295,
11,6898.34326171875,4297,
11,5900.9375,4299,
11,5786.4501953125,4301,
11,6612.2626953125,4303,
11,6870.67822265625,4305,
11,6096.7001953125,4307,
11,5772.64111328125,4309,
11,6455.65087890625,4311,
11,8464.0302734375,4313,
11,7694.54052734375,4315,
11,6550.37353515625,4317,
11,6345.19921875,4319,
11,5130.5361328125,4321,
11,6600.59814453125,4323,
11,6587.333984375,4325,
11,6152.03076171875,4327,
11,5882.9208984375,4329,
11,6280.4921875,4331,
11,5329.470703125,4333,
11,5537.865234375,4335,
11,4599.8056640625,4337,
11,6730.3203125,4339,
11,6085.93017578125,4341,
11,5055.7275390625,4343,
11,7168.6962890625,4345,
11,5707.11669921875,4347,
11,5399.4912109375,4349,
11,5489.103515625,4351,
11,6623.5908203125,4353,
11,5701.9111328125,4355,
11,6651.2939453125,4357,
11,5393.4296875,4359,
11,6263.3681640625,4361,
11,5801.392578125,4363,
11,6123.1650390625,4365,
11,4946.564453125,4367,
11,6056.55029296875,4369,
11,5774.923828125,4371,
11,5634.9140625,4373,
11,5169.28369140625,4375,
11,5360.994140625,4377,
11,5605.025390625,4379,
11,5618.408203125,4381,
11,4661.44921875,4383,
11,5762.9775390625,4385,
11,4881.63623046875,4387,
11,5787.0146484375,4389,
11,5415.4736328125,4391,
11,4803.3359375,4393,
11,7999.5283203125,4395,
11,5518.69970703125,4397,
11,4598.4619140625,4399,
11,6287.86474609375,4401,
11,6217.63623046875,4403,
11,5394.38623046875,4405,
11,6144.51953125,4407,
11,6333.79296875,4409,
11,6234.64453125,4411,
11,6267.09033203125,4413,
11,7703.64453125,4415,
11,5728.1123046875,4417,
11,6146.400390625,4419,
11,4685.671875,4421,
11,7022.79052734375,4423,
11,7292.91796875,4425,
11,5529.421875,4427,
11,5197.900390625,4429,
11,4736.0576171875,4431,
11,5686.767578125,4433,
11,6277.6650390625,4435,
11,6874.17919921875,4437,
11,5788.533203125,4439,
11,6888.56298828125,4441,
11,5683.30078125,4443,
11,6104.20263671875,4445,
11,5800.7666015625,4447,
11,6390.1162109375,4449,
11,6138.763671875,4451,
11,5361.5283203125,4453,
11,6848.3388671875,4455,
11,6194.2314453125,4457,
11,5592.45361328125,4459,
11,6525.26220703125,4461,
11,5740.6767578125,4463,
11,6303.19775390625,4465,
11,5862.85546875,4467,
11,6551.6591796875,4469,
11,6444.97265625,4471,
11,5616.78564453125,4473,
11,5036.92529296875,4475,
11,6116.1162109375,4477,
11,5675.392578125,4479,
11,6350.3115234375,4481,
11,6899.8095703125,4483,
11,4311.3544921875,4485,
11,6658.42724609375,4487,
11,5895.57470703125,4489,
11,5759.3779296875,4491,
11,5611.0498046875,4493,
11,5990.958984375,4495,
11,7189.59814453125,4497,
11,8668.12890625,4499,
11,5776.2421875,4501,
11,5844.7275390625,4503,
11,5387.255859375,4505,
11,6247.591796875,4507,
11,6702.53662109375,4509,
11,5487.1416015625,4511,
11,5693.80126953125,4513,
11,5994.84814453125,4515,
11,6960.73486328125,4517,
11,5618.3388671875,4519,
11,6276.81005859375,4521,
11,6532.5419921875,4523,
11,5369.13671875,4525,
11,5560.67431640625,4527,
11,6505.611328125,4529,
11,6465.7568359375,4531,
11,5347.287109375,4533,
11,5618.2080078125,4535,
11,4917.4912109375,4537,
11,7102.76513671875,4539,
11,7080.6767578125,4541,
11,6210.765625,4543,
11,4725.37060546875,4545,
11,6256.5302734375,4547,
11,6079.583984375,4549,
11,5014.5244140625,4551,
11,5557.0791015625,4553,
11,6416.64111328125,4555,
11,7214.984375,4557,
11,6407.5029296875,4559,
11,5509.75830078125,4561,
11,5695.15869140625,4563,
11,6552.71875,4565,
11,5024.7978515625,4567,
11,5723.6923828125,4569,
11,7177.1015625,4571,
11,6483.046875,4573,
11,6418.56787109375,4575,
11,6053.4072265625,4577,
11,5351.0478515625,4579,
11,5099.17822265625,4581,
11,5808.27490234375,4583,
11,7362.265625,4585,
11,5439.126953125,4587,
11,6898.6279296875,4589,
11,5919.98291015625,4591,
11,4574.99609375,4593,
11,5721.0166015625,4595,
11,5767.7080078125,4597,
11,5534.51708984375,4599,
11,6231.18017578125,4601,
11,6083.05517578125,4603,
11,6548.1513671875,4605,
11,6570.189453125,4607,
11,4953.9560546875,4609,
11,5456.17626953125,4611,
11,6725.45703125,4613,
11,5222.1826171875,4615,
11,6471.7626953125,4617,
11,3486.401611328125,4619,
11,,4619,5980.33349609375
12,6652.833984375,4621,
12,4335.4208984375,4623,
12,6407.703125,4625,
12,5436.4130859375,4627,
12,7071.5595703125,4629,
12,6347.517578125,4631,
12,5954.21728515625,4633,
12,6169.51611328125,4635,
12,5729.31640625,4637,
12,5947.8330078125,4639,
12,6547.0517578125,4641,
12,6265.1923828125,4643,
12,6179.4052734375,4645,
12,4878.7548828125,4647,
12,7229.7158203125,4649,
12,6076.12890625,4651,
12,5345.35595703125,4653,
12,6003.38134765625,4655,
12,5107.2763671875,4657,
12,5122.07421875,4659,
12,5490.6591796875,4661,
12,6889.09619140625,4663,
12,5291.103515625,4665,
12,5782.89697265625,4667,
12,7633.392578125,4669,
12,4457.05908203125,4671,
12,5773.2421875,4673,
12,5213.05029296875,4675,
12,5394.11669921875,4677,
12,5515.3818359375,4679,
12,6139.2177734375,4681,
12,7200.03955078125,4683,
12,5086.640625,4685,
12,5879.66259765625,4687,
12,5400.11328125,4689,
12,5620.42529296875,4691,
12,6569.998046875,4693,
12,6010.30517578125,4695,
12,6430.2802734375,4697,
12,6554.5947265625,4699,
12,5069.61572265625,4701,
12,6954.10302734375,4703,
12,6441.93994140625,4705,
12,5523.4716796875,4707,
12,4783.75634765625,4709,
12,4602.525390625,4711,
12,3988.966796875,4713,
12,5258.14697265625,4715,
12,6317.59375,4717,
12,7080.337890625,4719,
12,5956.6640625,4721,
12,4946.2529296875,4723,
12,7447.49072265625,4725,
12,5293.6064453125,4727,
12,7242.32666015625,4729,
12,6079.25048828125,4731,
12,5645.20703125,4733,
12,5320.1318359375,4735,
12,6210.28076171875,4737,
12,6170.44140625,4739,
12,5101.6259765625,4741,
12,5983.09228515625,4743,
12,5958.52294921875,4745,
12,4463.17578125,4747,
12,4821.85302734375,4749,
12,5096.2685546875,4751,
12,5540.2060546875,4753,
12,6460.310546875,4755,
12,6959.2236328125,4757,
12,5832.09326171875,4759,
12,5369.2021484375,4761,
12,4922.7421875,4763,
12,5139.77734375,4765,
12,5781.2744140625,4767,
12,7039.53271484375,4769,
12,6328.35009765625,4771,
12,5866.70703125,4773,
12,7827.4462890625,4775,
12,6118.88037109375,4777,
12,6353.939453125,4779,
12,6837.9462890625,4781,
12,5591.9619140625,4783,
12,5365.25390625,4785,
12,7291.154296875,4787,
12,5045.50341796875,4789,
12,5297.951171875,4791,
12,5812.20361328125,4793,
12,5538.5732421875,4795,
12,4999.1650390625,4797,
12,7171.943359375,4799,
12,6599.29833984375,4801,
12,7297.5458984375,4803,
12,5123.5322265625,4805,
12,5308.509765625,4807,
12,4959.91015625,4809,
12,5167.5341796875,4811,
12,5395.6484375,4813,
12,6008.1005859375,4815,
12,6781.2275390625,4817,
12,7369.6396484375,4819,
12,7883.7353515625,4821,
12,5141.68017578125,4823,
12,5771.37451171875,4825,
12,4519.11767578125,4827,
12,5909.623046875,4829,
12,6661.43310546875,4831,
12,6623.1328125,4833,
12,6089.55322265625,4835,
12,5022.83984375,4837,
12,6299.0029296875,4839,
12,5776.47314453125,4841,
12,5279.76806640625,4843,
12,4475.67236328125,4845,
12,6924.52734375,4847,
12,5005.671875,4849,
12,7065.5068359375,4851,
12,6342.16943359375,4853,
12,6403.0771484375,4855,
12,6173.490234375,4857,
12,6269.26708984375,4859,
12,5010.3623046875,4861,
12,6113.466796875,4863,
12,5900.6923828125,4865,
12,7848.0224609375,4867,
12,6548.556640625,4869,
12,5640.55908203125,4871,
12,7274.4736328125,4873,
12,5012.8603515625,4875,
12,6561.7216796875,4877,
12,5442.802734375,4879,
12,5444.486328125,4881,
12,5651.78076171875,4883,
12,4886.638671875,4885,
12,5911.5302734375,4887,
12,6703.7626953125,4889,
12,5296.35888671875,4891,
12,6810.2568359375,4893,
12,5584.40234375,4895,
12,7108.88232421875,4897,
12,5715.3896484375,4899,
12,7646.0888671875,4901,
12,6010.5400390625,4903,
12,6649.8564453125,4905,
12,5795.27734375,4907,
12,6392.3720703125,4909,
12,8584.861328125,4911,
12,5569.8681640625,4913,
12,6652.7490234375,4915,
12,5725.42333984375,4917,
12,6107.5419921875,4919,
12,5868.0615234375,4921,
12,4895.91259765625,4923,
12,5096.01953125,4925,
12,4602.025390625,4927,
12,6218.12255859375,4929,
12,6179.05615234375,4931,
12,4577.67626953125,4933,
12,6531.2197265625,4935,
12,6352.7041015625,4937,
12,6397.955078125,4939,
12,6338.94677734375,4941,
12,5734.1591796875,4943,
12,5858.49169921875,4945,
12,5214.39794921875,4947,
12,7239.83349609375,4949,
12,5868.037109375,4951,
12,5093.19677734375,4953,
12,5651.0673828125,4955,
12,7286.4736328125,4957,
12,5609.326171875,4959,
12,6933.69091796875,4961,
12,6430.7705078125,4963,
12,6302.9072265625,4965,
12,5989.390625,4967,
12,6118.80859375,4969,
12,5725.97021484375,4971,
12,5059.55078125,4973,
12,6872.3818359375,4975,
12,6162.1220703125,4977,
12,5961.7529296875,4979,
12,5331.6865234375,4981,
12,6600.23828125,4983,
12,6573.923828125,4985,
12,6162.5654296875,4987,
12,4500.4248046875,4989,
12,6482.30224609375,4991,
12,5629.18896484375,4993,
12,5295.1220703125,4995,
12,6494.607421875,4997,
12,5597.494140625,4999,
12,5425.5419921875,5001,
12,6072.93701171875,5003,
12,,5004,5881.33935546875
13,4479.68798828125,5005,
13,4942.98828125,5007,
13,5682.71826171875,5009,
13,6466.1650390625,5011,
13,5891.3466796875,5013,
13,6492.50732421875,5015,
13,6044.12255859375,5017,
13,6247.3095703125,5019,
13,5848.1005859375,5021,
13,5756.587890625,5023,
13,5588.7724609375,5025,
13,5609.61572265625,5027,
13,4649.25390625,5029,
13,6214.892578125,5031,
13,5064.4765625,5033,
13,5312.578125,5035,
13,5136.58935546875,5037,
13,5414.5400390625,5039,
13,6183.24560546875,5041,
13,6371.43603515625,5043,
13,5256.544921875,5045,
13,5294.6962890625,5047,
13,5790.1318359375,5049,
13,5788.365234375,5051,
13,6210.55859375,5053,
13,6167.615234375,5055,
13,5930.59765625,5057,
13,6183.484375,5059,
13,5456.111328125,5061,
13,5035.33984375,5063,
13,6035.0751953125,5065,
13,6117.64501953125,5067,
13,6442.0546875,5069,
13,5697.2802734375,5071,
13,5600.17724609375,5073,
13,4788.35302734375,5075,
13,7591.5390625,5077,
13,5929.1767578125,5079,
13,5684.8095703125,5081,
13,6263.4189453125,5083,
13,6465.337890625,5085,
13,6242.19970703125,5087,
13,4862.283203125,5089,
13,8312.236328125,5091,
13,6725.046875,5093,
13,6144.7060546875,5095,
13,6479.64404296875,5097,
13,6311.37744140625,5099,
13,6176.02587890625,5101,
13,5541.43359375,5103,
13,6254.677734375,5105,
13,4896.34814453125,5107,
13,6029.5595703125,5109,
13,5033.07177734375,5111,
13,5969.162109375,5113,
13,5457.0205078125,5115,
13,5634.8193359375,5117,
13,6059.24609375,5119,
13,6532.7333984375,5121,
13,5796.40625,5123,
13,5564.80615234375,5125,
13,5406.6484375,5127,
13,5462.90380859375,5129,
13,6116.8154296875,5131,
13,5991.251953125,5133,
13,6650.81396484375,5135,
13,5712.96875,5137,
13,6364.728515625,5139,
13,5459.78857421875,5141,
13,6366.2392578125,5143,
13,6292.541015625,5145,
13,7411.857421875,5147,
13,5305.8955078125,5149,
13,6195.88623046875,5151,
13,5128.5048828125,5153,
13,4833.3359375,5155,
13,5255.6845703125,5157,
13,4890.1611328125,5159,
13,6152.23193359375,5161,
13,6469.296875,5163,
13,5873.01708984375,5165,
13,5044.025390625,5167,
13,5742.5859375,5169,
13,5617.009765625,5171,
13,5559.640625,5173,
13,5878.1044921875,5175,
13,7666.5302734375,5177,
13,4852.400390625,5179,
13,6287.517578125,5181,
13,6413.4189453125,5183,
13,5814.13427734375,5185,
13,5419.234375,5187,
13,5011.517578125,5189,
13,6348.4111328125,5191,
13,5077.36279296875,5193,
13,5585.35009765625,5195,
13,6180.56591796875,5197,
13,5656.642578125,5199,
13,6599.2509765625,5201,
13,6661.6083984375,5203,
13,7130.087890625,5205,
13,6214.19140625,5207,
13,5820.5859375,5209,
13,4789.99072265625,5211,
13,5149.923828125,5213,
13,6745.81640625,5215,
13,7272.81005859375,5217,
13,5908.64111328125,5219,
13,5364.9921875,5221,
13,5668.9931640625,5223,
13,5584.8935546875,5225,
13,6860.22314453125,5227,
13,5469.7939453125,5229,
13,5991.9755859375,5231,
13,5717.2421875,5233,
13,5961.5234375,5235,
13,5677.873046875,5237,
13,7212.3876953125,5239,
13,6042.0107421875,5241,
13,7631.1865234375,5243,
13,7499.4404296875,5245,
13,4453.93994140625,5247,
13,5371.947265625,5249,
13,5062.03759765625,5251,
13,4931.6337890625,5253,
13,5551.130859375,5255,
13,5298.6513671875,5257,
13,5761.76611328125,5259,
13,6022.6259765625,5261,
13,5820.037109375,5263,
13,8248.6650390625,5265,
13,6706.0283203125,5267,
13,6980.46728515625,5269,
13,4731.4990234375,5271,
13,5620.69677734375,5273,
13,5356.384765625,5275,
13,5634.8330078125,5277,
13,6579.15625,5279,
13,5203.7431640625,5281,
13,5696.87255859375,5283,
13,6270.06640625,5285,
13,5216.39990234375,5287,
13,6034.4736328125,5289,
13,5159.763671875,5291,
13,5494.0986328125,5293,
13,6312.7900390625,5295,
13,5560.9365234375,5297,
13,5825.935546875,5299,
13,5879.384765625,5301,
13,5916.13916015625,5303,
13,7595.32421875,5305,
13,6153.3837890625,5307,
13,5890.28857421875,5309,
13,4553.873046875,5311,
13,6155.6474609375,5313,
13,6118.5146484375,5315,
13,6139.7861328125,5317,
13,5456.58251953125,5319,
13,5876.93359375,5321,
13,6006.94287109375,5323,
13,5843.10791015625,5325,
13,5865.6396484375,5327,
13,5347.61474609375,5329,
13,5218.87109375,5331,
13,6541.2421875,5333,
13,5697.990234375,5335,
13,5657.8076171875,5337,
13,6044.5849609375,5339,
13,4238.599609375,5341,
13,6868.98583984375,5343,
13,5031.56103515625,5345,
13,5613.0146484375,5347,
13,6345.42724609375,5349,
13,5254.1328125,5351,
13,5790.8369140625,5353,
13,4846.71044921875,5355,
13,5922.2109375,5357,
13,6258.58740234375,5359,
13,5708.0244140625,5361,
13,6151.72314453125,5363,
13,7411.25048828125,5365,
13,5624.1953125,5367,
13,6048.0400390625,5369,
13,5774.29248046875,5371,
13,6710.5302734375,5373,
13,5066.77685546875,5375,
13,4785.8994140625,5377,
13,7212.36474609375,5379,
13,6166.78125,5381,
13,5198.6767578125,5383,
13,5009.43505859375,5385,
13,5436.8466796875,5387,
13,8522.53125,5389,
13,,5389,5906.27978515625
14,5284.6875,5391,
14,5725.50537109375,5393,
14,5384.6064453125,5395,
14,5699.0185546875,5397,
14,5197.72265625,5399,
14,5666.88427734375,5401,
14,6005.10888671875,5403,
14,6537.951171875,5405,
14,5558.447265625,5407,
14,5092.81396484375,5409,
14,5563.2119140625,5411,
14,6233.38037109375,5413,
14,7585.796875,5415,
14,5896.65478515625,5417,
14,6345.70947265625,5419,
14,5667.6259765625,5421,
14,5023.330078125,5423,
14,5959.04150390625,5425,
14,5965.94921875,5427,
14,6424.521484375,5429,
14,5540.79052734375,5431,
14,6462.60791015625,5433,
14,6295.54638671875,5435,
14,6563.86328125,5437,
14,6667.0146484375,5439,
14,7423.56005859375,5441,
14,6272.353515625,5443,
14,5065.3974609375,5445,
14,5514.8681640625,5447,
14,5090.82177734375,5449,
14,5752.9716796875,5451,
14,4817.53466796875,5453,
14,5521.32958984375,5455,
14,6553.19384765625,5457,
14,4954.865234375,5459,
14,5482.99169921875,5461,
14,6400.37060546875,5463,
14,6044.24462890625,5465,
14,4625.671875,5467,
14,6130.97119140625,5469,
14,6416.38623046875,5471,
14,4469.32080078125,5473,
14,5756.228515625,5475,
14,6548.99365234375,5477,
14,6216.3603515625,5479,
14,7437.9775390625,5481,
14,5450.931640625,5483,
14,5527.4892578125,5485,
14,7829.224609375,5487,
14,6008.8857421875,5489,
14,6234.263671875,5491,
14,5878.884765625,5493,
14,5558.9033203125,5495,
14,5401.4462890625,5497,
14,6129.642578125,5499,
14,6820.80859375,5501,
14,6044.88818359375,5503,
14,5874.2236328125,5505,
14,6327.126953125,5507,
14,5392.169921875,5509,
14,6262.5478515625,5511,
14,7338.43701171875,5513,
14,5247.47705078125,5515,
14,7524.9013671875,5517,
14,5304.220703125,5519,
14,5818.82177734375,5521,
14,6310.5947265625,5523,
14,5224.26123046875,5525,
14,5294.7470703125,5527,
14,4716.115234375,5529,
14,6216.3251953125,5531,
14,5512.6259765625,5533,
14,5385.06396484375,5535,
14,5123.60546875,5537,
14,7168.7294921875,5539,
14,6349.7255859375,5541,
14,5970.53515625,5543,
14,4264.67578125,5545,
14,6511.0283203125,5547,
14,6370.39892578125,5549,
14,6305.36865234375,5551,
14,5940.08203125,5553,
14,6567.28955078125,5555,
14,6452.91259765625,5557,
14,7547.3857421875,5559,
14,6381.6669921875,5561,
14,7148.3583984375,5563,
14,5488.96728515625,5565,
14,5994.91455078125,5567,
14,5385.82373046875,5569,
14,7935.4619140625,5571,
14,4874.2822265625,5573,
14,7293.5283203125,5575,
14,6874.38671875,5577,
14,5429.3115234375,5579,
14,5885.560546875,5581,
14,5905.3740234375,5583,
14,6968.716796875,5585,
14,6318.10986328125,5587,
14,5384.0595703125,5589,
14,5686.42333984375,5591,
14,5545.5546875,5593,
14,5449.9169921875,5595,
14,5366.5263671875,5597,
14,7049.52099609375,5599,
14,6317.7578125,5601,
14,5253.49462890625,5603,
14,5795.974609375,5605,
14,5264.671875,5607,
14,6671.28125,5609,
14,5126.787109375,5611,
14,5502.36962890625,5613,
14,6439.02001953125,5615,
14,6753.1640625,5617,
14,4917.3984375,5619,
14,5509.0009765625,5621,
14,4615.24560546875,5623,
14,5657.04931640625,5625,
14,8523.94140625,5627,
14,7046.56396484375,5629,
14,6132.6787109375,5631,
14,4598.3359375,5633,
14,6480.05322265625,5635,
14,6150.20458984375,5637,
14,5895.474609375,5639,
14,4969.03076171875,5641,
14,4788.49951171875,5643,
14,5642.81640625,5645,
14,5408.9267578125,5647,
14,5791.52392578125,5649,
14,6488.22265625,5651,
14,6376.9423828125,5653,
14,5704.7705078125,5655,
14,5222.35205078125,5657,
14,5981.3857421875,5659,
14,5916.90380859375,5661,
14,6034.2099609375,5663,
14,6427.837890625,5665,
14,4671.15625,5667,
14,5279.58203125,5669,
14,6252.9697265625,5671,
14,5388.9443359375,5673,
14,7229.30078125,5675,
14,6246.087890625,5677,
14,5715.71533203125,5679,
14,5674.0234375,5681,
14,6212.08251953125,5683,
14,5453.4150390625,5685,
14,4348.037109375,5687,
14,5321.62841796875,5689,
14,5171.849609375,5691,
14,6968.1806640625,5693,
14,5521.783203125,5695,
14,6665.447265625,5697,
14,6707.4326171875,5699,
14,5317.44921875,5701,
14,5195.111328125,5703,
14,6460.2275390625,5705,
14,6323.486328125,5707,
14,5603.9638671875,5709,
14,6478.54443359375,5711,
14,5121.47412109375,5713,
14,4987.486328125,5715,
14,6379.203125,5717,
14,5680.724609375,5719,
14,5549.787109375,5721,
14,7517.4658203125,5723,
14,5761.61279296875,5725,
14,6725.85107421875,5727,
14,7148.15087890625,5729,
14,6642.0546875,5731,
14,6834.5546875,5733,
14,6031.04052734375,5735,
14,4747.88330078125,5737,
14,5763.7978515625,5739,
14,7022.62841796875,5741,
14,5759.708984375,5743,
14,5568.28515625,5745,
14,5433.00146484375,5747,
14,6417.3974609375,5749,
14,5894.31201171875,5751,
14,5278.91015625,5753,
14,6969.31884765625,5755,
14,6102.1865234375,5757,
14,8708.029296875,5759,
14,4560.9912109375,5761,
14,5561.2197265625,5763,
14,5951.5439453125,5765,
14,6900.740234375,5767,
14,6074.296875,5769,
14,5155.1064453125,5771,
14,6608.205078125,5773,
14,,5774,5827.314453125
15,5910.498046875,5775,
15,5500.94970703125,5777,
15,7165.01953125,5779,
15,7183.9228515625,5781,
15,4828.53857421875,5783,
15,5581.4716796875,5785,
15,6603.37646484375,5787,
15,5338.0361328125,5789,
15,5317.4345703125,5791,
15,5973.0888671875,5793,
15,5717.810546875,5795,
15,5331.728515625,5797,
15,5023.421875,5799,
15,6766.1982421875,5801,
15,5633.9736328125,5803,
15,5592.45849609375,5805,
15,4950.96875,5807,
15,5985.748046875,5809,
15,6070.1552734375,5811,
15,5912.6796875,5813,
15,4553.66015625,5815,
15,6629.60009765625,5817,
15,5993.28662109375,5819,
15,6193.87841796875,5821,
15,6600.0712890625,5823,
15,5967.0224609375,5825,
15,5284.3125,5827,
15,5304.5302734375,5829,
15,6663.6748046875,5831,
15,5267.78515625,5833,
15,5998.57666015625,5835,
15,6177.912109375,5837,
15,5211.09765625,5839,
15,5583.701171875,5841,
15,5342.478515625,5843,
15,5911.71142578125,5845,
15,5084.6796875,5847,
15,5805.18115234375,5849,
15,5997.82421875,5851,
15,6336.04052734375,5853,
15,5359.90869140625,5855,
15,6389.1826171875,5857,
15,5796.802734375,5859,
15,6175.45263671875,5861,
15,6243.1484375,5863,
15,6926.07763671875,5865,
15,6566.189453125,5867,
15,5557.1044921875,5869,
15,5156.296875,5871,
15,5939.78271484375,5873,
15,5577.76904296875,5875,
15,6433.7626953125,5877,
15,7109.59765625,5879,
15,6344.109375,5881,
15,5938.326171875,5883,
15,5639.93359375,5885,
15,5986.68701171875,5887,
15,5468.61669921875,5889,
15,6115.615234375,5891,
15,6347.35205078125,5893,
15,5384.5458984375,5895,
15,5916.791015625,5897,
15,4964.32470703125,5899,
15,6021.1396484375,5901,
15,7081.763671875,5903,
15,7709.158203125,5905,
15,5365.69091796875,5907,
15,6282.767578125,5909,
15,4626.62451171875,5911,
15,5381.5849609375,5913,
15,5455.0146484375,5915,
15,6106.55322265625,5917,
15,5604.0615234375,5919,
15,4346.8466796875,5921,
15,5307.607421875,5923,
15,8007.69677734375,5925,
15,5121.02001953125,5927,
15,6350.42822265625,5929,
15,6381.203125,5931,
15,5074.95703125,5933,
15,7029.49853515625,5935,
15,6084.7822265625,5937,
15,6462.828125,5939,
15,4223.205078125,5941,
15,7127.6533203125,5943,
15,5078.8125,5945,
15,6059.599609375,5947,
15,5495.11669921875,5949,
15,7439.0830078125,5951,
15,5883.8193359375,5953,
15,5267.02880859375,5955,
15,6363.6689453125,5957,
15,6139.3330078125,5959,
15,9217.84375,5961,
15,4596.74560546875,5963,
15,5169.2900390625,5965,
15,5232.4716796875,5967,
15,6637.3447265625,5969,
15,5847.7109375,5971,
15,4813.609375,5973,
15,5798.005859375,5975,
15,4979.96875,5977,
15,5700.19775390625,5979,
15,5762.591796875,5981,
15,6494.06591796875,5983,
15,5877.5478515625,5985,
15,5342.74169921875,5987,
15,5428.05859375,5989,
15,7654.66796875,5991,
15,6600.03564453125,5993,
15,4942.341796875,5995,
15,6906.12060546875,5997,
15,7292.765625,5999,
15,5506.58203125,6001,
15,6031.8994140625,6003,
15,5275.626953125,6005,
15,6559.716796875,6007,
15,4432.5615234375,6009,
15,6353.5673828125,6011,
15,5232.31005859375,6013,
15,6842.00537109375,6015,
15,6158.181640625,6017,
15,4963.78662109375,6019,
15,5626.4873046875,6021,
15,6126.314453125,6023,
15,6693.9951171875,6025,
15,6821.14453125,6027,
15,5582.19921875,6029,
15,4982.2607421875,6031,
15,5993.80078125,6033,
15,6179.5595703125,6035,
15,6034.11474609375,6037,
15,5911.4052734375,6039,
15,5689.68798828125,6041,
15,4644.2607421875,6043,
15,6009.89501953125,6045,
15,4958.853515625,6047,
15,6987.7626953125,6049,
15,5918.61328125,6051,
15,4911.7216796875,6053,
15,5921.373046875,6055,
15,5283.0263671875,6057,
15,6615.92724609375,6059,
15,6174.5927734375,6061,
15,6088.6728515625,6063,
15,6583.63037109375,6065,
15,5904.853515625,6067,
15,5399.4814453125,6069,
15,5940.2646484375,6071,
15,5642.30029296875,6073,
15,6684.96875,6075,
15,5579.900390625,6077,
15,6913.5712890625,6079,
15,7102.259765625,6081,
15,5123.98828125,6083,
15,6955.044921875,6085,
15,5543.9267578125,6087,
15,4250.083984375,6089,
15,4517.4755859375,6091,
15,4918.783203125,6093,
15,6518.68017578125,6095,
15,5949.69677734375,6097,
15,5284.24609375,6099,
15,5472.69970703125,6101,
15,5604.8076171875,6103,
15,7255.75244140625,6105,
15,7034.2666015625,6107,
15,4656.88330078125,6109,
15,4768.8466796875,6111,
15,4504.8515625,6113,
15,7548.3740234375,6115,
15,6473.5361328125,6117,
15,4904.41943359375,6119,
15,6045.361328125,6121,
15,5106.68798828125,6123,
15,6781.3662109375,6125,
15,6066.6669921875,6127,
15,5678.5205078125,6129,
15,6285.255859375,6131,
15,5772.95263671875,6133,
15,4810.69921875,6135,
15,6693.60107421875,6137,
15,5263.97412109375,6139,
15,6003.24609375,6141,
15,5230.4677734375,6143,
15,5669.58544921875,6145,
15,4492.83056640625,6147,
15,4304.75927734375,6149,
15,5713.51171875,6151,
15,5075.212890625,6153,
15,5869.2587890625,6155,
15,6548.2421875,6157,
15,4848.4931640625,6159,
15,,6159,5813.8662109375
16,7023.34716796875,6161,
16,5271.904296875,6163,
16,5814.197265625,6165,
16,4888.7470703125,6167,
16,5599.90283203125,6169,
16,5652.2529296875,6171,
16,6959.5224609375,6173,
16,5728.16552734375,6175,
16,6169.20947265625,6177,
16,5419.89013671875,6179,
16,7407.35400390625,6181,
16,6072.42724609375,6183,
16,5468.1142578125,6185,
16,5877.056640625,6187,
16,5663.7900390625,6189,
16,5009.59814453125,6191,
16,4973.76953125,6193,
16,6649.107421875,6195,
16,5972.88330078125,6197,
16,6454.2548828125,6199,
16,4239.48681640625,6201,
16,7689.734375,6203,
16,8336.6103515625,6205,
16,5303.04296875,6207,
16,6008.0498046875,6209,
16,5139.99169921875,6211,
16,5503.13427734375,6213,
16,6068.546875,6215,
16,6167.900390625,6217,
16,5797.4150390625,6219,
16,5025.34326171875,6221,
16,5188.42578125,6223,
16,5413.6005859375,6225,
16,6422.8916015625,6227,
16,6282.4521484375,6229,
16,5659.98046875,6231,
16,5615.19482421875,6233,
