epoch,train_loss,step,val_loss
10,5750.0712890625,4181,
10,6604.96240234375,4183,
10,5744.8974609375,4185,
10,6677.60498046875,4187,
10,5967.921875,4189,
10,5645.861328125,4191,
10,5126.45166015625,4193,
10,6398.2802734375,4195,
10,4985.2900390625,4197,
10,5152.92919921875,4199,
10,5560.98779296875,4201,
10,5637.22314453125,4203,
10,4591.140625,4205,
10,6226.9189453125,4207,
10,6390.169921875,4209,
10,7300.947265625,4211,
10,5073.3515625,4213,
10,5246.39990234375,4215,
10,4037.848388671875,4217,
10,3906.712646484375,4219,
10,4600.4169921875,4221,
10,4737.05859375,4223,
10,5877.65625,4225,
10,4772.8330078125,4227,
10,5741.30419921875,4229,
10,5359.4453125,4231,
10,5573.994140625,4233,
10,,4234,5234.15478515625
11,5211.1630859375,4235,
11,5487.1787109375,4237,
11,5752.79638671875,4239,
11,6492.98828125,4241,
11,6956.96142578125,4243,
11,5811.736328125,4245,
11,5509.7919921875,4247,
11,5119.65869140625,4249,
11,6250.5439453125,4251,
11,6653.99609375,4253,
11,6133.8134765625,4255,
11,5535.0146484375,4257,
11,4324.2109375,4259,
11,6168.58447265625,4261,
11,4317.689453125,4263,
11,7719.21923828125,4265,
11,5599.5478515625,4267,
11,5803.8779296875,4269,
11,5180.7841796875,4271,
11,4772.25390625,4273,
11,5204.2666015625,4275,
11,6321.18505859375,4277,
11,6507.748046875,4279,
11,5133.5625,4281,
11,4773.193359375,4283,
11,5510.2392578125,4285,
11,5146.86962890625,4287,
11,5108.8291015625,4289,
11,5519.203125,4291,
11,5452.3642578125,4293,
11,6124.51416015625,4295,
11,5960.65380859375,4297,
11,5151.26611328125,4299,
11,5045.6171875,4301,
11,5659.759765625,4303,
11,6364.4677734375,4305,
11,5106.43359375,4307,
11,5002.0234375,4309,
11,5514.52734375,4311,
11,7755.84326171875,4313,
11,6813.6552734375,4315,
11,5575.2763671875,4317,
11,5451.017578125,4319,
11,4500.26318359375,4321,
11,6131.8779296875,4323,
11,5885.56640625,4325,
11,5356.0517578125,4327,
11,5195.57958984375,4329,
11,5626.36279296875,4331,
11,4808.1533203125,4333,
11,4590.9921875,4335,
11,3862.05029296875,4337,
11,6179.8193359375,4339,
11,5590.5556640625,4341,
11,4548.52001953125,4343,
11,6324.9306640625,4345,
11,5283.76025390625,4347,
11,4555.556640625,4349,
11,4635.72998046875,4351,
11,6007.0947265625,4353,
11,5098.05908203125,4355,
11,6034.904296875,4357,
11,4868.27490234375,4359,
11,5530.6904296875,4361,
11,4956.5947265625,4363,
11,5658.49609375,4365,
11,4222.88623046875,4367,
11,5248.330078125,4369,
11,5388.9443359375,4371,
11,4968.2509765625,4373,
11,4557.94873046875,4375,
11,4886.1220703125,4377,
11,5063.6591796875,4379,
11,4922.8955078125,4381,
11,3915.2060546875,4383,
11,5289.8115234375,4385,
11,4220.32177734375,4387,
11,5251.9736328125,4389,
11,4952.0673828125,4391,
11,4094.545166015625,4393,
11,7154.595703125,4395,
11,5208.78076171875,4397,
11,4000.386962890625,4399,
11,5811.0234375,4401,
11,5186.1416015625,4403,
11,4933.3466796875,4405,
11,5340.62109375,4407,
11,5583.0078125,4409,
11,5082.5078125,4411,
11,5522.7919921875,4413,
11,7072.1015625,4415,
11,5060.00439453125,4417,
11,5546.17333984375,4419,
11,4122.064453125,4421,
11,6202.65869140625,4423,
11,6782.0087890625,4425,
11,5119.76513671875,4427,
11,4745.07958984375,4429,
11,4251.7705078125,4431,
11,4982.28173828125,4433,
11,5234.6240234375,4435,
11,6023.46484375,4437,
11,5089.3349609375,4439,
11,6552.25732421875,4441,
11,5024.681640625,4443,
11,5302.109375,4445,
11,5299.8974609375,4447,
11,5579.76611328125,4449,
11,5606.1396484375,4451,
11,4671.79541015625,4453,
11,5999.705078125,4455,
11,5527.884765625,4457,
11,5001.7666015625,4459,
11,6125.35888671875,4461,
11,5114.4033203125,4463,
11,5480.08203125,4465,
11,5178.6416015625,4467,
11,5834.0517578125,4469,
11,5875.97216796875,4471,
11,4743.01416015625,4473,
11,4502.388671875,4475,
11,5628.5224609375,4477,
11,4769.7255859375,4479,
11,5555.15771484375,4481,
11,6277.68359375,4483,
11,3527.389404296875,4485,
11,5758.142578125,4487,
11,4969.4892578125,4489,
11,5060.5458984375,4491,
11,4801.8974609375,4493,
11,5265.5654296875,4495,
11,6389.63232421875,4497,
11,7668.45263671875,4499,
11,5160.7802734375,4501,
11,5776.708984375,4503,
11,4705.55810546875,4505,
11,5377.39697265625,4507,
11,6349.9189453125,4509,
11,4806.07763671875,4511,
11,5295.828125,4513,
11,5460.22607421875,4515,
11,6332.2509765625,4517,
11,4849.34765625,4519,
11,5438.61962890625,4521,
11,5859.36767578125,4523,
11,4681.04833984375,4525,
11,4892.1103515625,4527,
11,5461.1953125,4529,
11,5685.0380859375,4531,
11,4689.41943359375,4533,
11,5132.9296875,4535,
11,4023.78662109375,4537,
11,6858.595703125,4539,
11,6177.1240234375,4541,
11,5478.4912109375,4543,
11,4463.4560546875,4545,
11,5431.349609375,4547,
11,5259.41015625,4549,
11,4484.306640625,4551,
11,4776.1796875,4553,
11,5860.654296875,4555,
11,6240.5107421875,4557,
11,5890.5517578125,4559,
11,4836.4521484375,4561,
11,4979.51123046875,4563,
11,6002.4482421875,4565,
11,4436.841796875,4567,
11,5155.5771484375,4569,
11,6630.4677734375,4571,
11,5806.3271484375,4573,
11,6056.19287109375,4575,
11,4859.13720703125,4577,
11,4479.53857421875,4579,
11,4392.205078125,4581,
11,5063.6259765625,4583,
11,6510.5107421875,4585,
11,4831.3876953125,4587,
11,6220.3828125,4589,
11,5319.82763671875,4591,
11,3880.73193359375,4593,
11,4952.201171875,4595,
11,5466.478515625,4597,
11,5694.45654296875,4599,
11,5650.935546875,4601,
11,6450.345703125,4603,
11,6177.1025390625,4605,
11,6344.51171875,4607,
11,4375.50537109375,4609,
11,4634.0400390625,4611,
11,6296.9169921875,4613,
11,4650.501953125,4615,
11,6216.26513671875,4617,
11,3317.63818359375,4619,
11,,4619,5397.294921875
12,5892.8037109375,4621,
12,3988.840576171875,4623,
12,5561.68359375,4625,
12,5154.0185546875,4627,
12,6446.92529296875,4629,
12,5854.66455078125,4631,
12,5496.09228515625,4633,
12,6055.54052734375,4635,
12,5104.80224609375,4637,
12,5624.4072265625,4639,
12,6004.12255859375,4641,
12,5513.97412109375,4643,
12,5290.67626953125,4645,
12,4282.2841796875,4647,
12,6416.8095703125,4649,
12,5448.798828125,4651,
12,4924.4453125,4653,
12,5398.4501953125,4655,
12,4621.89599609375,4657,
12,4178.8857421875,4659,
12,4694.1943359375,4661,
12,5762.982421875,4663,
12,4019.74560546875,4665,
12,4963.8359375,4667,
12,6759.90625,4669,
12,3686.11962890625,4671,
12,5189.1357421875,4673,
12,4468.2158203125,4675,
12,5007.67822265625,4677,
12,4747.5478515625,4679,
12,5443.89599609375,4681,
12,6148.32080078125,4683,
12,4372.974609375,4685,
12,5103.28857421875,4687,
12,4726.8232421875,4689,
12,5525.4736328125,4691,
12,5978.79296875,4693,
12,5387.6826171875,4695,
12,5931.81005859375,4697,
12,5871.34912109375,4699,
12,4395.1435546875,4701,
12,5947.29541015625,4703,
12,5992.01953125,4705,
12,4590.5048828125,4707,
12,4084.19189453125,4709,
12,3885.208251953125,4711,
12,3489.162841796875,4713,
12,4765.177734375,4715,
12,5457.9619140625,4717,
12,6573.53759765625,4719,
12,5381.40478515625,4721,
12,4269.78076171875,4723,
12,6887.57177734375,4725,
12,4709.90869140625,4727,
12,6539.1044921875,4729,
12,5329.927734375,4731,
12,4979.33203125,4733,
12,4662.9326171875,4735,
12,5814.20849609375,4737,
12,5290.06005859375,4739,
12,4532.583984375,4741,
12,5244.8046875,4743,
12,5275.81689453125,4745,
12,3742.9404296875,4747,
12,4184.23486328125,4749,
12,4567.1962890625,4751,
12,4837.052734375,4753,
12,6082.01220703125,4755,
12,6309.77734375,4757,
12,4888.85791015625,4759,
12,4616.30078125,4761,
12,4267.82421875,4763,
12,4531.458984375,4765,
12,5140.0517578125,4767,
12,6118.2900390625,4769,
12,5788.095703125,4771,
12,5208.8017578125,4773,
12,7094.1376953125,4775,
12,5417.162109375,4777,
12,5568.5830078125,4779,
12,5488.50390625,4781,
12,5290.5380859375,4783,
12,4595.2568359375,4785,
12,6963.35986328125,4787,
12,4644.7607421875,4789,
12,4610.935546875,4791,
12,5375.98974609375,4793,
12,5203.87109375,4795,
12,4411.03125,4797,
12,6457.583984375,4799,
12,5948.5693359375,4801,
12,6403.09814453125,4803,
12,4578.79296875,4805,
12,4448.8388671875,4807,
12,4389.53662109375,4809,
12,4570.6171875,4811,
12,4505.5947265625,4813,
12,5219.8818359375,4815,
12,5853.84716796875,4817,
12,6758.841796875,4819,
12,7427.15771484375,4821,
12,4208.54736328125,4823,
12,5247.88037109375,4825,
12,3888.765625,4827,
12,5296.3427734375,4829,
12,6056.9990234375,4831,
12,5765.3388671875,4833,
12,5444.64501953125,4835,
12,4512.001953125,4837,
12,5726.0078125,4839,
12,5069.169921875,4841,
12,4258.5751953125,4843,
12,3590.05078125,4845,
12,5942.34326171875,4847,
12,4377.93896484375,4849,
12,6554.23046875,4851,
12,5784.275390625,4853,
12,5715.4521484375,4855,
12,5458.9775390625,4857,
12,5605.78857421875,4859,
12,4190.1162109375,4861,
12,5664.2109375,4863,
12,5286.3994140625,4865,
12,7498.25439453125,4867,
12,6045.97607421875,4869,
12,5064.27734375,4871,
12,6689.62890625,4873,
12,4501.4541015625,4875,
12,6237.509765625,4877,
12,4915.33251953125,4879,
12,4865.47265625,4881,
12,5004.25830078125,4883,
12,4491.4326171875,4885,
12,5403.0546875,4887,
12,6031.166015625,4889,
12,4810.58056640625,4891,
12,6124.0732421875,4893,
12,5117.6240234375,4895,
12,6435.216796875,4897,
12,5052.72509765625,4899,
12,6873.70703125,4901,
12,5386.197265625,4903,
12,5649.7470703125,4905,
12,5059.2900390625,4907,
12,5298.943359375,4909,
12,7904.3251953125,4911,
12,4866.482421875,4913,
12,5789.36767578125,4915,
12,5064.64013671875,4917,
12,5564.53662109375,4919,
12,5323.11328125,4921,
12,4720.37353515625,4923,
12,4502.6181640625,4925,
12,4297.54931640625,4927,
12,5826.66259765625,4929,
12,5378.7578125,4931,
12,4127.14892578125,4933,
12,5821.52392578125,4935,
12,5875.85107421875,4937,
12,5920.64306640625,4939,
12,5769.76220703125,4941,
12,4968.67236328125,4943,
12,5337.7099609375,4945,
12,4561.427734375,4947,
12,6751.1884765625,4949,
12,5341.0908203125,4951,
12,4041.2685546875,4953,
12,5609.66552734375,4955,
12,6719.759765625,4957,
12,5113.259765625,4959,
12,6320.04931640625,4961,
12,5613.8701171875,4963,
12,5649.8310546875,4965,
12,5296.5595703125,4967,
12,5579.482421875,4969,
12,4475.23095703125,4971,
12,4461.61328125,4973,
12,6434.24560546875,4975,
12,5667.001953125,4977,
12,5225.83056640625,4979,
12,4593.55419921875,4981,
12,5669.4033203125,4983,
12,6217.9892578125,4985,
12,5593.1533203125,4987,
12,4064.14990234375,4989,
12,6007.6123046875,4991,
12,5241.20849609375,4993,
12,4681.0107421875,4995,
12,5341.81103515625,4997,
12,5370.4892578125,4999,
12,4855.376953125,5001,
12,5606.4833984375,5003,
12,,5004,5166.6845703125
13,4125.14794921875,5005,
13,4349.1025390625,5007,
13,6159.8193359375,5009,
13,5770.25048828125,5011,
13,5386.4658203125,5013,
13,6503.90625,5015,
13,5457.103515625,5017,
13,5559.791015625,5019,
13,5512.1259765625,5021,
13,5271.171875,5023,
13,5033.7353515625,5025,
13,5417.03076171875,5027,
13,3985.061279296875,5029,
13,6103.890625,5031,
13,4557.98486328125,5033,
13,4842.458984375,5035,
13,4641.87890625,5037,
13,4674.705078125,5039,
13,5386.79345703125,5041,
13,5522.9443359375,5043,
13,4688.7177734375,5045,
13,4722.6455078125,5047,
13,5064.81884765625,5049,
13,4977.779296875,5051,
13,5552.7236328125,5053,
13,5944.443359375,5055,
13,5087.201171875,5057,
13,5543.5244140625,5059,
13,4771.04052734375,5061,
13,4395.96240234375,5063,
13,5672.9716796875,5065,
13,5982.7568359375,5067,
13,5470.12646484375,5069,
13,5267.9130859375,5071,
13,4785.50341796875,5073,
13,4296.955078125,5075,
13,6585.28564453125,5077,
13,5297.61328125,5079,
13,5345.68212890625,5081,
13,5725.107421875,5083,
13,5485.10693359375,5085,
13,5434.068359375,5087,
13,4188.22509765625,5089,
13,7518.9560546875,5091,
13,6053.18359375,5093,
13,5376.71142578125,5095,
13,5485.15185546875,5097,
13,5605.74658203125,5099,
13,5446.9560546875,5101,
13,4760.2216796875,5103,
13,5410.7978515625,5105,
13,4191.814453125,5107,
13,5045.3095703125,5109,
13,4459.0478515625,5111,
13,5281.14453125,5113,
13,4616.07275390625,5115,
13,5074.64697265625,5117,
13,5267.6796875,5119,
13,5883.16015625,5121,
13,5277.470703125,5123,
13,5168.2666015625,5125,
13,5324.78125,5127,
13,4896.58349609375,5129,
13,5551.0,5131,
13,5125.990234375,5133,
13,5728.3212890625,5135,
13,5226.1025390625,5137,
13,5871.81787109375,5139,
13,4793.2890625,5141,
13,5760.39453125,5143,
13,5571.1240234375,5145,
13,7128.04443359375,5147,
13,4840.6005859375,5149,
13,5453.7802734375,5151,
13,4989.5224609375,5153,
13,4408.70166015625,5155,
13,4853.724609375,5157,
13,4038.912353515625,5159,
13,5536.1337890625,5161,
13,6014.53515625,5163,
13,5063.4951171875,5165,
13,4446.8447265625,5167,
13,4961.439453125,5169,
13,4844.58740234375,5171,
13,4586.923828125,5173,
13,5035.89599609375,5175,
13,6926.306640625,5177,
13,4059.13134765625,5179,
13,5493.5927734375,5181,
13,5718.0927734375,5183,
13,4942.2861328125,5185,
13,4337.83642578125,5187,
13,4417.7138671875,5189,
13,5720.82470703125,5191,
13,4537.80908203125,5193,
13,4907.953125,5195,
13,5584.9482421875,5197,
13,4970.0859375,5199,
13,6151.619140625,5201,
13,6077.28076171875,5203,
13,6570.5166015625,5205,
13,5629.98046875,5207,
13,5179.26220703125,5209,
13,4405.5361328125,5211,
13,4070.6494140625,5213,
13,6327.884765625,5215,
13,6653.4296875,5217,
13,5124.1806640625,5219,
13,4678.3076171875,5221,
13,4797.33154296875,5223,
13,4839.16357421875,5225,
13,5907.52734375,5227,
13,4999.1669921875,5229,
13,5207.64013671875,5231,
13,5192.8857421875,5233,
13,5047.177734375,5235,
13,5218.5888671875,5237,
13,7243.6728515625,5239,
13,5331.19189453125,5241,
13,6935.111328125,5243,
13,6974.15478515625,5245,
13,3848.1748046875,5247,
13,4410.3037109375,5249,
13,4648.10205078125,5251,
13,4196.2939453125,5253,
13,4986.0771484375,5255,
13,4960.7158203125,5257,
13,5237.97802734375,5259,
13,5473.4541015625,5261,
13,5224.80615234375,5263,
13,7721.1708984375,5265,
13,6098.36669921875,5267,
13,6178.818359375,5269,
13,4066.61767578125,5271,
13,5152.2021484375,5273,
13,4713.41357421875,5275,
13,4862.4150390625,5277,
13,5759.525390625,5279,
13,4367.5078125,5281,
13,5068.95654296875,5283,
13,5105.365234375,5285,
13,4634.1884765625,5287,
13,5480.56787109375,5289,
13,4660.44482421875,5291,
13,4676.59765625,5293,
13,5455.8466796875,5295,
13,5254.57421875,5297,
13,5280.244140625,5299,
13,5220.908203125,5301,
13,5300.8095703125,5303,
13,6847.33642578125,5305,
13,5440.896484375,5307,
13,5495.5791015625,5309,
13,4119.1796875,5311,
13,5483.3544921875,5313,
13,5799.49462890625,5315,
13,5461.650390625,5317,
13,4838.06298828125,5319,
13,5407.70166015625,5321,
13,5074.7587890625,5323,
13,4706.4931640625,5325,
13,5376.2421875,5327,
13,4886.04052734375,5329,
13,4695.2705078125,5331,
13,5849.65380859375,5333,
13,5303.419921875,5335,
13,4914.349609375,5337,
13,5540.52734375,5339,
13,4011.4541015625,5341,
13,6188.220703125,5343,
13,4871.98828125,5345,
13,4991.4453125,5347,
13,5726.09765625,5349,
13,4525.7177734375,5351,
13,5735.3037109375,5353,
13,4771.94140625,5355,
13,5226.443359375,5357,
13,5839.82275390625,5359,
13,4986.703125,5361,
13,5355.533203125,5363,
13,6780.31640625,5365,
13,4638.5380859375,5367,
13,5381.04541015625,5369,
13,5061.90625,5371,
13,6142.208984375,5373,
13,4431.6494140625,5375,
13,4251.728515625,5377,
13,6456.828125,5379,
13,5505.47314453125,5381,
13,4581.6826171875,5383,
13,4787.1376953125,5385,
13,4655.1923828125,5387,
13,7571.06787109375,5389,
13,,5389,5270.96728515625
14,4547.3935546875,5391,
14,4996.244140625,5393,
14,4929.40380859375,5395,
14,4764.7568359375,5397,
14,4639.576171875,5399,
14,5008.87255859375,5401,
14,5129.94189453125,5403,
14,5978.509765625,5405,
14,4916.5927734375,5407,
14,4427.7734375,5409,
14,4998.40869140625,5411,
14,5588.048828125,5413,
14,6915.35693359375,5415,
14,5127.2841796875,5417,
14,5652.3154296875,5419,
14,5145.1591796875,5421,
14,4334.38720703125,5423,
14,5470.88720703125,5425,
14,5482.1435546875,5427,
14,5842.5361328125,5429,
14,4928.23876953125,5431,
14,5873.6279296875,5433,
14,5324.8115234375,5435,
14,6246.197265625,5437,
14,6028.1484375,5439,
14,6661.345703125,5441,
14,5615.83056640625,5443,
14,4492.7421875,5445,
14,5043.869140625,5447,
14,4442.810546875,5449,
14,5131.650390625,5451,
14,4414.45263671875,5453,
14,5028.62890625,5455,
14,5867.53125,5457,
14,4725.263671875,5459,
14,4565.9462890625,5461,
14,5548.4033203125,5463,
14,5337.63623046875,5465,
14,4049.3759765625,5467,
14,5532.65234375,5469,
14,5893.2724609375,5471,
14,3794.552001953125,5473,
14,5191.1806640625,5475,
14,5930.681640625,5477,
14,5442.4013671875,5479,
14,6787.6318359375,5481,
14,4702.55029296875,5483,
14,4891.46826171875,5485,
14,7063.24462890625,5487,
14,5480.220703125,5489,
14,5542.46484375,5491,
14,5097.2646484375,5493,
14,4975.82666015625,5495,
14,4272.03076171875,5497,
14,5447.60888671875,5499,
14,6328.8251953125,5501,
14,5821.90869140625,5503,
14,5682.880859375,5505,
14,5607.83447265625,5507,
14,4526.7822265625,5509,
14,5690.58837890625,5511,
14,6709.26171875,5513,
14,4510.666015625,5515,
14,6903.97216796875,5517,
14,4595.93701171875,5519,
14,5330.1015625,5521,
14,5604.9482421875,5523,
14,4777.091796875,5525,
14,4323.3349609375,5527,
14,4249.443359375,5529,
14,5665.357421875,5531,
14,4965.25,5533,
14,4949.5576171875,5535,
14,4512.24072265625,5537,
14,6523.18359375,5539,
14,5771.0654296875,5541,
14,5529.9970703125,5543,
14,3733.0947265625,5545,
14,6034.02734375,5547,
14,5879.98583984375,5549,
14,5772.357421875,5551,
14,5414.46923828125,5553,
14,5970.4248046875,5555,
14,5613.1640625,5557,
14,6881.77294921875,5559,
14,5376.4951171875,5561,
14,6886.7958984375,5563,
14,4851.822265625,5565,
14,5349.03857421875,5567,
14,5206.4462890625,5569,
14,7147.14599609375,5571,
14,3956.05029296875,5573,
14,6782.361328125,5575,
14,6219.3779296875,5577,
14,5084.61572265625,5579,
14,5227.1376953125,5581,
14,5411.99169921875,5583,
14,6551.6064453125,5585,
14,5944.53564453125,5587,
14,4774.99609375,5589,
14,5134.1845703125,5591,
14,4989.1044921875,5593,
14,4937.8369140625,5595,
14,4442.8330078125,5597,
14,6386.91650390625,5599,
14,5489.8037109375,5601,
14,4851.70947265625,5603,
14,4731.568359375,5605,
14,4436.1181640625,5607,
14,5376.892578125,5609,
14,3833.2861328125,5611,
14,4528.3935546875,5613,
14,5930.7451171875,5615,
14,6164.904296875,5617,
14,4310.55615234375,5619,
14,4774.04638671875,5621,
14,4194.78759765625,5623,
14,5153.48583984375,5625,
14,7784.8798828125,5627,
14,6025.447265625,5629,
14,5353.646484375,5631,
14,4133.58203125,5633,
14,5935.3115234375,5635,
14,5339.90234375,5637,
14,4779.904296875,5639,
14,4459.25,5641,
14,3999.2060546875,5643,
14,5169.5166015625,5645,
14,4503.775390625,5647,
14,5171.052734375,5649,
14,5502.830078125,5651,
14,6024.4052734375,5653,
14,5158.9169921875,5655,
14,4533.90673828125,5657,
14,5397.4697265625,5659,
14,5213.8974609375,5661,
14,5227.2998046875,5663,
14,5698.40625,5665,
14,4171.318359375,5667,
14,4624.251953125,5669,
14,5278.41650390625,5671,
14,4533.171875,5673,
14,7008.78369140625,5675,
14,5617.77734375,5677,
14,5372.08203125,5679,
14,5117.64794921875,5681,
14,5355.27734375,5683,
14,4965.55810546875,5685,
14,3666.255859375,5687,
14,4819.345703125,5689,
14,4355.9951171875,5691,
14,5951.998046875,5693,
14,4842.44091796875,5695,
14,5721.85205078125,5697,
14,6009.728515625,5699,
14,4761.9853515625,5701,
14,4587.236328125,5703,
14,5660.0419921875,5705,
14,5664.1884765625,5707,
14,4703.28271484375,5709,
14,5746.6748046875,5711,
14,4313.32275390625,5713,
14,4432.7353515625,5715,
14,5773.3291015625,5717,
14,5137.0107421875,5719,
14,5062.5380859375,5721,
14,7116.658203125,5723,
14,5108.7587890625,5725,
14,6200.8056640625,5727,
14,6383.1201171875,5729,
14,6121.0673828125,5731,
14,6368.8642578125,5733,
14,5134.0341796875,5735,
14,4117.0634765625,5737,
14,5180.25390625,5739,
14,6749.00390625,5741,
14,5188.9755859375,5743,
14,4921.2958984375,5745,
14,4931.57763671875,5747,
14,5444.208984375,5749,
14,5272.875,5751,
14,4768.24462890625,5753,
14,6331.47900390625,5755,
14,5467.50390625,5757,
14,8010.4765625,5759,
14,4300.74658203125,5761,
14,4744.068359375,5763,
14,5204.13623046875,5765,
14,6395.1484375,5767,
14,4893.78515625,5769,
14,4489.1806640625,5771,
14,6552.06787109375,5773,
14,,5774,5212.2763671875
15,5122.611328125,5775,
15,5089.67919921875,5777,
15,6308.5390625,5779,
15,6341.6357421875,5781,
15,4039.77783203125,5783,
15,4879.5986328125,5785,
15,5936.658203125,5787,
15,4664.3369140625,5789,
15,4814.533203125,5791,
15,5409.0986328125,5793,
15,4925.89306640625,5795,
15,4844.3955078125,5797,
15,4485.14794921875,5799,
15,6002.5283203125,5801,
15,5261.966796875,5803,
15,4819.6982421875,5805,
15,4408.81689453125,5807,
15,5391.04931640625,5809,
15,5646.8466796875,5811,
15,5305.66796875,5813,
15,4108.6015625,5815,
15,5943.6328125,5817,
15,5642.2412109375,5819,
15,5933.8603515625,5821,
15,6086.98046875,5823,
15,5298.09765625,5825,
15,4752.3291015625,5827,
15,4844.1259765625,5829,
15,5918.7666015625,5831,
15,4875.7314453125,5833,
15,5200.064453125,5835,
15,5876.34814453125,5837,
15,4699.41748046875,5839,
15,5103.2451171875,5841,
15,4425.15234375,5843,
15,5565.86328125,5845,
15,4482.2060546875,5847,
15,5188.4775390625,5849,
15,5511.962890625,5851,
15,5482.92041015625,5853,
15,4376.919921875,5855,
15,5686.681640625,5857,
15,5206.587890625,5859,
15,5390.4873046875,5861,
15,5452.244140625,5863,
15,6284.96728515625,5865,
15,5963.76904296875,5867,
15,4952.75439453125,5869,
15,3842.74365234375,5871,
15,5105.5810546875,5873,
15,4566.9609375,5875,
15,5737.064453125,5877,
15,6301.05419921875,5879,
15,5538.0810546875,5881,
15,5328.04248046875,5883,
15,5018.2958984375,5885,
15,5459.58203125,5887,
15,4832.55859375,5889,
15,5440.2568359375,5891,
15,5514.810546875,5893,
15,4608.87060546875,5895,
15,5282.765625,5897,
15,4251.30859375,5899,
15,5337.03662109375,5901,
15,6435.271484375,5903,
15,7014.7646484375,5905,
15,4753.3701171875,5907,
15,5517.5517578125,5909,
15,4078.4482421875,5911,
15,4763.5849609375,5913,
15,4818.61767578125,5915,
15,5539.41796875,5917,
15,4973.158203125,5919,
15,3190.01318359375,5921,
15,4552.0888671875,5923,
15,6910.740234375,5925,
15,4578.2900390625,5927,
15,5698.826171875,5929,
15,5536.6748046875,5931,
15,4200.01806640625,5933,
15,6450.0673828125,5935,
15,5493.69921875,5937,
15,5838.1357421875,5939,
15,3607.7431640625,5941,
15,6424.6240234375,5943,
15,4660.962890625,5945,
15,5381.783203125,5947,
15,4868.1259765625,5949,
15,7196.990234375,5951,
15,5437.6494140625,5953,
15,4826.26953125,5955,
15,5614.8251953125,5957,
15,5384.62890625,5959,
15,8980.5283203125,5961,
15,4023.07470703125,5963,
15,4670.1865234375,5965,
15,4796.6181640625,5967,
15,5911.0654296875,5969,
15,5588.2109375,5971,
15,4192.73388671875,5973,
15,5212.9326171875,5975,
15,4318.4033203125,5977,
15,5025.6279296875,5979,
15,5152.392578125,5981,
15,5637.74951171875,5983,
15,5445.767578125,5985,
15,4830.43359375,5987,
15,4888.38037109375,5989,
15,6978.4375,5991,
15,5931.9130859375,5993,
15,4339.8583984375,5995,
15,6392.24365234375,5997,
15,6130.0703125,5999,
15,5056.87109375,6001,
15,5282.9501953125,6003,
15,5077.9267578125,6005,
15,5642.6142578125,6007,
15,4444.796875,6009,
15,5730.080078125,6011,
15,4876.85302734375,6013,
15,6400.716796875,6015,
15,5670.5185546875,6017,
15,4355.8134765625,6019,
15,5290.39697265625,6021,
15,5611.8203125,6023,
15,5922.89208984375,6025,
15,6446.994140625,6027,
15,4736.4169921875,6029,
15,3976.029541015625,6031,
15,5343.849609375,6033,
15,5476.701171875,6035,
15,5378.544921875,6037,
15,5204.0986328125,6039,
15,5104.8828125,6041,
15,3839.832275390625,6043,
15,5325.87109375,6045,
15,4636.56103515625,6047,
15,6229.15087890625,6049,
15,5591.2802734375,6051,
15,4413.02587890625,6053,
15,5731.453125,6055,
15,4745.35595703125,6057,
15,6069.1708984375,6059,
15,5866.47509765625,6061,
15,5325.9208984375,6063,
15,5661.2587890625,6065,
15,5464.51171875,6067,
15,4839.13818359375,6069,
15,5236.53759765625,6071,
15,4820.17236328125,6073,
15,5932.328125,6075,
15,4825.61279296875,6077,
15,6182.00390625,6079,
15,6551.51123046875,6081,
15,4597.796875,6083,
15,6475.8837890625,6085,
15,4989.2509765625,6087,
15,3621.3837890625,6089,
15,4169.00244140625,6091,
15,4196.83740234375,6093,
15,5943.0693359375,6095,
15,4935.1787109375,6097,
15,4573.3349609375,6099,
15,4645.50927734375,6101,
15,4889.56298828125,6103,
15,6492.09326171875,6105,
15,6495.26708984375,6107,
15,4078.6396484375,6109,
15,3867.516845703125,6111,
15,4015.199462890625,6113,
15,6924.5322265625,6115,
15,5868.646484375,6117,
15,4731.5771484375,6119,
15,5587.2607421875,6121,
15,4709.89208984375,6123,
15,6087.7646484375,6125,
15,5651.33154296875,6127,
15,5028.28955078125,6129,
15,5941.4521484375,6131,
15,5325.61474609375,6133,
15,4211.9375,6135,
15,5989.68505859375,6137,
15,4723.8701171875,6139,
15,5237.34521484375,6141,
15,4657.6376953125,6143,
15,4943.96728515625,6145,
15,3545.640869140625,6147,
15,3754.98193359375,6149,
15,4878.451171875,6151,
15,4544.84814453125,6153,
15,5189.10546875,6155,
15,5825.51611328125,6157,
15,3951.652587890625,6159,
15,,6159,5049.6787109375
16,6153.0751953125,6161,
16,4642.8447265625,6163,
16,5140.06640625,6165,
16,4217.45068359375,6167,
16,4428.73828125,6169,
16,5062.6337890625,6171,
16,6221.34375,6173,
16,5070.75048828125,6175,
16,5593.88623046875,6177,
16,4769.95751953125,6179,
16,6790.62451171875,6181,
16,5422.443359375,6183,
16,4807.93359375,6185,
16,5350.228515625,6187,
16,5046.8681640625,6189,
16,4577.08740234375,6191,
16,4483.7373046875,6193,
16,5957.7666015625,6195,
16,5148.94921875,6197,
16,5885.5947265625,6199,
16,3685.8486328125,6201,
16,7542.9013671875,6203,
16,7515.740234375,6205,
16,4840.107421875,6207,
16,5369.4287109375,6209,
16,4240.0185546875,6211,
16,5372.55712890625,6213,
16,5606.5478515625,6215,
16,5439.64892578125,6217,
