step,train_loss,epoch,val_loss,tst_loss
9771,4405.85205078125,25,,
9773,3954.92724609375,25,,
9775,4119.64306640625,25,,
9777,4740.703125,25,,
9779,3707.101318359375,25,,
9781,3962.067626953125,25,,
9783,4338.1064453125,25,,
9785,3538.728515625,25,,
9787,4678.0166015625,25,,
9789,4199.3017578125,25,,
9791,3843.301025390625,25,,
9793,4242.7314453125,25,,
9795,3705.091796875,25,,
9797,4281.8359375,25,,
9799,2886.345458984375,25,,
9801,4061.5966796875,25,,
9803,3863.577880859375,25,,
9805,3958.7392578125,25,,
9807,3990.703125,25,,
9809,3878.04345703125,25,,
9811,3987.738525390625,25,,
9813,4154.822265625,25,,
9815,4341.1123046875,25,,
9817,4138.806640625,25,,
9819,3514.92138671875,25,,
9821,3425.2822265625,25,,
9823,3624.06982421875,25,,
9825,4359.60546875,25,,
9827,4425.7353515625,25,,
9829,3493.52978515625,25,,
9831,3825.07080078125,25,,
9833,4412.41796875,25,,
9835,3613.02490234375,25,,
9837,3902.571533203125,25,,
9839,4128.06640625,25,,
9841,4141.041015625,25,,
9843,4298.7451171875,25,,
9845,3989.011474609375,25,,
9847,4468.5654296875,25,,
9849,4184.3310546875,25,,
9851,3794.928466796875,25,,
9853,3854.3115234375,25,,
9855,4192.04833984375,25,,
9857,4364.44970703125,25,,
9859,4718.92578125,25,,
9861,4730.9091796875,25,,
9863,4175.1103515625,25,,
9865,4897.87255859375,25,,
9867,3814.90283203125,25,,
9869,4085.60986328125,25,,
9871,4171.4765625,25,,
9873,3521.5888671875,25,,
9875,4676.40966796875,25,,
9877,4606.279296875,25,,
9879,3999.29443359375,25,,
9881,4240.9853515625,25,,
9883,3628.88623046875,25,,
9885,3403.00537109375,25,,
9887,4224.22509765625,25,,
9889,3736.154541015625,25,,
9891,3641.820068359375,25,,
9893,4428.103515625,25,,
9895,3809.5615234375,25,,
9897,3706.98974609375,25,,
9899,3318.01220703125,25,,
9901,5012.4462890625,25,,
9903,4236.61279296875,25,,
9905,4693.697265625,25,,
9907,3090.8232421875,25,,
9909,3755.09228515625,25,,
9911,4173.34033203125,25,,
9913,4330.10400390625,25,,
9915,4033.24560546875,25,,
9917,3869.6875,25,,
9919,3514.34228515625,25,,
9921,3656.8720703125,25,,
9923,3952.556396484375,25,,
9925,3962.08349609375,25,,
9927,3871.2861328125,25,,
9929,3302.539794921875,25,,
9931,3716.3955078125,25,,
9933,4158.5625,25,,
9935,3408.32177734375,25,,
9937,3728.501953125,25,,
9939,5034.4609375,25,,
9941,3445.717041015625,25,,
9943,4949.8447265625,25,,
9945,3614.977294921875,25,,
9947,4175.15234375,25,,
9949,4121.7822265625,25,,
9951,3957.998046875,25,,
9953,3810.955078125,25,,
9955,3852.14208984375,25,,
9957,4070.625732421875,25,,
9959,3812.88037109375,25,,
9961,3719.947509765625,25,,
9963,4434.4873046875,25,,
9965,4322.1943359375,25,,
9967,3684.92333984375,25,,
9969,3891.76611328125,25,,
9971,3773.536376953125,25,,
9973,3620.9453125,25,,
9975,3974.66748046875,25,,
9977,3769.00048828125,25,,
9979,3942.165771484375,25,,
9981,4200.35302734375,25,,
9983,3426.73779296875,25,,
9985,3993.583251953125,25,,
9987,3580.92236328125,25,,
9989,4435.1181640625,25,,
9991,4662.1103515625,25,,
9993,4124.66357421875,25,,
9995,3921.5986328125,25,,
9997,3276.686279296875,25,,
9999,3789.518798828125,25,,
10001,3480.282958984375,25,,
10003,4203.982421875,25,,
10005,4235.326171875,25,,
10007,3857.284912109375,25,,
10009,3604.15966796875,25,,
10011,3836.031494140625,25,,
10013,3865.49072265625,25,,
10015,4147.48193359375,25,,
10017,4194.0615234375,25,,
10019,4484.40625,25,,
10021,4333.9287109375,25,,
10023,4168.189453125,25,,
10025,4743.873046875,25,,
10027,3898.92138671875,25,,
10029,3741.022705078125,25,,
10031,3826.10400390625,25,,
10033,3961.70751953125,25,,
10035,4272.84521484375,25,,
10037,4784.4619140625,25,,
10039,4057.58544921875,25,,
10041,4488.890625,25,,
10043,3980.245361328125,25,,
10045,5178.38671875,25,,
10047,4491.05517578125,25,,
10049,4470.64697265625,25,,
10051,3455.654296875,25,,
10053,4780.02880859375,25,,
10055,4938.22509765625,25,,
10057,3822.551025390625,25,,
10059,3666.34716796875,25,,
10061,6613.30419921875,25,,
10061,,25,4076.736328125,
10063,4497.8720703125,26,,
10065,3840.96337890625,26,,
10067,3887.597900390625,26,,
10069,4119.5283203125,26,,
10071,4697.662109375,26,,
10073,4355.29931640625,26,,
10075,3975.950927734375,26,,
10077,4225.81982421875,26,,
10079,3893.069580078125,26,,
10081,4632.0732421875,26,,
10083,4870.5908203125,26,,
10085,4244.2080078125,26,,
10087,3862.96142578125,26,,
10089,4148.96484375,26,,
10091,4258.5263671875,26,,
10093,4089.7412109375,26,,
10095,3814.47802734375,26,,
10097,4221.41796875,26,,
10099,4123.0556640625,26,,
10101,3583.4013671875,26,,
10103,4831.873046875,26,,
10105,4434.71484375,26,,
10107,3922.736572265625,26,,
10109,3990.072509765625,26,,
10111,4182.67333984375,26,,
10113,4290.4140625,26,,
10115,3791.114990234375,26,,
10117,4688.767578125,26,,
10119,3986.951904296875,26,,
10121,4774.15869140625,26,,
10123,4024.27099609375,26,,
10125,3719.11474609375,26,,
10127,4503.41552734375,26,,
10129,4170.9912109375,26,,
10131,4143.623046875,26,,
10133,4606.900390625,26,,
10135,3594.90185546875,26,,
10137,3828.82275390625,26,,
10139,4266.46875,26,,
10141,4231.69873046875,26,,
10143,3971.188720703125,26,,
10145,3894.63037109375,26,,
10147,4275.38330078125,26,,
10149,4604.30615234375,26,,
10151,4074.1484375,26,,
10153,3834.88818359375,26,,
10155,4168.3837890625,26,,
10157,4268.5205078125,26,,
10159,3783.703125,26,,
10161,3434.8662109375,26,,
10163,4195.0693359375,26,,
10165,3711.7578125,26,,
10167,4289.08984375,26,,
10169,3982.471923828125,26,,
10171,4002.4365234375,26,,
10173,3728.47314453125,26,,
10175,4262.16357421875,26,,
10177,3589.86572265625,26,,
10179,3968.4140625,26,,
10181,3521.239990234375,26,,
10183,4021.1455078125,26,,
10185,3703.703369140625,26,,
10187,4571.0498046875,26,,
10189,4374.43994140625,26,,
10191,3500.29443359375,26,,
10193,4238.7275390625,26,,
10195,3993.8935546875,26,,
10197,4402.11865234375,26,,
10199,4505.927734375,26,,
10201,4625.6240234375,26,,
10203,3845.9306640625,26,,
10205,3150.4521484375,26,,
10207,3745.98828125,26,,
10209,4203.1298828125,26,,
10211,3248.94970703125,26,,
10213,4452.0,26,,
10215,3666.655517578125,26,,
10217,3907.8251953125,26,,
10219,3966.9951171875,26,,
10221,3350.4951171875,26,,
10223,4118.3330078125,26,,
10225,3366.236083984375,26,,
10227,3839.7060546875,26,,
10229,4406.63232421875,26,,
10231,3538.309814453125,26,,
10233,4201.6474609375,26,,
10235,3580.549072265625,26,,
10237,3764.56005859375,26,,
10239,4139.8173828125,26,,
10241,3509.51025390625,26,,
10243,3846.399169921875,26,,
10245,4708.630859375,26,,
10247,4012.5029296875,26,,
10249,4067.755126953125,26,,
10251,3905.915771484375,26,,
10253,3938.30029296875,26,,
10255,3766.2431640625,26,,
10257,3607.849609375,26,,
10259,3628.779296875,26,,
10261,4166.2802734375,26,,
10263,3435.570556640625,26,,
10265,4015.583740234375,26,,
10267,4487.01513671875,26,,
10269,4118.23583984375,26,,
10271,3682.81787109375,26,,
10273,4048.24853515625,26,,
10275,4123.94140625,26,,
10277,3293.925048828125,26,,
10279,4038.251953125,26,,
10281,4476.1572265625,26,,
10283,3886.403076171875,26,,
10285,4688.98974609375,26,,
10287,3917.503662109375,26,,
10289,3952.33154296875,26,,
10291,3967.37353515625,26,,
10293,3636.7861328125,26,,
10295,3914.55078125,26,,
10297,4576.1806640625,26,,
10299,4637.8486328125,26,,
10301,3959.7822265625,26,,
10303,4192.9111328125,26,,
10305,3882.545654296875,26,,
10307,4139.62744140625,26,,
10309,4028.51220703125,26,,
10311,3757.2109375,26,,
10313,3901.840087890625,26,,
10315,3585.466796875,26,,
10317,3676.1630859375,26,,
10319,3368.7373046875,26,,
10321,4211.66162109375,26,,
10323,3207.34423828125,26,,
10325,3699.29638671875,26,,
10327,3377.3232421875,26,,
10329,4455.38427734375,26,,
10331,4291.19287109375,26,,
10333,4074.49853515625,26,,
10335,3573.96435546875,26,,
10337,4306.1611328125,26,,
10339,3283.2041015625,26,,
10341,4320.4208984375,26,,
10343,3577.1064453125,26,,
10345,4672.38818359375,26,,
10347,4129.572265625,26,,
10349,3378.308349609375,26,,
10351,3315.031982421875,26,,
10353,3631.453857421875,26,,
10355,3842.471435546875,26,,
10357,3831.61328125,26,,
10359,4725.70654296875,26,,
10361,4041.407958984375,26,,
10363,4132.173828125,26,,
10365,3784.7177734375,26,,
10367,3515.12255859375,26,,
10369,3782.12890625,26,,
10371,3654.0263671875,26,,
10373,3830.39306640625,26,,
10375,3652.54931640625,26,,
10377,3939.92578125,26,,
10379,4405.6357421875,26,,
10381,4235.9990234375,26,,
10383,3647.54931640625,26,,
10385,4497.099609375,26,,
10387,4081.491455078125,26,,
10389,4823.533203125,26,,
10391,3646.11328125,26,,
10393,3786.050048828125,26,,
10395,4296.525390625,26,,
10397,3861.98583984375,26,,
10399,3793.16064453125,26,,
10401,3458.21484375,26,,
10403,4229.83203125,26,,
10405,4185.1025390625,26,,
10407,4188.5595703125,26,,
10409,3935.509765625,26,,
10411,4005.15673828125,26,,
10413,3527.1279296875,26,,
10415,4400.1044921875,26,,
10417,3977.22119140625,26,,
10419,3624.443115234375,26,,
10421,3437.6279296875,26,,
10423,4708.67529296875,26,,
10425,4687.86767578125,26,,
10427,3632.918701171875,26,,
10429,3721.146484375,26,,
10431,5081.2392578125,26,,
10433,4286.77197265625,26,,
10435,3922.759521484375,26,,
10437,4051.565673828125,26,,
10439,4224.2021484375,26,,
10441,3767.190673828125,26,,
10443,3492.08642578125,26,,
10445,4406.63232421875,26,,
10447,4280.4853515625,26,,
10448,,26,4038.943115234375,
10449,4207.3818359375,27,,
10451,3692.18896484375,27,,
10453,4525.6953125,27,,
10455,3870.2958984375,27,,
10457,3327.5263671875,27,,
10459,3301.21044921875,27,,
10461,4349.1708984375,27,,
10463,4488.2373046875,27,,
10465,4065.9716796875,27,,
10467,4242.0458984375,27,,
10469,4292.59765625,27,,
10471,3895.10546875,27,,
10473,3762.38671875,27,,
10475,3508.9697265625,27,,
10477,3753.5283203125,27,,
10479,4253.853515625,27,,
10481,4598.02685546875,27,,
10483,3698.52734375,27,,
10485,4792.9951171875,27,,
10487,4095.519775390625,27,,
10489,3795.50537109375,27,,
10491,3666.52099609375,27,,
10493,4050.8564453125,27,,
10495,4296.310546875,27,,
10497,3811.2626953125,27,,
10499,4578.0322265625,27,,
10501,3943.44091796875,27,,
10503,4745.84228515625,27,,
10505,4460.763671875,27,,
10507,3756.46826171875,27,,
10509,4086.409912109375,27,,
10511,4389.3310546875,27,,
10513,3910.3291015625,27,,
10515,3972.243896484375,27,,
10517,3851.052978515625,27,,
10519,3705.937744140625,27,,
10521,3600.636962890625,27,,
10523,3741.646484375,27,,
10525,4451.1484375,27,,
10527,3426.350830078125,27,,
10529,3718.060546875,27,,
10531,4017.63916015625,27,,
10533,3440.5869140625,27,,
10535,4333.2412109375,27,,
10537,3573.992919921875,27,,
10539,4016.382080078125,27,,
10541,3490.633056640625,27,,
10543,4142.39453125,27,,
10545,3841.58056640625,27,,
10547,3689.03466796875,27,,
10549,3915.308349609375,27,,
10551,4056.46630859375,27,,
10553,3881.636962890625,27,,
10555,3706.02734375,27,,
10557,4317.6767578125,27,,
10559,3914.95703125,27,,
10561,4913.5771484375,27,,
10563,3990.678955078125,27,,
10565,3702.23486328125,27,,
10567,3441.62646484375,27,,
10569,3761.617431640625,27,,
10571,3851.317626953125,27,,
10573,3916.85986328125,27,,
10575,3970.439697265625,27,,
10577,4322.96044921875,27,,
10579,3756.362060546875,27,,
10581,3535.95947265625,27,,
10583,3428.222900390625,27,,
10585,3516.740234375,27,,
10587,4940.01806640625,27,,
10589,4362.04150390625,27,,
10591,3910.044921875,27,,
10593,4218.75439453125,27,,
10595,4319.052734375,27,,
10597,4458.28125,27,,
10599,4496.439453125,27,,
10601,4115.31298828125,27,,
10603,4348.615234375,27,,
10605,3761.426513671875,27,,
10607,3414.7236328125,27,,
10609,4225.234375,27,,
10611,3666.364501953125,27,,
10613,4082.231201171875,27,,
10615,3875.052978515625,27,,
10617,4043.59033203125,27,,
10619,4497.703125,27,,
10621,4847.46484375,27,,
10623,4314.6572265625,27,,
10625,3856.31640625,27,,
10627,2885.32958984375,27,,
10629,3591.70068359375,27,,
10631,3863.484619140625,27,,
10633,4079.044189453125,27,,
10635,4088.026611328125,27,,
10637,3942.5126953125,27,,
10639,4190.9287109375,27,,
10641,4130.337890625,27,,
10643,3903.72705078125,27,,
10645,3564.06787109375,27,,
10647,4140.4267578125,27,,
10649,3472.3037109375,27,,
10651,3358.492431640625,27,,
10653,4637.4853515625,27,,
10655,3905.996337890625,27,,
10657,3970.2490234375,27,,
10659,3498.05908203125,27,,
10661,3483.190673828125,27,,
10663,3857.8837890625,27,,
10665,3921.49560546875,27,,
10667,3492.674560546875,27,,
10669,3897.94970703125,27,,
10671,3676.0068359375,27,,
10673,3895.9931640625,27,,
10675,3783.88671875,27,,
10677,4364.751953125,27,,
10679,3684.390625,27,,
10681,3634.210693359375,27,,
10683,3937.724853515625,27,,
10685,4358.017578125,27,,
10687,3687.53369140625,27,,
10689,3926.43017578125,27,,
10691,3745.38916015625,27,,
10693,4006.28125,27,,
10695,4285.60693359375,27,,
10697,4269.61181640625,27,,
10699,3239.5927734375,27,,
10701,3994.453857421875,27,,
10703,3725.14013671875,27,,
10705,4079.609619140625,27,,
10707,4165.787109375,27,,
10709,4162.7939453125,27,,
10711,4020.990966796875,27,,
10713,3285.6376953125,27,,
10715,4890.5869140625,27,,
10717,3661.573974609375,27,,
10719,4388.50146484375,27,,
10721,3642.2802734375,27,,
10723,3987.926025390625,27,,
10725,4562.4326171875,27,,
10727,3300.20947265625,27,,
10729,4012.6689453125,27,,
10731,4434.0927734375,27,,
10733,3741.18017578125,27,,
10735,4083.08837890625,27,,
10737,3320.122314453125,27,,
10739,3164.12744140625,27,,
10741,3535.9951171875,27,,
10743,3441.208984375,27,,
10745,3734.696533203125,27,,
10747,3734.52783203125,27,,
10749,3311.589111328125,27,,
10751,3743.2978515625,27,,
10753,3835.36376953125,27,,
10755,4153.42578125,27,,
10757,4129.81298828125,27,,
10759,4004.8515625,27,,
10761,4101.451171875,27,,
10763,4261.1337890625,27,,
10765,3871.420166015625,27,,
10767,4114.5927734375,27,,
10769,3560.07861328125,27,,
10771,4757.6689453125,27,,
10773,4428.6103515625,27,,
10775,4846.0859375,27,,
10777,3981.4248046875,27,,
10779,4324.322265625,27,,
10781,4023.355712890625,27,,
10783,3332.5419921875,27,,
10785,4082.592041015625,27,,
10787,4961.11865234375,27,,
10789,4774.24609375,27,,
10791,4339.193359375,27,,
10793,4369.6240234375,27,,
10795,4172.05224609375,27,,
10797,4518.8369140625,27,,
10799,4649.552734375,27,,
10801,4336.48486328125,27,,
10803,4219.9560546875,27,,
10805,4216.890625,27,,
10807,3652.2890625,27,,
10809,4180.0439453125,27,,
10811,3755.773193359375,27,,
10813,3544.25537109375,27,,
10815,4359.134765625,27,,
10817,4463.79541015625,27,,
10819,3547.1015625,27,,
10821,3413.5478515625,27,,
10823,3532.626708984375,27,,
10825,4578.1015625,27,,
10827,4618.92431640625,27,,
10829,4515.4169921875,27,,
10831,3386.53955078125,27,,
10833,4204.3701171875,27,,
10835,4646.38330078125,27,,
10835,,27,4279.8779296875,
10837,4470.21923828125,28,,
10839,4000.629150390625,28,,
10841,4047.999267578125,28,,
10843,5079.705078125,28,,
10845,4271.16943359375,28,,
10847,3894.0205078125,28,,
10849,4405.92626953125,28,,
10851,3768.958984375,28,,
10853,4552.4697265625,28,,
10855,3647.220947265625,28,,
10857,3961.337890625,28,,
10859,4270.89453125,28,,
10861,3434.8759765625,28,,
10863,4192.51171875,28,,
10865,3207.04443359375,28,,
10867,4218.662109375,28,,
10869,4414.8388671875,28,,
10871,4289.20703125,28,,
10873,3552.54833984375,28,,
10875,3880.775390625,28,,
10877,4131.267578125,28,,
10879,5027.3662109375,28,,
10881,4039.72900390625,28,,
10883,4482.9208984375,28,,
10885,4263.1103515625,28,,
10887,2958.740234375,28,,
10889,3667.06005859375,28,,
10891,3838.5576171875,28,,
10893,4127.3095703125,28,,
10895,4479.78076171875,28,,
10897,4137.8916015625,28,,
10899,4832.06884765625,28,,
10901,4062.507568359375,28,,
10903,4911.9013671875,28,,
10905,4175.029296875,28,,
10907,3694.28173828125,28,,
10909,4475.619140625,28,,
10911,3460.406005859375,28,,
10913,3937.00244140625,28,,
10915,3656.5703125,28,,
10917,4806.53369140625,28,,
10919,3871.3740234375,28,,
10921,4244.83154296875,28,,
10923,3624.39697265625,28,,
10925,4272.7041015625,28,,
10927,4339.73828125,28,,
10929,4265.8203125,28,,
10931,3296.87060546875,28,,
10933,4125.517578125,28,,
10935,3777.66015625,28,,
10937,4390.04638671875,28,,
10939,3555.95849609375,28,,
10941,3124.94677734375,28,,
10943,4210.5673828125,28,,
10945,4460.935546875,28,,
10947,3895.511474609375,28,,
10949,4371.20947265625,28,,
10951,4189.44677734375,28,,
10953,3202.29345703125,28,,
10955,4020.0947265625,28,,
10957,3450.94140625,28,,
10959,3850.936279296875,28,,
10961,4599.34619140625,28,,
10963,4711.7373046875,28,,
10965,4265.72607421875,28,,
10967,4024.08642578125,28,,
10969,3742.549560546875,28,,
10971,3962.064453125,28,,
10973,3390.418701171875,28,,
10975,3247.51904296875,28,,
10977,3351.294677734375,28,,
10979,3262.840576171875,28,,
10981,4286.8671875,28,,
10983,3569.18994140625,28,,
10985,3808.624267578125,28,,
10987,3730.6435546875,28,,
10989,3556.13623046875,28,,
10991,3365.37890625,28,,
10993,3776.033447265625,28,,
10995,3880.9775390625,28,,
10997,3828.291015625,28,,
10999,3987.44775390625,28,,
11001,4248.3740234375,28,,
11003,4829.8232421875,28,,
11005,3380.7841796875,28,,
11007,3650.5166015625,28,,
11009,3571.0283203125,28,,
11011,3921.78955078125,28,,
11013,4217.76953125,28,,
11015,3923.072265625,28,,
11017,3769.633056640625,28,,
11019,3817.642822265625,28,,
11021,4365.595703125,28,,
11023,4822.81884765625,28,,
11025,4393.837890625,28,,
11027,4489.71875,28,,
11029,4017.870361328125,28,,
11031,4307.0673828125,28,,
11033,4364.064453125,28,,
11035,3456.3271484375,28,,
11037,3541.08544921875,28,,
11039,4277.3603515625,28,,
11041,4207.13525390625,28,,
11043,3767.2060546875,28,,
11045,3814.341064453125,28,,
11047,3304.410400390625,28,,
11049,3743.3544921875,28,,
11051,4172.287109375,28,,
11053,3702.069580078125,28,,
11055,3965.434814453125,28,,
11057,3568.01953125,28,,
11059,4231.20654296875,28,,
11061,4080.84033203125,28,,
11063,3697.857421875,28,,
11065,4334.697265625,28,,
11067,3610.13818359375,28,,
11069,4408.4541015625,28,,
11071,3273.53759765625,28,,
11073,3602.5419921875,28,,
11075,3978.0830078125,28,,
11077,4251.0263671875,28,,
11079,3621.0224609375,28,,
11081,4458.5361328125,28,,
11083,3774.8193359375,28,,
11085,3756.83642578125,28,,
11087,4092.039306640625,28,,
11089,3339.1572265625,28,,
11091,3830.8447265625,28,,
11093,4124.36279296875,28,,
11095,3573.951171875,28,,
11097,4261.86865234375,28,,
11099,3713.224609375,28,,
11101,3496.49951171875,28,,
11103,3523.49658203125,28,,
11105,3895.883544921875,28,,
11107,3546.647705078125,28,,
11109,3647.745849609375,28,,
11111,4585.9873046875,28,,
11113,4273.623046875,28,,
11115,3584.8271484375,28,,
11117,4114.3310546875,28,,
11119,3956.580078125,28,,
11121,3688.5029296875,28,,
11123,3658.04248046875,28,,
11125,3781.515380859375,28,,
11127,3935.98046875,28,,
11129,4063.7978515625,28,,
11131,4687.7412109375,28,,
11133,3998.4140625,28,,
11135,3989.2197265625,28,,
11137,3776.686767578125,28,,
11139,3564.458251953125,28,,
11141,3384.4912109375,28,,
11143,4054.913330078125,28,,
11145,4361.02880859375,28,,
11147,3752.249267578125,28,,
11149,4079.63916015625,28,,
11151,5290.3046875,28,,
11153,5144.78466796875,28,,
11155,4113.89794921875,28,,
11157,4233.00732421875,28,,
11159,4302.02490234375,28,,
11161,4296.25537109375,28,,
11163,3748.91064453125,28,,
11165,4356.08447265625,28,,
11167,3657.36474609375,28,,
11169,4838.5068359375,28,,
11171,3353.068359375,28,,
11173,4431.6259765625,28,,
11175,4358.41455078125,28,,
11177,3851.0400390625,28,,
11179,3548.208251953125,28,,
11181,4301.2587890625,28,,
11183,4759.39453125,28,,
11185,4396.05908203125,28,,
11187,3823.0126953125,28,,
11189,4493.35888671875,28,,
11191,4097.76220703125,28,,
11193,4198.97265625,28,,
11195,4897.28271484375,28,,
11197,3793.365234375,28,,
11199,4479.5517578125,28,,
11201,4288.2265625,28,,
11203,4382.86962890625,28,,
11205,4055.423095703125,28,,
11207,4539.3291015625,28,,
11209,3133.291015625,28,,
11211,4133.640625,28,,
11213,4898.869140625,28,,
11215,4783.35595703125,28,,
11217,3904.35107421875,28,,
11219,3754.2041015625,28,,
11221,3923.4306640625,28,,
11222,,28,4291.4609375,
11223,4003.03759765625,29,,
11225,5694.396484375,29,,
11227,4284.4482421875,29,,
11229,5177.89599609375,29,,
11231,5182.69482421875,29,,
11233,4740.9541015625,29,,
11235,4956.8876953125,29,,
11237,3935.656005859375,29,,
11239,4414.8076171875,29,,
11241,4338.9609375,29,,
11243,4198.541015625,29,,
11245,4554.2939453125,29,,
11247,4794.67529296875,29,,
11249,4863.263671875,29,,
11251,4346.9716796875,29,,
11253,4370.427734375,29,,
11255,3581.30908203125,29,,
11257,4272.8935546875,29,,
11259,4222.22314453125,29,,
11261,3908.330078125,29,,
11263,4644.8251953125,29,,
11265,3792.580322265625,29,,
11267,4265.2958984375,29,,
11269,3690.90185546875,29,,
11271,4786.0205078125,29,,
11273,4007.279541015625,29,,
11275,5337.66357421875,29,,
11277,4002.6787109375,29,,
11279,3764.3681640625,29,,
11281,3641.009765625,29,,
11283,5334.0869140625,29,,
11285,3951.15625,29,,
11287,3596.388916015625,29,,
11289,3794.57470703125,29,,
11291,4342.9794921875,29,,
11293,3611.94677734375,29,,
11295,3427.027587890625,29,,
11297,3401.205078125,29,,
11299,4316.908203125,29,,
11301,4007.482666015625,29,,
11303,4154.91015625,29,,
11305,4294.25244140625,29,,
11307,4233.9423828125,29,,
11309,4100.3798828125,29,,
11311,4909.013671875,29,,
11313,3911.080322265625,29,,
11315,3764.485595703125,29,,
11317,3458.06396484375,29,,
11319,4406.28857421875,29,,
11321,4226.7900390625,29,,
11323,4128.69970703125,29,,
11325,5170.0224609375,29,,
11327,4206.35693359375,29,,
11329,3704.725830078125,29,,
11331,3902.39404296875,29,,
11333,3762.68505859375,29,,
11335,4698.48291015625,29,,
11337,3663.76953125,29,,
11339,3845.0283203125,29,,
11341,3759.2216796875,29,,
11343,3865.0,29,,
11345,4165.615234375,29,,
11347,3213.583984375,29,,
11349,3850.0478515625,29,,
11351,3327.736083984375,29,,
11353,4126.0869140625,29,,
11355,3745.022216796875,29,,
11357,4604.533203125,29,,
11359,4657.6103515625,29,,
11361,4178.82763671875,29,,
11363,3315.986328125,29,,
11365,4397.748046875,29,,
11367,3985.29052734375,29,,
11369,3717.03466796875,29,,
11371,4404.0625,29,,
11373,3692.276611328125,29,,
11375,4066.599609375,29,,
11377,4626.08642578125,29,,
11379,3652.904296875,29,,
11381,3841.54638671875,29,,
11383,4591.392578125,29,,
11385,3815.20166015625,29,,
11387,3157.257568359375,29,,
11389,4232.02880859375,29,,
11391,3466.01904296875,29,,
11393,3614.52392578125,29,,
11395,3894.143798828125,29,,
11397,4106.8701171875,29,,
11399,3757.36474609375,29,,
11401,3054.37890625,29,,
11403,3222.138916015625,29,,
11405,3673.2861328125,29,,
11407,3993.203857421875,29,,
11409,4074.69482421875,29,,
11411,3639.54296875,29,,
11413,3743.809326171875,29,,
11415,3895.38232421875,29,,
11417,3783.114013671875,29,,
11419,4394.130859375,29,,
11421,4460.6806640625,29,,
11423,4016.1494140625,29,,
11425,4234.12646484375,29,,
11427,3654.4697265625,29,,
11429,4310.1005859375,29,,
11431,4639.572265625,29,,
11433,4396.12060546875,29,,
11435,3187.8173828125,29,,
11437,4282.61181640625,29,,
11439,4514.08154296875,29,,
11441,3622.743896484375,29,,
11443,3667.68310546875,29,,
11445,3668.34423828125,29,,
11447,3882.943359375,29,,
11449,4932.669921875,29,,
11451,4193.78759765625,29,,
11453,3441.42529296875,29,,
11455,4087.08251953125,29,,
11457,3460.18212890625,29,,
11459,4153.16015625,29,,
11461,3279.29931640625,29,,
11463,4602.98388671875,29,,
11465,4771.9453125,29,,
11467,3584.177001953125,29,,
11469,3749.12548828125,29,,
11471,3363.8740234375,29,,
11473,3655.39306640625,29,,
11475,3652.626953125,29,,
11477,4179.28466796875,29,,
11479,4189.02099609375,29,,
11481,4218.392578125,29,,
11483,3770.558837890625,29,,
11485,4185.50146484375,29,,
11487,4000.778564453125,29,,
11489,4302.16015625,29,,
11491,3581.205810546875,29,,
11493,3790.219970703125,29,,
11495,4564.349609375,29,,
11497,3038.35595703125,29,,
11499,3901.202392578125,29,,
11501,3544.396484375,29,,
11503,4270.203125,29,,
11505,4076.4072265625,29,,
11507,3887.26025390625,29,,
11509,4358.71875,29,,
11511,3790.95703125,29,,
11513,4008.38671875,29,,
11515,3211.240234375,29,,
11517,3812.2470703125,29,,
11519,4363.13232421875,29,,
11521,4133.53271484375,29,,
11523,4692.07958984375,29,,
11525,4181.0087890625,29,,
11527,3555.786865234375,29,,
11529,3658.4990234375,29,,
11531,4056.4873046875,29,,
11533,3448.36474609375,29,,
11535,3743.506103515625,29,,
11537,3936.329833984375,29,,
11539,4069.6279296875,29,,
11541,4435.9599609375,29,,
11543,3849.1240234375,29,,
11545,3698.9248046875,29,,
11547,4458.5517578125,29,,
11549,3900.038330078125,29,,
11551,3308.2548828125,29,,
11553,3904.685791015625,29,,
11555,3733.54541015625,29,,
11557,4224.2919921875,29,,
11559,4337.71484375,29,,
11561,4785.3134765625,29,,
11563,3790.439697265625,29,,
11565,3922.822021484375,29,,
11567,3754.3779296875,29,,
11569,3972.94091796875,29,,
11571,4554.6337890625,29,,
11573,3417.242919921875,29,,
11575,4661.25244140625,29,,
11577,4354.3388671875,29,,
11579,3909.142333984375,29,,
11581,3146.69482421875,29,,
11583,3907.93603515625,29,,
11585,4513.357421875,29,,
11587,4300.921875,29,,
11589,4124.9443359375,29,,
11591,4006.061767578125,29,,
11593,4124.1787109375,29,,
11595,4195.21533203125,29,,
11597,4446.90576171875,29,,
11599,4320.8466796875,29,,
11601,4188.6279296875,29,,
11603,3786.21240234375,29,,
11605,3886.7060546875,29,,
11607,4020.223388671875,29,,
11609,3748.7080078125,29,,
11609,,29,4038.466064453125,
11611,3729.517333984375,30,,
11613,4408.4765625,30,,
11615,3672.111083984375,30,,
11617,3623.932373046875,30,,
11619,4179.42529296875,30,,
11621,4155.599609375,30,,
11623,3930.822998046875,30,,
11625,3850.908935546875,30,,
11627,3661.79931640625,30,,
11629,3937.610595703125,30,,
11631,4194.734375,30,,
11633,3668.80859375,30,,
11635,3348.112060546875,30,,
11637,3061.6005859375,30,,
11639,3756.138916015625,30,,
11641,3807.51611328125,30,,
11643,3750.569580078125,30,,
11645,4426.99267578125,30,,
11647,4280.2109375,30,,
11649,3696.4775390625,30,,
11651,4610.7216796875,30,,
11653,3611.605224609375,30,,
11655,4193.326171875,30,,
