step,train_loss,epoch,val_loss,tst_loss
3871,5529.99267578125,19,,
3873,5819.3251953125,19,,
3875,6190.34521484375,19,,
3877,5728.45068359375,19,,
3879,6961.228515625,19,,
3879,,19,6192.47900390625,
3881,6494.013671875,20,,
3883,6406.291015625,20,,
3885,6030.2314453125,20,,
3887,7136.7314453125,20,,
3889,5718.90625,20,,
3891,6132.56982421875,20,,
3893,7188.0322265625,20,,
3895,5762.1708984375,20,,
3897,6112.869140625,20,,
3899,6160.701171875,20,,
3901,5889.6435546875,20,,
3903,6024.966796875,20,,
3905,6827.19482421875,20,,
3907,6140.12548828125,20,,
3909,5337.37890625,20,,
3911,5482.93994140625,20,,
3913,5160.02197265625,20,,
3915,5921.7265625,20,,
3917,5857.5966796875,20,,
3919,5273.2529296875,20,,
3921,5167.640625,20,,
3923,5919.42822265625,20,,
3925,6614.42724609375,20,,
3927,5548.1171875,20,,
3929,5783.0341796875,20,,
3931,5264.3134765625,20,,
3933,5718.01123046875,20,,
3935,5603.31640625,20,,
3937,5558.353515625,20,,
3939,5655.2685546875,20,,
3941,6029.787109375,20,,
3943,5456.32275390625,20,,
3945,5624.201171875,20,,
3947,5870.95166015625,20,,
3949,5887.8564453125,20,,
3951,6001.611328125,20,,
3953,5721.8466796875,20,,
3955,5178.224609375,20,,
3957,5299.78759765625,20,,
3959,5718.8037109375,20,,
3961,6088.654296875,20,,
3963,5484.1298828125,20,,
3965,5639.8818359375,20,,
3967,5503.12890625,20,,
3969,5399.74609375,20,,
3971,5498.93359375,20,,
3973,4713.98046875,20,,
3975,5879.43994140625,20,,
3977,5989.55810546875,20,,
3979,5489.1171875,20,,
3981,6438.00634765625,20,,
3983,5731.4033203125,20,,
3985,5884.30322265625,20,,
3987,5224.65185546875,20,,
3989,5556.36474609375,20,,
3991,6053.998046875,20,,
3993,5786.30322265625,20,,
3995,5569.220703125,20,,
3997,5036.24267578125,20,,
3999,6213.19140625,20,,
4001,6480.05078125,20,,
4003,5417.8134765625,20,,
4005,6019.876953125,20,,
4007,5268.876953125,20,,
4009,5977.32080078125,20,,
4011,7188.802734375,20,,
4013,5620.3232421875,20,,
4015,5863.7734375,20,,
4017,5822.32958984375,20,,
4019,6879.927734375,20,,
4021,6620.4267578125,20,,
4023,5550.3291015625,20,,
4025,5065.7685546875,20,,
4027,5931.58740234375,20,,
4029,5955.115234375,20,,
4031,5861.150390625,20,,
4033,5182.626953125,20,,
4035,4919.1474609375,20,,
4037,6493.34765625,20,,
4039,5262.39892578125,20,,
4041,5767.751953125,20,,
4043,5280.6904296875,20,,
4045,5585.9453125,20,,
4047,5338.0703125,20,,
4049,6569.1201171875,20,,
4051,5941.6123046875,20,,
4053,5173.109375,20,,
4055,6226.33349609375,20,,
4057,5562.66015625,20,,
4059,6102.7197265625,20,,
4061,5303.96044921875,20,,
4063,5194.00390625,20,,
4065,5560.783203125,20,,
4067,6165.19921875,20,,
4069,7266.6533203125,20,,
4071,5564.4052734375,20,,
4073,11421.734375,20,,
4073,,20,6345.88134765625,
4075,7183.9404296875,21,,
4077,7108.3828125,21,,
4079,7038.275390625,21,,
4081,7436.25048828125,21,,
4083,6824.818359375,21,,
4085,6626.91015625,21,,
4087,6210.85546875,21,,
4089,6844.708984375,21,,
4091,6081.953125,21,,
4093,5949.6630859375,21,,
4095,6174.91259765625,21,,
4097,5976.515625,21,,
4099,6578.49658203125,21,,
4101,6172.19921875,21,,
4103,6545.95703125,21,,
4105,5306.62890625,21,,
4107,5641.962890625,21,,
4109,5473.77978515625,21,,
4111,5793.2275390625,21,,
4113,5670.6240234375,21,,
4115,5170.1708984375,21,,
4117,5639.373046875,21,,
4119,6264.9931640625,21,,
4121,5718.7412109375,21,,
4123,5586.68359375,21,,
4125,5861.9306640625,21,,
4127,5753.873046875,21,,
4129,6352.296875,21,,
4131,5755.79736328125,21,,
4133,5205.35400390625,21,,
4135,5101.84423828125,21,,
4137,5591.52978515625,21,,
4139,5884.7353515625,21,,
4141,5732.189453125,21,,
4143,6592.7216796875,21,,
4145,5196.533203125,21,,
4147,4871.7822265625,21,,
4149,5955.4423828125,21,,
4151,6198.5458984375,21,,
4153,6087.38427734375,21,,
4155,4846.67529296875,21,,
4157,6729.91357421875,21,,
4159,5758.06396484375,21,,
4161,6109.21875,21,,
4163,6159.869140625,21,,
4165,5918.806640625,21,,
4167,5320.6845703125,21,,
4169,5369.20068359375,21,,
4171,5501.4248046875,21,,
4173,4888.5693359375,21,,
4175,6109.92578125,21,,
4177,5699.0283203125,21,,
4179,6548.0830078125,21,,
4181,5376.3056640625,21,,
4183,5821.435546875,21,,
4185,5045.48046875,21,,
4187,5891.65234375,21,,
4189,5723.0908203125,21,,
4191,6090.0908203125,21,,
4193,5395.9794921875,21,,
4195,5996.578125,21,,
4197,5545.1845703125,21,,
4199,5275.3310546875,21,,
4201,5698.6025390625,21,,
4203,5445.2880859375,21,,
4205,6405.38232421875,21,,
4207,6555.166015625,21,,
4209,5206.216796875,21,,
4211,5497.513671875,21,,
4213,5261.8125,21,,
4215,6034.4072265625,21,,
4217,5975.67041015625,21,,
4219,5793.9501953125,21,,
4221,5335.9365234375,21,,
4223,5366.6435546875,21,,
4225,5744.4873046875,21,,
4227,5706.17626953125,21,,
4229,6323.3125,21,,
4231,5716.63232421875,21,,
4233,5518.337890625,21,,
4235,5649.1103515625,21,,
4237,5513.66650390625,21,,
4239,5753.220703125,21,,
4241,5444.5712890625,21,,
4243,5864.8095703125,21,,
4245,6127.583984375,21,,
4247,5867.15283203125,21,,
4249,5959.1435546875,21,,
4251,5560.3955078125,21,,
4253,5972.67822265625,21,,
4255,5752.8974609375,21,,
4257,5360.4873046875,21,,
4259,5517.96826171875,21,,
4261,5843.7587890625,21,,
4263,5023.04345703125,21,,
4265,5297.36083984375,21,,
4267,5686.6982421875,21,,
4267,,21,5865.80517578125,
4269,5694.080078125,22,,
4271,5095.39453125,22,,
4273,5357.58349609375,22,,
4275,6314.806640625,22,,
4277,5376.4013671875,22,,
4279,4853.326171875,22,,
4281,6176.26953125,22,,
4283,5374.17529296875,22,,
4285,5483.88671875,22,,
4287,5757.4775390625,22,,
4289,4910.77392578125,22,,
4291,5175.57080078125,22,,
4293,5273.19140625,22,,
4295,5442.6875,22,,
4297,6121.2890625,22,,
4299,5385.7265625,22,,
4301,5891.7958984375,22,,
4303,5306.5478515625,22,,
4305,5311.5498046875,22,,
4307,5288.5615234375,22,,
4309,5935.5146484375,22,,
4311,5770.345703125,22,,
4313,6564.40576171875,22,,
4315,5712.23046875,22,,
4317,4473.6865234375,22,,
4319,5643.2568359375,22,,
4321,5801.921875,22,,
4323,5360.5771484375,22,,
4325,6748.2431640625,22,,
4327,5349.0,22,,
4329,5924.3251953125,22,,
4331,5576.7744140625,22,,
4333,5896.017578125,22,,
4335,5966.5615234375,22,,
4337,5817.92236328125,22,,
4339,5718.337890625,22,,
4341,5212.72509765625,22,,
4343,5275.84130859375,22,,
4345,5610.044921875,22,,
4347,5551.76953125,22,,
4349,5153.6201171875,22,,
4351,6145.52734375,22,,
4353,6615.853515625,22,,
4355,5953.23681640625,22,,
4357,5843.23974609375,22,,
4359,6301.0498046875,22,,
4361,5745.5400390625,22,,
4363,5874.51171875,22,,
4365,6072.58740234375,22,,
4367,5812.23095703125,22,,
4369,6215.173828125,22,,
4371,5565.353515625,22,,
4373,6501.658203125,22,,
4375,5254.0146484375,22,,
4377,5336.958984375,22,,
4379,5861.7177734375,22,,
4381,5788.3251953125,22,,
4383,5535.142578125,22,,
4385,5440.3603515625,22,,
4387,5645.4638671875,22,,
4389,5572.2724609375,22,,
4391,5643.376953125,22,,
4393,5632.6796875,22,,
4395,6147.84130859375,22,,
4397,5894.1923828125,22,,
4399,6032.6591796875,22,,
4401,5586.48828125,22,,
4403,5508.251953125,22,,
4405,5123.775390625,22,,
4407,5963.43310546875,22,,
4409,4819.2392578125,22,,
4411,4675.22412109375,22,,
4413,5776.6923828125,22,,
4415,4959.4765625,22,,
4417,5516.6328125,22,,
4419,6148.4404296875,22,,
4421,5074.7333984375,22,,
4423,6089.3857421875,22,,
4425,5589.9775390625,22,,
4427,5203.9189453125,22,,
4429,5771.9677734375,22,,
4431,6483.6796875,22,,
4433,4981.943359375,22,,
4435,5899.93359375,22,,
4437,5632.27001953125,22,,
4439,5490.34619140625,22,,
4441,5410.64306640625,22,,
4443,5330.47265625,22,,
4445,5513.70166015625,22,,
4447,4965.3076171875,22,,
4449,5427.28564453125,22,,
4451,5134.67333984375,22,,
4453,5743.6611328125,22,,
4455,6230.11474609375,22,,
4457,6384.6640625,22,,
4459,5155.591796875,22,,
4461,24659.826171875,22,,
4461,,22,5946.587890625,
4463,6987.7568359375,23,,
4465,6197.53466796875,23,,
4467,5508.6181640625,23,,
4469,7137.25634765625,23,,
4471,6580.9755859375,23,,
4473,6357.6484375,23,,
4475,6237.1484375,23,,
4477,6752.26025390625,23,,
4479,5474.2890625,23,,
4481,6154.53173828125,23,,
4483,5184.736328125,23,,
4485,8092.84326171875,23,,
4487,5885.349609375,23,,
4489,6007.9921875,23,,
4491,5950.357421875,23,,
4493,5519.5712890625,23,,
4495,5847.5673828125,23,,
4497,6059.556640625,23,,
4499,6014.66943359375,23,,
4501,5764.4267578125,23,,
4503,5294.48291015625,23,,
4505,5468.9033203125,23,,
4507,6647.458984375,23,,
4509,5356.314453125,23,,
4511,5509.1044921875,23,,
4513,5611.86962890625,23,,
4515,6416.869140625,23,,
4517,5437.11328125,23,,
4519,5629.6484375,23,,
4521,5607.853515625,23,,
4523,5414.0048828125,23,,
4525,5741.109375,23,,
4527,5598.75244140625,23,,
4529,5673.0009765625,23,,
4531,5941.2509765625,23,,
4533,5850.9404296875,23,,
4535,5960.35693359375,23,,
4537,6127.369140625,23,,
4539,5136.58203125,23,,
4541,5514.8583984375,23,,
4543,6125.259765625,23,,
4545,5603.13134765625,23,,
4547,6200.99169921875,23,,
4549,6172.27734375,23,,
4551,5019.2265625,23,,
4553,6250.82763671875,23,,
4555,5241.4443359375,23,,
4557,5650.59033203125,23,,
4559,6355.51708984375,23,,
4561,6225.89697265625,23,,
4563,6525.86376953125,23,,
4565,5155.2734375,23,,
4567,5343.31787109375,23,,
4569,5874.3916015625,23,,
4571,5399.8076171875,23,,
4573,5407.029296875,23,,
4575,6074.10693359375,23,,
4577,5227.11328125,23,,
4579,5304.185546875,23,,
4581,5545.0458984375,23,,
4583,5790.4765625,23,,
4585,5013.3349609375,23,,
4587,5085.7529296875,23,,
4589,5589.72900390625,23,,
4591,5418.671875,23,,
4593,5788.6728515625,23,,
4595,5270.16796875,23,,
4597,5772.9892578125,23,,
4599,5787.439453125,23,,
4601,5374.0263671875,23,,
4603,5855.95849609375,23,,
4605,5376.9208984375,23,,
4607,6543.7177734375,23,,
4609,5188.0009765625,23,,
4611,5416.9599609375,23,,
4613,5691.7529296875,23,,
4615,5570.9501953125,23,,
4617,5466.25341796875,23,,
4619,5838.88671875,23,,
4621,5250.98779296875,23,,
4623,5658.1796875,23,,
4625,6342.1611328125,23,,
4627,5929.990234375,23,,
4629,5074.36328125,23,,
4631,5317.138671875,23,,
4633,5519.3349609375,23,,
4635,5795.90185546875,23,,
4637,5463.40234375,23,,
4639,5696.6103515625,23,,
4641,6746.4755859375,23,,
4643,5303.8310546875,23,,
4645,5222.69091796875,23,,
4647,5284.65283203125,23,,
4649,5044.06689453125,23,,
4651,6754.61962890625,23,,
4653,5164.2255859375,23,,
4655,17404.1875,23,,
4655,,23,5749.11865234375,
4657,6443.72265625,24,,
4659,6919.962890625,24,,
4661,6528.822265625,24,,
4663,7751.947265625,24,,
4665,5771.5322265625,24,,
4667,5664.5341796875,24,,
4669,5554.94287109375,24,,
4671,6582.20703125,24,,
4673,6160.21240234375,24,,
4675,6408.00244140625,24,,
4677,5941.5927734375,24,,
4679,5072.759765625,24,,
4681,6021.29443359375,24,,
4683,5699.0380859375,24,,
4685,6024.390625,24,,
4687,5608.94677734375,24,,
4689,5906.18359375,24,,
4691,5770.18798828125,24,,
4693,6568.81005859375,24,,
4695,5962.83837890625,24,,
4697,6022.02001953125,24,,
4699,5034.24609375,24,,
4701,5956.841796875,24,,
4703,5836.2763671875,24,,
4705,4933.4755859375,24,,
4707,5358.080078125,24,,
4709,6808.63818359375,24,,
4711,5323.5234375,24,,
4713,5944.7578125,24,,
4715,6212.7666015625,24,,
4717,5933.560546875,24,,
4719,5283.8056640625,24,,
4721,5604.7861328125,24,,
4723,5396.462890625,24,,
4725,5084.57958984375,24,,
4727,5565.599609375,24,,
4729,5704.8203125,24,,
4731,6194.4423828125,24,,
4733,5701.5947265625,24,,
4735,5748.32275390625,24,,
4737,5555.591796875,24,,
4739,5972.1123046875,24,,
4741,5851.8935546875,24,,
4743,5544.318359375,24,,
4745,5466.5908203125,24,,
4747,5846.44970703125,24,,
4749,5662.83544921875,24,,
4751,5856.44384765625,24,,
4753,5165.138671875,24,,
4755,5852.4658203125,24,,
4757,6296.70166015625,24,,
4759,6044.638671875,24,,
4761,5709.5078125,24,,
4763,5962.3974609375,24,,
4765,5616.748046875,24,,
4767,6430.291015625,24,,
4769,5628.431640625,24,,
4771,4962.3017578125,24,,
4773,5249.984375,24,,
4775,6697.36083984375,24,,
4777,5721.404296875,24,,
4779,5638.33984375,24,,
4781,7376.66552734375,24,,
4783,5601.74072265625,24,,
4785,5894.26953125,24,,
4787,5214.46240234375,24,,
4789,6416.35986328125,24,,
4791,5905.7177734375,24,,
4793,5690.2060546875,24,,
4795,5422.99609375,24,,
4797,5413.26025390625,24,,
4799,5429.96337890625,24,,
4801,5655.509765625,24,,
4803,5378.8212890625,24,,
4805,5932.3759765625,24,,
4807,5414.50830078125,24,,
4809,5463.5166015625,24,,
4811,5801.51611328125,24,,
4813,5061.35107421875,24,,
4815,4961.818359375,24,,
4817,5444.54248046875,24,,
4819,5441.86767578125,24,,
4821,5627.7255859375,24,,
4823,6021.517578125,24,,
4825,5549.10546875,24,,
4827,6315.19775390625,24,,
4829,6099.3544921875,24,,
4831,4811.033203125,24,,
4833,5091.619140625,24,,
4835,5701.09130859375,24,,
4837,5067.0009765625,24,,
4839,5060.61376953125,24,,
4841,5614.33740234375,24,,
4843,4971.04296875,24,,
4845,5491.92041015625,24,,
4847,5078.3095703125,24,,
4849,27981.8359375,24,,
4849,,24,5869.236328125,
4851,7345.94677734375,25,,
4853,6585.4453125,25,,
4855,6692.6240234375,25,,
4857,7074.294921875,25,,
4859,6888.748046875,25,,
4861,6040.37890625,25,,
4863,6361.255859375,25,,
4865,6262.4970703125,25,,
4867,6244.259765625,25,,
4869,6332.341796875,25,,
4871,6078.0546875,25,,
4873,5422.88671875,25,,
4875,5465.431640625,25,,
4877,6004.71875,25,,
4879,6616.6962890625,25,,
4881,5810.26025390625,25,,
4883,6292.7421875,25,,
4885,5529.24072265625,25,,
4887,5241.97412109375,25,,
4889,5661.72900390625,25,,
4891,5986.3115234375,25,,
4893,5502.73828125,25,,
4895,6216.93359375,25,,
4897,6046.748046875,25,,
4899,5442.2470703125,25,,
4901,6007.9912109375,25,,
4903,5315.88916015625,25,,
4905,5178.806640625,25,,
4907,5577.361328125,25,,
4909,5877.6884765625,25,,
4911,5837.5029296875,25,,
4913,5499.59375,25,,
4915,5743.56640625,25,,
4917,5573.49462890625,25,,
4919,5331.99609375,25,,
4921,5439.181640625,25,,
4923,5496.66796875,25,,
4925,7259.1220703125,25,,
4927,5175.4541015625,25,,
4929,5385.01611328125,25,,
4931,6174.5185546875,25,,
4933,5527.27978515625,25,,
4935,5592.3486328125,25,,
4937,5645.3642578125,25,,
4939,5357.3935546875,25,,
4941,5664.357421875,25,,
4943,5814.0205078125,25,,
4945,6265.248046875,25,,
4947,5218.974609375,25,,
4949,4827.49072265625,25,,
4951,5838.26953125,25,,
4953,5595.9609375,25,,
4955,4950.5771484375,25,,
4957,5268.69287109375,25,,
4959,5285.76806640625,25,,
4961,5305.365234375,25,,
4963,6374.02685546875,25,,
4965,5736.1337890625,25,,
4967,6190.2294921875,25,,
4969,6925.04296875,25,,
4971,5329.8984375,25,,
4973,5595.07568359375,25,,
4975,6152.82666015625,25,,
4977,4964.4833984375,25,,
4979,5338.8349609375,25,,
4981,5984.54736328125,25,,
4983,5300.3505859375,25,,
4985,5620.4365234375,25,,
4987,5786.49560546875,25,,
4989,5460.259765625,25,,
4991,6529.4521484375,25,,
4993,5290.275390625,25,,
4995,6338.59228515625,25,,
4997,5611.607421875,25,,
4999,5378.0224609375,25,,
5001,5375.203125,25,,
5003,6333.6298828125,25,,
5005,5757.921875,25,,
5007,5487.8017578125,25,,
5009,5638.787109375,25,,
5011,5374.48046875,25,,
5013,4691.98486328125,25,,
5015,5819.81591796875,25,,
5017,4969.74267578125,25,,
5019,5156.6162109375,25,,
5021,5979.1806640625,25,,
5023,5213.08935546875,25,,
5025,5695.51318359375,25,,
5027,5302.228515625,25,,
5029,5413.30078125,25,,
5031,6132.5537109375,25,,
5033,5788.30810546875,25,,
5035,6483.33984375,25,,
5037,5841.9775390625,25,,
5039,6505.24560546875,25,,
5041,5465.48974609375,25,,
5043,14414.0615234375,25,,
5043,,25,5640.65966796875,
5045,5495.146484375,26,,
5047,6257.55859375,26,,
5049,6297.17578125,26,,
5051,6810.32763671875,26,,
5053,6743.39111328125,26,,
5055,5955.55615234375,26,,
5057,6232.0810546875,26,,
5059,6492.01904296875,26,,
5061,6015.5673828125,26,,
5063,5488.1767578125,26,,
5065,5569.25146484375,26,,
5067,5758.68359375,26,,
5069,6130.0068359375,26,,
5071,6593.259765625,26,,
5073,6884.970703125,26,,
5075,5879.41845703125,26,,
5077,5702.6123046875,26,,
5079,6420.8037109375,26,,
5081,5711.81640625,26,,
5083,6675.5302734375,26,,
5085,5476.59228515625,26,,
5087,6099.6328125,26,,
5089,5420.9912109375,26,,
5091,6309.5322265625,26,,
5093,5501.49365234375,26,,
5095,5095.5302734375,26,,
5097,5635.4111328125,26,,
5099,5237.2353515625,26,,
5101,5312.9853515625,26,,
5103,5556.4853515625,26,,
5105,5337.17626953125,26,,
5107,5456.884765625,26,,
5109,5715.37890625,26,,
5111,6145.97265625,26,,
5113,5998.21826171875,26,,
5115,5115.662109375,26,,
5117,5681.6787109375,26,,
5119,6065.19482421875,26,,
5121,5409.599609375,26,,
5123,5188.50732421875,26,,
5125,4619.66015625,26,,
5127,5926.0556640625,26,,
5129,5845.138671875,26,,
5131,5512.5078125,26,,
5133,5363.001953125,26,,
5135,5917.4130859375,26,,
5137,5024.9189453125,26,,
5139,5525.06005859375,26,,
5141,5601.6455078125,26,,
5143,5364.72412109375,26,,
5145,5772.662109375,26,,
5147,5308.90380859375,26,,
5149,5182.8427734375,26,,
5151,4970.8759765625,26,,
5153,6276.07861328125,26,,
5155,5974.1484375,26,,
5157,5865.8291015625,26,,
5159,5486.6806640625,26,,
5161,6458.94384765625,26,,
5163,5262.501953125,26,,
5165,5795.5693359375,26,,
5167,5651.19287109375,26,,
5169,5672.99951171875,26,,
5171,5270.05126953125,26,,
5173,6062.27734375,26,,
5175,5405.2880859375,26,,
5177,5851.4345703125,26,,
5179,5644.73095703125,26,,
5181,5625.01220703125,26,,
5183,5890.1064453125,26,,
5185,5775.71484375,26,,
5187,5314.4033203125,26,,
5189,4872.7763671875,26,,
5191,5175.22607421875,26,,
5193,5851.05078125,26,,
5195,5259.7861328125,26,,
5197,5475.330078125,26,,
5199,5513.48779296875,26,,
5201,5472.72705078125,26,,
5203,5806.30029296875,26,,
5205,6241.59375,26,,
5207,6575.97509765625,26,,
5209,5457.169921875,26,,
5211,5530.9931640625,26,,
5213,5632.4208984375,26,,
5215,6604.1474609375,26,,
5217,6019.0966796875,26,,
5219,5334.39794921875,26,,
5221,5246.9072265625,26,,
5223,5356.99462890625,26,,
5225,6407.42138671875,26,,
5227,5100.98681640625,26,,
5229,6180.1845703125,26,,
5231,6404.20751953125,26,,
5233,5035.9072265625,26,,
5235,6302.53857421875,26,,
5237,6481.39892578125,26,,
5237,,26,5604.5400390625,
5239,5566.087890625,27,,
5241,5561.3447265625,27,,
5243,5260.939453125,27,,
5245,6267.5009765625,27,,
5247,6120.330078125,27,,
5249,5893.1953125,27,,
5251,5179.18359375,27,,
5253,6262.8193359375,27,,
5255,5500.90771484375,27,,
5257,5931.07861328125,27,,
5259,5548.12109375,27,,
5261,6337.82861328125,27,,
5263,6446.7666015625,27,,
5265,6060.81103515625,27,,
5267,5380.57861328125,27,,
5269,6021.8017578125,27,,
5271,5962.955078125,27,,
5273,5423.7744140625,27,,
5275,5628.1005859375,27,,
5277,5002.1640625,27,,
5279,5510.912109375,27,,
5281,5672.69677734375,27,,
5283,5634.22802734375,27,,
5285,5847.537109375,27,,
5287,5639.39501953125,27,,
5289,6093.12109375,27,,
5291,4984.12841796875,27,,
5293,5685.09765625,27,,
5295,5327.2294921875,27,,
5297,5629.58740234375,27,,
5299,5470.388671875,27,,
5301,5740.3544921875,27,,
5303,5595.00341796875,27,,
5305,4668.56787109375,27,,
5307,7057.8349609375,27,,
5309,5804.91748046875,27,,
5311,6542.580078125,27,,
5313,6324.61767578125,27,,
5315,5737.1220703125,27,,
5317,5492.11474609375,27,,
5319,5879.57958984375,27,,
5321,5426.6796875,27,,
5323,5714.9443359375,27,,
5325,5453.1455078125,27,,
5327,4851.634765625,27,,
5329,5465.8603515625,27,,
5331,5077.6474609375,27,,
5333,5195.82421875,27,,
5335,6004.8603515625,27,,
5337,5285.60595703125,27,,
5339,5172.37646484375,27,,
5341,5124.6455078125,27,,
5343,5195.201171875,27,,
5345,4859.3916015625,27,,
5347,5532.2890625,27,,
5349,4953.958984375,27,,
5351,5437.8115234375,27,,
5353,5374.771484375,27,,
5355,5508.0693359375,27,,
5357,6136.99755859375,27,,
5359,5491.3876953125,27,,
5361,5865.4013671875,27,,
5363,5245.5849609375,27,,
5365,5243.220703125,27,,
5367,6134.3779296875,27,,
5369,5848.427734375,27,,
5371,6279.23681640625,27,,
5373,5952.279296875,27,,
5375,5693.93115234375,27,,
5377,5967.04345703125,27,,
5379,5657.5244140625,27,,
5381,5747.5224609375,27,,
5383,5069.966796875,27,,
5385,5454.5693359375,27,,
5387,5247.01025390625,27,,
5389,5604.64453125,27,,
5391,5551.982421875,27,,
5393,6151.5830078125,27,,
5395,5571.4140625,27,,
5397,5846.1220703125,27,,
5399,6245.935546875,27,,
5401,5937.958984375,27,,
5403,5720.0751953125,27,,
5405,5024.17333984375,27,,
5407,6154.21533203125,27,,
5409,5739.27734375,27,,
5411,5890.3017578125,27,,
5413,5979.42626953125,27,,
5415,5395.5869140625,27,,
5417,4985.21435546875,27,,
5419,4958.302734375,27,,
5421,6133.97314453125,27,,
5423,5308.66064453125,27,,
5425,4821.4580078125,27,,
5427,6115.31298828125,27,,
5429,5390.5126953125,27,,
5431,7597.810546875,27,,
5431,,27,5715.26611328125,
5433,5129.5458984375,28,,
5435,5903.89990234375,28,,
5437,5221.6083984375,28,,
5439,5838.685546875,28,,
5441,5323.27685546875,28,,
5443,5354.2099609375,28,,
5445,5276.7626953125,28,,
5447,5971.3349609375,28,,
5449,6208.7958984375,28,,
5451,5099.6376953125,28,,
5453,6108.11572265625,28,,
5455,6035.2236328125,28,,
5457,4736.37744140625,28,,
5459,5737.431640625,28,,
5461,5672.603515625,28,,
5463,5984.90625,28,,
5465,5987.4677734375,28,,
5467,5447.515625,28,,
5469,5581.736328125,28,,
5471,5187.783203125,28,,
5473,6242.7333984375,28,,
5475,5802.2373046875,28,,
5477,5940.697265625,28,,
5479,5513.07177734375,28,,
5481,5761.546875,28,,
5483,6312.384765625,28,,
5485,5670.65185546875,28,,
5487,5430.67431640625,28,,
5489,5785.392578125,28,,
5491,5609.8486328125,28,,
5493,4820.9150390625,28,,
5495,5611.81689453125,28,,
5497,5681.00830078125,28,,
5499,6268.37744140625,28,,
5501,5078.802734375,28,,
5503,5823.48095703125,28,,
5505,4735.34033203125,28,,
5507,5278.404296875,28,,
5509,5262.0478515625,28,,
5511,5628.9638671875,28,,
5513,5527.9521484375,28,,
5515,5966.802734375,28,,
5517,5707.013671875,28,,
5519,5637.68505859375,28,,
5521,5440.7607421875,28,,
5523,5165.515625,28,,
5525,6877.81494140625,28,,
5527,5696.22998046875,28,,
5529,5739.04052734375,28,,
5531,4781.2646484375,28,,
5533,5723.8388671875,28,,
5535,5490.4892578125,28,,
5537,5275.384765625,28,,
5539,5416.48388671875,28,,
5541,5512.92236328125,28,,
5543,5598.37109375,28,,
5545,5146.58251953125,28,,
5547,5820.744140625,28,,
5549,5635.0498046875,28,,
5551,5542.25048828125,28,,
5553,5704.9345703125,28,,
5555,4801.25048828125,28,,
5557,5222.0478515625,28,,
5559,5303.33935546875,28,,
5561,4988.81396484375,28,,
5563,4975.02294921875,28,,
5565,4992.9384765625,28,,
5567,5058.40966796875,28,,
5569,5714.33984375,28,,
5571,5555.5380859375,28,,
5573,5228.142578125,28,,
5575,5771.2353515625,28,,
5577,5623.3095703125,28,,
5579,6568.6259765625,28,,
5581,5419.00341796875,28,,
5583,5003.671875,28,,
5585,5612.7998046875,28,,
5587,4975.58349609375,28,,
5589,6374.5615234375,28,,
5591,5610.6201171875,28,,
5593,5642.662109375,28,,
5595,4963.4697265625,28,,
5597,4891.73876953125,28,,
5599,5142.58642578125,28,,
5601,6030.9736328125,28,,
5603,5248.783203125,28,,
5605,6393.53515625,28,,
5607,5676.58935546875,28,,
5609,5981.3271484375,28,,
5611,5919.3095703125,28,,
5613,5728.8671875,28,,
5615,5896.544921875,28,,
5617,6255.20751953125,28,,
5619,6122.921875,28,,
5621,6587.3876953125,28,,
5623,5113.287109375,28,,
5625,21603.38671875,28,,
5625,,28,5692.91015625,
5627,6928.34326171875,29,,
5629,6439.109375,29,,
5631,6111.64404296875,29,,
5633,6499.0615234375,29,,
5635,6481.9072265625,29,,
5637,5975.5283203125,29,,
5639,5968.638671875,29,,
5641,5886.49853515625,29,,
5643,5511.484375,29,,
5645,5449.34765625,29,,
5647,5173.30810546875,29,,
5649,5625.32421875,29,,
5651,5414.1435546875,29,,
5653,5642.29443359375,29,,
5655,5362.35400390625,29,,
5657,5218.095703125,29,,
5659,5191.78515625,29,,
5661,5126.94921875,29,,
5663,5023.626953125,29,,
5665,5466.32470703125,29,,
5667,5562.12744140625,29,,
5669,5474.10400390625,29,,
5671,5238.052734375,29,,
5673,5707.232421875,29,,
5675,5775.88671875,29,,
5677,7133.3427734375,29,,
5679,5548.49658203125,29,,
5681,5776.8388671875,29,,
5683,5144.93896484375,29,,
5685,5659.482421875,29,,
5687,5552.45068359375,29,,
5689,5642.7099609375,29,,
5691,6769.4716796875,29,,
5693,5972.8681640625,29,,
5695,5978.04296875,29,,
5697,5834.78857421875,29,,
5699,5516.0498046875,29,,
5701,5139.9580078125,29,,
5703,5895.3544921875,29,,
5705,5183.501953125,29,,
5707,5360.3818359375,29,,
5709,6235.50244140625,29,,
5711,5406.45166015625,29,,
5713,5178.88916015625,29,,
5715,5515.51708984375,29,,
5717,4969.66162109375,29,,
5719,6244.8515625,29,,
5721,5370.3955078125,29,,
5723,4845.2978515625,29,,
5725,6036.904296875,29,,
5727,5926.12890625,29,,
5729,5610.0380859375,29,,
5731,6187.26171875,29,,
5733,5873.990234375,29,,
5735,4976.1162109375,29,,
5737,5291.81298828125,29,,
5739,6128.4873046875,29,,
5741,4936.43359375,29,,
5743,5066.912109375,29,,
5745,4754.951171875,29,,
5747,6867.2177734375,29,,
5749,5438.5537109375,29,,
5751,4844.171875,29,,
5753,5737.119140625,29,,
5755,6189.5302734375,29,,
5757,5552.76318359375,29,,
5759,5808.392578125,29,,
5761,5564.056640625,29,,
5763,4668.6357421875,29,,
