step,train_loss,epoch,val_loss,tst_loss
3919,7129.09033203125,20,,
3921,6996.67236328125,20,,
3923,7940.802734375,20,,
3925,9000.1640625,20,,
3927,7383.8583984375,20,,
3929,7707.6083984375,20,,
3931,7162.650390625,20,,
3933,7559.9169921875,20,,
3935,7441.0966796875,20,,
3937,7632.13525390625,20,,
3939,7641.66552734375,20,,
3941,8052.79248046875,20,,
3943,7574.0380859375,20,,
3945,7656.26953125,20,,
3947,7787.25830078125,20,,
3949,7900.16357421875,20,,
3951,8121.21923828125,20,,
3953,7794.9384765625,20,,
3955,7083.8876953125,20,,
3957,7255.1552734375,20,,
3959,7740.6650390625,20,,
3961,8272.8994140625,20,,
3963,7281.74609375,20,,
3965,7687.09765625,20,,
3967,7437.3623046875,20,,
3969,7390.5947265625,20,,
3971,7500.029296875,20,,
3973,6557.5751953125,20,,
3975,7940.1923828125,20,,
3977,8115.82470703125,20,,
3979,7603.90283203125,20,,
3981,8529.556640625,20,,
3983,7787.9541015625,20,,
3985,8011.505859375,20,,
3987,7305.255859375,20,,
3989,7438.48876953125,20,,
3991,7983.70703125,20,,
3993,7550.2529296875,20,,
3995,7546.63916015625,20,,
3997,6968.82080078125,20,,
3999,8549.6796875,20,,
4001,8601.78125,20,,
4003,7592.0341796875,20,,
4005,8014.8623046875,20,,
4007,7200.8486328125,20,,
4009,7940.18017578125,20,,
4011,9481.4970703125,20,,
4013,7658.498046875,20,,
4015,7569.880859375,20,,
4017,8081.3330078125,20,,
4019,8853.03515625,20,,
4021,8797.03125,20,,
4023,7431.70458984375,20,,
4025,6847.2138671875,20,,
4027,7996.5556640625,20,,
4029,7827.9677734375,20,,
4031,7957.16015625,20,,
4033,7112.04833984375,20,,
4035,6862.98046875,20,,
4037,8937.32421875,20,,
4039,7056.2314453125,20,,
4041,7924.63232421875,20,,
4043,7448.7880859375,20,,
4045,7438.205078125,20,,
4047,7229.2333984375,20,,
4049,8679.8291015625,20,,
4051,7965.419921875,20,,
4053,7223.1005859375,20,,
4055,8306.9052734375,20,,
4057,7466.0546875,20,,
4059,8158.52587890625,20,,
4061,7215.716796875,20,,
4063,7044.9921875,20,,
4065,7531.2958984375,20,,
4067,8079.33349609375,20,,
4069,9611.109375,20,,
4071,7431.701171875,20,,
4073,13559.4833984375,20,,
4073,,20,7964.68212890625,
4075,8642.1650390625,21,,
4077,9110.904296875,21,,
4079,8585.7265625,21,,
4081,9586.55078125,21,,
4083,8605.0625,21,,
4085,8298.087890625,21,,
4087,7992.5341796875,21,,
4089,8738.419921875,21,,
4091,7895.5947265625,21,,
4093,7761.62890625,21,,
4095,8011.939453125,21,,
4097,7674.42236328125,21,,
4099,8612.068359375,21,,
4101,7832.80859375,21,,
4103,8365.580078125,21,,
4105,7253.4267578125,21,,
4107,7400.96728515625,21,,
4109,7185.4912109375,21,,
4111,7599.7783203125,21,,
4113,7434.025390625,21,,
4115,6961.94189453125,21,,
4117,7408.33251953125,21,,
4119,8219.83203125,21,,
4121,7659.09375,21,,
4123,7410.7119140625,21,,
4125,7813.09130859375,21,,
4127,7644.0693359375,21,,
4129,8320.7919921875,21,,
4131,7492.1142578125,21,,
4133,7010.330078125,21,,
4135,6775.025390625,21,,
4137,7560.49560546875,21,,
4139,7907.62548828125,21,,
4141,7735.4306640625,21,,
4143,8523.3193359375,21,,
4145,7185.84130859375,21,,
4147,6768.1728515625,21,,
4149,7898.79150390625,21,,
4151,8389.6103515625,21,,
4153,8375.41015625,21,,
4155,7061.02880859375,21,,
4157,9397.587890625,21,,
4159,7654.4482421875,21,,
4161,8156.43359375,21,,
4163,8246.0625,21,,
4165,7784.6240234375,21,,
4167,7051.7041015625,21,,
4169,7316.76123046875,21,,
4171,7356.74755859375,21,,
4173,6661.400390625,21,,
4175,8087.70751953125,21,,
4177,7571.1943359375,21,,
4179,8945.88671875,21,,
4181,7444.9501953125,21,,
4183,7866.4345703125,21,,
4185,6867.51318359375,21,,
4187,8104.26513671875,21,,
4189,7724.8984375,21,,
4191,8046.6259765625,21,,
4193,7421.900390625,21,,
4195,8203.2646484375,21,,
4197,7358.65234375,21,,
4199,7084.220703125,21,,
4201,7651.283203125,21,,
4203,7344.82470703125,21,,
4205,8749.21875,21,,
4207,8342.580078125,21,,
4209,7249.4375,21,,
4211,7515.52099609375,21,,
4213,7049.4794921875,21,,
4215,8417.90625,21,,
4217,8214.486328125,21,,
4219,7727.275390625,21,,
4221,7453.9951171875,21,,
4223,7574.388671875,21,,
4225,7757.59033203125,21,,
4227,7870.0224609375,21,,
4229,8418.794921875,21,,
4231,7584.2578125,21,,
4233,7574.70703125,21,,
4235,7566.3583984375,21,,
4237,7588.7900390625,21,,
4239,7715.18212890625,21,,
4241,7392.169921875,21,,
4243,7882.92431640625,21,,
4245,8037.86474609375,21,,
4247,7807.033203125,21,,
4249,7944.134765625,21,,
4251,7580.720703125,21,,
4253,8082.99267578125,21,,
4255,7742.76318359375,21,,
4257,7195.50537109375,21,,
4259,7428.185546875,21,,
4261,7790.6650390625,21,,
4263,6840.47314453125,21,,
4265,6911.61279296875,21,,
4267,6654.95751953125,21,,
4267,,21,7949.8095703125,
4269,7844.46435546875,22,,
4271,6886.21728515625,22,,
4273,7380.1884765625,22,,
4275,8306.3984375,22,,
4277,7211.8681640625,22,,
4279,6860.978515625,22,,
4281,8294.93359375,22,,
4283,7140.55859375,22,,
4285,7414.44384765625,22,,
4287,7814.083984375,22,,
4289,6929.6884765625,22,,
4291,7080.7783203125,22,,
4293,7051.87109375,22,,
4295,7275.931640625,22,,
4297,8367.927734375,22,,
4299,7273.0380859375,22,,
4301,7812.2578125,22,,
4303,7118.4033203125,22,,
4305,7198.48779296875,22,,
4307,7212.9189453125,22,,
4309,8018.38427734375,22,,
4311,7803.525390625,22,,
4313,8674.3251953125,22,,
4315,7527.36669921875,22,,
4317,6278.6806640625,22,,
4319,7937.85546875,22,,
4321,7859.810546875,22,,
4323,7567.8974609375,22,,
4325,8768.6806640625,22,,
4327,7363.611328125,22,,
4329,7642.1591796875,22,,
4331,7508.3837890625,22,,
4333,7852.4091796875,22,,
4335,7879.96435546875,22,,
4337,7864.9775390625,22,,
4339,7832.8310546875,22,,
4341,7060.322265625,22,,
4343,7338.60302734375,22,,
4345,7886.857421875,22,,
4347,7469.236328125,22,,
4349,7014.6962890625,22,,
4351,8178.36328125,22,,
4353,8562.5166015625,22,,
4355,7901.03515625,22,,
4357,7546.77685546875,22,,
4359,8422.1044921875,22,,
4361,7550.697265625,22,,
4363,7825.0810546875,22,,
4365,7897.1845703125,22,,
4367,7862.88818359375,22,,
4369,7970.7099609375,22,,
4371,7656.0048828125,22,,
4373,8588.6689453125,22,,
4375,7221.5556640625,22,,
4377,7442.859375,22,,
4379,7788.201171875,22,,
4381,7631.51416015625,22,,
4383,7473.40185546875,22,,
4385,7309.5224609375,22,,
4387,7716.9775390625,22,,
4389,7372.759765625,22,,
4391,7569.36474609375,22,,
4393,7570.3349609375,22,,
4395,8298.716796875,22,,
4397,7741.39794921875,22,,
4399,8128.6240234375,22,,
4401,7373.7919921875,22,,
4403,7539.982421875,22,,
4405,6888.85546875,22,,
4407,7980.68994140625,22,,
4409,6541.025390625,22,,
4411,6481.79248046875,22,,
4413,7864.72119140625,22,,
4415,6777.87109375,22,,
4417,7509.0849609375,22,,
4419,8323.568359375,22,,
4421,6820.43701171875,22,,
4423,8090.17529296875,22,,
4425,7559.6123046875,22,,
4427,7343.009765625,22,,
4429,7736.9970703125,22,,
4431,8607.48046875,22,,
4433,6944.4013671875,22,,
4435,7996.56787109375,22,,
4437,7536.5146484375,22,,
4439,7511.4931640625,22,,
4441,7409.400390625,22,,
4443,7079.82373046875,22,,
4445,7502.12353515625,22,,
4447,6812.45654296875,22,,
4449,7296.40625,22,,
4451,6991.2490234375,22,,
4453,7586.23583984375,22,,
4455,8365.1640625,22,,
4457,8342.72265625,22,,
4459,7180.9111328125,22,,
4461,26917.56640625,22,,
4461,,22,7695.35205078125,
4463,9437.375,23,,
4465,7935.9482421875,23,,
4467,7101.95703125,23,,
4469,8911.478515625,23,,
4471,8219.50390625,23,,
4473,8142.3759765625,23,,
4475,7963.57666015625,23,,
4477,8434.716796875,23,,
4479,7075.326171875,23,,
4481,7667.75146484375,23,,
4483,6816.2548828125,23,,
4485,10258.841796875,23,,
4487,7512.236328125,23,,
4489,7712.59033203125,23,,
4491,7716.0537109375,23,,
4493,7375.1396484375,23,,
4495,7656.94970703125,23,,
4497,7646.49365234375,23,,
4499,7841.236328125,23,,
4501,7490.4462890625,23,,
4503,7084.134765625,23,,
4505,7293.9326171875,23,,
4507,8614.4482421875,23,,
4509,7161.90087890625,23,,
4511,7240.2529296875,23,,
4513,7476.60546875,23,,
4515,8271.69140625,23,,
4517,7352.7275390625,23,,
4519,7350.98046875,23,,
4521,7504.95947265625,23,,
4523,7121.8203125,23,,
4525,7582.2607421875,23,,
4527,7409.76806640625,23,,
4529,7657.033203125,23,,
4531,7857.50390625,23,,
4533,7963.4013671875,23,,
4535,7990.8935546875,23,,
4537,8128.41845703125,23,,
4539,6925.50927734375,23,,
4541,7395.4501953125,23,,
4543,7927.0244140625,23,,
4545,7488.6513671875,23,,
4547,8435.900390625,23,,
4549,8267.7802734375,23,,
4551,7091.7216796875,23,,
4553,8247.478515625,23,,
4555,7090.5615234375,23,,
4557,7646.685546875,23,,
4559,8371.158203125,23,,
4561,8233.978515625,23,,
4563,8552.9267578125,23,,
4565,7029.138671875,23,,
4567,7279.822265625,23,,
4569,7929.55224609375,23,,
4571,7243.17578125,23,,
4573,7338.96142578125,23,,
4575,8063.828125,23,,
4577,6980.53076171875,23,,
4579,7179.98046875,23,,
4581,7355.708984375,23,,
4583,7896.4443359375,23,,
4585,6815.2685546875,23,,
4587,7057.3408203125,23,,
4589,7664.6171875,23,,
4591,7282.23876953125,23,,
4593,7843.2451171875,23,,
4595,7097.7333984375,23,,
4597,7681.03662109375,23,,
4599,7852.4755859375,23,,
4601,7276.634765625,23,,
4603,7735.79296875,23,,
4605,7417.41796875,23,,
4607,8956.935546875,23,,
4609,6986.966796875,23,,
4611,7358.54150390625,23,,
4613,7442.3857421875,23,,
4615,7658.39990234375,23,,
4617,7280.00830078125,23,,
4619,7654.279296875,23,,
4621,7206.79296875,23,,
4623,7646.39794921875,23,,
4625,8448.392578125,23,,
4627,7966.396484375,23,,
4629,6855.7724609375,23,,
4631,7251.0361328125,23,,
4633,7377.9755859375,23,,
4635,7750.05859375,23,,
4637,7494.189453125,23,,
4639,7715.6435546875,23,,
4641,8750.08203125,23,,
4643,7128.0380859375,23,,
4645,7014.92138671875,23,,
4647,7193.58056640625,23,,
4649,7064.4228515625,23,,
4651,8808.806640625,23,,
4653,7132.71044921875,23,,
4655,22762.484375,23,,
4655,,23,7733.3955078125,
4657,8459.4482421875,24,,
4659,8731.8203125,24,,
4661,8413.7568359375,24,,
4663,9203.7314453125,24,,
4665,7512.27587890625,24,,
4667,7687.1708984375,24,,
4669,7365.5673828125,24,,
4671,8362.47265625,24,,
4673,8014.89501953125,24,,
4675,8570.052734375,24,,
4677,7920.404296875,24,,
4679,6834.45361328125,24,,
4681,7907.6591796875,24,,
4683,7599.17236328125,24,,
4685,7998.0712890625,24,,
4687,7396.1923828125,24,,
4689,7785.63037109375,24,,
4691,7592.91015625,24,,
4693,8673.3955078125,24,,
4695,7907.17822265625,24,,
4697,8076.833984375,24,,
4699,7182.7216796875,24,,
4701,7897.3408203125,24,,
4703,7806.34521484375,24,,
4705,6789.0693359375,24,,
4707,7468.5927734375,24,,
4709,8999.5302734375,24,,
4711,7144.91162109375,24,,
4713,7965.9453125,24,,
4715,7971.2509765625,24,,
4717,7880.794921875,24,,
4719,7030.01708984375,24,,
4721,7567.861328125,24,,
4723,7294.28515625,24,,
4725,7030.77392578125,24,,
4727,7421.19873046875,24,,
4729,7483.50390625,24,,
4731,8194.5888671875,24,,
4733,7649.44677734375,24,,
4735,7849.28759765625,24,,
4737,7478.26318359375,24,,
4739,8144.04443359375,24,,
4741,7921.541015625,24,,
4743,7514.17236328125,24,,
4745,7460.5986328125,24,,
4747,7960.78564453125,24,,
4749,7582.4775390625,24,,
4751,8076.40087890625,24,,
4753,7147.00146484375,24,,
4755,7912.072265625,24,,
4757,8255.970703125,24,,
4759,8070.7373046875,24,,
4761,7640.19873046875,24,,
4763,8014.5625,24,,
4765,7473.50439453125,24,,
4767,8514.3544921875,24,,
4769,7509.9716796875,24,,
4771,6782.21240234375,24,,
4773,7106.837890625,24,,
4775,9127.4013671875,24,,
4777,7689.9404296875,24,,
4779,7550.76171875,24,,
4781,10183.5,24,,
4783,7508.626953125,24,,
4785,8139.3017578125,24,,
4787,7147.025390625,24,,
4789,8646.3427734375,24,,
4791,7778.849609375,24,,
4793,7801.919921875,24,,
4795,7532.26318359375,24,,
4797,7471.2529296875,24,,
4799,7549.3427734375,24,,
4801,7530.251953125,24,,
4803,7194.53857421875,24,,
4805,7907.6767578125,24,,
4807,7120.3115234375,24,,
4809,7235.05712890625,24,,
4811,7550.927734375,24,,
4813,6726.265625,24,,
4815,6710.970703125,24,,
4817,7274.68994140625,24,,
4819,7285.4775390625,24,,
4821,7562.37109375,24,,
4823,8104.6962890625,24,,
4825,7635.873046875,24,,
4827,8540.6279296875,24,,
4829,8174.130859375,24,,
4831,6539.71435546875,24,,
4833,7011.8056640625,24,,
4835,7457.833984375,24,,
4837,6886.9267578125,24,,
4839,7060.54736328125,24,,
4841,7882.01318359375,24,,
4843,6713.48681640625,24,,
4845,7398.0888671875,24,,
4847,7041.8701171875,24,,
4849,30143.408203125,24,,
4849,,24,7566.21630859375,
4851,8910.90625,25,,
4853,8140.86328125,25,,
4855,8162.541015625,25,,
4857,8686.265625,25,,
4859,8281.37109375,25,,
4861,7563.197265625,25,,
4863,7835.6845703125,25,,
4865,7843.2958984375,25,,
4867,7822.6171875,25,,
4869,8110.84375,25,,
4871,7849.490234375,25,,
4873,7028.88720703125,25,,
4875,7075.84326171875,25,,
4877,8320.7587890625,25,,
4879,9058.482421875,25,,
4881,7747.5458984375,25,,
4883,8295.591796875,25,,
4885,7494.21142578125,25,,
4887,7141.529296875,25,,
4889,7514.2646484375,25,,
4891,8232.4833984375,25,,
4893,7393.75390625,25,,
4895,8006.10595703125,25,,
4897,8025.310546875,25,,
4899,7367.623046875,25,,
4901,8066.580078125,25,,
4903,7323.96875,25,,
4905,7040.1015625,25,,
4907,7270.80126953125,25,,
4909,7794.38134765625,25,,
4911,7809.2646484375,25,,
4913,7215.544921875,25,,
4915,7808.43701171875,25,,
4917,7366.71044921875,25,,
4919,7274.3408203125,25,,
4921,7215.7275390625,25,,
4923,7670.90673828125,25,,
4925,10396.892578125,25,,
4927,7129.0048828125,25,,
4929,7429.521484375,25,,
4931,8088.8232421875,25,,
4933,7549.3681640625,25,,
4935,7350.2021484375,25,,
4937,7725.5791015625,25,,
4939,7103.4375,25,,
4941,7606.0380859375,25,,
4943,7932.68994140625,25,,
4945,8217.318359375,25,,
4947,7310.89453125,25,,
4949,6637.76025390625,25,,
4951,7794.0791015625,25,,
4953,7482.12158203125,25,,
4955,6946.97021484375,25,,
4957,7127.13671875,25,,
4959,7092.3974609375,25,,
4961,7365.80126953125,25,,
4963,8487.7744140625,25,,
4965,7743.0361328125,25,,
4967,8351.158203125,25,,
4969,9202.4697265625,25,,
4971,7192.91748046875,25,,
4973,7619.4404296875,25,,
4975,8269.439453125,25,,
4977,6661.025390625,25,,
4979,7205.6171875,25,,
4981,8151.966796875,25,,
4983,7202.2080078125,25,,
4985,7617.794921875,25,,
4987,7983.83984375,25,,
4989,7379.68603515625,25,,
4991,8658.5107421875,25,,
4993,7085.84521484375,25,,
4995,8454.18359375,25,,
4997,7896.67626953125,25,,
4999,7284.462890625,25,,
5001,7444.541015625,25,,
5003,8375.0,25,,
5005,7998.0791015625,25,,
5007,7415.56201171875,25,,
5009,7580.734375,25,,
5011,7417.12109375,25,,
5013,6530.00732421875,25,,
5015,7841.232421875,25,,
5017,6920.02587890625,25,,
5019,7083.77099609375,25,,
5021,8170.84521484375,25,,
5023,7150.666015625,25,,
5025,7625.19140625,25,,
5027,7215.54931640625,25,,
5029,7339.7822265625,25,,
5031,8388.7841796875,25,,
5033,7822.962890625,25,,
5035,8581.6982421875,25,,
5037,7875.6943359375,25,,
5039,8665.603515625,25,,
5041,7375.22900390625,25,,
5043,18638.48046875,25,,
5043,,25,7938.810546875,
5045,7973.94140625,26,,
5047,8749.2265625,26,,
5049,8215.021484375,26,,
5051,9633.103515625,26,,
5053,8941.583984375,26,,
5055,7787.25048828125,26,,
5057,8371.71875,26,,
5059,8878.107421875,26,,
5061,7905.4697265625,26,,
5063,7518.99951171875,26,,
5065,7535.9384765625,26,,
5067,7747.705078125,26,,
5069,8052.9287109375,26,,
5071,8571.7060546875,26,,
5073,8645.876953125,26,,
5075,7894.52197265625,26,,
5077,7645.8125,26,,
5079,8324.603515625,26,,
5081,7823.5625,26,,
5083,8894.0791015625,26,,
5085,7398.43994140625,26,,
5087,8363.685546875,26,,
5089,7189.7978515625,26,,
5091,8567.697265625,26,,
5093,7443.216796875,26,,
5095,6924.923828125,26,,
5097,7487.8740234375,26,,
5099,7142.0283203125,26,,
5101,7361.85986328125,26,,
5103,7592.0517578125,26,,
5105,7341.93115234375,26,,
5107,7393.64697265625,26,,
5109,7674.7294921875,26,,
5111,8183.74560546875,26,,
5113,8081.01708984375,26,,
5115,7168.4345703125,26,,
5117,7664.900390625,26,,
5119,7974.97607421875,26,,
5121,7563.93310546875,26,,
5123,7213.75048828125,26,,
5125,6241.1591796875,26,,
5127,8134.46484375,26,,
5129,7853.79296875,26,,
5131,7494.04345703125,26,,
5133,7155.3037109375,26,,
5135,7905.373046875,26,,
5137,6854.765625,26,,
5139,7393.34130859375,26,,
5141,7507.6806640625,26,,
5143,7290.07275390625,26,,
5145,7578.74072265625,26,,
5147,7373.326171875,26,,
5149,6905.23046875,26,,
5151,6884.76513671875,26,,
5153,8744.951171875,26,,
5155,8037.1513671875,26,,
5157,7762.46728515625,26,,
5159,7394.033203125,26,,
5161,8422.951171875,26,,
5163,7143.9443359375,26,,
5165,7718.91796875,26,,
5167,7768.50537109375,26,,
5169,7739.37890625,26,,
5171,7306.48828125,26,,
5173,8244.662109375,26,,
5175,7336.9375,26,,
5177,7803.0859375,26,,
5179,7571.6435546875,26,,
5181,7530.720703125,26,,
5183,8108.8203125,26,,
5185,7861.1669921875,26,,
5187,7149.7568359375,26,,
5189,6736.84375,26,,
5191,6826.9013671875,26,,
5193,7994.1923828125,26,,
5195,7190.599609375,26,,
5197,7556.2978515625,26,,
5199,7459.14404296875,26,,
5201,7610.34814453125,26,,
5203,7977.77880859375,26,,
5205,8196.58203125,26,,
5207,8878.822265625,26,,
5209,7563.11181640625,26,,
5211,7430.96826171875,26,,
5213,7768.4287109375,26,,
5215,8748.017578125,26,,
5217,8076.841796875,26,,
5219,7229.11181640625,26,,
5221,7116.13671875,26,,
5223,7068.48046875,26,,
5225,8643.7890625,26,,
5227,6987.015625,26,,
5229,8178.064453125,26,,
5231,8554.46875,26,,
5233,7003.07958984375,26,,
5235,8756.5126953125,26,,
5237,8913.611328125,26,,
5237,,26,7497.59228515625,
5239,7642.34228515625,27,,
5241,7374.41259765625,27,,
5243,6939.9833984375,27,,
5245,8268.818359375,27,,
5247,8122.19873046875,27,,
5249,7804.59130859375,27,,
5251,7197.529296875,27,,
5253,8287.05859375,27,,
5255,7661.48095703125,27,,
5257,7984.7490234375,27,,
5259,7525.2900390625,27,,
5261,8833.328125,27,,
5263,8749.4951171875,27,,
5265,8079.08203125,27,,
5267,7174.9482421875,27,,
5269,8112.3134765625,27,,
5271,7898.92578125,27,,
5273,7501.259765625,27,,
5275,7659.078125,27,,
5277,7127.47216796875,27,,
5279,7435.662109375,27,,
5281,7490.36279296875,27,,
5283,7678.52880859375,27,,
5285,8000.67919921875,27,,
5287,7682.78076171875,27,,
5289,8265.970703125,27,,
5291,6911.3232421875,27,,
5293,7601.85400390625,27,,
5295,7502.73876953125,27,,
5297,7633.20166015625,27,,
5299,7536.04931640625,27,,
5301,8029.13720703125,27,,
5303,7646.22705078125,27,,
5305,6546.5615234375,27,,
5307,10030.10546875,27,,
5309,7780.98486328125,27,,
5311,9016.3759765625,27,,
5313,9292.560546875,27,,
5315,7794.72900390625,27,,
5317,7849.75732421875,27,,
5319,8211.09765625,27,,
5321,7587.5830078125,27,,
5323,7947.015625,27,,
5325,7267.67724609375,27,,
5327,7202.75732421875,27,,
5329,7843.68310546875,27,,
5331,7144.62255859375,27,,
5333,7503.73583984375,27,,
5335,7932.6904296875,27,,
5337,7168.26220703125,27,,
5339,7130.41552734375,27,,
5341,7003.763671875,27,,
5343,7377.39013671875,27,,
5345,6875.0361328125,27,,
5347,7559.63037109375,27,,
5349,6800.52099609375,27,,
5351,7356.43359375,27,,
5353,7551.6689453125,27,,
5355,7895.4306640625,27,,
5357,8394.0244140625,27,,
5359,7286.03564453125,27,,
5361,7870.12548828125,27,,
5363,7395.19140625,27,,
5365,7191.5068359375,27,,
5367,8378.92578125,27,,
5369,7624.47265625,27,,
5371,8338.861328125,27,,
5373,7929.78662109375,27,,
5375,7667.86279296875,27,,
5377,8374.4140625,27,,
5379,7800.9814453125,27,,
5381,7866.35107421875,27,,
5383,7065.162109375,27,,
5385,7484.4912109375,27,,
5387,7308.97265625,27,,
5389,7458.4541015625,27,,
5391,7474.21533203125,27,,
5393,8140.0615234375,27,,
5395,7427.37939453125,27,,
5397,7954.642578125,27,,
5399,8336.013671875,27,,
5401,7909.7802734375,27,,
5403,8080.169921875,27,,
5405,7120.71728515625,27,,
5407,8380.328125,27,,
5409,7640.7587890625,27,,
5411,8091.265625,27,,
5413,8023.90576171875,27,,
5415,7451.3759765625,27,,
5417,6890.720703125,27,,
5419,6780.814453125,27,,
5421,8468.951171875,27,,
5423,7404.5732421875,27,,
5425,6598.009765625,27,,
5427,8620.4296875,27,,
5429,7382.646484375,27,,
5431,7480.84765625,27,,
5431,,27,7548.5048828125,
5433,6689.0615234375,28,,
5435,7555.6240234375,28,,
5437,6657.9130859375,28,,
5439,7832.228515625,28,,
5441,6830.197265625,28,,
5443,7024.39453125,28,,
5445,6971.0712890625,28,,
5447,7879.4873046875,28,,
5449,8445.548828125,28,,
5451,6775.68603515625,28,,
5453,7984.859375,28,,
5455,8097.0517578125,28,,
5457,6505.103515625,28,,
5459,7594.611328125,28,,
5461,7632.03271484375,28,,
5463,8003.39599609375,28,,
5465,8127.1259765625,28,,
5467,7719.94287109375,28,,
5469,7513.005859375,28,,
5471,7278.966796875,28,,
5473,8455.6494140625,28,,
5475,7819.80078125,28,,
5477,8124.99951171875,28,,
5479,7441.8896484375,28,,
5481,8327.94140625,28,,
5483,8265.833984375,28,,
5485,7658.439453125,28,,
5487,7371.3427734375,28,,
5489,8143.7490234375,28,,
5491,7546.15625,28,,
5493,6877.62646484375,28,,
5495,7749.7080078125,28,,
5497,7718.99267578125,28,,
5499,8306.9609375,28,,
5501,6887.669921875,28,,
5503,7595.892578125,28,,
5505,6727.572265625,28,,
5507,7063.52001953125,28,,
5509,7064.578125,28,,
5511,7539.9873046875,28,,
5513,7409.5576171875,28,,
5515,7907.33984375,28,,
5517,7640.31591796875,28,,
5519,7616.39599609375,28,,
5521,7427.25390625,28,,
5523,7055.8076171875,28,,
5525,9537.328125,28,,
5527,7734.06201171875,28,,
5529,7875.31298828125,28,,
5531,6608.2734375,28,,
5533,7722.986328125,28,,
5535,7389.642578125,28,,
5537,7458.71875,28,,
5539,7379.0087890625,28,,
5541,7586.75927734375,28,,
5543,7656.298828125,28,,
5545,7218.29931640625,28,,
5547,7914.7119140625,28,,
5549,7691.64697265625,28,,
5551,7405.1474609375,28,,
5553,7745.24267578125,28,,
5555,7004.51416015625,28,,
5557,7205.4892578125,28,,
5559,7205.14599609375,28,,
5561,7013.89697265625,28,,
5563,6949.55126953125,28,,
5565,6810.59375,28,,
5567,7066.28076171875,28,,
5569,7848.53271484375,28,,
5571,7657.19921875,28,,
5573,7007.0419921875,28,,
5575,7477.8515625,28,,
5577,7302.0869140625,28,,
5579,8577.888671875,28,,
5581,7460.01806640625,28,,
5583,6929.013671875,28,,
5585,7664.84814453125,28,,
5587,6803.7822265625,28,,
5589,8640.5390625,28,,
5591,7640.875,28,,
5593,7694.283203125,28,,
5595,6970.6611328125,28,,
5597,6863.6865234375,28,,
5599,7115.04931640625,28,,
5601,8267.94921875,28,,
5603,7381.50244140625,28,,
5605,8907.77734375,28,,
5607,7738.6923828125,28,,
5609,8170.4521484375,28,,
5611,7694.4697265625,28,,
5613,7966.064453125,28,,
5615,7831.404296875,28,,
5617,8284.34765625,28,,
5619,8005.48486328125,28,,
5621,8819.6328125,28,,
5623,6811.5029296875,28,,
5625,27514.681640625,28,,
5625,,28,7746.65869140625,
5627,8706.625,29,,
5629,8068.09130859375,29,,
5631,7890.2509765625,29,,
5633,8395.5859375,29,,
5635,8143.54931640625,29,,
5637,7896.2373046875,29,,
5639,7741.0546875,29,,
5641,7644.9765625,29,,
5643,7286.49609375,29,,
5645,7242.89306640625,29,,
5647,7057.77490234375,29,,
5649,7548.6513671875,29,,
5651,7253.9912109375,29,,
5653,7754.4619140625,29,,
5655,7435.9541015625,29,,
5657,7262.75,29,,
5659,7514.90966796875,29,,
5661,7191.859375,29,,
5663,6778.892578125,29,,
5665,7320.962890625,29,,
5667,7616.30078125,29,,
5669,7385.259765625,29,,
5671,7280.89599609375,29,,
5673,7686.685546875,29,,
5675,7943.2666015625,29,,
5677,9558.521484375,29,,
5679,7528.69140625,29,,
5681,7413.09375,29,,
5683,6900.3671875,29,,
5685,7733.4033203125,29,,
5687,7621.0751953125,29,,
5689,7541.546875,29,,
5691,9127.439453125,29,,
5693,7914.1943359375,29,,
5695,8010.4814453125,29,,
5697,7720.78515625,29,,
5699,7301.22265625,29,,
5701,7237.3583984375,29,,
5703,7909.6103515625,29,,
5705,7117.2001953125,29,,
5707,7188.982421875,29,,
5709,8369.041015625,29,,
5711,7236.978515625,29,,
5713,7094.4169921875,29,,
5715,7280.3134765625,29,,
5717,6865.60205078125,29,,
5719,8615.224609375,29,,
5721,7452.09912109375,29,,
5723,6853.150390625,29,,
5725,8210.34765625,29,,
5727,7987.1298828125,29,,
5729,7643.25634765625,29,,
5731,8251.109375,29,,
5733,7969.72412109375,29,,
5735,6749.84326171875,29,,
5737,7181.02783203125,29,,
5739,8189.30908203125,29,,
5741,6845.75048828125,29,,
5743,7004.04931640625,29,,
5745,6636.46923828125,29,,
5747,9686.115234375,29,,
5749,7492.08203125,29,,
5751,6713.76318359375,29,,
5753,7973.27734375,29,,
5755,8475.3466796875,29,,
5757,7585.6220703125,29,,
5759,7827.82763671875,29,,
5761,7648.26171875,29,,
5763,6563.251953125,29,,
5765,6874.5888671875,29,,
5767,8415.2822265625,29,,
5769,8074.68701171875,29,,
5771,7644.9091796875,29,,
5773,7342.69775390625,29,,
5775,7270.9208984375,29,,
5777,8154.75390625,29,,
5779,7260.96630859375,29,,
5781,7230.10693359375,29,,
5783,7445.716796875,29,,
5785,7890.052734375,29,,
5787,7002.1708984375,29,,
5789,6962.0439453125,29,,
5791,7685.392578125,29,,
5793,9956.95703125,29,,
5795,8380.943359375,29,,
5797,8049.3310546875,29,,
5799,6962.6533203125,29,,
5801,8272.3515625,29,,
5803,7388.85205078125,29,,
5805,6810.0126953125,29,,
5807,8371.822265625,29,,
5809,7311.443359375,29,,
5811,7666.720703125,29,,
5813,9635.333984375,29,,
5815,7845.8330078125,29,,
5817,7219.654296875,29,,
5819,10446.31640625,29,,
5819,,29,7757.63818359375,
