train_loss,epoch,step,val_loss
4693.24609375,7,9793,
4106.58447265625,7,9795,
5784.6337890625,7,9797,
5472.4111328125,7,9799,
4454.5615234375,7,9801,
5995.79248046875,7,9803,
5443.64794921875,7,9805,
5296.15185546875,7,9807,
5379.8681640625,7,9809,
4776.73828125,7,9811,
4115.7568359375,7,9813,
5370.31103515625,7,9815,
5117.4912109375,7,9817,
5360.00927734375,7,9819,
6000.65576171875,7,9821,
5035.96240234375,7,9823,
5156.90087890625,7,9825,
4456.9921875,7,9827,
4492.91845703125,7,9829,
4884.48193359375,7,9831,
5342.1279296875,7,9833,
4843.833984375,7,9835,
3600.39404296875,7,9837,
4860.3466796875,7,9839,
3956.384521484375,7,9841,
5658.6669921875,7,9843,
3693.939453125,7,9845,
4323.6767578125,7,9847,
5489.88232421875,7,9849,
5954.1005859375,7,9851,
4360.9716796875,7,9853,
5488.6279296875,7,9855,
4630.947265625,7,9857,
4885.74609375,7,9859,
5403.265625,7,9861,
4141.373046875,7,9863,
5403.57470703125,7,9865,
4186.85986328125,7,9867,
5248.0986328125,7,9869,
3714.86328125,7,9871,
4105.7705078125,7,9873,
4501.8134765625,7,9875,
4939.43212890625,7,9877,
4730.2822265625,7,9879,
5971.228515625,7,9881,
3279.092041015625,7,9883,
5480.123046875,7,9885,
4778.92138671875,7,9887,
4904.6259765625,7,9889,
4523.07275390625,7,9891,
4648.474609375,7,9893,
3874.4609375,7,9895,
4574.83154296875,7,9897,
5846.0625,7,9899,
4509.60205078125,7,9901,
4463.779296875,7,9903,
5322.12353515625,7,9905,
6335.541015625,7,9907,
4220.72998046875,7,9909,
3986.923828125,7,9911,
6348.22705078125,7,9913,
4711.4912109375,7,9915,
6027.99658203125,7,9917,
4261.455078125,7,9919,
4807.06884765625,7,9921,
4834.4423828125,7,9923,
4446.3740234375,7,9925,
3568.720458984375,7,9927,
3425.292236328125,7,9929,
4793.5556640625,7,9931,
4894.65625,7,9933,
4047.21630859375,7,9935,
4591.1630859375,7,9937,
3962.42138671875,7,9939,
5507.5234375,7,9941,
5367.6220703125,7,9943,
5705.61083984375,7,9945,
5869.5947265625,7,9947,
4393.5146484375,7,9949,
4076.50341796875,7,9951,
5573.0419921875,7,9953,
4608.53125,7,9955,
4255.66796875,7,9957,
4841.58056640625,7,9959,
4838.7001953125,7,9961,
5085.47509765625,7,9963,
4621.7265625,7,9965,
4632.3720703125,7,9967,
3535.556884765625,7,9969,
4931.1552734375,7,9971,
4928.6142578125,7,9973,
4980.09033203125,7,9975,
5553.48876953125,7,9977,
5679.103515625,7,9979,
5400.8125,7,9981,
4746.1865234375,7,9983,
4171.314453125,7,9985,
4284.388671875,7,9987,
5371.43896484375,7,9989,
4440.27001953125,7,9991,
4259.59228515625,7,9993,
6388.3837890625,7,9995,
4826.49853515625,7,9997,
3460.624755859375,7,9999,
4854.7119140625,7,10001,
5113.1630859375,7,10003,
4977.4833984375,7,10005,
4910.4375,7,10007,
4908.31689453125,7,10009,
4367.99365234375,7,10011,
4555.0498046875,7,10013,
4211.80224609375,7,10015,
5972.720703125,7,10017,
5739.673828125,7,10019,
4911.744140625,7,10021,
5477.22265625,7,10023,
6090.1796875,7,10025,
4676.8251953125,7,10027,
4916.3271484375,7,10029,
5614.77587890625,7,10031,
4443.0625,7,10033,
5002.3798828125,7,10035,
5150.0107421875,7,10037,
3941.455078125,7,10039,
4508.48486328125,7,10041,
4329.75634765625,7,10043,
5562.04541015625,7,10045,
4631.41015625,7,10047,
5027.61474609375,7,10049,
4376.5751953125,7,10051,
3846.23046875,7,10053,
4795.1806640625,7,10055,
4865.6123046875,7,10057,
4929.353515625,7,10059,
5435.94287109375,7,10061,
4024.3466796875,7,10063,
4439.560546875,7,10065,
5351.736328125,7,10067,
4896.49609375,7,10069,
4576.8720703125,7,10071,
4203.607421875,7,10073,
6117.5634765625,7,10075,
4421.16796875,7,10077,
6125.228515625,7,10079,
5773.89208984375,7,10081,
3879.14501953125,7,10083,
4327.9228515625,7,10085,
5128.39794921875,7,10087,
4790.0166015625,7,10089,
4463.63916015625,7,10091,
3968.704833984375,7,10093,
4938.265625,7,10095,
4484.73193359375,7,10097,
4694.3203125,7,10099,
4979.50390625,7,10101,
4531.5546875,7,10103,
5101.11474609375,7,10105,
4867.5,7,10107,
5481.810546875,7,10109,
4416.75,7,10111,
4837.587890625,7,10113,
6383.619140625,7,10115,
3694.91357421875,7,10117,
3156.02392578125,7,10119,
4718.8671875,7,10121,
5283.63623046875,7,10123,
4347.3798828125,7,10125,
4582.37548828125,7,10127,
4487.8017578125,7,10129,
5196.6298828125,7,10131,
4712.525390625,7,10133,
3502.454345703125,7,10135,
5251.79345703125,7,10137,
4111.5107421875,7,10139,
4306.25390625,7,10141,
5257.73828125,7,10143,
5005.30126953125,7,10145,
5509.6875,7,10147,
4860.333984375,7,10149,
4417.49365234375,7,10151,
4899.6650390625,7,10153,
4564.869140625,7,10155,
5936.205078125,7,10157,
3919.5087890625,7,10159,
7251.3037109375,7,10161,
5006.05126953125,7,10163,
5808.90625,7,10165,
4488.146484375,7,10167,
5684.984375,7,10169,
3613.8251953125,7,10171,
5161.6455078125,7,10173,
4928.0546875,7,10175,
6678.29248046875,7,10177,
5462.60888671875,7,10179,
4543.060546875,7,10181,
5677.01220703125,7,10183,
5215.7412109375,7,10185,
5319.66455078125,7,10187,
5117.69677734375,7,10189,
6792.935546875,7,10191,
5431.61962890625,7,10193,
5686.2666015625,7,10195,
5695.818359375,7,10197,
3856.11962890625,7,10199,
5016.80078125,7,10201,
4183.9521484375,7,10203,
4609.353515625,7,10205,
3641.70263671875,7,10207,
3941.078369140625,7,10209,
5169.3642578125,7,10211,
5126.68603515625,7,10213,
5235.935546875,7,10215,
3298.10400390625,7,10217,
4942.6201171875,7,10219,
5259.859375,7,10221,
4333.8427734375,7,10223,
4616.333984375,7,10225,
4598.0849609375,7,10227,
5020.1064453125,7,10229,
4879.7958984375,7,10231,
5268.28076171875,7,10233,
4633.4072265625,7,10235,
4913.7236328125,7,10237,
4837.8017578125,7,10239,
5314.0810546875,7,10241,
3891.130859375,7,10243,
5189.27734375,7,10245,
4418.1005859375,7,10247,
4931.1005859375,7,10249,
4203.337890625,7,10251,
4490.708984375,7,10253,
4034.4951171875,7,10255,
4240.27978515625,7,10257,
5923.541015625,7,10259,
5258.3564453125,7,10261,
4486.49658203125,7,10263,
5110.11474609375,7,10265,
5111.21435546875,7,10267,
4049.87744140625,7,10269,
3859.616943359375,7,10271,
3879.04443359375,7,10273,
3830.419189453125,7,10275,
4729.767578125,7,10277,
4322.615234375,7,10279,
5159.6484375,7,10281,
5419.73291015625,7,10283,
4104.5126953125,7,10285,
4034.529296875,7,10287,
4140.8203125,7,10289,
4228.8603515625,7,10291,
5268.08349609375,7,10293,
4641.833984375,7,10295,
4126.5673828125,7,10297,
5490.9609375,7,10299,
5202.251953125,7,10301,
4072.886474609375,7,10303,
4218.59765625,7,10305,
5715.47021484375,7,10307,
4950.1171875,7,10309,
4257.0322265625,7,10311,
4851.974609375,7,10313,
5095.24560546875,7,10315,
4481.5458984375,7,10317,
5523.619140625,7,10319,
5152.62060546875,7,10321,
4121.4697265625,7,10323,
5408.33349609375,7,10325,
3241.1904296875,7,10327,
6244.86328125,7,10329,
4901.8193359375,7,10331,
5614.56298828125,7,10333,
4533.91796875,7,10335,
4853.7490234375,7,10337,
5538.947265625,7,10339,
4385.9384765625,7,10341,
5329.97265625,7,10343,
5039.05517578125,7,10345,
4600.50927734375,7,10347,
4550.5703125,7,10349,
5882.34765625,7,10351,
4320.705078125,7,10353,
4699.0908203125,7,10355,
4049.0849609375,7,10357,
4101.626953125,7,10359,
3872.1435546875,7,10361,
4532.02587890625,7,10363,
5040.0771484375,7,10365,
4725.43115234375,7,10367,
4478.48828125,7,10369,
5087.4658203125,7,10371,
4296.7607421875,7,10373,
5449.724609375,7,10375,
4138.3759765625,7,10377,
4452.583984375,7,10379,
5129.02099609375,7,10381,
4206.1923828125,7,10383,
4212.818359375,7,10385,
3575.005859375,7,10387,
4973.49951171875,7,10389,
4583.3701171875,7,10391,
5360.95361328125,7,10393,
4131.6650390625,7,10395,
4601.25,7,10397,
5419.6376953125,7,10399,
4275.62451171875,7,10401,
3526.17578125,7,10403,
5046.267578125,7,10405,
4048.36572265625,7,10407,
4956.31298828125,7,10409,
5612.966796875,7,10411,
4368.927734375,7,10413,
5389.77490234375,7,10415,
4849.5048828125,7,10417,
6123.947265625,7,10419,
3727.297607421875,7,10421,
4230.623046875,7,10423,
4769.267578125,7,10425,
5284.111328125,7,10427,
4764.91552734375,7,10429,
5163.17626953125,7,10431,
4901.8896484375,7,10433,
4925.1787109375,7,10435,
4119.1494140625,7,10437,
4885.05859375,7,10439,
5105.423828125,7,10441,
5106.9912109375,7,10443,
5249.9501953125,7,10445,
4641.7333984375,7,10447,
4590.279296875,7,10449,
5401.216796875,7,10451,
4759.54296875,7,10453,
4752.7177734375,7,10455,
3836.524169921875,7,10457,
4686.85791015625,7,10459,
6332.78173828125,7,10461,
5330.00146484375,7,10463,
3550.197021484375,7,10465,
5644.908203125,7,10467,
4364.3564453125,7,10469,
5678.6572265625,7,10471,
5331.234375,7,10473,
4719.1015625,7,10475,
5616.1884765625,7,10477,
4883.4208984375,7,10479,
4317.9296875,7,10481,
5309.0986328125,7,10483,
5842.53857421875,7,10485,
4961.8876953125,7,10487,
5129.3466796875,7,10489,
5353.73828125,7,10491,
5262.408203125,7,10493,
5511.2548828125,7,10495,
5315.0341796875,7,10497,
4354.279296875,7,10499,
5727.54296875,7,10501,
4958.7138671875,7,10503,
4723.20654296875,7,10505,
4724.8984375,7,10507,
5395.9033203125,7,10509,
5141.392578125,7,10511,
4418.69580078125,7,10513,
6236.095703125,7,10515,
4710.35546875,7,10517,
4666.1552734375,7,10519,
5465.462890625,7,10521,
4473.07666015625,7,10523,
4866.0458984375,7,10525,
3916.615966796875,7,10527,
5077.6123046875,7,10529,
4177.5947265625,7,10531,
5091.912109375,7,10533,
5381.4345703125,7,10535,
5347.8486328125,7,10537,
5247.76220703125,7,10539,
4482.30419921875,7,10541,
4768.3671875,7,10543,
5510.0673828125,7,10545,
5533.447265625,7,10547,
4882.5009765625,7,10549,
5093.28857421875,7,10551,
5494.79052734375,7,10553,
3580.3369140625,7,10555,
4702.505859375,7,10557,
4805.66015625,7,10559,
4556.7646484375,7,10561,
4492.375,7,10563,
5253.99462890625,7,10565,
5199.49951171875,7,10567,
5159.28955078125,7,10569,
4949.7939453125,7,10571,
4293.67578125,7,10573,
5137.6201171875,7,10575,
5238.255859375,7,10577,
5619.4443359375,7,10579,
4038.010498046875,7,10581,
4322.07177734375,7,10583,
3856.2802734375,7,10585,
4213.6591796875,7,10587,
4661.392578125,7,10589,
4819.708984375,7,10591,
5387.9853515625,7,10593,
4377.177734375,7,10595,
4418.59765625,7,10597,
4242.783203125,7,10599,
3925.07958984375,7,10601,
4734.79541015625,7,10603,
4594.08349609375,7,10605,
5471.26513671875,7,10607,
4335.142578125,7,10609,
4396.63427734375,7,10611,
4848.89208984375,7,10613,
5112.224609375,7,10615,
4648.49609375,7,10617,
5930.39404296875,7,10619,
4890.66259765625,7,10621,
4406.0693359375,7,10623,
5467.20166015625,7,10625,
4731.99658203125,7,10627,
4152.904296875,7,10629,
6856.1396484375,7,10631,
5431.234375,7,10633,
6925.2578125,7,10635,
4487.009765625,7,10637,
4422.73193359375,7,10639,
4886.89013671875,7,10641,
4725.31591796875,7,10643,
5319.814453125,7,10645,
4788.89013671875,7,10647,
4481.39697265625,7,10649,
4685.97509765625,7,10651,
4560.38720703125,7,10653,
5377.20556640625,7,10655,
5249.84228515625,7,10657,
5289.177734375,7,10659,
5142.6494140625,7,10661,
4581.32470703125,7,10663,
4225.091796875,7,10665,
5135.36767578125,7,10667,
4222.9697265625,7,10669,
4902.853515625,7,10671,
4023.97900390625,7,10673,
5342.96484375,7,10675,
4611.44580078125,7,10677,
4952.7919921875,7,10679,
4537.2109375,7,10681,
4645.966796875,7,10683,
4785.85009765625,7,10685,
4543.59814453125,7,10687,
6021.16796875,7,10689,
4426.68017578125,7,10691,
5385.35400390625,7,10693,
4905.04931640625,7,10695,
5384.82177734375,7,10697,
4337.93701171875,7,10699,
4284.19091796875,7,10701,
4574.1435546875,7,10703,
5041.31005859375,7,10705,
6483.66650390625,7,10707,
4758.33447265625,7,10709,
5323.66796875,7,10711,
4915.12353515625,7,10713,
5472.08544921875,7,10715,
4711.29296875,7,10717,
4661.6328125,7,10719,
5541.0185546875,7,10721,
4424.576171875,7,10723,
5162.6201171875,7,10725,
7239.08837890625,7,10727,
4516.083984375,7,10729,
3954.380126953125,7,10731,
4136.189453125,7,10733,
5002.89404296875,7,10735,
4263.76416015625,7,10737,
4878.623046875,7,10739,
4523.68896484375,7,10741,
5147.54638671875,7,10743,
5227.0439453125,7,10745,
5360.6396484375,7,10747,
4066.298095703125,7,10749,
5242.220703125,7,10751,
4250.9326171875,7,10753,
5235.11669921875,7,10755,
4671.3505859375,7,10757,
4352.63037109375,7,10759,
4549.00390625,7,10761,
2957.21337890625,7,10763,
4099.9228515625,7,10765,
5438.64306640625,7,10767,
3945.49853515625,7,10769,
3790.76220703125,7,10771,
5265.09521484375,7,10773,
4528.61376953125,7,10775,
4509.97119140625,7,10777,
4043.001220703125,7,10779,
4120.8955078125,7,10781,
4283.86279296875,7,10783,
5093.6953125,7,10785,
4998.77734375,7,10787,
4173.17724609375,7,10789,
5108.3955078125,7,10791,
4275.1865234375,7,10793,
5261.4384765625,7,10795,
5377.5244140625,7,10797,
4080.6259765625,7,10799,
4852.11669921875,7,10801,
4047.0283203125,7,10803,
4685.63232421875,7,10805,
4071.95166015625,7,10807,
6571.48486328125,7,10809,
4332.5224609375,7,10811,
4673.380859375,7,10813,
5576.0556640625,7,10815,
4341.1259765625,7,10817,
6052.04296875,7,10819,
4864.22802734375,7,10821,
4650.4755859375,7,10823,
5482.4580078125,7,10825,
6435.27978515625,7,10827,
5522.2294921875,7,10829,
4817.99755859375,7,10831,
4556.2001953125,7,10833,
5068.97802734375,7,10835,
5074.8642578125,7,10837,
4171.74169921875,7,10839,
5292.359375,7,10841,
6608.5654296875,7,10843,
3516.27880859375,7,10845,
5713.91357421875,7,10847,
3901.785888671875,7,10849,
4620.1669921875,7,10851,
4028.91943359375,7,10853,
4784.4521484375,7,10855,
5173.03515625,7,10857,
5113.376953125,7,10859,
3970.7412109375,7,10861,
4551.16796875,7,10863,
4730.94189453125,7,10865,
5150.3994140625,7,10867,
4635.7529296875,7,10869,
5629.13671875,7,10871,
,7,10871,4678.22216796875
4723.6259765625,8,10873,
3892.42822265625,8,10875,
4505.2109375,8,10877,
4840.29150390625,8,10879,
5356.60791015625,8,10881,
4790.806640625,8,10883,
5121.94140625,8,10885,
4233.4365234375,8,10887,
5462.47900390625,8,10889,
3502.733642578125,8,10891,
4132.31494140625,8,10893,
4872.68115234375,8,10895,
4112.5341796875,8,10897,
4329.0224609375,8,10899,
6370.53515625,8,10901,
3599.35498046875,8,10903,
4325.912109375,8,10905,
4385.9892578125,8,10907,
4649.7861328125,8,10909,
5142.8232421875,8,10911,
4402.142578125,8,10913,
4606.60693359375,8,10915,
4959.021484375,8,10917,
4367.49267578125,8,10919,
4081.654296875,8,10921,
5832.8603515625,8,10923,
4350.64794921875,8,10925,
3648.671875,8,10927,
4679.12109375,8,10929,
4260.091796875,8,10931,
5455.6689453125,8,10933,
4551.6796875,8,10935,
5128.23974609375,8,10937,
3830.439208984375,8,10939,
4710.3251953125,8,10941,
4274.939453125,8,10943,
5872.0810546875,8,10945,
4520.3671875,8,10947,
4801.65234375,8,10949,
4248.8076171875,8,10951,
4829.7001953125,8,10953,
6652.39306640625,8,10955,
3959.53564453125,8,10957,
4726.8212890625,8,10959,
4482.8466796875,8,10961,
4001.200439453125,8,10963,
4489.70166015625,8,10965,
4658.7373046875,8,10967,
3890.04248046875,8,10969,
3958.029052734375,8,10971,
3559.3564453125,8,10973,
4198.40380859375,8,10975,
4982.005859375,8,10977,
4035.10546875,8,10979,
4688.53515625,8,10981,
3681.91455078125,8,10983,
3452.727294921875,8,10985,
3967.053466796875,8,10987,
5196.0166015625,8,10989,
3869.62890625,8,10991,
4878.22021484375,8,10993,
4413.1962890625,8,10995,
4972.44970703125,8,10997,
4618.580078125,8,10999,
4431.2763671875,8,11001,
5580.974609375,8,11003,
3982.225341796875,8,11005,
4517.3203125,8,11007,
4213.17333984375,8,11009,
4271.3173828125,8,11011,
6467.3759765625,8,11013,
5294.169921875,8,11015,
4766.4375,8,11017,
4491.61962890625,8,11019,
3562.33935546875,8,11021,
4465.07421875,8,11023,
4008.60009765625,8,11025,
4354.9228515625,8,11027,
5195.67236328125,8,11029,
3716.011962890625,8,11031,
4639.2822265625,8,11033,
6217.4580078125,8,11035,
4366.5048828125,8,11037,
4108.7744140625,8,11039,
4656.64697265625,8,11041,
3931.78466796875,8,11043,
4230.69970703125,8,11045,
5051.0595703125,8,11047,
5471.3310546875,8,11049,
5410.9091796875,8,11051,
4363.7802734375,8,11053,
4725.90087890625,8,11055,
4393.6728515625,8,11057,
4869.779296875,8,11059,
4605.2568359375,8,11061,
5222.73046875,8,11063,
5405.16650390625,8,11065,
4419.5166015625,8,11067,
5523.5302734375,8,11069,
5334.7861328125,8,11071,
4386.703125,8,11073,
4418.3623046875,8,11075,
5246.3017578125,8,11077,
5143.59716796875,8,11079,
5158.7939453125,8,11081,
5364.0654296875,8,11083,
4964.599609375,8,11085,
5201.42724609375,8,11087,
4203.09716796875,8,11089,
6687.8828125,8,11091,
5885.849609375,8,11093,
4563.69921875,8,11095,
3837.2451171875,8,11097,
4701.662109375,8,11099,
4958.1455078125,8,11101,
6298.1953125,8,11103,
6156.6513671875,8,11105,
3592.45947265625,8,11107,
4789.94873046875,8,11109,
4382.9970703125,8,11111,
5171.5341796875,8,11113,
4732.96240234375,8,11115,
3902.0712890625,8,11117,
6656.310546875,8,11119,
5213.3662109375,8,11121,
5049.443359375,8,11123,
6907.603515625,8,11125,
4689.10498046875,8,11127,
4580.61328125,8,11129,
5126.7080078125,8,11131,
3910.31884765625,8,11133,
5356.6884765625,8,11135,
4210.3779296875,8,11137,
4672.900390625,8,11139,
3670.96923828125,8,11141,
5425.2919921875,8,11143,
4322.7177734375,8,11145,
5780.966796875,8,11147,
4819.953125,8,11149,
4749.29296875,8,11151,
4441.0068359375,8,11153,
4963.6318359375,8,11155,
4319.7109375,8,11157,
5460.72265625,8,11159,
5152.62939453125,8,11161,
4182.990234375,8,11163,
4774.3076171875,8,11165,
5450.0009765625,8,11167,
4532.83740234375,8,11169,
4698.2841796875,8,11171,
3913.29296875,8,11173,
4165.0732421875,8,11175,
4592.58740234375,8,11177,
3926.938232421875,8,11179,
4999.0146484375,8,11181,
4785.3515625,8,11183,
5476.099609375,8,11185,
4150.16796875,8,11187,
5897.05322265625,8,11189,
3934.62451171875,8,11191,
4803.91015625,8,11193,
6228.44140625,8,11195,
5170.8818359375,8,11197,
4098.6826171875,8,11199,
6760.6474609375,8,11201,
4935.8330078125,8,11203,
4571.291015625,8,11205,
4557.33740234375,8,11207,
4286.7392578125,8,11209,
4486.93359375,8,11211,
6079.5771484375,8,11213,
4195.296875,8,11215,
5358.82080078125,8,11217,
6214.99755859375,8,11219,
4897.541015625,8,11221,
5847.1416015625,8,11223,
3978.46923828125,8,11225,
6367.7216796875,8,11227,
6118.095703125,8,11229,
4609.03759765625,8,11231,
4964.24560546875,8,11233,
4454.8251953125,8,11235,
4220.580078125,8,11237,
4489.0107421875,8,11239,
5012.40185546875,8,11241,
4793.49609375,8,11243,
4395.8623046875,8,11245,
4311.763671875,8,11247,
6248.93359375,8,11249,
4057.610107421875,8,11251,
4968.11572265625,8,11253,
5609.919921875,8,11255,
4009.935791015625,8,11257,
3982.41064453125,8,11259,
4495.142578125,8,11261,
5041.71875,8,11263,
3933.7822265625,8,11265,
5104.4365234375,8,11267,
5664.8359375,8,11269,
4386.76171875,8,11271,
4399.1865234375,8,11273,
5179.548828125,8,11275,
4081.753173828125,8,11277,
4781.21240234375,8,11279,
4355.130859375,8,11281,
4394.03125,8,11283,
5009.01953125,8,11285,
4603.990234375,8,11287,
4115.8974609375,8,11289,
4906.2998046875,8,11291,
5876.830078125,8,11293,
6284.19384765625,8,11295,
4853.03759765625,8,11297,
4381.4921875,8,11299,
3854.9951171875,8,11301,
3867.6142578125,8,11303,
5729.83984375,8,11305,
4987.7958984375,8,11307,
4279.23486328125,8,11309,
4498.9013671875,8,11311,
4740.810546875,8,11313,
4341.7099609375,8,11315,
5262.1123046875,8,11317,
4629.0908203125,8,11319,
5298.7763671875,8,11321,
4075.90869140625,8,11323,
4901.2685546875,8,11325,
5158.533203125,8,11327,
5175.28369140625,8,11329,
3937.37158203125,8,11331,
5482.353515625,8,11333,
5195.08349609375,8,11335,
4108.50927734375,8,11337,
4243.36181640625,8,11339,
4276.1435546875,8,11341,
4887.8193359375,8,11343,
4179.02001953125,8,11345,
5703.31640625,8,11347,
4831.7353515625,8,11349,
4529.6669921875,8,11351,
3583.4111328125,8,11353,
5080.2587890625,8,11355,
6408.9521484375,8,11357,
4553.9736328125,8,11359,
4116.21875,8,11361,
4564.0283203125,8,11363,
4467.439453125,8,11365,
5945.0322265625,8,11367,
4976.564453125,8,11369,
5588.9404296875,8,11371,
4333.22119140625,8,11373,
4908.15771484375,8,11375,
4095.778564453125,8,11377,
4254.7607421875,8,11379,
5059.8115234375,8,11381,
4604.64404296875,8,11383,
4414.3671875,8,11385,
3738.085205078125,8,11387,
4933.6357421875,8,11389,
5302.4423828125,8,11391,
5382.18359375,8,11393,
4877.1806640625,8,11395,
4968.32373046875,8,11397,
5579.7802734375,8,11399,
5190.0078125,8,11401,
4644.31640625,8,11403,
4543.73193359375,8,11405,
4843.2802734375,8,11407,
5017.3388671875,8,11409,
3914.48291015625,8,11411,
4450.1318359375,8,11413,
5380.50830078125,8,11415,
4871.25927734375,8,11417,
4001.5009765625,8,11419,
5212.9560546875,8,11421,
4865.046875,8,11423,
5478.32861328125,8,11425,
5280.1923828125,8,11427,
4125.64111328125,8,11429,
4435.8984375,8,11431,
5228.67041015625,8,11433,
5125.3974609375,8,11435,
4293.93701171875,8,11437,
3590.4013671875,8,11439,
4937.18994140625,8,11441,
5152.6572265625,8,11443,
4043.34033203125,8,11445,
4708.30859375,8,11447,
4477.373046875,8,11449,
4168.5966796875,8,11451,
4837.9814453125,8,11453,
5936.0263671875,8,11455,
5336.1201171875,8,11457,
5593.8408203125,8,11459,
6395.931640625,8,11461,
4526.29150390625,8,11463,
3924.262451171875,8,11465,
5162.783203125,8,11467,
4973.1513671875,8,11469,
4442.0,8,11471,
5310.78076171875,8,11473,
4480.478515625,8,11475,
5344.3193359375,8,11477,
4140.47900390625,8,11479,
3664.74755859375,8,11481,
4539.392578125,8,11483,
5290.71240234375,8,11485,
4302.43896484375,8,11487,
5869.6005859375,8,11489,
5073.90625,8,11491,
3724.46728515625,8,11493,
3079.5087890625,8,11495,
6079.150390625,8,11497,
3364.779052734375,8,11499,
4759.0390625,8,11501,
3909.9873046875,8,11503,
4120.51904296875,8,11505,
5430.0615234375,8,11507,
4614.5302734375,8,11509,
4655.89892578125,8,11511,
4503.21484375,8,11513,
4992.3876953125,8,11515,
6002.41650390625,8,11517,
4797.73583984375,8,11519,
3406.22705078125,8,11521,
4458.3896484375,8,11523,
4949.1982421875,8,11525,
4238.23193359375,8,11527,
4089.14794921875,8,11529,
4506.9658203125,8,11531,
4605.0107421875,8,11533,
3788.13525390625,8,11535,
4225.7939453125,8,11537,
5322.93212890625,8,11539,
4988.892578125,8,11541,
3899.64794921875,8,11543,
4548.4248046875,8,11545,
5300.521484375,8,11547,
4378.69970703125,8,11549,
5220.0439453125,8,11551,
4547.37060546875,8,11553,
4418.8017578125,8,11555,
6285.240234375,8,11557,
5893.2470703125,8,11559,
5181.3955078125,8,11561,
3774.769287109375,8,11563,
4779.8369140625,8,11565,
4476.8974609375,8,11567,
4293.9521484375,8,11569,
4468.25341796875,8,11571,
4426.900390625,8,11573,
4802.95654296875,8,11575,
4860.375,8,11577,
4204.142578125,8,11579,
4076.703857421875,8,11581,
6389.587890625,8,11583,
4576.0283203125,8,11585,
5305.4970703125,8,11587,
4026.72021484375,8,11589,
5745.4462890625,8,11591,
5895.9833984375,8,11593,
3923.95361328125,8,11595,
3891.14111328125,8,11597,
4184.8447265625,8,11599,
5416.56787109375,8,11601,
4165.802734375,8,11603,
5164.3056640625,8,11605,
4278.4384765625,8,11607,
4477.0927734375,8,11609,
4084.960693359375,8,11611,
3634.646728515625,8,11613,
4551.53662109375,8,11615,
5034.9873046875,8,11617,
4535.1064453125,8,11619,
3499.9248046875,8,11621,
4588.25439453125,8,11623,
6055.2353515625,8,11625,
4943.3291015625,8,11627,
5096.0859375,8,11629,
4276.1220703125,8,11631,
4653.5634765625,8,11633,
5824.70751953125,8,11635,
4090.28466796875,8,11637,
4759.81884765625,8,11639,
3669.28466796875,8,11641,
4263.3310546875,8,11643,
4801.56640625,8,11645,
5270.431640625,8,11647,
5670.921875,8,11649,
4589.6611328125,8,11651,
4575.93994140625,8,11653,
4881.90087890625,8,11655,
4606.94189453125,8,11657,
5309.9951171875,8,11659,
3647.45849609375,8,11661,
4859.4677734375,8,11663,
3978.388671875,8,11665,
4936.32421875,8,11667,
5899.3359375,8,11669,
5465.79638671875,8,11671,
4942.5966796875,8,11673,
4191.71875,8,11675,
5075.822265625,8,11677,
5165.576171875,8,11679,
4494.33203125,8,11681,
4831.65478515625,8,11683,
4024.428955078125,8,11685,
5033.30029296875,8,11687,
5019.873046875,8,11689,
6176.6318359375,8,11691,
4716.6630859375,8,11693,
4912.771484375,8,11695,
5796.6943359375,8,11697,
5469.099609375,8,11699,
5024.861328125,8,11701,
4727.078125,8,11703,
4527.3984375,8,11705,
4602.201171875,8,11707,
4483.7939453125,8,11709,
3814.40283203125,8,11711,
4742.63037109375,8,11713,
4830.49560546875,8,11715,
4345.2158203125,8,11717,
4400.66796875,8,11719,
5078.9921875,8,11721,
4225.86328125,8,11723,
3911.7412109375,8,11725,
4763.51953125,8,11727,
5293.17431640625,8,11729,
4478.47021484375,8,11731,
4665.8251953125,8,11733,
4343.6142578125,8,11735,
5312.474609375,8,11737,
5226.55712890625,8,11739,
4220.9306640625,8,11741,
4700.0234375,8,11743,
4917.880859375,8,11745,
5351.68359375,8,11747,
4415.4228515625,8,11749,
4901.6337890625,8,11751,
5109.53466796875,8,11753,
5396.041015625,8,11755,
5278.5556640625,8,11757,
4261.4404296875,8,11759,
3685.857421875,8,11761,
5369.337890625,8,11763,
4269.33935546875,8,11765,
4936.6943359375,8,11767,
4439.7470703125,8,11769,
4767.1376953125,8,11771,
5531.84521484375,8,11773,
3792.84716796875,8,11775,
5242.521484375,8,11777,
4703.310546875,8,11779,
4022.325927734375,8,11781,
4646.62890625,8,11783,
4275.421875,8,11785,
5015.416015625,8,11787,
5116.0244140625,8,11789,
5334.4853515625,8,11791,
4230.6494140625,8,11793,
5843.63232421875,8,11795,
5759.20361328125,8,11797,
4763.896484375,8,11799,
4564.076171875,8,11801,
5402.2578125,8,11803,
5456.40478515625,8,11805,
4594.77001953125,8,11807,
5234.8525390625,8,11809,
6222.9306640625,8,11811,
4683.1826171875,8,11813,
4333.16259765625,8,11815,
4656.951171875,8,11817,
4906.228515625,8,11819,
5115.04736328125,8,11821,
5569.5224609375,8,11823,
5979.0771484375,8,11825,
4102.7490234375,8,11827,
4847.43310546875,8,11829,
4408.7578125,8,11831,
4554.58544921875,8,11833,
3920.661376953125,8,11835,
4150.265625,8,11837,
5121.076171875,8,11839,
