step,train_loss,epoch,val_loss,tst_loss
3943,6361.35498046875,20,,
3945,6268.1962890625,20,,
3947,6656.8056640625,20,,
3949,6725.0673828125,20,,
3951,6881.01904296875,20,,
3953,6463.0791015625,20,,
3955,6061.9560546875,20,,
3957,6190.39794921875,20,,
3959,6611.6435546875,20,,
3961,6928.43212890625,20,,
3963,6139.90185546875,20,,
3965,6422.91845703125,20,,
3967,6319.03857421875,20,,
3969,6175.17822265625,20,,
3971,6170.72705078125,20,,
3973,5554.0537109375,20,,
3975,6674.34326171875,20,,
3977,6752.2958984375,20,,
3979,6472.5302734375,20,,
3981,7249.90234375,20,,
3983,6663.37451171875,20,,
3985,6787.82470703125,20,,
3987,5801.9716796875,20,,
3989,6378.84375,20,,
3991,6803.7705078125,20,,
3993,6434.49658203125,20,,
3995,6230.291015625,20,,
3997,5921.65625,20,,
3999,6932.8076171875,20,,
4001,7266.0830078125,20,,
4003,6161.4345703125,20,,
4005,6932.505859375,20,,
4007,5931.359375,20,,
4009,6619.2666015625,20,,
4011,7979.51171875,20,,
4013,6414.77099609375,20,,
4015,6426.3359375,20,,
4017,6566.650390625,20,,
4019,7593.73583984375,20,,
4021,7530.154296875,20,,
4023,6238.88623046875,20,,
4025,5882.6572265625,20,,
4027,6771.9140625,20,,
4029,6603.53369140625,20,,
4031,6738.7333984375,20,,
4033,5898.56201171875,20,,
4035,5861.78662109375,20,,
4037,7375.107421875,20,,
4039,5843.88916015625,20,,
4041,6399.9580078125,20,,
4043,6171.671875,20,,
4045,6293.31201171875,20,,
4047,6003.703125,20,,
4049,7068.96044921875,20,,
4051,6771.076171875,20,,
4053,5939.47509765625,20,,
4055,7010.2734375,20,,
4057,6381.92626953125,20,,
4059,6666.7822265625,20,,
4061,6084.099609375,20,,
4063,6072.95458984375,20,,
4065,6430.8271484375,20,,
4067,6969.1015625,20,,
4069,8109.615234375,20,,
4071,6398.603515625,20,,
4073,8066.4736328125,20,,
4073,,20,6819.04736328125,
4075,6933.6767578125,21,,
4077,7249.919921875,21,,
4079,7013.72265625,21,,
4081,7556.19384765625,21,,
4083,7016.1474609375,21,,
4085,6553.40185546875,21,,
4087,6544.9443359375,21,,
4089,7277.009765625,21,,
4091,6558.6591796875,21,,
4093,6518.23876953125,21,,
4095,6682.107421875,21,,
4097,6495.404296875,21,,
4099,6889.5009765625,21,,
4101,6541.4033203125,21,,
4103,7077.5751953125,21,,
4105,6003.83447265625,21,,
4107,6338.5830078125,21,,
4109,6136.33837890625,21,,
4111,6462.21923828125,21,,
4113,6281.85107421875,21,,
4115,5857.173828125,21,,
4117,6386.3935546875,21,,
4119,6790.6025390625,21,,
4121,6276.4619140625,21,,
4123,6265.7490234375,21,,
4125,6619.68359375,21,,
4127,6523.0302734375,21,,
4129,6925.6650390625,21,,
4131,6012.3623046875,21,,
4133,5813.7041015625,21,,
4135,5634.0673828125,21,,
4137,6384.19677734375,21,,
4139,6534.70947265625,21,,
4141,6233.8056640625,21,,
4143,7196.1982421875,21,,
4145,5797.92431640625,21,,
4147,5659.12353515625,21,,
4149,6707.3212890625,21,,
4151,6817.99853515625,21,,
4153,6533.599609375,21,,
4155,5432.0546875,21,,
4157,7170.05224609375,21,,
4159,6480.572265625,21,,
4161,6732.77734375,21,,
4163,6928.333984375,21,,
4165,6534.6904296875,21,,
4167,5924.57958984375,21,,
4169,6198.2861328125,21,,
4171,6258.171875,21,,
4173,5546.6376953125,21,,
4175,6984.8671875,21,,
4177,6469.76513671875,21,,
4179,7484.37353515625,21,,
4181,6205.36474609375,21,,
4183,6511.24853515625,21,,
4185,5923.333984375,21,,
4187,6501.208984375,21,,
4189,6719.2958984375,21,,
4191,6712.810546875,21,,
4193,6304.9296875,21,,
4195,6796.8623046875,21,,
4197,6407.6142578125,21,,
4199,5788.54833984375,21,,
4201,6539.95703125,21,,
4203,6061.5615234375,21,,
4205,7248.1240234375,21,,
4207,7294.28955078125,21,,
4209,6005.8876953125,21,,
4211,6251.0205078125,21,,
4213,6024.1669921875,21,,
4215,6666.3955078125,21,,
4217,6767.4619140625,21,,
4219,6544.94189453125,21,,
4221,5976.1787109375,21,,
4223,6290.35400390625,21,,
4225,6502.96240234375,21,,
4227,6248.7646484375,21,,
4229,7053.31591796875,21,,
4231,6315.65966796875,21,,
4233,6344.12255859375,21,,
4235,6497.9697265625,21,,
4237,6360.35888671875,21,,
4239,6530.30859375,21,,
4241,6221.84912109375,21,,
4243,6623.7001953125,21,,
4245,6913.27001953125,21,,
4247,6607.0947265625,21,,
4249,6728.921875,21,,
4251,6317.2978515625,21,,
4253,6783.66015625,21,,
4255,6496.4990234375,21,,
4257,6151.1640625,21,,
4259,6328.3701171875,21,,
4261,6683.6494140625,21,,
4263,5689.52490234375,21,,
4265,5948.7490234375,21,,
4267,5929.10986328125,21,,
4267,,21,6594.890625,
4269,6293.37548828125,22,,
4271,5725.63916015625,22,,
4273,6125.33935546875,22,,
4275,6932.87744140625,22,,
4277,6251.9033203125,22,,
4279,5713.287109375,22,,
4281,6760.8125,22,,
4283,6154.2421875,22,,
4285,6248.66455078125,22,,
4287,6607.873046875,22,,
4289,5762.7294921875,22,,
4291,5953.58642578125,22,,
4293,5847.39013671875,22,,
4295,6219.6513671875,22,,
4297,6934.3994140625,22,,
4299,6189.7294921875,22,,
4301,6757.88330078125,22,,
4303,6088.037109375,22,,
4305,6036.26171875,22,,
4307,6211.517578125,22,,
4309,6734.04638671875,22,,
4311,6672.931640625,22,,
4313,7342.3798828125,22,,
4315,6585.8017578125,22,,
4317,5313.5703125,22,,
4319,6382.919921875,22,,
4321,6377.3310546875,22,,
4323,5839.11083984375,22,,
4325,7499.75,22,,
4327,6146.0458984375,22,,
4329,6571.345703125,22,,
4331,6489.0126953125,22,,
4333,6632.693359375,22,,
4335,6721.78466796875,22,,
4337,6659.6123046875,22,,
4339,6527.685546875,22,,
4341,6015.4697265625,22,,
4343,6163.583984375,22,,
4345,6323.24609375,22,,
4347,6161.12109375,22,,
4349,6015.9697265625,22,,
4351,6823.42041015625,22,,
4353,7146.0185546875,22,,
4355,6859.85302734375,22,,
4357,6375.703125,22,,
4359,7149.40625,22,,
4361,6418.41259765625,22,,
4363,6717.5966796875,22,,
4365,6791.8505859375,22,,
4367,6637.5087890625,22,,
4369,6735.5927734375,22,,
4371,6342.7001953125,22,,
4373,7184.81640625,22,,
4375,6115.46533203125,22,,
4377,6272.94140625,22,,
4379,6552.46142578125,22,,
4381,6556.3955078125,22,,
4383,6396.99072265625,22,,
4385,6220.48681640625,22,,
4387,6521.1904296875,22,,
4389,6169.892578125,22,,
4391,6457.037109375,22,,
4393,6209.9873046875,22,,
4395,6922.2802734375,22,,
4397,6587.9873046875,22,,
4399,6731.83984375,22,,
4401,6375.43701171875,22,,
4403,6364.15771484375,22,,
4405,5866.66162109375,22,,
4407,6744.3828125,22,,
4409,5577.478515625,22,,
4411,5552.3876953125,22,,
4413,6381.93701171875,22,,
4415,5866.8701171875,22,,
4417,6422.4462890625,22,,
4419,7012.7890625,22,,
4421,5859.076171875,22,,
4423,6870.6083984375,22,,
4425,6502.83203125,22,,
4427,6109.21875,22,,
4429,6434.224609375,22,,
4431,7197.6123046875,22,,
4433,5947.8251953125,22,,
4435,6607.9658203125,22,,
4437,6301.54345703125,22,,
4439,6374.81640625,22,,
4441,6167.18017578125,22,,
4443,5964.1240234375,22,,
4445,6303.90625,22,,
4447,5730.7275390625,22,,
4449,6208.44873046875,22,,
4451,5955.2978515625,22,,
4453,6400.8515625,22,,
4455,6984.77978515625,22,,
4457,7276.8828125,22,,
4459,5939.6884765625,22,,
4461,21462.111328125,22,,
4461,,22,6882.97607421875,
4463,7823.640625,23,,
4465,6703.73291015625,23,,
4467,6296.9560546875,23,,
4469,7147.328125,23,,
4471,7160.52978515625,23,,
4473,7074.337890625,23,,
4475,6824.17041015625,23,,
4477,7034.853515625,23,,
4479,6010.234375,23,,
4481,6520.783203125,23,,
4483,5983.7353515625,23,,
4485,8419.533203125,23,,
4487,6527.693359375,23,,
4489,6237.2109375,23,,
4491,6564.20361328125,23,,
4493,6327.7900390625,23,,
4495,6601.9921875,23,,
4497,6581.69677734375,23,,
4499,6722.578125,23,,
4501,6540.10888671875,23,,
4503,5675.623046875,23,,
4505,6273.109375,23,,
4507,7185.8115234375,23,,
4509,6147.0908203125,23,,
4511,6376.716796875,23,,
4513,6365.56298828125,23,,
4515,7087.12255859375,23,,
4517,6276.12890625,23,,
4519,6359.16943359375,23,,
4521,6444.021484375,23,,
4523,6219.73779296875,23,,
4525,6706.546875,23,,
4527,6295.7724609375,23,,
4529,6489.58349609375,23,,
4531,6654.8583984375,23,,
4533,6733.6826171875,23,,
4535,6520.78955078125,23,,
4537,6798.9189453125,23,,
4539,5813.19140625,23,,
4541,6327.3740234375,23,,
4543,6927.92236328125,23,,
4545,6414.9814453125,23,,
4547,6945.5947265625,23,,
4549,7227.3330078125,23,,
4551,5718.93603515625,23,,
4553,7031.05078125,23,,
4555,6020.640625,23,,
4557,6533.8212890625,23,,
4559,7003.5322265625,23,,
4561,7039.8837890625,23,,
4563,7023.708984375,23,,
4565,6008.97705078125,23,,
4567,6145.0,23,,
4569,6696.89794921875,23,,
4571,6281.1416015625,23,,
4573,6316.3017578125,23,,
4575,6780.853515625,23,,
4577,5946.07666015625,23,,
4579,6160.86279296875,23,,
4581,6282.00390625,23,,
4583,6398.990234375,23,,
4585,5807.64404296875,23,,
4587,5750.90625,23,,
4589,6451.48681640625,23,,
4591,6196.75927734375,23,,
4593,6533.357421875,23,,
4595,5962.2978515625,23,,
4597,6514.947265625,23,,
4599,6583.140625,23,,
4601,6220.1923828125,23,,
4603,6616.021484375,23,,
4605,6115.1943359375,23,,
4607,7382.96435546875,23,,
4609,6030.45947265625,23,,
4611,6155.27685546875,23,,
4613,6266.5283203125,23,,
4615,6255.74462890625,23,,
4617,6194.00390625,23,,
4619,6561.37158203125,23,,
4621,6087.87451171875,23,,
4623,6329.826171875,23,,
4625,7084.984375,23,,
4627,6804.53125,23,,
4629,5786.6943359375,23,,
4631,6175.7275390625,23,,
4633,6435.41162109375,23,,
4635,6534.111328125,23,,
4637,6217.4345703125,23,,
4639,6372.4716796875,23,,
4641,7703.259765625,23,,
4643,5980.6201171875,23,,
4645,6123.34716796875,23,,
4647,6172.2705078125,23,,
4649,6035.0,23,,
4651,7569.943359375,23,,
4653,6117.16796875,23,,
4655,14161.6494140625,23,,
4655,,23,6587.79931640625,
4657,6806.3994140625,24,,
4659,7159.8955078125,24,,
4661,6651.5625,24,,
4663,7587.02099609375,24,,
4665,6373.3291015625,24,,
4667,6255.62841796875,24,,
4669,6045.2490234375,24,,
4671,6946.083984375,24,,
4673,6479.91796875,24,,
4675,6847.0087890625,24,,
4677,6555.45458984375,24,,
4679,5674.57763671875,24,,
4681,6669.5341796875,24,,
4683,6375.48828125,24,,
4685,6578.47802734375,24,,
4687,6320.814453125,24,,
4689,6560.5751953125,24,,
4691,6433.48583984375,24,,
4693,7300.283203125,24,,
4695,6795.615234375,24,,
4697,6819.17578125,24,,
4699,5804.13037109375,24,,
4701,6773.6552734375,24,,
4703,6606.6552734375,24,,
4705,5800.861328125,24,,
4707,6133.69677734375,24,,
4709,7399.76171875,24,,
4711,6089.1767578125,24,,
4713,6643.7001953125,24,,
4715,6943.11572265625,24,,
4717,6702.26171875,24,,
4719,5907.44775390625,24,,
4721,6303.38427734375,24,,
4723,6202.095703125,24,,
4725,5978.1826171875,24,,
4727,6283.6806640625,24,,
4729,6362.439453125,24,,
4731,6734.70654296875,24,,
4733,6394.48583984375,24,,
4735,6616.5810546875,24,,
4737,6305.96875,24,,
4739,6762.4921875,24,,
4741,6309.5009765625,24,,
4743,6359.0625,24,,
4745,6205.2626953125,24,,
4747,6464.75146484375,24,,
4749,6437.87939453125,24,,
4751,6547.68798828125,24,,
4753,6008.7158203125,24,,
4755,6673.107421875,24,,
4757,6771.171875,24,,
4759,6739.6474609375,24,,
4761,6537.21484375,24,,
4763,6732.51611328125,24,,
4765,6034.736328125,24,,
4767,7132.3095703125,24,,
4769,6309.853515625,24,,
4771,5841.9619140625,24,,
4773,6064.7138671875,24,,
4775,7317.26904296875,24,,
4777,6537.7685546875,24,,
4779,6246.9501953125,24,,
4781,7698.041015625,24,,
4783,6403.498046875,24,,
4785,6819.9228515625,24,,
4787,5898.59765625,24,,
4789,7125.7568359375,24,,
4791,6548.12548828125,24,,
4793,6257.962890625,24,,
4795,6225.24658203125,24,,
4797,6178.93310546875,24,,
4799,6341.75927734375,24,,
4801,6283.3125,24,,
4803,6114.48291015625,24,,
4805,6648.81689453125,24,,
4807,6140.55078125,24,,
4809,6113.95947265625,24,,
4811,6550.0302734375,24,,
4813,5776.994140625,24,,
4815,5714.0654296875,24,,
4817,6179.42333984375,24,,
4819,6195.6640625,24,,
4821,6420.60107421875,24,,
4823,6805.7197265625,24,,
4825,6298.8603515625,24,,
4827,7228.30908203125,24,,
4829,6865.1953125,24,,
4831,5326.56640625,24,,
4833,5945.0390625,24,,
4835,6300.5986328125,24,,
4837,5797.3984375,24,,
4839,5908.4287109375,24,,
4841,6474.2470703125,24,,
4843,5732.13671875,24,,
4845,6295.91552734375,24,,
4847,5929.09619140625,24,,
4849,25258.7734375,24,,
4849,,24,6637.6640625,
4851,7445.8037109375,25,,
4853,6642.654296875,25,,
4855,6918.8525390625,25,,
4857,7610.23828125,25,,
4859,7167.39599609375,25,,
4861,6551.9013671875,25,,
4863,6756.3876953125,25,,
4865,6712.123046875,25,,
4867,6858.85009765625,25,,
4869,6997.6962890625,25,,
4871,6808.541015625,25,,
4873,5967.88330078125,25,,
4875,6148.00830078125,25,,
4877,6781.3740234375,25,,
4879,7612.8359375,25,,
4881,6369.6923828125,25,,
4883,6950.33740234375,25,,
4885,6350.259765625,25,,
4887,6174.279296875,25,,
4889,6502.0263671875,25,,
4891,6916.85693359375,25,,
4893,6439.9404296875,25,,
4895,6940.8994140625,25,,
4897,6797.470703125,25,,
4899,6314.1708984375,25,,
4901,6995.97021484375,25,,
4903,6094.5419921875,25,,
4905,6221.0419921875,25,,
4907,6280.974609375,25,,
4909,6900.02099609375,25,,
4911,6551.837890625,25,,
4913,6425.3935546875,25,,
4915,6506.9619140625,25,,
4917,6427.240234375,25,,
4919,6207.634765625,25,,
4921,6202.96484375,25,,
4923,6415.259765625,25,,
4925,7695.8564453125,25,,
4927,6025.482421875,25,,
4929,6171.7939453125,25,,
4931,6718.7978515625,25,,
4933,6167.2724609375,25,,
4935,6300.48779296875,25,,
4937,6526.44140625,25,,
4939,6134.76123046875,25,,
4941,6498.02490234375,25,,
4943,6735.5888671875,25,,
4945,7018.234375,25,,
4947,6092.724609375,25,,
4949,5744.10693359375,25,,
4951,6629.234375,25,,
4953,6362.267578125,25,,
4955,5895.3173828125,25,,
4957,6040.9189453125,25,,
4959,6077.8603515625,25,,
4961,6107.73681640625,25,,
4963,7227.8583984375,25,,
4965,6641.0439453125,25,,
4967,6835.7998046875,25,,
4969,7831.22802734375,25,,
4971,6053.4150390625,25,,
4973,6304.45458984375,25,,
4975,6731.4404296875,25,,
4977,5794.6611328125,25,,
4979,6214.35400390625,25,,
4981,6851.8935546875,25,,
4983,6100.3974609375,25,,
4985,6399.34814453125,25,,
4987,6565.43603515625,25,,
4989,6216.1826171875,25,,
4991,7150.025390625,25,,
4993,6108.12841796875,25,,
4995,6983.4990234375,25,,
4997,6338.95703125,25,,
4999,6183.2431640625,25,,
5001,6081.13671875,25,,
5003,7077.19140625,25,,
5005,6590.43115234375,25,,
5007,6186.0322265625,25,,
5009,6528.7724609375,25,,
5011,6178.75048828125,25,,
5013,5514.41357421875,25,,
5015,6523.314453125,25,,
5017,5824.55517578125,25,,
5019,6074.74755859375,25,,
5021,6626.3193359375,25,,
5023,6038.82421875,25,,
5025,6498.8515625,25,,
5027,6187.2509765625,25,,
5029,6243.90234375,25,,
5031,6817.0439453125,25,,
5033,6603.3388671875,25,,
5035,7274.49609375,25,,
5037,6768.1806640625,25,,
5039,7270.119140625,25,,
5041,6254.5263671875,25,,
5043,13361.2578125,25,,
5043,,25,6677.38623046875,
5045,6588.2216796875,26,,
5047,7148.03173828125,26,,
5049,7026.38037109375,26,,
5051,7653.232421875,26,,
5053,7596.89453125,26,,
5055,6683.08837890625,26,,
5057,7004.6142578125,26,,
5059,7269.328125,26,,
5061,6675.8955078125,26,,
5063,6219.185546875,26,,
5065,6452.50048828125,26,,
5067,6500.06640625,26,,
5069,6845.677734375,26,,
5071,7114.43017578125,26,,
5073,7394.4619140625,26,,
5075,6606.75390625,26,,
5077,6449.7841796875,26,,
5079,7101.38427734375,26,,
5081,6521.8359375,26,,
5083,7332.703125,26,,
5085,6253.49853515625,26,,
5087,6885.3564453125,26,,
5089,6190.068359375,26,,
5091,7105.0244140625,26,,
5093,6072.9501953125,26,,
5095,5912.12890625,26,,
5097,6253.12255859375,26,,
5099,5995.05859375,26,,
5101,6114.46630859375,26,,
5103,6208.68359375,26,,
5105,6222.14892578125,26,,
5107,6247.826171875,26,,
5109,6588.6689453125,26,,
5111,7032.205078125,26,,
5113,6811.5966796875,26,,
5115,5952.291015625,26,,
5117,6362.0732421875,26,,
5119,6832.05810546875,26,,
5121,6165.92626953125,26,,
5123,6065.34814453125,26,,
5125,5476.90625,26,,
5127,6735.4443359375,26,,
5129,6616.9208984375,26,,
5131,6106.3955078125,26,,
5133,6098.89501953125,26,,
5135,6740.69775390625,26,,
5137,5738.23779296875,26,,
5139,6372.4541015625,26,,
5141,6333.4404296875,26,,
5143,6240.8359375,26,,
5145,6471.99658203125,26,,
5147,6068.0234375,26,,
5149,5874.158203125,26,,
5151,5777.947265625,26,,
5153,7020.58984375,26,,
5155,6859.3017578125,26,,
5157,6519.0126953125,26,,
5159,6344.1142578125,26,,
5161,7128.15234375,26,,
5163,6019.77783203125,26,,
5165,6245.693359375,26,,
5167,6474.6435546875,26,,
5169,6513.16943359375,26,,
5171,6198.6064453125,26,,
5173,6775.9794921875,26,,
5175,6177.05126953125,26,,
5177,6548.1796875,26,,
5179,6333.6328125,26,,
5181,6487.48779296875,26,,
5183,6719.0869140625,26,,
5185,6620.6220703125,26,,
5187,6012.7236328125,26,,
5189,5701.8818359375,26,,
5191,5894.33642578125,26,,
5193,6677.5537109375,26,,
5195,6149.2197265625,26,,
5197,5958.28662109375,26,,
5199,6269.3671875,26,,
5201,6141.595703125,26,,
5203,6600.9716796875,26,,
5205,6633.685546875,26,,
5207,7050.185546875,26,,
5209,6283.2333984375,26,,
5211,6312.22265625,26,,
5213,6485.359375,26,,
5215,7317.57275390625,26,,
5217,6740.3525390625,26,,
5219,5799.6796875,26,,
5221,6122.990234375,26,,
5223,6143.6943359375,26,,
5225,7136.90234375,26,,
5227,5811.837890625,26,,
5229,6957.5556640625,26,,
5231,7038.396484375,26,,
5233,6016.3525390625,26,,
5235,6995.25244140625,26,,
5237,6945.92578125,26,,
5237,,26,6324.103515625,
5239,6165.841796875,27,,
5241,6276.59765625,27,,
5243,5777.244140625,27,,
5245,6843.36572265625,27,,
5247,6891.12939453125,27,,
5249,6655.7373046875,27,,
5251,5784.6396484375,27,,
5253,7071.3603515625,27,,
5255,6379.767578125,27,,
5257,6342.9091796875,27,,
5259,6165.56787109375,27,,
5261,7025.703125,27,,
5263,7320.1298828125,27,,
5265,6824.1533203125,27,,
5267,6054.63232421875,27,,
5269,6365.78515625,27,,
5271,6583.6484375,27,,
5273,6243.9130859375,27,,
5275,6382.2568359375,27,,
5277,5836.2294921875,27,,
5279,6267.00732421875,27,,
5281,6375.05810546875,27,,
5283,6306.0107421875,27,,
5285,6752.57958984375,27,,
5287,6509.13671875,27,,
5289,6961.6611328125,27,,
5291,5857.51025390625,27,,
5293,6414.69140625,27,,
5295,6060.7412109375,27,,
5297,6308.93994140625,27,,
5299,6156.07470703125,27,,
5301,6453.0712890625,27,,
5303,6307.3759765625,27,,
5305,5323.88037109375,27,,
5307,7460.5107421875,27,,
5309,6606.41796875,27,,
5311,7441.07861328125,27,,
5313,7044.19140625,27,,
5315,6276.54296875,27,,
5317,6051.4873046875,27,,
5319,6589.974609375,27,,
5321,6182.087890625,27,,
5323,6414.62744140625,27,,
5325,6165.80859375,27,,
5327,5594.044921875,27,,
5329,6332.7490234375,27,,
5331,5862.9765625,27,,
5333,6077.900390625,27,,
5335,6664.9013671875,27,,
5337,5993.0322265625,27,,
5339,5980.7216796875,27,,
5341,5847.40625,27,,
5343,5873.1572265625,27,,
5345,5758.306640625,27,,
5347,6226.0166015625,27,,
5349,5770.935546875,27,,
5351,6073.4599609375,27,,
5353,6228.99560546875,27,,
5355,6301.22509765625,27,,
5357,6717.005859375,27,,
5359,6144.91455078125,27,,
5361,6743.1474609375,27,,
5363,5900.71630859375,27,,
5365,5936.5771484375,27,,
5367,6782.4921875,27,,
5369,6223.25634765625,27,,
5371,7225.7939453125,27,,
5373,6605.9658203125,27,,
5375,6435.32275390625,27,,
5377,6653.1357421875,27,,
5379,6438.3564453125,27,,
5381,6444.640625,27,,
5383,5857.05322265625,27,,
5385,6247.685546875,27,,
5387,5913.62109375,27,,
5389,6308.5830078125,27,,
5391,6303.52734375,27,,
5393,6988.32373046875,27,,
5395,6361.49609375,27,,
5397,6634.17822265625,27,,
5399,7041.775390625,27,,
5401,6738.7705078125,27,,
5403,6498.3583984375,27,,
5405,5978.1669921875,27,,
5407,6821.0849609375,27,,
5409,6596.5576171875,27,,
5411,6335.82861328125,27,,
5413,6664.5654296875,27,,
5415,6226.11669921875,27,,
5417,5830.11328125,27,,
5419,5758.4189453125,27,,
5421,6902.427734375,27,,
5423,6063.96484375,27,,
5425,5528.1513671875,27,,
5427,7028.0087890625,27,,
5429,6171.537109375,27,,
5431,6356.748046875,27,,
5431,,27,6305.439453125,
5433,5687.91162109375,28,,
5435,6324.11669921875,28,,
5437,5701.220703125,28,,
5439,6468.029296875,28,,
5441,5907.99658203125,28,,
5443,6108.8046875,28,,
5445,6071.41259765625,28,,
5447,6626.255859375,28,,
5449,7023.14990234375,28,,
5451,5942.47412109375,28,,
5453,6769.0126953125,28,,
5455,6910.4345703125,28,,
5457,5446.41748046875,28,,
5459,6356.0546875,28,,
5461,6448.68310546875,28,,
5463,6786.84814453125,28,,
5465,6951.82763671875,28,,
5467,6117.16064453125,28,,
5469,6181.7578125,28,,
5471,5951.69921875,28,,
5473,6897.3564453125,28,,
5475,6447.63525390625,28,,
5477,6784.912109375,28,,
5479,6146.4287109375,28,,
5481,6582.5576171875,28,,
5483,6877.380859375,28,,
5485,6428.779296875,28,,
5487,5961.5576171875,28,,
5489,6479.5732421875,28,,
5491,6458.21728515625,28,,
5493,5739.53125,28,,
5495,6429.7119140625,28,,
5497,6544.4150390625,28,,
5499,6967.4814453125,28,,
5501,5888.2138671875,28,,
5503,6468.056640625,28,,
5505,5666.58984375,28,,
5507,6067.1103515625,28,,
5509,6040.01171875,28,,
5511,6394.9208984375,28,,
5513,6273.79638671875,28,,
5515,6772.3466796875,28,,
5517,6504.06640625,28,,
5519,6468.74267578125,28,,
5521,6213.7607421875,28,,
5523,6019.2333984375,28,,
5525,7746.5615234375,28,,
5527,6448.87451171875,28,,
5529,6583.49560546875,28,,
5531,5624.72314453125,28,,
5533,6530.38671875,28,,
5535,6266.4580078125,28,,
5537,6005.21875,28,,
5539,6107.19921875,28,,
5541,6255.96533203125,28,,
5543,6449.1357421875,28,,
5545,5946.33447265625,28,,
5547,6466.9267578125,28,,
5549,6425.083984375,28,,
5551,6331.7333984375,28,,
5553,6546.94970703125,28,,
5555,5682.44970703125,28,,
5557,6017.9541015625,28,,
5559,6107.7294921875,28,,
5561,5908.771484375,28,,
5563,5684.1513671875,28,,
5565,5737.41259765625,28,,
5567,5926.2236328125,28,,
5569,6543.8974609375,28,,
5571,6239.0732421875,28,,
5573,6029.0234375,28,,
5575,6556.3076171875,28,,
5577,5761.912109375,28,,
5579,7335.62353515625,28,,
5581,6294.3291015625,28,,
5583,5871.3740234375,28,,
5585,6378.62451171875,28,,
5587,5883.0205078125,28,,
5589,7097.8837890625,28,,
5591,6337.4775390625,28,,
5593,6515.4755859375,28,,
5595,5813.71875,28,,
5597,5722.6865234375,28,,
5599,6028.453125,28,,
5601,6757.93212890625,28,,
5603,6069.56591796875,28,,
5605,7135.1279296875,28,,
5607,6362.0712890625,28,,
5609,6700.9189453125,28,,
5611,6768.4892578125,28,,
5613,6518.666015625,28,,
5615,6403.58251953125,28,,
5617,6575.4541015625,28,,
5619,6881.068359375,28,,
5621,7204.82421875,28,,
5623,5785.0087890625,28,,
5625,19825.6796875,28,,
5625,,28,6417.47119140625,
5627,7316.0107421875,29,,
5629,6890.9453125,29,,
5631,6601.7275390625,29,,
5633,6939.9306640625,29,,
5635,6574.8037109375,29,,
5637,6783.6357421875,29,,
5639,6594.9951171875,29,,
5641,6490.6533203125,29,,
5643,6169.13232421875,29,,
5645,6214.1904296875,29,,
5647,5907.646484375,29,,
5649,6367.39453125,29,,
5651,6222.21630859375,29,,
5653,6542.70361328125,29,,
5655,6263.47802734375,29,,
5657,5991.42529296875,29,,
5659,6113.130859375,29,,
5661,6173.3427734375,29,,
5663,5817.28271484375,29,,
5665,6241.435546875,29,,
5667,6330.16015625,29,,
5669,6215.87255859375,29,,
5671,5998.994140625,29,,
5673,6502.189453125,29,,
5675,6634.14892578125,29,,
5677,7964.73681640625,29,,
5679,6381.10595703125,29,,
5681,6437.22119140625,29,,
5683,5988.2255859375,29,,
5685,6464.4033203125,29,,
5687,6321.2421875,29,,
5689,6455.14111328125,29,,
5691,7528.2353515625,29,,
5693,6719.3974609375,29,,
5695,6751.453125,29,,
5697,6706.1494140625,29,,
5699,6111.048828125,29,,
5701,5992.5771484375,29,,
5703,6795.65380859375,29,,
5705,6022.17236328125,29,,
5707,6181.01953125,29,,
5709,6799.30859375,29,,
5711,6203.833984375,29,,
5713,6037.6337890625,29,,
5715,6199.33056640625,29,,
5717,5859.4072265625,29,,
5719,7076.689453125,29,,
5721,6188.4619140625,29,,
5723,5726.7802734375,29,,
5725,6964.67041015625,29,,
5727,6833.66064453125,29,,
5729,6451.58251953125,29,,
5731,6867.13720703125,29,,
5733,6688.197265625,29,,
5735,5804.3134765625,29,,
5737,6048.830078125,29,,
5739,6831.0537109375,29,,
5741,5698.80029296875,29,,
5743,5891.12060546875,29,,
5745,5566.923828125,29,,
5747,7678.3251953125,29,,
5749,6082.52880859375,29,,
5751,5643.36572265625,29,,
5753,6548.248046875,29,,
5755,7061.109375,29,,
5757,6455.1796875,29,,
5759,6554.6923828125,29,,
5761,6397.94921875,29,,
5763,5624.6474609375,29,,
5765,5927.306640625,29,,
5767,7038.7373046875,29,,
5769,6883.865234375,29,,
5771,6379.701171875,29,,
5773,5886.404296875,29,,
5775,6182.51513671875,29,,
5777,6963.80859375,29,,
5779,6229.71630859375,29,,
5781,6111.22265625,29,,
5783,6255.2255859375,29,,
5785,6473.76220703125,29,,
5787,5879.1181640625,29,,
5789,5794.9931640625,29,,
5791,6247.1796875,29,,
5793,7545.84814453125,29,,
5795,7138.59619140625,29,,
5797,6526.35009765625,29,,
5799,5813.751953125,29,,
5801,6417.697265625,29,,
5803,6338.90625,29,,
5805,5512.4033203125,29,,
5807,7202.966796875,29,,
5809,6030.865234375,29,,
5811,6549.767578125,29,,
5813,7872.12353515625,29,,
5815,6310.46533203125,29,,
5817,5953.4736328125,29,,
5819,7886.9111328125,29,,
5819,,29,6289.28564453125,
5821,6860.0732421875,30,,
5823,5677.06640625,30,,
5825,6388.77001953125,30,,
5827,6347.1826171875,30,,
5829,6635.1181640625,30,,
5831,5920.3056640625,30,,
5833,5733.7568359375,30,,
