epoch,train_loss,step,val_loss
10,6170.87109375,4183,
10,5376.189453125,4185,
10,6546.8212890625,4187,
10,5713.0029296875,4189,
10,4886.619140625,4191,
10,4689.779296875,4193,
10,5949.88134765625,4195,
10,4746.05029296875,4197,
10,4880.560546875,4199,
10,5295.06689453125,4201,
10,5383.36328125,4203,
10,4332.94287109375,4205,
10,5938.5625,4207,
10,6050.50732421875,4209,
10,7150.8349609375,4211,
10,4638.5947265625,4213,
10,4973.783203125,4215,
10,3578.640869140625,4217,
10,3732.021484375,4219,
10,4500.31494140625,4221,
10,4502.4521484375,4223,
10,5717.2021484375,4225,
10,4454.4921875,4227,
10,5607.8173828125,4229,
10,5194.98291015625,4231,
10,5380.33984375,4233,
10,,4234,5090.0771484375
11,5003.568359375,4235,
11,5064.341796875,4237,
11,5534.12841796875,4239,
11,6313.64599609375,4241,
11,6345.5810546875,4243,
11,5431.125,4245,
11,5462.103515625,4247,
11,4855.3427734375,4249,
11,5532.0419921875,4251,
11,6393.13525390625,4253,
11,5978.2236328125,4255,
11,5460.734375,4257,
11,4105.30615234375,4259,
11,6027.625,4261,
11,4107.609375,4263,
11,7133.6591796875,4265,
11,5251.212890625,4267,
11,5566.65185546875,4269,
11,4931.84814453125,4271,
11,4577.5556640625,4273,
11,4921.6181640625,4275,
11,5625.79833984375,4277,
11,6722.4921875,4279,
11,4738.98095703125,4281,
11,4689.73388671875,4283,
11,5304.7607421875,4285,
11,4758.46484375,4287,
11,4968.38916015625,4289,
11,5410.951171875,4291,
11,5009.35498046875,4293,
11,5831.830078125,4295,
11,5719.5126953125,4297,
11,4989.3271484375,4299,
11,4981.3115234375,4301,
11,5559.92822265625,4303,
11,6072.7509765625,4305,
11,4976.07275390625,4307,
11,4919.9814453125,4309,
11,5573.19091796875,4311,
11,7226.4248046875,4313,
11,6797.1728515625,4315,
11,5420.89404296875,4317,
11,4944.00341796875,4319,
11,4373.6982421875,4321,
11,5723.546875,4323,
11,5674.0712890625,4325,
11,5058.8251953125,4327,
11,5056.759765625,4329,
11,5418.7216796875,4331,
11,4546.33203125,4333,
11,4526.5615234375,4335,
11,3757.35595703125,4337,
11,5916.8037109375,4339,
11,5179.666015625,4341,
11,4031.9462890625,4343,
11,6218.35546875,4345,
11,4898.1181640625,4347,
11,4531.826171875,4349,
11,4518.2646484375,4351,
11,5424.0791015625,4353,
11,4867.41650390625,4355,
11,5756.57861328125,4357,
11,4632.71484375,4359,
11,5178.7373046875,4361,
11,4773.783203125,4363,
11,5271.96875,4365,
11,4089.4755859375,4367,
11,5095.9287109375,4369,
11,5034.08544921875,4371,
11,4712.83837890625,4373,
11,4336.373046875,4375,
11,4640.927734375,4377,
11,4861.2275390625,4379,
11,4791.05615234375,4381,
11,3965.30126953125,4383,
11,4770.17822265625,4385,
11,4018.81787109375,4387,
11,5133.7236328125,4389,
11,4674.6953125,4391,
11,3892.2724609375,4393,
11,6863.3427734375,4395,
11,4753.7744140625,4397,
11,3625.386962890625,4399,
11,5704.498046875,4401,
11,5063.47314453125,4403,
11,4481.1630859375,4405,
11,5204.4775390625,4407,
11,5429.078125,4409,
11,4853.62451171875,4411,
11,5367.9501953125,4413,
11,6490.1064453125,4415,
11,4961.76123046875,4417,
11,5314.26318359375,4419,
11,3933.48291015625,4421,
11,5947.43701171875,4423,
11,6362.6240234375,4425,
11,4848.0478515625,4427,
11,4158.998046875,4429,
11,4075.11376953125,4431,
11,4734.1884765625,4433,
11,4785.509765625,4435,
11,5722.67041015625,4437,
11,5024.24658203125,4439,
11,6100.72412109375,4441,
11,4975.44970703125,4443,
11,4722.7177734375,4445,
11,5107.05078125,4447,
11,5340.2294921875,4449,
11,5207.87353515625,4451,
11,4561.39697265625,4453,
11,5845.8154296875,4455,
11,4995.6650390625,4457,
11,4646.205078125,4459,
11,5763.109375,4461,
11,4835.7255859375,4463,
11,5359.4541015625,4465,
11,4995.9775390625,4467,
11,5678.8349609375,4469,
11,5723.4501953125,4471,
11,4693.66015625,4473,
11,4311.6162109375,4475,
11,5336.666015625,4477,
11,4476.85205078125,4479,
11,5270.26220703125,4481,
11,6090.005859375,4483,
11,3378.52001953125,4485,
11,5492.87353515625,4487,
11,4863.74072265625,4489,
11,4985.39892578125,4491,
11,4725.04052734375,4493,
11,5272.66845703125,4495,
11,6279.1376953125,4497,
11,7490.1572265625,4499,
11,4913.3837890625,4501,
11,4736.841796875,4503,
11,4505.73583984375,4505,
11,5276.404296875,4507,
11,5992.18212890625,4509,
11,4684.6611328125,4511,
11,4935.126953125,4513,
11,5235.01171875,4515,
11,6014.283203125,4517,
11,4708.1669921875,4519,
11,5255.27685546875,4521,
11,5748.47802734375,4523,
11,4412.2705078125,4525,
11,4837.16259765625,4527,
11,5415.79345703125,4529,
11,5618.55859375,4531,
11,4398.4423828125,4533,
11,4951.7275390625,4535,
11,3926.51025390625,4537,
11,6103.85546875,4539,
11,5920.052734375,4541,
11,5173.23876953125,4543,
11,3764.59814453125,4545,
11,5372.8818359375,4547,
11,5187.994140625,4549,
11,4286.5478515625,4551,
11,4663.7783203125,4553,
11,5569.36767578125,4555,
11,6072.5048828125,4557,
11,5485.58154296875,4559,
11,4677.9736328125,4561,
11,4902.8203125,4563,
11,5497.52783203125,4565,
11,4282.5068359375,4567,
11,4821.5703125,4569,
11,6534.4423828125,4571,
11,5600.5771484375,4573,
11,5523.994140625,4575,
11,4512.193359375,4577,
11,4231.13720703125,4579,
11,4287.775390625,4581,
11,4830.361328125,4583,
11,6433.39892578125,4585,
11,4562.35107421875,4587,
11,5997.75,4589,
11,4921.4287109375,4591,
11,3631.630859375,4593,
11,4628.65576171875,4595,
11,5087.3447265625,4597,
11,4795.251953125,4599,
11,5414.0390625,4601,
11,5300.57080078125,4603,
11,5680.888671875,4605,
11,5862.76171875,4607,
11,4163.8984375,4609,
11,4147.28076171875,4611,
11,5034.060546875,4613,
11,4578.08984375,4615,
11,5703.68359375,4617,
11,2919.222412109375,4619,
11,,4619,5114.7197265625
12,5751.8984375,4621,
12,3883.03759765625,4623,
12,5311.5244140625,4625,
12,4657.6787109375,4627,
12,6116.18994140625,4629,
12,5576.154296875,4631,
12,4959.8544921875,4633,
12,5388.3642578125,4635,
12,4907.5869140625,4637,
12,5209.6279296875,4639,
12,5549.7353515625,4641,
12,5532.9931640625,4643,
12,5261.86376953125,4645,
12,3988.08203125,4647,
12,5931.6630859375,4649,
12,5381.80078125,4651,
12,4742.1865234375,4653,
12,5182.1015625,4655,
12,4382.8046875,4657,
12,3966.57763671875,4659,
12,4555.595703125,4661,
12,5585.630859375,4663,
12,4035.738037109375,4665,
12,4799.330078125,4667,
12,6637.27001953125,4669,
12,3472.876708984375,4671,
12,5176.2236328125,4673,
12,4392.71044921875,4675,
12,4607.0869140625,4677,
12,4516.0205078125,4679,
12,5362.94140625,4681,
12,5912.51416015625,4683,
12,4246.13623046875,4685,
12,4841.2392578125,4687,
12,4529.896484375,4689,
12,4904.20068359375,4691,
12,5843.07421875,4693,
12,5277.572265625,4695,
12,5605.748046875,4697,
12,5820.5068359375,4699,
12,4303.52734375,4701,
12,5823.2802734375,4703,
12,5668.50537109375,4705,
12,4460.11083984375,4707,
12,3810.32080078125,4709,
12,3856.510009765625,4711,
12,3374.18017578125,4713,
12,4433.2919921875,4715,
12,5347.5224609375,4717,
12,6243.384765625,4719,
12,5295.50390625,4721,
12,4256.94873046875,4723,
12,6683.50390625,4725,
12,4581.08935546875,4727,
12,6219.31640625,4729,
12,5221.51171875,4731,
12,4563.3720703125,4733,
12,4621.52001953125,4735,
12,5597.23681640625,4737,
12,5266.6787109375,4739,
12,4454.3388671875,4741,
12,5141.28271484375,4743,
12,5103.4658203125,4745,
12,3649.12646484375,4747,
12,4075.30419921875,4749,
12,4445.47265625,4751,
12,4438.763671875,4753,
12,5722.25732421875,4755,
12,6122.48876953125,4757,
12,4798.4609375,4759,
12,4439.2021484375,4761,
12,4123.9921875,4763,
12,4347.21630859375,4765,
12,4869.9052734375,4767,
12,6023.595703125,4769,
12,5493.2041015625,4771,
12,4979.3193359375,4773,
12,6831.4912109375,4775,
12,5091.69775390625,4777,
12,5159.8154296875,4779,
12,4532.953125,4781,
12,4589.3740234375,4783,
12,4254.7705078125,4785,
12,6602.0693359375,4787,
12,4380.17529296875,4789,
12,4312.1142578125,4791,
12,4994.615234375,4793,
12,4934.6748046875,4795,
12,4267.94140625,4797,
12,6179.07958984375,4799,
12,5650.84765625,4801,
12,6342.17919921875,4803,
12,4160.67431640625,4805,
12,4315.49609375,4807,
12,4121.291015625,4809,
12,4313.8408203125,4811,
12,4382.271484375,4813,
12,5119.1728515625,4815,
12,5672.44140625,4817,
12,6590.6201171875,4819,
12,7082.31396484375,4821,
12,4127.63720703125,4823,
12,4962.4638671875,4825,
12,3768.869140625,4827,
12,5019.33984375,4829,
12,5818.384765625,4831,
12,5558.232421875,4833,
12,5305.0302734375,4835,
12,4365.71630859375,4837,
12,5627.76171875,4839,
12,5038.53271484375,4841,
12,4089.22265625,4843,
12,3512.419921875,4845,
12,5870.81640625,4847,
12,4172.80322265625,4849,
12,6430.1435546875,4851,
12,5466.880859375,4853,
12,5473.08984375,4855,
12,5285.6533203125,4857,
12,5413.44970703125,4859,
12,3988.72119140625,4861,
12,5335.67529296875,4863,
12,5067.83056640625,4865,
12,6889.6083984375,4867,
12,5456.19921875,4869,
12,4621.57373046875,4871,
12,6474.3955078125,4873,
12,4299.0986328125,4875,
12,5493.8544921875,4877,
12,4527.02978515625,4879,
12,4675.78125,4881,
12,4521.14111328125,4883,
12,4033.25537109375,4885,
12,5085.603515625,4887,
12,5808.05419921875,4889,
12,4574.333984375,4891,
12,5960.4931640625,4893,
12,4957.07861328125,4895,
12,6219.02099609375,4897,
12,4958.5107421875,4899,
12,6779.1865234375,4901,
12,5180.80126953125,4903,
12,5354.427734375,4905,
12,4939.8232421875,4907,
12,5218.82470703125,4909,
12,7278.14990234375,4911,
12,4746.59130859375,4913,
12,5708.90625,4915,
12,4678.265625,4917,
12,5360.8740234375,4919,
12,5128.875,4921,
12,4298.87451171875,4923,
12,4179.34228515625,4925,
12,3969.418212890625,4927,
12,5435.673828125,4929,
12,5187.5966796875,4931,
12,3929.346923828125,4933,
12,5736.6044921875,4935,
12,5618.5732421875,4937,
12,5693.0322265625,4939,
12,5562.4287109375,4941,
12,4636.42431640625,4943,
12,5141.38916015625,4945,
12,4437.2216796875,4947,
12,6267.38916015625,4949,
12,5042.8466796875,4951,
12,3760.6220703125,4953,
12,5083.16015625,4955,
12,6288.677734375,4957,
12,4645.169921875,4959,
12,6015.88671875,4961,
12,5544.66015625,4963,
12,5356.404296875,4965,
12,5072.32373046875,4967,
12,5204.8994140625,4969,
12,4453.56982421875,4971,
12,4276.3154296875,4973,
12,5994.13671875,4975,
12,5386.13818359375,4977,
12,4868.97119140625,4979,
12,4387.6572265625,4981,
12,5400.1328125,4983,
12,5715.34716796875,4985,
12,5418.8828125,4987,
12,3702.859619140625,4989,
12,5615.96484375,4991,
12,4784.43701171875,4993,
12,4217.8583984375,4995,
12,5066.57373046875,4997,
12,4684.5830078125,4999,
12,4681.5146484375,5001,
12,5402.736328125,5003,
12,,5004,5101.1015625
13,3701.3115234375,5005,
13,3824.62451171875,5007,
13,4794.478515625,5009,
13,5566.4638671875,5011,
13,5009.60009765625,5013,
13,6037.12109375,5015,
13,4961.7548828125,5017,
13,5298.6806640625,5019,
13,5057.419921875,5021,
13,4795.33447265625,5023,
13,4789.11669921875,5025,
13,4695.46533203125,5027,
13,3639.01220703125,5029,
13,5512.91943359375,5031,
13,4390.4931640625,5033,
13,4602.578125,5035,
13,4405.263671875,5037,
13,4518.19921875,5039,
13,4907.7724609375,5041,
13,5039.54296875,5043,
13,4569.609375,5045,
13,4597.20703125,5047,
13,4869.3291015625,5049,
13,4873.306640625,5051,
13,5342.533203125,5053,
13,5602.1220703125,5055,
13,5041.2041015625,5057,
13,5331.736328125,5059,
13,4568.55712890625,5061,
13,4039.322509765625,5063,
13,5184.5166015625,5065,
13,5417.958984375,5067,
13,5370.11669921875,5069,
13,4992.27685546875,5071,
13,4567.30078125,5073,
13,3995.346435546875,5075,
13,6314.87158203125,5077,
13,4819.8798828125,5079,
13,5049.931640625,5081,
13,5579.00146484375,5083,
13,4881.56591796875,5085,
13,5479.9111328125,5087,
13,4103.63037109375,5089,
13,7325.31103515625,5091,
13,5814.513671875,5093,
13,5247.8349609375,5095,
13,4979.8544921875,5097,
13,5569.1728515625,5099,
13,5363.294921875,5101,
13,4589.431640625,5103,
13,5170.611328125,5105,
13,4172.6640625,5107,
13,4931.26025390625,5109,
13,4330.09765625,5111,
13,4942.982421875,5113,
13,4362.6533203125,5115,
13,4734.69580078125,5117,
13,4970.3154296875,5119,
13,5712.7001953125,5121,
13,4928.7333984375,5123,
13,4845.6728515625,5125,
13,4742.4912109375,5127,
13,4754.240234375,5129,
13,5271.40234375,5131,
13,4971.345703125,5133,
13,5584.7490234375,5135,
13,4983.123046875,5137,
13,5512.93603515625,5139,
13,4565.595703125,5141,
13,5493.328125,5143,
13,5347.6376953125,5145,
13,6682.9755859375,5147,
13,4487.57568359375,5149,
13,5315.2958984375,5151,
13,4640.025390625,5153,
13,4292.00927734375,5155,
13,4728.32080078125,5157,
13,3768.644287109375,5159,
13,5393.5810546875,5161,
13,5758.6865234375,5163,
13,5054.56884765625,5165,
13,4361.19580078125,5167,
13,4827.6083984375,5169,
13,4765.1181640625,5171,
13,4404.7978515625,5173,
13,5126.84228515625,5175,
13,6721.07421875,5177,
13,3862.77880859375,5179,
13,5600.166015625,5181,
13,5276.1337890625,5183,
13,4980.646484375,5185,
13,4152.7431640625,5187,
13,4391.59521484375,5189,
13,5607.87890625,5191,
13,4248.6220703125,5193,
13,4835.287109375,5195,
13,5390.5810546875,5197,
13,4579.3828125,5199,
13,5878.29248046875,5201,
13,5853.451171875,5203,
13,6138.0263671875,5205,
13,5437.9482421875,5207,
13,4842.0615234375,5209,
13,4108.84765625,5211,
13,3816.33154296875,5213,
13,5885.080078125,5215,
13,6317.7607421875,5217,
13,4866.00537109375,5219,
13,4556.68115234375,5221,
13,4507.05419921875,5223,
13,4557.17236328125,5225,
13,5541.45458984375,5227,
13,4905.263671875,5229,
13,5158.40576171875,5231,
13,4828.7587890625,5233,
13,4713.6728515625,5235,
13,4695.83935546875,5237,
13,6548.04296875,5239,
13,5162.482421875,5241,
13,6701.703125,5243,
13,6798.0224609375,5245,
13,3887.1708984375,5247,
13,4205.5234375,5249,
13,4402.4521484375,5251,
13,3933.90087890625,5253,
13,4874.13720703125,5255,
13,4562.1005859375,5257,
13,5161.560546875,5259,
13,5241.0595703125,5261,
13,4971.1259765625,5263,
13,7605.79638671875,5265,
13,5953.01171875,5267,
13,6001.3046875,5269,
13,3963.36083984375,5271,
13,4968.54736328125,5273,
13,4626.4140625,5275,
13,4436.46484375,5277,
13,5656.6201171875,5279,
13,4168.322265625,5281,
13,4872.6357421875,5283,
13,4945.03515625,5285,
13,4441.3134765625,5287,
13,5274.7431640625,5289,
13,4429.4033203125,5291,
13,4483.765625,5293,
13,5009.333984375,5295,
13,4922.93017578125,5297,
13,5266.0087890625,5299,
13,4873.25390625,5301,
13,5194.6591796875,5303,
13,6662.810546875,5305,
13,5314.17626953125,5307,
13,5248.2314453125,5309,
13,3972.555908203125,5311,
13,5293.17431640625,5313,
13,5360.1201171875,5315,
13,5409.349609375,5317,
13,4477.9228515625,5319,
13,4982.54541015625,5321,
13,4921.9130859375,5323,
13,4593.7744140625,5325,
13,5012.78125,5327,
13,4704.814453125,5329,
13,4596.1796875,5331,
13,5639.7333984375,5333,
13,5072.0771484375,5335,
13,4718.44384765625,5337,
13,5130.06298828125,5339,
13,3512.12841796875,5341,
13,5954.8564453125,5343,
13,4385.12744140625,5345,
13,4741.39453125,5347,
13,5470.142578125,5349,
13,4256.68896484375,5351,
13,4974.1533203125,5353,
13,4169.357421875,5355,
13,4977.853515625,5357,
13,5376.52392578125,5359,
13,4813.7822265625,5361,
13,5200.08349609375,5363,
13,6479.0625,5365,
13,4508.78125,5367,
13,5202.232421875,5369,
13,4914.1298828125,5371,
13,5920.796875,5373,
13,4232.5791015625,5375,
13,4122.9912109375,5377,
13,6366.02978515625,5379,
13,5364.6923828125,5381,
13,4411.59619140625,5383,
13,4373.19775390625,5385,
13,4591.5927734375,5387,
13,7458.16015625,5389,
13,,5389,5079.52880859375
14,4413.6748046875,5391,
14,4927.97314453125,5393,
14,4918.76513671875,5395,
14,4634.11474609375,5397,
14,4813.083984375,5399,
14,5088.021484375,5401,
14,5274.7421875,5403,
14,6040.162109375,5405,
14,4889.6953125,5407,
14,4469.8505859375,5409,
14,4842.6826171875,5411,
14,5509.9892578125,5413,
14,7025.111328125,5415,
14,4945.87744140625,5417,
14,5771.27734375,5419,
14,5062.607421875,5421,
14,4695.86328125,5423,
14,5405.02490234375,5425,
14,5753.57763671875,5427,
14,5821.34521484375,5429,
14,5489.33056640625,5431,
14,5661.24560546875,5433,
14,5637.384765625,5435,
14,5978.306640625,5437,
14,6052.4970703125,5439,
14,6729.52001953125,5441,
14,5529.6904296875,5443,
14,4432.0205078125,5445,
14,4981.27001953125,5447,
14,4545.494140625,5449,
14,4961.9033203125,5451,
14,4022.41357421875,5453,
14,4950.2001953125,5455,
14,5468.20703125,5457,
14,4663.4482421875,5459,
14,4371.119140625,5461,
14,5521.8544921875,5463,
14,4831.06884765625,5465,
14,3870.64306640625,5467,
14,5912.294921875,5469,
14,5560.8037109375,5471,
14,4121.27978515625,5473,
14,5080.4140625,5475,
14,5732.07421875,5477,
14,5055.931640625,5479,
14,6615.6708984375,5481,
14,4581.3994140625,5483,
14,4777.4189453125,5485,
14,6945.6728515625,5487,
14,5175.19775390625,5489,
14,5404.0830078125,5491,
14,4893.81640625,5493,
14,4872.02734375,5495,
14,4122.0869140625,5497,
14,5291.81982421875,5499,
14,6101.17333984375,5501,
14,5254.4677734375,5503,
14,4636.505859375,5505,
14,5252.072265625,5507,
14,4485.15283203125,5509,
14,5290.943359375,5511,
14,6381.29638671875,5513,
14,4302.20703125,5515,
14,6592.03271484375,5517,
14,4402.89404296875,5519,
14,4661.29150390625,5521,
14,5442.55078125,5523,
14,4220.140625,5525,
14,4165.6201171875,5527,
14,3944.036376953125,5529,
14,5364.6025390625,5531,
14,4703.9755859375,5533,
14,4372.0966796875,5535,
14,4279.2529296875,5537,
14,6283.95751953125,5539,
14,5465.2197265625,5541,
14,5329.0625,5543,
14,3332.7138671875,5545,
14,5796.6591796875,5547,
14,5554.4560546875,5549,
14,5320.7646484375,5551,
14,5149.25,5553,
14,5738.6884765625,5555,
14,5372.6943359375,5557,
14,6612.80615234375,5559,
14,5364.333984375,5561,
14,6382.71875,5563,
14,4577.7822265625,5565,
14,5183.224609375,5567,
14,4655.2607421875,5569,
14,6783.4853515625,5571,
14,3765.910888671875,5573,
14,6384.708984375,5575,
14,5877.31640625,5577,
14,4608.15380859375,5579,
14,5061.0966796875,5581,
14,5070.93798828125,5583,
14,6134.7578125,5585,
14,5499.9052734375,5587,
14,4772.59375,5589,
14,5042.01904296875,5591,
14,4883.17333984375,5593,
14,4768.80322265625,5595,
14,4317.88916015625,5597,
14,6235.61083984375,5599,
14,5287.2421875,5601,
14,4718.82666015625,5603,
14,4540.66015625,5605,
14,4238.919921875,5607,
14,4876.91796875,5609,
14,3777.30322265625,5611,
14,4487.99951171875,5613,
14,5480.880859375,5615,
14,5860.3544921875,5617,
14,4242.3994140625,5619,
14,4647.6943359375,5621,
14,3829.294189453125,5623,
14,4976.248046875,5625,
14,7434.7216796875,5627,
14,5910.3779296875,5629,
14,5228.833984375,5631,
14,3932.79541015625,5633,
14,5698.4443359375,5635,
14,5065.40673828125,5637,
14,4829.93359375,5639,
14,4246.84130859375,5641,
14,3849.19775390625,5643,
14,4797.4697265625,5645,
14,4205.29736328125,5647,
14,4875.28466796875,5649,
14,5381.5146484375,5651,
14,5547.3291015625,5653,
14,4955.0849609375,5655,
14,4152.830078125,5657,
14,5347.5078125,5659,
14,4999.0341796875,5661,
14,4963.9072265625,5663,
14,5563.6572265625,5665,
14,3895.4453125,5667,
14,4425.7919921875,5669,
14,4954.859375,5671,
14,4499.90673828125,5673,
14,6391.6357421875,5675,
14,5445.7626953125,5677,
14,5038.11962890625,5679,
14,4969.9140625,5681,
14,5269.1923828125,5683,
14,4948.4697265625,5685,
14,3513.275634765625,5687,
14,4710.81640625,5689,
14,4336.7294921875,5691,
14,5845.50390625,5693,
14,4782.3857421875,5695,
14,5617.84130859375,5697,
14,5932.84765625,5699,
14,4668.9365234375,5701,
14,4522.22802734375,5703,
14,5589.60693359375,5705,
14,5587.7998046875,5707,
14,4249.0087890625,5709,
14,5655.783203125,5711,
14,4190.123046875,5713,
14,4089.559326171875,5715,
14,5440.2333984375,5717,
14,4983.3623046875,5719,
14,5007.4794921875,5721,
14,6654.3779296875,5723,
14,5024.048828125,5725,
14,5950.51611328125,5727,
14,6387.4521484375,5729,
14,5701.2568359375,5731,
14,6201.5107421875,5733,
14,5020.1630859375,5735,
14,4161.158203125,5737,
14,5152.69140625,5739,
14,6367.2998046875,5741,
14,4990.61083984375,5743,
14,4908.224609375,5745,
14,4809.78173828125,5747,
14,5367.779296875,5749,
14,5134.5498046875,5751,
14,4666.9697265625,5753,
14,6035.2890625,5755,
14,5345.763671875,5757,
14,7870.7265625,5759,
14,3864.091796875,5761,
14,4531.6357421875,5763,
14,5127.42724609375,5765,
14,5853.31640625,5767,
14,4481.58935546875,5769,
14,4412.9658203125,5771,
14,6068.6123046875,5773,
14,,5774,5197.8408203125
15,4939.9833984375,5775,
15,4804.74609375,5777,
15,6306.84033203125,5779,
15,6059.20166015625,5781,
15,4068.71923828125,5783,
15,4751.7578125,5785,
15,5854.697265625,5787,
15,4559.5888671875,5789,
15,4659.44580078125,5791,
15,5331.10546875,5793,
15,4682.96044921875,5795,
15,4554.978515625,5797,
15,4226.99658203125,5799,
15,5672.01171875,5801,
15,4810.1845703125,5803,
15,4728.8984375,5805,
15,4290.328125,5807,
15,5162.66015625,5809,
15,5373.1298828125,5811,
15,5020.53857421875,5813,
15,3803.0322265625,5815,
15,5414.5478515625,5817,
15,5251.478515625,5819,
15,5228.70263671875,5821,
15,5774.87548828125,5823,
15,5243.8623046875,5825,
15,4601.38427734375,5827,
15,4700.3056640625,5829,
15,5874.90625,5831,
15,4627.03662109375,5833,
15,5072.578125,5835,
15,5614.51953125,5837,
15,4516.1103515625,5839,
15,4798.572265625,5841,
15,4347.5322265625,5843,
15,5166.82421875,5845,
15,4372.83203125,5847,
15,5212.33935546875,5849,
15,5196.892578125,5851,
15,5404.58544921875,5853,
15,4336.5087890625,5855,
15,5560.5087890625,5857,
15,5117.4560546875,5859,
15,5020.8603515625,5861,
15,5400.654296875,5863,
15,6169.865234375,5865,
15,5783.67041015625,5867,
15,4533.21923828125,5869,
15,3767.763671875,5871,
15,4915.79248046875,5873,
15,4469.60888671875,5875,
15,5520.6767578125,5877,
15,6083.2578125,5879,
15,5323.12451171875,5881,
15,5140.361328125,5883,
15,4798.46923828125,5885,
15,5256.91796875,5887,
15,4818.16845703125,5889,
15,5113.00830078125,5891,
15,5627.8994140625,5893,
15,4315.59765625,5895,
15,5123.9658203125,5897,
15,4165.85107421875,5899,
15,5280.87744140625,5901,
15,6253.86767578125,5903,
15,6833.16748046875,5905,
15,4654.17236328125,5907,
15,5511.22216796875,5909,
15,3963.421875,5911,
15,4560.46533203125,5913,
15,4471.4765625,5915,
15,5550.4736328125,5917,
15,4813.10009765625,5919,
15,3135.68798828125,5921,
15,4419.18798828125,5923,
15,6835.78173828125,5925,
15,4485.7060546875,5927,
15,5417.513671875,5929,
15,5534.4296875,5931,
15,3987.189453125,5933,
15,6273.953125,5935,
15,5234.6083984375,5937,
15,5809.515625,5939,
15,3549.59912109375,5941,
15,6301.943359375,5943,
15,4270.5771484375,5945,
15,5358.02490234375,5947,
15,4704.7197265625,5949,
15,6405.1201171875,5951,
15,5178.7021484375,5953,
15,4501.7666015625,5955,
15,5339.70703125,5957,
15,5285.2880859375,5959,
15,8421.9912109375,5961,
15,3857.5986328125,5963,
15,4506.25390625,5965,
15,4658.7939453125,5967,
15,5685.64892578125,5969,
15,5303.0283203125,5971,
15,4032.947509765625,5973,
15,4743.66845703125,5975,
15,4199.50830078125,5977,
15,4833.22119140625,5979,
15,5050.3037109375,5981,
15,5384.6123046875,5983,
15,5164.724609375,5985,
15,4498.95263671875,5987,
15,4737.4716796875,5989,
15,6874.7705078125,5991,
15,5752.7412109375,5993,
15,4236.376953125,5995,
15,6045.1005859375,5997,
15,6168.10546875,5999,
15,4805.61572265625,6001,
15,5304.2802734375,6003,
15,4290.3916015625,6005,
15,5528.3974609375,6007,
15,3882.25927734375,6009,
15,5424.3994140625,6011,
15,4645.9287109375,6013,
15,5957.28173828125,6015,
15,5443.89599609375,6017,
15,4034.0791015625,6019,
15,5146.87353515625,6021,
15,5118.53125,6023,
15,5910.01953125,6025,
15,6168.7294921875,6027,
15,4652.8447265625,6029,
15,4106.9794921875,6031,
15,5332.0732421875,6033,
15,5300.697265625,6035,
15,5374.28125,6037,
15,5191.271484375,6039,
15,4967.7705078125,6041,
15,3737.658203125,6043,
15,5284.3427734375,6045,
15,4143.45556640625,6047,
15,6063.77978515625,6049,
15,4993.4111328125,6051,
15,4314.2783203125,6053,
15,5145.78662109375,6055,
15,4735.49658203125,6057,
15,5852.61767578125,6059,
15,5443.38525390625,6061,
15,5159.80615234375,6063,
15,5635.3935546875,6065,
15,5275.5732421875,6067,
15,4690.6513671875,6069,
15,5103.3642578125,6071,
15,4712.49609375,6073,
15,5765.48193359375,6075,
15,4688.42529296875,6077,
15,5957.427734375,6079,
15,6350.4638671875,6081,
15,4436.27880859375,6083,
15,6151.173828125,6085,
15,4814.59912109375,6087,
15,3578.7861328125,6089,
15,3928.18603515625,6091,
15,4154.5009765625,6093,
15,5863.6181640625,6095,
15,5123.11376953125,6097,
15,4529.767578125,6099,
15,4688.28271484375,6101,
15,4949.38671875,6103,
15,6326.8251953125,6105,
15,6261.435546875,6107,
15,4010.41748046875,6109,
15,3576.892822265625,6111,
15,3721.27734375,6113,
15,6595.49267578125,6115,
15,5663.52978515625,6117,
15,3827.92724609375,6119,
15,5257.97412109375,6121,
15,4449.31591796875,6123,
15,5935.5595703125,6125,
15,5324.9912109375,6127,
15,4896.9892578125,6129,
15,5781.7978515625,6131,
15,5191.61181640625,6133,
15,4072.060546875,6135,
15,5577.8720703125,6137,
15,4560.65771484375,6139,
15,5147.2548828125,6141,
15,4498.890625,6143,
15,4961.23583984375,6145,
15,3498.79443359375,6147,
15,3608.57080078125,6149,
15,4784.458984375,6151,
15,4307.63037109375,6153,
15,5033.490234375,6155,
15,5640.4921875,6157,
15,3869.6220703125,6159,
15,,6159,5014.109375
16,6066.52734375,6161,
16,4185.45068359375,6163,
16,5079.42333984375,6165,
16,4174.865234375,6167,
16,4180.5205078125,6169,
16,5000.3310546875,6171,
16,6075.83740234375,6173,
16,5041.7353515625,6175,
16,5490.068359375,6177,
16,4703.32861328125,6179,
16,6681.8046875,6181,
16,5330.94580078125,6183,
16,4636.61962890625,6185,
16,4989.05322265625,6187,
16,4955.58837890625,6189,
16,4370.015625,6191,
16,4278.1806640625,6193,
16,5844.376953125,6195,
16,5061.94140625,6197,
16,5764.943359375,6199,
16,3579.6357421875,6201,
16,6973.45703125,6203,
16,7191.29931640625,6205,
16,4739.6923828125,6207,
16,5040.57568359375,6209,
16,3999.102294921875,6211,
16,4728.771484375,6213,
16,5148.2685546875,6215,
16,5397.802734375,6217,
16,4819.798828125,6219,
