step,train_loss,epoch,val_loss,tst_loss
10755,4991.7197265625,27,,
10757,5020.46875,27,,
10759,4793.7080078125,27,,
10761,4822.06640625,27,,
10763,5209.1572265625,27,,
10765,4603.091796875,27,,
10767,4972.44775390625,27,,
10769,4343.4140625,27,,
10771,5791.63671875,27,,
10773,5363.0732421875,27,,
10775,5835.837890625,27,,
10777,4779.23779296875,27,,
10779,5203.44921875,27,,
10781,4933.7451171875,27,,
10783,4053.1337890625,27,,
10785,4893.75,27,,
10787,5931.705078125,27,,
10789,5593.22021484375,27,,
10791,5327.99462890625,27,,
10793,5211.37744140625,27,,
10795,4999.78857421875,27,,
10797,5410.15234375,27,,
10799,5577.54736328125,27,,
10801,5190.5751953125,27,,
10803,5028.81201171875,27,,
10805,5089.5712890625,27,,
10807,4437.3125,27,,
10809,4905.8427734375,27,,
10811,4474.3896484375,27,,
10813,4237.9677734375,27,,
10815,5343.62255859375,27,,
10817,5391.736328125,27,,
10819,4373.3671875,27,,
10821,4084.08935546875,27,,
10823,4384.494140625,27,,
10825,5441.1669921875,27,,
10827,5631.9990234375,27,,
10829,5482.0458984375,27,,
10831,4146.9443359375,27,,
10833,4881.55517578125,27,,
10835,5813.53564453125,27,,
10835,,27,4854.8310546875,
10837,4925.0048828125,28,,
10839,4619.3779296875,28,,
10841,4584.4521484375,28,,
10843,5686.23291015625,28,,
10845,5027.908203125,28,,
10847,4604.8525390625,28,,
10849,4965.95703125,28,,
10851,4417.78125,28,,
10853,5387.66552734375,28,,
10855,4189.4150390625,28,,
10857,4665.1494140625,28,,
10859,5120.1865234375,28,,
10861,4140.26220703125,28,,
10863,4896.8330078125,28,,
10865,3856.0439453125,28,,
10867,5006.076171875,28,,
10869,5401.25634765625,28,,
10871,5091.86474609375,28,,
10873,4195.2255859375,28,,
10875,4563.66796875,28,,
10877,4877.6005859375,28,,
10879,5907.4892578125,28,,
10881,4909.60302734375,28,,
10883,5331.064453125,28,,
10885,4972.634765625,28,,
10887,3580.2626953125,28,,
10889,4326.98779296875,28,,
10891,4873.291015625,28,,
10893,4930.36474609375,28,,
10895,5260.740234375,28,,
10897,5000.283203125,28,,
10899,5689.0439453125,28,,
10901,4804.2509765625,28,,
10903,5664.83544921875,28,,
10905,5059.73583984375,28,,
10907,4410.85205078125,28,,
10909,5476.455078125,28,,
10911,4279.3662109375,28,,
10913,4670.7705078125,28,,
10915,4349.71533203125,28,,
10917,5749.31005859375,28,,
10919,4677.1044921875,28,,
10921,5143.07421875,28,,
10923,4371.1845703125,28,,
10925,5072.7626953125,28,,
10927,5140.1904296875,28,,
10929,5036.6748046875,28,,
10931,3893.69580078125,28,,
10933,4892.8466796875,28,,
10935,4468.7060546875,28,,
10937,5371.5302734375,28,,
10939,4367.19189453125,28,,
10941,3833.091064453125,28,,
10943,4963.083984375,28,,
10945,5174.10546875,28,,
10947,4731.8779296875,28,,
10949,5112.9189453125,28,,
10951,5011.8330078125,28,,
10953,3940.554443359375,28,,
10955,4731.6904296875,28,,
10957,4132.41162109375,28,,
10959,4534.18359375,28,,
10961,5511.5224609375,28,,
10963,5528.8798828125,28,,
10965,5107.3681640625,28,,
10967,4829.63427734375,28,,
10969,4373.763671875,28,,
10971,4722.8173828125,28,,
10973,4055.5361328125,28,,
10975,3884.44921875,28,,
10977,4014.027587890625,28,,
10979,3835.316650390625,28,,
10981,5094.1728515625,28,,
10983,4305.2001953125,28,,
10985,4527.40478515625,28,,
10987,4428.353515625,28,,
10989,4380.12939453125,28,,
10991,4059.53271484375,28,,
10993,4525.28662109375,28,,
10995,4668.9033203125,28,,
10997,4655.3720703125,28,,
10999,4820.712890625,28,,
11001,5167.73974609375,28,,
11003,5766.46728515625,28,,
11005,4136.4658203125,28,,
11007,4392.2724609375,28,,
11009,4213.77294921875,28,,
11011,4737.2998046875,28,,
11013,4947.048828125,28,,
11015,4762.4365234375,28,,
11017,4595.236328125,28,,
11019,4614.0263671875,28,,
11021,5210.0419921875,28,,
11023,5730.62109375,28,,
11025,5267.8212890625,28,,
11027,5345.32763671875,28,,
11029,5065.125,28,,
11031,5133.70849609375,28,,
11033,5063.2802734375,28,,
11035,4144.20703125,28,,
11037,4327.435546875,28,,
11039,5160.373046875,28,,
11041,4972.9794921875,28,,
11043,4474.72900390625,28,,
11045,4607.6181640625,28,,
11047,4060.0498046875,28,,
11049,4470.85791015625,28,,
11051,4946.568359375,28,,
11053,4375.69921875,28,,
11055,4637.5859375,28,,
11057,4305.1611328125,28,,
11059,4924.52978515625,28,,
11061,5000.3408203125,28,,
11063,4579.9267578125,28,,
11065,5200.4716796875,28,,
11067,4391.384765625,28,,
11069,5474.78271484375,28,,
11071,3912.2607421875,28,,
11073,4342.40087890625,28,,
11075,4680.58056640625,28,,
11077,5214.4912109375,28,,
11079,4333.6689453125,28,,
11081,5359.62353515625,28,,
11083,4546.94921875,28,,
11085,4571.09521484375,28,,
11087,4877.14306640625,28,,
11089,3999.560791015625,28,,
11091,4671.4404296875,28,,
11093,5022.0439453125,28,,
11095,4468.8681640625,28,,
11097,5038.845703125,28,,
11099,4464.841796875,28,,
11101,4157.439453125,28,,
11103,4235.47216796875,28,,
11105,4641.84130859375,28,,
11107,4313.4619140625,28,,
11109,4398.05859375,28,,
11111,5459.66552734375,28,,
11113,5224.62451171875,28,,
11115,4405.083984375,28,,
11117,5118.4033203125,28,,
11119,4739.7822265625,28,,
11121,4491.47998046875,28,,
11123,4311.01171875,28,,
11125,4601.89453125,28,,
11127,4851.24462890625,28,,
11129,4886.3671875,28,,
11131,5647.427734375,28,,
11133,4822.02978515625,28,,
11135,4847.5830078125,28,,
11137,4662.9365234375,28,,
11139,4222.9951171875,28,,
11141,4072.79638671875,28,,
11143,4841.279296875,28,,
11145,5290.6328125,28,,
11147,4440.6181640625,28,,
11149,5036.31884765625,28,,
11151,6246.34814453125,28,,
11153,6309.94189453125,28,,
11155,4886.5078125,28,,
11157,5128.39453125,28,,
11159,5126.61865234375,28,,
11161,5171.6484375,28,,
11163,4527.1572265625,28,,
11165,5177.0751953125,28,,
11167,4374.5751953125,28,,
11169,5864.89892578125,28,,
11171,3985.132080078125,28,,
11173,5226.22705078125,28,,
11175,5242.587890625,28,,
11177,4603.8623046875,28,,
11179,4334.171875,28,,
11181,5112.4326171875,28,,
11183,5846.9482421875,28,,
11185,5439.21826171875,28,,
11187,4687.05078125,28,,
11189,5319.50390625,28,,
11191,4964.43310546875,28,,
11193,5050.734375,28,,
11195,5751.53515625,28,,
11197,4578.453125,28,,
11199,5495.4482421875,28,,
11201,5043.904296875,28,,
11203,5517.89697265625,28,,
11205,5031.224609375,28,,
11207,5382.35107421875,28,,
11209,3857.447265625,28,,
11211,4955.85302734375,28,,
11213,5961.640625,28,,
11215,5567.34521484375,28,,
11217,4672.97314453125,28,,
11219,4428.14697265625,28,,
11221,4709.07568359375,28,,
11222,,28,4838.57080078125,
11223,4815.49072265625,29,,
11225,6329.900390625,29,,
11227,4750.009765625,29,,
11229,5705.91943359375,29,,
11231,5801.40625,29,,
11233,5161.43505859375,29,,
11235,5365.7900390625,29,,
11237,4479.19384765625,29,,
11239,4971.14453125,29,,
11241,5290.60302734375,29,,
11243,4713.375,29,,
11245,5139.376953125,29,,
11247,5629.45458984375,29,,
11249,5513.39892578125,29,,
11251,5052.015625,29,,
11253,5025.9091796875,29,,
11255,4157.39892578125,29,,
11257,5040.951171875,29,,
11259,4846.2041015625,29,,
11261,4660.177734375,29,,
11263,5403.1083984375,29,,
11265,4568.7802734375,29,,
11267,5053.62646484375,29,,
11269,4436.06982421875,29,,
11271,5558.8701171875,29,,
11273,4623.251953125,29,,
11275,6169.3203125,29,,
11277,4575.9033203125,29,,
11279,4348.6474609375,29,,
11281,4389.44091796875,29,,
11283,6162.970703125,29,,
11285,4793.00634765625,29,,
11287,4221.64990234375,29,,
11289,4555.87451171875,29,,
11291,5151.4541015625,29,,
11293,4070.413818359375,29,,
11295,4062.638671875,29,,
11297,3996.385986328125,29,,
11299,5065.7236328125,29,,
11301,4792.28173828125,29,,
11303,4870.7626953125,29,,
11305,5173.8212890625,29,,
11307,4993.54541015625,29,,
11309,4775.18115234375,29,,
11311,5801.4345703125,29,,
11313,4793.64453125,29,,
11315,4546.6943359375,29,,
11317,4101.35302734375,29,,
11319,5171.4775390625,29,,
11321,5009.59765625,29,,
11323,4969.9853515625,29,,
11325,6160.6142578125,29,,
11327,5272.2392578125,29,,
11329,4293.234375,29,,
11331,4765.6787109375,29,,
11333,4538.9091796875,29,,
11335,5470.14453125,29,,
11337,4327.73583984375,29,,
11339,4561.369140625,29,,
11341,4534.6640625,29,,
11343,4613.53857421875,29,,
11345,5082.3203125,29,,
11347,3823.82421875,29,,
11349,4591.74658203125,29,,
11351,3947.779541015625,29,,
11353,4931.736328125,29,,
11355,4500.9921875,29,,
11357,5549.04296875,29,,
11359,5596.87158203125,29,,
11361,5077.953125,29,,
11363,4168.8037109375,29,,
11365,5235.27978515625,29,,
11367,4820.0205078125,29,,
11369,4355.5986328125,29,,
11371,5264.8115234375,29,,
11373,4415.67626953125,29,,
11375,4872.8046875,29,,
11377,5519.56396484375,29,,
11379,4269.234375,29,,
11381,4659.3759765625,29,,
11383,5494.1298828125,29,,
11385,4537.09375,29,,
11387,3803.092529296875,29,,
11389,5253.0224609375,29,,
11391,4204.1826171875,29,,
11393,4338.54638671875,29,,
11395,4678.03857421875,29,,
11397,4828.970703125,29,,
11399,4463.2763671875,29,,
11401,3641.515625,29,,
11403,3865.149658203125,29,,
11405,4395.97021484375,29,,
11407,4734.6796875,29,,
11409,4873.40185546875,29,,
11411,4383.439453125,29,,
11413,4472.9150390625,29,,
11415,4542.2470703125,29,,
11417,4533.0166015625,29,,
11419,5284.138671875,29,,
11421,5423.18798828125,29,,
11423,4961.6328125,29,,
11425,5071.60546875,29,,
11427,4341.833984375,29,,
11429,5150.91943359375,29,,
11431,5456.7158203125,29,,
11433,5192.275390625,29,,
11435,3876.68310546875,29,,
11437,5257.5595703125,29,,
11439,5389.23291015625,29,,
11441,4340.62158203125,29,,
11443,4454.5830078125,29,,
11445,4457.296875,29,,
11447,4707.16943359375,29,,
11449,5885.880859375,29,,
11451,5125.0,29,,
11453,4178.21044921875,29,,
11455,4951.96728515625,29,,
11457,4159.984375,29,,
11459,5186.048828125,29,,
11461,3916.18701171875,29,,
11463,5489.59765625,29,,
11465,5647.16943359375,29,,
11467,4320.4482421875,29,,
11469,4582.5107421875,29,,
11471,4163.61962890625,29,,
11473,4484.6650390625,29,,
11475,4322.671875,29,,
11477,5156.1708984375,29,,
11479,5079.505859375,29,,
11481,5046.52685546875,29,,
11483,4590.30712890625,29,,
11485,4993.26953125,29,,
11487,4793.24365234375,29,,
11489,5253.98388671875,29,,
11491,4363.0205078125,29,,
11493,4678.7744140625,29,,
11495,5534.7431640625,29,,
11497,3694.2568359375,29,,
11499,4684.6318359375,29,,
11501,4205.22021484375,29,,
11503,5169.337890625,29,,
11505,5019.052734375,29,,
11507,4551.7841796875,29,,
11509,5182.1083984375,29,,
11511,4606.03271484375,29,,
11513,4788.32958984375,29,,
11515,3827.380859375,29,,
11517,4573.31396484375,29,,
11519,5211.556640625,29,,
11521,4909.0224609375,29,,
11523,5672.21875,29,,
11525,4904.46728515625,29,,
11527,4334.07177734375,29,,
11529,4446.4208984375,29,,
11531,4935.0546875,29,,
11533,4137.30029296875,29,,
11535,4421.62060546875,29,,
11537,4713.5146484375,29,,
11539,5006.8818359375,29,,
11541,5376.40478515625,29,,
11543,4602.484375,29,,
11545,4550.79541015625,29,,
11547,5226.26171875,29,,
11549,4680.109375,29,,
11551,4009.84765625,29,,
11553,4784.80078125,29,,
11555,4461.5751953125,29,,
11557,5148.00439453125,29,,
11559,5094.283203125,29,,
11561,5813.02978515625,29,,
11563,4485.669921875,29,,
11565,4781.9853515625,29,,
11567,4609.50390625,29,,
11569,4789.328125,29,,
11571,5530.67236328125,29,,
11573,4113.84375,29,,
11575,5694.201171875,29,,
11577,5165.2197265625,29,,
11579,4724.7587890625,29,,
11581,3735.12353515625,29,,
11583,4782.580078125,29,,
11585,5412.8203125,29,,
11587,5142.4462890625,29,,
11589,4921.2421875,29,,
11591,4771.912109375,29,,
11593,4972.50390625,29,,
11595,5012.9033203125,29,,
11597,5275.52587890625,29,,
11599,5384.546875,29,,
11601,5119.6259765625,29,,
11603,4505.3671875,29,,
11605,4659.4833984375,29,,
11607,4784.4423828125,29,,
11609,4168.74365234375,29,,
11609,,29,4773.31982421875,
11611,4479.5517578125,30,,
11613,5266.74609375,30,,
11615,4416.501953125,30,,
11617,4391.5791015625,30,,
11619,5139.375,30,,
11621,4934.4384765625,30,,
11623,4681.6044921875,30,,
11625,4671.6142578125,30,,
11627,4489.3291015625,30,,
11629,4717.43408203125,30,,
11631,5115.62646484375,30,,
11633,4463.263671875,30,,
11635,4057.19287109375,30,,
11637,3692.88330078125,30,,
11639,4400.2255859375,30,,
11641,4598.5341796875,30,,
11643,4503.4619140625,30,,
11645,5308.9931640625,30,,
11647,5269.8466796875,30,,
11649,4392.1982421875,30,,
11651,5537.35498046875,30,,
11653,4417.2568359375,30,,
11655,4980.1376953125,30,,
11657,5247.546875,30,,
11659,4034.974609375,30,,
11661,4774.3583984375,30,,
11663,4755.40283203125,30,,
11665,4194.4677734375,30,,
11667,4798.134765625,30,,
11669,5410.1767578125,30,,
11671,4163.13720703125,30,,
11673,4570.2763671875,30,,
11675,4541.78125,30,,
11677,5012.26025390625,30,,
11679,4729.94287109375,30,,
11681,4614.4501953125,30,,
11683,4095.23876953125,30,,
11685,5180.9150390625,30,,
11687,4571.58056640625,30,,
11689,4471.85546875,30,,
11691,5332.826171875,30,,
11693,4646.884765625,30,,
11695,4285.1513671875,30,,
11697,5396.03271484375,30,,
11699,5523.193359375,30,,
11701,4697.43701171875,30,,
11703,4500.61376953125,30,,
11705,5277.0615234375,30,,
11707,4244.43212890625,30,,
11709,4324.46875,30,,
11711,4553.4521484375,30,,
11713,4678.04443359375,30,,
11715,4212.1591796875,30,,
11717,4605.8388671875,30,,
11719,4739.927734375,30,,
11721,5462.4521484375,30,,
11723,4758.4580078125,30,,
11725,5427.55078125,30,,
11727,4758.40234375,30,,
11729,4329.9775390625,30,,
11731,4934.48828125,30,,
11733,5442.94921875,30,,
11735,4653.759765625,30,,
11737,4519.505859375,30,,
11739,4829.7626953125,30,,
11741,4803.0810546875,30,,
11743,3990.177490234375,30,,
11745,4604.244140625,30,,
11747,4305.42138671875,30,,
11749,4728.28759765625,30,,
11751,4542.7138671875,30,,
11753,4680.95068359375,30,,
11755,4533.90234375,30,,
11757,4888.0166015625,30,,
11759,4426.9365234375,30,,
11761,5329.8095703125,30,,
11763,5040.20361328125,30,,
11765,4601.2607421875,30,,
11767,4797.4462890625,30,,
11769,3771.080078125,30,,
11771,5190.2109375,30,,
11773,3915.440673828125,30,,
11775,4013.850830078125,30,,
11777,5640.318359375,30,,
11779,4608.33203125,30,,
11781,4494.2314453125,30,,
11783,4182.16455078125,30,,
11785,4514.93359375,30,,
11787,5938.9326171875,30,,
11789,5378.26953125,30,,
11791,4348.11767578125,30,,
11793,4444.927734375,30,,
11795,4405.24462890625,30,,
11797,4455.8212890625,30,,
11799,3749.469482421875,30,,
11801,4846.0556640625,30,,
11803,4743.49609375,30,,
11805,4082.0234375,30,,
11807,4611.787109375,30,,
11809,4729.5537109375,30,,
11811,4747.73193359375,30,,
11813,4775.6962890625,30,,
11815,5083.193359375,30,,
11817,5234.5537109375,30,,
11819,4661.5712890625,30,,
11821,5104.93359375,30,,
11823,4646.3818359375,30,,
11825,5505.57763671875,30,,
11827,5221.73193359375,30,,
11829,5406.69482421875,30,,
11831,4780.31640625,30,,
11833,4358.57666015625,30,,
11835,5044.490234375,30,,
11837,4937.1357421875,30,,
11839,4932.361328125,30,,
11841,5404.83251953125,30,,
11843,5361.9453125,30,,
11845,4806.1845703125,30,,
11847,5048.58447265625,30,,
11849,5024.822265625,30,,
11851,4572.7314453125,30,,
11853,5145.28857421875,30,,
11855,4170.3974609375,30,,
11857,4983.94970703125,30,,
11859,4790.9267578125,30,,
11861,5339.35498046875,30,,
11863,5121.49755859375,30,,
11865,4264.84326171875,30,,
11867,4778.005859375,30,,
11869,5301.39013671875,30,,
11871,4914.52783203125,30,,
11873,4428.91259765625,30,,
11875,4518.515625,30,,
11877,4016.69873046875,30,,
11879,5052.64453125,30,,
11881,4155.06787109375,30,,
11883,4264.49658203125,30,,
11885,4914.216796875,30,,
11887,4988.9853515625,30,,
11889,4245.943359375,30,,
11891,5398.81396484375,30,,
11893,4964.4541015625,30,,
11895,5847.8623046875,30,,
11897,4554.072265625,30,,
11899,3757.990234375,30,,
11901,3974.444091796875,30,,
11903,5355.572265625,30,,
11905,4556.29345703125,30,,
11907,4345.37548828125,30,,
11909,4395.57763671875,30,,
11911,4529.13037109375,30,,
11913,4981.7607421875,30,,
11915,4501.51416015625,30,,
11917,5073.32470703125,30,,
11919,5708.6298828125,30,,
11921,4929.2705078125,30,,
11923,5652.81201171875,30,,
11925,3902.73193359375,30,,
11927,4739.5693359375,30,,
11929,4672.912109375,30,,
11931,4360.5888671875,30,,
11933,5677.552734375,30,,
11935,4133.76416015625,30,,
11937,4294.66552734375,30,,
11939,4220.5498046875,30,,
11941,4552.6806640625,30,,
11943,4722.3154296875,30,,
11945,3961.396484375,30,,
11947,5114.0595703125,30,,
11949,4870.5234375,30,,
11951,4257.9990234375,30,,
11953,4673.32958984375,30,,
11955,4356.90380859375,30,,
11957,4007.58642578125,30,,
11959,4072.82373046875,30,,
11961,5626.06103515625,30,,
11963,4319.0234375,30,,
11965,5564.62890625,30,,
11967,5334.7119140625,30,,
11969,5311.44384765625,30,,
11971,5925.8466796875,30,,
11973,4633.0078125,30,,
11975,4247.8427734375,30,,
11977,4048.79150390625,30,,
11979,5247.8564453125,30,,
11981,4868.71484375,30,,
11983,4123.45703125,30,,
11985,4222.484375,30,,
11987,4364.4951171875,30,,
11989,5081.48095703125,30,,
11991,4579.4609375,30,,
11993,4639.53515625,30,,
11995,4613.4658203125,30,,
11996,,30,4807.587890625,
11997,4635.4833984375,31,,
11999,4321.3984375,31,,
12001,4489.994140625,31,,
12003,4345.9833984375,31,,
12005,5136.15087890625,31,,
12007,4494.52392578125,31,,
12009,5500.021484375,31,,
12011,4999.849609375,31,,
12013,4355.82421875,31,,
12015,4595.2548828125,31,,
12017,5385.7216796875,31,,
12019,4635.349609375,31,,
12021,4788.58349609375,31,,
12023,4746.29541015625,31,,
12025,4247.2822265625,31,,
12027,4741.0029296875,31,,
12029,4268.14599609375,31,,
12031,5598.1376953125,31,,
12033,4430.5234375,31,,
12035,4673.857421875,31,,
12037,4546.3046875,31,,
12039,4204.09765625,31,,
12041,4665.3076171875,31,,
12043,4723.01318359375,31,,
12045,4937.76025390625,31,,
12047,4596.04541015625,31,,
12049,4304.580078125,31,,
12051,5065.419921875,31,,
12053,5760.791015625,31,,
12055,4262.8046875,31,,
12057,4286.625,31,,
12059,4347.64306640625,31,,
12061,5756.421875,31,,
12063,5227.404296875,31,,
12065,4849.8466796875,31,,
12067,4436.36474609375,31,,
12069,4587.03564453125,31,,
12071,4128.5146484375,31,,
12073,5974.5302734375,31,,
12075,4963.798828125,31,,
12077,4716.826171875,31,,
12079,5481.2744140625,31,,
12081,4272.24658203125,31,,
12083,4699.626953125,31,,
12085,4658.83984375,31,,
12087,4633.279296875,31,,
12089,4032.992431640625,31,,
12091,5212.66015625,31,,
12093,4806.86181640625,31,,
12095,4290.72119140625,31,,
12097,4605.30322265625,31,,
12099,4085.28662109375,31,,
12101,4736.12939453125,31,,
12103,4337.6298828125,31,,
12105,5125.2734375,31,,
12107,4840.1015625,31,,
12109,4796.8681640625,31,,
12111,4709.5107421875,31,,
12113,4284.95166015625,31,,
12115,5243.41943359375,31,,
12117,4640.56396484375,31,,
12119,3865.05859375,31,,
12121,4902.2607421875,31,,
12123,5631.60009765625,31,,
12125,5295.39404296875,31,,
12127,4797.333984375,31,,
12129,3776.231689453125,31,,
12131,4834.7919921875,31,,
12133,4814.365234375,31,,
12135,4979.93310546875,31,,
12137,4508.61669921875,31,,
12139,5275.009765625,31,,
12141,4724.61328125,31,,
12143,4353.94287109375,31,,
12145,4257.5888671875,31,,
12147,3833.920166015625,31,,
12149,4467.49560546875,31,,
12151,5230.30615234375,31,,
12153,4732.1591796875,31,,
12155,4742.2568359375,31,,
12157,6132.2705078125,31,,
12159,4945.814453125,31,,
12161,4571.8955078125,31,,
12163,4525.6787109375,31,,
12165,5086.95263671875,31,,
12167,5967.4140625,31,,
12169,4710.37890625,31,,
12171,4450.71630859375,31,,
12173,4861.45556640625,31,,
12175,4981.4375,31,,
12177,4937.9013671875,31,,
12179,5320.4111328125,31,,
12181,4682.3935546875,31,,
12183,4619.1728515625,31,,
12185,4568.92138671875,31,,
12187,4776.2705078125,31,,
12189,4403.90478515625,31,,
12191,4628.1904296875,31,,
12193,4349.853515625,31,,
12195,3953.379638671875,31,,
12197,4464.84912109375,31,,
12199,4728.02734375,31,,
12201,5451.53271484375,31,,
12203,4327.841796875,31,,
12205,4410.54248046875,31,,
12207,4287.4404296875,31,,
12209,4781.2216796875,31,,
12211,4250.4482421875,31,,
12213,5461.38330078125,31,,
12215,4445.29638671875,31,,
12217,4528.642578125,31,,
12219,4548.66552734375,31,,
12221,4895.02880859375,31,,
12223,4509.08740234375,31,,
12225,4710.2158203125,31,,
12227,4362.419921875,31,,
12229,4445.6298828125,31,,
12231,4198.13330078125,31,,
12233,5404.58935546875,31,,
12235,4717.8193359375,31,,
12237,4815.7666015625,31,,
12239,4153.50927734375,31,,
12241,5199.318359375,31,,
12243,4389.27978515625,31,,
12245,5761.056640625,31,,
12247,5418.837890625,31,,
12249,4721.52978515625,31,,
12251,5314.078125,31,,
12253,6004.4287109375,31,,
12255,4365.6748046875,31,,
12257,4562.306640625,31,,
12259,5423.37890625,31,,
12261,3903.7822265625,31,,
12263,4269.19287109375,31,,
12265,4846.89892578125,31,,
12267,4754.2646484375,31,,
12269,4494.125,31,,
12271,3766.392578125,31,,
12273,5108.34326171875,31,,
12275,4006.060546875,31,,
12277,5385.20068359375,31,,
12279,4147.93505859375,31,,
12281,5143.03125,31,,
12283,5757.478515625,31,,
12285,4340.8974609375,31,,
12287,3761.21044921875,31,,
12289,5066.0078125,31,,
12291,5084.2109375,31,,
12293,4814.056640625,31,,
12295,5206.208984375,31,,
12297,3873.1357421875,31,,
12299,5431.81640625,31,,
12301,4858.75830078125,31,,
12303,3954.013916015625,31,,
12305,4624.2919921875,31,,
12307,3425.4677734375,31,,
12309,4768.51953125,31,,
12311,4383.67578125,31,,
12313,4380.6552734375,31,,
12315,4884.294921875,31,,
12317,4711.0634765625,31,,
12319,3924.595703125,31,,
12321,4302.802734375,31,,
12323,5153.31640625,31,,
12325,4448.9755859375,31,,
12327,4759.28955078125,31,,
12329,4570.72705078125,31,,
12331,4451.85693359375,31,,
12333,5831.27294921875,31,,
12335,4417.77197265625,31,,
12337,6171.3056640625,31,,
12339,4586.5400390625,31,,
12341,4201.7783203125,31,,
12343,5272.0166015625,31,,
12345,4663.5791015625,31,,
12347,5464.01416015625,31,,
12349,5426.62353515625,31,,
12351,5025.5,31,,
12353,4540.783203125,31,,
12355,4789.6865234375,31,,
12357,5842.8916015625,31,,
12359,4327.787109375,31,,
12361,4647.67138671875,31,,
12363,4262.9580078125,31,,
12365,4485.33349609375,31,,
12367,4452.63330078125,31,,
12369,4721.66015625,31,,
12371,4996.25390625,31,,
12373,5403.3544921875,31,,
12375,5121.396484375,31,,
12377,5324.048828125,31,,
12379,4168.236328125,31,,
12381,4970.083984375,31,,
12383,9000.1796875,31,,
12383,,31,4894.248046875,
12385,4435.19921875,32,,
12387,5258.1611328125,32,,
12389,5858.046875,32,,
12391,4962.32373046875,32,,
12393,4608.0654296875,32,,
12395,4468.7333984375,32,,
12397,5070.19384765625,32,,
12399,4754.27734375,32,,
12401,4931.748046875,32,,
12403,5004.51708984375,32,,
12405,4883.1572265625,32,,
12407,5210.111328125,32,,
12409,4213.4765625,32,,
12411,5479.203125,32,,
12413,3792.4345703125,32,,
12415,5117.87841796875,32,,
12417,4850.7587890625,32,,
12419,4546.2373046875,32,,
12421,4624.04443359375,32,,
12423,4352.42529296875,32,,
12425,4862.91943359375,32,,
12427,4498.0205078125,32,,
12429,4370.640625,32,,
12431,4965.41015625,32,,
12433,4434.6943359375,32,,
12435,4262.17236328125,32,,
12437,4538.2822265625,32,,
12439,4068.533203125,32,,
12441,5984.11376953125,32,,
12443,5919.02734375,32,,
12445,4893.38916015625,32,,
12447,4832.078125,32,,
12449,4460.4609375,32,,
12451,4806.859375,32,,
12453,4753.8603515625,32,,
12455,4620.501953125,32,,
12457,4614.26904296875,32,,
12459,4644.521484375,32,,
12461,4695.5048828125,32,,
12463,4361.85205078125,32,,
12465,5035.6884765625,32,,
12467,4744.775390625,32,,
12469,4061.988037109375,32,,
12471,4248.859375,32,,
12473,4280.5224609375,32,,
12475,5298.44384765625,32,,
12477,4485.927734375,32,,
12479,4633.03515625,32,,
12481,5536.287109375,32,,
12483,6231.568359375,32,,
12485,5172.998046875,32,,
12487,5039.166015625,32,,
12489,4279.3173828125,32,,
12491,5542.31201171875,32,,
12493,3907.23583984375,32,,
12495,4992.39453125,32,,
12497,6264.26416015625,32,,
12499,4649.17431640625,32,,
12501,5343.65087890625,32,,
12503,4495.06591796875,32,,
12505,5099.48486328125,32,,
12507,4492.2568359375,32,,
12509,4168.02978515625,32,,
12511,4441.5009765625,32,,
12513,4970.376953125,32,,
12515,5929.52001953125,32,,
12517,4188.93798828125,32,,
12519,4477.62939453125,32,,
12521,4054.097900390625,32,,
12523,5816.173828125,32,,
12525,4779.3720703125,32,,
12527,5549.6904296875,32,,
12529,6008.47607421875,32,,
12531,5781.29345703125,32,,
12533,4672.63818359375,32,,
12535,3802.17431640625,32,,
12537,5794.5302734375,32,,
12539,4669.26171875,32,,
12541,5348.451171875,32,,
12543,4474.6513671875,32,,
12545,4904.7919921875,32,,
12547,4052.758056640625,32,,
12549,4574.642578125,32,,
12551,3781.443359375,32,,
12553,5179.650390625,32,,
12555,5153.13525390625,32,,
12557,4765.20361328125,32,,
12559,4222.87646484375,32,,
12561,4617.802734375,32,,
12563,4186.9853515625,32,,
12565,4781.392578125,32,,
12567,3914.30322265625,32,,
12569,4824.8349609375,32,,
12571,4282.1552734375,32,,
12573,5284.9658203125,32,,
12575,4683.34375,32,,
12577,5731.802734375,32,,
12579,4451.9501953125,32,,
12581,4632.615234375,32,,
12583,4932.72900390625,32,,
12585,4388.123046875,32,,
12587,4531.65234375,32,,
12589,4848.3623046875,32,,
12591,5121.8759765625,32,,
12593,5208.4951171875,32,,
12595,3960.412841796875,32,,
12597,4822.29638671875,32,,
12599,4667.5458984375,32,,
12601,4677.9052734375,32,,
12603,4123.912109375,32,,
12605,4401.76806640625,32,,
12607,4280.943359375,32,,
12609,4382.294921875,32,,
12611,4618.66015625,32,,
12613,4745.57421875,32,,
12615,5019.48828125,32,,
12617,4210.86474609375,32,,
12619,4780.2529296875,32,,
12621,4425.185546875,32,,
12623,5070.240234375,32,,
12625,4655.21337890625,32,,
12627,5108.177734375,32,,
12629,4658.91796875,32,,
12631,4176.62744140625,32,,
12633,4305.42822265625,32,,
12635,4798.50341796875,32,,
12637,4051.966552734375,32,,
12639,5204.55615234375,32,,
12641,3790.26171875,32,,
12643,5244.25537109375,32,,
12645,5183.5146484375,32,,
12647,5182.267578125,32,,
12649,4783.34326171875,32,,
12651,4377.1904296875,32,,
12653,4736.6064453125,32,,
12655,4119.8173828125,32,,
12657,5097.15625,32,,
