epoch,train_loss,step,val_loss
10,7938.4736328125,4209,
10,9218.431640625,4211,
10,5997.5302734375,4213,
10,6740.12939453125,4215,
10,4970.453125,4217,
10,5137.076171875,4219,
10,6034.0302734375,4221,
10,6103.6279296875,4223,
10,7260.734375,4225,
10,6411.71728515625,4227,
10,7698.314453125,4229,
10,6808.1484375,4231,
10,7219.33984375,4233,
10,,4234,6678.78955078125
11,6825.4658203125,4235,
11,6956.16064453125,4237,
11,7703.630859375,4239,
11,8103.9541015625,4241,
11,8201.12890625,4243,
11,7448.8984375,4245,
11,7042.55615234375,4247,
11,6661.23388671875,4249,
11,8529.125,4251,
11,8307.0,4253,
11,8273.02734375,4255,
11,7136.66650390625,4257,
11,5858.07373046875,4259,
11,7973.6494140625,4261,
11,5455.8046875,4263,
11,10166.75390625,4265,
11,8085.9853515625,4267,
11,7028.7470703125,4269,
11,7014.44921875,4271,
11,7208.845703125,4273,
11,6903.6162109375,4275,
11,8293.80859375,4277,
11,9542.509765625,4279,
11,6651.513671875,4281,
11,6402.337890625,4283,
11,7852.35546875,4285,
11,6747.9169921875,4287,
11,6413.43505859375,4289,
11,7078.19091796875,4291,
11,6587.8828125,4293,
11,7534.51806640625,4295,
11,8064.99853515625,4297,
11,6836.947265625,4299,
11,6621.3154296875,4301,
11,7374.017578125,4303,
11,8319.8896484375,4305,
11,6597.89453125,4307,
11,6424.6982421875,4309,
11,7014.14892578125,4311,
11,9814.3740234375,4313,
11,8604.025390625,4315,
11,7529.20263671875,4317,
11,7102.0537109375,4319,
11,5842.4736328125,4321,
11,7346.63720703125,4323,
11,7373.6337890625,4325,
11,6971.9306640625,4327,
11,6584.6103515625,4329,
11,6740.1728515625,4331,
11,6155.76904296875,4333,
11,6204.06640625,4335,
11,4972.19580078125,4337,
11,7637.6875,4339,
11,6812.94140625,4341,
11,5856.8017578125,4343,
11,8009.1650390625,4345,
11,6600.05712890625,4347,
11,6328.1630859375,4349,
11,6158.3974609375,4351,
11,7305.0205078125,4353,
11,6199.6806640625,4355,
11,7645.53271484375,4357,
11,6306.095703125,4359,
11,6889.2705078125,4361,
11,6809.4501953125,4363,
11,7173.13427734375,4365,
11,5701.43359375,4367,
11,6769.4052734375,4369,
11,6660.693359375,4371,
11,6214.19921875,4373,
11,6068.21533203125,4375,
11,6609.4482421875,4377,
11,6459.537109375,4379,
11,6149.3564453125,4381,
11,5459.826171875,4383,
11,6835.6689453125,4385,
11,5379.81640625,4387,
11,6832.236328125,4389,
11,6201.9296875,4391,
11,5145.97265625,4393,
11,8994.083984375,4395,
11,6810.6875,4397,
11,5194.193359375,4399,
11,7259.62939453125,4401,
11,7941.193359375,4403,
11,6260.7392578125,4405,
11,7156.03515625,4407,
11,7724.46044921875,4409,
11,7309.00732421875,4411,
11,7703.62548828125,4413,
11,8603.63671875,4415,
11,6886.25341796875,4417,
11,7353.2509765625,4419,
11,5442.5625,4421,
11,7858.64794921875,4423,
11,8803.2470703125,4425,
11,6639.72265625,4427,
11,6164.05908203125,4429,
11,5330.2998046875,4431,
11,6206.2880859375,4433,
11,7261.52490234375,4435,
11,7732.251953125,4437,
11,6663.9716796875,4439,
11,7831.8046875,4441,
11,6299.1015625,4443,
11,7027.5419921875,4445,
11,6351.3955078125,4447,
11,7321.53076171875,4449,
11,7064.3916015625,4451,
11,6081.056640625,4453,
11,8131.22314453125,4455,
11,6842.32421875,4457,
11,6600.8974609375,4459,
11,7635.20947265625,4461,
11,6920.62744140625,4463,
11,7349.7275390625,4465,
11,7468.501953125,4467,
11,7558.955078125,4469,
11,7393.93505859375,4471,
11,6596.25927734375,4473,
11,5485.49853515625,4475,
11,7716.7724609375,4477,
11,6591.560546875,4479,
11,7443.18310546875,4481,
11,7927.453125,4483,
11,4834.35888671875,4485,
11,7559.970703125,4487,
11,6895.703125,4489,
11,6408.923828125,4491,
11,6590.85107421875,4493,
11,6729.0517578125,4495,
11,8162.7578125,4497,
11,9434.265625,4499,
11,6720.08984375,4501,
11,7105.248046875,4503,
11,6067.0888671875,4505,
11,7061.095703125,4507,
11,7601.60546875,4509,
11,6233.78125,4511,
11,6623.72265625,4513,
11,6931.36376953125,4515,
11,7761.2177734375,4517,
11,6352.3984375,4519,
11,7070.24609375,4521,
11,7287.775390625,4523,
11,6150.38623046875,4525,
11,6371.48193359375,4527,
11,6972.83203125,4529,
11,7155.2783203125,4531,
11,6043.42822265625,4533,
11,6633.232421875,4535,
11,5661.82470703125,4537,
11,7849.521484375,4539,
11,7358.08984375,4541,
11,6649.501953125,4543,
11,5223.10693359375,4545,
11,6969.70654296875,4547,
11,6669.025390625,4549,
11,5835.2783203125,4551,
11,6113.3134765625,4553,
11,7150.92431640625,4555,
11,8156.29248046875,4557,
11,7212.31640625,4559,
11,6182.75830078125,4561,
11,6759.92578125,4563,
11,7299.6865234375,4565,
11,5742.9599609375,4567,
11,6619.81884765625,4569,
11,8822.23046875,4571,
11,7317.044921875,4573,
11,7709.2255859375,4575,
11,6593.0537109375,4577,
11,6177.8857421875,4579,
11,5939.0947265625,4581,
11,6373.19287109375,4583,
11,8548.8544921875,4585,
11,6755.0283203125,4587,
11,7717.68994140625,4589,
11,6341.630859375,4591,
11,5070.443359375,4593,
11,6627.564453125,4595,
11,6736.42236328125,4597,
11,6641.439453125,4599,
11,6965.88037109375,4601,
11,7558.87890625,4603,
11,8361.814453125,4605,
11,7472.99658203125,4607,
11,5961.66162109375,4609,
11,6221.28125,4611,
11,8769.91796875,4613,
11,5978.8515625,4615,
11,7469.36572265625,4617,
11,4077.11474609375,4619,
11,,4619,7013.79345703125
12,7525.958984375,4621,
12,5257.78125,4623,
12,7378.2451171875,4625,
12,6672.34716796875,4627,
12,8027.97900390625,4629,
12,7677.029296875,4631,
12,6925.0390625,4633,
12,7147.75146484375,4635,
12,6906.18408203125,4637,
12,6874.6484375,4639,
12,7869.8447265625,4641,
12,7414.1025390625,4643,
12,7247.66357421875,4645,
12,5761.509765625,4647,
12,8049.8671875,4649,
12,6845.0625,4651,
12,6564.99267578125,4653,
12,6729.7666015625,4655,
12,6559.1318359375,4657,
12,5778.5166015625,4659,
12,6635.3369140625,4661,
12,8032.255859375,4663,
12,6808.2734375,4665,
12,6743.2001953125,4667,
12,9154.1611328125,4669,
12,5823.00048828125,4671,
12,6865.6865234375,4673,
12,6543.759765625,4675,
12,6383.96142578125,4677,
12,6813.4404296875,4679,
12,7042.03515625,4681,
12,7970.90087890625,4683,
12,6195.74365234375,4685,
12,6642.5380859375,4687,
12,7249.5078125,4689,
12,6923.623046875,4691,
12,8472.439453125,4693,
12,7294.4384765625,4695,
12,7855.63330078125,4697,
12,7657.2080078125,4699,
12,5888.2919921875,4701,
12,11388.908203125,4703,
12,7557.21484375,4705,
12,6786.4853515625,4707,
12,5621.9453125,4709,
12,5718.556640625,4711,
12,4669.287109375,4713,
12,6135.18408203125,4715,
12,7450.77490234375,4717,
12,8489.708984375,4719,
12,6958.76171875,4721,
12,5842.6416015625,4723,
12,8989.4775390625,4725,
12,6061.0537109375,4727,
12,8399.8115234375,4729,
12,7050.4892578125,4731,
12,6717.3271484375,4733,
12,6105.7626953125,4735,
12,7129.2734375,4737,
12,7298.86962890625,4739,
12,6078.962890625,4741,
12,6795.43359375,4743,
12,6548.9306640625,4745,
12,5051.0517578125,4747,
12,5443.8935546875,4749,
12,5823.9912109375,4751,
12,6919.0517578125,4753,
12,7199.501953125,4755,
12,7988.3203125,4757,
12,6863.041015625,4759,
12,6174.5673828125,4761,
12,5949.8251953125,4763,
12,5887.8564453125,4765,
12,6628.2978515625,4767,
12,7772.537109375,4769,
12,7101.81005859375,4771,
12,6484.9462890625,4773,
12,9052.3671875,4775,
12,6724.89453125,4777,
12,7192.59912109375,4779,
12,7479.61328125,4781,
12,6818.1015625,4783,
12,6408.80859375,4785,
12,8387.060546875,4787,
12,5744.0341796875,4789,
12,6185.9716796875,4791,
12,6721.67236328125,4793,
12,6634.3515625,4795,
12,5564.1982421875,4797,
12,8446.126953125,4799,
12,7783.41162109375,4801,
12,8477.86328125,4803,
12,5756.177734375,4805,
12,6038.40576171875,4807,
12,5665.39013671875,4809,
12,6254.85498046875,4811,
12,6019.62548828125,4813,
12,6938.82861328125,4815,
12,7655.03369140625,4817,
12,8303.296875,4819,
12,8886.890625,4821,
12,5651.7373046875,4823,
12,6675.2841796875,4825,
12,5184.7744140625,4827,
12,6678.24755859375,4829,
12,7738.49365234375,4831,
12,7638.2646484375,4833,
12,7031.826171875,4835,
12,5616.6376953125,4837,
12,7000.064453125,4839,
12,6625.1259765625,4841,
12,5860.1123046875,4843,
12,5184.24609375,4845,
12,7582.87158203125,4847,
12,5944.61181640625,4849,
12,8034.7705078125,4851,
12,7456.52685546875,4853,
12,7463.455078125,4855,
12,7186.27734375,4857,
12,8435.5107421875,4859,
12,6018.3798828125,4861,
12,7237.8037109375,4863,
12,6791.43798828125,4865,
12,9035.4736328125,4867,
12,8270.59375,4869,
12,6460.8642578125,4871,
12,9131.0078125,4873,
12,5981.8935546875,4875,
12,8237.279296875,4877,
12,6988.98388671875,4879,
12,6131.1337890625,4881,
12,6969.984375,4883,
12,5610.40625,4885,
12,6808.61572265625,4887,
12,7920.48779296875,4889,
12,6274.4912109375,4891,
12,7675.189453125,4893,
12,6401.2626953125,4895,
12,8125.4521484375,4897,
12,6224.8271484375,4899,
12,8891.6591796875,4901,
12,6753.20703125,4903,
12,7607.5888671875,4905,
12,6667.3779296875,4907,
12,7690.81103515625,4909,
12,9764.779296875,4911,
12,6606.93212890625,4913,
12,7941.74609375,4915,
12,6349.47607421875,4917,
12,6894.6044921875,4919,
12,6539.416015625,4921,
12,5733.28515625,4923,
12,5917.76953125,4925,
12,5487.5361328125,4927,
12,7025.14892578125,4929,
12,6945.0966796875,4931,
12,5099.81640625,4933,
12,7248.51611328125,4935,
12,7545.81494140625,4937,
12,7666.5419921875,4939,
12,7268.861328125,4941,
12,6805.8662109375,4943,
12,6884.216796875,4945,
12,5695.29345703125,4947,
12,7877.7548828125,4949,
12,6693.61376953125,4951,
12,5684.1953125,4953,
12,6753.103515625,4955,
12,8308.0390625,4957,
12,6365.3935546875,4959,
12,7821.3134765625,4961,
12,7434.75537109375,4963,
12,6994.2373046875,4965,
12,6605.24609375,4967,
12,7311.4912109375,4969,
12,6572.80517578125,4971,
12,5852.76416015625,4973,
12,7850.841796875,4975,
12,7561.14599609375,4977,
12,6757.59521484375,4979,
12,6427.7373046875,4981,
12,7391.57080078125,4983,
12,7270.95751953125,4985,
12,7022.462890625,4987,
12,5271.2587890625,4989,
12,7602.3271484375,4991,
12,6775.50439453125,4993,
12,5989.5048828125,4995,
12,7417.4599609375,4997,
12,6280.58642578125,4999,
12,6035.990234375,5001,
12,6643.443359375,5003,
12,,5004,6650.7802734375
13,5452.373046875,5005,
13,5631.77001953125,5007,
13,6605.02783203125,5009,
13,7615.0322265625,5011,
13,6459.4970703125,5013,
13,8000.8125,5015,
13,7004.67919921875,5017,
13,7157.412109375,5019,
13,6640.4345703125,5021,
13,6698.0517578125,5023,
13,6534.84375,5025,
13,6207.568359375,5027,
13,5159.92724609375,5029,
13,7008.8037109375,5031,
13,6200.7177734375,5033,
13,6207.373046875,5035,
13,6344.8896484375,5037,
13,6733.56005859375,5039,
13,7058.9287109375,5041,
13,7662.18017578125,5043,
13,6320.16455078125,5045,
13,6225.90673828125,5047,
13,6737.9453125,5049,
13,6885.00439453125,5051,
13,7129.54443359375,5053,
13,7315.90185546875,5055,
13,6595.654296875,5057,
13,7242.93115234375,5059,
13,6207.513671875,5061,
13,6117.8515625,5063,
13,6784.8857421875,5065,
13,7086.2822265625,5067,
13,8498.0078125,5069,
13,6973.36083984375,5071,
13,5981.474609375,5073,
13,5704.0302734375,5075,
13,8140.6396484375,5077,
13,6876.740234375,5079,
13,6538.900390625,5081,
13,7013.08447265625,5083,
13,7484.5224609375,5085,
13,7029.43896484375,5087,
13,5542.390625,5089,
13,9569.1572265625,5091,
13,8018.861328125,5093,
13,6991.49072265625,5095,
13,7942.89453125,5097,
13,8085.662109375,5099,
13,7438.35205078125,5101,
13,6226.98828125,5103,
13,7731.82421875,5105,
13,5577.3896484375,5107,
13,7082.6533203125,5109,
13,5816.3984375,5111,
13,7349.1240234375,5113,
13,7277.9423828125,5115,
13,6596.9482421875,5117,
13,6836.2890625,5119,
13,7428.79443359375,5121,
13,6750.2734375,5123,
13,6620.3828125,5125,
13,7015.38330078125,5127,
13,6348.5341796875,5129,
13,7170.91845703125,5131,
13,7076.4365234375,5133,
13,7558.03564453125,5135,
13,6629.7802734375,5137,
13,7616.1650390625,5139,
13,7022.42041015625,5141,
13,7584.13671875,5143,
13,6797.44140625,5145,
13,8723.75,5147,
13,6759.46484375,5149,
13,7128.2119140625,5151,
13,6847.89697265625,5153,
13,5566.81201171875,5155,
13,6964.77978515625,5157,
13,6496.3759765625,5159,
13,6984.056640625,5161,
13,8553.1796875,5163,
13,6829.1640625,5165,
13,6142.24365234375,5167,
13,6698.95654296875,5169,
13,6490.49462890625,5171,
13,6428.685546875,5173,
13,6842.123046875,5175,
13,8923.5546875,5177,
13,5508.095703125,5179,
13,7210.15771484375,5181,
13,7590.5986328125,5183,
13,7043.74853515625,5185,
13,6257.02197265625,5187,
13,5994.39208984375,5189,
13,7815.34033203125,5191,
13,5844.79296875,5193,
13,6472.0439453125,5195,
13,6952.4482421875,5197,
13,6408.7568359375,5199,
13,7631.0048828125,5201,
13,7808.646484375,5203,
13,8072.7783203125,5205,
13,7153.841796875,5207,
13,6503.0419921875,5209,
13,5413.35400390625,5211,
13,5429.416015625,5213,
13,7488.89990234375,5215,
13,8336.3203125,5217,
13,7068.494140625,5219,
13,5990.154296875,5221,
13,6861.69775390625,5223,
13,6213.78515625,5225,
13,7677.01123046875,5227,
13,6534.6552734375,5229,
13,6723.36865234375,5231,
13,6500.45654296875,5233,
13,7034.9638671875,5235,
13,6558.47412109375,5237,
13,8187.294921875,5239,
13,6630.36328125,5241,
13,8519.40625,5243,
13,8762.24609375,5245,
13,5011.6328125,5247,
13,5991.8046875,5249,
13,5972.3408203125,5251,
13,5878.14306640625,5253,
13,6255.267578125,5255,
13,6179.8515625,5257,
13,6761.27734375,5259,
13,6983.0009765625,5261,
13,6603.615234375,5263,
13,9375.59765625,5265,
13,7594.6767578125,5267,
13,7723.54931640625,5269,
13,5438.4345703125,5271,
13,6470.20703125,5273,
13,6063.611328125,5275,
13,6184.689453125,5277,
13,7745.16845703125,5279,
13,5968.3427734375,5281,
13,6387.14013671875,5283,
13,7291.189453125,5285,
13,6052.53125,5287,
13,6621.4638671875,5289,
13,5955.8759765625,5291,
13,6003.24267578125,5293,
13,6870.4931640625,5295,
13,6683.4384765625,5297,
13,6496.77880859375,5299,
13,6728.6279296875,5301,
13,6622.03271484375,5303,
13,8515.90625,5305,
13,7064.9384765625,5307,
13,6772.109375,5309,
13,5311.298828125,5311,
13,6756.1923828125,5313,
13,7206.6455078125,5315,
13,7004.60546875,5317,
13,6017.615234375,5319,
13,6657.54833984375,5321,
13,6900.8427734375,5323,
13,6986.62109375,5325,
13,6944.748046875,5327,
13,6194.47216796875,5329,
13,6268.447265625,5331,
13,7673.6826171875,5333,
13,6784.68603515625,5335,
13,6494.4599609375,5337,
13,6587.673828125,5339,
13,5169.29296875,5341,
13,7721.17822265625,5343,
13,5775.40087890625,5345,
13,6426.484375,5347,
13,7296.53125,5349,
13,6127.37646484375,5351,
13,6920.99609375,5353,
13,6029.65771484375,5355,
13,7024.8720703125,5357,
13,7275.0478515625,5359,
13,6637.13720703125,5361,
13,6621.87939453125,5363,
13,8331.087890625,5365,
13,6317.2431640625,5367,
13,6753.2099609375,5369,
13,6364.033203125,5371,
13,8099.51220703125,5373,
13,5770.8369140625,5375,
13,5476.45947265625,5377,
13,8318.86328125,5379,
13,7139.15234375,5381,
13,5754.51953125,5383,
13,5694.69140625,5385,
13,6163.001953125,5387,
13,9696.0703125,5389,
13,,5389,6634.02490234375
14,5877.20166015625,5391,
14,6506.5966796875,5393,
14,6558.4736328125,5395,
14,6375.3916015625,5397,
14,6699.40185546875,5399,
14,7743.0283203125,5401,
14,6821.50244140625,5403,
14,10237.8642578125,5405,
14,7175.3232421875,5407,
14,6531.3505859375,5409,
14,6616.5244140625,5411,
14,7684.1640625,5413,
14,8889.826171875,5415,
14,6834.94677734375,5417,
14,7204.70654296875,5419,
14,6534.1923828125,5421,
14,6568.84326171875,5423,
14,6842.294921875,5425,
14,7082.82666015625,5427,
14,7386.87109375,5429,
14,6976.60009765625,5431,
14,7723.01953125,5433,
14,7551.9013671875,5435,
14,8383.048828125,5437,
14,7801.4306640625,5439,
14,8741.8359375,5441,
14,7019.56005859375,5443,
14,5920.75048828125,5445,
14,6156.99755859375,5447,
14,5818.494140625,5449,
14,7059.6640625,5451,
14,5895.3935546875,5453,
14,6273.84228515625,5455,
14,7886.181640625,5457,
14,6212.580078125,5459,
14,6626.64306640625,5461,
14,7205.130859375,5463,
14,6882.4755859375,5465,
14,5136.82080078125,5467,
14,7009.61181640625,5469,
14,7475.4951171875,5471,
14,5832.9150390625,5473,
14,6938.3349609375,5475,
14,7412.38134765625,5477,
14,7049.0654296875,5479,
14,8533.919921875,5481,
14,6326.32373046875,5483,
14,6306.1630859375,5485,
14,8852.8505859375,5487,
14,7038.50439453125,5489,
14,6950.6181640625,5491,
14,7143.3125,5493,
14,6539.36572265625,5495,
14,6193.857421875,5497,
14,7690.19921875,5499,
14,7922.6474609375,5501,
14,7246.9287109375,5503,
14,7543.6708984375,5505,
14,7569.87109375,5507,
14,6823.0791015625,5509,
14,7056.11279296875,5511,
14,8700.455078125,5513,
14,6120.8974609375,5515,
14,8612.9462890625,5517,
14,6145.42529296875,5519,
14,7541.1787109375,5521,
14,7535.43701171875,5523,
14,6399.673828125,5525,
14,6432.69775390625,5527,
14,5383.98583984375,5529,
14,7311.080078125,5531,
14,6741.931640625,5533,
14,6236.9052734375,5535,
14,6089.8369140625,5537,
14,8246.763671875,5539,
14,7416.79296875,5541,
14,6783.82763671875,5543,
14,4885.5263671875,5545,
14,7412.6591796875,5547,
14,7278.2392578125,5549,
14,7092.169921875,5551,
14,6695.0546875,5553,
14,7269.92041015625,5555,
14,7354.96875,5557,
14,8680.30859375,5559,
14,7696.48388671875,5561,
14,8173.984375,5563,
14,6325.66259765625,5565,
14,6676.55859375,5567,
14,6066.177734375,5569,
14,9100.251953125,5571,
14,5556.5498046875,5573,
14,8505.6142578125,5575,
14,7707.8603515625,5577,
14,6156.53515625,5579,
14,6852.1806640625,5581,
14,7040.2060546875,5583,
14,8250.1328125,5585,
14,7125.16162109375,5587,
14,6060.2744140625,5589,
14,6526.89208984375,5591,
14,6305.99658203125,5593,
14,6347.60107421875,5595,
14,6107.2763671875,5597,
14,8102.73876953125,5599,
14,7163.32421875,5601,
14,6153.1240234375,5603,
14,6284.0537109375,5605,
14,5771.4306640625,5607,
14,7028.8662109375,5609,
14,5660.47509765625,5611,
14,6182.01953125,5613,
14,7269.40283203125,5615,
14,8292.8984375,5617,
14,5582.11279296875,5619,
14,6000.083984375,5621,
14,5513.62255859375,5623,
14,6490.88037109375,5625,
14,9391.8046875,5627,
14,7277.21435546875,5629,
14,6921.9326171875,5631,
14,5132.0205078125,5633,
14,7268.98046875,5635,
14,6607.068359375,5637,
14,6448.3994140625,5639,
14,5621.314453125,5641,
14,5270.9736328125,5643,
14,6442.27099609375,5645,
14,6129.693359375,5647,
14,6303.966796875,5649,
14,7091.6533203125,5651,
14,6942.140625,5653,
14,6551.494140625,5655,
14,5833.025390625,5657,
14,6746.0400390625,5659,
14,7018.68017578125,5661,
14,6946.0576171875,5663,
14,7228.25732421875,5665,
14,5478.61865234375,5667,
14,6042.7998046875,5669,
14,6917.447265625,5671,
14,6093.37890625,5673,
14,8222.220703125,5675,
14,6959.818359375,5677,
14,6669.85693359375,5679,
14,6571.2734375,5681,
14,7102.228515625,5683,
14,6263.3017578125,5685,
14,4759.04052734375,5687,
14,6225.58984375,5689,
14,5697.7900390625,5691,
14,8019.48828125,5693,
14,6288.0673828125,5695,
14,7534.0966796875,5697,
14,8019.64013671875,5699,
14,6049.2333984375,5701,
14,5936.30322265625,5703,
14,7130.328125,5705,
14,7503.4375,5707,
14,6389.78662109375,5709,
14,7329.5400390625,5711,
14,6205.32958984375,5713,
14,5759.6611328125,5715,
14,7702.9306640625,5717,
14,6527.14892578125,5719,
14,6589.65625,5721,
14,8541.134765625,5723,
14,6689.6103515625,5725,
14,7948.77783203125,5727,
14,8049.01318359375,5729,
14,7489.3388671875,5731,
14,8280.1279296875,5733,
14,7089.35302734375,5735,
14,5449.9765625,5737,
14,6963.27734375,5739,
14,8111.1630859375,5741,
14,6503.396484375,5743,
14,6754.26220703125,5745,
14,6467.166015625,5747,
14,7097.2529296875,5749,
14,7246.740234375,5751,
14,6512.41796875,5753,
14,8101.65380859375,5755,
14,7459.57275390625,5757,
14,10293.056640625,5759,
14,5236.341796875,5761,
14,6505.18994140625,5763,
14,6595.1474609375,5765,
14,8449.09375,5767,
14,7248.6083984375,5769,
14,5955.37158203125,5771,
14,8982.8330078125,5773,
14,,5774,6838.90380859375
15,7153.81689453125,5775,
15,6691.6494140625,5777,
15,8023.9638671875,5779,
15,8933.4970703125,5781,
15,5405.39306640625,5783,
15,6840.6044921875,5785,
15,7618.2861328125,5787,
15,6250.72021484375,5789,
15,6338.3974609375,5791,
15,6872.0576171875,5793,
15,6437.2685546875,5795,
15,7004.35546875,5797,
15,5893.689453125,5799,
15,8301.5859375,5801,
15,6832.8046875,5803,
15,6335.95166015625,5805,
15,6428.95849609375,5807,
15,7153.798828125,5809,
15,6823.380859375,5811,
15,7183.3818359375,5813,
15,5198.0029296875,5815,
15,7267.8046875,5817,
15,6921.16357421875,5819,
15,7331.46875,5821,
15,7693.458984375,5823,
15,6977.2841796875,5825,
15,5980.94482421875,5827,
15,6077.6884765625,5829,
15,7485.55712890625,5831,
15,6127.07421875,5833,
15,6856.89404296875,5835,
15,7806.3876953125,5837,
15,5828.3125,5839,
15,6639.28271484375,5841,
15,6359.986328125,5843,
15,7122.3994140625,5845,
15,6090.7978515625,5847,
15,6566.130859375,5849,
15,7277.59130859375,5851,
15,7235.51513671875,5853,
15,6089.4306640625,5855,
15,7439.7470703125,5857,
15,6620.1796875,5859,
15,8129.22216796875,5861,
15,7294.642578125,5863,
15,8215.474609375,5865,
15,7494.212890625,5867,
15,6558.3994140625,5869,
15,5841.9013671875,5871,
15,7040.29296875,5873,
15,6657.4150390625,5875,
15,7547.068359375,5877,
15,8054.7607421875,5879,
15,7430.44140625,5881,
15,6749.0576171875,5883,
15,6538.64453125,5885,
15,6993.60986328125,5887,
15,6022.291015625,5889,
15,7505.955078125,5891,
15,7207.123046875,5893,
15,6221.05078125,5895,
15,7103.482421875,5897,
15,5743.21484375,5899,
15,7310.83349609375,5901,
15,8307.158203125,5903,
15,8696.169921875,5905,
15,6210.19677734375,5907,
15,7153.16064453125,5909,
15,5558.03271484375,5911,
15,6036.9189453125,5913,
15,6514.6533203125,5915,
15,7468.37646484375,5917,
15,6769.55859375,5919,
15,5115.5185546875,5921,
15,6452.68408203125,5923,
15,9420.521484375,5925,
15,6140.5048828125,5927,
15,7481.3291015625,5929,
15,7443.3349609375,5931,
15,6031.927734375,5933,
15,8676.732421875,5935,
15,7059.3125,5937,
15,7706.767578125,5939,
15,5070.2998046875,5941,
15,8143.142578125,5943,
15,6257.6455078125,5945,
15,7075.953125,5947,
15,6595.8681640625,5949,
15,9596.7890625,5951,
15,7146.0712890625,5953,
15,6314.3388671875,5955,
15,7644.63134765625,5957,
15,7491.55078125,5959,
15,10852.287109375,5961,
15,5335.533203125,5963,
15,6104.7978515625,5965,
15,6161.583984375,5967,
15,7633.1416015625,5969,
15,6976.74658203125,5971,
15,5756.10546875,5973,
15,6643.7958984375,5975,
15,5932.36328125,5977,
15,6570.90966796875,5979,
15,6731.4609375,5981,
15,7337.8232421875,5983,
15,6838.974609375,5985,
15,6242.6708984375,5987,
15,6514.8212890625,5989,
15,8665.3505859375,5991,
15,7516.8525390625,5993,
15,5635.9423828125,5995,
15,7970.11279296875,5997,
15,8659.998046875,5999,
15,6484.724609375,6001,
15,6953.8466796875,6003,
15,6895.03125,6005,
15,7289.060546875,6007,
15,5706.453125,6009,
15,7585.875,6011,
15,6240.99853515625,6013,
15,8114.5830078125,6015,
15,7431.060546875,6017,
15,5993.27685546875,6019,
15,6872.59375,6021,
15,7460.64453125,6023,
15,7822.23486328125,6025,
15,8131.16748046875,6027,
15,6322.912109375,6029,
15,5926.068359375,6031,
15,6815.748046875,6033,
15,7002.630859375,6035,
15,6842.5791015625,6037,
15,6618.9384765625,6039,
15,6594.4013671875,6041,
15,5233.7314453125,6043,
15,7013.50048828125,6045,
15,5919.49853515625,6047,
15,7768.1201171875,6049,
15,7295.6669921875,6051,
15,5553.2431640625,6053,
15,7091.8349609375,6055,
15,5876.83251953125,6057,
15,7489.6552734375,6059,
15,7157.67724609375,6061,
15,6942.38134765625,6063,
15,7233.1142578125,6065,
15,6737.017578125,6067,
15,6138.76806640625,6069,
15,6681.55029296875,6071,
15,6367.79296875,6073,
15,7866.27197265625,6075,
15,6357.072265625,6077,
15,8023.86376953125,6079,
15,8124.01171875,6081,
15,5984.8232421875,6083,
15,7765.2001953125,6085,
15,6217.8046875,6087,
15,4970.861328125,6089,
15,5210.673828125,6091,
15,5639.15625,6093,
15,7773.21875,6095,
15,6903.8056640625,6097,
15,5946.03759765625,6099,
15,6093.6591796875,6101,
15,6258.357421875,6103,
15,7944.17041015625,6105,
15,8093.4375,6107,
15,5356.1318359375,6109,
15,5616.708984375,6111,
15,5571.62255859375,6113,
15,8516.6826171875,6115,
15,7182.8515625,6117,
15,5757.2197265625,6119,
15,6561.111328125,6121,
15,6076.27685546875,6123,
15,7777.82470703125,6125,
15,6914.77197265625,6127,
15,6333.7744140625,6129,
15,7237.7158203125,6131,
15,6732.43408203125,6133,
15,5589.49609375,6135,
15,7611.607421875,6137,
15,6207.48193359375,6139,
15,6858.61181640625,6141,
15,6043.77880859375,6143,
15,6474.462890625,6145,
15,5049.26025390625,6147,
15,5230.138671875,6149,
15,6678.62109375,6151,
15,5736.09765625,6153,
15,6777.974609375,6155,
15,7703.140625,6157,
15,5411.49609375,6159,
15,,6159,6597.60595703125
16,7735.1669921875,6161,
16,6177.416015625,6163,
16,6713.3369140625,6165,
16,5812.279296875,6167,
16,6361.95556640625,6169,
16,6566.8935546875,6171,
16,7968.794921875,6173,
16,6459.9228515625,6175,
16,7112.9609375,6177,
16,6186.123046875,6179,
16,8514.4267578125,6181,
16,6843.591796875,6183,
16,6173.669921875,6185,
16,6950.60546875,6187,
16,6469.4970703125,6189,
16,5876.45947265625,6191,
16,5791.5361328125,6193,
16,7565.0908203125,6195,
16,6829.6708984375,6197,
16,7504.3974609375,6199,
16,4992.75048828125,6201,
16,8747.3408203125,6203,
16,9651.6572265625,6205,
16,6212.859375,6207,
16,7079.74755859375,6209,
16,6011.345703125,6211,
16,6325.92431640625,6213,
16,7160.47998046875,6215,
16,6706.1083984375,6217,
16,6360.80322265625,6219,
16,5551.6865234375,6221,
16,5736.36279296875,6223,
16,6253.13037109375,6225,
16,7404.38232421875,6227,
16,7071.3349609375,6229,
16,7448.9794921875,6231,
16,6602.6044921875,6233,
16,8220.2109375,6235,
16,7365.814453125,6237,
16,6175.576171875,6239,
16,5335.2373046875,6241,
16,8154.7490234375,6243,
16,7625.330078125,6245,
16,6855.3779296875,6247,
16,6831.1357421875,6249,
16,6185.1845703125,6251,
16,6606.5400390625,6253,
16,7449.8447265625,6255,
16,6166.9296875,6257,
