train_loss,epoch,step,val_loss
5511.70361328125,9,24653,
6188.79052734375,9,24655,
5400.79833984375,9,24657,
5148.29296875,9,24659,
3716.47412109375,9,24661,
4793.4580078125,9,24663,
6945.982421875,9,24665,
4854.466796875,9,24667,
6482.24609375,9,24669,
5807.80078125,9,24671,
4292.28125,9,24673,
6016.65625,9,24675,
5344.115234375,9,24677,
6561.548828125,9,24679,
5561.375,9,24681,
4848.6923828125,9,24683,
5548.8427734375,9,24685,
5277.3916015625,9,24687,
5224.4443359375,9,24689,
3558.044921875,9,24691,
4752.35498046875,9,24693,
4376.75390625,9,24695,
5385.17431640625,9,24697,
5277.861328125,9,24699,
5946.4853515625,9,24701,
5862.6787109375,9,24703,
4344.814453125,9,24705,
4870.1376953125,9,24707,
5617.6328125,9,24709,
5744.9912109375,9,24711,
7727.3291015625,9,24713,
5432.73681640625,9,24715,
5894.6376953125,9,24717,
6126.8974609375,9,24719,
5035.607421875,9,24721,
5067.18212890625,9,24723,
7974.5791015625,9,24725,
8017.73681640625,9,24727,
7804.85205078125,9,24729,
5262.525390625,9,24731,
4885.72900390625,9,24733,
5771.248046875,9,24735,
4631.7587890625,9,24737,
6495.859375,9,24739,
4823.3759765625,9,24741,
5771.697265625,9,24743,
4676.9111328125,9,24745,
6466.91552734375,9,24747,
6846.8623046875,9,24749,
3366.2509765625,9,24751,
6352.11328125,9,24753,
6094.1328125,9,24755,
6474.302734375,9,24757,
8077.74609375,9,24759,
5636.439453125,9,24761,
5365.21435546875,9,24763,
5767.91748046875,9,24765,
6146.72607421875,9,24767,
5804.3134765625,9,24769,
6604.14013671875,9,24771,
4616.1787109375,9,24773,
6378.90625,9,24775,
5237.16015625,9,24777,
6779.5341796875,9,24779,
5009.8642578125,9,24781,
5998.49853515625,9,24783,
5922.83056640625,9,24785,
4279.5,9,24787,
5680.2802734375,9,24789,
6157.822265625,9,24791,
5923.9267578125,9,24793,
4260.4228515625,9,24795,
5606.80810546875,9,24797,
4256.1748046875,9,24799,
5813.89794921875,9,24801,
3928.4423828125,9,24803,
4507.2890625,9,24805,
4085.476318359375,9,24807,
6280.5703125,9,24809,
4180.20068359375,9,24811,
5996.50732421875,9,24813,
7904.8408203125,9,24815,
4745.451171875,9,24817,
5615.42578125,9,24819,
4822.158203125,9,24821,
4839.29443359375,9,24823,
3614.94384765625,9,24825,
5413.2802734375,9,24827,
5815.57373046875,9,24829,
5678.7255859375,9,24831,
4067.35107421875,9,24833,
6955.22216796875,9,24835,
4744.166015625,9,24837,
6136.9931640625,9,24839,
4480.669921875,9,24841,
6691.31201171875,9,24843,
5404.92626953125,9,24845,
5572.982421875,9,24847,
6566.3212890625,9,24849,
4280.7431640625,9,24851,
6286.94140625,9,24853,
6807.78857421875,9,24855,
6603.8369140625,9,24857,
5401.70263671875,9,24859,
4525.87451171875,9,24861,
5971.349609375,9,24863,
5975.8330078125,9,24865,
7196.13671875,9,24867,
6677.12060546875,9,24869,
6961.48974609375,9,24871,
6654.697265625,9,24873,
4866.2900390625,9,24875,
6696.60986328125,9,24877,
5429.7333984375,9,24879,
5296.30615234375,9,24881,
4449.5166015625,9,24883,
6215.16357421875,9,24885,
7258.76025390625,9,24887,
5413.98681640625,9,24889,
7761.73828125,9,24891,
6076.455078125,9,24893,
5505.083984375,9,24895,
6782.6904296875,9,24897,
5018.0966796875,9,24899,
6848.85302734375,9,24901,
5103.2529296875,9,24903,
7476.71923828125,9,24905,
5524.2900390625,9,24907,
5877.6875,9,24909,
5686.51953125,9,24911,
4563.234375,9,24913,
5292.3583984375,9,24915,
6129.185546875,9,24917,
3716.14501953125,9,24919,
5348.8046875,9,24921,
5518.29931640625,9,24923,
5160.9794921875,9,24925,
4874.6611328125,9,24927,
5401.76513671875,9,24929,
6671.2021484375,9,24931,
3654.76708984375,9,24933,
3756.72998046875,9,24935,
4670.4169921875,9,24937,
4474.787109375,9,24939,
5604.84423828125,9,24941,
3542.952392578125,9,24943,
6286.8017578125,9,24945,
4371.6318359375,9,24947,
5589.1083984375,9,24949,
4102.33251953125,9,24951,
3813.3642578125,9,24953,
4921.08837890625,9,24955,
4835.90380859375,9,24957,
5336.5390625,9,24959,
4479.193359375,9,24961,
4423.56494140625,9,24963,
5683.896484375,9,24965,
6922.7958984375,9,24967,
3945.38720703125,9,24969,
5900.4267578125,9,24971,
8890.9375,9,24973,
5174.4345703125,9,24975,
5235.1865234375,9,24977,
6501.9892578125,9,24979,
4531.349609375,9,24981,
7341.8583984375,9,24983,
4100.69287109375,9,24985,
4670.85107421875,9,24987,
4841.1533203125,9,24989,
6272.5498046875,9,24991,
4095.978759765625,9,24993,
4662.689453125,9,24995,
5876.75390625,9,24997,
5899.9482421875,9,24999,
5927.7490234375,9,25001,
6577.4111328125,9,25003,
6278.1943359375,9,25005,
5860.40625,9,25007,
5435.23583984375,9,25009,
5925.75341796875,9,25011,
7344.76416015625,9,25013,
7242.7197265625,9,25015,
4260.21923828125,9,25017,
4351.9345703125,9,25019,
3760.662109375,9,25021,
5755.0322265625,9,25023,
5143.8037109375,9,25025,
6127.927734375,9,25027,
7405.75390625,9,25029,
6113.126953125,9,25031,
3513.97607421875,9,25033,
3651.064697265625,9,25035,
4121.80078125,9,25037,
4852.16943359375,9,25039,
5164.8447265625,9,25041,
5829.05029296875,9,25043,
4207.189453125,9,25045,
5056.49072265625,9,25047,
4090.55859375,9,25049,
6125.3603515625,9,25051,
6834.640625,9,25053,
5810.9873046875,9,25055,
6259.0244140625,9,25057,
6140.697265625,9,25059,
7933.37890625,9,25061,
5489.76171875,9,25063,
4893.3408203125,9,25065,
5508.1279296875,9,25067,
5431.833984375,9,25069,
7248.9638671875,9,25071,
8257.4541015625,9,25073,
5650.3681640625,9,25075,
4935.03125,9,25077,
5432.46875,9,25079,
5928.64892578125,9,25081,
3834.0693359375,9,25083,
4936.13330078125,9,25085,
4822.6279296875,9,25087,
4662.91357421875,9,25089,
5578.55859375,9,25091,
4659.52392578125,9,25093,
4971.67724609375,9,25095,
5688.951171875,9,25097,
5492.7041015625,9,25099,
5743.13134765625,9,25101,
5794.515625,9,25103,
4469.5029296875,9,25105,
3980.33251953125,9,25107,
4420.41015625,9,25109,
5125.6650390625,9,25111,
5839.04443359375,9,25113,
3394.440673828125,9,25115,
5044.02197265625,9,25117,
4388.421875,9,25119,
6297.34228515625,9,25121,
7801.72216796875,9,25123,
5392.40771484375,9,25125,
6590.5771484375,9,25127,
6148.1806640625,9,25129,
5164.2470703125,9,25131,
6481.03515625,9,25133,
5117.3818359375,9,25135,
5988.7734375,9,25137,
5224.2294921875,9,25139,
4490.7294921875,9,25141,
4854.2236328125,9,25143,
6625.4912109375,9,25145,
4557.134765625,9,25147,
4408.7294921875,9,25149,
5439.880859375,9,25151,
3890.24365234375,9,25153,
4115.4697265625,9,25155,
5045.2607421875,9,25157,
4305.1923828125,9,25159,
5872.845703125,9,25161,
5752.7998046875,9,25163,
4612.6103515625,9,25165,
5169.22509765625,9,25167,
4827.30126953125,9,25169,
5518.0498046875,9,25171,
4643.3076171875,9,25173,
5664.619140625,9,25175,
5569.04443359375,9,25177,
5088.0068359375,9,25179,
5327.43408203125,9,25181,
5036.2431640625,9,25183,
4641.998046875,9,25185,
5789.75537109375,9,25187,
5331.8544921875,9,25189,
5833.78515625,9,25191,
5531.99951171875,9,25193,
6790.705078125,9,25195,
4685.7548828125,9,25197,
4170.4306640625,9,25199,
4703.18505859375,9,25201,
5780.828125,9,25203,
7519.6826171875,9,25205,
4583.291015625,9,25207,
5066.02734375,9,25209,
6559.365234375,9,25211,
4520.111328125,9,25213,
4696.8154296875,9,25215,
5779.8369140625,9,25217,
6303.6826171875,9,25219,
4537.4892578125,9,25221,
5378.529296875,9,25223,
4837.73486328125,9,25225,
4724.2783203125,9,25227,
5981.2001953125,9,25229,
7375.6396484375,9,25231,
5613.30517578125,9,25233,
4979.2158203125,9,25235,
4978.8662109375,9,25237,
4272.142578125,9,25239,
5272.79248046875,9,25241,
6470.787109375,9,25243,
4671.0859375,9,25245,
6102.8525390625,9,25247,
7348.53955078125,9,25249,
6275.0087890625,9,25251,
7247.912109375,9,25253,
3667.13330078125,9,25255,
5579.93310546875,9,25257,
7242.3115234375,9,25259,
5311.77783203125,9,25261,
5753.32666015625,9,25263,
4716.23486328125,9,25265,
4948.212890625,9,25267,
7061.70751953125,9,25269,
5643.822265625,9,25271,
4556.7998046875,9,25273,
4583.169921875,9,25275,
5801.3525390625,9,25277,
4124.74462890625,9,25279,
5826.61181640625,9,25281,
6040.40234375,9,25283,
6271.1220703125,9,25285,
6625.1611328125,9,25287,
5987.689453125,9,25289,
4403.02685546875,9,25291,
7526.65087890625,9,25293,
5906.50439453125,9,25295,
5109.859375,9,25297,
5260.92333984375,9,25299,
4217.189453125,9,25301,
6220.97509765625,9,25303,
5198.77197265625,9,25305,
4609.4638671875,9,25307,
5638.3798828125,9,25309,
5796.021484375,9,25311,
7153.51708984375,9,25313,
5251.4658203125,9,25315,
4815.77099609375,9,25317,
5895.8388671875,9,25319,
4744.9501953125,9,25321,
5304.58984375,9,25323,
4797.87841796875,9,25325,
5684.45361328125,9,25327,
5084.3662109375,9,25329,
6030.6123046875,9,25331,
4920.82080078125,9,25333,
5006.5009765625,9,25335,
5775.01953125,9,25337,
5942.267578125,9,25339,
6471.2978515625,9,25341,
5083.2060546875,9,25343,
7710.6298828125,9,25345,
5047.5205078125,9,25347,
5635.66845703125,9,25349,
6062.8974609375,9,25351,
3834.218994140625,9,25353,
6639.86083984375,9,25355,
4441.71875,9,25357,
5208.822265625,9,25359,
4701.4072265625,9,25361,
5670.8662109375,9,25363,
4725.88671875,9,25365,
3010.402587890625,9,25367,
6569.4169921875,9,25369,
4382.3583984375,9,25371,
5767.16455078125,9,25373,
4921.197265625,9,25375,
6928.173828125,9,25377,
4642.384765625,9,25379,
4756.99072265625,9,25381,
5893.50439453125,9,25383,
5070.94091796875,9,25385,
4608.76220703125,9,25387,
5439.919921875,9,25389,
6807.76708984375,9,25391,
6574.3173828125,9,25393,
5716.65966796875,9,25395,
5575.4384765625,9,25397,
6833.1689453125,9,25399,
5540.81982421875,9,25401,
6588.3740234375,9,25403,
4961.92236328125,9,25405,
4954.1005859375,9,25407,
5460.49609375,9,25409,
5877.7412109375,9,25411,
6035.55029296875,9,25413,
6311.3740234375,9,25415,
5103.2958984375,9,25417,
3687.015625,9,25419,
4728.25927734375,9,25421,
5359.9072265625,9,25423,
5287.64697265625,9,25425,
4532.18603515625,9,25427,
6891.34619140625,9,25429,
4166.6904296875,9,25431,
4770.2919921875,9,25433,
8206.185546875,9,25435,
4389.2734375,9,25437,
4562.78515625,9,25439,
4872.4912109375,9,25441,
6602.3662109375,9,25443,
4896.31298828125,9,25445,
5059.017578125,9,25447,
4755.7626953125,9,25449,
5716.08349609375,9,25451,
4714.126953125,9,25453,
6292.91259765625,9,25455,
4308.9697265625,9,25457,
4792.19287109375,9,25459,
4852.12841796875,9,25461,
5530.2060546875,9,25463,
5487.2021484375,9,25465,
5007.1962890625,9,25467,
4642.7373046875,9,25469,
7198.4521484375,9,25471,
5805.89501953125,9,25473,
4868.380859375,9,25475,
4843.34130859375,9,25477,
5679.3095703125,9,25479,
4967.0703125,9,25481,
4496.0048828125,9,25483,
5669.9169921875,9,25485,
6357.052734375,9,25487,
5964.06787109375,9,25489,
4722.06494140625,9,25491,
8185.5,9,25493,
6663.91259765625,9,25495,
5396.3232421875,9,25497,
7006.27001953125,9,25499,
5754.3681640625,9,25501,
5963.541015625,9,25503,
5502.4609375,9,25505,
4906.5625,9,25507,
4864.81640625,9,25509,
4305.9091796875,9,25511,
6507.4873046875,9,25513,
7473.87548828125,9,25515,
7038.5185546875,9,25517,
4969.1640625,9,25519,
4104.94140625,9,25521,
4699.19921875,9,25523,
4778.43115234375,9,25525,
4278.6806640625,9,25527,
7364.8857421875,9,25529,
4049.27587890625,9,25531,
6561.462890625,9,25533,
6228.0751953125,9,25535,
6279.0791015625,9,25537,
3722.43359375,9,25539,
5841.56494140625,9,25541,
4639.05517578125,9,25543,
4637.955078125,9,25545,
3670.05712890625,9,25547,
5797.4814453125,9,25549,
5012.75537109375,9,25551,
6533.755859375,9,25553,
5296.0966796875,9,25555,
6389.57421875,9,25557,
6259.38916015625,9,25559,
6601.57470703125,9,25561,
5194.5615234375,9,25563,
6951.50927734375,9,25565,
6633.517578125,9,25567,
5330.87939453125,9,25569,
5300.361328125,9,25571,
5368.6884765625,9,25573,
3230.83642578125,9,25575,
8914.8349609375,9,25577,
4718.2900390625,9,25579,
4199.7060546875,9,25581,
8511.046875,9,25583,
4405.68701171875,9,25585,
4891.6328125,9,25587,
4536.4130859375,9,25589,
4710.6484375,9,25591,
4874.810546875,9,25593,
4544.83642578125,9,25595,
5210.52880859375,9,25597,
6227.6611328125,9,25599,
6498.83349609375,9,25601,
5018.2529296875,9,25603,
4832.81494140625,9,25605,
5633.93798828125,9,25607,
6733.08544921875,9,25609,
5588.6943359375,9,25611,
5698.84765625,9,25613,
5347.3466796875,9,25615,
5352.95703125,9,25617,
5363.48095703125,9,25619,
5755.1669921875,9,25621,
8073.7197265625,9,25623,
6520.07275390625,9,25625,
5590.99072265625,9,25627,
7134.4130859375,9,25629,
6369.0732421875,9,25631,
6241.84423828125,9,25633,
4205.37255859375,9,25635,
3792.396484375,9,25637,
5145.99951171875,9,25639,
4907.07666015625,9,25641,
3995.364501953125,9,25643,
4180.642578125,9,25645,
4349.2646484375,9,25647,
4738.1552734375,9,25649,
4655.14404296875,9,25651,
4449.87841796875,9,25653,
7187.21875,9,25655,
4638.00341796875,9,25657,
6536.5029296875,9,25659,
6373.41162109375,9,25661,
5402.083984375,9,25663,
4375.169921875,9,25665,
5595.18115234375,9,25667,
4917.650390625,9,25669,
5735.61865234375,9,25671,
5149.7900390625,9,25673,
4399.421875,9,25675,
5758.39013671875,9,25677,
5582.705078125,9,25679,
5225.8046875,9,25681,
5336.1845703125,9,25683,
5155.5029296875,9,25685,
7219.138671875,9,25687,
6010.5986328125,9,25689,
4525.40283203125,9,25691,
4550.73583984375,9,25693,
4619.2783203125,9,25695,
7016.78662109375,9,25697,
5940.73828125,9,25699,
5140.10791015625,9,25701,
6654.630859375,9,25703,
5611.087890625,9,25705,
4861.61669921875,9,25707,
4309.1904296875,9,25709,
4811.06884765625,9,25711,
7065.4970703125,9,25713,
5684.8447265625,9,25715,
5237.5302734375,9,25717,
5818.03466796875,9,25719,
4473.61376953125,9,25721,
5463.6787109375,9,25723,
5333.7099609375,9,25725,
5946.5,9,25727,
4902.02734375,9,25729,
4473.15673828125,9,25731,
4246.7958984375,9,25733,
6445.818359375,9,25735,
4296.98046875,9,25737,
6735.044921875,9,25739,
4899.43994140625,9,25741,
4854.0859375,9,25743,
4697.98046875,9,25745,
7098.6103515625,9,25747,
4802.130859375,9,25749,
4541.28125,9,25751,
6814.2666015625,9,25753,
5501.07958984375,9,25755,
4028.020263671875,9,25757,
6490.578125,9,25759,
4666.8984375,9,25761,
6713.419921875,9,25763,
6213.72265625,9,25765,
5445.55908203125,9,25767,
5753.044921875,9,25769,
5142.8408203125,9,25771,
6755.02880859375,9,25773,
5221.21923828125,9,25775,
5656.3408203125,9,25777,
4310.5517578125,9,25779,
3485.4443359375,9,25781,
4255.7890625,9,25783,
5373.5888671875,9,25785,
6166.0576171875,9,25787,
4326.9560546875,9,25789,
6098.5732421875,9,25791,
4074.983154296875,9,25793,
4884.57275390625,9,25795,
6645.19775390625,9,25797,
3905.8544921875,9,25799,
6795.052734375,9,25801,
5573.38916015625,9,25803,
5095.8017578125,9,25805,
5646.8232421875,9,25807,
5094.1201171875,9,25809,
7123.01025390625,9,25811,
6421.40234375,9,25813,
5646.4345703125,9,25815,
7203.26171875,9,25817,
5336.75,9,25819,
5194.0712890625,9,25821,
4398.5263671875,9,25823,
4739.875,9,25825,
5503.68798828125,9,25827,
6899.15625,9,25829,
3980.08447265625,9,25831,
3526.90673828125,9,25833,
6237.8544921875,9,25835,
5967.890625,9,25837,
4060.93408203125,9,25839,
6646.49609375,9,25841,
3818.2685546875,9,25843,
3928.528076171875,9,25845,
5306.6728515625,9,25847,
3785.670166015625,9,25849,
6934.20751953125,9,25851,
5075.310546875,9,25853,
4934.97021484375,9,25855,
5173.544921875,9,25857,
4872.23681640625,9,25859,
4977.9365234375,9,25861,
6312.0361328125,9,25863,
4870.4658203125,9,25865,
4675.14013671875,9,25867,
6173.92626953125,9,25869,
5341.9453125,9,25871,
4878.4150390625,9,25873,
6500.78759765625,9,25875,
4698.47509765625,9,25877,
4130.84814453125,9,25879,
4484.490234375,9,25881,
4642.193359375,9,25883,
4959.150390625,9,25885,
7569.8759765625,9,25887,
5570.8779296875,9,25889,
6786.38671875,9,25891,
5029.4228515625,9,25893,
4933.31201171875,9,25895,
4599.69677734375,9,25897,
5243.708984375,9,25899,
4969.3203125,9,25901,
6427.68896484375,9,25903,
3965.150390625,9,25905,
4538.01025390625,9,25907,
5869.4541015625,9,25909,
4813.1181640625,9,25911,
4494.9404296875,9,25913,
6104.8603515625,9,25915,
3501.829345703125,9,25917,
4353.33447265625,9,25919,
5107.4599609375,9,25921,
8186.30859375,9,25923,
4786.10400390625,9,25925,
6124.79541015625,9,25927,
4761.14208984375,9,25929,
5312.6591796875,9,25931,
5461.31298828125,9,25933,
6563.45458984375,9,25935,
5872.9951171875,9,25937,
4883.5732421875,9,25939,
6065.330078125,9,25941,
7335.2646484375,9,25943,
5673.10546875,9,25945,
5968.65966796875,9,25947,
5954.46435546875,9,25949,
5641.18310546875,9,25951,
4838.3359375,9,25953,
4854.6962890625,9,25955,
7368.6689453125,9,25957,
4930.12158203125,9,25959,
6800.00927734375,9,25961,
4667.44140625,9,25963,
5549.4658203125,9,25965,
4964.228515625,9,25967,
5809.5390625,9,25969,
7827.2900390625,9,25971,
5261.81640625,9,25973,
5547.05419921875,9,25975,
6401.53515625,9,25977,
4748.919921875,9,25979,
5922.43017578125,9,25981,
4260.46142578125,9,25983,
8046.2451171875,9,25985,
7258.52392578125,9,25987,
7034.2529296875,9,25989,
4580.9765625,9,25991,
5225.22705078125,9,25993,
6066.60986328125,9,25995,
4216.1376953125,9,25997,
5703.97265625,9,25999,
4332.3681640625,9,26001,
5305.3369140625,9,26003,
6248.39599609375,9,26005,
4977.8369140625,9,26007,
5185.703125,9,26009,
5631.17724609375,9,26011,
4649.6318359375,9,26013,
5884.2119140625,9,26015,
5392.05224609375,9,26017,
5165.04345703125,9,26019,
5268.99267578125,9,26021,
6758.68505859375,9,26023,
6636.58642578125,9,26025,
6954.59619140625,9,26027,
5868.62890625,9,26029,
5464.7744140625,9,26031,
4156.1748046875,9,26033,
5124.71923828125,9,26035,
3986.911865234375,9,26037,
5540.2578125,9,26039,
5445.4384765625,9,26041,
6570.98095703125,9,26043,
6997.125,9,26045,
4755.8701171875,9,26047,
5996.94677734375,9,26049,
4613.943359375,9,26051,
5166.767578125,9,26053,
7097.7021484375,9,26055,
5307.4755859375,9,26057,
5105.337890625,9,26059,
5584.01171875,9,26061,
5384.12109375,9,26063,
6195.21875,9,26065,
4236.1728515625,9,26067,
5000.40576171875,9,26069,
5531.3154296875,9,26071,
6637.111328125,9,26073,
7812.9541015625,9,26075,
4188.3515625,9,26077,
5246.693359375,9,26079,
5239.041015625,9,26081,
5122.1279296875,9,26083,
5101.68212890625,9,26085,
6161.626953125,9,26087,
4620.7314453125,9,26089,
5319.2353515625,9,26091,
5693.83447265625,9,26093,
6738.708984375,9,26095,
5427.2431640625,9,26097,
4420.8056640625,9,26099,
5625.8798828125,9,26101,
5223.3515625,9,26103,
4285.970703125,9,26105,
4873.8984375,9,26107,
4945.6279296875,9,26109,
6332.63525390625,9,26111,
4719.7021484375,9,26113,
4483.80029296875,9,26115,
5320.767578125,9,26117,
7783.5380859375,9,26119,
5545.75,9,26121,
7559.75439453125,9,26123,
4914.02294921875,9,26125,
4003.79541015625,9,26127,
4257.234375,9,26129,
4853.13671875,9,26131,
4538.72216796875,9,26133,
5747.330078125,9,26135,
5414.99267578125,9,26137,
4500.2529296875,9,26139,
4459.67529296875,9,26141,
5921.61669921875,9,26143,
8466.7177734375,9,26145,
4483.8447265625,9,26147,
6837.5673828125,9,26149,
4775.37646484375,9,26151,
5716.17333984375,9,26153,
3430.14208984375,9,26155,
6176.96435546875,9,26157,
5216.294921875,9,26159,
4647.16552734375,9,26161,
4059.51123046875,9,26163,
4146.1904296875,9,26165,
5942.1318359375,9,26167,
5685.9248046875,9,26169,
5304.8046875,9,26171,
6991.1083984375,9,26173,
4757.375,9,26175,
5055.806640625,9,26177,
4889.4345703125,9,26179,
5494.193359375,9,26181,
4994.548828125,9,26183,
5390.794921875,9,26185,
5519.89111328125,9,26187,
3829.564697265625,9,26189,
5049.6103515625,9,26191,
6435.35498046875,9,26193,
4792.39697265625,9,26195,
5751.8486328125,9,26197,
4619.31787109375,9,26199,
5962.89404296875,9,26201,
6391.0859375,9,26203,
7182.736328125,9,26205,
4329.44677734375,9,26207,
5200.74072265625,9,26209,
6013.61962890625,9,26211,
8087.275390625,9,26213,
4600.3056640625,9,26215,
4511.599609375,9,26217,
5864.2841796875,9,26219,
5794.36279296875,9,26221,
5431.6640625,9,26223,
5916.0869140625,9,26225,
4164.384765625,9,26227,
5170.4326171875,9,26229,
4070.16259765625,9,26231,
4835.9423828125,9,26233,
4842.25732421875,9,26235,
5887.287109375,9,26237,
5197.0849609375,9,26239,
5092.3486328125,9,26241,
3764.75537109375,9,26243,
5691.060546875,9,26245,
5558.45068359375,9,26247,
6901.955078125,9,26249,
5143.9833984375,9,26251,
4924.78759765625,9,26253,
6499.9111328125,9,26255,
6570.1845703125,9,26257,
6554.0576171875,9,26259,
6955.65625,9,26261,
5057.587890625,9,26263,
6204.8173828125,9,26265,
7484.06982421875,9,26267,
4640.37646484375,9,26269,
6986.62255859375,9,26271,
5575.99609375,9,26273,
3564.1845703125,9,26275,
4598.37353515625,9,26277,
5354.2646484375,9,26279,
6228.396484375,9,26281,
4620.2099609375,9,26283,
4335.0048828125,9,26285,
4720.5927734375,9,26287,
5873.921875,9,26289,
4011.547119140625,9,26291,
4619.4638671875,9,26293,
5714.62158203125,9,26295,
4551.068359375,9,26297,
5314.35546875,9,26299,
5192.830078125,9,26301,
6939.76904296875,9,26303,
3870.566650390625,9,26305,
5363.13720703125,9,26307,
5578.783203125,9,26309,
5046.1123046875,9,26311,
4714.78515625,9,26313,
4100.4404296875,9,26315,
5912.193359375,9,26317,
6142.560546875,9,26319,
4997.51953125,9,26321,
5137.36962890625,9,26323,
5010.1572265625,9,26325,
4488.28125,9,26327,
4072.965576171875,9,26329,
4601.478515625,9,26331,
6549.07470703125,9,26333,
4943.5693359375,9,26335,
4509.08544921875,9,26337,
5595.41552734375,9,26339,
7318.4736328125,9,26341,
5684.0869140625,9,26343,
6818.328125,9,26345,
5338.8994140625,9,26347,
4059.305419921875,9,26349,
4342.4794921875,9,26351,
6150.36279296875,9,26353,
5389.1923828125,9,26355,
7010.47265625,9,26357,
7375.7763671875,9,26359,
4290.609375,9,26361,
6036.744140625,9,26363,
5134.283203125,9,26365,
5427.3974609375,9,26367,
4651.72265625,9,26369,
6483.17626953125,9,26371,
5424.02099609375,9,26373,
5360.8828125,9,26375,
4161.03125,9,26377,
6167.15625,9,26379,
5265.37890625,9,26381,
6708.62451171875,9,26383,
4938.59765625,9,26385,
5053.67431640625,9,26387,
5819.7978515625,9,26389,
5564.13671875,9,26391,
5140.02685546875,9,26393,
7817.39208984375,9,26395,
4013.390625,9,26397,
7764.2353515625,9,26399,
4287.93603515625,9,26401,
3361.155029296875,9,26403,
6327.037109375,9,26405,
5879.5380859375,9,26407,
6831.77490234375,9,26409,
6373.90673828125,9,26411,
4524.5703125,9,26413,
5620.8017578125,9,26415,
5919.392578125,9,26417,
4968.4267578125,9,26419,
6005.810546875,9,26421,
4547.126953125,9,26423,
4402.62158203125,9,26425,
8217.423828125,9,26427,
5536.86279296875,9,26429,
4490.92724609375,9,26431,
5067.9384765625,9,26433,
5168.400390625,9,26435,
6050.87451171875,9,26437,
4764.02734375,9,26439,
6339.162109375,9,26441,
6130.513671875,9,26443,
5752.32421875,9,26445,
5057.64697265625,9,26447,
4811.78857421875,9,26449,
4078.1904296875,9,26451,
3851.43994140625,9,26453,
6087.39453125,9,26455,
6426.8173828125,9,26457,
4940.244140625,9,26459,
5202.6455078125,9,26461,
5434.44921875,9,26463,
4688.51806640625,9,26465,
5316.951171875,9,26467,
6498.78515625,9,26469,
5002.78759765625,9,26471,
6154.416015625,9,26473,
4024.5302734375,9,26475,
6997.775390625,9,26477,
6859.9267578125,9,26479,
6724.3525390625,9,26481,
5380.5546875,9,26483,
4151.89892578125,9,26485,
6184.98779296875,9,26487,
4879.32373046875,9,26489,
4366.64404296875,9,26491,
3733.779541015625,9,26493,
4967.3798828125,9,26495,
4425.900390625,9,26497,
7600.8359375,9,26499,
5969.23486328125,9,26501,
7289.62890625,9,26503,
5744.30078125,9,26505,
4309.9599609375,9,26507,
6216.27294921875,9,26509,
6185.015625,9,26511,
5787.6298828125,9,26513,
5529.3017578125,9,26515,
3608.896484375,9,26517,
4547.24951171875,9,26519,
4183.39697265625,9,26521,
4942.171875,9,26523,
5779.89501953125,9,26525,
5340.7470703125,9,26527,
4378.751953125,9,26529,
4892.283203125,9,26531,
5391.748046875,9,26533,
6027.21826171875,9,26535,
5461.96630859375,9,26537,
7325.23046875,9,26539,
3850.98828125,9,26541,
5662.2431640625,9,26543,
5498.5009765625,9,26545,
4223.8837890625,9,26547,
5620.23779296875,9,26549,
5550.9990234375,9,26551,
4775.97412109375,9,26553,
6336.806640625,9,26555,
4570.349609375,9,26557,
3860.0703125,9,26559,
5918.6826171875,9,26561,
5820.423828125,9,26563,
5657.96337890625,9,26565,
6454.55078125,9,26567,
4253.6025390625,9,26569,
5096.7216796875,9,26571,
4866.2626953125,9,26573,
6380.5576171875,9,26575,
4701.61083984375,9,26577,
4932.33154296875,9,26579,
6060.08203125,9,26581,
4864.30322265625,9,26583,
5585.99755859375,9,26585,
5042.6083984375,9,26587,
4602.1357421875,9,26589,
5363.60302734375,9,26591,
6221.5322265625,9,26593,
5325.4716796875,9,26595,
4826.73095703125,9,26597,
5372.1240234375,9,26599,
6158.95556640625,9,26601,
6024.27490234375,9,26603,
3703.2861328125,9,26605,
6781.080078125,9,26607,
5253.8671875,9,26609,
3757.7724609375,9,26611,
5792.875,9,26613,
7815.0498046875,9,26615,
5887.08447265625,9,26617,
6759.201171875,9,26619,
3430.49951171875,9,26621,
5667.173828125,9,26623,
7175.984375,9,26625,
5067.3369140625,9,26627,
7003.78466796875,9,26629,
7832.576171875,9,26631,
4446.56982421875,9,26633,
4268.55419921875,9,26635,
6313.13818359375,9,26637,
3743.44677734375,9,26639,
5818.84521484375,9,26641,
5337.26953125,9,26643,
5750.22509765625,9,26645,
4514.12255859375,9,26647,
7666.99462890625,9,26649,
4485.6748046875,9,26651,
5173.232421875,9,26653,
5384.4609375,9,26655,
4511.431640625,9,26657,
3828.296875,9,26659,
6137.57958984375,9,26661,
4301.16357421875,9,26663,
4230.6650390625,9,26665,
5181.5283203125,9,26667,
5824.00634765625,9,26669,
4896.42431640625,9,26671,
6916.3681640625,9,26673,
5944.58154296875,9,26675,
5734.91943359375,9,26677,
4092.774658203125,9,26679,
5460.052734375,9,26681,
4622.513671875,9,26683,
6410.2578125,9,26685,
4365.1259765625,9,26687,
4592.3603515625,9,26689,
4424.236328125,9,26691,
6190.23046875,9,26693,
5978.845703125,9,26695,
5458.4892578125,9,26697,
5719.234375,9,26699,
5207.8359375,9,26701,
6079.28173828125,9,26703,
