train_loss,epoch,step,val_loss
8290.8916015625,7,20835,
7402.80908203125,7,20837,
7539.68359375,7,20839,
7790.025390625,7,20841,
5177.66796875,7,20843,
5182.67724609375,7,20845,
6493.974609375,7,20847,
8807.72265625,7,20849,
7319.2978515625,7,20851,
7504.1201171875,7,20853,
8863.474609375,7,20855,
5986.23828125,7,20857,
8024.2626953125,7,20859,
9309.46875,7,20861,
8195.3359375,7,20863,
8695.5888671875,7,20865,
8020.7783203125,7,20867,
7154.15234375,7,20869,
8429.94921875,7,20871,
9006.404296875,7,20873,
6893.12451171875,7,20875,
4730.359375,7,20877,
7874.966796875,7,20879,
7063.86474609375,7,20881,
7858.724609375,7,20883,
7251.0419921875,7,20885,
8624.8447265625,7,20887,
6878.40625,7,20889,
9420.3271484375,7,20891,
9631.1982421875,7,20893,
7785.8857421875,7,20895,
7897.8564453125,7,20897,
6639.7998046875,7,20899,
7415.3779296875,7,20901,
7461.72314453125,7,20903,
6167.095703125,7,20905,
8505.833984375,7,20907,
7657.294921875,7,20909,
6748.57421875,7,20911,
8431.021484375,7,20913,
6404.16748046875,7,20915,
8984.947265625,7,20917,
5740.3662109375,7,20919,
8327.740234375,7,20921,
9049.166015625,7,20923,
7017.85986328125,7,20925,
6808.3837890625,7,20927,
8123.2900390625,7,20929,
5494.271484375,7,20931,
6996.41015625,7,20933,
11623.8515625,7,20935,
8537.265625,7,20937,
5824.77783203125,7,20939,
6230.16748046875,7,20941,
7150.56494140625,7,20943,
7040.951171875,7,20945,
7339.12939453125,7,20947,
8519.734375,7,20949,
6511.74755859375,7,20951,
9607.1953125,7,20953,
8177.0380859375,7,20955,
7211.251953125,7,20957,
7841.88671875,7,20959,
6569.236328125,7,20961,
4565.0791015625,7,20963,
7595.861328125,7,20965,
7792.0234375,7,20967,
5837.8330078125,7,20969,
10607.353515625,7,20971,
5263.654296875,7,20973,
6125.2744140625,7,20975,
5775.34619140625,7,20977,
6833.3515625,7,20979,
6588.60546875,7,20981,
8399.12109375,7,20983,
6020.9765625,7,20985,
8351.4462890625,7,20987,
8175.11083984375,7,20989,
6526.158203125,7,20991,
7619.64892578125,7,20993,
8771.96484375,7,20995,
6481.79931640625,7,20997,
6789.802734375,7,20999,
8642.7822265625,7,21001,
10973.38671875,7,21003,
8937.1630859375,7,21005,
9387.8076171875,7,21007,
6534.2685546875,7,21009,
7299.68359375,7,21011,
6100.416015625,7,21013,
7281.13427734375,7,21015,
9321.341796875,7,21017,
6215.3046875,7,21019,
5838.92626953125,7,21021,
6866.3310546875,7,21023,
9282.888671875,7,21025,
6974.8251953125,7,21027,
6472.5263671875,7,21029,
10046.9716796875,7,21031,
7889.85888671875,7,21033,
6436.185546875,7,21035,
5249.4599609375,7,21037,
7623.609375,7,21039,
9319.6494140625,7,21041,
7825.59912109375,7,21043,
9161.126953125,7,21045,
6330.115234375,7,21047,
9633.99609375,7,21049,
6661.1826171875,7,21051,
7986.7646484375,7,21053,
6603.302734375,7,21055,
9362.814453125,7,21057,
6965.2021484375,7,21059,
5208.75,7,21061,
6253.18603515625,7,21063,
6811.00634765625,7,21065,
6786.2265625,7,21067,
7149.15380859375,7,21069,
7683.736328125,7,21071,
6901.0146484375,7,21073,
8293.66796875,7,21075,
9098.4306640625,7,21077,
4946.1962890625,7,21079,
8703.6884765625,7,21081,
5543.40234375,7,21083,
6973.46240234375,7,21085,
6820.662109375,7,21087,
8065.3681640625,7,21089,
8010.7099609375,7,21091,
6168.5888671875,7,21093,
6336.18359375,7,21095,
5832.162109375,7,21097,
7048.87548828125,7,21099,
8665.5537109375,7,21101,
8399.140625,7,21103,
6810.0947265625,7,21105,
8496.41015625,7,21107,
7732.7783203125,7,21109,
5779.228515625,7,21111,
11311.392578125,7,21113,
7267.8134765625,7,21115,
8123.82421875,7,21117,
6111.50634765625,7,21119,
6192.68017578125,7,21121,
9560.689453125,7,21123,
6383.54345703125,7,21125,
7865.94677734375,7,21127,
6038.81787109375,7,21129,
7013.2548828125,7,21131,
7601.669921875,7,21133,
7675.630859375,7,21135,
7663.22705078125,7,21137,
8756.908203125,7,21139,
6309.7705078125,7,21141,
7336.390625,7,21143,
7694.47607421875,7,21145,
7374.5205078125,7,21147,
7577.9375,7,21149,
8869.083984375,7,21151,
7201.8740234375,7,21153,
8394.533203125,7,21155,
9770.1181640625,7,21157,
7450.00390625,7,21159,
6951.208984375,7,21161,
6064.9091796875,7,21163,
4578.4013671875,7,21165,
6481.2392578125,7,21167,
8191.591796875,7,21169,
7341.955078125,7,21171,
6032.45654296875,7,21173,
6907.48095703125,7,21175,
7255.8251953125,7,21177,
7451.1328125,7,21179,
11275.6396484375,7,21181,
6858.435546875,7,21183,
7182.486328125,7,21185,
8729.369140625,7,21187,
7987.66748046875,7,21189,
6509.5859375,7,21191,
6905.59228515625,7,21193,
6390.4560546875,7,21195,
6885.302734375,7,21197,
7407.294921875,7,21199,
6036.896484375,7,21201,
6297.880859375,7,21203,
5721.6689453125,7,21205,
7165.7001953125,7,21207,
6483.810546875,7,21209,
6383.1923828125,7,21211,
6948.15283203125,7,21213,
8715.857421875,7,21215,
9334.43359375,7,21217,
6507.01953125,7,21219,
6198.07470703125,7,21221,
7518.8291015625,7,21223,
6100.22265625,7,21225,
7070.8564453125,7,21227,
6977.7890625,7,21229,
6413.96044921875,7,21231,
6470.265625,7,21233,
6898.7041015625,7,21235,
6864.31396484375,7,21237,
7283.9189453125,7,21239,
7139.73291015625,7,21241,
7613.56494140625,7,21243,
6015.671875,7,21245,
6802.962890625,7,21247,
8395.29296875,7,21249,
8839.0,7,21251,
6442.0849609375,7,21253,
6865.212890625,7,21255,
6074.61181640625,7,21257,
6755.06005859375,7,21259,
7983.798828125,7,21261,
9574.2578125,7,21263,
7169.3564453125,7,21265,
8513.837890625,7,21267,
7710.177734375,7,21269,
8632.2548828125,7,21271,
6536.052734375,7,21273,
6506.3505859375,7,21275,
8172.9296875,7,21277,
6021.576171875,7,21279,
8088.9619140625,7,21281,
6606.880859375,7,21283,
7677.8935546875,7,21285,
7281.7880859375,7,21287,
6810.24755859375,7,21289,
7315.15478515625,7,21291,
6775.5478515625,7,21293,
6208.4697265625,7,21295,
6472.9345703125,7,21297,
7259.73046875,7,21299,
9491.365234375,7,21301,
8192.306640625,7,21303,
6239.2041015625,7,21305,
6609.33642578125,7,21307,
7596.55322265625,7,21309,
8417.228515625,7,21311,
9723.1591796875,7,21313,
8439.521484375,7,21315,
7306.837890625,7,21317,
7918.68798828125,7,21319,
6588.3515625,7,21321,
7829.36767578125,7,21323,
7587.67431640625,7,21325,
6914.7705078125,7,21327,
5639.787109375,7,21329,
6346.509765625,7,21331,
6634.9619140625,7,21333,
6248.82470703125,7,21335,
7378.52099609375,7,21337,
7304.69189453125,7,21339,
4957.50048828125,7,21341,
6672.748046875,7,21343,
7287.88330078125,7,21345,
8209.2421875,7,21347,
7563.3046875,7,21349,
7548.0380859375,7,21351,
7414.0009765625,7,21353,
7920.41845703125,7,21355,
5904.1171875,7,21357,
7137.8330078125,7,21359,
8306.912109375,7,21361,
6153.083984375,7,21363,
8575.740234375,7,21365,
7966.87890625,7,21367,
5307.49365234375,7,21369,
8215.6513671875,7,21371,
6160.80810546875,7,21373,
5220.4072265625,7,21375,
9217.689453125,7,21377,
11084.8125,7,21379,
7711.6591796875,7,21381,
6140.29931640625,7,21383,
7949.857421875,7,21385,
5677.33154296875,7,21387,
10558.8544921875,7,21389,
6979.6064453125,7,21391,
6437.69140625,7,21393,
7224.6240234375,7,21395,
8091.48779296875,7,21397,
6770.26708984375,7,21399,
7826.431640625,7,21401,
7255.19775390625,7,21403,
6138.87646484375,7,21405,
6557.15478515625,7,21407,
8921.39453125,7,21409,
7594.51220703125,7,21411,
6543.2900390625,7,21413,
9777.66015625,7,21415,
7989.828125,7,21417,
8676.9130859375,7,21419,
6448.50732421875,7,21421,
7264.2373046875,7,21423,
7342.84033203125,7,21425,
6909.580078125,7,21427,
8143.5244140625,7,21429,
8720.7783203125,7,21431,
8876.0166015625,7,21433,
7566.66845703125,7,21435,
6060.81591796875,7,21437,
7757.666015625,7,21439,
6501.2880859375,7,21441,
7882.11669921875,7,21443,
5848.1083984375,7,21445,
5398.845703125,7,21447,
6831.154296875,7,21449,
8666.87890625,7,21451,
6974.97021484375,7,21453,
9729.078125,7,21455,
7123.9716796875,7,21457,
6042.5859375,7,21459,
7461.72900390625,7,21461,
6622.89453125,7,21463,
6638.39794921875,7,21465,
7123.6083984375,7,21467,
5429.56982421875,7,21469,
6196.58984375,7,21471,
7075.81201171875,7,21473,
6837.94775390625,7,21475,
6174.318359375,7,21477,
7934.09765625,7,21479,
6669.1923828125,7,21481,
7293.51025390625,7,21483,
8766.1171875,7,21485,
5725.6611328125,7,21487,
6904.50732421875,7,21489,
7496.3828125,7,21491,
7075.751953125,7,21493,
6128.93408203125,7,21495,
7151.7763671875,7,21497,
5707.7939453125,7,21499,
9947.25390625,7,21501,
7082.95166015625,7,21503,
8224.177734375,7,21505,
7099.38671875,7,21507,
6042.80419921875,7,21509,
10079.44140625,7,21511,
6430.4609375,7,21513,
7791.6806640625,7,21515,
8408.7333984375,7,21517,
6415.29931640625,7,21519,
5591.83740234375,7,21521,
7717.537109375,7,21523,
8502.974609375,7,21525,
4389.828125,7,21527,
6458.41845703125,7,21529,
5755.55322265625,7,21531,
6525.98046875,7,21533,
9424.16015625,7,21535,
6344.12451171875,7,21537,
4460.22802734375,7,21539,
5212.40234375,7,21541,
6079.810546875,7,21543,
5367.76416015625,7,21545,
8167.828125,7,21547,
10075.3203125,7,21549,
7432.75537109375,7,21551,
5461.19140625,7,21553,
7060.32763671875,7,21555,
6879.77783203125,7,21557,
4663.8271484375,7,21559,
7274.908203125,7,21561,
6202.41357421875,7,21563,
4672.07177734375,7,21565,
6977.3505859375,7,21567,
6945.34033203125,7,21569,
8645.521484375,7,21571,
11655.83203125,7,21573,
8253.05859375,7,21575,
5770.4990234375,7,21577,
6480.7412109375,7,21579,
8095.3330078125,7,21581,
7946.548828125,7,21583,
6328.4267578125,7,21585,
6410.98095703125,7,21587,
5382.537109375,7,21589,
8768.60546875,7,21591,
6246.0908203125,7,21593,
7090.13037109375,7,21595,
7999.5185546875,7,21597,
6596.234375,7,21599,
7803.0283203125,7,21601,
8086.9384765625,7,21603,
6096.8095703125,7,21605,
6378.92724609375,7,21607,
6983.0439453125,7,21609,
6797.20751953125,7,21611,
8346.927734375,7,21613,
4494.5966796875,7,21615,
4797.568359375,7,21617,
7758.2431640625,7,21619,
9200.994140625,7,21621,
7256.58447265625,7,21623,
8655.9384765625,7,21625,
5653.3994140625,7,21627,
7901.81640625,7,21629,
9382.654296875,7,21631,
6406.208984375,7,21633,
6108.80908203125,7,21635,
6234.4853515625,7,21637,
9521.03125,7,21639,
7383.9814453125,7,21641,
5834.55224609375,7,21643,
7919.46435546875,7,21645,
8187.8486328125,7,21647,
8772.1845703125,7,21649,
7584.21435546875,7,21651,
11941.4296875,7,21653,
9687.052734375,7,21655,
5145.95556640625,7,21657,
6935.6611328125,7,21659,
7255.4130859375,7,21661,
6347.052734375,7,21663,
9523.3125,7,21665,
8292.5634765625,7,21667,
5223.544921875,7,21669,
7226.958984375,7,21671,
5449.3544921875,7,21673,
6817.8203125,7,21675,
9709.466796875,7,21677,
7641.84912109375,7,21679,
7881.33935546875,7,21681,
9843.7177734375,7,21683,
7899.5888671875,7,21685,
10631.1826171875,7,21687,
8313.55859375,7,21689,
6280.5986328125,7,21691,
6364.08203125,7,21693,
9676.5087890625,7,21695,
6453.89501953125,7,21697,
5845.9033203125,7,21699,
6993.447265625,7,21701,
8486.361328125,7,21703,
6841.12548828125,7,21705,
6906.8369140625,7,21707,
5598.7861328125,7,21709,
7943.853515625,7,21711,
7280.52734375,7,21713,
6714.2783203125,7,21715,
7761.71142578125,7,21717,
7004.650390625,7,21719,
7827.4736328125,7,21721,
7174.07421875,7,21723,
7476.2880859375,7,21725,
8943.951171875,7,21727,
11077.7158203125,7,21729,
5453.28515625,7,21731,
6876.833984375,7,21733,
8113.96240234375,7,21735,
8720.689453125,7,21737,
6512.30712890625,7,21739,
6213.87841796875,7,21741,
10396.728515625,7,21743,
,7,21743,7750.90625
9964.8466796875,8,21745,
7884.5361328125,8,21747,
6786.990234375,8,21749,
6478.076171875,8,21751,
7929.9560546875,8,21753,
6691.23828125,8,21755,
6875.53466796875,8,21757,
6809.62890625,8,21759,
7114.12744140625,8,21761,
6779.8310546875,8,21763,
9030.859375,8,21765,
7997.1826171875,8,21767,
7358.302734375,8,21769,
9460.5390625,8,21771,
6443.740234375,8,21773,
5643.7421875,8,21775,
6519.171875,8,21777,
7079.83203125,8,21779,
5471.36083984375,8,21781,
6859.7236328125,8,21783,
8114.6171875,8,21785,
5594.875,8,21787,
5776.4296875,8,21789,
6593.2109375,8,21791,
10056.822265625,8,21793,
6314.478515625,8,21795,
7850.49267578125,8,21797,
5412.02783203125,8,21799,
8318.619140625,8,21801,
8627.859375,8,21803,
9120.2109375,8,21805,
4908.17041015625,8,21807,
8148.923828125,8,21809,
5795.521484375,8,21811,
5936.10546875,8,21813,
6817.240234375,8,21815,
8024.091796875,8,21817,
7287.8876953125,8,21819,
5392.42919921875,8,21821,
6779.7900390625,8,21823,
7812.86083984375,8,21825,
8128.26904296875,8,21827,
5878.376953125,8,21829,
6959.8583984375,8,21831,
8578.794921875,8,21833,
7411.677734375,8,21835,
7841.0361328125,8,21837,
7431.095703125,8,21839,
6993.2724609375,8,21841,
5900.103515625,8,21843,
6863.2001953125,8,21845,
11171.3125,8,21847,
6030.24365234375,8,21849,
7262.93505859375,8,21851,
5935.95068359375,8,21853,
6430.08837890625,8,21855,
8820.6767578125,8,21857,
7216.52880859375,8,21859,
7001.41552734375,8,21861,
5740.984375,8,21863,
6985.75830078125,8,21865,
8803.060546875,8,21867,
6762.69287109375,8,21869,
5617.7763671875,8,21871,
7813.7216796875,8,21873,
8411.31640625,8,21875,
5616.8955078125,8,21877,
5749.0029296875,8,21879,
9068.123046875,8,21881,
6160.3642578125,8,21883,
6775.21484375,8,21885,
7651.0380859375,8,21887,
9120.5830078125,8,21889,
7506.0146484375,8,21891,
8423.51953125,8,21893,
7020.548828125,8,21895,
9165.978515625,8,21897,
6646.7548828125,8,21899,
7437.255859375,8,21901,
7857.91357421875,8,21903,
6867.45703125,8,21905,
8119.37890625,8,21907,
4612.02392578125,8,21909,
12234.1630859375,8,21911,
11151.337890625,8,21913,
6721.40234375,8,21915,
7336.17529296875,8,21917,
8645.7265625,8,21919,
7849.29052734375,8,21921,
7025.68896484375,8,21923,
14419.1845703125,8,21925,
6916.8564453125,8,21927,
7610.91748046875,8,21929,
5109.443359375,8,21931,
8541.1259765625,8,21933,
7371.169921875,8,21935,
6195.4365234375,8,21937,
6477.7265625,8,21939,
7722.439453125,8,21941,
5442.169921875,8,21943,
8640.51953125,8,21945,
6057.53125,8,21947,
9639.08984375,8,21949,
5819.259765625,8,21951,
7568.67041015625,8,21953,
7273.83056640625,8,21955,
5118.9853515625,8,21957,
6434.732421875,8,21959,
6857.072265625,8,21961,
8073.4521484375,8,21963,
7071.5458984375,8,21965,
6595.8759765625,8,21967,
6810.9951171875,8,21969,
4986.00048828125,8,21971,
5598.478515625,8,21973,
6586.2734375,8,21975,
8709.5234375,8,21977,
6852.6689453125,8,21979,
9046.8203125,8,21981,
6748.6455078125,8,21983,
6689.04345703125,8,21985,
7379.69140625,8,21987,
6525.60986328125,8,21989,
6305.4853515625,8,21991,
10249.578125,8,21993,
8734.537109375,8,21995,
8125.28955078125,8,21997,
5567.69140625,8,21999,
6601.6943359375,8,22001,
7069.9892578125,8,22003,
5592.6298828125,8,22005,
7480.171875,8,22007,
8453.9306640625,8,22009,
6010.9755859375,8,22011,
7123.55517578125,8,22013,
7358.9833984375,8,22015,
6278.96240234375,8,22017,
5998.6103515625,8,22019,
5130.8134765625,8,22021,
6278.87353515625,8,22023,
8367.986328125,8,22025,
9679.8046875,8,22027,
6049.9404296875,8,22029,
8146.04296875,8,22031,
10647.9599609375,8,22033,
6970.38134765625,8,22035,
5850.1015625,8,22037,
6025.47265625,8,22039,
8116.00244140625,8,22041,
4586.271484375,8,22043,
6948.498046875,8,22045,
7004.8935546875,8,22047,
8291.3310546875,8,22049,
6265.34326171875,8,22051,
6264.705078125,8,22053,
5893.94677734375,8,22055,
6155.2314453125,8,22057,
6578.90283203125,8,22059,
7610.736328125,8,22061,
5788.734375,8,22063,
6268.1181640625,8,22065,
6432.9140625,8,22067,
5461.572265625,8,22069,
10605.6171875,8,22071,
7031.2119140625,8,22073,
6643.6396484375,8,22075,
7973.7890625,8,22077,
6539.08251953125,8,22079,
6090.84814453125,8,22081,
7352.6953125,8,22083,
7254.33349609375,8,22085,
5477.3046875,8,22087,
8944.44921875,8,22089,
5745.126953125,8,22091,
7322.4150390625,8,22093,
7628.5869140625,8,22095,
10357.162109375,8,22097,
7571.8955078125,8,22099,
7731.677734375,8,22101,
6198.80078125,8,22103,
5089.6552734375,8,22105,
7445.580078125,8,22107,
7705.98681640625,8,22109,
8053.8828125,8,22111,
9281.15625,8,22113,
6542.916015625,8,22115,
7238.11328125,8,22117,
7640.923828125,8,22119,
6183.9638671875,8,22121,
5796.96875,8,22123,
9418.6328125,8,22125,
5722.32177734375,8,22127,
7172.5673828125,8,22129,
8186.345703125,8,22131,
5808.28076171875,8,22133,
7078.21923828125,8,22135,
6292.41015625,8,22137,
7828.69140625,8,22139,
8472.98828125,8,22141,
7925.28369140625,8,22143,
8796.171875,8,22145,
5322.158203125,8,22147,
6878.3369140625,8,22149,
6367.7451171875,8,22151,
5420.32177734375,8,22153,
7115.16943359375,8,22155,
8575.96875,8,22157,
9020.1025390625,8,22159,
5912.26953125,8,22161,
8184.08349609375,8,22163,
7228.4140625,8,22165,
9242.23828125,8,22167,
7566.236328125,8,22169,
8345.30859375,8,22171,
6429.8291015625,8,22173,
9876.76171875,8,22175,
7317.3759765625,8,22177,
6720.0146484375,8,22179,
6742.7998046875,8,22181,
12052.896484375,8,22183,
5338.0205078125,8,22185,
9176.529296875,8,22187,
8084.55712890625,8,22189,
6869.345703125,8,22191,
6924.0771484375,8,22193,
5943.533203125,8,22195,
8328.63671875,8,22197,
6947.8818359375,8,22199,
7569.8291015625,8,22201,
8673.48046875,8,22203,
6790.2392578125,8,22205,
10386.818359375,8,22207,
7203.79296875,8,22209,
7773.30224609375,8,22211,
6783.7822265625,8,22213,
5597.48828125,8,22215,
7453.99462890625,8,22217,
7448.3076171875,8,22219,
6371.248046875,8,22221,
6664.71337890625,8,22223,
6001.3173828125,8,22225,
7851.23291015625,8,22227,
8533.1328125,8,22229,
5892.0498046875,8,22231,
6928.40234375,8,22233,
6549.6494140625,8,22235,
5508.298828125,8,22237,
12127.265625,8,22239,
5134.189453125,8,22241,
8102.625,8,22243,
7126.052734375,8,22245,
7906.43798828125,8,22247,
8660.208984375,8,22249,
9752.568359375,8,22251,
6148.73876953125,8,22253,
6393.8837890625,8,22255,
7458.55078125,8,22257,
6411.703125,8,22259,
7267.90478515625,8,22261,
6180.2275390625,8,22263,
7599.90869140625,8,22265,
7310.0205078125,8,22267,
6264.4306640625,8,22269,
9584.4306640625,8,22271,
5000.21875,8,22273,
6755.7822265625,8,22275,
7884.099609375,8,22277,
7304.771484375,8,22279,
8229.521484375,8,22281,
5174.36767578125,8,22283,
7353.73828125,8,22285,
6543.57421875,8,22287,
6279.5283203125,8,22289,
6350.50390625,8,22291,
7937.708984375,8,22293,
8333.9931640625,8,22295,
7945.41552734375,8,22297,
8121.42138671875,8,22299,
7755.6640625,8,22301,
9029.4462890625,8,22303,
7963.2685546875,8,22305,
6913.40576171875,8,22307,
7065.216796875,8,22309,
7436.97802734375,8,22311,
9553.9609375,8,22313,
6041.1171875,8,22315,
6975.08056640625,8,22317,
8851.984375,8,22319,
8397.935546875,8,22321,
7517.4208984375,8,22323,
6533.6103515625,8,22325,
5596.0439453125,8,22327,
8443.72265625,8,22329,
6767.50927734375,8,22331,
6255.8154296875,8,22333,
8293.109375,8,22335,
7476.978515625,8,22337,
6979.86181640625,8,22339,
6604.65283203125,8,22341,
8093.802734375,8,22343,
6730.18896484375,8,22345,
6119.8232421875,8,22347,
5660.537109375,8,22349,
6363.14013671875,8,22351,
5603.107421875,8,22353,
8237.6484375,8,22355,
6210.00439453125,8,22357,
5216.6025390625,8,22359,
9292.6748046875,8,22361,
7238.72265625,8,22363,
7586.890625,8,22365,
6760.396484375,8,22367,
6615.685546875,8,22369,
9176.220703125,8,22371,
6844.2919921875,8,22373,
5008.62255859375,8,22375,
7744.4833984375,8,22377,
7873.0,8,22379,
5099.51611328125,8,22381,
7155.24853515625,8,22383,
5811.4462890625,8,22385,
7428.6708984375,8,22387,
7188.55810546875,8,22389,
7211.42919921875,8,22391,
5639.51123046875,8,22393,
8966.49609375,8,22395,
9138.125,8,22397,
6792.20849609375,8,22399,
8862.267578125,8,22401,
9226.388671875,8,22403,
9122.41015625,8,22405,
7813.9951171875,8,22407,
7464.216796875,8,22409,
7926.5791015625,8,22411,
6459.02294921875,8,22413,
6204.2548828125,8,22415,
7894.6103515625,8,22417,
7290.98046875,8,22419,
10782.501953125,8,22421,
6915.2822265625,8,22423,
8816.33984375,8,22425,
10080.447265625,8,22427,
5631.115234375,8,22429,
6142.0654296875,8,22431,
6275.4404296875,8,22433,
10541.1982421875,8,22435,
7101.69482421875,8,22437,
10433.3857421875,8,22439,
8468.19140625,8,22441,
8482.517578125,8,22443,
7573.7919921875,8,22445,
7707.04833984375,8,22447,
5624.677734375,8,22449,
6769.91357421875,8,22451,
6700.2353515625,8,22453,
9661.08984375,8,22455,
5748.59326171875,8,22457,
9479.6044921875,8,22459,
7929.75146484375,8,22461,
6987.7890625,8,22463,
6198.45654296875,8,22465,
5649.36962890625,8,22467,
4832.724609375,8,22469,
6842.60107421875,8,22471,
5549.2744140625,8,22473,
7768.91259765625,8,22475,
7453.0224609375,8,22477,
8628.314453125,8,22479,
6769.3046875,8,22481,
7777.0830078125,8,22483,
7550.07275390625,8,22485,
6444.4462890625,8,22487,
4491.5244140625,8,22489,
6818.2998046875,8,22491,
5168.8486328125,8,22493,
5057.4794921875,8,22495,
4535.439453125,8,22497,
10225.392578125,8,22499,
6529.037109375,8,22501,
5867.92431640625,8,22503,
7086.94677734375,8,22505,
7719.69189453125,8,22507,
4980.84423828125,8,22509,
8101.52734375,8,22511,
8675.669921875,8,22513,
6594.89111328125,8,22515,
6808.4677734375,8,22517,
5266.0771484375,8,22519,
8238.0634765625,8,22521,
9076.9013671875,8,22523,
6834.89501953125,8,22525,
7238.685546875,8,22527,
5746.3154296875,8,22529,
5797.849609375,8,22531,
8563.6728515625,8,22533,
8029.8994140625,8,22535,
8624.7294921875,8,22537,
9877.3359375,8,22539,
6169.98486328125,8,22541,
6828.6162109375,8,22543,
4875.25,8,22545,
7102.953125,8,22547,
5660.1640625,8,22549,
7537.41552734375,8,22551,
8137.83447265625,8,22553,
6681.986328125,8,22555,
7811.1181640625,8,22557,
6859.75390625,8,22559,
7008.125,8,22561,
7125.7958984375,8,22563,
5951.3544921875,8,22565,
7759.33935546875,8,22567,
7400.857421875,8,22569,
7892.36181640625,8,22571,
6139.9833984375,8,22573,
6874.759765625,8,22575,
8682.693359375,8,22577,
6730.3623046875,8,22579,
6947.8203125,8,22581,
8269.69921875,8,22583,
7773.490234375,8,22585,
7699.64453125,8,22587,
6274.1787109375,8,22589,
10047.6123046875,8,22591,
8279.9208984375,8,22593,
7679.37109375,8,22595,
7303.88330078125,8,22597,
6594.9453125,8,22599,
8639.6875,8,22601,
4874.92431640625,8,22603,
8523.599609375,8,22605,
5592.958984375,8,22607,
9181.712890625,8,22609,
10455.6953125,8,22611,
6476.23828125,8,22613,
9149.6015625,8,22615,
8075.375,8,22617,
5233.3935546875,8,22619,
8830.41796875,8,22621,
7222.1396484375,8,22623,
6940.4775390625,8,22625,
7788.5029296875,8,22627,
8011.87548828125,8,22629,
6941.8251953125,8,22631,
6873.20703125,8,22633,
6374.39404296875,8,22635,
8025.7666015625,8,22637,
6578.787109375,8,22639,
8912.951171875,8,22641,
6353.453125,8,22643,
4993.60595703125,8,22645,
6910.54443359375,8,22647,
11176.990234375,8,22649,
8850.384765625,8,22651,
8026.87109375,8,22653,
8727.22265625,8,22655,
6976.634765625,8,22657,
9669.2578125,8,22659,
9020.5498046875,8,22661,
7987.17529296875,8,22663,
6684.36572265625,8,22665,
8846.572265625,8,22667,
5798.2802734375,8,22669,
7717.75146484375,8,22671,
9418.9091796875,8,22673,
6468.61279296875,8,22675,
6222.36572265625,8,22677,
7798.71728515625,8,22679,
5934.109375,8,22681,
8198.6015625,8,22683,
7742.4931640625,8,22685,
5953.9990234375,8,22687,
8369.0595703125,8,22689,
6138.64453125,8,22691,
6746.5625,8,22693,
9293.080078125,8,22695,
8128.42236328125,8,22697,
7235.7080078125,8,22699,
7380.212890625,8,22701,
7800.5673828125,8,22703,
5717.1728515625,8,22705,
5287.6015625,8,22707,
8625.4326171875,8,22709,
7903.72802734375,8,22711,
7747.1572265625,8,22713,
14278.259765625,8,22715,
5258.783203125,8,22717,
6512.4912109375,8,22719,
6759.08154296875,8,22721,
6370.50390625,8,22723,
6944.1416015625,8,22725,
6676.6865234375,8,22727,
5911.740234375,8,22729,
6127.9013671875,8,22731,
6230.376953125,8,22733,
8778.99609375,8,22735,
7869.19775390625,8,22737,
7085.73388671875,8,22739,
6728.0048828125,8,22741,
8776.943359375,8,22743,
6748.71337890625,8,22745,
7149.986328125,8,22747,
8906.263671875,8,22749,
8854.29296875,8,22751,
6794.8193359375,8,22753,
6187.580078125,8,22755,
9083.970703125,8,22757,
6437.58984375,8,22759,
6785.5224609375,8,22761,
6587.01904296875,8,22763,
5619.4072265625,8,22765,
6683.9853515625,8,22767,
5210.97216796875,8,22769,
7595.6455078125,8,22771,
12954.2421875,8,22773,
6019.525390625,8,22775,
8513.1357421875,8,22777,
8418.98828125,8,22779,
5594.9208984375,8,22781,
6986.576171875,8,22783,
7438.3046875,8,22785,
7756.78466796875,8,22787,
6214.5673828125,8,22789,
8700.6455078125,8,22791,
6582.64306640625,8,22793,
7699.78271484375,8,22795,
6779.39697265625,8,22797,
7302.59765625,8,22799,
5638.2255859375,8,22801,
6790.494140625,8,22803,
6974.37158203125,8,22805,
6277.18994140625,8,22807,
5786.173828125,8,22809,
6047.1884765625,8,22811,
7402.2646484375,8,22813,
7844.7509765625,8,22815,
7348.58544921875,8,22817,
7797.046875,8,22819,
7457.01220703125,8,22821,
5501.10546875,8,22823,
5450.3017578125,8,22825,
6855.865234375,8,22827,
6522.111328125,8,22829,
6672.72021484375,8,22831,
7821.701171875,8,22833,
7527.134765625,8,22835,
5053.3896484375,8,22837,
7366.607421875,8,22839,
6889.748046875,8,22841,
9925.5869140625,8,22843,
7718.166015625,8,22845,
7979.287109375,8,22847,
6920.67333984375,8,22849,
9016.587890625,8,22851,
6592.4560546875,8,22853,
7735.44970703125,8,22855,
6177.9150390625,8,22857,
5571.4052734375,8,22859,
6507.51806640625,8,22861,
8042.63330078125,8,22863,
7366.0478515625,8,22865,
7270.31982421875,8,22867,
7876.22314453125,8,22869,
9156.40625,8,22871,
7743.98828125,8,22873,
7554.74755859375,8,22875,
10758.224609375,8,22877,
5439.17236328125,8,22879,
6776.0439453125,8,22881,
6687.14453125,8,22883,
7235.39599609375,8,22885,
9290.7177734375,8,22887,
6590.8349609375,8,22889,
6116.63330078125,8,22891,
6429.06298828125,8,22893,
6621.62158203125,8,22895,
5241.77685546875,8,22897,
5915.916015625,8,22899,
7936.015625,8,22901,
5883.55078125,8,22903,
