epoch,train_loss,step,val_loss
21,5502.4453125,4163,
21,5991.03857421875,4165,
21,5900.009765625,4167,
21,6596.2451171875,4169,
21,6984.16259765625,4171,
21,6329.4375,4173,
21,5859.00830078125,4175,
21,6653.0478515625,4177,
21,6246.3349609375,4179,
21,6125.091796875,4181,
21,5313.45654296875,4183,
21,7063.9716796875,4185,
21,6477.71240234375,4187,
21,6673.1796875,4189,
21,5393.5888671875,4191,
21,5298.955078125,4193,
21,5643.9208984375,4195,
21,6128.3740234375,4197,
21,5751.07373046875,4199,
21,6512.04638671875,4201,
21,6241.03271484375,4203,
21,5777.32421875,4205,
21,5986.8173828125,4207,
21,5484.50830078125,4209,
21,5976.1796875,4211,
21,6265.9833984375,4213,
21,6396.60986328125,4215,
21,6074.3017578125,4217,
21,6131.3291015625,4219,
21,5572.40380859375,4221,
21,5770.0751953125,4223,
21,5537.51123046875,4225,
21,5796.783203125,4227,
21,6592.26611328125,4229,
21,5359.46044921875,4231,
21,6085.68359375,4233,
21,5796.35205078125,4235,
21,5751.22314453125,4237,
21,5659.94921875,4239,
21,5422.34375,4241,
21,6804.19873046875,4243,
21,7356.8857421875,4245,
21,,4245,6329.05126953125
22,5709.31689453125,4247,
22,5249.7109375,4249,
22,5985.54052734375,4251,
22,4962.2890625,4253,
22,7661.3359375,4255,
22,5615.77490234375,4257,
22,6942.4208984375,4259,
22,5370.2431640625,4261,
22,6307.1796875,4263,
22,6190.19482421875,4265,
22,5412.50732421875,4267,
22,6714.3056640625,4269,
22,6933.6650390625,4271,
22,6474.93505859375,4273,
22,7538.28271484375,4275,
22,6438.18994140625,4277,
22,5421.87353515625,4279,
22,6605.09619140625,4281,
22,5713.083984375,4283,
22,5463.7177734375,4285,
22,5678.15576171875,4287,
22,6407.8046875,4289,
22,5999.1953125,4291,
22,5978.00341796875,4293,
22,6078.8466796875,4295,
22,6580.25732421875,4297,
22,6104.5166015625,4299,
22,5949.9296875,4301,
22,5601.23291015625,4303,
22,6705.0615234375,4305,
22,5946.69921875,4307,
22,5770.205078125,4309,
22,5777.0537109375,4311,
22,6910.62060546875,4313,
22,6410.91015625,4315,
22,6170.0361328125,4317,
22,6951.0107421875,4319,
22,5072.234375,4321,
22,6802.12109375,4323,
22,6009.03125,4325,
22,6759.97265625,4327,
22,7042.90576171875,4329,
22,5599.982421875,4331,
22,4966.0361328125,4333,
22,6196.71630859375,4335,
22,6129.89453125,4337,
22,6006.96875,4339,
22,5476.4052734375,4341,
22,5709.69140625,4343,
22,6874.517578125,4345,
22,5872.8203125,4347,
22,6610.08984375,4349,
22,6285.9169921875,4351,
22,6055.9423828125,4353,
22,6594.33203125,4355,
22,4765.4375,4357,
22,6561.64013671875,4359,
22,6964.1708984375,4361,
22,5939.984375,4363,
22,5944.81640625,4365,
22,5774.416015625,4367,
22,5759.212890625,4369,
22,6737.1865234375,4371,
22,5784.56982421875,4373,
22,5410.517578125,4375,
22,6150.74267578125,4377,
22,5963.67822265625,4379,
22,4624.81298828125,4381,
22,5759.9228515625,4383,
22,5852.0986328125,4385,
22,5996.4404296875,4387,
22,6124.7216796875,4389,
22,5463.36328125,4391,
22,5359.27294921875,4393,
22,4735.0419921875,4395,
22,4951.2099609375,4397,
22,5454.6455078125,4399,
22,6320.984375,4401,
22,6028.31201171875,4403,
22,5881.00341796875,4405,
22,6105.34765625,4407,
22,6232.2705078125,4409,
22,6316.36328125,4411,
22,6538.4404296875,4413,
22,5817.41455078125,4415,
22,5228.0693359375,4417,
22,6711.25927734375,4419,
22,6172.267578125,4421,
22,5455.28515625,4423,
22,6955.17626953125,4425,
22,4869.8203125,4427,
22,5837.7880859375,4429,
22,5386.1005859375,4431,
22,6645.73046875,4433,
22,6389.33203125,4435,
22,5518.53076171875,4437,
22,,4438,5945.3330078125
23,5093.0791015625,4439,
23,6316.37109375,4441,
23,6176.9140625,4443,
23,6017.326171875,4445,
23,6444.56298828125,4447,
23,5415.2265625,4449,
23,6315.57421875,4451,
23,5228.2314453125,4453,
23,5390.9638671875,4455,
23,5233.0458984375,4457,
23,6749.24609375,4459,
23,5674.298828125,4461,
23,5476.44921875,4463,
23,5190.125,4465,
23,6711.232421875,4467,
23,6234.80615234375,4469,
23,5629.32177734375,4471,
23,6405.2060546875,4473,
23,6214.48974609375,4475,
23,6949.427734375,4477,
23,6475.298828125,4479,
23,5199.322265625,4481,
23,4992.40234375,4483,
23,6897.91796875,4485,
23,6758.53857421875,4487,
23,6508.0166015625,4489,
23,6083.8349609375,4491,
23,5650.44189453125,4493,
23,5504.5439453125,4495,
23,6139.8056640625,4497,
23,6559.05859375,4499,
23,5524.955078125,4501,
23,5955.9111328125,4503,
23,5969.021484375,4505,
23,7559.20703125,4507,
23,6167.30859375,4509,
23,4765.52734375,4511,
23,4807.138671875,4513,
23,6418.80078125,4515,
23,5445.208984375,4517,
23,5851.70263671875,4519,
23,6070.66748046875,4521,
23,7398.046875,4523,
23,5953.7578125,4525,
23,5279.12646484375,4527,
23,6088.037109375,4529,
23,7008.8408203125,4531,
23,5681.63427734375,4533,
23,6859.2041015625,4535,
23,5437.046875,4537,
23,6882.42236328125,4539,
23,5746.0263671875,4541,
23,6050.7333984375,4543,
23,5799.869140625,4545,
23,4911.28857421875,4547,
23,5129.0986328125,4549,
23,7110.7548828125,4551,
23,5810.091796875,4553,
23,5861.85302734375,4555,
23,6516.68994140625,4557,
23,6372.4375,4559,
23,5579.90234375,4561,
23,6984.4580078125,4563,
23,5715.427734375,4565,
23,5783.31640625,4567,
23,6357.375,4569,
23,5896.677734375,4571,
23,5400.41796875,4573,
23,6168.9755859375,4575,
23,5508.03076171875,4577,
23,6060.7412109375,4579,
23,5229.5791015625,4581,
23,6365.87890625,4583,
23,5371.046875,4585,
23,6429.77587890625,4587,
23,5423.9951171875,4589,
23,7522.15380859375,4591,
23,6183.46875,4593,
23,6423.7978515625,4595,
23,6084.841796875,4597,
23,4951.24658203125,4599,
23,6483.451171875,4601,
23,7745.4208984375,4603,
23,6267.318359375,4605,
23,5282.08935546875,4607,
23,6423.87255859375,4609,
23,6159.712890625,4611,
23,6923.80078125,4613,
23,7037.27294921875,4615,
23,5187.1787109375,4617,
23,5578.5126953125,4619,
23,5296.2216796875,4621,
23,4695.64697265625,4623,
23,6177.373046875,4625,
23,6771.3984375,4627,
23,5986.1572265625,4629,
23,5439.7685546875,4631,
23,,4631,5857.1044921875
24,5609.087890625,4633,
24,5371.482421875,4635,
24,5921.3154296875,4637,
24,5632.458984375,4639,
24,6047.146484375,4641,
24,6127.07177734375,4643,
24,5988.4189453125,4645,
24,5290.857421875,4647,
24,6144.1923828125,4649,
24,5288.431640625,4651,
24,5438.2060546875,4653,
24,5611.79052734375,4655,
24,5447.484375,4657,
24,6177.97119140625,4659,
24,7198.08642578125,4661,
24,5984.4140625,4663,
24,6326.3466796875,4665,
24,5041.89111328125,4667,
24,5313.017578125,4669,
24,5736.9697265625,4671,
24,7250.001953125,4673,
24,5280.0146484375,4675,
24,6901.47998046875,4677,
24,5446.421875,4679,
24,5403.357421875,4681,
24,6049.25439453125,4683,
24,5996.783203125,4685,
24,5541.3212890625,4687,
24,6088.060546875,4689,
24,6516.17626953125,4691,
24,5520.66259765625,4693,
24,6389.291015625,4695,
24,5465.9931640625,4697,
24,6096.67822265625,4699,
24,5273.5732421875,4701,
24,6804.8115234375,4703,
24,5752.97021484375,4705,
24,6064.072265625,4707,
24,5865.92529296875,4709,
24,6952.40966796875,4711,
24,6548.46728515625,4713,
24,5549.7353515625,4715,
24,5042.1533203125,4717,
24,5044.0888671875,4719,
24,5815.36474609375,4721,
24,5161.0380859375,4723,
24,5445.857421875,4725,
24,4804.0966796875,4727,
24,6277.44677734375,4729,
24,6770.00048828125,4731,
24,5655.17724609375,4733,
24,5758.291015625,4735,
24,6301.20947265625,4737,
24,6727.734375,4739,
24,6354.29443359375,4741,
24,5279.86376953125,4743,
24,5471.416015625,4745,
24,5797.833984375,4747,
24,6164.9580078125,4749,
24,5897.1767578125,4751,
24,5964.412109375,4753,
24,5482.990234375,4755,
24,6161.7119140625,4757,
24,6026.06201171875,4759,
24,5751.5380859375,4761,
24,6532.88818359375,4763,
24,5943.9638671875,4765,
24,6195.76513671875,4767,
24,5698.5234375,4769,
24,7170.72265625,4771,
24,5231.7236328125,4773,
24,5578.21484375,4775,
24,6361.775390625,4777,
24,5933.75,4779,
24,6067.77099609375,4781,
24,4797.26953125,4783,
24,5950.2978515625,4785,
24,5922.8486328125,4787,
24,5767.64013671875,4789,
24,4671.00439453125,4791,
24,6429.0029296875,4793,
24,5560.24853515625,4795,
24,6586.9296875,4797,
24,6378.96435546875,4799,
24,5857.7353515625,4801,
24,5525.79638671875,4803,
24,6178.4794921875,4805,
24,6577.7763671875,4807,
24,6449.0751953125,4809,
24,6373.19970703125,4811,
24,5778.1943359375,4813,
24,5528.357421875,4815,
24,6019.818359375,4817,
24,5448.43359375,4819,
24,5847.99169921875,4821,
24,6668.07177734375,4823,
24,,4824,5984.6201171875
