epoch,train_loss,step,val_loss
10,5959.6015625,4207,
10,6462.4423828125,4209,
10,7700.5107421875,4211,
10,4854.9736328125,4213,
10,5589.07568359375,4215,
10,4160.0732421875,4217,
10,4462.2392578125,4219,
10,5013.9814453125,4221,
10,4917.1923828125,4223,
10,6226.30078125,4225,
10,5243.1318359375,4227,
10,6106.583984375,4229,
10,5364.80859375,4231,
10,5734.02978515625,4233,
10,,4234,5596.55859375
11,5382.1240234375,4235,
11,5464.583984375,4237,
11,6394.515625,4239,
11,6726.16015625,4241,
11,6642.822265625,4243,
11,5921.923828125,4245,
11,5798.7138671875,4247,
11,5321.537109375,4249,
11,7228.2412109375,4251,
11,7219.111328125,4253,
11,6443.82666015625,4255,
11,5845.580078125,4257,
11,4805.92041015625,4259,
11,6272.8408203125,4261,
11,4663.7607421875,4263,
11,7862.38525390625,4265,
11,6047.966796875,4267,
11,6346.4921875,4269,
11,5937.58642578125,4271,
11,5624.767578125,4273,
11,6187.6640625,4275,
11,5960.04296875,4277,
11,8202.6328125,4279,
11,4880.9501953125,4281,
11,5526.0966796875,4283,
11,6605.0859375,4285,
11,5466.564453125,4287,
11,5199.6142578125,4289,
11,5993.40771484375,4291,
11,5364.80908203125,4293,
11,6614.3046875,4295,
11,6694.666015625,4297,
11,6031.39892578125,4299,
11,5532.6865234375,4301,
11,6600.5302734375,4303,
11,7050.783203125,4305,
11,5381.15185546875,4307,
11,5534.36767578125,4309,
11,5999.6328125,4311,
11,8319.017578125,4313,
11,7263.72705078125,4315,
11,6254.3720703125,4317,
11,5737.005859375,4319,
11,4689.9931640625,4321,
11,6327.16015625,4323,
11,6125.51025390625,4325,
11,5650.0947265625,4327,
11,5316.017578125,4329,
11,5890.7734375,4331,
11,4975.259765625,4333,
11,5305.48828125,4335,
11,4775.0703125,4337,
11,6480.6103515625,4339,
11,5595.82373046875,4341,
11,5249.978515625,4343,
11,7111.962890625,4345,
11,5362.0009765625,4347,
11,4921.875,4349,
11,5280.79296875,4351,
11,5768.20703125,4353,
11,5131.0693359375,4355,
11,6762.04296875,4357,
11,4875.0263671875,4359,
11,6146.0810546875,4361,
11,5619.60302734375,4363,
11,6108.2578125,4365,
11,4656.076171875,4367,
11,5824.59765625,4369,
11,5374.22705078125,4371,
11,5619.88720703125,4373,
11,5354.81689453125,4375,
11,5424.66455078125,4377,
11,5795.0205078125,4379,
11,5208.2529296875,4381,
11,4325.322265625,4383,
11,5086.79248046875,4385,
11,4628.208984375,4387,
11,5230.4365234375,4389,
11,5212.10009765625,4391,
11,4317.06689453125,4393,
11,7450.0947265625,4395,
11,5916.25439453125,4397,
11,4279.96533203125,4399,
11,6063.802734375,4401,
11,6116.0400390625,4403,
11,4836.390625,4405,
11,5865.93603515625,4407,
11,6050.0078125,4409,
11,5749.609375,4411,
11,5799.98486328125,4413,
11,7210.015625,4415,
11,5139.1884765625,4417,
11,5970.06396484375,4419,
11,4264.4765625,4421,
11,6456.2041015625,4423,
11,6884.5546875,4425,
11,5182.2880859375,4427,
11,4588.7041015625,4429,
11,4526.76025390625,4431,
11,5133.13671875,4433,
11,5999.001953125,4435,
11,6569.25048828125,4437,
11,5926.0419921875,4439,
11,6392.9501953125,4441,
11,5137.51611328125,4443,
11,5799.58837890625,4445,
11,5483.71875,4447,
11,5841.0068359375,4449,
11,5547.66455078125,4451,
11,5181.833984375,4453,
11,6837.169921875,4455,
11,5585.51318359375,4457,
11,5497.9931640625,4459,
11,6464.451171875,4461,
11,5636.0751953125,4463,
11,5718.27734375,4465,
11,5429.388671875,4467,
11,6464.61767578125,4469,
11,6067.5791015625,4471,
11,5417.0625,4473,
11,5032.18798828125,4475,
11,5914.52490234375,4477,
11,5188.92529296875,4479,
11,6513.6826171875,4481,
11,6409.81689453125,4483,
11,4834.02734375,4485,
11,6152.896484375,4487,
11,6346.38134765625,4489,
11,5192.7392578125,4491,
11,5740.498046875,4493,
11,5519.0888671875,4495,
11,8214.5185546875,4497,
11,8065.29052734375,4499,
11,6140.6572265625,4501,
11,5610.091796875,4503,
11,5641.1083984375,4505,
11,6236.103515625,4507,
11,6569.4462890625,4509,
11,5624.068359375,4511,
11,5324.75341796875,4513,
11,5821.56494140625,4515,
11,6203.0673828125,4517,
11,5330.9208984375,4519,
11,5944.18994140625,4521,
11,5945.66064453125,4523,
11,5177.33837890625,4525,
11,4805.341796875,4527,
11,6118.5185546875,4529,
11,6002.26171875,4531,
11,5326.21484375,4533,
11,5145.8134765625,4535,
11,5153.52734375,4537,
11,6284.283203125,4539,
11,6168.9560546875,4541,
11,5420.501953125,4543,
11,4328.71630859375,4545,
11,5539.77734375,4547,
11,5350.154296875,4549,
11,4581.3671875,4551,
11,4975.8486328125,4553,
11,5760.87158203125,4555,
11,6449.0791015625,4557,
11,5963.96826171875,4559,
11,4886.85107421875,4561,
11,5406.07568359375,4563,
11,5682.30859375,4565,
11,4414.1357421875,4567,
11,5155.9521484375,4569,
11,6538.29736328125,4571,
11,5813.0107421875,4573,
11,5778.61767578125,4575,
11,5703.771484375,4577,
11,5374.0361328125,4579,
11,4747.029296875,4581,
11,4999.79150390625,4583,
11,7185.291015625,4585,
11,4967.06494140625,4587,
11,6146.16015625,4589,
11,5513.00927734375,4591,
11,4359.66845703125,4593,
11,5382.8984375,4595,
11,5462.12060546875,4597,
11,4988.2724609375,4599,
11,6109.3193359375,4601,
11,5489.697265625,4603,
11,6503.95703125,4605,
11,6004.6083984375,4607,
11,4519.95947265625,4609,
11,4700.9208984375,4611,
11,6651.388671875,4613,
11,5471.27734375,4615,
11,6260.3583984375,4617,
11,3660.0595703125,4619,
11,,4619,5780.97021484375
12,6394.35546875,4621,
12,4447.89599609375,4623,
12,6457.04150390625,4625,
12,5153.1015625,4627,
12,6725.81103515625,4629,
12,5619.353515625,4631,
12,5735.18505859375,4633,
12,5906.7890625,4635,
12,5296.35986328125,4637,
12,6460.1865234375,4639,
12,6198.90234375,4641,
12,6056.1669921875,4643,
12,6385.57421875,4645,
12,4664.70751953125,4647,
12,6754.298828125,4649,
12,5923.60546875,4651,
12,5133.15283203125,4653,
12,5453.65576171875,4655,
12,4705.482421875,4657,
12,4776.8193359375,4659,
12,5095.4345703125,4661,
12,6672.3125,4663,
12,5183.18896484375,4665,
12,5341.162109375,4667,
12,6987.326171875,4669,
12,4033.231689453125,4671,
12,5288.20361328125,4673,
12,5067.064453125,4675,
12,5141.75146484375,4677,
12,5803.28955078125,4679,
12,5533.77978515625,4681,
12,6481.455078125,4683,
12,4954.0712890625,4685,
12,5430.359375,4687,
12,5104.642578125,4689,
12,5764.216796875,4691,
12,5908.244140625,4693,
12,5759.29052734375,4695,
12,5837.12841796875,4697,
12,6021.1845703125,4699,
12,4727.8212890625,4701,
12,6383.642578125,4703,
12,5783.96337890625,4705,
12,4987.97119140625,4707,
12,4363.970703125,4709,
12,4313.88427734375,4711,
12,3644.93994140625,4713,
12,4664.96435546875,4715,
12,5808.9482421875,4717,
12,6265.4736328125,4719,
12,5499.7900390625,4721,
12,4565.6513671875,4723,
12,6843.88427734375,4725,
12,4804.42919921875,4727,
12,6511.125,4729,
12,5595.087890625,4731,
12,4938.41064453125,4733,
12,4998.2197265625,4735,
12,5782.54296875,4737,
12,5861.32080078125,4739,
12,4581.03125,4741,
12,5481.37158203125,4743,
12,5416.7978515625,4745,
12,4763.7861328125,4747,
12,4381.10595703125,4749,
12,4687.0615234375,4751,
12,5345.3134765625,4753,
12,5898.3955078125,4755,
12,6403.677734375,4757,
12,5297.17529296875,4759,
12,4793.04931640625,4761,
12,4555.15234375,4763,
12,4538.65283203125,4765,
12,5122.15673828125,4767,
12,6289.64013671875,4769,
12,5731.88720703125,4771,
12,5351.046875,4773,
12,6754.25390625,4775,
12,5562.2099609375,4777,
12,5723.5048828125,4779,
12,6337.53076171875,4781,
12,4975.2939453125,4783,
12,5065.4453125,4785,
12,6658.412109375,4787,
12,4603.10791015625,4789,
12,5013.89892578125,4791,
12,5270.17626953125,4793,
12,5104.1533203125,4795,
12,4623.72021484375,4797,
12,6742.03125,4799,
12,6496.41015625,4801,
12,6638.7939453125,4803,
12,4813.08251953125,4805,
12,4690.9013671875,4807,
12,4627.7080078125,4809,
12,5218.41796875,4811,
12,4865.08203125,4813,
12,5607.94384765625,4815,
12,6289.39306640625,4817,
12,6679.6591796875,4819,
12,7301.4970703125,4821,
12,4632.05419921875,4823,
12,5543.021484375,4825,
12,4205.0234375,4827,
12,5587.5439453125,4829,
12,5981.125,4831,
12,6349.03271484375,4833,
12,5631.51806640625,4835,
12,4802.85546875,4837,
12,5680.0517578125,4839,
12,5255.28759765625,4841,
12,4782.796875,4843,
12,4123.1923828125,4845,
12,6149.072265625,4847,
12,4547.37548828125,4849,
12,6874.9599609375,4851,
12,5769.4931640625,4853,
12,6732.205078125,4855,
12,5565.05517578125,4857,
12,6028.546875,4859,
12,4741.3076171875,4861,
12,5539.81201171875,4863,
12,5540.7138671875,4865,
12,7136.7333984375,4867,
12,6128.7236328125,4869,
12,5167.2158203125,4871,
12,6394.54052734375,4873,
12,4749.33544921875,4875,
12,5838.564453125,4877,
12,4968.34765625,4879,
12,5935.94677734375,4881,
12,5748.3720703125,4883,
12,4522.3466796875,4885,
12,6162.4189453125,4887,
12,6207.3076171875,4889,
12,4745.0244140625,4891,
12,6503.2509765625,4893,
12,5783.82177734375,4895,
12,6372.470703125,4897,
12,5216.05859375,4899,
12,7229.1376953125,4901,
12,5480.5439453125,4903,
12,6255.2265625,4905,
12,5671.9814453125,4907,
12,6098.16748046875,4909,
12,8134.7587890625,4911,
12,5827.365234375,4913,
12,6882.9130859375,4915,
12,5626.8095703125,4917,
12,5674.23486328125,4919,
12,5755.75,4921,
12,4713.755859375,4923,
12,4813.10791015625,4925,
12,4650.5927734375,4927,
12,5950.4794921875,4929,
12,5698.1826171875,4931,
12,4184.515625,4933,
12,5818.787109375,4935,
12,5900.66259765625,4937,
12,6487.4462890625,4939,
12,6134.9189453125,4941,
12,5096.39453125,4943,
12,5951.5,4945,
12,5372.34033203125,4947,
12,6293.5068359375,4949,
12,5431.3818359375,4951,
12,5399.5224609375,4953,
12,5575.9306640625,4955,
12,6928.9853515625,4957,
12,5891.572265625,4959,
12,6323.4853515625,4961,
12,6632.66650390625,4963,
12,6854.1240234375,4965,
12,5553.1796875,4967,
12,5651.47021484375,4969,
12,5436.400390625,4971,
12,4327.328125,4973,
12,5991.56201171875,4975,
12,6005.525390625,4977,
12,5275.93408203125,4979,
12,5048.7490234375,4981,
12,6164.265625,4983,
12,6030.5009765625,4985,
12,5572.15234375,4987,
12,4054.942138671875,4989,
12,5907.09375,4991,
12,4968.31103515625,4993,
12,5139.92578125,4995,
12,5885.94873046875,4997,
12,5108.30078125,4999,
12,4745.16015625,5001,
12,5500.8916015625,5003,
12,,5004,5671.37060546875
13,4573.4208984375,5005,
13,4933.853515625,5007,
13,5072.765625,5009,
13,6395.3046875,5011,
13,6071.779296875,5013,
13,6504.265625,5015,
13,5961.7705078125,5017,
13,6305.64697265625,5019,
13,5477.76220703125,5021,
13,5303.05615234375,5023,
13,4979.0888671875,5025,
13,5054.5966796875,5027,
13,4131.4111328125,5029,
13,5662.8251953125,5031,
13,4577.3642578125,5033,
13,4923.0,5035,
13,4573.8291015625,5037,
13,4817.03857421875,5039,
13,5486.20751953125,5041,
13,5655.10693359375,5043,
13,4589.1708984375,5045,
13,4980.23095703125,5047,
13,5605.5166015625,5049,
13,5310.81884765625,5051,
13,6220.201171875,5053,
13,6422.31884765625,5055,
13,5646.6591796875,5057,
13,6000.52587890625,5059,
13,5308.95703125,5061,
13,4677.50390625,5063,
13,5434.4658203125,5065,
13,5879.943359375,5067,
13,6204.6650390625,5069,
13,5400.572265625,5071,
13,4944.24267578125,5073,
13,4354.4873046875,5075,
13,6408.5673828125,5077,
13,5587.546875,5079,
13,5759.6162109375,5081,
13,5629.4736328125,5083,
13,5602.435546875,5085,
13,5729.0576171875,5087,
13,4569.958984375,5089,
13,7360.98291015625,5091,
13,5835.2783203125,5093,
13,5709.080078125,5095,
13,5944.45703125,5097,
13,5809.0244140625,5099,
13,6065.65625,5101,
13,5117.2939453125,5103,
13,5676.81396484375,5105,
13,4572.10498046875,5107,
13,5415.216796875,5109,
13,4477.71484375,5111,
13,5749.6787109375,5113,
13,4846.5654296875,5115,
13,5101.86572265625,5117,
13,5515.4521484375,5119,
13,5685.255859375,5121,
13,5069.93359375,5123,
13,5123.58203125,5125,
13,5546.3896484375,5127,
13,4782.68359375,5129,
13,5720.0966796875,5131,
13,5455.8447265625,5133,
13,5994.595703125,5135,
13,5315.9091796875,5137,
13,5582.1328125,5139,
13,4916.47998046875,5141,
13,5909.30859375,5143,
13,5423.71484375,5145,
13,6797.87646484375,5147,
13,5015.681640625,5149,
13,5456.994140625,5151,
13,4671.44140625,5153,
13,4863.12109375,5155,
13,4952.2685546875,5157,
13,4786.6064453125,5159,
13,6338.27734375,5161,
13,5962.33154296875,5163,
13,5772.9599609375,5165,
13,5686.7373046875,5167,
13,5788.27783203125,5169,
13,5109.2587890625,5171,
13,5626.2978515625,5173,
13,5601.32373046875,5175,
13,6520.2998046875,5177,
13,4439.36669921875,5179,
13,5959.533203125,5181,
13,5973.5478515625,5183,
13,5700.921875,5185,
13,5016.3642578125,5187,
13,4959.1943359375,5189,
13,6186.22509765625,5191,
13,4750.3232421875,5193,
13,4929.3095703125,5195,
13,6124.1044921875,5197,
13,5400.83203125,5199,
13,5837.52197265625,5201,
13,6214.1845703125,5203,
13,6415.453125,5205,
13,5648.544921875,5207,
13,5470.10498046875,5209,
13,4435.6572265625,5211,
13,4481.9697265625,5213,
13,5951.8203125,5215,
13,6205.7919921875,5217,
13,5461.51904296875,5219,
13,4809.4912109375,5221,
13,5163.48388671875,5223,
13,5206.05712890625,5225,
13,5979.65673828125,5227,
13,5080.6484375,5229,
13,5304.89013671875,5231,
13,5243.171875,5233,
13,5234.4384765625,5235,
13,5392.240234375,5237,
13,6950.79638671875,5239,
13,5869.46533203125,5241,
13,6919.68603515625,5243,
13,6778.2587890625,5245,
13,4271.7451171875,5247,
13,4712.458984375,5249,
13,4503.6552734375,5251,
13,4525.74755859375,5253,
13,4861.3779296875,5255,
13,4874.20361328125,5257,
13,5333.34375,5259,
13,5373.47021484375,5261,
13,5473.81640625,5263,
13,7326.8095703125,5265,
13,5981.62890625,5267,
13,6065.271484375,5269,
13,4244.3115234375,5271,
13,5060.984375,5273,
13,4559.18896484375,5275,
13,4839.974609375,5277,
13,5917.58984375,5279,
13,4585.28125,5281,
13,5032.68505859375,5283,
13,5835.50634765625,5285,
13,4630.5673828125,5287,
13,5350.3583984375,5289,
13,4868.1005859375,5291,
13,5013.810546875,5293,
13,5211.8828125,5295,
13,4928.7822265625,5297,
13,5014.703125,5299,
13,5438.33154296875,5301,
13,5447.52880859375,5303,
13,6685.19580078125,5305,
13,5471.6826171875,5307,
13,5620.232421875,5309,
13,4104.8896484375,5311,
13,5217.1220703125,5313,
13,5767.09033203125,5315,
13,5796.693359375,5317,
13,4651.0869140625,5319,
13,5195.5908203125,5321,
13,5424.564453125,5323,
13,5530.9853515625,5325,
13,5165.53466796875,5327,
13,4989.01123046875,5329,
13,4904.06201171875,5331,
13,5963.384765625,5333,
13,5117.4091796875,5335,
13,5180.494140625,5337,
13,5600.873046875,5339,
13,4032.740234375,5341,
13,6021.3134765625,5343,
13,4797.53759765625,5345,
13,5049.57861328125,5347,
13,6004.81005859375,5349,
13,5196.6630859375,5351,
13,5453.1279296875,5353,
13,5048.32958984375,5355,
13,5493.82177734375,5357,
13,6009.29296875,5359,
13,5180.0078125,5361,
13,5476.8359375,5363,
13,6533.1337890625,5365,
13,4970.9033203125,5367,
13,5256.53515625,5369,
13,4906.34423828125,5371,
13,6215.50439453125,5373,
13,4580.32421875,5375,
13,4586.525390625,5377,
13,6483.43603515625,5379,
13,5488.72265625,5381,
13,4553.1650390625,5383,
13,4525.00830078125,5385,
13,4540.1748046875,5387,
13,7637.9619140625,5389,
13,,5389,5440.8779296875
14,4631.10400390625,5391,
14,5057.2470703125,5393,
14,4847.7490234375,5395,
14,4908.375,5397,
14,4906.2880859375,5399,
14,5061.921875,5401,
14,5493.0009765625,5403,
14,5831.7119140625,5405,
14,5116.04931640625,5407,
14,4714.6982421875,5409,
14,4967.62890625,5411,
14,5597.45263671875,5413,
14,7112.99951171875,5415,
14,5419.5263671875,5417,
14,6157.3388671875,5419,
14,5218.7314453125,5421,
14,5692.41552734375,5423,
14,5629.3076171875,5425,
14,5908.244140625,5427,
14,6493.5400390625,5429,
14,5609.87109375,5431,
14,7503.01708984375,5433,
14,7321.85546875,5435,
14,6595.18896484375,5437,
14,7065.484375,5439,
14,7119.9814453125,5441,
14,5824.693359375,5443,
14,4864.0048828125,5445,
14,5182.0732421875,5447,
14,6262.88427734375,5449,
14,5501.865234375,5451,
14,4707.44384765625,5453,
14,5113.060546875,5455,
14,6597.3486328125,5457,
14,4725.9921875,5459,
14,5343.1044921875,5461,
14,5911.37109375,5463,
14,5449.1533203125,5465,
14,4367.638671875,5467,
14,5782.56982421875,5469,
14,6417.2529296875,5471,
14,4609.67431640625,5473,
14,5293.86865234375,5475,
14,6463.537109375,5477,
14,6329.896484375,5479,
14,6624.49462890625,5481,
14,5009.95556640625,5483,
14,5254.9296875,5485,
14,7319.09130859375,5487,
14,5670.6162109375,5489,
14,5629.90966796875,5491,
14,5399.28125,5493,
14,4944.23046875,5495,
14,4793.048828125,5497,
14,5630.353515625,5499,
14,6096.72509765625,5501,
14,5502.85546875,5503,
14,4725.50341796875,5505,
14,5568.1201171875,5507,
14,4837.44189453125,5509,
14,5427.115234375,5511,
14,6452.236328125,5513,
14,4713.1201171875,5515,
14,6460.1513671875,5517,
14,5267.0283203125,5519,
14,5380.15185546875,5521,
14,5656.4287109375,5523,
14,5485.435546875,5525,
14,5397.6533203125,5527,
14,4114.99658203125,5529,
14,5844.138671875,5531,
14,5392.56884765625,5533,
14,5094.2490234375,5535,
14,5327.0341796875,5537,
14,7364.44140625,5539,
14,5754.60107421875,5541,
14,5770.0673828125,5543,
14,4380.2431640625,5545,
14,5987.3369140625,5547,
14,6917.64453125,5549,
14,5959.033203125,5551,
14,5307.8466796875,5553,
14,7265.353515625,5555,
14,7035.2236328125,5557,
14,7460.7705078125,5559,
14,5879.90625,5561,
14,6511.2939453125,5563,
14,5274.7607421875,5565,
14,5484.72216796875,5567,
14,4993.28515625,5569,
14,7292.224609375,5571,
14,4548.74560546875,5573,
14,7275.025390625,5575,
14,7299.01953125,5577,
14,4959.41357421875,5579,
14,6054.9521484375,5581,
14,5437.4208984375,5583,
14,7324.931640625,5585,
14,5716.7568359375,5587,
14,5173.314453125,5589,
14,5344.6328125,5591,
14,5193.0712890625,5593,
14,5185.1337890625,5595,
14,5233.30859375,5597,
14,6219.7890625,5599,
14,5727.85791015625,5601,
14,5223.61962890625,5603,
14,5334.72998046875,5605,
14,4796.595703125,5607,
14,5818.25634765625,5609,
14,4571.6943359375,5611,
14,4963.26025390625,5613,
14,5842.2451171875,5615,
14,6580.0048828125,5617,
14,4435.3056640625,5619,
14,4887.6904296875,5621,
14,4664.455078125,5623,
14,5117.23974609375,5625,
14,7362.68798828125,5627,
14,6024.3916015625,5629,
14,5566.2978515625,5631,
14,4266.40869140625,5633,
14,5786.32421875,5635,
14,5275.37939453125,5637,
14,5439.73046875,5639,
14,5031.4619140625,5641,
14,4332.3896484375,5643,
14,5478.4228515625,5645,
14,4676.146484375,5647,
14,4955.74951171875,5649,
14,6040.3974609375,5651,
14,5930.8681640625,5653,
14,5054.13232421875,5655,
14,4702.97265625,5657,
14,5486.2783203125,5659,
14,6111.294921875,5661,
14,5459.71484375,5663,
14,5616.40185546875,5665,
14,4110.06494140625,5667,
14,4695.2001953125,5669,
14,5528.49755859375,5671,
14,4759.1376953125,5673,
14,6555.6337890625,5675,
14,5524.72119140625,5677,
14,4990.34912109375,5679,
14,5211.52587890625,5681,
14,5799.39501953125,5683,
14,5121.7119140625,5685,
14,3712.75927734375,5687,
14,5058.3251953125,5689,
14,4585.5966796875,5691,
14,6077.8671875,5693,
14,4841.5615234375,5695,
14,5895.75390625,5697,
14,6293.470703125,5699,
14,4739.07763671875,5701,
14,4690.603515625,5703,
14,5648.9921875,5705,
14,5809.8623046875,5707,
14,4587.01171875,5709,
14,5596.34375,5711,
14,4585.8076171875,5713,
14,4214.84814453125,5715,
14,5734.91748046875,5717,
14,4890.14013671875,5719,
14,4837.04736328125,5721,
14,6440.31201171875,5723,
14,5436.7529296875,5725,
14,6338.4501953125,5727,
14,6139.65966796875,5729,
14,6040.80224609375,5731,
14,6454.876953125,5733,
14,5324.77734375,5735,
14,4152.2001953125,5737,
14,5103.05712890625,5739,
14,6396.0634765625,5741,
14,5268.861328125,5743,
14,5462.57958984375,5745,
14,4795.76025390625,5747,
14,5727.26708984375,5749,
14,5460.3388671875,5751,
14,4573.26171875,5753,
14,5906.052734375,5755,
14,5474.4609375,5757,
14,7624.07421875,5759,
14,4174.2265625,5761,
14,4691.4619140625,5763,
14,5259.7421875,5765,
14,6087.2890625,5767,
14,5380.953125,5769,
14,4636.62255859375,5771,
14,5932.83349609375,5773,
14,,5774,5312.08837890625
15,5327.759765625,5775,
15,4900.81640625,5777,
15,6519.708984375,5779,
15,6475.72265625,5781,
15,4172.107421875,5783,
15,5090.4814453125,5785,
15,6021.1728515625,5787,
15,4637.9169921875,5789,
15,4862.52685546875,5791,
15,5623.68994140625,5793,
15,4882.5166015625,5795,
15,5318.732421875,5797,
15,4460.3291015625,5799,
15,6211.10009765625,5801,
15,5270.76220703125,5803,
15,4872.8388671875,5805,
15,4581.71337890625,5807,
15,5167.4150390625,5809,
15,5553.65625,5811,
15,5168.1396484375,5813,
15,3991.999755859375,5815,
15,6451.4892578125,5817,
15,6025.49951171875,5819,
15,5359.1103515625,5821,
15,6109.4287109375,5823,
15,5434.439453125,5825,
15,4928.69873046875,5827,
15,4543.7861328125,5829,
15,6296.669921875,5831,
15,5185.66259765625,5833,
15,5462.76904296875,5835,
15,5595.4248046875,5837,
15,4815.7392578125,5839,
15,5025.14892578125,5841,
15,5221.9189453125,5843,
15,5055.5458984375,5845,
15,4613.90234375,5847,
15,5283.60205078125,5849,
15,5540.29248046875,5851,
15,5634.12158203125,5853,
15,5470.42529296875,5855,
15,6002.8291015625,5857,
15,5033.041015625,5859,
15,5373.7607421875,5861,
15,5634.916015625,5863,
15,6137.9501953125,5865,
15,5714.10986328125,5867,
15,4752.35546875,5869,
15,4591.9609375,5871,
15,5260.974609375,5873,
15,5169.8505859375,5875,
15,5839.58544921875,5877,
15,6190.56884765625,5879,
15,5477.0576171875,5881,
15,5322.5888671875,5883,
15,4745.11328125,5885,
15,5405.31640625,5887,
15,4757.6171875,5889,
15,5433.5654296875,5891,
15,5568.1357421875,5893,
15,4759.197265625,5895,
15,5128.47607421875,5897,
15,4391.6396484375,5899,
15,5475.9287109375,5901,
15,6316.2763671875,5903,
15,6742.6826171875,5905,
15,4878.572265625,5907,
15,5519.8662109375,5909,
15,4062.85693359375,5911,
15,4777.5615234375,5913,
15,4603.306640625,5915,
15,5427.43115234375,5917,
15,4890.06103515625,5919,
15,3989.4326171875,5921,
15,5183.765625,5923,
15,6742.5205078125,5925,
15,4840.0361328125,5927,
15,6064.4306640625,5929,
15,5904.78515625,5931,
15,4291.15673828125,5933,
15,6666.15234375,5935,
15,5614.4052734375,5937,
15,5774.3681640625,5939,
15,3799.40380859375,5941,
15,6421.2939453125,5943,
15,4526.6904296875,5945,
15,5691.07861328125,5947,
15,5079.10205078125,5949,
15,6715.5,5951,
15,5863.29345703125,5953,
15,4840.32666015625,5955,
15,5682.119140625,5957,
15,5437.2744140625,5959,
15,8353.21875,5961,
15,4320.03955078125,5963,
15,4837.49755859375,5965,
15,4620.0166015625,5967,
15,6047.17578125,5969,
15,5292.240234375,5971,
15,4355.81591796875,5973,
15,5187.1630859375,5975,
15,4421.26318359375,5977,
15,5353.22705078125,5979,
15,5284.11328125,5981,
15,5574.34033203125,5983,
15,5238.9326171875,5985,
15,4885.357421875,5987,
15,5647.7919921875,5989,
15,6950.396484375,5991,
15,5639.68359375,5993,
15,4354.66845703125,5995,
15,6121.8701171875,5997,
15,6520.3896484375,5999,
15,4717.4794921875,6001,
15,5180.919921875,6003,
15,4712.18896484375,6005,
15,5687.8984375,6007,
15,4276.6416015625,6009,
15,5966.22802734375,6011,
15,4684.7548828125,6013,
15,6447.51171875,6015,
15,5546.1806640625,6017,
15,4532.6611328125,6019,
15,4974.4716796875,6021,
15,5567.0927734375,6023,
15,5856.02978515625,6025,
15,5864.94677734375,6027,
15,5140.6328125,6029,
15,4588.94580078125,6031,
15,5202.580078125,6033,
15,5365.125,6035,
15,5507.5703125,6037,
15,5226.19677734375,6039,
15,5030.16748046875,6041,
15,4017.7529296875,6043,
15,5259.390625,6045,
15,4331.484375,6047,
15,6293.3349609375,6049,
15,5030.2099609375,6051,
15,4389.427734375,6053,
15,5282.990234375,6055,
15,5101.8876953125,6057,
15,6026.50439453125,6059,
15,5677.8125,6061,
15,5171.40869140625,6063,
15,5824.55859375,6065,
15,5058.3935546875,6067,
15,4653.03759765625,6069,
15,5210.5107421875,6071,
15,4892.994140625,6073,
15,6000.63232421875,6075,
15,4796.4140625,6077,
15,6266.6845703125,6079,
15,6189.6416015625,6081,
15,4443.4267578125,6083,
15,6246.7177734375,6085,
15,4929.94921875,6087,
15,3579.95166015625,6089,
15,3930.762451171875,6091,
15,4327.7373046875,6093,
15,5729.5615234375,6095,
15,5297.853515625,6097,
15,4514.8271484375,6099,
15,4683.21533203125,6101,
15,4666.09375,6103,
15,6085.84375,6105,
15,5882.3388671875,6107,
15,3982.819580078125,6109,
15,4160.76318359375,6111,
15,4071.490478515625,6113,
15,6537.8466796875,6115,
15,5534.17578125,6117,
15,3994.910888671875,6119,
15,5284.17578125,6121,
15,4646.88720703125,6123,
15,5758.5419921875,6125,
15,5743.5712890625,6127,
15,4849.845703125,6129,
15,5567.36767578125,6131,
15,5356.52880859375,6133,
15,4103.55859375,6135,
15,5730.72265625,6137,
15,4678.18408203125,6139,
15,5086.73828125,6141,
15,4454.57568359375,6143,
15,5075.1669921875,6145,
15,3716.045166015625,6147,
15,3569.18896484375,6149,
15,4781.86376953125,6151,
15,4266.9208984375,6153,
15,4909.06494140625,6155,
15,5910.18310546875,6157,
15,4139.73779296875,6159,
15,,6159,5081.12158203125
16,5863.41650390625,6161,
16,4498.0703125,6163,
16,5062.98193359375,6165,
16,4102.30859375,6167,
16,4771.2890625,6169,
16,5065.986328125,6171,
16,6125.27783203125,6173,
16,5063.11865234375,6175,
16,5326.25341796875,6177,
16,4669.24755859375,6179,
16,6468.1943359375,6181,
16,5223.107421875,6183,
16,4428.439453125,6185,
16,5162.1279296875,6187,
16,4936.2236328125,6189,
16,4233.05078125,6191,
16,4320.8955078125,6193,
16,5723.3251953125,6195,
16,5241.87890625,6197,
16,5641.15234375,6199,
16,4086.2470703125,6201,
16,6726.84912109375,6203,
16,6847.07958984375,6205,
16,4740.0966796875,6207,
16,5584.47509765625,6209,
16,4397.6943359375,6211,
16,4755.2529296875,6213,
16,5083.45263671875,6215,
16,5127.8173828125,6217,
16,4747.77685546875,6219,
16,4234.421875,6221,
16,4184.84130859375,6223,
16,4578.10546875,6225,
16,5609.453125,6227,
16,5324.27197265625,6229,
16,4929.3759765625,6231,
16,5395.2958984375,6233,
16,6174.654296875,6235,
16,5135.421875,6237,
16,4720.8486328125,6239,
16,3514.087646484375,6241,
16,5769.525390625,6243,
16,5559.65771484375,6245,
16,4685.92333984375,6247,
16,4771.39306640625,6249,
