camera,ImagePath,badImage,motion,grayscale
NEN3,2017_NEN3_06250648,False,False,True
NEN3,2017_NEN3_06020404,False,False,False
NEN3,2017_NEN3_03060798,False,True,True
NEN3,2017_NEN3_02170236,False,False,True
NEN3,2017_NEN3_03280180,False,False,False
NEN3,2017_NEN3_06150741,False,True,False
NEN3,2017_NEN3_07170593,False,True,False
NEN3,2017_NEN3_05170246,False,True,False
NEN3,2017_NEN3_02260098,False,False,True
NEN3,2017_NEN3_06240457,False,False,False
NEN3,2017_NEN3_02190432,False,False,True
NEN3,2017_NEN3_05070068,False,False,False
NEN3,2017_NEN3_03280189,False,False,False
NEN3,2017_NEN3_04130763,False,False,True
NEN3,2017_NEN3_02010633,False,False,True
NEN3,2017_NEN3_07110902,False,False,False
NEN3,2017_NEN3_02120744,False,False,True
NEN3,2017_NEN3_05230088,False,False,True
NEN3,2017_NEN3_05010497,False,False,False
NEN3,2017_NEN3_05040731,False,False,True
NEN3,2017_NEN3_04200422,False,True,False
NEN3,2017_NEN3_07170545,False,False,False
NEN3,2017_NEN3_03130549,False,False,True
NEN3,2017_NEN3_07040905,False,False,False
NEN3,2017_NEN3_04110537,False,False,False
NEN3,2017_NEN3_05210928,False,False,False
NEN3,2017_NEN3_06240429,False,False,True
NEN3,2017_NEN3_07110901,False,False,False
NEN3,2017_NEN3_05280710,False,False,False
NEN3,2017_NEN3_02240837,False,False,True
NEN3,2017_NEN3_06160862,False,True,True
NEN3,2017_NEN3_07040774,False,False,True
NEN3,2017_NEN3_02170185,False,False,False
NEN3,2017_NEN3_07160423,False,False,False
NEN3,2017_NEN3_02120740,False,False,True
NEN3,2017_NEN3_05010519,False,False,True
NEN3,2017_NEN3_06190486,False,True,False
NEN3,2017_NEN3_01310568,False,False,False
NEN3,2017_NEN3_05310075,False,False,False
NEN3,2017_NEN3_03240836,False,False,True
NEN3,2017_NEN3_02080351,False,False,False
NEN3,2017_NEN3_02080283,False,False,True
NEN3,2017_NEN3_05260446,False,True,False
NEN3,2017_NEN3_04150887,False,False,True
NEN3,2017_NEN3_07060194,False,True,False
NEN3,2017_NEN3_07140201,False,False,True
NEN3,2017_NEN3_06130366,False,False,False
NEN3,2017_NEN3_03260951,False,False,True
NEN3,2017_NEN3_06220178,False,False,False
NEN3,2017_NEN3_05130641,False,False,False
NEN3,2017_NEN3_06220221,False,False,False
NEN3,2017_NEN3_05100400,False,False,True
NEN3,2017_NEN3_07150304,False,False,True
NEN3,2017_NEN3_06130449,False,False,False
NEN3,2017_NEN3_03290276,False,False,False
NEN3,2017_NEN3_04110525,False,False,False
NEN3,2017_NEN3_03120451,False,False,True
NEN3,2017_NEN3_05160148,False,False,True
NEN3,2017_NEN3_06020432,False,True,False
NEN3,2017_NEN3_05300933,False,True,False
NEN3,2017_NEN3_02050053,False,False,False
NEN3,2017_NEN3_06080155,False,False,False
NEN3,2017_NEN3_01300460,False,False,False
NEN3,2017_NEN3_06280034,False,False,False
NEN3,2017_NEN3_05200839,False,False,False
NEN3,2017_NEN3_07170624,False,True,False
NEN3,2017_NEN3_04090364,False,False,True
NEN3,2017_NEN3_05090305,False,False,True
NEN3,2017_NEN3_06160884,False,False,True
NEN3,2017_NEN3_07140189,False,False,True
NEN3,2017_NEN3_06200748,False,True,False
NEN3,2017_NEN3_04050991,False,False,True
NEN3,2017_NEN3_02140947,False,False,True
NEN3,2017_NEN3_04250883,False,True,False
NEN3,2017_NEN3_03240795,False,False,False
NEN3,2017_NEN3_04050986,False,False,True
NEN3,2017_NEN3_04040866,False,False,False
NEN3,2017_NEN3_06270901,False,False,True
NEN3,2017_NEN3_06160044,False,False,False
NEN3,2017_NEN3_04090303,False,False,True
NEN3,2017_NEN3_07050959,False,False,False
NEN3,2017_NEN3_07030745,False,False,False
NEN3,2017_NEN3_06230328,False,True,False
NEN3,2017_NEN3_07040899,False,False,False
NEN3,2017_NEN3_06110109,False,True,False
NEN3,2017_NEN3_07040866,False,True,False
NEN3,2017_NEN3_07110906,False,False,True
NEN3,2017_NEN3_06200765,False,True,False
NEN3,2017_NEN3_04190333,False,False,False
NEN3,2017_NEN3_02160131,False,False,True
NEN3,2017_NEN3_04240762,False,False,True
NEN3,2017_NEN3_03040636,False,False,False
NEN3,2017_NEN3_03190297,False,False,False
NEN3,2017_NEN3_03140608,False,False,False
NEN3,2017_NEN3_03230668,False,False,True
NEN3,2017_NEN3_05260509,False,False,True
NEN3,2017_NEN3_06170154,False,True,False
NEN3,2017_NEN3_03290284,False,False,False
NEN3,2017_NEN3_06020423,False,False,False
NEN3,2017_NEN3_06020395,False,False,False
NEN3,2017_NEN3_07090631,False,False,True
NEN3,2017_NEN3_04290289,False,False,False
NEN3,2017_NEN3_06250557,False,False,True
NEN3,2017_NEN3_03090142,False,False,False
NEN3,2017_NEN3_07170643,False,False,False
NEN3,2017_NEN3_06050811,False,False,False
NEN3,2017_NEN3_05170363,False,True,False
NEN3,2017_NEN3_05010466,False,False,False
NEN3,2017_NEN3_06210856,False,False,False
NEN3,2017_NEN3_06040686,False,False,False
NEN3,2017_NEN3_04130698,False,False,False
NEN3,2017_NEN3_03250909,False,False,False
NEN3,2017_NEN3_06230355,False,True,False
NEN3,2017_NEN3_03220556,False,False,True
NEN3,2017_NEN3_04290304,False,False,False
NEN3,2017_NEN3_04210553,False,False,True
NEN3,2017_NEN3_03070921,False,False,False
NEN3,2017_NEN3_06210862,False,False,False
NEN3,2017_NEN3_03310488,False,False,False
NEN3,2017_NEN3_06140601,False,True,False
NEN3,2017_NEN3_02130820,False,False,False
NEN3,2017_NEN3_02060117,False,False,True
NEN3,2017_NEN3_05200809,False,False,False
NEN3,2017_NEN3_06010224,False,False,False
NEN3,2017_NEN3_05280705,False,False,False
NEN3,2017_NEN3_04090298,False,False,True
NEN3,2017_NEN3_05230190,False,False,True
NEN3,2017_NEN3_05170290,False,True,False
NEN3,2017_NEN3_06160967,False,True,False
NEN3,2017_NEN3_06220181,False,False,False
NEN3,2017_NEN3_04080224,False,False,False
NEN3,2017_NEN3_03010394,False,False,True
NEN3,2017_NEN3_06030521,False,False,True
NEN3,2017_NEN3_02030862,False,False,False
NEN3,2017_NEN3_06180370,False,False,False
NEN3,2017_NEN3_06170067,False,False,True
NEN3,2017_NEN3_06300386,False,True,False
NEN3,2017_NEN3_03060874,False,False,True
NEN3,2017_NEN3_04130724,False,False,False
NEN3,2017_NEN3_04250935,False,False,True
NEN3,2017_NEN3_05170298,False,False,False
NEN3,2017_NEN3_03260005,False,False,False
NEN3,2017_NEN3_04170093,False,False,False
NEN3,2017_NEN3_04240831,False,False,False
NEN3,2017_NEN3_02280231,False,False,True
NEN3,2017_NEN3_05100356,False,False,False
NEN3,2017_NEN3_05170203,False,False,False
NEN3,2017_NEN3_02020758,False,False,False
NEN3,2017_NEN3_06190410,False,False,True
NEN3,2017_NEN3_04080204,False,False,True
NEN3,2017_NEN3_05150820,False,False,True
NEN3,2017_NEN3_05080186,False,False,False
NEN3,2017_NEN3_04120658,False,False,True
NEN3,2017_NEN3_01300500,False,False,True
NEN3,2017_NEN3_02220708,False,False,True
NEN3,2017_NEN3_05080201,False,False,False
NEN3,2017_NEN3_04160039,False,False,False
NEN3,2017_NEN3_02040901,False,False,True
NEN3,2017_NEN3_07140219,False,False,False
NEN3,2017_NEN3_05150891,False,True,False
NEN3,2017_NEN3_07040853,False,True,False
NEN3,2017_NEN3_02260044,False,False,True
NEN3,2017_NEN3_06180311,False,True,False
NEN3,2017_NEN3_03150667,False,False,True
NEN3,2017_NEN3_02100508,False,False,False
NEN3,2017_NEN3_05270620,False,False,True
NEN3,2017_NEN3_05230178,False,False,True
NEN3,2017_NEN3_01290350,False,False,False
NEN3,2017_NEN3_06260775,False,True,False
NEN3,2017_NEN3_06170157,False,True,False
NEN3,2017_NEN3_02110624,False,False,False
NEN3,2017_NEN3_07150317,False,False,False
NEN3,2017_NEN3_04280181,False,False,False
NEN3,2017_NEN3_07080512,False,True,False
NEN3,2017_NEN3_04270101,False,False,False
NEN3,2017_NEN3_06110111,False,False,False
NEN3,2017_NEN3_04050930,False,False,False
NEN3,2017_NEN3_06200792,False,True,False
NEN3,2017_NEN3_05090273,False,False,False
NEN3,2017_NEN3_07130162,False,True,False
NEN3,2017_NEN3_03130515,False,False,False
NEN3,2017_NEN3_05030694,False,False,False
NEN3,2017_NEN3_07170550,False,False,False
NEN3,2017_NEN3_07100728,False,False,True
NEN3,2017_NEN3_04250902,False,False,False
NEN3,2017_NEN3_02050017,False,False,True
NEN3,2017_NEN3_05170321,False,True,False
NEN3,2017_NEN3_04250921,False,False,False
NEN3,2017_NEN3_07170603,False,True,False
NEN3,2017_NEN3_07010540,False,False,True
NEN3,2017_NEN3_06130344,False,True,False
NEN3,2017_NEN3_04300412,False,False,False
NEN3,2017_NEN3_04170160,False,False,True
NEN3,2017_NEN3_06210889,False,True,False
NEN3,2017_NEN3_06020419,False,True,False
NEN3,2017_NEN3_05150838,False,False,False
NEN3,2017_NEN3_02260056,False,False,False
NEN3,2017_NEN3_03040606,False,False,True
NEN3,2017_NEN3_02180266,False,False,True
NEN3,2017_NEN3_03310473,False,False,False
NEN3,2017_NEN3_05160143,False,False,True
NEN3,2017_NEN3_03240820,False,False,True
NEN3,2017_NEN3_06200746,False,False,False
NEN3,2017_NEN3_06030636,False,False,True
NEN3,2017_NEN3_03100247,False,False,False
NEN3,2017_NEN3_05100408,False,False,True
NEN3,2017_NEN3_06190561,False,True,False
NEN3,2017_NEN3_06260704,False,True,False
NEN3,2017_NEN3_03030595,False,False,True
NEN3,2017_NEN3_06260759,False,False,False
NEN3,2017_NEN3_07130064,False,False,True
NEN3,2017_NEN3_04020630,False,False,True
NEN3,2017_NEN3_06240424,False,True,True
NEN3,2017_NEN3_07160410,False,False,True
NEN3,2017_NEN3_02160076,False,False,True
NEN3,2017_NEN3_06200667,False,False,True
NEN3,2017_NEN3_04240827,False,False,False
NEN3,2017_NEN3_01300494,False,False,True
NEN3,2017_NEN3_06110028,False,False,False
NEN3,2017_NEN3_04080265,False,False,False
NEN3,2017_NEN3_02130825,False,False,False
NEN3,2017_NEN3_06070952,False,False,True
NEN3,2017_NEN3_07030714,False,True,False
NEN3,2017_NEN3_06290192,False,True,False
NEN3,2017_NEN3_05110451,False,False,False
NEN3,2017_NEN3_03210494,False,False,False
NEN3,2017_NEN3_03230727,False,False,True
NEN3,2017_NEN3_01250001,False,False,True
NEN3,2017_NEN3_05270588,False,False,False
NEN3,2017_NEN3_04150959,False,False,True
NEN3,2017_NEN3_06040684,False,False,False
NEN3,2017_NEN3_06260689,False,False,False
NEN3,2017_NEN3_05300964,False,False,False
NEN3,2017_NEN3_03070932,False,True,False
NEN3,2017_NEN3_05210897,False,False,False
NEN3,2017_NEN3_06050837,False,False,True
NEN3,2017_NEN3_05090224,False,False,True
NEN3,2017_NEN3_06290201,False,True,False
NEN3,2017_NEN3_03160005,False,False,False
NEN3,2017_NEN3_02020792,False,False,True
NEN3,2017_NEN3_06290172,False,False,False
NEN3,2017_NEN3_05110482,False,False,False
NEN3,2017_NEN3_03070898,False,False,True
NEN3,2017_NEN3_07080483,False,True,False
NEN3,2017_NEN3_04170099,False,False,False
NEN3,2017_NEN3_01270204,False,False,True
NEN3,2017_NEN3_03100214,False,False,False
NEN3,2017_NEN3_03240778,False,False,False
NEN3,2017_NEN3_07050062,False,False,False
NEN3,2017_NEN3_05310115,False,True,False
NEN3,2017_NEN3_07150328,False,False,False
NEN3,2017_NEN3_05190736,False,False,False
NEN3,2017_NEN3_06190427,False,False,True
NEN3,2017_NEN3_03110375,False,False,True
NEN3,2017_NEN3_05140726,False,False,False
NEN3,2017_NEN3_04140838,False,False,False
NEN3,2017_NEN3_05160034,False,False,False
NEN3,2017_NEN3_03150742,False,False,True
NEN3,2017_NEN3_05250319,False,False,False
NEN3,2017_NEN3_06010305,False,False,False
NEN3,2017_NEN3_01300435,False,False,True
NEN3,2017_NEN3_05160022,False,False,False
NEN3,2017_NEN3_07040874,False,False,False
NEN3,2017_NEN3_05200862,False,False,True
NEN3,2017_NEN3_05240207,False,False,True
NEN3,2017_NEN3_04160983,False,False,True
NEN3,2017_NEN3_07060209,False,False,False
NEN3,2017_NEN3_07030662,False,False,True
NEN3,2017_NEN3_03260015,False,False,True
NEN3,2017_NEN3_07010532,False,False,False
NEN3,2017_NEN3_03080080,False,False,True
NEN3,2017_NEN3_03210512,False,False,False
NEN3,2017_NEN3_03010354,False,False,False
NEN3,2017_NEN3_05290787,False,False,False
NEN3,2017_NEN3_06210951,False,True,False
NEN3,2017_NEN3_06070029,False,False,False
NEN3,2017_NEN3_06130402,False,False,False
NEN3,2017_NEN3_04130675,False,False,True
NEN3,2017_NEN3_06220133,False,False,False
NEN3,2017_NEN3_05240250,False,False,False
NEN3,2017_NEN3_02210576,False,False,False
NEN3,2017_NEN3_01300461,False,False,False
NEN3,2017_NEN3_05110494,False,False,False
NEN3,2017_NEN3_04170091,False,False,False
NEN3,2017_NEN3_03070910,False,False,True
NEN3,2017_NEN3_06020409,False,False,False
NEN3,2017_NEN3_06160999,False,False,False
NEN3,2017_NEN3_05090274,False,False,False
NEN3,2017_NEN3_06300414,False,False,False
NEN3,2017_NEN3_03120385,False,False,True
NEN3,2017_NEN3_07100796,False,False,True
NEN3,2017_NEN3_07050012,False,False,False
NEN3,2017_NEN3_06020416,False,True,False
NEN3,2017_NEN3_05110446,False,False,False
NEN3,2017_NEN3_03120399,False,False,True
NEN3,2017_NEN3_05290780,False,False,False
NEN3,2017_NEN3_07030708,False,True,False
NEN3,2017_NEN3_06220122,False,True,False
NEN3,2017_NEN3_03160032,False,False,False
NEN3,2017_NEN3_06150787,False,False,False
NEN3,2017_NEN3_02140867,False,False,True
NEN3,2017_NEN3_03150686,False,False,True
NEN3,2017_NEN3_06180246,False,False,False
NEN3,2017_NEN3_02140921,False,True,False
NEN3,2017_NEN3_02060169,False,False,True
NEN3,2017_NEN3_02190439,False,False,True
NEN3,2017_NEN3_06220161,False,True,False
NEN3,2017_NEN3_06130351,False,True,False
NEN3,2017_NEN3_03110367,False,False,True
NEN3,2017_NEN3_04040807,False,False,True
NEN3,2017_NEN3_06160052,False,False,True
NEN3,2017_NEN3_03110331,False,False,False
NEN3,2017_NEN3_07080507,False,False,False
NEN3,2017_NEN3_02030818,False,False,True
NEN3,2017_NEN3_05130689,False,False,True
NEN3,2017_NEN3_03040692,False,False,True
NEN3,2017_NEN3_04180189,False,False,False
NEN3,2017_NEN3_05210924,False,False,False
NEN3,2017_NEN3_06130329,False,False,False
NEN3,2017_NEN3_07020582,False,False,False
NEN3,2017_NEN3_03090094,False,False,True
NEN3,2017_NEN3_03280202,False,False,False
NEN3,2017_NEN3_04200430,False,False,False
NEN3,2017_NEN3_03270080,False,False,False
NEN3,2017_NEN3_05150894,False,True,False
NEN3,2017_NEN3_06010252,False,False,False
NEN3,2017_NEN3_04050994,False,False,True
NEN3,2017_NEN3_04110507,False,False,False
NEN3,2017_NEN3_03010379,False,False,False
NEN3,2017_NEN3_07160462,False,False,False
NEN3,2017_NEN3_05170390,False,False,True
NEN3,2017_NEN3_04150923,False,False,False
NEN3,2017_NEN3_02030809,False,False,True
NEN3,2017_NEN3_04250884,False,False,False
NEN3,2017_NEN3_05250317,False,False,False
NEN3,2017_NEN3_04130677,False,False,True
NEN3,2017_NEN3_06130485,False,False,True
NEN3,2017_NEN3_05260413,False,False,True
NEN3,2017_NEN3_03310465,False,False,False
NEN3,2017_NEN3_05240258,False,True,False
NEN3,2017_NEN3_06290205,False,True,False
NEN3,2017_NEN3_02180274,False,False,True
NEN3,2017_NEN3_05160029,False,True,False
NEN3,2017_NEN3_03230740,False,False,True
NEN3,2017_NEN3_07020629,False,False,False
NEN3,2017_NEN3_05290863,False,True,False
NEN3,2017_NEN3_02030857,False,False,False
NEN3,2017_NEN3_02120704,False,False,False
NEN3,2017_NEN3_05290808,False,True,False
NEN3,2017_NEN3_06070006,False,False,False
NEN3,2017_NEN3_02130859,False,False,True
NEN3,2017_NEN3_04260962,False,False,True
NEN3,2017_NEN3_06030571,False,True,False
NEN3,2017_NEN3_03210511,False,False,False
NEN3,2017_NEN3_06290290,False,False,False
NEN3,2017_NEN3_03170123,False,False,False
NEN3,2017_NEN3_07170614,False,False,False
NEN3,2017_NEN3_03230710,False,False,False
NEN3,2017_NEN3_02240881,False,False,False
NEN3,2017_NEN3_05220002,False,False,False
NEN3,2017_NEN3_04050921,False,False,True
NEN3,2017_NEN3_06170134,False,True,False
NEN3,2017_NEN3_04100462,False,False,True
NEN3,2017_NEN3_07040828,False,True,False
NEN3,2017_NEN3_04180247,False,False,True
NEN3,2017_NEN3_06160937,False,False,False
NEN3,2017_NEN3_05160014,False,True,False
NEN3,2017_NEN3_05170399,False,False,True
NEN3,2017_NEN3_05290861,False,False,False
NEN3,2017_NEN3_06190518,False,True,False
NEN3,2017_NEN3_02190388,False,False,False
NEN3,2017_NEN3_05180426,False,True,False
NEN3,2017_NEN3_07010503,False,False,False
NEN3,2017_NEN3_03290315,False,False,True
NEN3,2017_NEN3_06180329,False,True,False
NEN3,2017_NEN3_05180595,False,True,False
NEN3,2017_NEN3_05190691,False,True,False
NEN3,2017_NEN3_03060811,False,False,True
NEN3,2017_NEN3_06280062,False,True,False
NEN3,2017_NEN3_05160989,False,False,False
NEN3,2017_NEN3_05050889,False,False,False
NEN3,2017_NEN3_05150813,False,False,True
NEN3,2017_NEN3_04290293,False,False,False
NEN3,2017_NEN3_03100222,False,False,False
NEN3,2017_NEN3_05230093,False,False,True
NEN3,2017_NEN3_03110294,False,False,True
NEN3,2017_NEN3_07080504,False,True,False
NEN3,2017_NEN3_02160087,False,False,False
NEN3,2017_NEN3_06060934,False,False,False
NEN3,2017_NEN3_03230692,False,False,False
NEN3,2017_NEN3_03240760,False,False,True
NEN3,2017_NEN3_02070250,False,False,False
NEN3,2017_NEN3_05120572,False,False,False
NEN3,2017_NEN3_04200378,False,False,False
NEN3,2017_NEN3_03190279,False,False,True
NEN3,2017_NEN3_04030713,False,False,True
NEN3,2017_NEN3_05150818,False,False,True
NEN3,2017_NEN3_06260845,False,True,False
NEN3,2017_NEN3_05270543,False,False,False
NEN3,2017_NEN3_07100801,False,False,True
NEN3,2017_NEN3_05070076,False,False,False
NEN3,2017_NEN3_06280071,False,True,False
NEN3,2017_NEN3_03110318,False,False,False
NEN3,2017_NEN3_02210553,False,False,True
NEN3,2017_NEN3_06240433,False,False,True
NEN3,2017_NEN3_05010453,False,False,True
NEN3,2017_NEN3_06260742,False,True,False
NEN3,2017_NEN3_04010571,False,False,False
NEN3,2017_NEN3_04100472,False,False,True
NEN3,2017_NEN3_04160044,False,False,True
NEN3,2017_NEN3_05020600,False,False,False
NEN3,2017_NEN3_07090648,False,False,False
NEN3,2017_NEN3_06220226,False,False,True
NEN3,2017_NEN3_05260440,False,False,False
NEN3,2017_NEN3_05150834,False,False,False
NEN3,2017_NEN3_02100505,False,False,True
NEN3,2017_NEN3_06110081,False,True,False
NEN3,2017_NEN3_06170191,False,True,False
NEN3,2017_NEN3_04150937,False,False,False
NEN3,2017_NEN3_02060105,False,False,True
NEN3,2017_NEN3_03130525,False,True,False
NEN3,2017_NEN3_03220571,False,False,True
NEN3,2017_NEN3_06230385,False,True,False
NEN3,2017_NEN3_05060959,False,False,False
NEN3,2017_NEN3_03180191,False,False,False
NEN3,2017_NEN3_03020420,False,False,True
NEN3,2017_NEN3_07120998,False,True,False
NEN3,2017_NEN3_07040789,False,False,True
NEN3,2017_NEN3_06050799,False,False,False
NEN3,2017_NEN3_04130690,False,False,True
NEN3,2017_NEN3_02160110,False,False,False
NEN3,2017_NEN3_06210869,False,False,False
NEN3,2017_NEN3_02260058,False,False,False
NEN3,2017_NEN3_03290307,False,False,True
NEN3,2017_NEN3_01310555,False,False,False
NEN3,2017_NEN3_07030706,False,True,False
NEN3,2017_NEN3_07040926,False,False,True
NEN3,2017_NEN3_03020481,False,False,True
NEN3,2017_NEN3_06150705,False,False,False
NEN3,2017_NEN3_07170510,False,False,True
NEN3,2017_NEN3_05110505,False,False,True
NEN3,2017_NEN3_03280179,False,False,False
NEN3,2017_NEN3_05140737,False,False,False
NEN3,2017_NEN3_07130087,False,False,False
NEN3,2017_NEN3_02080374,False,False,True
NEN3,2017_NEN3_05160988,False,False,False
NEN3,2017_NEN3_06110137,False,False,False
NEN3,2017_NEN3_02030883,False,False,True
NEN3,2017_NEN3_04210544,False,False,True
NEN3,2017_NEN3_02030849,False,False,False
NEN3,2017_NEN3_07170659,False,False,True
NEN3,2017_NEN3_03170104,False,False,False
NEN3,2017_NEN3_02010685,False,False,True
NEN3,2017_NEN3_02060138,False,False,False
NEN3,2017_NEN3_06290162,False,False,False
NEN3,2017_NEN3_06010262,False,True,False
NEN3,2017_NEN3_05050842,False,False,True
NEN3,2017_NEN3_03100255,False,False,False
NEN3,2017_NEN3_02030850,False,False,False
NEN3,2017_NEN3_05180541,False,False,False
NEN3,2017_NEN3_03190341,False,False,True
NEN3,2017_NEN3_02200504,False,False,False
NEN3,2017_NEN3_05010441,False,False,True
NEN3,2017_NEN3_07020576,False,False,False
NEN3,2017_NEN3_05150901,False,True,False
NEN3,2017_NEN3_06230344,False,False,False
NEN3,2017_NEN3_04220565,False,False,True
NEN3,2017_NEN3_06260666,False,False,True
NEN3,2017_NEN3_02260109,False,False,True
NEN3,2017_NEN3_03290291,False,False,False
NEN3,2017_NEN3_07040886,False,True,False
NEN3,2017_NEN3_05260497,False,False,False
NEN3,2017_NEN3_04050961,False,False,False
NEN3,2017_NEN3_03160012,False,False,False
NEN3,2017_NEN3_03040677,False,False,True
NEN3,2017_NEN3_02180259,False,False,True
NEN3,2017_NEN3_05270549,False,False,False
NEN3,2017_NEN3_05110426,False,False,True
NEN3,2017_NEN3_06210045,False,False,True
NEN3,2017_NEN3_05080179,False,False,False
NEN3,2017_NEN3_02050005,False,False,True
NEN3,2017_NEN3_03250910,False,False,False
NEN3,2017_NEN3_04280145,False,False,True
NEN3,2017_NEN3_02200532,False,False,True
NEN3,2017_NEN3_03010363,False,False,False
NEN3,2017_NEN3_05240249,False,True,False
NEN3,2017_NEN3_04170154,False,False,True
NEN3,2017_NEN3_01290377,False,False,False
NEN3,2017_NEN3_04300338,False,False,True
NEN3,2017_NEN3_02130832,False,False,False
NEN3,2017_NEN3_04010525,False,False,True
NEN3,2017_NEN3_02040952,False,False,False
NEN3,2017_NEN3_05310202,False,False,True
NEN3,2017_NEN3_07040870,False,True,False
NEN3,2017_NEN3_06220070,False,False,True
NEN3,2017_NEN3_04070164,False,False,False
NEN3,2017_NEN3_03100239,False,False,False
NEN3,2017_NEN3_06200782,False,True,False
NEN3,2017_NEN3_01260068,False,False,False
NEN3,2017_NEN3_04010531,False,False,True
NEN3,2017_NEN3_03110363,False,False,True
NEN3,2017_NEN3_03190303,False,False,False
NEN3,2017_NEN3_04300353,False,False,True
NEN3,2017_NEN3_03090175,False,False,True
NEN3,2017_NEN3_07010462,False,False,True
NEN3,2017_NEN3_05170287,False,True,False
NEN3,2017_NEN3_06180255,False,False,False
NEN3,2017_NEN3_03170127,False,False,False
NEN3,2017_NEN3_06180234,False,False,True
NEN3,2017_NEN3_02210542,False,False,True
NEN3,2017_NEN3_01280221,False,False,True
NEN3,2017_NEN3_02180323,False,False,True
NEN3,2017_NEN3_06300374,False,False,False
NEN3,2017_NEN3_02100501,False,False,True
NEN3,2017_NEN3_04240784,False,False,False
NEN3,2017_NEN3_02010679,False,False,True
NEN3,2017_NEN3_03310447,False,False,False
NEN3,2017_NEN3_05100336,False,False,True
NEN3,2017_NEN3_07150316,False,False,False
NEN3,2017_NEN3_01310598,False,False,True
NEN3,2017_NEN3_04070148,False,False,False
NEN3,2017_NEN3_07080534,False,True,False
NEN3,2017_NEN3_05150915,False,False,False
NEN3,2017_NEN3_07080498,False,False,False
NEN3,2017_NEN3_02070197,False,False,True
NEN3,2017_NEN3_03200434,False,False,True
NEN3,2017_NEN3_04140825,False,False,False
NEN3,2017_NEN3_03270069,False,False,False
NEN3,2017_NEN3_06050753,False,False,True
NEN3,2017_NEN3_02060092,False,False,True
NEN3,2017_NEN3_03210533,False,False,True
NEN3,2017_NEN3_02030824,False,False,True
NEN3,2017_NEN3_06110143,False,False,True
NEN3,2017_NEN3_07080463,False,True,False
NEN3,2017_NEN3_06270908,False,False,False
NEN3,2017_NEN3_03130554,False,False,True
NEN3,2017_NEN3_03270074,False,False,False
NEN3,2017_NEN3_03220640,False,False,True
NEN3,2017_NEN3_04050932,False,False,False
NEN3,2017_NEN3_06050788,False,False,False
NEN3,2017_NEN3_03060846,False,False,False
NEN3,2017_NEN3_02110633,False,False,False
NEN3,2017_NEN3_07020555,False,False,True
NEN3,2017_NEN3_04210462,False,False,True
NEN3,2017_NEN3_03230696,False,False,False
NEN3,2017_NEN3_07170569,False,True,False
NEN3,2017_NEN3_02170196,False,False,False
NEN3,2017_NEN3_07140241,False,False,False
NEN3,2017_NEN3_02090413,False,False,False
NEN3,2017_NEN3_03290279,False,False,False
NEN3,2017_NEN3_04270136,False,False,True
NEN3,2017_NEN3_03220607,False,False,False
NEN3,2017_NEN3_02120700,False,False,False
NEN3,2017_NEN3_05270611,False,False,True
NEN3,2017_NEN3_03180205,False,False,False
NEN3,2017_NEN3_05190683,False,True,True
NEN3,2017_NEN3_03070976,False,False,True
NEN3,2017_NEN3_04130718,False,False,False
NEN3,2017_NEN3_07060208,False,True,False
NEN3,2017_NEN3_06280047,False,False,False
NEN3,2017_NEN3_05270604,False,False,False
NEN3,2017_NEN3_02050056,False,False,False
NEN3,2017_NEN3_03270078,False,False,False
NEN3,2017_NEN3_06290272,False,True,False
NEN3,2017_NEN3_03010351,False,False,False
NEN3,2017_NEN3_06170086,False,False,False
NEN3,2017_NEN3_02220661,False,False,False
NEN3,2017_NEN3_06050812,False,False,False
NEN3,2017_NEN3_07150338,False,False,False
NEN3,2017_NEN3_03170098,False,False,False
NEN3,2017_NEN3_01280223,False,False,True
NEN3,2017_NEN3_03200421,False,False,False
NEN3,2017_NEN3_03200363,False,False,True
NEN3,2017_NEN3_07150301,False,False,True
NEN3,2017_NEN3_06210924,False,True,False
NEN3,2017_NEN3_06300405,False,False,False
NEN3,2017_NEN3_05180579,False,False,False
NEN3,2017_NEN3_05080152,False,False,False
NEN3,2017_NEN3_05310055,False,False,True
NEN3,2017_NEN3_05230145,False,False,False
NEN3,2017_NEN3_03190290,False,False,False
NEN3,2017_NEN3_03020448,False,False,False
NEN3,2017_NEN3_04200395,False,False,False
NEN3,2017_NEN3_06250558,False,False,True
NEN3,2017_NEN3_03040648,False,False,False
NEN3,2017_NEN3_06170181,False,False,False
NEN3,2017_NEN3_04080212,False,False,False
NEN3,2017_NEN3_07050060,False,True,False
NEN3,2017_NEN3_05160115,False,True,False
NEN3,2017_NEN3_05110455,False,False,False
NEN3,2017_NEN3_02140946,False,False,True
NEN3,2017_NEN3_05030660,False,False,False
NEN3,2017_NEN3_06060876,False,False,False
NEN3,2017_NEN3_04260977,False,False,False
NEN3,2017_NEN3_06200721,False,True,False
NEN3,2017_NEN3_02280246,False,False,False
NEN3,2017_NEN3_03310457,False,False,False
NEN3,2017_NEN3_03100186,False,False,True
NEN3,2017_NEN3_03310450,False,False,False
NEN3,2017_NEN3_05290878,False,False,True
NEN3,2017_NEN3_04110572,False,False,True
NEN3,2017_NEN3_07130177,False,False,False
NEN3,2017_NEN3_02250927,False,False,True
NEN3,2017_NEN3_03170096,False,False,False
NEN3,2017_NEN3_03010333,False,False,True
NEN3,2017_NEN3_06150843,False,True,True
NEN3,2017_NEN3_02100555,False,False,True
