camera,ImagePath,badImage,motion,grayscale
NEN2,2017_NEN2_06150327,False,False,True
NEN2,2017_NEN2_01310474,False,False,False
NEN2,2017_NEN2_05180683,False,True,False
NEN2,2017_NEN2_06150407,False,False,False
NEN2,2017_NEN2_04010659,False,False,True
NEN2,2017_NEN2_06070754,False,False,False
NEN2,2017_NEN2_04240536,False,True,False
NEN2,2017_NEN2_06020968,False,True,False
NEN2,2017_NEN2_04240538,False,False,False
NEN2,2017_NEN2_05070051,False,False,True
NEN2,2017_NEN2_06050434,False,False,True
NEN2,2017_NEN2_05020552,False,False,False
NEN2,2017_NEN2_03220589,False,False,False
NEN2,2017_NEN2_03180218,False,False,False
NEN2,2017_NEN2_05290240,False,True,False
NEN2,2017_NEN2_04140173,False,False,False
NEN2,2017_NEN2_03060746,False,False,True
NEN2,2017_NEN2_04150304,False,False,True
NEN2,2017_NEN2_02110583,False,False,True
NEN2,2017_NEN2_04120737,False,False,True
NEN2,2017_NEN2_02230692,False,False,True
NEN2,2017_NEN2_04020737,False,False,True
NEN2,2017_NEN2_06170682,False,False,True
NEN2,2017_NEN2_04230377,False,True,False
NEN2,2017_NEN2_05160202,False,False,False
NEN2,2017_NEN2_06180785,False,False,False
NEN2,2017_NEN2_03230645,False,False,True
NEN2,2017_NEN2_04070168,False,False,False
NEN2,2017_NEN2_04210017,False,False,False
NEN2,2017_NEN2_04010609,False,False,False
NEN2,2017_NEN2_06240523,False,False,False
NEN2,2017_NEN2_06020924,False,False,True
NEN2,2017_NEN2_04080312,False,False,False
NEN2,2017_NEN2_03180157,False,False,True
NEN2,2017_NEN2_03140547,False,False,False
NEN2,2017_NEN2_03050723,False,False,True
NEN2,2017_NEN2_02050976,False,False,False
NEN2,2017_NEN2_07040509,False,False,False
NEN2,2017_NEN2_05220461,False,True,False
NEN2,2017_NEN2_01270090,False,False,False
NEN2,2017_NEN2_05120784,False,False,True
NEN2,2017_NEN2_06020992,False,True,False
NEN2,2017_NEN2_05180676,False,True,False
NEN2,2017_NEN2_04300393,False,False,False
NEN2,2017_NEN2_03120402,False,False,True
NEN2,2017_NEN2_04230395,False,True,False
NEN2,2017_NEN2_04100488,False,False,False
NEN2,2017_NEN2_04200953,False,False,False
NEN2,2017_NEN2_06250673,False,False,True
NEN2,2017_NEN2_03160715,False,False,True
NEN2,2017_NEN2_02190306,False,False,True
NEN2,2017_NEN2_05170378,False,True,False
NEN2,2017_NEN2_03020422,False,False,False
NEN2,2017_NEN2_06130211,False,False,True
NEN2,2017_NEN2_04290234,False,False,False
NEN2,2017_NEN2_03230727,False,False,True
NEN2,2017_NEN2_05260536,False,True,False
NEN2,2017_NEN2_05260523,False,True,False
NEN2,2017_NEN2_04220225,False,True,False
NEN2,2017_NEN2_05250349,False,False,True
NEN2,2017_NEN2_05090297,False,False,False
NEN2,2017_NEN2_04100474,False,False,True
NEN2,2017_NEN2_05110678,False,True,True
NEN2,2017_NEN2_02070130,False,False,True
NEN2,2017_NEN2_05240823,False,False,True
NEN2,2017_NEN2_05270824,False,True,False
NEN2,2017_NEN2_05230805,False,False,True
NEN2,2017_NEN2_04200895,False,False,True
NEN2,2017_NEN2_02020655,False,False,True
NEN2,2017_NEN2_05170433,False,False,False
NEN2,2017_NEN2_05300529,False,True,True
NEN2,2017_NEN2_03270065,False,False,False
NEN2,2017_NEN2_06190826,False,False,True
NEN2,2017_NEN2_03240830,False,False,True
NEN2,2017_NEN2_05250184,False,True,False
NEN2,2017_NEN2_01310473,False,False,False
NEN2,2017_NEN2_04300386,False,False,False
NEN2,2017_NEN2_05260407,False,True,False
NEN2,2017_NEN2_04200943,False,False,False
NEN2,2017_NEN2_05240840,False,False,False
NEN2,2017_NEN2_02160069,False,False,True
NEN2,2017_NEN2_05210092,False,False,False
NEN2,2017_NEN2_05140941,False,False,False
NEN2,2017_NEN2_02070116,False,False,True
NEN2,2017_NEN2_04200926,False,False,False
NEN2,2017_NEN2_03200375,False,False,True
NEN2,2017_NEN2_04190795,False,False,True
NEN2,2017_NEN2_05050904,False,False,False
NEN2,2017_NEN2_04230334,False,True,False
NEN2,2017_NEN2_04190806,False,False,False
NEN2,2017_NEN2_06020014,False,False,False
NEN2,2017_NEN2_02240780,False,False,True
NEN2,2017_NEN2_04260955,False,False,False
NEN2,2017_NEN2_04030820,False,False,False
NEN2,2017_NEN2_02260042,False,False,True
NEN2,2017_NEN2_03100218,False,False,True
NEN2,2017_NEN2_06170636,False,False,False
NEN2,2017_NEN2_07020276,False,False,True
NEN2,2017_NEN2_02010610,False,False,True
NEN2,2017_NEN2_01300437,False,False,True
NEN2,2017_NEN2_05050875,False,False,False
NEN2,2017_NEN2_05280078,False,True,False
NEN2,2017_NEN2_05160142,False,False,False
NEN2,2017_NEN2_04050979,False,False,False
NEN2,2017_NEN2_04100535,False,True,False
NEN2,2017_NEN2_04260890,False,False,False
NEN2,2017_NEN2_02140806,False,False,True
NEN2,2017_NEN2_03020380,False,False,False
NEN2,2017_NEN2_02260040,False,False,True
NEN2,2017_NEN2_02210477,False,False,True
NEN2,2017_NEN2_07020322,False,False,False
NEN2,2017_NEN2_03210466,False,False,True
NEN2,2017_NEN2_03090110,False,False,True
NEN2,2017_NEN2_04120877,False,True,False
NEN2,2017_NEN2_03310519,False,False,False
NEN2,2017_NEN2_04160517,False,False,True
NEN2,2017_NEN2_03020390,False,False,False
NEN2,2017_NEN2_06030161,False,False,False
NEN2,2017_NEN2_05010464,False,False,False
NEN2,2017_NEN2_01270085,False,False,False
NEN2,2017_NEN2_03100196,False,False,False
NEN2,2017_NEN2_06030182,False,False,False
NEN2,2017_NEN2_04070225,False,False,False
NEN2,2017_NEN2_05250123,False,False,False
NEN2,2017_NEN2_05020530,False,False,True
NEN2,2017_NEN2_04230397,False,True,False
NEN2,2017_NEN2_06220277,False,False,False
NEN2,2017_NEN2_01290321,False,False,True
NEN2,2017_NEN2_05190804,False,True,True
NEN2,2017_NEN2_02260969,False,False,True
NEN2,2017_NEN2_03280174,False,False,False
NEN2,2017_NEN2_05230673,False,False,False
NEN2,2017_NEN2_04060105,False,False,False
NEN2,2017_NEN2_04120730,False,False,True
NEN2,2017_NEN2_05210160,False,True,False
NEN2,2017_NEN2_05090324,False,False,False
NEN2,2017_NEN2_05280010,False,True,False
NEN2,2017_NEN2_01280240,False,False,True
NEN2,2017_NEN2_05220459,False,False,False
NEN2,2017_NEN2_02020642,False,False,True
NEN2,2017_NEN2_04230390,False,False,False
NEN2,2017_NEN2_04260964,False,False,False
NEN2,2017_NEN2_02010626,False,False,True
NEN2,2017_NEN2_02080244,False,False,True
NEN2,2017_NEN2_06020940,False,False,False
NEN2,2017_NEN2_05220422,False,True,False
NEN2,2017_NEN2_04240611,False,True,False
NEN2,2017_NEN2_06270799,False,False,True
NEN2,2017_NEN2_05100449,False,False,True
NEN2,2017_NEN2_03230688,False,False,False
NEN2,2017_NEN2_04230289,False,False,True
NEN2,2017_NEN2_04010600,False,False,False
NEN2,2017_NEN2_06170627,False,True,False
NEN2,2017_NEN2_04090398,False,False,False
NEN2,2017_NEN2_06260703,False,False,False
NEN2,2017_NEN2_02120680,False,False,True
NEN2,2017_NEN2_02100408,False,False,True
NEN2,2017_NEN2_05290273,False,False,False
NEN2,2017_NEN2_06270831,False,False,False
NEN2,2017_NEN2_02170106,False,False,True
NEN2,2017_NEN2_05170556,False,False,False
NEN2,2017_NEN2_04190815,False,False,False
NEN2,2017_NEN2_03070887,False,False,False
NEN2,2017_NEN2_05140890,False,False,True
NEN2,2017_NEN2_03280164,False,False,True
NEN2,2017_NEN2_04300411,False,False,True
NEN2,2017_NEN2_06140301,False,False,True
NEN2,2017_NEN2_05260546,False,True,False
NEN2,2017_NEN2_04010591,False,False,False
NEN2,2017_NEN2_04280124,False,False,True
NEN2,2017_NEN2_05220464,False,True,False
NEN2,2017_NEN2_05280970,False,False,False
NEN2,2017_NEN2_03270089,False,False,False
NEN2,2017_NEN2_05090331,False,False,True
NEN2,2017_NEN2_01300405,False,False,False
NEN2,2017_NEN2_05260542,False,True,False
NEN2,2017_NEN2_03170133,False,False,False
NEN2,2017_NEN2_05110652,False,True,True
NEN2,2017_NEN2_02260990,False,False,False
NEN2,2017_NEN2_03240754,False,False,True
NEN2,2017_NEN2_02240807,False,False,False
NEN2,2017_NEN2_04140189,False,True,False
NEN2,2017_NEN2_05260450,False,True,False
NEN2,2017_NEN2_04120869,False,True,False
NEN2,2017_NEN2_05290337,False,True,True
NEN2,2017_NEN2_03240803,False,False,False
NEN2,2017_NEN2_04020738,False,False,True
NEN2,2017_NEN2_05210096,False,False,False
NEN2,2017_NEN2_03160741,False,False,False
NEN2,2017_NEN2_03270039,False,False,True
NEN2,2017_NEN2_05160175,False,False,False
NEN2,2017_NEN2_04150351,False,True,False
NEN2,2017_NEN2_06260763,False,False,True
NEN2,2017_NEN2_03100199,False,False,False
NEN2,2017_NEN2_05240867,False,True,False
NEN2,2017_NEN2_06250677,False,False,True
NEN2,2017_NEN2_02180228,False,False,False
NEN2,2017_NEN2_03060793,False,False,False
NEN2,2017_NEN2_04080280,False,False,False
NEN2,2017_NEN2_02160028,False,False,False
NEN2,2017_NEN2_05170464,False,True,False
NEN2,2017_NEN2_01300376,False,False,False
NEN2,2017_NEN2_04200913,False,False,False
NEN2,2017_NEN2_05130884,False,False,True
NEN2,2017_NEN2_03280200,False,False,False
NEN2,2017_NEN2_04180640,False,False,True
NEN2,2017_NEN2_05260586,False,True,False
NEN2,2017_NEN2_07040482,False,False,True
NEN2,2017_NEN2_04130957,False,False,False
NEN2,2017_NEN2_04180654,False,False,True
NEN2,2017_NEN2_06220279,False,False,False
NEN2,2017_NEN2_04150408,False,False,True
NEN2,2017_NEN2_05200004,False,True,False
NEN2,2017_NEN2_03110272,False,False,False
NEN2,2017_NEN2_05110481,False,False,False
NEN2,2017_NEN2_05280982,False,True,False
NEN2,2017_NEN2_05110553,False,False,False
NEN2,2017_NEN2_03220641,False,False,True
NEN2,2017_NEN2_05200024,False,True,False
NEN2,2017_NEN2_05270815,False,True,False
NEN2,2017_NEN2_02170139,False,False,False
NEN2,2017_NEN2_03030496,False,False,False
NEN2,2017_NEN2_06070756,False,False,False
NEN2,2017_NEN2_04130017,False,True,False
NEN2,2017_NEN2_04100514,False,True,False
NEN2,2017_NEN2_04280173,False,False,False
NEN2,2017_NEN2_05190894,False,False,False
NEN2,2017_NEN2_06040286,False,False,False
NEN2,2017_NEN2_06020920,False,False,True
NEN2,2017_NEN2_05180601,False,True,True
NEN2,2017_NEN2_05260355,False,False,True
NEN2,2017_NEN2_02220608,False,False,False
NEN2,2017_NEN2_05170481,False,True,False
NEN2,2017_NEN2_04070240,False,False,True
NEN2,2017_NEN2_05210086,False,False,True
NEN2,2017_NEN2_02060071,False,False,False
NEN2,2017_NEN2_06230332,False,False,True
NEN2,2017_NEN2_04210056,False,False,False
NEN2,2017_NEN2_04300389,False,False,False
NEN2,2017_NEN2_03290331,False,False,False
NEN2,2017_NEN2_04030851,False,False,True
NEN2,2017_NEN2_04120787,False,False,False
NEN2,2017_NEN2_06290040,False,False,False
NEN2,2017_NEN2_05010451,False,False,False
NEN2,2017_NEN2_05080172,False,False,False
NEN2,2017_NEN2_04120885,False,True,False
NEN2,2017_NEN2_04130112,False,False,True
NEN2,2017_NEN2_06150322,False,False,True
NEN2,2017_NEN2_05220399,False,True,False
NEN2,2017_NEN2_05260573,False,True,False
NEN2,2017_NEN2_06250594,False,False,False
NEN2,2017_NEN2_03230685,False,False,False
NEN2,2017_NEN2_03230680,False,False,False
NEN2,2017_NEN2_02270064,False,False,True
NEN2,2017_NEN2_05260408,False,False,False
NEN2,2017_NEN2_03060767,False,False,True
NEN2,2017_NEN2_05260515,False,True,False
NEN2,2017_NEN2_02190378,False,False,True
NEN2,2017_NEN2_02160054,False,False,False
NEN2,2017_NEN2_05250220,False,False,False
NEN2,2017_NEN2_06030079,False,False,False
NEN2,2017_NEN2_07040521,False,False,False
NEN2,2017_NEN2_05270724,False,True,False
NEN2,2017_NEN2_02170157,False,False,False
NEN2,2017_NEN2_04180748,False,True,False
NEN2,2017_NEN2_06050440,False,False,True
NEN2,2017_NEN2_05170412,False,True,False
NEN2,2017_NEN2_05110669,False,True,True
NEN2,2017_NEN2_05120714,False,False,False
NEN2,2017_NEN2_03220555,False,False,True
NEN2,2017_NEN2_04260912,False,False,False
NEN2,2017_NEN2_05070104,False,False,False
NEN2,2017_NEN2_05300364,False,False,True
NEN2,2017_NEN2_03160722,False,False,True
NEN2,2017_NEN2_04030816,False,False,False
NEN2,2017_NEN2_03200396,False,False,False
NEN2,2017_NEN2_03250868,False,False,False
NEN2,2017_NEN2_05200964,False,True,False
NEN2,2017_NEN2_06240531,False,False,False
NEN2,2017_NEN2_03190331,False,False,True
NEN2,2017_NEN2_04250835,False,False,False
NEN2,2017_NEN2_05270687,False,True,False
NEN2,2017_NEN2_07040493,False,False,True
NEN2,2017_NEN2_05010447,False,False,False
NEN2,2017_NEN2_06120019,False,False,True
NEN2,2017_NEN2_05210246,False,True,False
NEN2,2017_NEN2_06180799,False,False,True
NEN2,2017_NEN2_05240952,False,True,False
NEN2,2017_NEN2_03220597,False,False,False
NEN2,2017_NEN2_05020606,False,False,True
NEN2,2017_NEN2_03210493,False,False,False
NEN2,2017_NEN2_04130123,False,False,True
NEN2,2017_NEN2_03170078,False,False,True
NEN2,2017_NEN2_06210096,False,False,True
NEN2,2017_NEN2_06270809,False,False,False
NEN2,2017_NEN2_04270002,False,False,True
NEN2,2017_NEN2_04120739,False,False,True
NEN2,2017_NEN2_06220265,False,False,False
NEN2,2017_NEN2_02020696,False,False,False
NEN2,2017_NEN2_02070126,False,False,True
NEN2,2017_NEN2_04230388,False,True,False
NEN2,2017_NEN2_05060945,False,False,False
NEN2,2017_NEN2_04130089,False,False,False
NEN2,2017_NEN2_04090439,False,False,True
NEN2,2017_NEN2_02130702,False,False,True
NEN2,2017_NEN2_05260611,False,False,True
NEN2,2017_NEN2_05100447,False,False,True
NEN2,2017_NEN2_03070844,False,False,True
NEN2,2017_NEN2_04070146,False,False,True
NEN2,2017_NEN2_04180690,False,False,False
NEN2,2017_NEN2_04210027,False,False,False
NEN2,2017_NEN2_03150661,False,False,False
NEN2,2017_NEN2_05210277,False,True,False
NEN2,2017_NEN2_05220387,False,True,False
NEN2,2017_NEN2_05180749,False,True,False
NEN2,2017_NEN2_05220389,False,True,False
NEN2,2017_NEN2_03190276,False,False,True
NEN2,2017_NEN2_03090034,False,False,True
NEN2,2017_NEN2_05260571,False,False,False
NEN2,2017_NEN2_06170641,False,True,False
NEN2,2017_NEN2_04220179,False,True,False
NEN2,2017_NEN2_01290329,False,False,True
NEN2,2017_NEN2_04120768,False,True,False
NEN2,2017_NEN2_05240041,False,True,False
NEN2,2017_NEN2_06070706,False,True,False
NEN2,2017_NEN2_05130789,False,False,True
NEN2,2017_NEN2_02120618,False,False,True
NEN2,2017_NEN2_04130060,False,True,False
NEN2,2017_NEN2_04080270,False,True,True
NEN2,2017_NEN2_02180265,False,False,True
NEN2,2017_NEN2_04140227,False,True,False
NEN2,2017_NEN2_05250169,False,True,False
NEN2,2017_NEN2_05160182,False,False,False
NEN2,2017_NEN2_01290312,False,False,False
NEN2,2017_NEN2_05240812,False,False,True
NEN2,2017_NEN2_05220409,False,True,False
NEN2,2017_NEN2_05240949,False,True,False
NEN2,2017_NEN2_03190266,False,False,True
NEN2,2017_NEN2_02090399,False,False,True
NEN2,2017_NEN2_05280959,False,False,False
NEN2,2017_NEN2_05010440,False,False,True
NEN2,2017_NEN2_04130942,False,False,True
NEN2,2017_NEN2_05050870,False,False,False
NEN2,2017_NEN2_05310693,False,True,False
NEN2,2017_NEN2_02230753,False,False,True
NEN2,2017_NEN2_05040719,False,False,True
NEN2,2017_NEN2_07040503,False,False,False
NEN2,2017_NEN2_03140587,False,False,False
NEN2,2017_NEN2_04140162,False,False,False
NEN2,2017_NEN2_03020438,False,False,True
NEN2,2017_NEN2_02150955,False,False,False
NEN2,2017_NEN2_06190888,False,False,False
NEN2,2017_NEN2_04170541,False,False,False
NEN2,2017_NEN2_05080176,False,False,False
NEN2,2017_NEN2_05240971,False,True,False
NEN2,2017_NEN2_05080182,False,False,False
NEN2,2017_NEN2_04230419,False,False,False
NEN2,2017_NEN2_02220647,False,False,True
NEN2,2017_NEN2_03290289,False,True,False
NEN2,2017_NEN2_05170554,False,True,False
NEN2,2017_NEN2_03060838,False,False,True
NEN2,2017_NEN2_03060802,False,False,False
NEN2,2017_NEN2_06220273,False,False,False
NEN2,2017_NEN2_06190887,False,False,False
NEN2,2017_NEN2_04060052,False,False,True
NEN2,2017_NEN2_02150966,False,False,True
NEN2,2017_NEN2_04070235,False,False,True
NEN2,2017_NEN2_05150103,False,False,False
NEN2,2017_NEN2_04280171,False,False,False
NEN2,2017_NEN2_05030630,False,False,True
NEN2,2017_NEN2_06070678,False,True,False
NEN2,2017_NEN2_02100488,False,False,True
NEN2,2017_NEN2_03080012,False,False,True
NEN2,2017_NEN2_04140233,False,False,False
NEN2,2017_NEN2_06030190,False,True,False
NEN2,2017_NEN2_05160210,False,True,False
NEN2,2017_NEN2_04170595,False,True,False
NEN2,2017_NEN2_05300379,False,False,True
NEN2,2017_NEN2_02110553,False,False,False
NEN2,2017_NEN2_06200952,False,False,True
NEN2,2017_NEN2_03050645,False,False,True
NEN2,2017_NEN2_06250669,False,False,False
NEN2,2017_NEN2_04040897,False,False,False
NEN2,2017_NEN2_02080266,False,False,False
NEN2,2017_NEN2_05130815,False,False,False
NEN2,2017_NEN2_04130927,False,False,True
NEN2,2017_NEN2_05160154,False,False,False
NEN2,2017_NEN2_05130797,False,False,True
NEN2,2017_NEN2_05180774,False,True,True
NEN2,2017_NEN2_04120851,False,True,False
NEN2,2017_NEN2_05160243,False,True,False
NEN2,2017_NEN2_05020567,False,False,False
NEN2,2017_NEN2_03280251,False,False,True
NEN2,2017_NEN2_04300317,False,False,True
NEN2,2017_NEN2_05300382,False,False,False
NEN2,2017_NEN2_04140281,False,False,True
NEN2,2017_NEN2_06180714,False,False,False
NEN2,2017_NEN2_06260776,False,False,True
NEN2,2017_NEN2_05290141,False,False,False
NEN2,2017_NEN2_04130988,False,False,False
NEN2,2017_NEN2_03220573,False,False,True
NEN2,2017_NEN2_05170449,False,True,False
NEN2,2017_NEN2_04220159,False,True,False
NEN2,2017_NEN2_04070165,False,False,True
NEN2,2017_NEN2_04100569,False,False,False
NEN2,2017_NEN2_05230692,False,False,False
NEN2,2017_NEN2_06190901,False,True,False
NEN2,2017_NEN2_03020420,False,False,False
NEN2,2017_NEN2_04140198,False,False,False
NEN2,2017_NEN2_06280929,False,False,False
NEN2,2017_NEN2_05180771,False,True,True
NEN2,2017_NEN2_04190814,False,False,False
NEN2,2017_NEN2_05150055,False,False,False
NEN2,2017_NEN2_05220475,False,True,False
NEN2,2017_NEN2_04120874,False,True,False
NEN2,2017_NEN2_03220582,False,False,False
NEN2,2017_NEN2_02210570,False,False,True
NEN2,2017_NEN2_06190839,False,False,False
NEN2,2017_NEN2_02020697,False,False,False
NEN2,2017_NEN2_02240850,False,False,True
NEN2,2017_NEN2_06080909,False,True,False
NEN2,2017_NEN2_04220194,False,False,False
NEN2,2017_NEN2_03240780,False,False,False
NEN2,2017_NEN2_05210289,False,True,False
NEN2,2017_NEN2_05220388,False,False,False
NEN2,2017_NEN2_04290270,False,False,False
NEN2,2017_NEN2_04220219,False,True,False
NEN2,2017_NEN2_04250700,False,False,True
NEN2,2017_NEN2_03120331,False,False,True
NEN2,2017_NEN2_06230413,False,True,False
NEN2,2017_NEN2_06250565,False,False,True
NEN2,2017_NEN2_05230756,False,True,False
NEN2,2017_NEN2_05310717,False,True,False
NEN2,2017_NEN2_04090354,False,False,True
NEN2,2017_NEN2_05170293,False,False,True
NEN2,2017_NEN2_06040281,False,False,False
NEN2,2017_NEN2_04170547,False,False,False
NEN2,2017_NEN2_05080233,False,False,True
NEN2,2017_NEN2_04140238,False,True,False
NEN2,2017_NEN2_02250935,False,False,False
NEN2,2017_NEN2_05290349,False,False,True
NEN2,2017_NEN2_04150353,False,False,False
NEN2,2017_NEN2_03240795,False,False,False
NEN2,2017_NEN2_02270072,False,False,True
NEN2,2017_NEN2_05200001,False,True,False
NEN2,2017_NEN2_07010193,False,False,True
NEN2,2017_NEN2_02150986,False,False,True
NEN2,2017_NEN2_03100223,False,False,True
NEN2,2017_NEN2_07040563,False,False,False
NEN2,2017_NEN2_05080131,False,False,True
NEN2,2017_NEN2_03260001,False,False,False
NEN2,2017_NEN2_05030632,False,False,True
NEN2,2017_NEN2_02140815,False,False,True
NEN2,2017_NEN2_05180753,False,True,False
NEN2,2017_NEN2_02230679,False,False,True
NEN2,2017_NEN2_02100464,False,False,False
NEN2,2017_NEN2_02190312,False,False,False
NEN2,2017_NEN2_05260388,False,True,False
NEN2,2017_NEN2_03290299,False,False,False
NEN2,2017_NEN2_02190307,False,False,True
NEN2,2017_NEN2_03230725,False,False,True
NEN2,2017_NEN2_04260979,False,False,True
NEN2,2017_NEN2_03290273,False,False,True
NEN2,2017_NEN2_05230570,False,False,True
NEN2,2017_NEN2_04140258,False,False,False
NEN2,2017_NEN2_03140567,False,False,False
NEN2,2017_NEN2_04240648,False,False,False
NEN2,2017_NEN2_06130171,False,True,False
NEN2,2017_NEN2_04240575,False,True,False
NEN2,2017_NEN2_06230419,False,False,False
NEN2,2017_NEN2_05110641,False,True,False
NEN2,2017_NEN2_05240069,False,False,True
NEN2,2017_NEN2_03100206,False,False,True
NEN2,2017_NEN2_04130013,False,True,False
NEN2,2017_NEN2_05110608,False,False,False
NEN2,2017_NEN2_05140967,False,False,False
NEN2,2017_NEN2_06010855,False,False,False
NEN2,2017_NEN2_03260967,False,False,False
NEN2,2017_NEN2_05180671,False,True,False
NEN2,2017_NEN2_05160147,False,False,False
NEN2,2017_NEN2_06030063,False,False,True
NEN2,2017_NEN2_06200981,False,False,False
NEN2,2017_NEN2_03010258,False,False,True
NEN2,2017_NEN2_05310654,False,True,False
NEN2,2017_NEN2_05070119,False,False,True
NEN2,2017_NEN2_05030680,False,False,False
NEN2,2017_NEN2_03310550,False,False,True
NEN2,2017_NEN2_05250239,False,True,False
NEN2,2017_NEN2_05170548,False,True,False
NEN2,2017_NEN2_02240838,False,False,False
NEN2,2017_NEN2_06210088,False,False,True
NEN2,2017_NEN2_04120870,False,True,False
NEN2,2017_NEN2_02140816,False,False,True
NEN2,2017_NEN2_02060088,False,False,False
NEN2,2017_NEN2_04180652,False,False,True
NEN2,2017_NEN2_04280151,False,False,False
NEN2,2017_NEN2_02220601,False,False,True
NEN2,2017_NEN2_03310538,False,False,False
NEN2,2017_NEN2_02080261,False,False,False
NEN2,2017_NEN2_04120728,False,False,True
NEN2,2017_NEN2_06280922,False,False,False
NEN2,2017_NEN2_03030487,False,False,False
NEN2,2017_NEN2_05060977,False,False,False
NEN2,2017_NEN2_06070696,False,False,False
NEN2,2017_NEN2_03070867,False,False,True
NEN2,2017_NEN2_03110318,False,False,True
NEN2,2017_NEN2_04090402,False,False,False
NEN2,2017_NEN2_06160484,False,True,False
NEN2,2017_NEN2_07020345,False,False,False
NEN2,2017_NEN2_04120879,False,True,False
NEN2,2017_NEN2_04130995,False,False,False
NEN2,2017_NEN2_02120601,False,False,True
NEN2,2017_NEN2_03160051,False,False,True
NEN2,2017_NEN2_05290298,False,True,False
NEN2,2017_NEN2_02170104,False,False,True
NEN2,2017_NEN2_02070136,False,False,True
NEN2,2017_NEN2_03050741,False,False,True
NEN2,2017_NEN2_07050592,False,True,False
NEN2,2017_NEN2_02200389,False,False,True
NEN2,2017_NEN2_02190377,False,False,True
NEN2,2017_NEN2_06180705,False,False,False
NEN2,2017_NEN2_05270764,False,False,False
NEN2,2017_NEN2_06150356,False,False,False
NEN2,2017_NEN2_01300370,False,False,True
NEN2,2017_NEN2_03140589,False,False,False
NEN2,2017_NEN2_06180764,False,False,False
NEN2,2017_NEN2_05240052,False,False,False
NEN2,2017_NEN2_05290293,False,True,False
NEN2,2017_NEN2_03040628,False,False,True
NEN2,2017_NEN2_03090079,False,False,False
NEN2,2017_NEN2_05220506,False,True,False
NEN2,2017_NEN2_03240745,False,False,True
NEN2,2017_NEN2_06140279,False,True,False
NEN2,2017_NEN2_05160177,False,False,False
NEN2,2017_NEN2_02140881,False,False,True
NEN2,2017_NEN2_05180694,False,True,False
NEN2,2017_NEN2_06130169,False,False,False
NEN2,2017_NEN2_05190831,False,False,True
NEN2,2017_NEN2_05130861,False,False,False
NEN2,2017_NEN2_03210486,False,False,False
NEN2,2017_NEN2_05230723,False,True,False
NEN2,2017_NEN2_02150936,False,False,False
NEN2,2017_NEN2_04160489,False,True,False
NEN2,2017_NEN2_07040506,False,False,False
NEN2,2017_NEN2_06250610,False,False,False
NEN2,2017_NEN2_04020695,False,False,False
NEN2,2017_NEN2_03270136,False,False,True
NEN2,2017_NEN2_05030617,False,False,True
NEN2,2017_NEN2_03230729,False,False,True
NEN2,2017_NEN2_05150061,False,True,False
NEN2,2017_NEN2_04030772,False,False,True
NEN2,2017_NEN2_02190323,False,False,False
NEN2,2017_NEN2_03310559,False,False,True
NEN2,2017_NEN2_02260980,False,False,True
NEN2,2017_NEN2_05110490,False,False,False
NEN2,2017_NEN2_05130881,False,False,True
NEN2,2017_NEN2_02130730,False,False,True
NEN2,2017_NEN2_06230372,False,False,False
NEN2,2017_NEN2_05200999,False,True,False
NEN2,2017_NEN2_05310709,False,False,False
NEN2,2017_NEN2_05310585,False,False,False
NEN2,2017_NEN2_02050970,False,False,False
NEN2,2017_NEN2_02070122,False,False,True
NEN2,2017_NEN2_07010252,False,False,False
NEN2,2017_NEN2_04120807,False,True,False
NEN2,2017_NEN2_05230669,False,False,False
NEN2,2017_NEN2_05090339,False,False,True
NEN2,2017_NEN2_05050887,False,False,False
NEN2,2017_NEN2_02100423,False,False,True
NEN2,2017_NEN2_04190853,False,False,False
NEN2,2017_NEN2_06010749,False,False,True
NEN2,2017_NEN2_02170127,False,False,False
NEN2,2017_NEN2_03180176,False,False,True
NEN2,2017_NEN2_05210087,False,False,True
NEN2,2017_NEN2_06120094,False,False,False
NEN2,2017_NEN2_04010579,False,False,True
NEN2,2017_NEN2_02010547,False,False,True
NEN2,2017_NEN2_05150077,False,False,False
NEN2,2017_NEN2_06080869,False,True,False
NEN2,2017_NEN2_06210119,False,False,False
NEN2,2017_NEN2_02260054,False,False,True
NEN2,2017_NEN2_03090070,False,False,False
NEN2,2017_NEN2_04020731,False,False,False
NEN2,2017_NEN2_05290229,False,True,False
NEN2,2017_NEN2_05240937,False,True,False
NEN2,2017_NEN2_04180695,False,False,False
NEN2,2017_NEN2_06190847,False,False,False
NEN2,2017_NEN2_03170086,False,False,False
NEN2,2017_NEN2_06020970,False,False,False
NEN2,2017_NEN2_04210025,False,True,False
NEN2,2017_NEN2_04290259,False,False,False
NEN2,2017_NEN2_04190836,False,True,False
NEN2,2017_NEN2_04240607,False,True,False
NEN2,2017_NEN2_05220447,False,False,False
NEN2,2017_NEN2_04130035,False,True,False
NEN2,2017_NEN2_02060084,False,False,False
NEN2,2017_NEN2_06190836,False,False,False
NEN2,2017_NEN2_01310505,False,False,False
NEN2,2017_NEN2_05230599,False,True,False
NEN2,2017_NEN2_04040932,False,False,True
NEN2,2017_NEN2_04240485,False,True,False
NEN2,2017_NEN2_06180751,False,False,False
NEN2,2017_NEN2_05170495,False,True,False
NEN2,2017_NEN2_02150907,False,False,True
NEN2,2017_NEN2_06140217,False,False,True
NEN2,2017_NEN2_04120891,False,False,False
NEN2,2017_NEN2_05230587,False,True,False
