camera,ImagePath,badImage,motion,grayscale
PSU1,2017_PSU1_04230934,False,False,False
PSU1,2017_PSU1_06260152,False,False,True
PSU1,2017_PSU1_07060565,False,False,True
PSU1,2017_PSU1_05100582,False,False,False
PSU1,2017_PSU1_06180437,False,False,False
PSU1,2017_PSU1_05290373,False,False,True
PSU1,2017_PSU1_06200640,False,False,False
PSU1,2017_PSU1_06160241,False,False,False
PSU1,2017_PSU1_05280328,False,False,False
PSU1,2017_PSU1_05230874,False,False,False
PSU1,2017_PSU1_06210704,False,False,False
PSU1,2017_PSU1_05080361,False,False,True
PSU1,2017_PSU1_05160159,False,False,False
PSU1,2017_PSU1_04220861,False,False,False
PSU1,2017_PSU1_07020190,False,False,False
PSU1,2017_PSU1_06230875,False,False,False
PSU1,2017_PSU1_01060544,False,False,True
PSU1,2017_PSU1_06240978,False,False,False
PSU1,2017_PSU1_06080366,False,False,False
PSU1,2017_PSU1_06130869,False,False,False
PSU1,2017_PSU1_06070292,False,False,False
PSU1,2017_PSU1_06130865,False,False,False
PSU1,2017_PSU1_06150110,False,False,False
PSU1,2017_PSU1_04140074,False,False,False
PSU1,2017_PSU1_04300643,False,False,False
PSU1,2017_PSU1_05100599,False,False,False
PSU1,2017_PSU1_06170259,False,False,True
PSU1,2017_PSU1_06220760,False,False,True
PSU1,2017_PSU1_05060159,False,False,True
PSU1,2017_PSU1_06260224,False,False,True
PSU1,2017_PSU1_06210681,False,False,False
PSU1,2017_PSU1_01030217,False,False,False
PSU1,2017_PSU1_06210717,False,False,False
PSU1,2017_PSU1_05230826,False,False,False
PSU1,2017_PSU1_04240992,False,False,True
PSU1,2017_PSU1_06270270,False,False,False
PSU1,2017_PSU1_07170674,False,False,False
PSU1,2017_PSU1_05190428,False,False,True
PSU1,2017_PSU1_05070267,False,False,True
PSU1,2017_PSU1_04280432,False,False,False
PSU1,2017_PSU1_06250099,False,False,False
PSU1,2017_PSU1_06010667,False,False,True
PSU1,2017_PSU1_05120817,False,False,True
PSU1,2017_PSU1_01020174,False,False,True
PSU1,2017_PSU1_04190566,False,False,False
PSU1,2017_PSU1_04230962,False,False,False
PSU1,2017_PSU1_04280461,False,False,True
PSU1,2017_PSU1_06200621,False,False,False
PSU1,2017_PSU1_05260099,False,False,True
PSU1,2017_PSU1_05040978,False,False,False
PSU1,2017_PSU1_06230925,False,False,False
PSU1,2017_PSU1_06240014,False,False,False
PSU1,2017_PSU1_05250080,False,False,True
PSU1,2017_PSU1_06150148,False,False,False
PSU1,2017_PSU1_06160209,False,False,False
PSU1,2017_PSU1_05270213,False,False,False
PSU1,2017_PSU1_06120825,False,False,True
PSU1,2017_PSU1_04180453,False,False,True
PSU1,2017_PSU1_01030235,False,False,True
PSU1,2017_PSU1_06130906,False,False,False
PSU1,2017_PSU1_01010669,False,False,False
PSU1,2017_PSU1_06190466,False,False,True
PSU1,2017_PSU1_05170284,False,False,False
PSU1,2017_PSU1_06040992,False,False,False
PSU1,2017_PSU1_06160214,False,False,False
PSU1,2017_PSU1_06120801,False,False,False
PSU1,2017_PSU1_05110645,False,False,True
PSU1,2017_PSU1_05020806,False,False,False
PSU1,2017_PSU1_06090526,False,False,True
PSU1,2017_PSU1_01070658,False,False,True
PSU1,2017_PSU1_06300053,False,False,True
PSU1,2017_PSU1_07060601,False,False,False
PSU1,2017_PSU1_06050120,False,False,False
PSU1,2017_PSU1_06130874,False,False,False
PSU1,2017_PSU1_06280846,False,False,False
PSU1,2017_PSU1_05080382,False,False,False
PSU1,2017_PSU1_05080378,False,False,False
PSU1,2017_PSU1_05010747,False,False,True
PSU1,2017_PSU1_06080377,False,False,False
PSU1,2017_PSU1_06180421,False,False,False
PSU1,2017_PSU1_05090443,False,False,True
PSU1,2017_PSU1_05020774,False,False,True
PSU1,2017_PSU1_01040306,False,False,False
PSU1,2017_PSU1_07070704,False,False,False
PSU1,2017_PSU1_04280386,False,False,True
PSU1,2017_PSU1_04200686,False,False,False
PSU1,2017_PSU1_07060639,False,False,True
PSU1,2017_PSU1_05220716,False,False,True
PSU1,2017_PSU1_06140006,False,False,False
PSU1,2017_PSU1_07050457,False,False,True
PSU1,2017_PSU1_07060590,False,False,False
PSU1,2017_PSU1_05250073,False,False,True
PSU1,2017_PSU1_05060193,False,False,False
PSU1,2017_PSU1_05200544,False,False,False
PSU1,2017_PSU1_06060242,False,False,True
PSU1,2017_PSU1_05290420,False,False,False
PSU1,2017_PSU1_05220723,False,False,False
PSU1,2017_PSU1_04180455,False,False,True
PSU1,2017_PSU1_07110134,False,False,True
PSU1,2017_PSU1_04150148,False,False,True
PSU1,2017_PSU1_05180320,False,False,True
PSU1,2017_PSU1_06060202,False,False,False
PSU1,2017_PSU1_05220748,False,False,False
PSU1,2017_PSU1_06220791,False,False,False
PSU1,2017_PSU1_06250114,False,False,False
PSU1,2017_PSU1_04300610,False,False,False
PSU1,2017_PSU1_04200692,False,False,False
PSU1,2017_PSU1_05270192,False,False,True
PSU1,2017_PSU1_07110122,False,False,False
PSU1,2017_PSU1_07120178,False,False,False
PSU1,2017_PSU1_06300004,False,False,False
PSU1,2017_PSU1_05150055,False,False,False
PSU1,2017_PSU1_07020193,False,False,False
PSU1,2017_PSU1_05080387,False,False,False
PSU1,2017_PSU1_04190531,False,False,True
PSU1,2017_PSU1_05050054,False,False,True
PSU1,2017_PSU1_04220827,False,False,False
PSU1,2017_PSU1_05160186,False,False,False
PSU1,2017_PSU1_06260210,False,False,False
PSU1,2017_PSU1_01060519,False,False,True
PSU1,2017_PSU1_04220799,False,False,True
PSU1,2017_PSU1_06260204,False,False,False
PSU1,2017_PSU1_06020854,False,False,True
PSU1,2017_PSU1_04210751,False,False,False
PSU1,2017_PSU1_07050547,False,False,True
PSU1,2017_PSU1_07020182,False,False,False
PSU1,2017_PSU1_04190535,False,False,True
PSU1,2017_PSU1_06100589,False,False,False
PSU1,2017_PSU1_06210727,False,False,False
PSU1,2017_PSU1_06230922,False,False,False
PSU1,2017_PSU1_06010747,False,False,True
PSU1,2017_PSU1_05270249,False,False,False
PSU1,2017_PSU1_07120228,False,False,True
PSU1,2017_PSU1_05200551,False,False,False
PSU1,2017_PSU1_06290883,False,False,True
PSU1,2017_PSU1_05210677,False,False,False
PSU1,2017_PSU1_05200553,False,False,False
PSU1,2017_PSU1_06240968,False,False,False
PSU1,2017_PSU1_01030221,False,False,True
PSU1,2017_PSU1_07070718,False,False,False
PSU1,2017_PSU1_06010731,False,False,False
PSU1,2017_PSU1_05090504,False,False,False
PSU1,2017_PSU1_07050484,False,False,False
PSU1,2017_PSU1_06170359,False,False,True
PSU1,2017_PSU1_05140924,False,False,True
PSU1,2017_PSU1_06250101,False,False,False
PSU1,2017_PSU1_05280334,False,False,False
PSU1,2017_PSU1_07060603,False,False,False
PSU1,2017_PSU1_06010673,False,False,True
PSU1,2017_PSU1_07090931,False,False,False
PSU1,2017_PSU1_07150520,False,False,False
PSU1,2017_PSU1_06060162,False,False,True
PSU1,2017_PSU1_01200693,False,True,True
PSU1,2017_PSU1_07090885,False,False,False
PSU1,2017_PSU1_07110096,False,False,False
PSU1,2017_PSU1_07130337,False,False,False
PSU1,2017_PSU1_04240046,False,False,False
PSU1,2017_PSU1_07070741,False,False,False
PSU1,2017_PSU1_05290437,False,False,False
PSU1,2017_PSU1_04130006,False,False,False
PSU1,2017_PSU1_06130845,False,False,True
PSU1,2017_PSU1_05200506,False,False,True
PSU1,2017_PSU1_06070312,False,False,False
PSU1,2017_PSU1_07070679,False,False,False
PSU1,2017_PSU1_07040408,False,False,False
PSU1,2017_PSU1_05140989,False,False,False
PSU1,2017_PSU1_05290394,False,False,False
PSU1,2017_PSU1_05130849,False,False,False
PSU1,2017_PSU1_05160181,False,False,False
PSU1,2017_PSU1_04270283,False,False,True
PSU1,2017_PSU1_05160162,False,False,False
PSU1,2017_PSU1_06110668,False,False,False
PSU1,2017_PSU1_06280794,False,False,False
PSU1,2017_PSU1_01070640,False,False,True
PSU1,2017_PSU1_07100951,False,False,True
PSU1,2017_PSU1_05260135,False,False,False
PSU1,2017_PSU1_01020155,False,False,True
PSU1,2017_PSU1_07080810,False,False,False
PSU1,2017_PSU1_01040357,False,False,True
PSU1,2017_PSU1_06290880,False,False,True
PSU1,2017_PSU1_05310644,False,False,False
PSU1,2017_PSU1_05020832,False,False,False
PSU1,2017_PSU1_06100564,False,False,False
PSU1,2017_PSU1_01020178,False,False,True
PSU1,2017_PSU1_05150046,False,False,False
PSU1,2017_PSU1_04150218,False,False,False
PSU1,2017_PSU1_05310646,False,False,False
PSU1,2017_PSU1_07090856,False,False,True
PSU1,2017_PSU1_06290906,False,False,False
PSU1,2017_PSU1_06020814,False,False,False
PSU1,2017_PSU1_06280838,False,False,False
PSU1,2017_PSU1_05260097,False,False,True
PSU1,2017_PSU1_04150155,False,False,True
PSU1,2017_PSU1_07170688,False,False,False
PSU1,2017_PSU1_06080424,False,False,True
PSU1,2017_PSU1_07080809,False,False,False
PSU1,2017_PSU1_06040003,False,False,False
PSU1,2017_PSU1_06100567,False,False,False
PSU1,2017_PSU1_05100569,False,False,False
PSU1,2017_PSU1_07150495,False,False,False
PSU1,2017_PSU1_05230854,False,False,False
PSU1,2017_PSU1_04150152,False,False,True
PSU1,2017_PSU1_06100584,False,False,False
PSU1,2017_PSU1_06250089,False,False,False
PSU1,2017_PSU1_07080832,False,False,True
PSU1,2017_PSU1_06120820,False,False,False
PSU1,2017_PSU1_06100594,False,False,False
PSU1,2017_PSU1_06100590,False,False,False
PSU1,2017_PSU1_01070645,False,False,True
PSU1,2017_PSU1_07160625,False,False,False
PSU1,2017_PSU1_05010675,False,False,True
PSU1,2017_PSU1_06010710,False,False,False
PSU1,2017_PSU1_05050088,False,False,False
PSU1,2017_PSU1_05070260,False,False,True
PSU1,2017_PSU1_06140030,False,False,False
PSU1,2017_PSU1_05040043,False,False,True
PSU1,2017_PSU1_07140416,False,False,False
PSU1,2017_PSU1_04250147,False,False,False
PSU1,2017_PSU1_04300585,False,False,True
PSU1,2017_PSU1_01010031,False,False,True
PSU1,2017_PSU1_05240920,False,False,False
PSU1,2017_PSU1_05070296,False,False,False
PSU1,2017_PSU1_06280829,False,False,False
PSU1,2017_PSU1_05030868,False,False,True
PSU1,2017_PSU1_07100998,False,False,False
PSU1,2017_PSU1_06130853,False,False,True
PSU1,2017_PSU1_06170328,False,False,False
PSU1,2017_PSU1_07130283,False,False,False
PSU1,2017_PSU1_06040009,False,False,False
PSU1,2017_PSU1_06180417,False,False,False
PSU1,2017_PSU1_06080343,False,False,True
PSU1,2017_PSU1_06210711,False,False,False
PSU1,2017_PSU1_04230924,False,False,False
PSU1,2017_PSU1_04210761,False,False,False
PSU1,2017_PSU1_05160165,False,False,False
PSU1,2017_PSU1_01310006,False,False,False
PSU1,2017_PSU1_01030225,False,False,True
PSU1,2017_PSU1_06030949,False,False,True
PSU1,2017_PSU1_05160137,False,False,False
PSU1,2017_PSU1_04270369,False,False,True
PSU1,2017_PSU1_06120768,False,False,False
PSU1,2017_PSU1_07150535,False,False,True
PSU1,2017_PSU1_05310612,False,False,False
PSU1,2017_PSU1_07040424,False,False,False
PSU1,2017_PSU1_05230809,False,False,True
PSU1,2017_PSU1_06300993,False,False,False
PSU1,2017_PSU1_05130854,False,False,False
PSU1,2017_PSU1_01050425,False,False,True
PSU1,2017_PSU1_01070609,False,False,True
PSU1,2017_PSU1_05070280,False,False,False
PSU1,2017_PSU1_05310576,False,False,True
PSU1,2017_PSU1_06070310,False,False,False
PSU1,2017_PSU1_05170287,False,False,False
PSU1,2017_PSU1_05140928,False,False,True
PSU1,2017_PSU1_04160263,False,False,True
PSU1,2017_PSU1_06270244,False,False,True
PSU1,2017_PSU1_06190499,False,False,False
PSU1,2017_PSU1_05020854,False,False,True
PSU1,2017_PSU1_01030260,False,False,True
PSU1,2017_PSU1_06020810,False,False,False
PSU1,2017_PSU1_04170430,False,False,True
PSU1,2017_PSU1_04190602,False,False,False
PSU1,2017_PSU1_06290915,False,False,False
PSU1,2017_PSU1_06210709,False,False,False
PSU1,2017_PSU1_05260109,False,False,False
PSU1,2017_PSU1_06260186,False,False,False
PSU1,2017_PSU1_06100533,False,False,True
PSU1,2017_PSU1_04280382,False,False,True
PSU1,2017_PSU1_06300981,False,False,True
PSU1,2017_PSU1_06230856,False,False,True
PSU1,2017_PSU1_07050462,False,False,True
PSU1,2017_PSU1_05230885,False,False,True
PSU1,2017_PSU1_06110706,False,False,False
PSU1,2017_PSU1_01310005,False,False,False
PSU1,2017_PSU1_07080812,False,False,False
PSU1,2017_PSU1_07080829,False,False,False
PSU1,2017_PSU1_04170368,False,False,False
PSU1,2017_PSU1_06040965,False,False,True
PSU1,2017_PSU1_07060621,False,False,False
PSU1,2017_PSU1_04250154,False,False,False
PSU1,2017_PSU1_06030924,False,False,False
PSU1,2017_PSU1_07010101,False,False,False
PSU1,2017_PSU1_05160187,False,False,False
PSU1,2017_PSU1_04260197,False,False,True
PSU1,2017_PSU1_06030947,False,False,True
PSU1,2017_PSU1_06200592,False,False,False
PSU1,2017_PSU1_06070330,False,False,True
PSU1,2017_PSU1_06200572,False,False,True
PSU1,2017_PSU1_06030938,False,False,False
PSU1,2017_PSU1_06080397,False,False,False
PSU1,2017_PSU1_04270342,False,False,False
PSU1,2017_PSU1_06290949,False,False,True
PSU1,2017_PSU1_01060537,False,False,True
PSU1,2017_PSU1_05090526,False,False,True
PSU1,2017_PSU1_04240069,False,False,False
PSU1,2017_PSU1_07170647,False,False,True
PSU1,2017_PSU1_07030331,False,False,False
PSU1,2017_PSU1_06180445,False,False,False
PSU1,2017_PSU1_06190538,False,False,False
PSU1,2017_PSU1_06270746,False,False,False
PSU1,2017_PSU1_07060597,False,False,False
PSU1,2017_PSU1_01010108,False,False,False
PSU1,2017_PSU1_05210647,False,False,False
PSU1,2017_PSU1_05210689,False,False,True
PSU1,2017_PSU1_05090441,False,False,True
PSU1,2017_PSU1_07140379,False,False,False
PSU1,2017_PSU1_04140113,False,False,False
PSU1,2017_PSU1_05120739,False,False,True
PSU1,2017_PSU1_06260212,False,False,False
PSU1,2017_PSU1_07060633,False,False,False
PSU1,2017_PSU1_05020777,False,False,True
PSU1,2017_PSU1_05130918,False,False,True
PSU1,2017_PSU1_05180316,False,False,True
PSU1,2017_PSU1_07070716,False,False,False
PSU1,2017_PSU1_06220818,False,False,False
PSU1,2017_PSU1_05090522,False,False,True
PSU1,2017_PSU1_04250089,False,False,True
PSU1,2017_PSU1_04150184,False,False,False
PSU1,2017_PSU1_04220867,False,False,False
PSU1,2017_PSU1_06170351,False,False,True
PSU1,2017_PSU1_01060540,False,False,True
PSU1,2017_PSU1_06050135,False,False,True
PSU1,2017_PSU1_05060240,False,False,True
PSU1,2017_PSU1_05190435,False,False,False
PSU1,2017_PSU1_05200593,False,False,True
PSU1,2017_PSU1_07140404,False,False,False
PSU1,2017_PSU1_06200636,False,False,False
PSU1,2017_PSU1_04170376,False,False,False
PSU1,2017_PSU1_05240958,False,False,False
PSU1,2017_PSU1_07130335,False,False,False
PSU1,2017_PSU1_07060644,False,False,True
PSU1,2017_PSU1_01070638,False,False,True
PSU1,2017_PSU1_06130926,False,False,False
PSU1,2017_PSU1_01070614,False,False,True
PSU1,2017_PSU1_05070287,False,False,False
PSU1,2017_PSU1_06110725,False,False,True
PSU1,2017_PSU1_04290518,False,False,False
PSU1,2017_PSU1_06130941,False,False,False
PSU1,2017_PSU1_06090516,False,False,False
PSU1,2017_PSU1_01040396,False,False,False
PSU1,2017_PSU1_05040032,False,False,False
PSU1,2017_PSU1_07010126,False,False,False
PSU1,2017_PSU1_01010102,False,False,False
PSU1,2017_PSU1_01060570,False,False,False
PSU1,2017_PSU1_06160239,False,False,False
PSU1,2017_PSU1_06290921,False,False,False
PSU1,2017_PSU1_07110054,False,False,True
PSU1,2017_PSU1_01010034,False,False,True
PSU1,2017_PSU1_05140986,False,False,False
PSU1,2017_PSU1_05150058,False,False,False
PSU1,2017_PSU1_06160191,False,False,False
PSU1,2017_PSU1_07130251,False,False,True
PSU1,2017_PSU1_06180372,False,False,True
PSU1,2017_PSU1_05040979,False,False,False
PSU1,2017_PSU1_06020757,False,False,True
PSU1,2017_PSU1_05150020,False,False,True
PSU1,2017_PSU1_04180503,False,False,False
PSU1,2017_PSU1_04150153,False,False,True
PSU1,2017_PSU1_06240034,False,False,True
PSU1,2017_PSU1_06110675,False,False,False
PSU1,2017_PSU1_05290376,False,False,True
PSU1,2017_PSU1_06040019,False,False,False
PSU1,2017_PSU1_04280438,False,False,False
PSU1,2017_PSU1_06020789,False,False,False
PSU1,2017_PSU1_04280452,False,False,False
PSU1,2017_PSU1_06020765,False,False,True
PSU1,2017_PSU1_06180404,False,False,False
PSU1,2017_PSU1_04180462,False,False,False
PSU1,2017_PSU1_01050415,False,False,True
PSU1,2017_PSU1_06090506,False,False,False
PSU1,2017_PSU1_05310656,False,False,True
PSU1,2017_PSU1_04300662,False,False,True
PSU1,2017_PSU1_06280809,False,False,False
PSU1,2017_PSU1_06090475,False,False,False
PSU1,2017_PSU1_06100551,False,False,True
PSU1,2017_PSU1_07130336,False,False,False
PSU1,2017_PSU1_04260248,False,False,False
PSU1,2017_PSU1_04150202,False,False,False
PSU1,2017_PSU1_05080354,False,False,True
PSU1,2017_PSU1_05230808,False,False,True
PSU1,2017_PSU1_04230971,False,False,False
PSU1,2017_PSU1_07140355,False,False,True
PSU1,2017_PSU1_04240061,False,False,False
PSU1,2017_PSU1_04220876,False,False,True
PSU1,2017_PSU1_06300051,False,False,True
PSU1,2017_PSU1_06180439,False,False,False
PSU1,2017_PSU1_06290897,False,False,False
PSU1,2017_PSU1_06120736,False,False,True
PSU1,2017_PSU1_05250026,False,False,False
PSU1,2017_PSU1_05150052,False,False,False
PSU1,2017_PSU1_06130891,False,False,False
PSU1,2017_PSU1_07150481,False,False,False
PSU1,2017_PSU1_07020192,False,False,False
PSU1,2017_PSU1_05100603,False,False,False
PSU1,2017_PSU1_06170307,False,False,False
PSU1,2017_PSU1_06020786,False,False,False
PSU1,2017_PSU1_06250080,False,False,False
PSU1,2017_PSU1_06280779,False,False,True
PSU1,2017_PSU1_04200655,False,False,False
PSU1,2017_PSU1_05140949,False,False,False
PSU1,2017_PSU1_06130900,False,False,False
PSU1,2017_PSU1_07170677,False,False,False
PSU1,2017_PSU1_05250043,False,False,False
PSU1,2017_PSU1_05020769,False,False,True
PSU1,2017_PSU1_04220884,False,False,True
PSU1,2017_PSU1_06040038,False,False,True
PSU1,2017_PSU1_05190408,False,False,True
PSU1,2017_PSU1_06260225,False,False,True
PSU1,2017_PSU1_04280405,False,False,False
PSU1,2017_PSU1_07140409,False,False,False
PSU1,2017_PSU1_06130938,False,False,False
PSU1,2017_PSU1_05050147,False,False,True
PSU1,2017_PSU1_06100618,False,False,True
PSU1,2017_PSU1_06140996,False,False,False
PSU1,2017_PSU1_06270258,False,False,False
PSU1,2017_PSU1_06150158,False,False,True
PSU1,2017_PSU1_06220834,False,False,False
PSU1,2017_PSU1_04250172,False,False,True
PSU1,2017_PSU1_07090865,False,False,True
PSU1,2017_PSU1_04290551,False,False,False
PSU1,2017_PSU1_05190497,False,False,True
PSU1,2017_PSU1_05280279,False,False,True
PSU1,2017_PSU1_05090529,False,False,True
PSU1,2017_PSU1_06150084,False,False,False
PSU1,2017_PSU1_04210789,False,False,True
PSU1,2017_PSU1_06290956,False,False,True
PSU1,2017_PSU1_06080363,False,False,False
PSU1,2017_PSU1_04300620,False,False,False
PSU1,2017_PSU1_06050064,False,False,True
PSU1,2017_PSU1_05100536,False,False,True
PSU1,2017_PSU1_06240969,False,False,False
PSU1,2017_PSU1_07020161,False,False,True
PSU1,2017_PSU1_07120148,False,False,True
PSU1,2017_PSU1_04230903,False,False,True
PSU1,2017_PSU1_05240900,False,False,True
PSU1,2017_PSU1_05270230,False,False,False
PSU1,2017_PSU1_04210763,False,False,False
PSU1,2017_PSU1_05210627,False,False,False
PSU1,2017_PSU1_06200603,False,False,False
PSU1,2017_PSU1_06160183,False,False,True
PSU1,2017_PSU1_04170399,False,False,False
PSU1,2017_PSU1_06190512,False,False,False
PSU1,2017_PSU1_04210745,False,False,False
PSU1,2017_PSU1_04260269,False,False,True
PSU1,2017_PSU1_05210629,False,False,False
PSU1,2017_PSU1_06010685,False,False,False
PSU1,2017_PSU1_05070253,False,False,True
PSU1,2017_PSU1_05160136,False,False,False
PSU1,2017_PSU1_05270181,False,False,True
PSU1,2017_PSU1_05100602,False,False,False
PSU1,2017_PSU1_05240955,False,False,False
PSU1,2017_PSU1_04160240,False,False,True
PSU1,2017_PSU1_07090883,False,False,False
PSU1,2017_PSU1_05050074,False,False,False
PSU1,2017_PSU1_06040987,False,False,False
PSU1,2017_PSU1_06140056,False,False,True
PSU1,2017_PSU1_07140358,False,False,True
PSU1,2017_PSU1_07170682,False,False,False
PSU1,2017_PSU1_05220725,False,False,False
PSU1,2017_PSU1_04140137,False,False,True
PSU1,2017_PSU1_06060216,False,False,False
PSU1,2017_PSU1_06020828,False,False,False
PSU1,2017_PSU1_01020164,False,False,True
PSU1,2017_PSU1_06090456,False,False,False
PSU1,2017_PSU1_07170675,False,False,False
PSU1,2017_PSU1_04170362,False,False,False
PSU1,2017_PSU1_06280843,False,False,False
PSU1,2017_PSU1_05100586,False,False,False
PSU1,2017_PSU1_07010107,False,False,False
PSU1,2017_PSU1_06240990,False,False,False
PSU1,2017_PSU1_04270304,False,False,True
PSU1,2017_PSU1_06110645,False,False,True
PSU1,2017_PSU1_05300488,False,False,True
PSU1,2017_PSU1_07100972,False,False,False
PSU1,2017_PSU1_05010731,False,False,False
PSU1,2017_PSU1_06300988,False,False,False
PSU1,2017_PSU1_01020186,False,False,False
PSU1,2017_PSU1_06050054,False,False,True
PSU1,2017_PSU1_05140934,False,False,True
PSU1,2017_PSU1_04190574,False,False,False
PSU1,2017_PSU1_01050680,False,True,True
PSU1,2017_PSU1_05070255,False,False,True
PSU1,2017_PSU1_05140963,False,False,False
PSU1,2017_PSU1_07170683,False,False,False
PSU1,2017_PSU1_05130898,False,False,False
PSU1,2017_PSU1_06080369,False,False,False
PSU1,2017_PSU1_06090508,False,False,False
PSU1,2017_PSU1_07060609,False,False,False
PSU1,2017_PSU1_04200715,False,False,True
PSU1,2017_PSU1_05020764,False,False,True
PSU1,2017_PSU1_05080406,False,False,False
PSU1,2017_PSU1_04190567,False,False,False
PSU1,2017_PSU1_05220709,False,False,True
PSU1,2017_PSU1_05130827,False,False,True
PSU1,2017_PSU1_06020799,False,False,False
PSU1,2017_PSU1_06290903,False,False,False
PSU1,2017_PSU1_07030337,False,False,False
PSU1,2017_PSU1_04300636,False,False,False
PSU1,2017_PSU1_06300003,False,False,False
PSU1,2017_PSU1_05190409,False,False,True
PSU1,2017_PSU1_05270239,False,False,False
PSU1,2017_PSU1_07130238,False,False,True
PSU1,2017_PSU1_06130902,False,False,False
PSU1,2017_PSU1_01010047,False,False,True
PSU1,2017_PSU1_06020798,False,False,False
PSU1,2017_PSU1_06100591,False,False,False
PSU1,2017_PSU1_06300019,False,False,False
PSU1,2017_PSU1_07050476,False,False,False
PSU1,2017_PSU1_06280785,False,False,True
PSU1,2017_PSU1_06220841,False,False,True
PSU1,2017_PSU1_06190493,False,False,False
PSU1,2017_PSU1_07030288,False,False,False
PSU1,2017_PSU1_07040432,False,False,False
PSU1,2017_PSU1_05180368,False,False,False
PSU1,2017_PSU1_06060234,False,False,True
PSU1,2017_PSU1_05030923,False,False,False
PSU1,2017_PSU1_06040996,False,False,False
PSU1,2017_PSU1_04220804,False,False,True
PSU1,2017_PSU1_04270360,False,False,False
PSU1,2017_PSU1_06270730,False,False,False
PSU1,2017_PSU1_07110062,False,False,True
PSU1,2017_PSU1_05010671,False,False,True
PSU1,2017_PSU1_05270254,False,False,False
PSU1,2017_PSU1_05220707,False,False,True
PSU1,2017_PSU1_07070723,False,False,False
PSU1,2017_PSU1_06280767,False,False,True
PSU1,2017_PSU1_06100563,False,False,False
PSU1,2017_PSU1_07090912,False,False,False
PSU1,2017_PSU1_06030867,False,False,True
PSU1,2017_PSU1_06220767,False,False,True
PSU1,2017_PSU1_04300619,False,False,False
PSU1,2017_PSU1_01010087,False,False,False
PSU1,2017_PSU1_01020204,False,False,False
PSU1,2017_PSU1_04280389,False,False,True
PSU1,2017_PSU1_06130933,False,False,False
PSU1,2017_PSU1_05290402,False,False,False
PSU1,2017_PSU1_05190480,False,False,False
PSU1,2017_PSU1_05150051,False,False,False
PSU1,2017_PSU1_07070747,False,False,True
PSU1,2017_PSU1_06120806,False,False,True
PSU1,2017_PSU1_06150112,False,False,False
PSU1,2017_PSU1_05240894,False,False,True
PSU1,2017_PSU1_05060243,False,False,True
PSU1,2017_PSU1_05190443,False,False,False
PSU1,2017_PSU1_07030294,False,False,False
PSU1,2017_PSU1_05010679,False,False,True
PSU1,2017_PSU1_07160581,False,False,False
PSU1,2017_PSU1_05030875,False,False,True
PSU1,2017_PSU1_05220786,False,False,True
PSU1,2017_PSU1_05230876,False,False,True
PSU1,2017_PSU1_04240071,False,False,True
PSU1,2017_PSU1_05060234,False,False,True
PSU1,2017_PSU1_05090493,False,False,False
PSU1,2017_PSU1_07160606,False,False,False
PSU1,2017_PSU1_01050476,False,False,False
PSU1,2017_PSU1_05110644,False,False,True
PSU1,2017_PSU1_07160575,False,False,False
PSU1,2017_PSU1_06290872,False,False,True
PSU1,2017_PSU1_06150132,False,False,False
PSU1,2017_PSU1_06250128,False,False,True
PSU1,2017_PSU1_05250001,False,False,True
PSU1,2017_PSU1_06070257,False,False,True
PSU1,2017_PSU1_05110718,False,False,True
PSU1,2017_PSU1_06050137,False,False,True
PSU1,2017_PSU1_06250095,False,False,False
PSU1,2017_PSU1_05270270,False,False,True
PSU1,2017_PSU1_07050541,False,False,True
PSU1,2017_PSU1_07170689,False,False,False
PSU1,2017_PSU1_04200706,False,False,True
PSU1,2017_PSU1_04180480,False,False,False
PSU1,2017_PSU1_04250121,False,False,False
PSU1,2017_PSU1_05280340,False,False,False
PSU1,2017_PSU1_05160141,False,False,False
PSU1,2017_PSU1_04290561,False,False,True
PSU1,2017_PSU1_05200555,False,False,False
PSU1,2017_PSU1_06220794,False,False,False
PSU1,2017_PSU1_05120758,False,False,False
PSU1,2017_PSU1_06290927,False,False,False
PSU1,2017_PSU1_07060611,False,False,False
PSU1,2017_PSU1_04290474,False,False,True
PSU1,2017_PSU1_05090499,False,False,False
PSU1,2017_PSU1_06140048,False,False,True
PSU1,2017_PSU1_05190459,False,False,False
PSU1,2017_PSU1_06020832,False,False,False
PSU1,2017_PSU1_05080415,False,False,False
PSU1,2017_PSU1_05120748,False,False,True
PSU1,2017_PSU1_07010119,False,False,False
PSU1,2017_PSU1_04220889,False,False,True
PSU1,2017_PSU1_05150074,False,False,False
PSU1,2017_PSU1_06120827,False,False,True
PSU1,2017_PSU1_07020177,False,False,True
PSU1,2017_PSU1_05260172,False,False,True
PSU1,2017_PSU1_05140991,False,False,False
PSU1,2017_PSU1_06200619,False,False,False
PSU1,2017_PSU1_06210655,False,False,True
PSU1,2017_PSU1_05280287,False,False,True
PSU1,2017_PSU1_06250124,False,False,False
PSU1,2017_PSU1_07100023,False,False,False
PSU1,2017_PSU1_06040962,False,False,True
PSU1,2017_PSU1_06120754,False,False,False
PSU1,2017_PSU1_05060166,False,False,True
PSU1,2017_PSU1_01220696,False,True,False
PSU1,2017_PSU1_04190617,False,False,True
PSU1,2017_PSU1_06060241,False,False,True
PSU1,2017_PSU1_06220837,False,False,True
PSU1,2017_PSU1_06120807,False,False,False
PSU1,2017_PSU1_06080374,False,False,False
