camera,ImagePath,badImage,motion,grayscale
GBU1,2017_GBU1_05030022,False,False,True
GBU1,2017_GBU1_03070871,False,False,True
GBU1,2017_GBU1_04180457,False,False,True
GBU1,2017_GBU1_03100208,False,True,False
GBU1,2017_GBU1_02280932,False,False,True
GBU1,2017_GBU1_07010953,False,False,True
GBU1,2017_GBU1_06010893,False,True,False
GBU1,2017_GBU1_04070305,False,False,True
GBU1,2017_GBU1_05150381,False,True,False
GBU1,2017_GBU1_07020059,False,False,True
GBU1,2017_GBU1_02090962,False,False,True
GBU1,2017_GBU1_07060572,False,True,False
GBU1,2017_GBU1_05180188,False,True,False
GBU1,2017_GBU1_05160626,False,True,False
GBU1,2017_GBU1_05080778,False,True,False
GBU1,2017_GBU1_03130500,False,False,False
GBU1,2017_GBU1_03140578,False,False,True
GBU1,2017_GBU1_07090257,False,True,False
GBU1,2017_GBU1_03040511,False,True,True
GBU1,2017_GBU1_05180162,False,True,False
GBU1,2017_GBU1_05190499,False,True,False
GBU1,2017_GBU1_05110540,False,True,False
GBU1,2017_GBU1_05210814,False,True,False
GBU1,2017_GBU1_05290906,False,True,False
GBU1,2017_GBU1_07130823,False,True,False
GBU1,2017_GBU1_05110650,False,True,False
GBU1,2017_GBU1_05270460,False,True,False
GBU1,2017_GBU1_07120740,False,True,True
GBU1,2017_GBU1_05120917,False,True,False
GBU1,2017_GBU1_07120716,False,False,True
GBU1,2017_GBU1_04110771,False,False,True
GBU1,2017_GBU1_02230361,False,False,True
GBU1,2017_GBU1_02280989,False,False,True
GBU1,2017_GBU1_03040548,False,False,True
GBU1,2017_GBU1_05120888,False,False,False
GBU1,2017_GBU1_04250064,False,False,True
GBU1,2017_GBU1_05220019,False,True,False
GBU1,2017_GBU1_07060646,False,True,False
GBU1,2017_GBU1_05150351,False,True,False
GBU1,2017_GBU1_03250939,False,False,False
GBU1,2017_GBU1_06030513,False,False,True
GBU1,2017_GBU1_05300358,False,False,False
GBU1,2017_GBU1_05190519,False,True,False
GBU1,2017_GBU1_04260179,False,False,False
GBU1,2017_GBU1_05260292,False,True,False
GBU1,2017_GBU1_05150452,False,True,False
GBU1,2017_GBU1_03160791,False,False,True
GBU1,2017_GBU1_05110375,False,True,True
GBU1,2017_GBU1_03170109,False,False,False
GBU1,2017_GBU1_02050625,False,False,False
GBU1,2017_GBU1_02280898,False,True,True
GBU1,2017_GBU1_07080981,False,True,False
GBU1,2017_GBU1_04080468,False,False,True
GBU1,2017_GBU1_05260174,False,True,False
GBU1,2017_GBU1_05240485,False,False,True
GBU1,2017_GBU1_04300635,False,True,False
GBU1,2017_GBU1_04240988,False,False,False
GBU1,2017_GBU1_04240985,False,False,False
GBU1,2017_GBU1_05040068,False,False,False
GBU1,2017_GBU1_07150086,False,False,True
GBU1,2017_GBU1_06040587,True,True,True
GBU1,2017_GBU1_05110401,False,True,False
GBU1,2017_GBU1_05010727,False,True,True
GBU1,2017_GBU1_06020259,False,False,True
GBU1,2017_GBU1_03090106,False,False,False
GBU1,2017_GBU1_02270770,False,False,False
GBU1,2017_GBU1_05230447,False,True,False
GBU1,2017_GBU1_05200610,False,False,False
GBU1,2017_GBU1_05300256,False,True,False
GBU1,2017_GBU1_06030375,False,True,False
GBU1,2017_GBU1_06010937,False,True,False
GBU1,2017_GBU1_05100101,False,True,False
GBU1,2017_GBU1_03030300,False,False,False
GBU1,2017_GBU1_05100073,False,False,False
GBU1,2017_GBU1_02160687,False,False,True
GBU1,2017_GBU1_05310697,False,False,True
GBU1,2017_GBU1_04100589,False,False,True
GBU1,2017_GBU1_02120299,False,False,False
GBU1,2017_GBU1_05220054,False,True,False
GBU1,2017_GBU1_03100247,False,False,True
GBU1,2017_GBU1_03090074,False,False,True
GBU1,2017_GBU1_05170783,False,False,False
GBU1,2017_GBU1_05110614,False,True,False
GBU1,2017_GBU1_02020195,False,True,False
GBU1,2017_GBU1_03140625,False,False,False
GBU1,2017_GBU1_04190469,False,False,True
GBU1,2017_GBU1_02100068,False,False,True
GBU1,2017_GBU1_02120325,False,False,False
GBU1,2017_GBU1_03170152,False,False,True
GBU1,2017_GBU1_02220336,False,False,True
GBU1,2017_GBU1_04200618,False,False,False
GBU1,2017_GBU1_05290845,False,False,True
GBU1,2017_GBU1_05260111,False,True,False
GBU1,2017_GBU1_02190983,False,False,True
GBU1,2017_GBU1_04270267,False,False,True
GBU1,2017_GBU1_05240517,False,False,False
GBU1,2017_GBU1_05060472,False,True,False
GBU1,2017_GBU1_05310465,False,False,True
GBU1,2017_GBU1_03290335,False,False,True
GBU1,2017_GBU1_06020086,False,True,False
GBU1,2017_GBU1_04240994,False,False,False
GBU1,2017_GBU1_03030429,False,True,True
GBU1,2017_GBU1_03240900,False,False,True
GBU1,2017_GBU1_05110301,False,True,True
GBU1,2017_GBU1_05220107,False,True,False
GBU1,2017_GBU1_02270878,False,True,True
GBU1,2017_GBU1_07040192,False,False,True
GBU1,2017_GBU1_02210208,False,False,False
GBU1,2017_GBU1_04290503,False,False,False
GBU1,2017_GBU1_03160785,False,False,True
GBU1,2017_GBU1_02120316,False,False,False
GBU1,2017_GBU1_02040552,False,False,True
GBU1,2017_GBU1_05200664,False,False,False
GBU1,2017_GBU1_05070686,False,False,False
GBU1,2017_GBU1_03080048,False,False,True
GBU1,2017_GBU1_05160536,False,False,False
GBU1,2017_GBU1_03190280,False,False,True
GBU1,2017_GBU1_04030942,False,False,False
GBU1,2017_GBU1_03210466,False,False,True
GBU1,2017_GBU1_02070864,False,False,True
GBU1,2017_GBU1_05040030,False,False,True
GBU1,2017_GBU1_05110340,False,True,True
GBU1,2017_GBU1_02260652,False,False,True
GBU1,2017_GBU1_04190477,False,False,True
GBU1,2017_GBU1_07050422,False,True,True
GBU1,2017_GBU1_03190293,False,False,False
GBU1,2017_GBU1_05230390,False,True,False
GBU1,2017_GBU1_07150104,False,False,False
GBU1,2017_GBU1_04090495,False,False,True
GBU1,2017_GBU1_02010091,False,False,False
GBU1,2017_GBU1_05200705,False,False,False
GBU1,2017_GBU1_03260023,False,False,True
GBU1,2017_GBU1_04090558,False,False,False
GBU1,2017_GBU1_04050098,False,False,True
GBU1,2017_GBU1_05280760,False,True,False
GBU1,2017_GBU1_05280819,False,False,True
GBU1,2017_GBU1_05300285,False,True,False
GBU1,2017_GBU1_04090490,False,False,True
GBU1,2017_GBU1_02120315,False,False,False
GBU1,2017_GBU1_03160013,False,False,False
GBU1,2017_GBU1_05260244,False,True,False
GBU1,2017_GBU1_02090986,False,False,True
GBU1,2017_GBU1_05110536,False,True,False
GBU1,2017_GBU1_05130001,False,False,False
GBU1,2017_GBU1_02170862,False,False,True
GBU1,2017_GBU1_05310653,False,True,False
GBU1,2017_GBU1_04090574,False,False,True
GBU1,2017_GBU1_05210845,False,False,False
GBU1,2017_GBU1_03200427,False,False,False
GBU1,2017_GBU1_05310504,False,False,False
GBU1,2017_GBU1_06010966,False,True,False
GBU1,2017_GBU1_02020272,False,True,False
GBU1,2017_GBU1_03210452,False,False,True
GBU1,2017_GBU1_05210872,False,True,False
GBU1,2017_GBU1_06030469,False,True,False
GBU1,2017_GBU1_05220978,False,False,True
GBU1,2017_GBU1_04080412,False,False,False
GBU1,2017_GBU1_05300416,False,True,True
GBU1,2017_GBU1_02130425,False,False,False
GBU1,2017_GBU1_04010686,False,False,True
GBU1,2017_GBU1_05080739,False,False,True
GBU1,2017_GBU1_03030443,False,True,True
GBU1,2017_GBU1_03040460,False,False,True
GBU1,2017_GBU1_05110435,False,True,False
GBU1,2017_GBU1_05140211,False,True,False
GBU1,2017_GBU1_02270867,False,True,True
GBU1,2017_GBU1_03270195,False,False,True
GBU1,2017_GBU1_05210730,False,False,True
GBU1,2017_GBU1_03180252,False,False,True
GBU1,2017_GBU1_03180171,False,False,True
GBU1,2017_GBU1_02250635,False,False,True
GBU1,2017_GBU1_05260234,False,True,False
GBU1,2017_GBU1_05110321,False,True,True
GBU1,2017_GBU1_05060427,False,True,False
GBU1,2017_GBU1_07070854,False,True,False
GBU1,2017_GBU1_03050760,False,False,True
GBU1,2017_GBU1_03250010,False,False,True
GBU1,2017_GBU1_02030376,False,False,True
GBU1,2017_GBU1_05260072,False,False,True
GBU1,2017_GBU1_05160563,False,True,False
GBU1,2017_GBU1_04260221,False,False,False
GBU1,2017_GBU1_07120750,False,True,True
GBU1,2017_GBU1_06010963,False,True,False
GBU1,2017_GBU1_03140613,False,False,False
GBU1,2017_GBU1_07010905,False,False,False
GBU1,2017_GBU1_02190980,False,False,True
GBU1,2017_GBU1_02280904,False,True,True
GBU1,2017_GBU1_03210545,False,False,True
GBU1,2017_GBU1_02170824,False,False,False
GBU1,2017_GBU1_02250561,False,False,True
GBU1,2017_GBU1_07080042,False,True,False
GBU1,2017_GBU1_07170360,False,True,False
GBU1,2017_GBU1_02280980,False,False,False
GBU1,2017_GBU1_05160627,False,False,False
GBU1,2017_GBU1_05180231,False,True,False
GBU1,2017_GBU1_04030984,False,True,True
GBU1,2017_GBU1_04250141,False,False,True
GBU1,2017_GBU1_02030353,False,False,True
GBU1,2017_GBU1_06010943,False,False,False
GBU1,2017_GBU1_07110540,False,False,False
GBU1,2017_GBU1_02140503,False,False,True
GBU1,2017_GBU1_05250959,False,True,False
GBU1,2017_GBU1_07070811,False,False,False
GBU1,2017_GBU1_02280935,False,False,True
GBU1,2017_GBU1_05150338,False,True,False
GBU1,2017_GBU1_07120691,False,True,False
GBU1,2017_GBU1_07060554,False,True,False
GBU1,2017_GBU1_05040061,False,False,False
GBU1,2017_GBU1_05210786,False,True,False
GBU1,2017_GBU1_02120379,False,False,True
GBU1,2017_GBU1_04140979,False,False,True
GBU1,2017_GBU1_06010824,False,False,False
GBU1,2017_GBU1_06010002,False,False,True
GBU1,2017_GBU1_03130496,False,False,True
GBU1,2017_GBU1_07140059,False,True,True
GBU1,2017_GBU1_05180948,False,False,True
GBU1,2017_GBU1_03200365,False,False,True
GBU1,2017_GBU1_03040518,False,True,True
GBU1,2017_GBU1_05070658,False,True,False
GBU1,2017_GBU1_03060817,False,False,False
GBU1,2017_GBU1_03240910,False,False,True
GBU1,2017_GBU1_07070880,False,True,False
GBU1,2017_GBU1_04300596,False,False,False
GBU1,2017_GBU1_07010886,False,False,True
GBU1,2017_GBU1_05280835,False,False,True
GBU1,2017_GBU1_03200388,False,False,False
GBU1,2017_GBU1_02020170,False,False,True
GBU1,2017_GBU1_03030250,False,True,False
GBU1,2017_GBU1_03230784,False,False,True
GBU1,2017_GBU1_07070762,False,False,False
GBU1,2017_GBU1_03260057,False,False,False
GBU1,2017_GBU1_03070935,False,False,True
GBU1,2017_GBU1_07080086,False,True,False
GBU1,2017_GBU1_05110676,False,True,True
GBU1,2017_GBU1_04010741,False,True,False
GBU1,2017_GBU1_07110523,False,False,False
GBU1,2017_GBU1_06010751,False,True,True
GBU1,2017_GBU1_05310572,False,True,False
GBU1,2017_GBU1_04300630,False,True,False
GBU1,2017_GBU1_04300577,False,False,False
GBU1,2017_GBU1_02120359,False,False,True
GBU1,2017_GBU1_02070820,False,False,False
GBU1,2017_GBU1_02140544,False,False,False
GBU1,2017_GBU1_05080785,False,False,False
GBU1,2017_GBU1_03270189,False,False,False
GBU1,2017_GBU1_04030923,False,False,False
GBU1,2017_GBU1_02140569,False,False,True
GBU1,2017_GBU1_05270462,False,True,False
GBU1,2017_GBU1_05170779,False,False,False
GBU1,2017_GBU1_07100380,False,False,False
GBU1,2017_GBU1_02080912,False,False,False
GBU1,2017_GBU1_07090327,False,False,True
GBU1,2017_GBU1_02280983,False,False,False
GBU1,2017_GBU1_04130961,False,False,True
GBU1,2017_GBU1_04300565,False,False,False
GBU1,2017_GBU1_02010092,False,False,False
GBU1,2017_GBU1_05070717,False,False,True
GBU1,2017_GBU1_03020198,False,False,True
GBU1,2017_GBU1_03190340,False,False,True
GBU1,2017_GBU1_07170300,False,False,True
GBU1,2017_GBU1_05060326,False,True,True
GBU1,2017_GBU1_05110707,False,False,True
GBU1,2017_GBU1_02260726,False,False,True
GBU1,2017_GBU1_07150081,False,False,True
GBU1,2017_GBU1_05120871,False,True,False
GBU1,2017_GBU1_05100205,False,True,False
GBU1,2017_GBU1_05310551,False,True,False
GBU1,2017_GBU1_02090989,False,False,True
GBU1,2017_GBU1_04220821,False,False,False
GBU1,2017_GBU1_05010822,False,False,True
GBU1,2017_GBU1_02230436,False,False,True
GBU1,2017_GBU1_02040541,False,False,False
GBU1,2017_GBU1_05210731,False,False,True
GBU1,2017_GBU1_05060556,False,True,False
GBU1,2017_GBU1_05110738,False,True,True
GBU1,2017_GBU1_05190536,False,False,False
GBU1,2017_GBU1_05250914,False,True,False
GBU1,2017_GBU1_05100243,False,True,True
GBU1,2017_GBU1_05050244,False,True,False
GBU1,2017_GBU1_05110517,False,False,False
GBU1,2017_GBU1_03190294,False,False,False
GBU1,2017_GBU1_07010903,False,False,False
GBU1,2017_GBU1_07070733,False,False,True
GBU1,2017_GBU1_02050636,False,False,False
GBU1,2017_GBU1_07090162,False,True,True
GBU1,2017_GBU1_03050668,False,False,True
GBU1,2017_GBU1_07120695,False,True,False
GBU1,2017_GBU1_02270849,False,False,True
GBU1,2017_GBU1_05180248,False,True,False
GBU1,2017_GBU1_02080924,False,False,False
GBU1,2017_GBU1_03110270,False,False,True
GBU1,2017_GBU1_02280971,False,False,False
GBU1,2017_GBU1_07140903,False,False,True
GBU1,2017_GBU1_05250976,False,True,False
GBU1,2017_GBU1_04170350,False,False,True
GBU1,2017_GBU1_05110331,False,True,True
GBU1,2017_GBU1_07170296,False,False,True
GBU1,2017_GBU1_07010961,False,False,True
GBU1,2017_GBU1_05250016,False,True,False
GBU1,2017_GBU1_07170347,False,True,False
GBU1,2017_GBU1_03170093,False,False,False
GBU1,2017_GBU1_05110352,False,False,True
GBU1,2017_GBU1_05020899,False,False,False
GBU1,2017_GBU1_05100244,False,False,True
GBU1,2017_GBU1_05250889,False,True,False
GBU1,2017_GBU1_04230898,False,False,False
GBU1,2017_GBU1_05260229,False,True,False
GBU1,2017_GBU1_07060473,False,True,True
GBU1,2017_GBU1_03040653,False,False,True
GBU1,2017_GBU1_05160699,False,False,False
GBU1,2017_GBU1_03170071,False,False,True
GBU1,2017_GBU1_03290355,False,False,False
GBU1,2017_GBU1_05230437,False,True,False
GBU1,2017_GBU1_04100678,False,False,True
GBU1,2017_GBU1_07020965,False,False,True
GBU1,2017_GBU1_05190429,False,True,True
GBU1,2017_GBU1_05180015,False,True,False
GBU1,2017_GBU1_05150326,False,False,False
GBU1,2017_GBU1_05240682,False,False,False
GBU1,2017_GBU1_05120873,False,True,False
GBU1,2017_GBU1_03230695,False,False,False
GBU1,2017_GBU1_05250035,False,True,False
GBU1,2017_GBU1_07170382,False,False,True
GBU1,2017_GBU1_04160173,False,False,True
GBU1,2017_GBU1_02280905,False,False,True
GBU1,2017_GBU1_05280602,False,True,False
GBU1,2017_GBU1_03170103,False,False,False
GBU1,2017_GBU1_05160594,False,False,False
GBU1,2017_GBU1_04180404,False,False,False
GBU1,2017_GBU1_05180173,False,True,False
GBU1,2017_GBU1_05140169,False,False,False
GBU1,2017_GBU1_05260289,False,True,False
GBU1,2017_GBU1_04280413,False,False,False
GBU1,2017_GBU1_05190455,False,False,False
GBU1,2017_GBU1_04260241,False,False,True
GBU1,2017_GBU1_07080084,False,True,False
GBU1,2017_GBU1_07060686,False,True,False
GBU1,2017_GBU1_02050657,False,False,True
GBU1,2017_GBU1_05250007,False,True,False
GBU1,2017_GBU1_07090211,False,True,False
GBU1,2017_GBU1_05220152,False,True,False
GBU1,2017_GBU1_05020881,False,False,False
GBU1,2017_GBU1_02080919,False,False,False
GBU1,2017_GBU1_03040579,False,True,False
GBU1,2017_GBU1_04140987,False,False,True
GBU1,2017_GBU1_02050656,False,False,True
GBU1,2017_GBU1_04020806,False,False,True
GBU1,2017_GBU1_05240758,False,True,True
GBU1,2017_GBU1_03220607,False,False,False
GBU1,2017_GBU1_04180403,False,False,False
GBU1,2017_GBU1_05160595,False,True,False
GBU1,2017_GBU1_03200372,False,False,True
GBU1,2017_GBU1_07170379,False,False,False
GBU1,2017_GBU1_02230417,False,False,False
GBU1,2017_GBU1_05160581,False,True,False
GBU1,2017_GBU1_07050365,False,False,False
GBU1,2017_GBU1_05180964,False,False,True
GBU1,2017_GBU1_02230414,False,False,False
GBU1,2017_GBU1_03060811,False,False,False
GBU1,2017_GBU1_04100579,False,False,True
GBU1,2017_GBU1_05150443,False,True,False
GBU1,2017_GBU1_02130407,False,False,True
GBU1,2017_GBU1_07160276,False,False,True
GBU1,2017_GBU1_03240893,False,False,True
GBU1,2017_GBU1_05250855,False,True,False
GBU1,2017_GBU1_05110617,False,False,False
GBU1,2017_GBU1_03080051,False,False,True
GBU1,2017_GBU1_02230366,False,False,True
GBU1,2017_GBU1_04120797,False,False,True
GBU1,2017_GBU1_04140057,False,False,True
GBU1,2017_GBU1_03010094,False,False,True
GBU1,2017_GBU1_05170725,False,False,True
GBU1,2017_GBU1_03230693,False,False,False
GBU1,2017_GBU1_03070894,False,False,False
GBU1,2017_GBU1_05050251,False,False,False
GBU1,2017_GBU1_02050624,False,False,False
GBU1,2017_GBU1_05070698,False,False,False
GBU1,2017_GBU1_02210185,False,False,False
GBU1,2017_GBU1_04210729,False,False,False
GBU1,2017_GBU1_03020118,False,False,True
GBU1,2017_GBU1_06010778,False,True,False
GBU1,2017_GBU1_02270777,False,False,False
GBU1,2017_GBU1_06030537,False,True,True
GBU1,2017_GBU1_05110370,False,True,True
GBU1,2017_GBU1_04080386,False,False,True
GBU1,2017_GBU1_07160270,False,False,True
GBU1,2017_GBU1_07050303,False,False,True
GBU1,2017_GBU1_04020801,False,False,True
GBU1,2017_GBU1_07060505,False,False,True
GBU1,2017_GBU1_02170820,False,False,False
GBU1,2017_GBU1_02180915,False,False,False
GBU1,2017_GBU1_03300439,False,False,False
GBU1,2017_GBU1_07030107,False,False,False
GBU1,2017_GBU1_05280682,False,False,False
GBU1,2017_GBU1_07010882,False,False,True
GBU1,2017_GBU1_06020183,False,True,False
GBU1,2017_GBU1_07100450,False,False,True
GBU1,2017_GBU1_05120761,False,True,True
GBU1,2017_GBU1_04230910,False,False,False
GBU1,2017_GBU1_05160520,False,False,False
GBU1,2017_GBU1_03070880,False,False,True
GBU1,2017_GBU1_05240580,False,True,False
GBU1,2017_GBU1_02130418,False,False,False
GBU1,2017_GBU1_05120944,False,False,True
GBU1,2017_GBU1_05270327,False,False,True
GBU1,2017_GBU1_03020122,False,False,True
GBU1,2017_GBU1_03090063,False,False,True
GBU1,2017_GBU1_05310718,False,False,True
GBU1,2017_GBU1_02150578,False,False,True
GBU1,2017_GBU1_02180935,False,False,False
GBU1,2017_GBU1_05300360,False,True,False
GBU1,2017_GBU1_04150123,False,False,False
GBU1,2017_GBU1_05260312,False,False,True
GBU1,2017_GBU1_07060678,False,True,False
GBU1,2017_GBU1_07120590,False,False,True
GBU1,2017_GBU1_02150633,False,False,False
GBU1,2017_GBU1_04020821,False,False,False
GBU1,2017_GBU1_05060308,False,True,True
GBU1,2017_GBU1_03280298,False,False,True
GBU1,2017_GBU1_05190395,False,False,True
GBU1,2017_GBU1_05300192,False,False,False
GBU1,2017_GBU1_05110462,False,True,False
GBU1,2017_GBU1_06010892,False,True,False
GBU1,2017_GBU1_02260674,False,False,False
GBU1,2017_GBU1_02190029,False,False,False
GBU1,2017_GBU1_07110546,False,False,False
GBU1,2017_GBU1_07010930,False,False,False
GBU1,2017_GBU1_05290840,False,False,True
GBU1,2017_GBU1_04190476,False,False,True
GBU1,2017_GBU1_03190327,False,False,False
GBU1,2017_GBU1_05110743,False,True,True
GBU1,2017_GBU1_04240974,False,False,True
GBU1,2017_GBU1_03120439,False,False,False
GBU1,2017_GBU1_03030276,False,False,False
GBU1,2017_GBU1_07070832,False,True,False
GBU1,2017_GBU1_07110554,False,False,False
GBU1,2017_GBU1_05240620,False,True,False
GBU1,2017_GBU1_04290491,False,False,False
GBU1,2017_GBU1_02150590,False,False,True
GBU1,2017_GBU1_07020018,False,False,False
GBU1,2017_GBU1_05170925,False,False,True
GBU1,2017_GBU1_06030484,False,True,True
GBU1,2017_GBU1_02110172,False,False,True
GBU1,2017_GBU1_05030986,False,False,False
GBU1,2017_GBU1_03060784,False,False,True
GBU1,2017_GBU1_02020278,False,True,False
GBU1,2017_GBU1_05100196,False,True,False
GBU1,2017_GBU1_07060645,False,False,False
GBU1,2017_GBU1_05240736,False,True,True
GBU1,2017_GBU1_04170331,False,False,False
GBU1,2017_GBU1_04040019,False,False,True
GBU1,2017_GBU1_04150110,False,False,False
GBU1,2017_GBU1_05070636,False,True,False
GBU1,2017_GBU1_05270474,False,True,False
GBU1,2017_GBU1_07040275,False,False,False
GBU1,2017_GBU1_02040494,False,False,True
GBU1,2017_GBU1_04220851,False,False,True
GBU1,2017_GBU1_05180961,False,True,True
GBU1,2017_GBU1_05300259,False,True,False
GBU1,2017_GBU1_05120858,False,True,False
GBU1,2017_GBU1_05180982,False,True,True
GBU1,2017_GBU1_05280572,False,False,True
GBU1,2017_GBU1_04050134,False,False,False
GBU1,2017_GBU1_03310617,False,True,False
GBU1,2017_GBU1_05300217,False,True,False
GBU1,2017_GBU1_05250796,False,False,True
GBU1,2017_GBU1_05300162,False,True,True
GBU1,2017_GBU1_05090908,False,False,False
GBU1,2017_GBU1_05270544,False,False,False
GBU1,2017_GBU1_03250923,False,False,True
GBU1,2017_GBU1_02160768,False,False,True
GBU1,2017_GBU1_01310034,False,False,True
GBU1,2017_GBU1_07060515,False,False,False
GBU1,2017_GBU1_04290454,False,False,True
GBU1,2017_GBU1_05200603,False,False,True
GBU1,2017_GBU1_03140639,False,False,False
GBU1,2017_GBU1_07130832,False,True,False
GBU1,2017_GBU1_04160177,False,False,True
GBU1,2017_GBU1_07050391,False,False,False
GBU1,2017_GBU1_02200109,False,False,False
GBU1,2017_GBU1_05030014,False,False,True
GBU1,2017_GBU1_04100611,False,False,False
GBU1,2017_GBU1_05140156,False,False,True
GBU1,2017_GBU1_06020220,False,False,True
GBU1,2017_GBU1_07080030,False,False,False
GBU1,2017_GBU1_04120814,False,False,False
GBU1,2017_GBU1_02060670,False,False,True
GBU1,2017_GBU1_02110248,False,False,True
GBU1,2017_GBU1_03090064,False,False,True
GBU1,2017_GBU1_05210973,False,False,True
GBU1,2017_GBU1_05310527,False,True,False
GBU1,2017_GBU1_03260046,False,False,False
GBU1,2017_GBU1_02200100,False,False,False
GBU1,2017_GBU1_04130943,False,False,False
GBU1,2017_GBU1_04220817,False,False,False
GBU1,2017_GBU1_02260698,False,False,False
GBU1,2017_GBU1_07070910,False,True,False
GBU1,2017_GBU1_05310673,False,False,False
GBU1,2017_GBU1_03230776,False,True,True
GBU1,2017_GBU1_05250058,False,False,True
GBU1,2017_GBU1_05140191,False,False,False
GBU1,2017_GBU1_03200389,False,False,False
GBU1,2017_GBU1_07080977,False,False,False
GBU1,2017_GBU1_04240026,False,False,False
GBU1,2017_GBU1_02120287,False,False,True
GBU1,2017_GBU1_03090055,False,False,True
GBU1,2017_GBU1_05130092,False,True,False
GBU1,2017_GBU1_05300359,False,True,False
GBU1,2017_GBU1_05110523,False,True,False
GBU1,2017_GBU1_07070941,False,False,True
GBU1,2017_GBU1_05140176,False,False,False
GBU1,2017_GBU1_02230398,False,False,False
GBU1,2017_GBU1_05130059,False,False,False
GBU1,2017_GBU1_05180069,False,True,False
GBU1,2017_GBU1_05210796,False,False,False
GBU1,2017_GBU1_05280749,False,True,False
GBU1,2017_GBU1_02210248,False,False,True
GBU1,2017_GBU1_05260208,False,True,False
GBU1,2017_GBU1_05200611,False,False,False
GBU1,2017_GBU1_04090517,False,False,False
GBU1,2017_GBU1_06020197,False,True,False
GBU1,2017_GBU1_05010796,False,False,False
GBU1,2017_GBU1_05260073,False,False,True
GBU1,2017_GBU1_05230274,False,True,False
GBU1,2017_GBU1_05260273,False,True,False
GBU1,2017_GBU1_02170823,False,False,False
GBU1,2017_GBU1_02270786,False,False,False
GBU1,2017_GBU1_05120840,False,True,False
GBU1,2017_GBU1_05050154,False,False,False
GBU1,2017_GBU1_04300540,False,False,True
GBU1,2017_GBU1_04300574,False,False,False
GBU1,2017_GBU1_03310575,False,True,False
GBU1,2017_GBU1_05280820,False,False,True
GBU1,2017_GBU1_06030497,False,True,True
GBU1,2017_GBU1_04230869,False,False,True
GBU1,2017_GBU1_07040288,False,False,True
GBU1,2017_GBU1_05260236,False,False,False
GBU1,2017_GBU1_07160235,False,False,False
GBU1,2017_GBU1_05040084,False,False,False
GBU1,2017_GBU1_05110439,False,True,False
GBU1,2017_GBU1_02040491,False,False,True
GBU1,2017_GBU1_02150581,False,False,True
GBU1,2017_GBU1_02080951,False,False,True
GBU1,2017_GBU1_04210731,False,False,False
GBU1,2017_GBU1_04190550,False,False,True
GBU1,2017_GBU1_03020183,False,False,False
GBU1,2017_GBU1_05110509,False,True,False
GBU1,2017_GBU1_03310680,False,False,True
GBU1,2017_GBU1_03300478,False,False,False
GBU1,2017_GBU1_04120825,False,False,False
GBU1,2017_GBU1_05300163,False,False,True
GBU1,2017_GBU1_02020199,False,True,False
GBU1,2017_GBU1_02010070,False,False,True
GBU1,2017_GBU1_02250564,False,False,True
GBU1,2017_GBU1_02090033,False,False,True
GBU1,2017_GBU1_04280359,False,False,True
GBU1,2017_GBU1_05250896,False,True,False
GBU1,2017_GBU1_04100614,False,False,False
GBU1,2017_GBU1_07140891,False,False,True
GBU1,2017_GBU1_03050702,False,False,False
GBU1,2017_GBU1_04170333,False,False,False
GBU1,2017_GBU1_04240017,False,False,False
GBU1,2017_GBU1_03030350,False,True,False
GBU1,2017_GBU1_03300446,False,False,False
GBU1,2017_GBU1_07060637,False,True,False
GBU1,2017_GBU1_03300455,False,False,False
GBU1,2017_GBU1_05210830,False,False,False
GBU1,2017_GBU1_03270150,False,False,False
GBU1,2017_GBU1_02110213,False,False,False
GBU1,2017_GBU1_04200638,False,False,False
GBU1,2017_GBU1_06010896,False,True,False
GBU1,2017_GBU1_05300409,False,True,True
GBU1,2017_GBU1_05310666,False,True,False
GBU1,2017_GBU1_05070671,False,False,False
GBU1,2017_GBU1_04200623,False,False,False
GBU1,2017_GBU1_05200622,False,False,False
GBU1,2017_GBU1_03230765,False,True,True
GBU1,2017_GBU1_05260140,False,True,False
GBU1,2017_GBU1_05310644,False,True,False
GBU1,2017_GBU1_04270268,False,False,True
GBU1,2017_GBU1_03310539,False,False,False
GBU1,2017_GBU1_04120843,False,False,False
GBU1,2017_GBU1_07060475,False,False,True
GBU1,2017_GBU1_05140148,False,False,True
GBU1,2017_GBU1_06300839,False,False,False
GBU1,2017_GBU1_05290137,False,True,True
GBU1,2017_GBU1_05170844,False,True,False
GBU1,2017_GBU1_02010047,False,False,True
GBU1,2017_GBU1_05100170,False,False,False
GBU1,2017_GBU1_05110456,False,True,False
GBU1,2017_GBU1_07150153,False,True,False
GBU1,2017_GBU1_07130769,False,False,True
GBU1,2017_GBU1_07030077,False,False,True
GBU1,2017_GBU1_05270437,False,True,False
GBU1,2017_GBU1_05180984,False,True,True
GBU1,2017_GBU1_07160206,False,False,False
GBU1,2017_GBU1_05180246,False,True,False
GBU1,2017_GBU1_03250969,False,True,False
GBU1,2017_GBU1_05080816,False,False,False
GBU1,2017_GBU1_04110716,False,False,False
GBU1,2017_GBU1_05170800,False,True,False
GBU1,2017_GBU1_05290984,False,True,False
GBU1,2017_GBU1_01310018,False,False,True
GBU1,2017_GBU1_05050211,False,True,False
GBU1,2017_GBU1_06020173,False,True,False
GBU1,2017_GBU1_06030546,False,True,True
GBU1,2017_GBU1_07130843,False,False,False
