camera,ImagePath,badImage,motion,grayscale
KBU2,2017_KBU2_05060540,False,False,False
KBU2,2017_KBU2_03150582,False,False,False
KBU2,2017_KBU2_02020820,False,True,False
KBU2,2017_KBU2_05310449,False,False,True
KBU2,2017_KBU2_06200584,False,False,False
KBU2,2017_KBU2_07120248,False,False,False
KBU2,2017_KBU2_04130030,False,False,False
KBU2,2017_KBU2_06220826,False,False,False
KBU2,2017_KBU2_04060310,False,False,False
KBU2,2017_KBU2_06220781,False,False,True
KBU2,2017_KBU2_06170306,False,False,False
KBU2,2017_KBU2_02250274,False,False,False
KBU2,2017_KBU2_05010965,False,True,True
KBU2,2017_KBU2_06290890,False,False,False
KBU2,2017_KBU2_02020843,False,False,False
KBU2,2017_KBU2_05130535,False,False,True
KBU2,2017_KBU2_04300827,False,True,False
KBU2,2017_KBU2_04280557,False,False,False
KBU2,2017_KBU2_03220564,False,False,True
KBU2,2017_KBU2_06200572,False,False,True
KBU2,2017_KBU2_05020125,False,False,False
KBU2,2017_KBU2_06110691,False,False,True
KBU2,2017_KBU2_02230012,False,False,True
KBU2,2017_KBU2_03080910,False,False,True
KBU2,2017_KBU2_02270431,False,False,True
KBU2,2017_KBU2_04230024,False,False,False
KBU2,2017_KBU2_06300016,False,False,True
KBU2,2017_KBU2_03020880,False,False,True
KBU2,2017_KBU2_03270200,False,False,False
KBU2,2017_KBU2_05280121,False,False,True
KBU2,2017_KBU2_03100072,False,False,False
KBU2,2017_KBU2_03100126,False,False,True
KBU2,2017_KBU2_02220988,False,False,True
KBU2,2017_KBU2_02050217,False,False,True
KBU2,2017_KBU2_02120934,False,False,False
KBU2,2017_KBU2_03040441,False,False,False
KBU2,2017_KBU2_04210797,False,False,False
KBU2,2017_KBU2_05020162,False,False,False
KBU2,2017_KBU2_03030257,False,True,True
KBU2,2017_KBU2_02020776,False,True,False
KBU2,2017_KBU2_02250249,False,False,False
KBU2,2017_KBU2_03110191,False,False,False
KBU2,2017_KBU2_05280141,False,False,False
KBU2,2017_KBU2_05170963,False,False,False
KBU2,2017_KBU2_04090605,False,False,False
KBU2,2017_KBU2_05140638,False,False,True
KBU2,2017_KBU2_06150107,False,False,True
KBU2,2017_KBU2_04070452,False,False,True
KBU2,2017_KBU2_03160628,False,False,True
KBU2,2017_KBU2_01300476,False,False,True
KBU2,2017_KBU2_03080906,False,False,True
KBU2,2017_KBU2_03250950,False,False,True
KBU2,2017_KBU2_04030064,False,False,True
KBU2,2017_KBU2_05220535,False,False,False
KBU2,2017_KBU2_06200605,False,False,False
KBU2,2017_KBU2_03020878,False,False,True
KBU2,2017_KBU2_03080858,False,False,False
KBU2,2017_KBU2_05050465,False,False,False
KBU2,2017_KBU2_07020213,False,False,False
KBU2,2017_KBU2_03050555,False,False,False
KBU2,2017_KBU2_06200648,False,False,True
KBU2,2017_KBU2_03080846,False,False,True
KBU2,2017_KBU2_04050169,False,False,True
KBU2,2017_KBU2_05030284,False,False,True
KBU2,2017_KBU2_02040176,False,False,True
KBU2,2017_KBU2_05170951,False,False,False
KBU2,2017_KBU2_04110854,False,False,True
KBU2,2017_KBU2_04230986,False,False,True
KBU2,2017_KBU2_03220559,False,False,True
KBU2,2017_KBU2_07020196,False,False,False
KBU2,2017_KBU2_03190286,False,False,False
KBU2,2017_KBU2_07010046,False,False,False
KBU2,2017_KBU2_05020122,False,False,False
KBU2,2017_KBU2_02020862,False,True,False
KBU2,2017_KBU2_02180557,False,False,False
KBU2,2017_KBU2_02020708,False,False,True
KBU2,2017_KBU2_04090597,False,False,False
KBU2,2017_KBU2_03270211,False,False,False
KBU2,2017_KBU2_06220853,False,False,False
KBU2,2017_KBU2_06010571,False,False,False
KBU2,2017_KBU2_04120923,False,False,False
KBU2,2017_KBU2_02190650,False,False,False
KBU2,2017_KBU2_03200404,False,False,False
KBU2,2017_KBU2_03140453,False,False,False
KBU2,2017_KBU2_06150063,False,False,False
KBU2,2017_KBU2_04180499,False,False,False
KBU2,2017_KBU2_02130023,False,False,True
KBU2,2017_KBU2_07040438,False,False,True
KBU2,2017_KBU2_01300409,False,False,True
KBU2,2017_KBU2_03040415,False,True,False
KBU2,2017_KBU2_05060592,False,False,False
KBU2,2017_KBU2_06180422,False,False,False
KBU2,2017_KBU2_07070751,False,False,False
KBU2,2017_KBU2_06250142,False,False,True
KBU2,2017_KBU2_04300830,False,True,False
KBU2,2017_KBU2_05090932,False,False,False
KBU2,2017_KBU2_03310699,False,True,False
KBU2,2017_KBU2_07040352,False,False,True
KBU2,2017_KBU2_02150300,False,False,True
KBU2,2017_KBU2_03030254,False,True,True
KBU2,2017_KBU2_05070695,False,False,False
KBU2,2017_KBU2_07030328,False,False,True
KBU2,2017_KBU2_02020819,False,False,False
KBU2,2017_KBU2_07080835,False,True,False
KBU2,2017_KBU2_06290838,False,False,True
KBU2,2017_KBU2_02040175,False,False,True
KBU2,2017_KBU2_07120251,False,False,False
KBU2,2017_KBU2_05070700,False,False,False
KBU2,2017_KBU2_06200612,False,False,False
KBU2,2017_KBU2_05160839,False,False,False
KBU2,2017_KBU2_06030810,False,False,False
KBU2,2017_KBU2_05210428,False,True,False
KBU2,2017_KBU2_06230020,False,False,True
KBU2,2017_KBU2_04130971,False,False,True
KBU2,2017_KBU2_03030992,False,True,True
KBU2,2017_KBU2_01270011,False,True,False
KBU2,2017_KBU2_02210819,False,False,True
KBU2,2017_KBU2_02020945,False,True,True
KBU2,2017_KBU2_04240086,False,False,True
KBU2,2017_KBU2_06070252,False,False,True
KBU2,2017_KBU2_03240894,False,False,False
KBU2,2017_KBU2_04050193,False,False,False
KBU2,2017_KBU2_03240905,False,False,False
KBU2,2017_KBU2_04250246,False,False,False
KBU2,2017_KBU2_05140572,False,False,False
KBU2,2017_KBU2_05220534,False,False,False
KBU2,2017_KBU2_02110857,False,False,True
KBU2,2017_KBU2_03010800,False,False,False
KBU2,2017_KBU2_05050437,False,True,False
KBU2,2017_KBU2_06150116,False,False,True
KBU2,2017_KBU2_04270459,False,False,False
KBU2,2017_KBU2_05180010,False,True,False
KBU2,2017_KBU2_01270152,False,True,True
KBU2,2017_KBU2_07010097,False,False,False
KBU2,2017_KBU2_06060116,False,False,False
KBU2,2017_KBU2_03160637,False,False,True
KBU2,2017_KBU2_05060503,False,False,True
KBU2,2017_KBU2_02280636,False,True,True
KBU2,2017_KBU2_03020897,False,False,False
KBU2,2017_KBU2_05090904,False,False,False
KBU2,2017_KBU2_07080854,False,False,False
KBU2,2017_KBU2_01290369,False,False,True
KBU2,2017_KBU2_02110834,False,False,False
KBU2,2017_KBU2_06270351,False,False,True
KBU2,2017_KBU2_04100749,False,False,True
KBU2,2017_KBU2_06080273,False,False,True
KBU2,2017_KBU2_02060308,False,False,True
KBU2,2017_KBU2_07150272,False,True,True
KBU2,2017_KBU2_07160350,False,False,False
KBU2,2017_KBU2_02280705,False,False,False
KBU2,2017_KBU2_04230038,False,False,False
KBU2,2017_KBU2_04130036,False,False,False
KBU2,2017_KBU2_02190663,False,False,False
KBU2,2017_KBU2_03120265,False,False,False
KBU2,2017_KBU2_06250226,False,False,True
KBU2,2017_KBU2_02090665,False,False,True
KBU2,2017_KBU2_05280207,False,False,False
KBU2,2017_KBU2_03270188,False,False,False
KBU2,2017_KBU2_03120269,False,False,False
KBU2,2017_KBU2_05290272,False,False,False
KBU2,2017_KBU2_03070754,False,False,False
KBU2,2017_KBU2_07040436,False,False,True
KBU2,2017_KBU2_06280718,False,False,True
KBU2,2017_KBU2_04090565,False,False,True
KBU2,2017_KBU2_02020782,False,True,False
KBU2,2017_KBU2_07130390,False,True,False
KBU2,2017_KBU2_06130857,False,False,False
KBU2,2017_KBU2_05250898,False,False,True
KBU2,2017_KBU2_06070237,False,False,False
KBU2,2017_KBU2_06170319,False,True,True
KBU2,2017_KBU2_07060591,False,False,False
KBU2,2017_KBU2_05230682,False,False,True
KBU2,2017_KBU2_06020649,False,False,True
KBU2,2017_KBU2_06130898,False,False,False
KBU2,2017_KBU2_05270007,False,False,True
KBU2,2017_KBU2_03070761,False,False,False
KBU2,2017_KBU2_07020215,False,False,False
KBU2,2017_KBU2_04160310,False,False,False
KBU2,2017_KBU2_05220524,False,False,False
KBU2,2017_KBU2_03260111,False,False,False
KBU2,2017_KBU2_06130832,False,False,False
KBU2,2017_KBU2_04300765,False,True,False
KBU2,2017_KBU2_03130418,False,False,True
KBU2,2017_KBU2_03130331,False,False,True
KBU2,2017_KBU2_07140137,False,False,False
KBU2,2017_KBU2_06230953,False,True,False
KBU2,2017_KBU2_03170120,False,False,False
KBU2,2017_KBU2_07010023,False,False,True
KBU2,2017_KBU2_04070385,False,False,True
KBU2,2017_KBU2_07140090,False,False,False
KBU2,2017_KBU2_06250167,False,False,False
KBU2,2017_KBU2_03080922,False,False,True
KBU2,2017_KBU2_06090412,False,False,False
KBU2,2017_KBU2_04020921,False,False,False
KBU2,2017_KBU2_06190503,False,False,False
KBU2,2017_KBU2_05080816,False,False,False
KBU2,2017_KBU2_06170294,False,False,False
KBU2,2017_KBU2_01300479,False,False,True
KBU2,2017_KBU2_03230661,False,False,True
KBU2,2017_KBU2_05060618,False,False,False
KBU2,2017_KBU2_05310463,False,False,False
KBU2,2017_KBU2_04220948,False,False,False
KBU2,2017_KBU2_04300884,False,True,True
KBU2,2017_KBU2_07100047,False,False,False
KBU2,2017_KBU2_07020127,False,False,True
KBU2,2017_KBU2_05180022,False,True,False
KBU2,2017_KBU2_06020670,False,False,False
KBU2,2017_KBU2_05060622,False,True,False
KBU2,2017_KBU2_06010633,False,False,True
KBU2,2017_KBU2_06090381,False,False,True
KBU2,2017_KBU2_07120303,False,False,False
KBU2,2017_KBU2_07160316,False,False,False
KBU2,2017_KBU2_07050531,False,False,False
KBU2,2017_KBU2_04190598,False,True,True
KBU2,2017_KBU2_03030089,False,False,False
KBU2,2017_KBU2_02160398,False,False,True
KBU2,2017_KBU2_06030833,False,True,True
KBU2,2017_KBU2_03290403,False,False,False
KBU2,2017_KBU2_05290264,False,False,False
KBU2,2017_KBU2_05240688,False,False,True
KBU2,2017_KBU2_01270108,False,True,True
KBU2,2017_KBU2_07140063,False,False,True
KBU2,2017_KBU2_07090995,False,False,True
KBU2,2017_KBU2_07150167,False,False,True
KBU2,2017_KBU2_02080528,False,False,False
KBU2,2017_KBU2_02270619,False,True,True
KBU2,2017_KBU2_04160299,False,False,False
KBU2,2017_KBU2_03150526,False,False,True
KBU2,2017_KBU2_04070395,False,True,False
KBU2,2017_KBU2_03210521,False,False,False
KBU2,2017_KBU2_03250966,False,False,False
KBU2,2017_KBU2_05040338,False,False,False
KBU2,2017_KBU2_04100688,False,False,False
KBU2,2017_KBU2_05190195,False,True,False
KBU2,2017_KBU2_01270117,False,False,True
KBU2,2017_KBU2_01270161,False,True,True
KBU2,2017_KBU2_07030280,False,False,False
KBU2,2017_KBU2_06120710,False,False,True
KBU2,2017_KBU2_03040288,False,False,True
KBU2,2017_KBU2_05170961,False,False,False
KBU2,2017_KBU2_05240698,False,False,True
KBU2,2017_KBU2_05220485,False,False,True
KBU2,2017_KBU2_02130056,False,False,False
KBU2,2017_KBU2_03040386,False,True,False
KBU2,2017_KBU2_02200747,False,False,False
KBU2,2017_KBU2_02020715,False,False,True
KBU2,2017_KBU2_03150546,False,False,True
KBU2,2017_KBU2_04180514,False,False,False
KBU2,2017_KBU2_05110289,False,False,False
KBU2,2017_KBU2_06020716,False,True,False
KBU2,2017_KBU2_03030234,False,True,True
KBU2,2017_KBU2_03140487,False,False,False
KBU2,2017_KBU2_03230753,False,False,True
KBU2,2017_KBU2_05200266,False,False,True
KBU2,2017_KBU2_02230081,False,True,True
KBU2,2017_KBU2_04220949,False,False,False
KBU2,2017_KBU2_06130847,False,False,False
KBU2,2017_KBU2_03210509,False,False,False
KBU2,2017_KBU2_06170344,False,False,True
KBU2,2017_KBU2_06200593,False,False,False
KBU2,2017_KBU2_02090589,False,False,True
KBU2,2017_KBU2_02200770,False,False,True
KBU2,2017_KBU2_04140152,False,False,False
KBU2,2017_KBU2_05240687,False,False,True
KBU2,2017_KBU2_04300888,False,True,True
KBU2,2017_KBU2_03210520,False,False,False
KBU2,2017_KBU2_04050213,False,False,False
KBU2,2017_KBU2_06130835,False,False,False
KBU2,2017_KBU2_03100052,False,False,True
KBU2,2017_KBU2_05170971,False,False,False
KBU2,2017_KBU2_03030163,False,True,True
KBU2,2017_KBU2_04240106,False,False,False
KBU2,2017_KBU2_03240875,False,False,False
KBU2,2017_KBU2_04290641,False,False,False
KBU2,2017_KBU2_03040432,False,True,False
KBU2,2017_KBU2_06010616,False,False,False
KBU2,2017_KBU2_02130032,False,False,True
KBU2,2017_KBU2_07080888,False,False,True
KBU2,2017_KBU2_06250204,False,False,False
KBU2,2017_KBU2_06120740,False,False,False
KBU2,2017_KBU2_06070257,False,False,True
KBU2,2017_KBU2_06170322,False,False,False
KBU2,2017_KBU2_07050535,False,False,False
KBU2,2017_KBU2_01280261,False,True,True
KBU2,2017_KBU2_01280174,False,False,True
KBU2,2017_KBU2_05030258,False,False,False
KBU2,2017_KBU2_03040318,False,False,True
KBU2,2017_KBU2_05060591,False,True,False
KBU2,2017_KBU2_05210401,False,False,False
KBU2,2017_KBU2_02280698,False,False,False
KBU2,2017_KBU2_02210818,False,False,True
KBU2,2017_KBU2_04080509,False,False,False
KBU2,2017_KBU2_06150057,False,False,False
KBU2,2017_KBU2_05140591,False,False,False
KBU2,2017_KBU2_04020929,False,False,False
KBU2,2017_KBU2_01270015,False,True,False
KBU2,2017_KBU2_03030185,False,True,True
KBU2,2017_KBU2_05100109,False,False,True
KBU2,2017_KBU2_07060604,False,False,False
KBU2,2017_KBU2_03210484,False,False,False
KBU2,2017_KBU2_04130037,False,False,False
KBU2,2017_KBU2_07040418,False,False,False
KBU2,2017_KBU2_03130334,False,False,True
KBU2,2017_KBU2_03090020,False,False,True
KBU2,2017_KBU2_06030769,False,False,False
KBU2,2017_KBU2_04170461,False,False,True
KBU2,2017_KBU2_03260092,False,False,False
KBU2,2017_KBU2_07020165,False,False,False
KBU2,2017_KBU2_03140476,False,False,False
KBU2,2017_KBU2_01270073,False,False,False
KBU2,2017_KBU2_03200385,False,False,False
KBU2,2017_KBU2_04300851,False,True,False
KBU2,2017_KBU2_05040304,False,False,True
KBU2,2017_KBU2_02250280,False,False,False
KBU2,2017_KBU2_01300475,False,False,True
KBU2,2017_KBU2_05100084,False,True,False
KBU2,2017_KBU2_02060363,False,False,True
KBU2,2017_KBU2_05140633,False,False,True
KBU2,2017_KBU2_04090628,False,False,False
KBU2,2017_KBU2_07070735,False,False,False
KBU2,2017_KBU2_04110806,False,False,False
KBU2,2017_KBU2_05300425,False,False,True
KBU2,2017_KBU2_02210884,False,False,True
KBU2,2017_KBU2_01300438,False,False,False
KBU2,2017_KBU2_02250299,False,False,True
KBU2,2017_KBU2_07150206,False,False,False
KBU2,2017_KBU2_07130370,False,True,False
KBU2,2017_KBU2_05210392,False,True,False
KBU2,2017_KBU2_05130469,False,True,False
KBU2,2017_KBU2_04040088,False,False,True
KBU2,2017_KBU2_05280174,False,True,False
KBU2,2017_KBU2_04020879,False,False,True
KBU2,2017_KBU2_07150233,False,True,False
KBU2,2017_KBU2_03160033,False,False,True
KBU2,2017_KBU2_05190205,False,False,False
KBU2,2017_KBU2_02020746,False,True,False
KBU2,2017_KBU2_05310528,False,False,True
KBU2,2017_KBU2_02140115,False,False,True
KBU2,2017_KBU2_02070422,False,False,False
KBU2,2017_KBU2_04010851,False,False,True
KBU2,2017_KBU2_05060519,False,False,True
KBU2,2017_KBU2_04220903,False,False,False
KBU2,2017_KBU2_02060338,False,False,False
KBU2,2017_KBU2_04240105,False,True,False
KBU2,2017_KBU2_04060336,False,False,False
KBU2,2017_KBU2_05190213,False,False,False
KBU2,2017_KBU2_02250300,False,False,True
KBU2,2017_KBU2_05150763,False,False,True
KBU2,2017_KBU2_07130342,False,False,True
KBU2,2017_KBU2_03230680,False,False,False
KBU2,2017_KBU2_05240756,False,True,False
KBU2,2017_KBU2_02170436,False,False,False
KBU2,2017_KBU2_02100722,False,False,False
KBU2,2017_KBU2_07040421,False,False,False
KBU2,2017_KBU2_03070752,False,False,True
KBU2,2017_KBU2_05160812,False,False,False
KBU2,2017_KBU2_03110214,False,False,True
KBU2,2017_KBU2_06300951,False,False,False
KBU2,2017_KBU2_05150744,False,False,False
KBU2,2017_KBU2_04010825,False,False,False
KBU2,2017_KBU2_03310725,False,False,True
KBU2,2017_KBU2_05280146,False,False,False
KBU2,2017_KBU2_06060118,False,False,False
KBU2,2017_KBU2_07030260,False,False,False
KBU2,2017_KBU2_04150254,False,False,False
KBU2,2017_KBU2_04300917,False,True,True
KBU2,2017_KBU2_04280500,False,False,True
KBU2,2017_KBU2_05150726,False,True,False
KBU2,2017_KBU2_06150097,False,True,False
KBU2,2017_KBU2_04050199,False,False,False
KBU2,2017_KBU2_06180440,False,False,False
KBU2,2017_KBU2_05050449,False,False,False
KBU2,2017_KBU2_04120928,False,False,False
KBU2,2017_KBU2_06300013,False,False,True
KBU2,2017_KBU2_04060266,False,False,True
KBU2,2017_KBU2_06300926,False,False,True
KBU2,2017_KBU2_05050466,False,False,False
KBU2,2017_KBU2_04130067,False,False,True
KBU2,2017_KBU2_05050448,False,False,False
KBU2,2017_KBU2_02210808,False,False,True
KBU2,2017_KBU2_05210455,False,False,True
KBU2,2017_KBU2_06040862,False,False,True
KBU2,2017_KBU2_06090429,False,False,False
KBU2,2017_KBU2_02210828,False,False,False
KBU2,2017_KBU2_06170334,False,False,True
KBU2,2017_KBU2_04230983,False,False,True
KBU2,2017_KBU2_06150043,False,False,False
KBU2,2017_KBU2_06090423,False,True,False
KBU2,2017_KBU2_07010101,False,False,False
KBU2,2017_KBU2_06090409,False,False,False
KBU2,2017_KBU2_06070199,False,False,False
KBU2,2017_KBU2_05020121,False,False,False
KBU2,2017_KBU2_02170486,False,False,True
KBU2,2017_KBU2_03050531,False,False,True
KBU2,2017_KBU2_04230001,False,False,False
KBU2,2017_KBU2_01280237,False,False,False
KBU2,2017_KBU2_06230926,False,True,False
KBU2,2017_KBU2_05190250,False,False,True
KBU2,2017_KBU2_05070667,False,False,True
KBU2,2017_KBU2_02210841,False,True,False
KBU2,2017_KBU2_06010557,False,False,False
KBU2,2017_KBU2_04100737,False,False,False
KBU2,2017_KBU2_03270167,False,False,True
KBU2,2017_KBU2_06010584,False,False,False
KBU2,2017_KBU2_03240816,False,False,True
KBU2,2017_KBU2_04080496,False,False,False
KBU2,2017_KBU2_07150255,False,False,False
KBU2,2017_KBU2_06020721,False,False,False
KBU2,2017_KBU2_04040118,False,True,False
KBU2,2017_KBU2_04270452,False,False,False
KBU2,2017_KBU2_06170260,False,False,False
KBU2,2017_KBU2_05190149,False,False,True
KBU2,2017_KBU2_06040909,False,False,False
KBU2,2017_KBU2_03310600,False,False,False
KBU2,2017_KBU2_05300333,False,False,True
KBU2,2017_KBU2_04250276,False,False,True
KBU2,2017_KBU2_05150746,False,False,False
KBU2,2017_KBU2_04130006,False,False,False
KBU2,2017_KBU2_03190287,False,False,False
KBU2,2017_KBU2_04160282,False,False,True
KBU2,2017_KBU2_04250258,False,False,False
KBU2,2017_KBU2_05020177,False,False,True
KBU2,2017_KBU2_04200735,False,False,False
KBU2,2017_KBU2_06140927,False,False,True
KBU2,2017_KBU2_05150737,False,False,False
KBU2,2017_KBU2_02080486,False,False,True
KBU2,2017_KBU2_02080564,False,False,True
KBU2,2017_KBU2_03280344,False,False,True
KBU2,2017_KBU2_03250930,False,False,True
KBU2,2017_KBU2_04280563,False,False,False
KBU2,2017_KBU2_02270556,False,False,True
KBU2,2017_KBU2_03070764,False,False,False
KBU2,2017_KBU2_05030281,False,False,True
KBU2,2017_KBU2_03200360,False,False,True
KBU2,2017_KBU2_07120231,False,False,True
KBU2,2017_KBU2_03190288,False,False,False
KBU2,2017_KBU2_03020866,False,False,True
KBU2,2017_KBU2_06170308,False,False,False
KBU2,2017_KBU2_04140176,False,False,True
KBU2,2017_KBU2_02030040,False,False,False
KBU2,2017_KBU2_06040942,False,False,True
KBU2,2017_KBU2_04290634,False,False,False
KBU2,2017_KBU2_04190581,False,False,True
KBU2,2017_KBU2_03030246,False,True,True
KBU2,2017_KBU2_03150576,False,False,False
KBU2,2017_KBU2_06150110,False,False,False
KBU2,2017_KBU2_05060645,False,False,True
KBU2,2017_KBU2_07110177,False,False,False
KBU2,2017_KBU2_03050578,False,False,False
KBU2,2017_KBU2_02250220,False,False,True
KBU2,2017_KBU2_04100730,False,False,False
KBU2,2017_KBU2_07170456,False,False,False
KBU2,2017_KBU2_05150738,False,False,False
KBU2,2017_KBU2_05260942,False,True,False
KBU2,2017_KBU2_06230875,False,False,True
KBU2,2017_KBU2_03070731,False,False,True
KBU2,2017_KBU2_03270255,False,False,True
KBU2,2017_KBU2_04010759,False,False,True
KBU2,2017_KBU2_05200296,False,True,False
KBU2,2017_KBU2_05110282,False,True,False
KBU2,2017_KBU2_03240803,False,False,True
KBU2,2017_KBU2_02250289,False,False,False
KBU2,2017_KBU2_05260922,False,False,False
KBU2,2017_KBU2_05070685,False,False,False
KBU2,2017_KBU2_05300337,False,False,True
KBU2,2017_KBU2_06070207,False,False,False
KBU2,2017_KBU2_06270678,False,False,False
KBU2,2017_KBU2_07120293,False,True,False
KBU2,2017_KBU2_03230786,False,True,True
KBU2,2017_KBU2_02270426,False,False,True
KBU2,2017_KBU2_05010963,False,True,True
KBU2,2017_KBU2_03030207,False,True,True
KBU2,2017_KBU2_06230977,False,True,False
KBU2,2017_KBU2_05110221,False,False,False
KBU2,2017_KBU2_05020089,False,False,True
KBU2,2017_KBU2_05280140,False,False,False
KBU2,2017_KBU2_07120278,False,True,False
KBU2,2017_KBU2_02230101,False,False,True
KBU2,2017_KBU2_03150579,False,False,False
KBU2,2017_KBU2_02010585,False,False,True
KBU2,2017_KBU2_01290340,False,False,False
KBU2,2017_KBU2_05210366,False,False,True
KBU2,2017_KBU2_02040151,False,False,False
KBU2,2017_KBU2_07050554,False,False,True
KBU2,2017_KBU2_03200410,False,False,False
KBU2,2017_KBU2_03310585,False,False,True
KBU2,2017_KBU2_01300395,False,False,True
KBU2,2017_KBU2_07170453,False,False,False
KBU2,2017_KBU2_07170492,False,False,True
KBU2,2017_KBU2_06270355,False,False,True
KBU2,2017_KBU2_03280272,False,False,True
KBU2,2017_KBU2_05010968,False,True,True
KBU2,2017_KBU2_02080491,False,False,True
KBU2,2017_KBU2_05260992,False,False,True
KBU2,2017_KBU2_05250821,False,True,False
KBU2,2017_KBU2_02160400,False,False,True
KBU2,2017_KBU2_06250138,False,False,True
KBU2,2017_KBU2_03260140,False,False,True
KBU2,2017_KBU2_06140920,False,False,True
KBU2,2017_KBU2_04070391,False,False,False
KBU2,2017_KBU2_03120279,False,False,False
KBU2,2017_KBU2_02080502,False,False,True
KBU2,2017_KBU2_07080840,False,False,False
KBU2,2017_KBU2_03130387,False,False,False
KBU2,2017_KBU2_01270044,False,True,False
KBU2,2017_KBU2_04190592,False,False,True
KBU2,2017_KBU2_04230048,False,False,False
KBU2,2017_KBU2_05220488,False,False,False
KBU2,2017_KBU2_03120228,False,False,True
KBU2,2017_KBU2_07020210,False,False,False
KBU2,2017_KBU2_06050018,False,False,False
KBU2,2017_KBU2_02270428,False,False,True
KBU2,2017_KBU2_05160773,False,False,True
KBU2,2017_KBU2_02190640,False,False,False
KBU2,2017_KBU2_03210539,False,False,True
KBU2,2017_KBU2_01290339,False,False,False
KBU2,2017_KBU2_05290258,False,False,False
KBU2,2017_KBU2_03300530,False,False,False
KBU2,2017_KBU2_02080537,False,False,False
KBU2,2017_KBU2_01290378,False,False,True
KBU2,2017_KBU2_06030785,False,False,False
KBU2,2017_KBU2_04100754,False,False,True
KBU2,2017_KBU2_05230591,False,False,True
KBU2,2017_KBU2_05150706,False,True,False
KBU2,2017_KBU2_06220816,False,False,False
KBU2,2017_KBU2_06150073,False,False,False
KBU2,2017_KBU2_04090604,False,False,False
KBU2,2017_KBU2_05150739,False,True,False
KBU2,2017_KBU2_07040444,False,False,True
KBU2,2017_KBU2_02050278,False,False,True
KBU2,2017_KBU2_07170422,False,False,False
KBU2,2017_KBU2_03240822,False,False,False
KBU2,2017_KBU2_04300850,False,True,False
KBU2,2017_KBU2_04260364,False,False,False
KBU2,2017_KBU2_05240696,False,False,True
KBU2,2017_KBU2_05170912,False,True,False
KBU2,2017_KBU2_06130850,False,True,False
KBU2,2017_KBU2_03210538,False,False,True
KBU2,2017_KBU2_03110174,False,False,False
KBU2,2017_KBU2_03290453,False,False,True
KBU2,2017_KBU2_03130330,False,False,True
KBU2,2017_KBU2_06240093,False,False,False
KBU2,2017_KBU2_04220923,False,False,False
KBU2,2017_KBU2_04030047,False,False,True
KBU2,2017_KBU2_02270494,False,True,False
KBU2,2017_KBU2_06280793,False,False,False
KBU2,2017_KBU2_03310658,False,True,False
KBU2,2017_KBU2_04260359,False,False,False
KBU2,2017_KBU2_06150025,False,False,True
KBU2,2017_KBU2_06010610,False,False,False
KBU2,2017_KBU2_03270206,False,False,False
KBU2,2017_KBU2_03200389,False,False,False
KBU2,2017_KBU2_07140117,False,False,False
KBU2,2017_KBU2_05150692,False,False,False
KBU2,2017_KBU2_07100037,False,False,False
KBU2,2017_KBU2_04260342,False,True,False
KBU2,2017_KBU2_03020907,False,False,False
KBU2,2017_KBU2_07120269,False,False,False
KBU2,2017_KBU2_01270126,False,True,True
KBU2,2017_KBU2_03160035,False,False,True
KBU2,2017_KBU2_02120917,False,False,False
KBU2,2017_KBU2_02020740,False,True,False
KBU2,2017_KBU2_03010810,False,False,False
KBU2,2017_KBU2_06220851,False,False,False
KBU2,2017_KBU2_07030322,False,False,False
KBU2,2017_KBU2_02060346,False,False,False
KBU2,2017_KBU2_04040066,False,False,True
KBU2,2017_KBU2_03310705,False,False,False
KBU2,2017_KBU2_03210457,False,False,True
KBU2,2017_KBU2_05120401,False,True,False
KBU2,2017_KBU2_02170479,False,False,True
KBU2,2017_KBU2_03110197,False,False,False
KBU2,2017_KBU2_03300512,False,True,False
KBU2,2017_KBU2_07070700,False,False,False
KBU2,2017_KBU2_04170414,False,True,False
KBU2,2017_KBU2_05170923,False,False,False
KBU2,2017_KBU2_02180518,False,False,True
KBU2,2017_KBU2_05030239,False,True,False
KBU2,2017_KBU2_03030204,False,True,True
KBU2,2017_KBU2_06070255,False,False,True
KBU2,2017_KBU2_06230910,False,False,False
KBU2,2017_KBU2_02190677,False,False,True
KBU2,2017_KBU2_02020859,False,True,False
KBU2,2017_KBU2_03140492,False,False,False
KBU2,2017_KBU2_05280147,False,False,False
KBU2,2017_KBU2_04300788,False,False,False
KBU2,2017_KBU2_01310514,False,False,False
KBU2,2017_KBU2_05190203,False,False,False
KBU2,2017_KBU2_06110696,False,False,True
KBU2,2017_KBU2_02160369,False,False,False
KBU2,2017_KBU2_03030009,False,False,False
KBU2,2017_KBU2_06220841,False,False,False
KBU2,2017_KBU2_01310552,False,False,False
KBU2,2017_KBU2_07130037,False,False,False
KBU2,2017_KBU2_07050481,False,False,False
KBU2,2017_KBU2_06060071,False,False,False
KBU2,2017_KBU2_06130880,False,False,False
KBU2,2017_KBU2_04030003,False,False,False
KBU2,2017_KBU2_06100559,False,False,False
KBU2,2017_KBU2_05190177,False,False,False
KBU2,2017_KBU2_07170447,False,False,False
KBU2,2017_KBU2_07090987,False,False,False
KBU2,2017_KBU2_03250052,False,False,True
KBU2,2017_KBU2_05100990,False,False,True
KBU2,2017_KBU2_02020846,False,True,False
KBU2,2017_KBU2_03300500,False,False,False
KBU2,2017_KBU2_05100095,False,True,True
