camera,ImagePath,badImage,motion,grayscale
PSU3,2017_PSU3_06010633,False,False,True
PSU3,2017_PSU3_03300383,False,False,False
PSU3,2017_PSU3_05090272,False,False,False
PSU3,2017_PSU3_06140973,False,False,False
PSU3,2017_PSU3_05300440,False,False,False
PSU3,2017_PSU3_04090369,False,False,False
PSU3,2017_PSU3_06220705,False,False,True
PSU3,2017_PSU3_06130826,False,False,False
PSU3,2017_PSU3_03270100,False,False,False
PSU3,2017_PSU3_03270050,False,False,True
PSU3,2017_PSU3_06100575,False,False,False
PSU3,2017_PSU3_05220702,False,False,True
PSU3,2017_PSU3_04080299,False,False,True
PSU3,2017_PSU3_04210507,False,False,False
PSU3,2017_PSU3_02040425,False,False,True
PSU3,2017_PSU3_03230673,False,False,False
PSU3,2017_PSU3_04020651,False,False,True
PSU3,2017_PSU3_07160105,False,False,True
PSU3,2017_PSU3_02200913,False,False,True
PSU3,2017_PSU3_02040442,False,False,True
PSU3,2017_PSU3_06100516,False,False,True
PSU3,2017_PSU3_04190347,False,False,False
PSU3,2017_PSU3_04280218,False,False,False
PSU3,2017_PSU3_06120784,False,False,False
PSU3,2017_PSU3_02130298,False,False,True
PSU3,2017_PSU3_07060177,False,False,False
PSU3,2017_PSU3_06020740,False,False,False
PSU3,2017_PSU3_02190866,False,False,False
PSU3,2017_PSU3_06160159,False,False,False
PSU3,2017_PSU3_06220731,False,False,False
PSU3,2017_PSU3_05100429,False,False,False
PSU3,2017_PSU3_06130864,False,False,False
PSU3,2017_PSU3_06150009,False,False,True
PSU3,2017_PSU3_03290261,False,False,False
PSU3,2017_PSU3_06110653,False,False,False
PSU3,2017_PSU3_03230712,False,False,True
PSU3,2017_PSU3_04010606,False,False,False
PSU3,2017_PSU3_05070143,False,False,True
PSU3,2017_PSU3_04280199,False,False,False
PSU3,2017_PSU3_06040962,False,False,False
PSU3,2017_PSU3_05180299,False,False,True
PSU3,2017_PSU3_07070284,False,False,False
PSU3,2017_PSU3_04180271,False,False,True
PSU3,2017_PSU3_02010134,False,False,True
PSU3,2017_PSU3_03130031,False,False,False
PSU3,2017_PSU3_07060147,False,False,True
PSU3,2017_PSU3_06270211,False,False,False
PSU3,2017_PSU3_03190321,False,False,True
PSU3,2017_PSU3_04290276,False,False,False
PSU3,2017_PSU3_02030281,False,False,True
PSU3,2017_PSU3_02110108,False,False,True
PSU3,2017_PSU3_05270187,False,False,False
PSU3,2017_PSU3_07080414,False,False,True
PSU3,2017_PSU3_02040389,False,False,False
PSU3,2017_PSU3_05200449,False,False,False
PSU3,2017_PSU3_04120615,False,False,True
PSU3,2017_PSU3_05300449,False,False,False
PSU3,2017_PSU3_04260039,False,False,True
PSU3,2017_PSU3_03150222,False,False,False
PSU3,2017_PSU3_06250043,False,False,False
PSU3,2017_PSU3_06050113,False,False,True
PSU3,2017_PSU3_05210592,False,False,True
PSU3,2017_PSU3_05160012,False,False,False
PSU3,2017_PSU3_06030830,False,False,True
PSU3,2017_PSU3_05150974,False,False,True
PSU3,2017_PSU3_02110126,False,False,True
PSU3,2017_PSU3_06140936,False,False,False
PSU3,2017_PSU3_02030285,False,False,True
PSU3,2017_PSU3_07050080,False,False,False
PSU3,2017_PSU3_05050881,False,False,False
PSU3,2017_PSU3_07040985,False,False,False
PSU3,2017_PSU3_02250438,False,False,False
PSU3,2017_PSU3_02240327,False,False,False
PSU3,2017_PSU3_02240365,False,False,True
PSU3,2017_PSU3_06050015,False,False,True
PSU3,2017_PSU3_06190461,False,False,False
PSU3,2017_PSU3_02070731,False,False,True
PSU3,2017_PSU3_04280197,False,False,False
PSU3,2017_PSU3_03010827,False,False,False
PSU3,2017_PSU3_02230221,False,False,True
PSU3,2017_PSU3_02190846,False,False,False
PSU3,2017_PSU3_02090841,False,False,True
PSU3,2017_PSU3_06180299,False,False,True
PSU3,2017_PSU3_04130749,False,False,False
PSU3,2017_PSU3_04110519,False,False,True
PSU3,2017_PSU3_06080383,False,False,False
PSU3,2017_PSU3_04130698,False,False,True
PSU3,2017_PSU3_02160539,False,False,True
PSU3,2017_PSU3_05020569,False,False,True
PSU3,2017_PSU3_03010816,False,False,False
PSU3,2017_PSU3_05050913,False,False,False
PSU3,2017_PSU3_03040100,False,False,True
PSU3,2017_PSU3_04090327,False,False,True
PSU3,2017_PSU3_06160164,False,False,False
PSU3,2017_PSU3_07110674,False,False,False
PSU3,2017_PSU3_07170201,False,False,True
PSU3,2017_PSU3_02090898,False,False,False
PSU3,2017_PSU3_02060602,False,False,False
PSU3,2017_PSU3_03060348,False,False,False
PSU3,2017_PSU3_02270627,False,False,False
PSU3,2017_PSU3_06050018,False,False,True
PSU3,2017_PSU3_05240832,False,False,True
PSU3,2017_PSU3_04060033,False,False,True
PSU3,2017_PSU3_02120140,False,False,True
PSU3,2017_PSU3_05200437,False,False,False
PSU3,2017_PSU3_05080228,False,False,True
PSU3,2017_PSU3_05200440,False,False,False
PSU3,2017_PSU3_03080566,False,False,True
PSU3,2017_PSU3_02060575,False,False,False
PSU3,2017_PSU3_06270208,False,False,False
PSU3,2017_PSU3_05150931,False,False,False
PSU3,2017_PSU3_03190240,False,False,True
PSU3,2017_PSU3_05280301,False,False,False
PSU3,2017_PSU3_02260565,False,False,True
PSU3,2017_PSU3_03180208,False,False,False
PSU3,2017_PSU3_05070100,False,False,False
PSU3,2017_PSU3_04250884,False,False,False
PSU3,2017_PSU3_03300338,False,False,True
PSU3,2017_PSU3_02030315,False,False,False
PSU3,2017_PSU3_05300464,False,False,False
PSU3,2017_PSU3_03250874,False,False,False
PSU3,2017_PSU3_05300439,False,False,True
PSU3,2017_PSU3_05190315,False,False,True
PSU3,2017_PSU3_05250003,False,False,True
PSU3,2017_PSU3_03150205,False,False,False
PSU3,2017_PSU3_05110522,False,False,False
PSU3,2017_PSU3_02260547,False,False,False
PSU3,2017_PSU3_03200356,False,False,True
PSU3,2017_PSU3_02100965,False,False,False
PSU3,2017_PSU3_07170221,False,False,True
PSU3,2017_PSU3_04110530,False,False,True
PSU3,2017_PSU3_02030284,False,False,True
PSU3,2017_PSU3_05240869,False,False,False
PSU3,2017_PSU3_02250398,False,False,True
PSU3,2017_PSU3_02180749,False,False,False
PSU3,2017_PSU3_05050948,False,False,True
PSU3,2017_PSU3_03080553,False,False,False
PSU3,2017_PSU3_03150206,False,False,False
PSU3,2017_PSU3_07060209,False,False,False
PSU3,2017_PSU3_06290531,False,False,False
PSU3,2017_PSU3_02190826,False,False,True
PSU3,2017_PSU3_05080197,False,False,False
PSU3,2017_PSU3_03190318,False,False,True
PSU3,2017_PSU3_05280320,False,False,True
PSU3,2017_PSU3_03020937,False,False,False
PSU3,2017_PSU3_07050129,False,False,True
PSU3,2017_PSU3_04200464,False,False,True
PSU3,2017_PSU3_04020678,False,False,False
PSU3,2017_PSU3_03230700,False,False,True
PSU3,2017_PSU3_03190291,False,False,False
PSU3,2017_PSU3_06240938,False,False,False
PSU3,2017_PSU3_05310532,False,False,True
PSU3,2017_PSU3_05260079,False,False,False
PSU3,2017_PSU3_07170266,False,False,False
PSU3,2017_PSU3_06210647,False,False,False
PSU3,2017_PSU3_03020909,False,False,True
PSU3,2017_PSU3_04060046,False,False,False
PSU3,2017_PSU3_07050121,False,False,False
PSU3,2017_PSU3_06160139,False,False,False
PSU3,2017_PSU3_04270069,False,False,True
PSU3,2017_PSU3_05140851,False,False,False
PSU3,2017_PSU3_06130814,False,False,True
PSU3,2017_PSU3_07090507,False,False,True
PSU3,2017_PSU3_07020752,False,False,True
PSU3,2017_PSU3_05310577,False,False,False
PSU3,2017_PSU3_02170689,False,False,True
PSU3,2017_PSU3_04150926,False,False,False
PSU3,2017_PSU3_04020724,False,False,True
PSU3,2017_PSU3_04220653,False,False,True
PSU3,2017_PSU3_07060173,False,False,False
PSU3,2017_PSU3_04270066,False,False,True
PSU3,2017_PSU3_07140947,False,False,False
PSU3,2017_PSU3_03040102,False,False,True
PSU3,2017_PSU3_06100530,False,True,True
PSU3,2017_PSU3_05100441,False,False,True
PSU3,2017_PSU3_04070208,False,False,True
PSU3,2017_PSU3_03050250,False,False,False
PSU3,2017_PSU3_07170232,False,False,False
PSU3,2017_PSU3_04210533,False,False,False
PSU3,2017_PSU3_05290390,False,False,False
PSU3,2017_PSU3_03280136,False,False,True
PSU3,2017_PSU3_04220610,False,False,False
PSU3,2017_PSU3_03120921,False,False,False
PSU3,2017_PSU3_02220155,False,False,False
PSU3,2017_PSU3_04030781,False,False,False
PSU3,2017_PSU3_02080754,False,False,True
PSU3,2017_PSU3_03250862,False,True,False
PSU3,2017_PSU3_03190289,False,False,False
PSU3,2017_PSU3_05100394,False,True,False
PSU3,2017_PSU3_03300411,False,False,True
PSU3,2017_PSU3_02180718,False,False,True
PSU3,2017_PSU3_05230790,False,True,False
PSU3,2017_PSU3_02210084,False,False,True
PSU3,2017_PSU3_06120718,False,False,True
PSU3,2017_PSU3_02150492,False,False,True
PSU3,2017_PSU3_06140981,False,False,False
PSU3,2017_PSU3_06190491,False,False,True
PSU3,2017_PSU3_06010717,False,False,True
PSU3,2017_PSU3_06070236,False,False,False
PSU3,2017_PSU3_04140804,False,False,True
PSU3,2017_PSU3_07010660,False,False,True
PSU3,2017_PSU3_07140993,False,False,True
PSU3,2017_PSU3_02050484,False,False,False
PSU3,2017_PSU3_02090883,False,False,False
PSU3,2017_PSU3_06090468,False,False,False
PSU3,2017_PSU3_05140868,False,False,True
PSU3,2017_PSU3_06100520,False,False,True
PSU3,2017_PSU3_06250006,False,False,True
PSU3,2017_PSU3_06140002,False,False,True
PSU3,2017_PSU3_02270608,False,False,True
PSU3,2017_PSU3_06260156,False,False,True
PSU3,2017_PSU3_02060624,False,True,True
PSU3,2017_PSU3_02010095,False,False,False
PSU3,2017_PSU3_05070142,False,False,True
PSU3,2017_PSU3_03300368,False,False,False
PSU3,2017_PSU3_05150955,False,False,False
PSU3,2017_PSU3_06230881,False,False,True
PSU3,2017_PSU3_05050935,False,False,True
PSU3,2017_PSU3_06040966,False,False,False
PSU3,2017_PSU3_05250985,False,True,True
PSU3,2017_PSU3_05310560,False,False,False
PSU3,2017_PSU3_02250447,False,False,False
PSU3,2017_PSU3_03170083,False,False,False
PSU3,2017_PSU3_07140004,False,False,True
PSU3,2017_PSU3_04190361,False,False,True
PSU3,2017_PSU3_05030712,False,False,False
PSU3,2017_PSU3_03260999,False,False,False
PSU3,2017_PSU3_05240889,False,False,False
PSU3,2017_PSU3_06100518,False,False,True
PSU3,2017_PSU3_04230681,False,False,True
PSU3,2017_PSU3_05270158,False,False,False
PSU3,2017_PSU3_04260044,False,False,True
PSU3,2017_PSU3_04230751,False,False,True
PSU3,2017_PSU3_06260099,False,False,False
PSU3,2017_PSU3_02140385,False,False,False
PSU3,2017_PSU3_05150971,False,False,True
PSU3,2017_PSU3_02100997,False,False,False
PSU3,2017_PSU3_03250846,False,False,False
PSU3,2017_PSU3_03030031,False,True,False
PSU3,2017_PSU3_06210609,False,False,True
PSU3,2017_PSU3_02170640,False,False,True
PSU3,2017_PSU3_05230781,False,False,False
PSU3,2017_PSU3_02190825,False,False,True
PSU3,2017_PSU3_07060178,False,False,False
PSU3,2017_PSU3_03290302,False,False,True
PSU3,2017_PSU3_03260938,False,False,True
PSU3,2017_PSU3_05270131,False,False,True
PSU3,2017_PSU3_04260998,False,False,False
PSU3,2017_PSU3_03070434,False,False,False
PSU3,2017_PSU3_02130260,False,False,False
PSU3,2017_PSU3_05020586,False,False,False
PSU3,2017_PSU3_03170066,False,False,True
PSU3,2017_PSU3_06200510,False,False,True
PSU3,2017_PSU3_05140776,False,False,True
PSU3,2017_PSU3_02220100,False,False,True
PSU3,2017_PSU3_02280694,False,False,True
PSU3,2017_PSU3_03250841,False,False,True
PSU3,2017_PSU3_06050056,False,False,False
PSU3,2017_PSU3_05100379,False,False,False
PSU3,2017_PSU3_06190477,False,False,True
PSU3,2017_PSU3_04090339,False,False,False
PSU3,2017_PSU3_05180269,False,True,False
PSU3,2017_PSU3_03120905,False,False,False
PSU3,2017_PSU3_05050864,False,False,True
PSU3,2017_PSU3_07160198,False,False,True
PSU3,2017_PSU3_04100498,False,False,True
PSU3,2017_PSU3_03170057,False,False,True
PSU3,2017_PSU3_05160058,False,False,False
PSU3,2017_PSU3_02180796,False,False,True
PSU3,2017_PSU3_05070139,False,False,True
PSU3,2017_PSU3_05060020,False,False,False
PSU3,2017_PSU3_02100991,False,False,False
PSU3,2017_PSU3_06190446,False,False,False
PSU3,2017_PSU3_06010644,False,False,False
PSU3,2017_PSU3_07070309,False,False,False
PSU3,2017_PSU3_02030342,False,False,True
PSU3,2017_PSU3_07040997,False,False,False
PSU3,2017_PSU3_06270202,False,False,False
PSU3,2017_PSU3_02150431,False,False,True
PSU3,2017_PSU3_07090469,False,False,False
PSU3,2017_PSU3_02140395,False,False,True
PSU3,2017_PSU3_06090489,False,False,False
PSU3,2017_PSU3_02230239,False,False,False
PSU3,2017_PSU3_02150442,False,False,True
PSU3,2017_PSU3_04080233,False,False,True
PSU3,2017_PSU3_06110697,False,False,True
PSU3,2017_PSU3_02200916,False,False,True
PSU3,2017_PSU3_05190363,False,False,False
PSU3,2017_PSU3_05100452,False,False,True
PSU3,2017_PSU3_03280148,False,False,True
PSU3,2017_PSU3_05250973,False,False,True
PSU3,2017_PSU3_05290383,False,False,False
PSU3,2017_PSU3_06050112,False,False,True
PSU3,2017_PSU3_06040927,False,False,True
PSU3,2017_PSU3_05040832,False,False,False
PSU3,2017_PSU3_04020667,False,False,False
PSU3,2017_PSU3_07130848,False,False,False
PSU3,2017_PSU3_03080552,False,False,False
PSU3,2017_PSU3_05170175,False,False,True
PSU3,2017_PSU3_06070313,False,False,True
PSU3,2017_PSU3_05090340,False,False,True
PSU3,2017_PSU3_02200924,False,False,True
PSU3,2017_PSU3_03180207,False,False,False
PSU3,2017_PSU3_05050858,False,False,True
PSU3,2017_PSU3_04300357,False,False,True
PSU3,2017_PSU3_06210669,False,False,False
PSU3,2017_PSU3_06150084,False,False,False
PSU3,2017_PSU3_02010068,False,False,True
PSU3,2017_PSU3_03200360,False,False,False
PSU3,2017_PSU3_03120896,False,False,False
PSU3,2017_PSU3_02030302,False,False,False
PSU3,2017_PSU3_05060999,False,False,False
PSU3,2017_PSU3_05080159,False,False,True
PSU3,2017_PSU3_06020723,False,False,True
PSU3,2017_PSU3_04240774,False,False,True
PSU3,2017_PSU3_03080505,False,False,True
PSU3,2017_PSU3_03040113,False,False,True
PSU3,2017_PSU3_03300388,False,False,False
PSU3,2017_PSU3_05010545,False,False,True
PSU3,2017_PSU3_02140405,False,False,True
PSU3,2017_PSU3_07120724,False,False,True
PSU3,2017_PSU3_03250823,False,False,True
PSU3,2017_PSU3_06070240,False,False,False
PSU3,2017_PSU3_07160113,False,False,True
PSU3,2017_PSU3_05220664,False,False,False
PSU3,2017_PSU3_03170112,False,False,False
PSU3,2017_PSU3_06040003,False,False,True
PSU3,2017_PSU3_02170685,False,False,True
PSU3,2017_PSU3_07110652,False,False,False
PSU3,2017_PSU3_04270084,False,False,False
PSU3,2017_PSU3_06200530,False,False,False
PSU3,2017_PSU3_03040153,False,False,False
PSU3,2017_PSU3_07030921,False,False,False
PSU3,2017_PSU3_04250883,False,False,True
PSU3,2017_PSU3_06060201,False,False,True
PSU3,2017_PSU3_06300599,False,False,False
PSU3,2017_PSU3_03260982,False,False,False
PSU3,2017_PSU3_03130035,False,False,False
PSU3,2017_PSU3_03160305,False,False,False
PSU3,2017_PSU3_03010846,False,False,False
PSU3,2017_PSU3_07110623,False,False,True
PSU3,2017_PSU3_06150019,False,False,True
PSU3,2017_PSU3_06010627,False,False,True
PSU3,2017_PSU3_05040812,False,False,False
PSU3,2017_PSU3_07150037,False,False,False
PSU3,2017_PSU3_02040392,False,False,False
PSU3,2017_PSU3_04020643,False,False,True
PSU3,2017_PSU3_04270091,False,False,False
PSU3,2017_PSU3_06230860,False,False,False
PSU3,2017_PSU3_05280309,False,False,True
PSU3,2017_PSU3_06260104,False,False,False
PSU3,2017_PSU3_02120175,False,False,False
PSU3,2017_PSU3_06220707,False,False,True
PSU3,2017_PSU3_04010601,False,False,False
PSU3,2017_PSU3_04270090,False,False,False
PSU3,2017_PSU3_02020206,False,True,False
PSU3,2017_PSU3_05250002,False,False,True
PSU3,2017_PSU3_03310504,False,False,False
PSU3,2017_PSU3_07030866,False,False,True
PSU3,2017_PSU3_05180300,False,True,True
PSU3,2017_PSU3_03140152,False,False,True
PSU3,2017_PSU3_07120796,False,False,False
PSU3,2017_PSU3_06270320,False,False,False
PSU3,2017_PSU3_05310572,False,False,False
PSU3,2017_PSU3_03210490,False,False,False
PSU3,2017_PSU3_04030785,False,False,False
PSU3,2017_PSU3_02110063,False,False,False
PSU3,2017_PSU3_04270146,False,False,True
PSU3,2017_PSU3_05030721,False,False,False
PSU3,2017_PSU3_02200905,False,False,True
PSU3,2017_PSU3_05010528,False,False,False
PSU3,2017_PSU3_04090335,False,False,False
PSU3,2017_PSU3_06240948,False,False,False
PSU3,2017_PSU3_03090598,False,False,True
PSU3,2017_PSU3_07080419,False,False,True
PSU3,2017_PSU3_03260944,False,False,True
PSU3,2017_PSU3_03240741,False,False,True
PSU3,2017_PSU3_05290365,False,False,False
PSU3,2017_PSU3_04190354,False,False,True
PSU3,2017_PSU3_06010702,False,False,True
PSU3,2017_PSU3_05150944,False,False,False
PSU3,2017_PSU3_03040179,False,False,True
PSU3,2017_PSU3_02270681,False,False,True
PSU3,2017_PSU3_06130870,False,False,False
PSU3,2017_PSU3_06210681,False,False,True
PSU3,2017_PSU3_02250462,False,False,True
PSU3,2017_PSU3_07090495,False,False,False
PSU3,2017_PSU3_04150965,False,False,False
PSU3,2017_PSU3_06090459,False,False,False
PSU3,2017_PSU3_06190403,False,False,True
PSU3,2017_PSU3_02020198,False,False,False
PSU3,2017_PSU3_06290472,False,False,True
PSU3,2017_PSU3_05220627,False,False,True
PSU3,2017_PSU3_03080491,False,False,True
PSU3,2017_PSU3_04170086,False,False,True
PSU3,2017_PSU3_07030909,False,False,False
PSU3,2017_PSU3_03240733,False,False,True
PSU3,2017_PSU3_07020830,False,False,True
PSU3,2017_PSU3_05030677,False,False,True
PSU3,2017_PSU3_06290485,False,False,False
PSU3,2017_PSU3_06160123,False,False,True
PSU3,2017_PSU3_02140324,False,False,True
PSU3,2017_PSU3_02170634,False,False,True
PSU3,2017_PSU3_02050522,False,False,True
PSU3,2017_PSU3_06180351,False,False,False
PSU3,2017_PSU3_06250062,False,False,True
PSU3,2017_PSU3_07160135,False,False,False
PSU3,2017_PSU3_03180150,False,False,True
PSU3,2017_PSU3_06070299,False,False,True
PSU3,2017_PSU3_02050536,False,False,True
PSU3,2017_PSU3_06120753,False,False,False
PSU3,2017_PSU3_05310617,False,False,True
PSU3,2017_PSU3_02050449,False,False,True
PSU3,2017_PSU3_02210070,False,False,True
PSU3,2017_PSU3_07050058,False,False,True
PSU3,2017_PSU3_07170262,False,False,False
PSU3,2017_PSU3_05020611,False,False,False
PSU3,2017_PSU3_05100433,False,False,False
PSU3,2017_PSU3_02260506,False,False,True
PSU3,2017_PSU3_07110632,False,False,True
PSU3,2017_PSU3_02180801,False,False,True
PSU3,2017_PSU3_05190377,False,False,False
PSU3,2017_PSU3_04120628,False,False,False
PSU3,2017_PSU3_03050192,False,False,True
PSU3,2017_PSU3_03180152,False,False,True
PSU3,2017_PSU3_06050036,False,False,False
PSU3,2017_PSU3_04010621,False,False,True
PSU3,2017_PSU3_02160608,False,False,True
PSU3,2017_PSU3_02030292,False,False,False
PSU3,2017_PSU3_06290487,False,False,False
PSU3,2017_PSU3_04050951,False,False,False
PSU3,2017_PSU3_04230703,False,False,False
PSU3,2017_PSU3_02090889,False,False,False
PSU3,2017_PSU3_04220608,False,False,False
PSU3,2017_PSU3_06240956,False,False,False
PSU3,2017_PSU3_03100751,False,False,True
PSU3,2017_PSU3_03080577,False,False,True
PSU3,2017_PSU3_05020616,False,False,False
PSU3,2017_PSU3_06010676,False,False,False
PSU3,2017_PSU3_04190298,False,False,True
PSU3,2017_PSU3_05170125,False,False,False
PSU3,2017_PSU3_02270670,False,False,True
PSU3,2017_PSU3_05060973,False,False,True
PSU3,2017_PSU3_06210641,False,False,False
PSU3,2017_PSU3_02140332,False,False,True
PSU3,2017_PSU3_03240734,False,False,True
PSU3,2017_PSU3_03210521,False,False,True
PSU3,2017_PSU3_05260064,False,True,False
PSU3,2017_PSU3_06080395,False,False,False
PSU3,2017_PSU3_03260957,False,False,True
PSU3,2017_PSU3_04120669,False,False,False
PSU3,2017_PSU3_05010497,False,False,False
PSU3,2017_PSU3_06230883,False,False,True
PSU3,2017_PSU3_02100963,False,False,True
PSU3,2017_PSU3_03180145,False,False,True
PSU3,2017_PSU3_04250875,False,False,True
PSU3,2017_PSU3_06020782,False,False,False
PSU3,2017_PSU3_05120632,False,False,False
PSU3,2017_PSU3_02110098,False,False,False
PSU3,2017_PSU3_06240959,False,False,False
PSU3,2017_PSU3_04220628,False,False,False
PSU3,2017_PSU3_04110513,False,False,True
PSU3,2017_PSU3_04190316,False,False,False
PSU3,2017_PSU3_05240888,False,False,False
PSU3,2017_PSU3_02180710,False,False,True
PSU3,2017_PSU3_03200345,False,False,True
PSU3,2017_PSU3_04250863,False,False,True
PSU3,2017_PSU3_07160130,False,False,False
PSU3,2017_PSU3_03020969,False,False,True
PSU3,2017_PSU3_05130698,False,False,False
PSU3,2017_PSU3_02150453,False,False,False
PSU3,2017_PSU3_06250991,False,False,True
PSU3,2017_PSU3_02030272,False,False,True
PSU3,2017_PSU3_02180800,False,False,True
PSU3,2017_PSU3_03160289,False,False,False
PSU3,2017_PSU3_05090274,False,True,False
PSU3,2017_PSU3_03290257,False,False,False
PSU3,2017_PSU3_07010665,False,False,True
PSU3,2017_PSU3_03180195,False,False,False
PSU3,2017_PSU3_02020193,False,False,False
PSU3,2017_PSU3_04100446,False,False,False
PSU3,2017_PSU3_03270114,False,False,True
PSU3,2017_PSU3_06180370,False,False,False
PSU3,2017_PSU3_04060106,False,False,True
PSU3,2017_PSU3_06180301,False,False,True
PSU3,2017_PSU3_06100597,False,False,True
PSU3,2017_PSU3_02140409,False,False,True
PSU3,2017_PSU3_07010682,False,False,False
PSU3,2017_PSU3_05190404,False,False,True
PSU3,2017_PSU3_07140927,False,False,True
PSU3,2017_PSU3_07140997,False,False,True
PSU3,2017_PSU3_06060191,False,False,False
PSU3,2017_PSU3_04030789,False,False,False
PSU3,2017_PSU3_06210666,False,False,False
PSU3,2017_PSU3_05210545,False,False,False
PSU3,2017_PSU3_07090520,False,False,True
PSU3,2017_PSU3_03230703,False,False,True
PSU3,2017_PSU3_07160124,False,False,True
PSU3,2017_PSU3_06070221,False,False,True
PSU3,2017_PSU3_05240882,False,False,False
PSU3,2017_PSU3_02010077,False,False,True
PSU3,2017_PSU3_07120755,False,False,False
PSU3,2017_PSU3_05220614,False,False,True
PSU3,2017_PSU3_07170229,False,False,False
PSU3,2017_PSU3_06220774,False,False,True
PSU3,2017_PSU3_04230728,False,False,False
PSU3,2017_PSU3_04200433,False,False,False
PSU3,2017_PSU3_02020194,False,False,False
PSU3,2017_PSU3_05310588,False,False,False
PSU3,2017_PSU3_06280365,False,False,True
PSU3,2017_PSU3_04270143,False,False,True
PSU3,2017_PSU3_02040421,False,False,True
PSU3,2017_PSU3_02030333,False,False,True
PSU3,2017_PSU3_02180791,False,False,True
PSU3,2017_PSU3_02210032,False,False,False
PSU3,2017_PSU3_06210655,False,False,False
PSU3,2017_PSU3_06280402,False,False,False
PSU3,2017_PSU3_06150044,False,False,False
PSU3,2017_PSU3_03220556,False,False,False
PSU3,2017_PSU3_05080149,False,False,True
PSU3,2017_PSU3_02120135,False,False,True
PSU3,2017_PSU3_05240825,False,False,True
PSU3,2017_PSU3_06190411,False,False,True
PSU3,2017_PSU3_04250880,False,False,True
PSU3,2017_PSU3_06180339,False,False,False
PSU3,2017_PSU3_04160040,False,False,False
PSU3,2017_PSU3_05240848,False,False,False
PSU3,2017_PSU3_05080161,False,False,True
PSU3,2017_PSU3_05130713,False,False,False
PSU3,2017_PSU3_06260165,False,False,True
PSU3,2017_PSU3_05230808,False,False,True
PSU3,2017_PSU3_07080334,False,False,True
PSU3,2017_PSU3_03070428,False,False,False
PSU3,2017_PSU3_04130701,False,False,True
PSU3,2017_PSU3_02050446,False,False,True
PSU3,2017_PSU3_02080809,False,False,True
PSU3,2017_PSU3_03010792,False,False,True
PSU3,2017_PSU3_06190401,False,False,True
PSU3,2017_PSU3_02020239,False,False,True
PSU3,2017_PSU3_05110501,False,True,False
PSU3,2017_PSU3_05080152,False,False,True
PSU3,2017_PSU3_02280764,False,False,True
PSU3,2017_PSU3_07140982,False,False,False
PSU3,2017_PSU3_07100598,False,False,True
PSU3,2017_PSU3_07160190,False,False,True
PSU3,2017_PSU3_04090317,False,False,True
PSU3,2017_PSU3_03250926,False,False,True
PSU3,2017_PSU3_05070136,False,False,True
PSU3,2017_PSU3_05200474,False,False,False
PSU3,2017_PSU3_04260033,False,False,False
PSU3,2017_PSU3_05220613,False,False,True
PSU3,2017_PSU3_07170292,False,False,True
PSU3,2017_PSU3_04020726,False,False,True
PSU3,2017_PSU3_06250075,False,False,True
PSU3,2017_PSU3_06240955,False,False,False
PSU3,2017_PSU3_02110039,False,False,True
PSU3,2017_PSU3_03070426,False,False,False
PSU3,2017_PSU3_06190445,False,False,False
PSU3,2017_PSU3_06030915,False,False,True
PSU3,2017_PSU3_05260097,False,False,False
PSU3,2017_PSU3_07030914,False,False,False
PSU3,2017_PSU3_02120144,False,False,True
PSU3,2017_PSU3_03140069,False,False,True
PSU3,2017_PSU3_07100542,False,False,True
PSU3,2017_PSU3_07060197,False,False,False
PSU3,2017_PSU3_06130850,False,False,False
PSU3,2017_PSU3_01310033,False,False,True
PSU3,2017_PSU3_06070308,False,False,True
PSU3,2017_PSU3_03270045,False,False,True
PSU3,2017_PSU3_05310540,False,False,False
PSU3,2017_PSU3_05120642,False,False,False
PSU3,2017_PSU3_04180266,False,False,True
PSU3,2017_PSU3_02230208,False,False,True
PSU3,2017_PSU3_04150933,False,False,False
PSU3,2017_PSU3_03180170,False,False,False
PSU3,2017_PSU3_06140959,False,False,False
PSU3,2017_PSU3_04090358,False,False,False
PSU3,2017_PSU3_07130868,False,False,False
PSU3,2017_PSU3_06090511,False,False,True
PSU3,2017_PSU3_05010481,False,False,True
PSU3,2017_PSU3_03210516,False,False,True
PSU3,2017_PSU3_05150933,False,False,False
PSU3,2017_PSU3_03150233,False,False,True
PSU3,2017_PSU3_05280283,False,False,False
PSU3,2017_PSU3_06120750,False,False,False
PSU3,2017_PSU3_07140920,False,False,True
PSU3,2017_PSU3_06110649,False,False,False
PSU3,2017_PSU3_05120614,False,False,False
PSU3,2017_PSU3_03060311,False,False,True
PSU3,2017_PSU3_04260990,False,False,False
PSU3,2017_PSU3_07050048,False,False,True
PSU3,2017_PSU3_04270136,False,False,True
PSU3,2017_PSU3_03300396,False,False,True
PSU3,2017_PSU3_02200992,False,False,True
PSU3,2017_PSU3_03040154,False,False,False
PSU3,2017_PSU3_02210999,False,False,True
PSU3,2017_PSU3_03180213,False,False,True
PSU3,2017_PSU3_05270135,False,False,True
PSU3,2017_PSU3_04090398,False,False,True
PSU3,2017_PSU3_07060210,False,False,False
PSU3,2017_PSU3_05150919,False,True,False
PSU3,2017_PSU3_06280445,False,False,True
PSU3,2017_PSU3_02230218,False,False,True
PSU3,2017_PSU3_02160570,False,False,False
PSU3,2017_PSU3_04140837,False,False,False
PSU3,2017_PSU3_03080484,False,False,True
PSU3,2017_PSU3_03110806,False,False,False
