camera,ImagePath,badImage,motion,grayscale
SGN2,2017_SGN2_02230907,False,False,True
SGN2,2017_SGN2_03100428,False,False,False
SGN2,2017_SGN2_05220784,False,False,False
SGN2,2017_SGN2_03140874,False,False,False
SGN2,2017_SGN2_02160197,False,False,False
SGN2,2017_SGN2_05090406,False,False,True
SGN2,2017_SGN2_05140853,False,False,True
SGN2,2017_SGN2_04130798,False,False,False
SGN2,2017_SGN2_02140020,False,False,True
SGN2,2017_SGN2_02250082,False,False,False
SGN2,2017_SGN2_02180349,False,False,False
SGN2,2017_SGN2_02050067,False,False,False
SGN2,2017_SGN2_05170168,False,False,False
SGN2,2017_SGN2_04210616,False,False,False
SGN2,2017_SGN2_04270145,False,False,True
SGN2,2017_SGN2_03040753,False,False,True
SGN2,2017_SGN2_04110631,False,False,False
SGN2,2017_SGN2_04090411,False,True,False
SGN2,2017_SGN2_04140859,False,False,True
SGN2,2017_SGN2_01280260,False,False,True
SGN2,2017_SGN2_06080908,False,True,False
SGN2,2017_SGN2_05070198,False,False,False
SGN2,2017_SGN2_02270249,False,False,True
SGN2,2017_SGN2_05300857,False,False,False
SGN2,2017_SGN2_02260234,False,False,True
SGN2,2017_SGN2_05300844,False,False,False
SGN2,2017_SGN2_04220652,False,False,True
SGN2,2017_SGN2_05100507,False,False,True
SGN2,2017_SGN2_04200452,False,False,True
SGN2,2017_SGN2_05020682,False,False,False
SGN2,2017_SGN2_02080412,False,False,True
SGN2,2017_SGN2_06080927,False,True,False
SGN2,2017_SGN2_05290712,False,False,False
SGN2,2017_SGN2_04290367,False,False,False
SGN2,2017_SGN2_03200410,False,False,False
SGN2,2017_SGN2_04280309,False,False,True
SGN2,2017_SGN2_02250080,False,False,False
SGN2,2017_SGN2_03280212,False,False,False
SGN2,2017_SGN2_05120647,False,False,True
SGN2,2017_SGN2_03180275,False,False,True
SGN2,2017_SGN2_05100436,False,False,False
SGN2,2017_SGN2_02200577,False,False,False
SGN2,2017_SGN2_03240784,False,False,True
SGN2,2017_SGN2_05290765,False,False,True
SGN2,2017_SGN2_04120699,False,False,False
SGN2,2017_SGN2_04260124,False,False,True
SGN2,2017_SGN2_02140935,False,False,True
SGN2,2017_SGN2_05120713,False,False,False
SGN2,2017_SGN2_06030273,False,False,True
SGN2,2017_SGN2_04010617,False,False,False
SGN2,2017_SGN2_04270141,False,False,True
SGN2,2017_SGN2_06040491,False,True,False
SGN2,2017_SGN2_02240984,False,False,False
SGN2,2017_SGN2_03020593,False,False,False
SGN2,2017_SGN2_02250124,False,False,True
SGN2,2017_SGN2_05140849,False,False,True
SGN2,2017_SGN2_04190409,False,False,False
SGN2,2017_SGN2_03270140,False,False,False
SGN2,2017_SGN2_06070806,False,False,False
SGN2,2017_SGN2_03220609,False,False,False
SGN2,2017_SGN2_02060173,False,False,False
SGN2,2017_SGN2_04160149,False,False,True
SGN2,2017_SGN2_03160022,False,False,True
SGN2,2017_SGN2_02280423,False,False,False
SGN2,2017_SGN2_02010662,False,False,True
SGN2,2017_SGN2_03020631,False,False,True
SGN2,2017_SGN2_04060063,False,False,True
SGN2,2017_SGN2_04170187,False,False,False
SGN2,2017_SGN2_02040983,False,False,False
SGN2,2017_SGN2_04270138,False,False,True
SGN2,2017_SGN2_02130906,False,False,True
SGN2,2017_SGN2_06050540,False,False,False
SGN2,2017_SGN2_03200414,False,False,False
SGN2,2017_SGN2_05100445,False,False,False
SGN2,2017_SGN2_03160025,False,False,True
SGN2,2017_SGN2_01290442,False,False,True
SGN2,2017_SGN2_01300508,False,False,False
SGN2,2017_SGN2_04300450,False,False,False
SGN2,2017_SGN2_02270258,False,False,True
SGN2,2017_SGN2_05110563,False,False,False
SGN2,2017_SGN2_05120691,False,False,False
SGN2,2017_SGN2_01290401,False,False,False
SGN2,2017_SGN2_03190347,False,False,False
SGN2,2017_SGN2_03250930,False,False,False
SGN2,2017_SGN2_02260186,False,False,False
SGN2,2017_SGN2_02120782,False,False,False
SGN2,2017_SGN2_06060614,False,False,True
SGN2,2017_SGN2_03220599,False,False,True
SGN2,2017_SGN2_05260300,False,False,False
SGN2,2017_SGN2_04070174,False,False,True
SGN2,2017_SGN2_02010659,False,False,True
SGN2,2017_SGN2_02090458,False,False,False
SGN2,2017_SGN2_04200523,False,False,True
SGN2,2017_SGN2_05130769,False,False,False
SGN2,2017_SGN2_02240985,False,False,False
SGN2,2017_SGN2_02170272,False,False,False
SGN2,2017_SGN2_04180274,False,False,False
SGN2,2017_SGN2_06070740,False,False,False
SGN2,2017_SGN2_05240977,False,False,False
SGN2,2017_SGN2_04270171,False,False,False
SGN2,2017_SGN2_04080269,False,False,True
SGN2,2017_SGN2_03250902,False,False,False
SGN2,2017_SGN2_02030846,False,False,True
SGN2,2017_SGN2_04180248,False,False,True
SGN2,2017_SGN2_05230873,False,False,False
SGN2,2017_SGN2_03140820,False,False,False
SGN2,2017_SGN2_02110686,False,False,False
SGN2,2017_SGN2_04240864,False,False,False
SGN2,2017_SGN2_05170217,False,True,False
SGN2,2017_SGN2_02200549,False,False,True
SGN2,2017_SGN2_04060080,False,False,True
SGN2,2017_SGN2_06010137,False,False,True
SGN2,2017_SGN2_05070160,False,False,False
SGN2,2017_SGN2_02210658,False,False,False
SGN2,2017_SGN2_02240973,False,False,False
SGN2,2017_SGN2_05020646,False,False,False
SGN2,2017_SGN2_04290337,False,False,True
SGN2,2017_SGN2_03120565,False,False,True
SGN2,2017_SGN2_05270453,False,False,False
SGN2,2017_SGN2_05040911,False,False,True
SGN2,2017_SGN2_04060064,False,False,True
SGN2,2017_SGN2_02230888,False,False,False
SGN2,2017_SGN2_05270411,False,True,False
SGN2,2017_SGN2_03100452,False,False,True
SGN2,2017_SGN2_04190418,False,False,False
SGN2,2017_SGN2_02180345,False,False,True
SGN2,2017_SGN2_03160038,False,False,False
SGN2,2017_SGN2_03160057,False,False,False
SGN2,2017_SGN2_05100511,False,False,True
SGN2,2017_SGN2_05110617,False,False,True
SGN2,2017_SGN2_03050882,False,False,False
SGN2,2017_SGN2_04190381,False,False,False
SGN2,2017_SGN2_05190468,False,False,True
SGN2,2017_SGN2_05300784,False,False,True
SGN2,2017_SGN2_02280357,False,False,True
SGN2,2017_SGN2_04150998,False,False,False
SGN2,2017_SGN2_04070236,False,False,True
SGN2,2017_SGN2_03280182,False,False,True
SGN2,2017_SGN2_03270155,False,False,True
SGN2,2017_SGN2_02140988,False,False,False
SGN2,2017_SGN2_03010489,False,False,False
SGN2,2017_SGN2_03120581,False,False,True
SGN2,2017_SGN2_02240939,False,False,True
SGN2,2017_SGN2_03210564,False,False,True
SGN2,2017_SGN2_06080880,False,False,False
SGN2,2017_SGN2_02130830,False,False,True
SGN2,2017_SGN2_05240021,False,True,False
SGN2,2017_SGN2_05130782,False,False,False
SGN2,2017_SGN2_05240032,False,False,False
SGN2,2017_SGN2_02280431,False,False,True
SGN2,2017_SGN2_04220647,False,False,True
SGN2,2017_SGN2_05310003,False,True,False
SGN2,2017_SGN2_03050868,False,False,True
SGN2,2017_SGN2_05310932,False,False,False
SGN2,2017_SGN2_06060658,False,False,False
SGN2,2017_SGN2_05290655,False,False,True
SGN2,2017_SGN2_04210567,False,False,False
SGN2,2017_SGN2_04300507,False,False,False
SGN2,2017_SGN2_05210614,False,False,False
SGN2,2017_SGN2_04250978,False,False,False
SGN2,2017_SGN2_03270081,False,False,True
SGN2,2017_SGN2_05300847,False,True,False
SGN2,2017_SGN2_04060155,False,False,True
SGN2,2017_SGN2_03010478,False,False,False
SGN2,2017_SGN2_02050047,False,False,True
SGN2,2017_SGN2_04200476,False,False,False
SGN2,2017_SGN2_02120760,False,False,False
SGN2,2017_SGN2_04300453,False,False,False
SGN2,2017_SGN2_05270436,False,True,False
SGN2,2017_SGN2_05110567,False,False,False
SGN2,2017_SGN2_04210635,False,False,True
SGN2,2017_SGN2_04090365,False,False,True
SGN2,2017_SGN2_03200437,False,False,False
SGN2,2017_SGN2_02210682,False,False,False
SGN2,2017_SGN2_02240935,False,False,True
SGN2,2017_SGN2_04220719,False,False,True
SGN2,2017_SGN2_03070122,False,False,False
SGN2,2017_SGN2_04040894,False,False,False
SGN2,2017_SGN2_06060674,False,False,False
SGN2,2017_SGN2_04160129,False,False,False
SGN2,2017_SGN2_03150982,False,False,False
SGN2,2017_SGN2_06060648,False,False,False
SGN2,2017_SGN2_03210573,False,False,True
SGN2,2017_SGN2_03140856,False,False,False
SGN2,2017_SGN2_05230948,False,False,True
SGN2,2017_SGN2_01300515,False,False,False
SGN2,2017_SGN2_05020709,False,False,True
SGN2,2017_SGN2_05290651,False,False,True
SGN2,2017_SGN2_05040863,False,False,False
SGN2,2017_SGN2_03150981,False,False,False
SGN2,2017_SGN2_02150040,False,False,True
SGN2,2017_SGN2_05190409,False,False,False
SGN2,2017_SGN2_05210660,False,False,False
SGN2,2017_SGN2_05290737,False,True,False
SGN2,2017_SGN2_05030811,False,False,True
SGN2,2017_SGN2_03070141,False,False,True
SGN2,2017_SGN2_05220785,False,False,False
SGN2,2017_SGN2_05230937,False,False,True
SGN2,2017_SGN2_04050980,False,False,True
SGN2,2017_SGN2_02080409,False,False,True
SGN2,2017_SGN2_06020258,False,False,True
SGN2,2017_SGN2_04230773,False,False,False
SGN2,2017_SGN2_04250023,False,False,True
SGN2,2017_SGN2_04140950,False,False,True
SGN2,2017_SGN2_03290311,False,True,False
SGN2,2017_SGN2_03120596,False,False,False
SGN2,2017_SGN2_05160111,False,True,False
SGN2,2017_SGN2_04130821,False,False,False
SGN2,2017_SGN2_05300840,False,False,False
SGN2,2017_SGN2_01300467,False,False,True
SGN2,2017_SGN2_05090377,False,False,False
SGN2,2017_SGN2_05050924,False,False,True
SGN2,2017_SGN2_05010565,False,False,False
SGN2,2017_SGN2_04030786,False,False,False
SGN2,2017_SGN2_04230745,False,False,True
SGN2,2017_SGN2_04150959,False,False,True
SGN2,2017_SGN2_04290370,False,False,False
SGN2,2017_SGN2_03090310,False,False,False
SGN2,2017_SGN2_05170206,False,False,False
SGN2,2017_SGN2_05200501,False,False,False
SGN2,2017_SGN2_05100487,False,False,False
SGN2,2017_SGN2_03280232,False,False,False
SGN2,2017_SGN2_03030715,False,False,False
SGN2,2017_SGN2_03160041,False,False,False
SGN2,2017_SGN2_02090454,False,False,True
SGN2,2017_SGN2_02280358,False,False,True
SGN2,2017_SGN2_03140825,False,False,False
SGN2,2017_SGN2_02250035,False,False,True
SGN2,2017_SGN2_03060045,False,False,True
SGN2,2017_SGN2_04120668,False,False,True
SGN2,2017_SGN2_05150026,False,False,True
SGN2,2017_SGN2_05060064,False,False,False
SGN2,2017_SGN2_03300431,False,False,False
SGN2,2017_SGN2_04070204,False,False,False
SGN2,2017_SGN2_03040847,False,False,True
SGN2,2017_SGN2_05010583,False,False,False
SGN2,2017_SGN2_04020741,False,False,True
SGN2,2017_SGN2_04300481,False,False,False
SGN2,2017_SGN2_02200561,False,False,False
SGN2,2017_SGN2_02200616,False,False,True
SGN2,2017_SGN2_06020213,False,True,False
SGN2,2017_SGN2_03280262,False,False,True
SGN2,2017_SGN2_03220601,False,False,True
SGN2,2017_SGN2_02010732,False,False,True
SGN2,2017_SGN2_03050945,False,False,True
SGN2,2017_SGN2_02280434,False,False,True
SGN2,2017_SGN2_01280286,False,False,False
SGN2,2017_SGN2_02260140,False,False,True
SGN2,2017_SGN2_02190520,False,False,True
SGN2,2017_SGN2_01250027,False,False,True
SGN2,2017_SGN2_05140925,False,False,True
SGN2,2017_SGN2_05260230,False,False,True
SGN2,2017_SGN2_03280246,False,False,True
SGN2,2017_SGN2_05060055,False,True,False
SGN2,2017_SGN2_01290352,False,False,True
SGN2,2017_SGN2_03260978,False,False,True
SGN2,2017_SGN2_03010461,False,False,True
SGN2,2017_SGN2_03280258,False,False,True
SGN2,2017_SGN2_06080940,False,True,False
SGN2,2017_SGN2_02090493,False,False,False
SGN2,2017_SGN2_05140847,False,False,True
SGN2,2017_SGN2_05310010,False,False,False
SGN2,2017_SGN2_03170143,False,False,False
SGN2,2017_SGN2_04130785,False,False,False
SGN2,2017_SGN2_05150949,False,False,True
SGN2,2017_SGN2_03180193,False,False,True
SGN2,2017_SGN2_04100507,False,False,False
SGN2,2017_SGN2_04300470,False,False,False
SGN2,2017_SGN2_02090484,False,False,False
SGN2,2017_SGN2_06030341,False,True,False
SGN2,2017_SGN2_04070234,False,False,True
SGN2,2017_SGN2_03130710,False,False,False
SGN2,2017_SGN2_02260161,False,False,False
SGN2,2017_SGN2_04170202,False,False,False
SGN2,2017_SGN2_03130743,False,False,False
SGN2,2017_SGN2_03110524,False,False,False
SGN2,2017_SGN2_03040841,False,False,True
SGN2,2017_SGN2_04150017,False,False,False
SGN2,2017_SGN2_05100460,False,False,False
SGN2,2017_SGN2_05110583,False,False,False
SGN2,2017_SGN2_05070130,False,False,True
SGN2,2017_SGN2_05230858,False,False,False
SGN2,2017_SGN2_05030810,False,False,True
SGN2,2017_SGN2_04110630,False,False,False
SGN2,2017_SGN2_03180183,False,False,True
SGN2,2017_SGN2_05110601,False,True,False
SGN2,2017_SGN2_03060008,False,False,False
SGN2,2017_SGN2_04250010,False,False,False
SGN2,2017_SGN2_02240996,False,False,False
SGN2,2017_SGN2_05140844,False,False,True
SGN2,2017_SGN2_05240995,False,False,False
SGN2,2017_SGN2_02130826,False,False,True
SGN2,2017_SGN2_02080335,False,False,True
SGN2,2017_SGN2_06010123,False,False,False
SGN2,2017_SGN2_04130771,False,False,True
SGN2,2017_SGN2_03220666,False,False,True
SGN2,2017_SGN2_01280309,False,False,False
SGN2,2017_SGN2_06070787,False,False,False
SGN2,2017_SGN2_05130806,False,False,False
SGN2,2017_SGN2_05120656,False,False,False
SGN2,2017_SGN2_06010089,False,False,False
SGN2,2017_SGN2_03140792,False,False,True
SGN2,2017_SGN2_04120719,False,False,False
SGN2,2017_SGN2_01260139,False,False,True
SGN2,2017_SGN2_05070184,False,False,False
SGN2,2017_SGN2_03040804,False,False,False
SGN2,2017_SGN2_06050555,False,False,False
SGN2,2017_SGN2_05120677,False,False,False
SGN2,2017_SGN2_02070313,False,False,True
SGN2,2017_SGN2_03140887,False,False,True
SGN2,2017_SGN2_05040829,False,False,True
SGN2,2017_SGN2_02250126,False,False,True
SGN2,2017_SGN2_01300541,False,False,True
SGN2,2017_SGN2_02070317,False,False,True
SGN2,2017_SGN2_05270368,False,False,True
SGN2,2017_SGN2_04040930,False,False,False
SGN2,2017_SGN2_03220598,False,False,True
SGN2,2017_SGN2_03230691,False,False,True
SGN2,2017_SGN2_02040980,False,False,False
SGN2,2017_SGN2_04210576,False,False,False
SGN2,2017_SGN2_03220582,False,False,True
SGN2,2017_SGN2_03190320,False,False,False
SGN2,2017_SGN2_03140811,False,False,False
SGN2,2017_SGN2_04140908,False,False,False
SGN2,2017_SGN2_03090260,False,False,True
SGN2,2017_SGN2_02130891,False,False,False
SGN2,2017_SGN2_04170230,False,False,True
SGN2,2017_SGN2_04280325,False,False,True
SGN2,2017_SGN2_05200500,False,False,False
SGN2,2017_SGN2_04240934,False,False,True
SGN2,2017_SGN2_03010523,False,False,False
SGN2,2017_SGN2_04010637,False,False,False
SGN2,2017_SGN2_05300845,False,True,False
SGN2,2017_SGN2_03280263,False,False,True
SGN2,2017_SGN2_05210646,False,False,False
SGN2,2017_SGN2_02010675,False,False,False
SGN2,2017_SGN2_04290327,False,False,True
SGN2,2017_SGN2_02160207,False,False,True
SGN2,2017_SGN2_05010541,False,False,True
SGN2,2017_SGN2_05130747,False,False,True
SGN2,2017_SGN2_02100590,False,False,False
SGN2,2017_SGN2_06080939,False,False,False
SGN2,2017_SGN2_03200420,False,False,False
SGN2,2017_SGN2_06040443,False,False,False
SGN2,2017_SGN2_03060975,False,False,True
SGN2,2017_SGN2_02240972,False,False,False
SGN2,2017_SGN2_02210688,False,False,False
SGN2,2017_SGN2_06040426,False,False,True
SGN2,2017_SGN2_02270337,False,False,True
SGN2,2017_SGN2_01270166,False,False,True
SGN2,2017_SGN2_04200474,False,False,False
SGN2,2017_SGN2_02260193,False,False,False
SGN2,2017_SGN2_05230940,False,False,True
SGN2,2017_SGN2_02180380,False,False,False
SGN2,2017_SGN2_03190337,False,False,False
SGN2,2017_SGN2_03190319,False,False,False
SGN2,2017_SGN2_03060020,False,False,False
SGN2,2017_SGN2_04280283,False,False,False
SGN2,2017_SGN2_02230865,False,False,False
SGN2,2017_SGN2_01270148,False,False,True
SGN2,2017_SGN2_04220646,False,False,True
SGN2,2017_SGN2_04050014,False,False,False
SGN2,2017_SGN2_02160195,False,False,False
SGN2,2017_SGN2_05090370,False,False,False
SGN2,2017_SGN2_02200599,False,False,False
SGN2,2017_SGN2_06050605,False,False,True
SGN2,2017_SGN2_04290349,False,False,False
SGN2,2017_SGN2_04250971,False,False,False
SGN2,2017_SGN2_06040423,False,False,True
SGN2,2017_SGN2_04160058,False,False,True
SGN2,2017_SGN2_05080311,False,False,True
SGN2,2017_SGN2_02060190,False,False,False
SGN2,2017_SGN2_03220634,False,False,False
SGN2,2017_SGN2_05170164,False,False,True
SGN2,2017_SGN2_01280255,False,False,True
SGN2,2017_SGN2_03230717,False,False,False
SGN2,2017_SGN2_05210622,False,True,False
SGN2,2017_SGN2_05240043,False,False,False
SGN2,2017_SGN2_05040824,False,False,True
SGN2,2017_SGN2_04140924,False,False,False
SGN2,2017_SGN2_02240960,False,False,False
SGN2,2017_SGN2_03240793,False,False,True
SGN2,2017_SGN2_05160118,False,False,False
SGN2,2017_SGN2_01300473,False,False,True
SGN2,2017_SGN2_04280269,False,False,False
SGN2,2017_SGN2_02200595,False,False,False
SGN2,2017_SGN2_01280336,False,False,True
SGN2,2017_SGN2_05310968,False,False,False
SGN2,2017_SGN2_04190379,False,False,False
SGN2,2017_SGN2_05230822,False,False,True
SGN2,2017_SGN2_04180333,False,False,True
SGN2,2017_SGN2_03050863,False,False,True
SGN2,2017_SGN2_05150991,False,False,False
SGN2,2017_SGN2_03140858,False,False,False
SGN2,2017_SGN2_05090368,False,False,False
SGN2,2017_SGN2_01300446,False,False,True
SGN2,2017_SGN2_05200564,False,False,False
SGN2,2017_SGN2_03080170,False,False,True
SGN2,2017_SGN2_04260052,False,False,True
SGN2,2017_SGN2_03280197,False,False,False
SGN2,2017_SGN2_06010151,False,False,True
SGN2,2017_SGN2_03120573,False,False,True
SGN2,2017_SGN2_04270178,False,False,False
SGN2,2017_SGN2_06010109,False,False,False
SGN2,2017_SGN2_05150031,False,False,True
SGN2,2017_SGN2_03050875,False,False,True
SGN2,2017_SGN2_06060609,False,False,True
SGN2,2017_SGN2_03120582,False,False,True
SGN2,2017_SGN2_04190386,False,False,False
SGN2,2017_SGN2_02260165,False,False,False
SGN2,2017_SGN2_03210569,False,False,True
SGN2,2017_SGN2_04020707,False,False,False
SGN2,2017_SGN2_03110536,False,False,False
SGN2,2017_SGN2_05220712,False,False,False
SGN2,2017_SGN2_05090382,False,False,False
SGN2,2017_SGN2_03200407,False,False,False
SGN2,2017_SGN2_04050038,False,False,True
SGN2,2017_SGN2_05250085,False,False,True
SGN2,2017_SGN2_02240024,False,False,True
SGN2,2017_SGN2_06040451,False,False,False
SGN2,2017_SGN2_04300496,False,False,False
SGN2,2017_SGN2_02100586,False,False,False
SGN2,2017_SGN2_03310476,False,False,True
SGN2,2017_SGN2_04150032,False,False,True
SGN2,2017_SGN2_03200467,False,False,True
SGN2,2017_SGN2_03230675,False,False,True
SGN2,2017_SGN2_04020739,False,False,False
SGN2,2017_SGN2_03290328,False,False,False
SGN2,2017_SGN2_04280238,False,False,True
SGN2,2017_SGN2_05260333,False,False,False
SGN2,2017_SGN2_01260135,False,False,True
SGN2,2017_SGN2_05280630,False,False,True
SGN2,2017_SGN2_02060167,False,False,False
SGN2,2017_SGN2_05150969,False,False,False
SGN2,2017_SGN2_01300472,False,False,True
SGN2,2017_SGN2_02090457,False,False,True
SGN2,2017_SGN2_03200400,False,False,True
SGN2,2017_SGN2_05230853,False,True,False
SGN2,2017_SGN2_04280307,False,False,False
SGN2,2017_SGN2_03290327,False,False,False
SGN2,2017_SGN2_05300814,False,True,False
SGN2,2017_SGN2_02020773,False,False,False
SGN2,2017_SGN2_03100453,False,False,True
SGN2,2017_SGN2_05280495,False,False,True
SGN2,2017_SGN2_03090298,False,False,False
SGN2,2017_SGN2_02210651,False,False,True
SGN2,2017_SGN2_05050925,False,False,True
SGN2,2017_SGN2_04100553,False,False,True
SGN2,2017_SGN2_03220581,False,False,True
SGN2,2017_SGN2_04040958,False,False,True
SGN2,2017_SGN2_05310989,False,True,False
SGN2,2017_SGN2_03050949,False,False,True
SGN2,2017_SGN2_05130774,False,False,False
SGN2,2017_SGN2_03190299,False,False,True
SGN2,2017_SGN2_05110592,False,True,False
SGN2,2017_SGN2_03050931,False,False,True
SGN2,2017_SGN2_04090446,False,False,True
SGN2,2017_SGN2_03220652,False,False,True
SGN2,2017_SGN2_03140849,False,False,False
SGN2,2017_SGN2_03240857,False,False,True
SGN2,2017_SGN2_02170317,False,False,True
SGN2,2017_SGN2_03040790,False,False,False
SGN2,2017_SGN2_06080854,False,False,True
SGN2,2017_SGN2_04280242,False,False,True
SGN2,2017_SGN2_02030895,False,False,False
SGN2,2017_SGN2_02110639,False,False,True
SGN2,2017_SGN2_03150924,False,False,True
SGN2,2017_SGN2_05020700,False,False,False
SGN2,2017_SGN2_02090444,False,False,True
SGN2,2017_SGN2_03150921,False,False,True
SGN2,2017_SGN2_02150027,False,False,True
SGN2,2017_SGN2_02140992,False,False,False
SGN2,2017_SGN2_05010532,False,False,True
SGN2,2017_SGN2_05060049,False,False,False
SGN2,2017_SGN2_03290329,False,False,False
SGN2,2017_SGN2_05150009,False,False,False
SGN2,2017_SGN2_02060214,False,False,True
SGN2,2017_SGN2_02060154,False,False,True
SGN2,2017_SGN2_02060202,False,False,False
SGN2,2017_SGN2_04050021,False,False,False
SGN2,2017_SGN2_05020651,False,False,False
SGN2,2017_SGN2_04050979,False,False,True
SGN2,2017_SGN2_05140907,False,False,False
SGN2,2017_SGN2_04150993,False,False,False
SGN2,2017_SGN2_05290729,False,True,False
SGN2,2017_SGN2_02060165,False,False,False
SGN2,2017_SGN2_04150965,False,False,True
SGN2,2017_SGN2_05290678,False,True,False
SGN2,2017_SGN2_02160191,False,False,False
SGN2,2017_SGN2_01280279,False,False,False
SGN2,2017_SGN2_06060659,False,False,False
SGN2,2017_SGN2_01290381,False,False,False
SGN2,2017_SGN2_05030768,False,False,False
SGN2,2017_SGN2_03170101,False,False,False
SGN2,2017_SGN2_05100451,False,False,False
SGN2,2017_SGN2_05250179,False,True,False
SGN2,2017_SGN2_06080932,False,False,False
SGN2,2017_SGN2_04160136,False,False,True
SGN2,2017_SGN2_05270404,False,False,False
SGN2,2017_SGN2_05250121,False,True,False
SGN2,2017_SGN2_04300460,False,False,False
SGN2,2017_SGN2_05130815,False,False,False
SGN2,2017_SGN2_03150920,False,False,True
SGN2,2017_SGN2_02060216,False,False,True
SGN2,2017_SGN2_01300521,False,False,True
SGN2,2017_SGN2_04260128,False,False,True
SGN2,2017_SGN2_05190432,False,False,False
SGN2,2017_SGN2_05050994,False,False,False
SGN2,2017_SGN2_03160037,False,False,True
SGN2,2017_SGN2_03040764,False,False,True
SGN2,2017_SGN2_01300481,False,False,False
SGN2,2017_SGN2_04100477,False,False,True
SGN2,2017_SGN2_05070204,False,False,True
SGN2,2017_SGN2_04120683,False,False,False
SGN2,2017_SGN2_05250213,False,False,True
SGN2,2017_SGN2_05310019,False,False,True
SGN2,2017_SGN2_05010543,False,False,True
SGN2,2017_SGN2_02060178,False,False,False
SGN2,2017_SGN2_06080959,False,False,True
SGN2,2017_SGN2_05010610,False,False,True
SGN2,2017_SGN2_02020787,False,False,False
SGN2,2017_SGN2_01250001,False,False,False
SGN2,2017_SGN2_05110536,False,False,False
SGN2,2017_SGN2_03010465,False,False,True
SGN2,2017_SGN2_04240895,False,False,False
SGN2,2017_SGN2_05110550,False,False,False
SGN2,2017_SGN2_02110664,False,False,False
SGN2,2017_SGN2_05230824,False,False,True
SGN2,2017_SGN2_05260254,False,False,False
SGN2,2017_SGN2_04130844,False,False,True
SGN2,2017_SGN2_03270115,False,False,False
SGN2,2017_SGN2_04200451,False,False,True
SGN2,2017_SGN2_03070145,False,False,True
SGN2,2017_SGN2_02160211,False,False,True
SGN2,2017_SGN2_06020240,False,True,False
SGN2,2017_SGN2_04050026,False,False,False
SGN2,2017_SGN2_04250029,False,False,True
SGN2,2017_SGN2_05050975,False,False,False
SGN2,2017_SGN2_04100555,False,False,True
SGN2,2017_SGN2_04290413,False,False,True
SGN2,2017_SGN2_02130893,False,False,True
SGN2,2017_SGN2_05090385,False,False,False
SGN2,2017_SGN2_03230713,False,False,False
SGN2,2017_SGN2_05040841,False,False,False
SGN2,2017_SGN2_05280535,False,True,False
SGN2,2017_SGN2_03260051,False,False,True
SGN2,2017_SGN2_03260012,False,False,False
SGN2,2017_SGN2_03300452,False,False,True
SGN2,2017_SGN2_06010138,False,False,True
SGN2,2017_SGN2_06060686,False,False,False
SGN2,2017_SGN2_02140970,False,False,False
SGN2,2017_SGN2_02200625,False,False,True
SGN2,2017_SGN2_03100430,False,False,False
SGN2,2017_SGN2_01300499,False,False,False
SGN2,2017_SGN2_04290407,False,False,False
SGN2,2017_SGN2_04290336,False,False,True
SGN2,2017_SGN2_04210574,False,False,False
SGN2,2017_SGN2_05230876,False,True,False
SGN2,2017_SGN2_05240011,False,True,False
SGN2,2017_SGN2_01300536,False,False,True
SGN2,2017_SGN2_03300462,False,False,True
SGN2,2017_SGN2_04270162,False,False,False
SGN2,2017_SGN2_04090433,False,False,False
SGN2,2017_SGN2_04010615,False,False,False
SGN2,2017_SGN2_05260302,False,False,False
SGN2,2017_SGN2_02280364,False,False,True
SGN2,2017_SGN2_02200582,False,False,False
SGN2,2017_SGN2_02100576,False,False,False
SGN2,2017_SGN2_01280268,False,False,True
SGN2,2017_SGN2_06050525,False,False,True
SGN2,2017_SGN2_04280293,False,False,False
SGN2,2017_SGN2_01300462,False,False,True
SGN2,2017_SGN2_06080970,False,False,True
SGN2,2017_SGN2_02280374,False,False,True
SGN2,2017_SGN2_02160194,False,False,False
SGN2,2017_SGN2_05120671,False,False,False
SGN2,2017_SGN2_02020774,False,False,False
SGN2,2017_SGN2_04300444,False,False,True
SGN2,2017_SGN2_04060075,False,False,True
SGN2,2017_SGN2_05070127,False,False,True
SGN2,2017_SGN2_06080963,False,False,True
SGN2,2017_SGN2_02280369,False,False,True
SGN2,2017_SGN2_04060109,False,False,False
SGN2,2017_SGN2_02250054,False,False,False
SGN2,2017_SGN2_04210612,False,False,False
SGN2,2017_SGN2_02230858,False,False,False
SGN2,2017_SGN2_02160222,False,False,True
SGN2,2017_SGN2_02140924,False,False,True
SGN2,2017_SGN2_03170157,False,False,True
SGN2,2017_SGN2_05310904,False,False,True
SGN2,2017_SGN2_02130848,False,False,True
SGN2,2017_SGN2_05260224,False,False,True
SGN2,2017_SGN2_02180421,False,False,True
SGN2,2017_SGN2_03010529,False,False,True
SGN2,2017_SGN2_05260232,False,False,False
SGN2,2017_SGN2_03130755,False,False,True
SGN2,2017_SGN2_03260998,False,True,False
SGN2,2017_SGN2_04300471,False,False,False
SGN2,2017_SGN2_04140880,False,False,False
SGN2,2017_SGN2_05020699,False,False,False
SGN2,2017_SGN2_03280239,False,False,False
SGN2,2017_SGN2_03260006,False,False,False
SGN2,2017_SGN2_04150984,False,False,False
SGN2,2017_SGN2_03170094,False,False,True
SGN2,2017_SGN2_05190420,False,False,False
SGN2,2017_SGN2_02120800,False,False,True
SGN2,2017_SGN2_03230712,False,False,False
