camera,ImagePath,badImage,motion,grayscale
NEN1,2017_NEN1_03020395,False,False,False
NEN1,2017_NEN1_02230691,False,False,True
NEN1,2017_NEN1_05180276,False,False,True
NEN1,2017_NEN1_02120659,False,False,False
NEN1,2017_NEN1_07080853,False,False,True
NEN1,2017_NEN1_03230702,False,False,False
NEN1,2017_NEN1_05300681,False,True,False
NEN1,2017_NEN1_06200984,False,False,True
NEN1,2017_NEN1_07090013,False,True,False
NEN1,2017_NEN1_06230304,False,False,True
NEN1,2017_NEN1_02110597,False,False,True
NEN1,2017_NEN1_05050976,False,False,False
NEN1,2017_NEN1_06250564,False,False,False
NEN1,2017_NEN1_05020682,False,False,False
NEN1,2017_NEN1_05040839,False,False,True
NEN1,2017_NEN1_02060058,False,False,False
NEN1,2017_NEN1_02230760,False,False,True
NEN1,2017_NEN1_03300434,False,False,False
NEN1,2017_NEN1_04020668,False,False,True
NEN1,2017_NEN1_07040499,False,False,False
NEN1,2017_NEN1_03140565,False,False,False
NEN1,2017_NEN1_06060389,False,False,True
NEN1,2017_NEN1_06240491,False,False,False
NEN1,2017_NEN1_05190368,False,False,True
NEN1,2017_NEN1_05180329,False,False,False
NEN1,2017_NEN1_07050541,False,False,True
NEN1,2017_NEN1_07040512,False,False,False
NEN1,2017_NEN1_02160077,False,False,True
NEN1,2017_NEN1_03020408,False,False,False
NEN1,2017_NEN1_04090406,False,False,False
NEN1,2017_NEN1_03110273,False,False,False
NEN1,2017_NEN1_05020724,False,False,True
NEN1,2017_NEN1_07010216,False,False,False
NEN1,2017_NEN1_06250562,False,False,False
NEN1,2017_NEN1_04080358,False,False,True
NEN1,2017_NEN1_02260017,False,False,False
NEN1,2017_NEN1_05010586,False,False,False
NEN1,2017_NEN1_05250058,False,False,False
NEN1,2017_NEN1_05170186,False,False,False
NEN1,2017_NEN1_06180825,False,True,False
NEN1,2017_NEN1_03270075,False,False,True
NEN1,2017_NEN1_06200002,False,False,False
NEN1,2017_NEN1_04140952,False,False,True
NEN1,2017_NEN1_06170693,False,True,False
NEN1,2017_NEN1_03220592,False,False,False
NEN1,2017_NEN1_02010576,False,False,False
NEN1,2017_NEN1_02190282,False,False,True
NEN1,2017_NEN1_06280915,False,False,False
NEN1,2017_NEN1_04110655,False,False,True
NEN1,2017_NEN1_07160716,False,False,False
NEN1,2017_NEN1_02090395,False,False,True
NEN1,2017_NEN1_07110242,False,False,True
NEN1,2017_NEN1_03270101,False,False,False
NEN1,2017_NEN1_03220565,False,False,True
NEN1,2017_NEN1_03130444,False,False,True
NEN1,2017_NEN1_03220607,False,False,False
NEN1,2017_NEN1_04040931,False,False,False
NEN1,2017_NEN1_06200995,False,False,False
NEN1,2017_NEN1_06060437,False,False,False
NEN1,2017_NEN1_05010621,False,False,True
NEN1,2017_NEN1_06190940,False,False,False
NEN1,2017_NEN1_03020400,False,False,False
NEN1,2017_NEN1_05300722,False,True,False
NEN1,2017_NEN1_06260643,False,False,True
NEN1,2017_NEN1_06200996,False,False,False
NEN1,2017_NEN1_03270159,False,False,True
NEN1,2017_NEN1_05280453,False,False,True
NEN1,2017_NEN1_03070900,False,False,False
NEN1,2017_NEN1_02030768,False,False,False
NEN1,2017_NEN1_04280253,False,False,True
NEN1,2017_NEN1_05180287,False,False,False
NEN1,2017_NEN1_06240503,False,False,False
NEN1,2017_NEN1_04210608,False,False,False
NEN1,2017_NEN1_02100468,False,False,False
NEN1,2017_NEN1_03170067,False,False,True
NEN1,2017_NEN1_02230757,False,False,True
NEN1,2017_NEN1_02120636,False,False,False
NEN1,2017_NEN1_07020312,False,False,False
NEN1,2017_NEN1_05070227,False,False,True
NEN1,2017_NEN1_03060743,False,False,True
NEN1,2017_NEN1_04070218,False,False,False
NEN1,2017_NEN1_07070774,False,False,False
NEN1,2017_NEN1_05240931,False,False,False
NEN1,2017_NEN1_04010588,False,False,False
NEN1,2017_NEN1_01310471,False,False,True
NEN1,2017_NEN1_05050035,False,False,True
NEN1,2017_NEN1_06290030,False,False,True
NEN1,2017_NEN1_02090370,False,False,False
NEN1,2017_NEN1_02160009,False,False,True
NEN1,2017_NEN1_05220720,False,False,False
NEN1,2017_NEN1_03260047,False,False,True
NEN1,2017_NEN1_04070232,False,False,False
NEN1,2017_NEN1_06270816,False,False,False
NEN1,2017_NEN1_04270172,False,False,False
NEN1,2017_NEN1_07030399,False,True,False
NEN1,2017_NEN1_07080909,False,False,False
NEN1,2017_NEN1_04030819,False,False,False
NEN1,2017_NEN1_07040470,False,True,False
NEN1,2017_NEN1_01270071,False,False,True
NEN1,2017_NEN1_02060055,False,False,False
NEN1,2017_NEN1_07010193,False,False,False
NEN1,2017_NEN1_05260207,False,False,True
NEN1,2017_NEN1_03230724,False,False,False
NEN1,2017_NEN1_04060062,False,False,True
NEN1,2017_NEN1_04220695,False,False,False
NEN1,2017_NEN1_03210508,False,False,False
NEN1,2017_NEN1_02140837,False,False,False
NEN1,2017_NEN1_02240819,False,False,False
NEN1,2017_NEN1_04100540,False,False,True
NEN1,2017_NEN1_05200478,False,False,False
NEN1,2017_NEN1_07130380,False,False,False
NEN1,2017_NEN1_06120049,False,False,True
NEN1,2017_NEN1_05190387,False,False,False
NEN1,2017_NEN1_05090416,False,False,False
NEN1,2017_NEN1_02070199,False,False,True
NEN1,2017_NEN1_04190387,False,False,False
NEN1,2017_NEN1_03100146,False,False,True
NEN1,2017_NEN1_04090373,False,False,True
NEN1,2017_NEN1_07080948,False,False,True
NEN1,2017_NEN1_01310528,False,False,True
NEN1,2017_NEN1_06160626,False,False,True
NEN1,2017_NEN1_06290002,False,False,False
NEN1,2017_NEN1_06110013,False,False,False
NEN1,2017_NEN1_05030771,False,False,False
NEN1,2017_NEN1_03140547,False,False,True
NEN1,2017_NEN1_05050944,False,False,True
NEN1,2017_NEN1_06170703,False,True,False
NEN1,2017_NEN1_05110601,False,False,False
NEN1,2017_NEN1_02060046,False,False,True
NEN1,2017_NEN1_02240855,False,False,True
NEN1,2017_NEN1_07090007,False,False,False
NEN1,2017_NEN1_03090049,False,False,True
NEN1,2017_NEN1_06050351,False,False,False
NEN1,2017_NEN1_02100491,False,False,True
NEN1,2017_NEN1_05300657,False,False,False
NEN1,2017_NEN1_03110259,False,False,False
NEN1,2017_NEN1_03230760,False,False,True
NEN1,2017_NEN1_04090374,False,False,True
NEN1,2017_NEN1_05090432,False,False,True
NEN1,2017_NEN1_02050956,False,False,False
NEN1,2017_NEN1_06080683,False,False,False
NEN1,2017_NEN1_03250909,False,False,False
NEN1,2017_NEN1_02130724,False,False,True
NEN1,2017_NEN1_07160700,False,False,False
NEN1,2017_NEN1_06030095,False,False,True
NEN1,2017_NEN1_04230840,False,False,True
NEN1,2017_NEN1_03290325,False,False,False
NEN1,2017_NEN1_06300090,False,False,False
NEN1,2017_NEN1_05100454,False,False,True
NEN1,2017_NEN1_05310806,False,False,False
NEN1,2017_NEN1_05100442,False,False,True
NEN1,2017_NEN1_07020244,False,False,True
NEN1,2017_NEN1_05310813,False,False,False
NEN1,2017_NEN1_04280265,False,False,False
NEN1,2017_NEN1_06050311,False,False,False
NEN1,2017_NEN1_04080332,False,False,False
NEN1,2017_NEN1_05300723,False,False,False
NEN1,2017_NEN1_02240833,False,False,False
NEN1,2017_NEN1_03260991,False,False,False
NEN1,2017_NEN1_05100513,False,False,False
NEN1,2017_NEN1_04060105,False,False,False
NEN1,2017_NEN1_05180309,False,False,False
NEN1,2017_NEN1_07170804,False,False,False
NEN1,2017_NEN1_03190276,False,False,True
NEN1,2017_NEN1_06250607,False,False,False
NEN1,2017_NEN1_07080933,False,False,False
NEN1,2017_NEN1_06050338,False,False,False
NEN1,2017_NEN1_06090714,False,False,True
NEN1,2017_NEN1_03220619,False,False,False
NEN1,2017_NEN1_04150052,False,False,True
NEN1,2017_NEN1_05180294,False,False,False
NEN1,2017_NEN1_01310476,False,False,False
NEN1,2017_NEN1_03030487,False,False,False
NEN1,2017_NEN1_05090387,False,False,False
NEN1,2017_NEN1_04080317,False,True,False
NEN1,2017_NEN1_03140561,False,False,False
NEN1,2017_NEN1_03130429,False,False,True
NEN1,2017_NEN1_02040885,False,False,False
NEN1,2017_NEN1_07090956,False,False,True
NEN1,2017_NEN1_03310558,False,False,True
NEN1,2017_NEN1_05250039,False,False,False
NEN1,2017_NEN1_02120675,False,False,True
NEN1,2017_NEN1_05230875,False,False,True
NEN1,2017_NEN1_04080347,False,False,True
NEN1,2017_NEN1_02070143,False,False,True
NEN1,2017_NEN1_06120101,False,False,False
NEN1,2017_NEN1_06080658,False,False,False
NEN1,2017_NEN1_03200367,False,False,True
NEN1,2017_NEN1_05100523,False,False,False
NEN1,2017_NEN1_02010607,False,False,True
NEN1,2017_NEN1_06270774,False,False,False
NEN1,2017_NEN1_06230323,False,False,False
NEN1,2017_NEN1_03120337,False,False,True
NEN1,2017_NEN1_05110603,False,False,False
NEN1,2017_NEN1_03180203,False,False,False
NEN1,2017_NEN1_06120080,False,False,False
NEN1,2017_NEN1_05040851,False,False,True
NEN1,2017_NEN1_02160035,False,True,False
NEN1,2017_NEN1_06200980,False,False,True
NEN1,2017_NEN1_04110600,False,False,False
NEN1,2017_NEN1_05150025,False,False,False
NEN1,2017_NEN1_06150511,False,False,True
NEN1,2017_NEN1_02060110,False,False,True
NEN1,2017_NEN1_05100456,False,True,True
NEN1,2017_NEN1_05040878,False,False,False
NEN1,2017_NEN1_05090348,False,False,True
NEN1,2017_NEN1_02170094,False,False,True
NEN1,2017_NEN1_05090419,False,False,False
NEN1,2017_NEN1_03090107,False,False,True
NEN1,2017_NEN1_03200450,False,False,True
NEN1,2017_NEN1_01280204,False,False,False
NEN1,2017_NEN1_06140340,False,True,False
NEN1,2017_NEN1_05290538,False,True,False
NEN1,2017_NEN1_04060115,False,False,False
NEN1,2017_NEN1_04050973,False,False,True
NEN1,2017_NEN1_05090350,False,False,True
NEN1,2017_NEN1_06240478,False,False,False
NEN1,2017_NEN1_02210482,False,False,True
NEN1,2017_NEN1_02050017,False,False,True
NEN1,2017_NEN1_05240937,False,False,False
NEN1,2017_NEN1_02240822,False,False,False
NEN1,2017_NEN1_03220615,False,False,False
NEN1,2017_NEN1_03150709,False,False,True
NEN1,2017_NEN1_02210513,False,False,False
NEN1,2017_NEN1_04150999,False,False,False
NEN1,2017_NEN1_06190889,False,False,False
NEN1,2017_NEN1_01270114,False,False,False
NEN1,2017_NEN1_04070228,False,False,False
NEN1,2017_NEN1_02050980,False,False,False
NEN1,2017_NEN1_06300035,False,False,True
NEN1,2017_NEN1_02160994,False,False,True
NEN1,2017_NEN1_04050050,False,False,True
NEN1,2017_NEN1_07030382,False,True,False
NEN1,2017_NEN1_02100431,False,False,True
NEN1,2017_NEN1_04150984,False,False,False
NEN1,2017_NEN1_04080328,False,False,False
NEN1,2017_NEN1_06070589,False,False,False
NEN1,2017_NEN1_04060126,False,False,False
NEN1,2017_NEN1_06280848,False,False,True
NEN1,2017_NEN1_03070866,False,False,False
NEN1,2017_NEN1_05090410,False,False,False
NEN1,2017_NEN1_07150569,False,False,True
NEN1,2017_NEN1_05090385,False,False,False
NEN1,2017_NEN1_03090047,False,False,True
NEN1,2017_NEN1_03130525,False,False,True
NEN1,2017_NEN1_05230832,False,True,False
NEN1,2017_NEN1_06250611,False,False,False
NEN1,2017_NEN1_05140931,False,False,False
NEN1,2017_NEN1_07150636,False,False,False
NEN1,2017_NEN1_04160129,False,False,False
NEN1,2017_NEN1_03280170,False,False,True
NEN1,2017_NEN1_03260046,False,False,True
NEN1,2017_NEN1_03120374,False,False,False
NEN1,2017_NEN1_07060659,False,False,False
NEN1,2017_NEN1_03190258,False,False,True
NEN1,2017_NEN1_05170214,False,False,False
NEN1,2017_NEN1_06010899,False,False,False
NEN1,2017_NEN1_05060115,False,False,False
NEN1,2017_NEN1_03010288,False,False,False
NEN1,2017_NEN1_04070170,False,False,True
NEN1,2017_NEN1_02090392,False,False,True
NEN1,2017_NEN1_02080217,False,False,True
NEN1,2017_NEN1_06060494,False,False,True
NEN1,2017_NEN1_03220629,False,False,False
NEN1,2017_NEN1_06050370,False,False,True
NEN1,2017_NEN1_02070140,False,False,True
NEN1,2017_NEN1_02060104,False,False,True
NEN1,2017_NEN1_06080616,False,False,True
NEN1,2017_NEN1_07090964,False,False,True
NEN1,2017_NEN1_04150039,False,False,False
NEN1,2017_NEN1_02090329,False,False,True
NEN1,2017_NEN1_03090044,False,False,True
NEN1,2017_NEN1_05150993,False,True,False
NEN1,2017_NEN1_03230733,False,False,False
NEN1,2017_NEN1_01300354,False,False,True
NEN1,2017_NEN1_07020263,False,False,False
NEN1,2017_NEN1_06280845,False,False,True
NEN1,2017_NEN1_04160107,False,False,False
NEN1,2017_NEN1_07050605,False,False,False
NEN1,2017_NEN1_05200554,False,False,True
NEN1,2017_NEN1_05020693,False,False,False
NEN1,2017_NEN1_06250575,False,False,False
NEN1,2017_NEN1_03260055,False,False,True
NEN1,2017_NEN1_07160688,False,False,False
NEN1,2017_NEN1_05020701,False,False,False
NEN1,2017_NEN1_03070899,False,False,False
NEN1,2017_NEN1_04140912,False,False,False
NEN1,2017_NEN1_03120398,False,False,False
NEN1,2017_NEN1_04110572,False,False,True
NEN1,2017_NEN1_06190927,False,True,False
NEN1,2017_NEN1_05030788,False,True,False
NEN1,2017_NEN1_02130752,False,False,False
NEN1,2017_NEN1_02100417,False,False,True
NEN1,2017_NEN1_05180353,False,False,True
NEN1,2017_NEN1_07120350,False,False,True
NEN1,2017_NEN1_06070548,False,False,False
NEN1,2017_NEN1_07150568,False,False,True
NEN1,2017_NEN1_02020684,False,False,False
NEN1,2017_NEN1_03190295,False,False,False
NEN1,2017_NEN1_04050997,False,False,False
NEN1,2017_NEN1_02120680,False,False,True
NEN1,2017_NEN1_03070852,False,False,True
NEN1,2017_NEN1_06120031,False,False,True
NEN1,2017_NEN1_02130791,False,False,True
NEN1,2017_NEN1_07120287,False,False,False
NEN1,2017_NEN1_03110295,False,False,False
NEN1,2017_NEN1_07160666,False,False,True
NEN1,2017_NEN1_06290994,False,False,False
NEN1,2017_NEN1_05240894,False,False,True
NEN1,2017_NEN1_04280309,False,False,False
NEN1,2017_NEN1_06150478,False,True,False
NEN1,2017_NEN1_07140500,False,False,False
NEN1,2017_NEN1_07090955,False,False,True
NEN1,2017_NEN1_07110180,False,False,False
NEN1,2017_NEN1_05060111,False,False,False
NEN1,2017_NEN1_01280155,False,False,True
NEN1,2017_NEN1_03160025,False,False,False
NEN1,2017_NEN1_07160749,False,False,True
NEN1,2017_NEN1_06210083,False,False,True
NEN1,2017_NEN1_03110321,False,False,True
NEN1,2017_NEN1_01280161,False,False,True
NEN1,2017_NEN1_06010868,False,False,True
NEN1,2017_NEN1_07110160,False,False,True
NEN1,2017_NEN1_06070499,False,False,True
NEN1,2017_NEN1_05010580,False,False,False
NEN1,2017_NEN1_05290549,False,False,False
NEN1,2017_NEN1_05310852,False,False,True
NEN1,2017_NEN1_02170111,False,False,True
NEN1,2017_NEN1_05010576,False,False,False
NEN1,2017_NEN1_06250583,False,True,False
NEN1,2017_NEN1_06270798,False,False,False
NEN1,2017_NEN1_05290466,False,False,True
NEN1,2017_NEN1_03090086,False,False,False
NEN1,2017_NEN1_02200459,False,False,True
NEN1,2017_NEN1_06280864,False,False,False
NEN1,2017_NEN1_06060395,False,False,True
NEN1,2017_NEN1_07170767,False,False,True
NEN1,2017_NEN1_07110252,False,False,True
NEN1,2017_NEN1_06220194,False,False,True
NEN1,2017_NEN1_03010261,False,False,True
NEN1,2017_NEN1_01290302,False,False,False
NEN1,2017_NEN1_05220729,False,False,False
NEN1,2017_NEN1_03110298,False,False,False
NEN1,2017_NEN1_02110598,False,False,True
NEN1,2017_NEN1_07010204,False,False,False
NEN1,2017_NEN1_07030333,False,False,True
NEN1,2017_NEN1_06030158,False,False,False
NEN1,2017_NEN1_02240834,False,False,False
NEN1,2017_NEN1_02110554,False,True,False
NEN1,2017_NEN1_01260034,False,False,True
NEN1,2017_NEN1_05260201,False,False,False
NEN1,2017_NEN1_05100533,False,False,True
NEN1,2017_NEN1_05310787,False,False,False
NEN1,2017_NEN1_06050318,False,False,False
NEN1,2017_NEN1_02280240,False,False,True
NEN1,2017_NEN1_01280221,False,False,True
NEN1,2017_NEN1_04020750,False,False,True
NEN1,2017_NEN1_06240506,False,False,False
NEN1,2017_NEN1_05110546,False,False,True
NEN1,2017_NEN1_05100469,False,False,False
NEN1,2017_NEN1_07070769,False,False,False
NEN1,2017_NEN1_05090399,False,False,False
NEN1,2017_NEN1_05130792,False,False,False
NEN1,2017_NEN1_06270824,False,False,False
NEN1,2017_NEN1_04140869,False,False,True
NEN1,2017_NEN1_05180322,False,False,False
NEN1,2017_NEN1_06120094,False,False,False
NEN1,2017_NEN1_03260025,False,False,False
NEN1,2017_NEN1_04230849,False,False,True
NEN1,2017_NEN1_06280894,False,False,False
NEN1,2017_NEN1_04140888,False,False,False
NEN1,2017_NEN1_01280203,False,False,False
NEN1,2017_NEN1_07130421,False,False,False
NEN1,2017_NEN1_05210562,False,False,True
NEN1,2017_NEN1_05200465,False,False,True
NEN1,2017_NEN1_03180183,False,False,True
NEN1,2017_NEN1_01270081,False,False,False
NEN1,2017_NEN1_03040610,False,False,False
NEN1,2017_NEN1_04250042,False,False,True
NEN1,2017_NEN1_02080223,False,False,True
NEN1,2017_NEN1_04180316,False,False,False
NEN1,2017_NEN1_02020707,False,False,True
NEN1,2017_NEN1_04110649,False,False,True
NEN1,2017_NEN1_06030121,False,False,False
NEN1,2017_NEN1_07070737,False,False,True
NEN1,2017_NEN1_06030142,False,False,False
NEN1,2017_NEN1_06040223,False,False,False
NEN1,2017_NEN1_05220696,False,False,False
NEN1,2017_NEN1_05220704,False,True,False
NEN1,2017_NEN1_03040548,False,False,True
NEN1,2017_NEN1_03130474,False,False,False
NEN1,2017_NEN1_06230321,False,False,True
NEN1,2017_NEN1_06060411,False,False,False
NEN1,2017_NEN1_03010340,False,False,True
NEN1,2017_NEN1_07040465,False,False,False
NEN1,2017_NEN1_02270063,False,False,True
NEN1,2017_NEN1_04240920,False,False,False
NEN1,2017_NEN1_02190343,False,True,False
NEN1,2017_NEN1_03180198,False,False,False
NEN1,2017_NEN1_01300346,False,False,True
NEN1,2017_NEN1_05060060,False,False,False
NEN1,2017_NEN1_07110222,False,False,False
NEN1,2017_NEN1_05250098,False,False,True
NEN1,2017_NEN1_01310461,False,False,True
NEN1,2017_NEN1_05270303,False,False,False
NEN1,2017_NEN1_05050989,False,False,False
NEN1,2017_NEN1_05010556,False,False,False
NEN1,2017_NEN1_07170784,False,False,False
NEN1,2017_NEN1_04280321,False,False,True
NEN1,2017_NEN1_04050006,False,False,False
NEN1,2017_NEN1_06220232,False,True,False
NEN1,2017_NEN1_03090120,False,False,True
NEN1,2017_NEN1_04200486,False,False,False
NEN1,2017_NEN1_07020285,False,False,False
NEN1,2017_NEN1_06180834,False,False,False
NEN1,2017_NEN1_04080297,False,False,False
NEN1,2017_NEN1_05010592,False,False,False
NEN1,2017_NEN1_06170667,False,False,False
NEN1,2017_NEN1_06230303,False,True,True
NEN1,2017_NEN1_04030835,False,False,False
NEN1,2017_NEN1_06080694,False,False,True
NEN1,2017_NEN1_02010542,False,False,True
NEN1,2017_NEN1_05070193,False,False,False
NEN1,2017_NEN1_03060801,False,False,False
NEN1,2017_NEN1_07020243,False,False,True
NEN1,2017_NEN1_03270084,False,False,True
NEN1,2017_NEN1_06180793,False,False,False
NEN1,2017_NEN1_06190957,False,False,False
NEN1,2017_NEN1_02160993,False,False,True
NEN1,2017_NEN1_06290984,False,False,False
NEN1,2017_NEN1_05030777,False,True,False
NEN1,2017_NEN1_06110022,False,False,True
NEN1,2017_NEN1_03040605,False,False,False
NEN1,2017_NEN1_05280374,False,False,False
NEN1,2017_NEN1_05210590,False,False,False
NEN1,2017_NEN1_02260974,False,False,True
NEN1,2017_NEN1_03150672,False,False,False
NEN1,2017_NEN1_04010647,False,False,True
NEN1,2017_NEN1_05230814,False,True,False
NEN1,2017_NEN1_06040199,False,False,True
NEN1,2017_NEN1_04090423,False,False,False
NEN1,2017_NEN1_03080007,False,False,False
NEN1,2017_NEN1_02020666,False,False,False
NEN1,2017_NEN1_03230734,False,False,False
NEN1,2017_NEN1_07030362,False,True,False
NEN1,2017_NEN1_05290478,False,False,False
NEN1,2017_NEN1_05090425,False,False,True
NEN1,2017_NEN1_03100205,False,False,False
NEN1,2017_NEN1_06290948,False,False,True
NEN1,2017_NEN1_06050339,False,False,False
NEN1,2017_NEN1_02130782,False,False,True
NEN1,2017_NEN1_06120137,False,False,True
NEN1,2017_NEN1_04210600,False,False,False
NEN1,2017_NEN1_04290377,False,False,False
NEN1,2017_NEN1_02120629,False,False,True
NEN1,2017_NEN1_02260040,False,False,True
NEN1,2017_NEN1_02280203,False,False,False
NEN1,2017_NEN1_05250063,False,True,False
NEN1,2017_NEN1_04250957,False,False,True
NEN1,2017_NEN1_02280223,False,False,False
NEN1,2017_NEN1_07100105,False,True,False
NEN1,2017_NEN1_03030516,False,False,False
NEN1,2017_NEN1_05050999,False,False,False
NEN1,2017_NEN1_06250632,False,False,True
NEN1,2017_NEN1_02050996,False,False,True
NEN1,2017_NEN1_07030331,False,False,True
NEN1,2017_NEN1_01270070,False,False,True
NEN1,2017_NEN1_05250013,False,False,False
NEN1,2017_NEN1_05160059,False,False,True
NEN1,2017_NEN1_06280925,False,False,True
NEN1,2017_NEN1_05070157,False,False,True
NEN1,2017_NEN1_03100189,False,False,False
NEN1,2017_NEN1_02010624,False,False,True
NEN1,2017_NEN1_04110628,False,False,False
NEN1,2017_NEN1_02040875,False,False,False
NEN1,2017_NEN1_05250032,False,False,False
NEN1,2017_NEN1_03160005,False,False,False
NEN1,2017_NEN1_04280268,False,False,False
NEN1,2017_NEN1_03150653,False,False,False
NEN1,2017_NEN1_03270130,False,False,False
NEN1,2017_NEN1_07080858,False,False,True
NEN1,2017_NEN1_05290455,False,False,True
NEN1,2017_NEN1_06300085,False,False,False
NEN1,2017_NEN1_06300053,False,False,True
NEN1,2017_NEN1_05270260,False,False,False
NEN1,2017_NEN1_01290326,False,False,True
NEN1,2017_NEN1_05280422,False,False,False
NEN1,2017_NEN1_06010928,False,False,False
NEN1,2017_NEN1_06240494,False,False,False
NEN1,2017_NEN1_04210576,False,False,True
NEN1,2017_NEN1_03300461,False,False,True
NEN1,2017_NEN1_07120349,False,False,True
NEN1,2017_NEN1_05150038,False,False,False
NEN1,2017_NEN1_04220691,False,False,False
NEN1,2017_NEN1_02120672,False,False,False
NEN1,2017_NEN1_05170237,False,False,False
NEN1,2017_NEN1_03230671,False,False,True
NEN1,2017_NEN1_02050937,False,False,True
NEN1,2017_NEN1_05080280,False,False,False
NEN1,2017_NEN1_07070833,False,False,True
NEN1,2017_NEN1_02150981,False,False,True
NEN1,2017_NEN1_04130766,False,False,True
NEN1,2017_NEN1_02010564,False,False,True
NEN1,2017_NEN1_04140897,False,False,False
NEN1,2017_NEN1_05250019,False,False,False
NEN1,2017_NEN1_03140602,False,False,False
NEN1,2017_NEN1_07100078,False,False,False
NEN1,2017_NEN1_02200413,False,False,False
NEN1,2017_NEN1_06110010,False,False,False
NEN1,2017_NEN1_04040868,False,False,True
NEN1,2017_NEN1_06280866,False,False,False
NEN1,2017_NEN1_05300696,False,True,False
NEN1,2017_NEN1_03100131,False,False,True
NEN1,2017_NEN1_07110244,False,False,True
NEN1,2017_NEN1_04200484,False,False,False
NEN1,2017_NEN1_01270080,False,False,False
NEN1,2017_NEN1_05250101,False,False,True
NEN1,2017_NEN1_04040891,False,False,False
NEN1,2017_NEN1_07130459,False,False,True
NEN1,2017_NEN1_03240861,False,False,True
NEN1,2017_NEN1_05180333,False,False,False
NEN1,2017_NEN1_01270079,False,False,True
NEN1,2017_NEN1_06280873,False,False,False
NEN1,2017_NEN1_07030348,False,False,True
NEN1,2017_NEN1_05220684,False,False,False
NEN1,2017_NEN1_03280209,False,False,False
NEN1,2017_NEN1_05150956,False,False,True
NEN1,2017_NEN1_05010631,False,False,True
NEN1,2017_NEN1_02270115,False,False,False
NEN1,2017_NEN1_04160097,False,True,False
NEN1,2017_NEN1_03180243,False,False,True
NEN1,2017_NEN1_07010197,False,False,False
NEN1,2017_NEN1_03030511,False,False,False
NEN1,2017_NEN1_04260082,False,False,False
NEN1,2017_NEN1_02190299,False,False,True
NEN1,2017_NEN1_07140546,False,False,True
NEN1,2017_NEN1_06060414,False,False,False
NEN1,2017_NEN1_03190315,False,False,False
NEN1,2017_NEN1_07110247,False,False,True
NEN1,2017_NEN1_04240857,False,False,True
NEN1,2017_NEN1_04300475,False,False,False
NEN1,2017_NEN1_01310483,False,False,False
NEN1,2017_NEN1_02260981,False,False,True
NEN1,2017_NEN1_04230789,False,False,False
NEN1,2017_NEN1_04190365,False,False,True
NEN1,2017_NEN1_05070209,False,False,False
NEN1,2017_NEN1_03110310,False,False,True
NEN1,2017_NEN1_06020009,False,False,False
NEN1,2017_NEN1_06260716,False,True,False
NEN1,2017_NEN1_05280415,False,True,False
NEN1,2017_NEN1_05290569,False,True,False
NEN1,2017_NEN1_05070163,False,False,False
NEN1,2017_NEN1_06280875,False,False,False
NEN1,2017_NEN1_03170123,False,False,False
NEN1,2017_NEN1_03090057,False,False,True
NEN1,2017_NEN1_05090373,False,False,False
NEN1,2017_NEN1_06070497,False,False,True
NEN1,2017_NEN1_04150047,False,False,True
NEN1,2017_NEN1_03300405,False,True,False
NEN1,2017_NEN1_06020979,False,False,True
NEN1,2017_NEN1_04280273,False,False,False
NEN1,2017_NEN1_04230820,False,False,False
NEN1,2017_NEN1_04130853,False,False,True
NEN1,2017_NEN1_02210483,False,False,True
NEN1,2017_NEN1_07050569,False,False,False
NEN1,2017_NEN1_06180759,False,False,True
NEN1,2017_NEN1_05190443,False,False,True
NEN1,2017_NEN1_06080645,False,True,False
NEN1,2017_NEN1_02070207,False,False,True
NEN1,2017_NEN1_03250868,False,False,True
NEN1,2017_NEN1_05240982,False,False,True
NEN1,2017_NEN1_07080876,False,False,False
NEN1,2017_NEN1_06040216,False,False,False
NEN1,2017_NEN1_03140574,False,False,False
NEN1,2017_NEN1_05060119,False,False,False
NEN1,2017_NEN1_02180214,False,False,False
NEN1,2017_NEN1_07170796,False,False,False
NEN1,2017_NEN1_05170249,False,False,True
NEN1,2017_NEN1_02030766,False,False,False
NEN1,2017_NEN1_04030770,False,False,True
NEN1,2017_NEN1_06160562,False,False,False
NEN1,2017_NEN1_03130479,False,False,False
NEN1,2017_NEN1_03310517,False,False,False
NEN1,2017_NEN1_04060061,False,False,True
NEN1,2017_NEN1_06270812,False,False,False
NEN1,2017_NEN1_06160578,False,False,False
NEN1,2017_NEN1_06140316,False,False,False
NEN1,2017_NEN1_04180308,False,False,False
NEN1,2017_NEN1_02170117,False,False,False
NEN1,2017_NEN1_05180350,False,False,True
NEN1,2017_NEN1_04090422,False,False,False
NEN1,2017_NEN1_02080266,False,False,False
NEN1,2017_NEN1_03080956,False,False,True
NEN1,2017_NEN1_04070187,False,False,False
NEN1,2017_NEN1_02240767,False,False,True
NEN1,2017_NEN1_03180219,False,False,False
NEN1,2017_NEN1_02030803,False,False,True
NEN1,2017_NEN1_03250906,False,False,False
NEN1,2017_NEN1_07170772,False,False,True
NEN1,2017_NEN1_04170196,False,False,False
NEN1,2017_NEN1_03300447,False,False,True
NEN1,2017_NEN1_02090318,False,False,True
NEN1,2017_NEN1_06120084,False,False,False
NEN1,2017_NEN1_02200383,False,False,True
NEN1,2017_NEN1_05190442,False,False,True
NEN1,2017_NEN1_05290461,False,False,True
NEN1,2017_NEN1_07050593,False,False,False
