camera,ImagePath,badImage,motion,grayscale
SBU3,2017_SBU3_05070182,False,False,True
SBU3,2017_SBU3_07020302,False,False,False
SBU3,2017_SBU3_02060993,False,False,True
SBU3,2017_SBU3_02080179,False,False,False
SBU3,2017_SBU3_06120616,False,False,False
SBU3,2017_SBU3_02150890,False,False,True
SBU3,2017_SBU3_06100197,False,False,False
SBU3,2017_SBU3_06040408,False,False,False
SBU3,2017_SBU3_03100164,False,False,False
SBU3,2017_SBU3_07140056,False,False,True
SBU3,2017_SBU3_02240738,False,False,False
SBU3,2017_SBU3_06030372,False,False,True
SBU3,2017_SBU3_05070109,False,False,True
SBU3,2017_SBU3_07120327,False,False,False
SBU3,2017_SBU3_06210817,False,False,False
SBU3,2017_SBU3_04130696,False,False,True
SBU3,2017_SBU3_02160909,False,False,True
SBU3,2017_SBU3_06240221,False,False,True
SBU3,2017_SBU3_01300261,False,False,False
SBU3,2017_SBU3_04290356,False,False,False
SBU3,2017_SBU3_07150197,False,False,False
SBU3,2017_SBU3_04100490,False,False,True
SBU3,2017_SBU3_06180436,False,True,False
SBU3,2017_SBU3_04220648,False,False,False
SBU3,2017_SBU3_03060724,False,False,True
SBU3,2017_SBU3_02150807,False,False,True
SBU3,2017_SBU3_03240747,False,False,False
SBU3,2017_SBU3_05120677,False,False,True
SBU3,2017_SBU3_05230757,False,True,False
SBU3,2017_SBU3_03180228,False,False,True
SBU3,2017_SBU3_04130697,False,False,True
SBU3,2017_SBU3_05210529,False,False,False
SBU3,2017_SBU3_06060664,False,False,False
SBU3,2017_SBU3_05210579,False,False,False
SBU3,2017_SBU3_03100185,False,False,True
SBU3,2017_SBU3_03130452,False,False,False
SBU3,2017_SBU3_07060704,False,False,False
SBU3,2017_SBU3_07060678,False,False,False
SBU3,2017_SBU3_06080893,False,False,True
SBU3,2017_SBU3_05130783,False,False,True
SBU3,2017_SBU3_07040530,False,False,True
SBU3,2017_SBU3_06050529,False,False,True
SBU3,2017_SBU3_02090253,False,False,False
SBU3,2017_SBU3_06140922,False,False,False
SBU3,2017_SBU3_05260074,False,False,False
SBU3,2017_SBU3_05260089,False,False,False
SBU3,2017_SBU3_04020694,False,False,True
SBU3,2017_SBU3_05010590,False,False,True
SBU3,2017_SBU3_06090106,False,False,True
SBU3,2017_SBU3_02010426,False,False,True
SBU3,2017_SBU3_04260071,False,False,True
SBU3,2017_SBU3_01300253,False,False,True
SBU3,2017_SBU3_02280114,False,False,True
SBU3,2017_SBU3_02160945,False,False,False
SBU3,2017_SBU3_03120313,False,False,True
SBU3,2017_SBU3_06020161,False,False,False
SBU3,2017_SBU3_05170202,False,False,True
SBU3,2017_SBU3_06230149,False,True,False
SBU3,2017_SBU3_06240269,False,False,False
SBU3,2017_SBU3_04030743,False,False,False
SBU3,2017_SBU3_04090392,False,False,True
SBU3,2017_SBU3_05220662,False,False,False
SBU3,2017_SBU3_03260984,False,False,False
SBU3,2017_SBU3_04100434,False,False,False
SBU3,2017_SBU3_03030411,False,False,True
SBU3,2017_SBU3_02150875,False,False,True
SBU3,2017_SBU3_02110409,False,False,True
SBU3,2017_SBU3_05300602,False,False,False
SBU3,2017_SBU3_06270650,False,False,False
SBU3,2017_SBU3_04140799,False,False,True
SBU3,2017_SBU3_03070818,False,False,True
SBU3,2017_SBU3_05080249,False,False,False
SBU3,2017_SBU3_05170148,False,True,False
SBU3,2017_SBU3_06180383,False,False,True
SBU3,2017_SBU3_02010462,False,False,False
SBU3,2017_SBU3_02230581,False,False,True
SBU3,2017_SBU3_02080178,False,False,False
SBU3,2017_SBU3_07170417,False,False,False
SBU3,2017_SBU3_05050933,False,False,False
SBU3,2017_SBU3_07010220,False,False,True
SBU3,2017_SBU3_02280112,False,False,True
SBU3,2017_SBU3_04090299,False,False,True
SBU3,2017_SBU3_03310476,False,False,False
SBU3,2017_SBU3_02070077,False,False,False
SBU3,2017_SBU3_05210607,False,False,True
SBU3,2017_SBU3_05090325,False,False,False
SBU3,2017_SBU3_03070828,False,False,True
SBU3,2017_SBU3_04010595,False,False,True
SBU3,2017_SBU3_07060661,False,False,True
SBU3,2017_SBU3_05080271,False,False,True
SBU3,2017_SBU3_03200379,False,False,False
SBU3,2017_SBU3_02090241,False,False,False
SBU3,2017_SBU3_05140882,False,False,True
SBU3,2017_SBU3_06080971,False,False,False
SBU3,2017_SBU3_07100105,False,False,False
SBU3,2017_SBU3_03110240,False,False,False
SBU3,2017_SBU3_02200361,False,False,True
SBU3,2017_SBU3_06260532,False,True,False
SBU3,2017_SBU3_03280121,False,False,True
SBU3,2017_SBU3_04250933,False,False,False
SBU3,2017_SBU3_02010504,False,False,True
SBU3,2017_SBU3_04090350,False,False,False
SBU3,2017_SBU3_04280199,False,False,True
SBU3,2017_SBU3_02100374,False,False,False
SBU3,2017_SBU3_05260101,False,False,False
SBU3,2017_SBU3_04180235,False,False,False
SBU3,2017_SBU3_03160031,False,False,True
SBU3,2017_SBU3_03240736,False,False,True
SBU3,2017_SBU3_02050855,False,False,False
SBU3,2017_SBU3_03070876,False,False,True
SBU3,2017_SBU3_04030801,False,False,True
SBU3,2017_SBU3_05040826,False,False,False
SBU3,2017_SBU3_07010200,False,False,False
SBU3,2017_SBU3_05210575,False,True,False
SBU3,2017_SBU3_04260059,False,False,False
SBU3,2017_SBU3_07140125,False,False,False
SBU3,2017_SBU3_03300388,False,False,False
SBU3,2017_SBU3_04190352,False,False,False
SBU3,2017_SBU3_04070165,False,False,False
SBU3,2017_SBU3_06200618,False,False,True
SBU3,2017_SBU3_04200418,False,False,False
SBU3,2017_SBU3_06140769,False,False,False
SBU3,2017_SBU3_05300726,False,False,True
SBU3,2017_SBU3_04030733,False,False,True
SBU3,2017_SBU3_07030370,False,False,False
SBU3,2017_SBU3_06270663,False,False,False
SBU3,2017_SBU3_06170320,False,True,False
SBU3,2017_SBU3_05190402,False,False,True
SBU3,2017_SBU3_02110488,False,False,True
SBU3,2017_SBU3_05020691,False,False,True
SBU3,2017_SBU3_03060717,False,True,True
SBU3,2017_SBU3_05230794,False,False,False
SBU3,2017_SBU3_05300729,False,False,True
SBU3,2017_SBU3_03210492,False,False,False
SBU3,2017_SBU3_04190313,False,False,False
SBU3,2017_SBU3_04020702,False,False,True
SBU3,2017_SBU3_07120300,False,False,False
SBU3,2017_SBU3_07020321,False,False,True
SBU3,2017_SBU3_06250377,False,True,False
SBU3,2017_SBU3_06030219,False,False,False
SBU3,2017_SBU3_04040866,False,False,False
SBU3,2017_SBU3_06200760,False,False,False
SBU3,2017_SBU3_03230719,False,False,True
SBU3,2017_SBU3_06140897,False,True,False
SBU3,2017_SBU3_04030752,False,False,False
SBU3,2017_SBU3_03230684,False,False,False
SBU3,2017_SBU3_07110183,False,False,False
SBU3,2017_SBU3_03280186,False,False,False
SBU3,2017_SBU3_03160039,False,False,True
SBU3,2017_SBU3_03290315,False,False,True
SBU3,2017_SBU3_04190353,False,False,False
SBU3,2017_SBU3_07100119,False,False,False
SBU3,2017_SBU3_06200735,False,True,False
SBU3,2017_SBU3_02070056,False,True,False
SBU3,2017_SBU3_07100104,False,False,False
SBU3,2017_SBU3_02140783,False,False,True
SBU3,2017_SBU3_02240769,False,False,True
SBU3,2017_SBU3_02110405,False,False,True
SBU3,2017_SBU3_05130731,False,False,False
SBU3,2017_SBU3_01310371,False,False,False
SBU3,2017_SBU3_07140074,False,False,False
SBU3,2017_SBU3_06130671,False,False,False
SBU3,2017_SBU3_04150970,False,False,False
SBU3,2017_SBU3_05310845,False,True,False
SBU3,2017_SBU3_04240825,False,False,False
SBU3,2017_SBU3_03160699,False,False,True
SBU3,2017_SBU3_03300322,False,False,True
SBU3,2017_SBU3_07120285,False,False,False
SBU3,2017_SBU3_03160730,False,False,False
SBU3,2017_SBU3_06280905,False,False,True
SBU3,2017_SBU3_03250910,False,False,True
SBU3,2017_SBU3_06020107,False,False,False
SBU3,2017_SBU3_02160983,False,False,True
SBU3,2017_SBU3_06300111,False,False,False
SBU3,2017_SBU3_04290385,False,False,True
SBU3,2017_SBU3_03080902,False,False,True
SBU3,2017_SBU3_06180446,False,True,False
SBU3,2017_SBU3_02100376,False,False,True
SBU3,2017_SBU3_02010464,False,False,False
SBU3,2017_SBU3_06110461,False,True,False
SBU3,2017_SBU3_03210470,False,False,False
SBU3,2017_SBU3_06130655,False,False,False
SBU3,2017_SBU3_01280120,False,False,True
SBU3,2017_SBU3_07050616,False,True,False
SBU3,2017_SBU3_05180211,False,False,True
SBU3,2017_SBU3_02110481,False,False,True
SBU3,2017_SBU3_06060655,False,False,False
SBU3,2017_SBU3_05270185,False,False,False
SBU3,2017_SBU3_06200710,False,True,False
SBU3,2017_SBU3_02140776,False,False,True
SBU3,2017_SBU3_06040450,False,True,False
SBU3,2017_SBU3_07100141,False,False,False
SBU3,2017_SBU3_06100140,False,False,False
SBU3,2017_SBU3_05190401,False,False,True
SBU3,2017_SBU3_03180187,False,False,False
SBU3,2017_SBU3_01300277,False,False,False
SBU3,2017_SBU3_07060716,False,False,False
SBU3,2017_SBU3_04060014,False,False,True
SBU3,2017_SBU3_03140564,False,False,True
SBU3,2017_SBU3_02200285,False,False,True
SBU3,2017_SBU3_07060654,False,False,True
SBU3,2017_SBU3_06230199,False,False,True
SBU3,2017_SBU3_06030370,False,True,True
SBU3,2017_SBU3_03180149,False,False,True
SBU3,2017_SBU3_06160159,False,True,False
SBU3,2017_SBU3_06080929,False,False,False
SBU3,2017_SBU3_06100295,False,False,True
SBU3,2017_SBU3_06280906,False,False,True
SBU3,2017_SBU3_06120614,False,False,False
SBU3,2017_SBU3_06180495,False,False,True
SBU3,2017_SBU3_05270161,False,False,True
SBU3,2017_SBU3_02090266,False,False,False
SBU3,2017_SBU3_03080991,False,False,True
SBU3,2017_SBU3_03290274,False,False,False
SBU3,2017_SBU3_06060633,False,False,False
SBU3,2017_SBU3_06180410,False,False,False
SBU3,2017_SBU3_07050553,False,False,True
SBU3,2017_SBU3_04290369,False,False,True
SBU3,2017_SBU3_04250939,False,False,False
SBU3,2017_SBU3_07090987,False,False,False
SBU3,2017_SBU3_02230606,False,False,False
SBU3,2017_SBU3_07020264,False,False,False
SBU3,2017_SBU3_07110212,False,False,False
SBU3,2017_SBU3_01290138,False,False,True
SBU3,2017_SBU3_05190376,False,False,False
SBU3,2017_SBU3_02070065,False,False,False
SBU3,2017_SBU3_07090959,False,False,True
SBU3,2017_SBU3_04290373,False,False,True
SBU3,2017_SBU3_06020042,False,False,True
SBU3,2017_SBU3_04120626,False,False,False
SBU3,2017_SBU3_02180100,False,False,True
SBU3,2017_SBU3_02270108,False,False,True
SBU3,2017_SBU3_06140751,False,False,True
SBU3,2017_SBU3_05300733,False,False,True
SBU3,2017_SBU3_03190247,False,False,True
SBU3,2017_SBU3_04110562,False,False,False
SBU3,2017_SBU3_05220709,False,False,True
SBU3,2017_SBU3_03040526,False,False,True
SBU3,2017_SBU3_07050549,False,False,True
SBU3,2017_SBU3_02130628,False,False,True
SBU3,2017_SBU3_07050632,False,True,False
SBU3,2017_SBU3_03020371,False,False,False
SBU3,2017_SBU3_06080955,False,False,False
SBU3,2017_SBU3_02160986,False,False,True
SBU3,2017_SBU3_04010545,False,False,False
SBU3,2017_SBU3_03060789,False,False,True
SBU3,2017_SBU3_06140765,False,False,False
SBU3,2017_SBU3_05090355,False,False,False
SBU3,2017_SBU3_05290506,False,False,False
SBU3,2017_SBU3_03070824,False,False,True
SBU3,2017_SBU3_03200404,False,False,False
SBU3,2017_SBU3_07130026,False,False,False
SBU3,2017_SBU3_06070851,False,False,False
SBU3,2017_SBU3_02170053,False,False,False
SBU3,2017_SBU3_02240722,False,False,False
SBU3,2017_SBU3_03040509,False,False,True
SBU3,2017_SBU3_02220544,False,False,False
SBU3,2017_SBU3_04070189,False,False,True
SBU3,2017_SBU3_05230760,False,False,False
SBU3,2017_SBU3_04280212,False,False,False
SBU3,2017_SBU3_05230735,False,False,False
SBU3,2017_SBU3_05280327,False,True,False
SBU3,2017_SBU3_05200463,False,False,False
SBU3,2017_SBU3_05270180,False,False,False
SBU3,2017_SBU3_05010542,False,False,False
SBU3,2017_SBU3_07140050,False,False,True
SBU3,2017_SBU3_04050916,False,False,True
SBU3,2017_SBU3_06220043,False,True,False
SBU3,2017_SBU3_07060735,False,True,False
SBU3,2017_SBU3_03130449,False,False,False
SBU3,2017_SBU3_06110369,False,True,False
SBU3,2017_SBU3_03030420,False,False,True
SBU3,2017_SBU3_05270191,False,False,False
SBU3,2017_SBU3_06300071,False,False,False
SBU3,2017_SBU3_07010137,False,False,True
SBU3,2017_SBU3_04110516,False,False,True
SBU3,2017_SBU3_06110528,False,False,True
SBU3,2017_SBU3_05290477,False,False,False
SBU3,2017_SBU3_05170129,False,False,False
SBU3,2017_SBU3_05100387,False,False,True
SBU3,2017_SBU3_07050538,False,False,True
SBU3,2017_SBU3_05050917,False,False,False
SBU3,2017_SBU3_04290348,False,False,False
SBU3,2017_SBU3_02190276,False,False,True
SBU3,2017_SBU3_02070078,False,False,False
SBU3,2017_SBU3_05250980,False,False,False
SBU3,2017_SBU3_03110208,False,False,True
SBU3,2017_SBU3_04230734,False,False,False
SBU3,2017_SBU3_02160942,False,False,False
SBU3,2017_SBU3_04290372,False,False,True
SBU3,2017_SBU3_06260573,False,False,False
SBU3,2017_SBU3_02110423,False,False,True
SBU3,2017_SBU3_07140115,False,False,False
SBU3,2017_SBU3_04280191,False,False,True
SBU3,2017_SBU3_06140794,False,True,False
SBU3,2017_SBU3_07070789,False,False,False
SBU3,2017_SBU3_03240728,False,False,True
SBU3,2017_SBU3_06210911,False,True,False
SBU3,2017_SBU3_02120594,False,False,True
SBU3,2017_SBU3_06130694,False,False,False
SBU3,2017_SBU3_04210580,False,False,True
SBU3,2017_SBU3_03250924,False,False,True
SBU3,2017_SBU3_03310500,False,False,True
SBU3,2017_SBU3_06140816,False,False,False
SBU3,2017_SBU3_04150992,False,False,True
SBU3,2017_SBU3_04160055,False,False,False
SBU3,2017_SBU3_03040532,False,False,True
SBU3,2017_SBU3_06040478,False,False,False
SBU3,2017_SBU3_05140853,False,True,False
SBU3,2017_SBU3_04080244,False,False,False
SBU3,2017_SBU3_05200438,False,False,False
SBU3,2017_SBU3_03050622,False,False,True
SBU3,2017_SBU3_02190269,False,False,True
SBU3,2017_SBU3_05240869,False,False,False
SBU3,2017_SBU3_02270033,False,False,False
SBU3,2017_SBU3_03100153,False,False,False
SBU3,2017_SBU3_03030417,False,False,True
SBU3,2017_SBU3_06070871,False,False,False
SBU3,2017_SBU3_03160001,False,False,False
SBU3,2017_SBU3_03240790,False,True,False
SBU3,2017_SBU3_05030778,False,False,True
SBU3,2017_SBU3_04090354,False,False,False
SBU3,2017_SBU3_05080270,False,False,True
SBU3,2017_SBU3_04010521,False,False,True
SBU3,2017_SBU3_04130713,False,False,True
SBU3,2017_SBU3_02080190,False,False,True
SBU3,2017_SBU3_04030746,False,False,False
SBU3,2017_SBU3_04150991,False,False,True
SBU3,2017_SBU3_07160326,False,False,False
SBU3,2017_SBU3_04230693,False,False,True
SBU3,2017_SBU3_04100405,False,False,True
SBU3,2017_SBU3_04230705,False,False,True
SBU3,2017_SBU3_06150046,False,True,False
SBU3,2017_SBU3_05010528,False,False,False
SBU3,2017_SBU3_05110492,False,False,True
SBU3,2017_SBU3_03050623,False,False,True
SBU3,2017_SBU3_06150007,False,False,False
SBU3,2017_SBU3_07040525,False,True,True
SBU3,2017_SBU3_06260554,False,True,False
SBU3,2017_SBU3_06170305,False,True,False
SBU3,2017_SBU3_02070089,False,False,True
SBU3,2017_SBU3_06220002,False,False,False
SBU3,2017_SBU3_02260961,False,False,True
SBU3,2017_SBU3_01280127,False,False,True
SBU3,2017_SBU3_05120671,False,False,True
SBU3,2017_SBU3_04180279,False,False,True
SBU3,2017_SBU3_06110454,False,False,False
SBU3,2017_SBU3_07090004,False,False,False
SBU3,2017_SBU3_07160278,False,False,False
SBU3,2017_SBU3_03030462,False,False,False
SBU3,2017_SBU3_06210946,False,False,True
SBU3,2017_SBU3_04200470,False,False,False
SBU3,2017_SBU3_06200712,False,True,False
SBU3,2017_SBU3_04150943,False,False,False
SBU3,2017_SBU3_05260054,False,False,True
SBU3,2017_SBU3_02220530,False,False,False
SBU3,2017_SBU3_06270641,False,False,True
SBU3,2017_SBU3_02160933,False,False,False
SBU3,2017_SBU3_03030480,False,False,False
SBU3,2017_SBU3_05040828,False,False,False
SBU3,2017_SBU3_03220575,False,False,False
SBU3,2017_SBU3_04250972,False,False,True
SBU3,2017_SBU3_02190195,False,False,True
SBU3,2017_SBU3_02060926,False,False,True
SBU3,2017_SBU3_04180225,False,False,False
SBU3,2017_SBU3_04290322,False,False,False
SBU3,2017_SBU3_05240878,False,False,False
SBU3,2017_SBU3_07080884,False,False,False
SBU3,2017_SBU3_02040815,False,False,True
SBU3,2017_SBU3_06030344,False,True,False
SBU3,2017_SBU3_06210914,False,True,False
SBU3,2017_SBU3_04150989,False,False,True
SBU3,2017_SBU3_05280317,False,False,False
SBU3,2017_SBU3_04270140,False,False,False
SBU3,2017_SBU3_06200660,False,True,False
SBU3,2017_SBU3_06110508,False,False,False
SBU3,2017_SBU3_05280419,False,False,False
SBU3,2017_SBU3_02260885,False,False,True
SBU3,2017_SBU3_06150967,False,False,True
SBU3,2017_SBU3_06270811,False,True,True
SBU3,2017_SBU3_05300719,False,True,True
SBU3,2017_SBU3_04140798,False,False,True
SBU3,2017_SBU3_02120560,False,False,False
SBU3,2017_SBU3_07030359,False,False,False
SBU3,2017_SBU3_03300361,False,False,False
SBU3,2017_SBU3_03130410,False,False,True
SBU3,2017_SBU3_04250919,False,False,False
SBU3,2017_SBU3_06070813,False,False,False
SBU3,2017_SBU3_02090272,False,False,False
SBU3,2017_SBU3_06260579,False,True,False
SBU3,2017_SBU3_04010518,False,False,True
SBU3,2017_SBU3_03220601,False,False,True
SBU3,2017_SBU3_05030744,False,False,False
SBU3,2017_SBU3_06290972,False,True,False
SBU3,2017_SBU3_02110402,False,False,True
SBU3,2017_SBU3_05160011,False,False,True
SBU3,2017_SBU3_04200434,False,False,False
SBU3,2017_SBU3_04210497,False,False,True
SBU3,2017_SBU3_05270219,False,True,False
SBU3,2017_SBU3_06050515,False,False,True
SBU3,2017_SBU3_07040533,False,False,True
SBU3,2017_SBU3_04130729,False,False,False
SBU3,2017_SBU3_05150972,False,False,False
SBU3,2017_SBU3_05290508,False,False,False
SBU3,2017_SBU3_05230711,False,False,True
SBU3,2017_SBU3_03040513,False,False,True
SBU3,2017_SBU3_01300294,False,False,False
SBU3,2017_SBU3_05230725,False,False,True
SBU3,2017_SBU3_03060802,False,False,True
SBU3,2017_SBU3_02270068,False,False,False
SBU3,2017_SBU3_02180138,False,False,False
SBU3,2017_SBU3_02230614,False,False,False
SBU3,2017_SBU3_02190221,False,False,False
SBU3,2017_SBU3_01280050,False,False,True
SBU3,2017_SBU3_04090308,False,False,True
SBU3,2017_SBU3_07130012,False,False,False
SBU3,2017_SBU3_02140709,False,False,True
SBU3,2017_SBU3_06200656,False,False,False
SBU3,2017_SBU3_04160036,False,False,False
SBU3,2017_SBU3_06270657,False,False,False
SBU3,2017_SBU3_06300056,False,False,False
SBU3,2017_SBU3_04040897,False,False,True
SBU3,2017_SBU3_03110234,False,False,False
SBU3,2017_SBU3_05250958,False,False,False
SBU3,2017_SBU3_06070840,False,True,False
SBU3,2017_SBU3_02150803,False,False,True
SBU3,2017_SBU3_06030278,False,True,False
SBU3,2017_SBU3_03170129,False,False,True
SBU3,2017_SBU3_02270985,False,False,True
SBU3,2017_SBU3_03060757,False,False,False
SBU3,2017_SBU3_02240743,False,False,False
SBU3,2017_SBU3_01290169,False,False,False
SBU3,2017_SBU3_03240743,False,False,True
SBU3,2017_SBU3_06120581,False,False,False
SBU3,2017_SBU3_04090355,False,False,False
SBU3,2017_SBU3_06070764,False,False,False
SBU3,2017_SBU3_03040551,False,False,False
SBU3,2017_SBU3_05090311,False,False,False
SBU3,2017_SBU3_05280314,False,False,False
SBU3,2017_SBU3_03280174,False,False,False
SBU3,2017_SBU3_03150612,False,False,True
SBU3,2017_SBU3_05090333,False,True,False
SBU3,2017_SBU3_06050605,False,False,True
SBU3,2017_SBU3_02210414,False,False,False
SBU3,2017_SBU3_06230208,False,False,True
SBU3,2017_SBU3_05010593,False,False,True
SBU3,2017_SBU3_05100436,False,False,False
SBU3,2017_SBU3_05310753,False,False,True
SBU3,2017_SBU3_03170106,False,False,False
SBU3,2017_SBU3_05010568,False,False,False
SBU3,2017_SBU3_04200435,False,False,False
SBU3,2017_SBU3_03090060,False,False,False
SBU3,2017_SBU3_04110515,False,False,True
SBU3,2017_SBU3_02060922,False,False,True
SBU3,2017_SBU3_05240865,False,False,False
SBU3,2017_SBU3_05150893,False,False,True
SBU3,2017_SBU3_03280141,False,False,True
SBU3,2017_SBU3_06200711,False,False,False
SBU3,2017_SBU3_07150187,False,False,False
SBU3,2017_SBU3_05010551,False,False,False
SBU3,2017_SBU3_06260461,False,False,True
SBU3,2017_SBU3_05280292,False,False,True
SBU3,2017_SBU3_02080121,False,False,True
SBU3,2017_SBU3_06210932,False,False,False
SBU3,2017_SBU3_05010558,False,False,False
SBU3,2017_SBU3_02180116,False,False,True
SBU3,2017_SBU3_07150167,False,False,False
SBU3,2017_SBU3_04170110,False,False,True
SBU3,2017_SBU3_05220644,False,False,False
SBU3,2017_SBU3_05170125,False,False,False
SBU3,2017_SBU3_07020314,False,False,True
SBU3,2017_SBU3_05280326,False,False,False
SBU3,2017_SBU3_02200317,False,True,False
SBU3,2017_SBU3_07100136,False,False,False
SBU3,2017_SBU3_02280140,False,False,True
SBU3,2017_SBU3_03120303,False,False,True
SBU3,2017_SBU3_03050650,False,False,False
SBU3,2017_SBU3_02110489,False,False,True
SBU3,2017_SBU3_02240768,False,False,True
SBU3,2017_SBU3_07040434,False,False,True
SBU3,2017_SBU3_06070874,False,False,True
SBU3,2017_SBU3_05300631,False,True,False
SBU3,2017_SBU3_04230719,False,False,False
SBU3,2017_SBU3_06300083,False,False,False
SBU3,2017_SBU3_05140833,False,True,False
SBU3,2017_SBU3_06300109,False,True,False
SBU3,2017_SBU3_03250925,False,False,True
SBU3,2017_SBU3_05220641,False,False,False
SBU3,2017_SBU3_06170301,False,True,False
SBU3,2017_SBU3_06140768,False,False,False
SBU3,2017_SBU3_02100307,False,False,True
SBU3,2017_SBU3_05260063,False,False,False
SBU3,2017_SBU3_01290213,False,False,True
SBU3,2017_SBU3_02080195,False,False,True
SBU3,2017_SBU3_07150162,False,False,True
SBU3,2017_SBU3_06160100,False,False,True
SBU3,2017_SBU3_06100238,False,True,False
SBU3,2017_SBU3_04230783,False,False,True
SBU3,2017_SBU3_04260076,False,False,True
SBU3,2017_SBU3_06240322,False,False,True
SBU3,2017_SBU3_07140089,False,False,False
SBU3,2017_SBU3_05120598,False,False,True
SBU3,2017_SBU3_03110245,False,False,False
SBU3,2017_SBU3_06260474,False,False,True
SBU3,2017_SBU3_06030358,False,True,True
SBU3,2017_SBU3_04050944,False,False,False
SBU3,2017_SBU3_06140929,False,False,False
SBU3,2017_SBU3_04300420,False,False,False
SBU3,2017_SBU3_03280160,False,False,False
SBU3,2017_SBU3_02180175,False,False,True
SBU3,2017_SBU3_03010291,False,False,True
SBU3,2017_SBU3_04110530,False,False,False
SBU3,2017_SBU3_05020658,False,False,False
SBU3,2017_SBU3_03290266,False,False,False
SBU3,2017_SBU3_05250004,False,False,False
SBU3,2017_SBU3_04090390,False,False,True
SBU3,2017_SBU3_05130699,False,False,True
SBU3,2017_SBU3_04090312,False,False,True
SBU3,2017_SBU3_06090994,False,False,True
SBU3,2017_SBU3_01270014,False,False,True
SBU3,2017_SBU3_02280190,False,False,True
SBU3,2017_SBU3_04210517,False,False,False
SBU3,2017_SBU3_05140843,False,False,False
SBU3,2017_SBU3_03030445,False,False,False
SBU3,2017_SBU3_07170348,False,False,True
SBU3,2017_SBU3_06250392,False,False,False
SBU3,2017_SBU3_06010900,False,False,True
SBU3,2017_SBU3_02260948,False,False,True
SBU3,2017_SBU3_02030660,False,False,False
SBU3,2017_SBU3_05120652,False,False,False
SBU3,2017_SBU3_04220599,False,False,True
SBU3,2017_SBU3_05310878,False,False,False
SBU3,2017_SBU3_05100439,False,False,False
SBU3,2017_SBU3_07080873,False,False,True
SBU3,2017_SBU3_04060074,False,False,False
SBU3,2017_SBU3_05270197,False,False,False
SBU3,2017_SBU3_06050602,False,False,True
SBU3,2017_SBU3_03020385,False,False,False
SBU3,2017_SBU3_05260118,False,False,False
SBU3,2017_SBU3_02100306,False,False,True
SBU3,2017_SBU3_05140860,False,False,False
SBU3,2017_SBU3_04080284,False,False,True
SBU3,2017_SBU3_06220070,False,False,True
SBU3,2017_SBU3_06080978,False,False,True
SBU3,2017_SBU3_03150650,False,False,False
SBU3,2017_SBU3_05100402,False,False,True
SBU3,2017_SBU3_05100396,False,False,True
SBU3,2017_SBU3_05210519,False,False,True
SBU3,2017_SBU3_07030429,False,False,True
SBU3,2017_SBU3_03250823,False,False,True
SBU3,2017_SBU3_03270099,False,False,False
SBU3,2017_SBU3_06050526,False,False,True
SBU3,2017_SBU3_06060630,False,False,True
SBU3,2017_SBU3_07150204,False,False,False
SBU3,2017_SBU3_02270980,False,False,True
SBU3,2017_SBU3_04050986,False,False,True
SBU3,2017_SBU3_05030751,False,False,False
SBU3,2017_SBU3_02040755,False,False,False
SBU3,2017_SBU3_02070067,False,False,False
SBU3,2017_SBU3_02180133,False,False,False
SBU3,2017_SBU3_03190326,False,False,True
SBU3,2017_SBU3_05070179,False,False,True
SBU3,2017_SBU3_05140793,False,False,True
SBU3,2017_SBU3_06240249,False,True,False
SBU3,2017_SBU3_03210480,False,False,False
SBU3,2017_SBU3_04030789,False,False,True
SBU3,2017_SBU3_06020152,False,False,False
SBU3,2017_SBU3_03190294,False,False,False
SBU3,2017_SBU3_03060731,False,False,True
SBU3,2017_SBU3_06260546,False,False,False
SBU3,2017_SBU3_02240686,False,False,True
SBU3,2017_SBU3_06050519,False,False,True
SBU3,2017_SBU3_02210465,False,False,True
SBU3,2017_SBU3_03200344,False,False,True
SBU3,2017_SBU3_05160075,False,False,False
SBU3,2017_SBU3_06110355,False,False,False
SBU3,2017_SBU3_04170131,False,False,False
SBU3,2017_SBU3_03290300,False,False,True
SBU3,2017_SBU3_06020185,False,False,True
SBU3,2017_SBU3_03300331,False,False,True
SBU3,2017_SBU3_05150941,False,False,False
SBU3,2017_SBU3_05120590,False,False,True
SBU3,2017_SBU3_04070157,False,False,False
SBU3,2017_SBU3_05310889,False,False,True
SBU3,2017_SBU3_03190299,False,False,False
SBU3,2017_SBU3_03250887,False,False,False
SBU3,2017_SBU3_06260527,False,False,False
SBU3,2017_SBU3_06130709,False,False,False
SBU3,2017_SBU3_06150074,False,False,False
SBU3,2017_SBU3_06070806,False,False,False
SBU3,2017_SBU3_06240240,False,True,False
SBU3,2017_SBU3_03010266,False,False,False
SBU3,2017_SBU3_02010463,False,False,False
SBU3,2017_SBU3_06170324,False,False,False
SBU3,2017_SBU3_03010221,False,False,True
SBU3,2017_SBU3_03300384,False,False,False
SBU3,2017_SBU3_03140513,False,False,False
SBU3,2017_SBU3_04100496,False,False,True
SBU3,2017_SBU3_07160338,False,False,True
SBU3,2017_SBU3_05130747,False,True,False
SBU3,2017_SBU3_04070121,False,False,True
SBU3,2017_SBU3_06080909,False,False,False
SBU3,2017_SBU3_01290139,False,False,True
SBU3,2017_SBU3_03230697,False,False,True
SBU3,2017_SBU3_04130708,False,False,True
SBU3,2017_SBU3_03210509,False,False,True
SBU3,2017_SBU3_03150598,False,False,True
