camera,ImagePath,badImage,motion,grayscale
GBU4,2017_GBU4_04030944,False,False,False
GBU4,2017_GBU4_05080621,False,True,False
GBU4,2017_GBU4_07130522,False,False,False
GBU4,2017_GBU4_05110973,False,True,False
GBU4,2017_GBU4_03210468,False,False,True
GBU4,2017_GBU4_02230503,False,False,False
GBU4,2017_GBU4_02120410,False,True,False
GBU4,2017_GBU4_05030059,False,False,False
GBU4,2017_GBU4_05260473,False,False,False
GBU4,2017_GBU4_05300411,False,True,False
GBU4,2017_GBU4_04140039,False,False,False
GBU4,2017_GBU4_02030448,False,True,False
GBU4,2017_GBU4_03040634,False,True,True
GBU4,2017_GBU4_07010138,False,False,True
GBU4,2017_GBU4_07030266,False,False,False
GBU4,2017_GBU4_05240906,False,True,True
GBU4,2017_GBU4_03230707,False,False,False
GBU4,2017_GBU4_05180340,False,False,False
GBU4,2017_GBU4_04210725,False,False,False
GBU4,2017_GBU4_05220132,False,True,False
GBU4,2017_GBU4_06030650,False,True,False
GBU4,2017_GBU4_03160008,False,False,False
GBU4,2017_GBU4_03030426,False,True,False
GBU4,2017_GBU4_03030481,False,True,False
GBU4,2017_GBU4_05100875,False,False,False
GBU4,2017_GBU4_05180257,False,False,False
GBU4,2017_GBU4_03210479,False,False,True
GBU4,2017_GBU4_02260830,False,False,True
GBU4,2017_GBU4_04070316,False,False,True
GBU4,2017_GBU4_05210928,False,True,False
GBU4,2017_GBU4_02270887,False,False,False
GBU4,2017_GBU4_05280796,False,False,True
GBU4,2017_GBU4_05070488,False,False,True
GBU4,2017_GBU4_04070366,False,True,False
GBU4,2017_GBU4_05080640,False,False,False
GBU4,2017_GBU4_02030467,False,False,False
GBU4,2017_GBU4_07100032,False,False,False
GBU4,2017_GBU4_05290158,False,True,False
GBU4,2017_GBU4_03180253,False,False,True
GBU4,2017_GBU4_05030037,False,False,True
GBU4,2017_GBU4_03040776,False,True,False
GBU4,2017_GBU4_05190603,False,True,False
GBU4,2017_GBU4_07010062,False,False,True
GBU4,2017_GBU4_06030630,False,False,False
GBU4,2017_GBU4_05150690,False,False,False
GBU4,2017_GBU4_03220614,False,False,False
GBU4,2017_GBU4_04190579,False,False,True
GBU4,2017_GBU4_05150640,False,True,False
GBU4,2017_GBU4_05270650,False,True,False
GBU4,2017_GBU4_03240911,False,False,False
GBU4,2017_GBU4_05270599,False,True,False
GBU4,2017_GBU4_02010067,False,False,True
GBU4,2017_GBU4_03210554,False,False,True
GBU4,2017_GBU4_04300788,False,True,True
GBU4,2017_GBU4_04060222,False,False,True
GBU4,2017_GBU4_07100071,False,False,False
GBU4,2017_GBU4_07030330,False,False,False
GBU4,2017_GBU4_03160989,False,False,False
GBU4,2017_GBU4_07170985,False,True,False
GBU4,2017_GBU4_04280424,False,False,False
GBU4,2017_GBU4_05100790,False,False,True
GBU4,2017_GBU4_04180447,False,False,False
GBU4,2017_GBU4_03240909,False,False,False
GBU4,2017_GBU4_05050259,False,False,True
GBU4,2017_GBU4_05210881,False,False,True
GBU4,2017_GBU4_05270687,False,True,False
GBU4,2017_GBU4_04120887,False,False,True
GBU4,2017_GBU4_05260270,True,True,True
GBU4,2017_GBU4_05130318,False,True,True
GBU4,2017_GBU4_05300561,False,True,False
GBU4,2017_GBU4_05160858,False,False,False
GBU4,2017_GBU4_02250686,False,False,False
GBU4,2017_GBU4_07100095,True,True,True
GBU4,2017_GBU4_05300629,False,True,True
GBU4,2017_GBU4_07070728,False,False,False
GBU4,2017_GBU4_04070379,False,False,False
GBU4,2017_GBU4_02060716,False,False,True
GBU4,2017_GBU4_07080856,False,True,True
GBU4,2017_GBU4_02130503,True,True,True
GBU4,2017_GBU4_03170132,False,False,False
GBU4,2017_GBU4_04080503,False,False,True
GBU4,2017_GBU4_05300384,False,False,True
GBU4,2017_GBU4_05140417,False,True,False
GBU4,2017_GBU4_02020284,False,True,False
GBU4,2017_GBU4_04020802,False,False,True
GBU4,2017_GBU4_03110549,False,False,True
GBU4,2017_GBU4_03140778,False,False,True
GBU4,2017_GBU4_03310679,False,False,True
GBU4,2017_GBU4_07130545,False,False,True
GBU4,2017_GBU4_03040696,False,True,True
GBU4,2017_GBU4_02040515,False,False,True
GBU4,2017_GBU4_05260377,False,True,False
GBU4,2017_GBU4_05260280,False,True,False
GBU4,2017_GBU4_07100069,False,False,False
GBU4,2017_GBU4_03090283,True,True,True
GBU4,2017_GBU4_03010236,False,False,True
GBU4,2017_GBU4_02020362,False,True,True
GBU4,2017_GBU4_02190097,False,False,False
GBU4,2017_GBU4_02140571,False,False,True
GBU4,2017_GBU4_05180180,False,True,True
GBU4,2017_GBU4_04180469,False,False,False
GBU4,2017_GBU4_05170965,False,False,False
GBU4,2017_GBU4_05230332,True,True,True
GBU4,2017_GBU4_07130410,False,False,True
GBU4,2017_GBU4_03070091,False,False,False
GBU4,2017_GBU4_05170011,False,True,False
GBU4,2017_GBU4_05100834,False,True,False
GBU4,2017_GBU4_03190326,False,False,False
GBU4,2017_GBU4_05260505,False,False,True
GBU4,2017_GBU4_03260088,False,False,False
GBU4,2017_GBU4_05170921,False,False,True
GBU4,2017_GBU4_07040385,False,False,False
GBU4,2017_GBU4_05270558,False,True,False
GBU4,2017_GBU4_05300451,False,True,False
GBU4,2017_GBU4_07140658,False,True,True
GBU4,2017_GBU4_06020404,False,True,False
GBU4,2017_GBU4_05110910,False,True,True
GBU4,2017_GBU4_04220882,False,False,True
GBU4,2017_GBU4_05200838,False,False,False
GBU4,2017_GBU4_02030404,False,False,True
GBU4,2017_GBU4_03260126,False,False,True
GBU4,2017_GBU4_03080226,False,False,False
GBU4,2017_GBU4_05260413,False,False,False
GBU4,2017_GBU4_02270879,False,False,False
GBU4,2017_GBU4_02270016,False,True,True
GBU4,2017_GBU4_02010131,False,False,True
GBU4,2017_GBU4_02010065,False,False,True
GBU4,2017_GBU4_05280966,False,True,False
GBU4,2017_GBU4_02240590,False,False,False
GBU4,2017_GBU4_04280456,False,False,False
GBU4,2017_GBU4_07030265,False,False,True
GBU4,2017_GBU4_05150636,False,True,False
GBU4,2017_GBU4_02080013,False,False,True
GBU4,2017_GBU4_04260266,False,False,False
GBU4,2017_GBU4_05060461,False,False,True
GBU4,2017_GBU4_05110048,False,True,True
GBU4,2017_GBU4_05050360,False,False,True
GBU4,2017_GBU4_02060741,False,False,True
GBU4,2017_GBU4_05300538,False,False,False
GBU4,2017_GBU4_04050176,False,False,False
GBU4,2017_GBU4_04130988,False,False,False
GBU4,2017_GBU4_04270391,False,False,True
GBU4,2017_GBU4_04290582,False,False,True
GBU4,2017_GBU4_05160751,False,True,False
GBU4,2017_GBU4_05180366,False,True,False
GBU4,2017_GBU4_04210793,False,False,True
GBU4,2017_GBU4_02180992,False,False,False
GBU4,2017_GBU4_04150124,False,False,True
GBU4,2017_GBU4_02130528,False,True,False
GBU4,2017_GBU4_02030389,False,False,True
GBU4,2017_GBU4_02250707,False,False,False
GBU4,2017_GBU4_03040808,False,False,False
GBU4,2017_GBU4_05180427,False,True,False
GBU4,2017_GBU4_07160844,False,False,False
GBU4,2017_GBU4_05280945,False,True,False
GBU4,2017_GBU4_05130262,False,False,False
GBU4,2017_GBU4_02250664,False,False,True
GBU4,2017_GBU4_04260269,False,False,False
GBU4,2017_GBU4_05210058,False,False,True
GBU4,2017_GBU4_05070504,False,False,False
GBU4,2017_GBU4_05050359,False,False,True
GBU4,2017_GBU4_05100788,False,False,True
GBU4,2017_GBU4_04010737,False,True,False
GBU4,2017_GBU4_07140640,False,False,True
GBU4,2017_GBU4_04120817,False,False,True
GBU4,2017_GBU4_03130695,False,False,False
GBU4,2017_GBU4_05260365,False,True,False
GBU4,2017_GBU4_07130544,False,False,True
GBU4,2017_GBU4_07120306,False,True,False
GBU4,2017_GBU4_06030524,False,True,False
GBU4,2017_GBU4_06300036,False,False,True
GBU4,2017_GBU4_04280397,False,False,True
GBU4,2017_GBU4_03080179,False,False,False
GBU4,2017_GBU4_05300608,False,True,True
GBU4,2017_GBU4_05150533,False,True,False
GBU4,2017_GBU4_02020339,False,True,True
GBU4,2017_GBU4_05190685,True,True,True
GBU4,2017_GBU4_05140384,False,True,False
GBU4,2017_GBU4_05240676,False,True,False
GBU4,2017_GBU4_05250229,False,False,False
GBU4,2017_GBU4_05280807,False,False,True
GBU4,2017_GBU4_07150691,False,False,True
GBU4,2017_GBU4_03050902,False,False,False
GBU4,2017_GBU4_02120425,False,False,False
GBU4,2017_GBU4_03230704,False,False,False
GBU4,2017_GBU4_05200826,False,True,False
GBU4,2017_GBU4_03010163,False,False,True
GBU4,2017_GBU4_05290144,False,True,False
GBU4,2017_GBU4_02230497,False,False,False
GBU4,2017_GBU4_05220230,False,True,False
GBU4,2017_GBU4_04240036,False,False,False
GBU4,2017_GBU4_02190064,False,False,True
GBU4,2017_GBU4_05140485,False,False,True
GBU4,2017_GBU4_04220852,False,False,False
GBU4,2017_GBU4_05310746,False,True,False
GBU4,2017_GBU4_02020351,False,True,True
GBU4,2017_GBU4_02280126,False,False,False
GBU4,2017_GBU4_03290364,False,False,True
GBU4,2017_GBU4_07020232,False,False,True
GBU4,2017_GBU4_04210739,False,False,False
GBU4,2017_GBU4_03070080,False,False,True
GBU4,2017_GBU4_05130294,False,True,False
GBU4,2017_GBU4_04140099,False,False,True
GBU4,2017_GBU4_05140431,False,False,False
GBU4,2017_GBU4_05050353,False,False,True
GBU4,2017_GBU4_07080858,True,True,True
GBU4,2017_GBU4_04230920,False,False,True
GBU4,2017_GBU4_03270212,False,False,False
GBU4,2017_GBU4_05120180,False,False,True
GBU4,2017_GBU4_02090026,False,False,True
GBU4,2017_GBU4_05180165,False,True,True
GBU4,2017_GBU4_04300801,False,False,True
GBU4,2017_GBU4_03100443,False,False,True
GBU4,2017_GBU4_03070102,False,False,False
GBU4,2017_GBU4_05160827,False,False,False
GBU4,2017_GBU4_04300722,False,True,False
GBU4,2017_GBU4_05250065,False,True,False
GBU4,2017_GBU4_05110922,False,False,True
GBU4,2017_GBU4_05240822,False,True,False
GBU4,2017_GBU4_05300553,False,True,False
GBU4,2017_GBU4_03290446,False,False,True
GBU4,2017_GBU4_05210868,False,False,True
GBU4,2017_GBU4_03200421,True,True,True
GBU4,2017_GBU4_07060591,False,False,False
GBU4,2017_GBU4_02240586,False,False,False
GBU4,2017_GBU4_03110501,False,False,False
GBU4,2017_GBU4_04140087,False,False,False
GBU4,2017_GBU4_03020313,False,False,False
GBU4,2017_GBU4_03010180,False,False,True
GBU4,2017_GBU4_07170939,False,False,True
GBU4,2017_GBU4_05290184,False,True,False
GBU4,2017_GBU4_03290434,False,False,True
GBU4,2017_GBU4_02270994,False,True,True
GBU4,2017_GBU4_05120094,False,False,False
GBU4,2017_GBU4_07120284,False,True,False
GBU4,2017_GBU4_02240589,False,False,False
GBU4,2017_GBU4_04020817,False,False,True
GBU4,2017_GBU4_05060391,False,False,False
GBU4,2017_GBU4_05240909,False,True,True
GBU4,2017_GBU4_04110787,False,False,True
GBU4,2017_GBU4_03030526,False,True,False
GBU4,2017_GBU4_05290359,False,True,True
GBU4,2017_GBU4_07120336,False,True,False
GBU4,2017_GBU4_07140615,False,False,False
GBU4,2017_GBU4_05150688,False,False,False
GBU4,2017_GBU4_05170952,False,True,False
GBU4,2017_GBU4_03020312,False,False,False
GBU4,2017_GBU4_07140578,False,False,False
GBU4,2017_GBU4_04290590,False,True,True
GBU4,2017_GBU4_05170967,False,True,False
GBU4,2017_GBU4_03110468,False,False,True
GBU4,2017_GBU4_05300578,True,True,True
GBU4,2017_GBU4_04170319,False,False,True
GBU4,2017_GBU4_04110725,False,False,True
GBU4,2017_GBU4_03040728,False,True,False
GBU4,2017_GBU4_07090927,False,False,False
GBU4,2017_GBU4_05160906,False,False,True
GBU4,2017_GBU4_05240667,False,True,False
GBU4,2017_GBU4_05260327,False,True,False
GBU4,2017_GBU4_02090115,False,False,True
GBU4,2017_GBU4_04020870,False,False,False
GBU4,2017_GBU4_03120622,False,False,False
GBU4,2017_GBU4_02260794,False,False,False
GBU4,2017_GBU4_03020314,False,False,False
GBU4,2017_GBU4_07020212,False,False,False
GBU4,2017_GBU4_05160782,False,False,False
GBU4,2017_GBU4_03020332,False,False,True
GBU4,2017_GBU4_05050320,False,False,False
GBU4,2017_GBU4_02110318,False,False,True
GBU4,2017_GBU4_07020219,False,False,False
GBU4,2017_GBU4_05240792,False,True,False
GBU4,2017_GBU4_04150115,False,False,True
GBU4,2017_GBU4_05240807,False,True,False
GBU4,2017_GBU4_02020223,False,True,False
GBU4,2017_GBU4_03280255,False,False,True
GBU4,2017_GBU4_07120386,False,True,True
GBU4,2017_GBU4_05160895,False,True,False
GBU4,2017_GBU4_07150793,False,False,True
GBU4,2017_GBU4_03100389,False,False,False
GBU4,2017_GBU4_05140421,False,True,False
GBU4,2017_GBU4_04030933,False,False,False
GBU4,2017_GBU4_05180431,False,True,False
GBU4,2017_GBU4_03150893,False,False,False
GBU4,2017_GBU4_03140779,False,False,True
GBU4,2017_GBU4_03310673,False,False,True
GBU4,2017_GBU4_05110983,False,False,False
GBU4,2017_GBU4_04220868,False,False,False
GBU4,2017_GBU4_04170335,False,False,False
GBU4,2017_GBU4_03240851,False,False,True
GBU4,2017_GBU4_07080805,False,False,False
GBU4,2017_GBU4_03030584,False,False,True
GBU4,2017_GBU4_05150501,False,False,True
GBU4,2017_GBU4_05170070,False,True,False
GBU4,2017_GBU4_05160795,False,True,False
GBU4,2017_GBU4_05260308,False,True,False
GBU4,2017_GBU4_05180231,False,False,False
GBU4,2017_GBU4_05140434,False,True,False
GBU4,2017_GBU4_06010943,False,False,True
GBU4,2017_GBU4_05240908,False,False,True
GBU4,2017_GBU4_03120626,False,True,False
GBU4,2017_GBU4_07080842,False,False,False
GBU4,2017_GBU4_03140829,False,False,False
GBU4,2017_GBU4_03040663,False,True,True
GBU4,2017_GBU4_02270909,False,False,False
GBU4,2017_GBU4_05230524,False,True,False
GBU4,2017_GBU4_02010126,False,False,True
GBU4,2017_GBU4_03290375,False,False,False
GBU4,2017_GBU4_04270334,False,False,False
GBU4,2017_GBU4_06020423,False,False,False
GBU4,2017_GBU4_06010107,False,False,False
GBU4,2017_GBU4_05180275,False,True,False
GBU4,2017_GBU4_03030383,False,True,True
GBU4,2017_GBU4_02060723,False,False,True
GBU4,2017_GBU4_02170877,False,False,True
GBU4,2017_GBU4_03120623,False,True,False
GBU4,2017_GBU4_03310594,False,True,False
GBU4,2017_GBU4_05270554,False,True,False
GBU4,2017_GBU4_04110798,False,False,True
GBU4,2017_GBU4_06030653,False,True,False
GBU4,2017_GBU4_03270168,True,True,True
GBU4,2017_GBU4_05270667,False,True,False
GBU4,2017_GBU4_04030965,False,False,False
GBU4,2017_GBU4_03150931,False,False,False
GBU4,2017_GBU4_03240858,False,False,False
GBU4,2017_GBU4_05290204,False,True,False
GBU4,2017_GBU4_05190672,False,True,False
GBU4,2017_GBU4_05220219,False,False,False
GBU4,2017_GBU4_02130512,False,False,False
GBU4,2017_GBU4_03230783,False,True,True
GBU4,2017_GBU4_02200183,True,True,True
GBU4,2017_GBU4_05120121,False,True,False
GBU4,2017_GBU4_05230445,False,True,False
GBU4,2017_GBU4_04050119,False,False,True
GBU4,2017_GBU4_06020379,False,True,False
GBU4,2017_GBU4_05040250,False,False,True
GBU4,2017_GBU4_05050331,False,False,False
GBU4,2017_GBU4_05220170,False,False,False
GBU4,2017_GBU4_06030691,False,False,True
GBU4,2017_GBU4_05240615,False,True,False
GBU4,2017_GBU4_07030285,False,False,False
GBU4,2017_GBU4_03260054,False,False,True
GBU4,2017_GBU4_05270657,False,True,False
GBU4,2017_GBU4_03020307,False,False,False
GBU4,2017_GBU4_02260800,True,True,True
GBU4,2017_GBU4_07150708,False,False,False
GBU4,2017_GBU4_03180212,False,True,False
GBU4,2017_GBU4_05190572,False,False,True
GBU4,2017_GBU4_06010175,False,True,False
GBU4,2017_GBU4_03290396,False,False,False
GBU4,2017_GBU4_03030388,False,False,False
GBU4,2017_GBU4_07170087,False,False,True
GBU4,2017_GBU4_02020237,False,True,False
GBU4,2017_GBU4_04250193,False,False,True
GBU4,2017_GBU4_04030001,False,False,True
GBU4,2017_GBU4_04040082,False,False,True
GBU4,2017_GBU4_05190658,False,True,False
GBU4,2017_GBU4_07160836,False,False,False
GBU4,2017_GBU4_02140615,False,False,False
GBU4,2017_GBU4_07160808,False,False,True
GBU4,2017_GBU4_05100857,False,False,False
GBU4,2017_GBU4_02050676,False,False,False
GBU4,2017_GBU4_05010825,False,True,True
GBU4,2017_GBU4_04100626,False,False,True
GBU4,2017_GBU4_05260263,False,False,True
GBU4,2017_GBU4_05200841,False,False,False
GBU4,2017_GBU4_02060730,False,False,True
GBU4,2017_GBU4_02060806,False,False,True
GBU4,2017_GBU4_04230983,False,False,True
GBU4,2017_GBU4_04090597,False,False,True
GBU4,2017_GBU4_03230735,False,True,False
GBU4,2017_GBU4_05300545,False,True,False
GBU4,2017_GBU4_03220654,False,False,True
GBU4,2017_GBU4_04150189,False,False,True
GBU4,2017_GBU4_03090294,False,False,False
GBU4,2017_GBU4_03030437,False,False,False
GBU4,2017_GBU4_04060274,False,False,False
GBU4,2017_GBU4_05170139,False,False,True
GBU4,2017_GBU4_02080941,False,False,True
GBU4,2017_GBU4_02030492,False,False,True
GBU4,2017_GBU4_04190591,False,False,True
GBU4,2017_GBU4_07090902,False,False,True
GBU4,2017_GBU4_06030514,False,True,False
GBU4,2017_GBU4_03060965,False,False,True
GBU4,2017_GBU4_03270215,False,False,False
GBU4,2017_GBU4_06010125,False,True,False
GBU4,2017_GBU4_05240778,False,True,False
GBU4,2017_GBU4_03270174,False,False,False
GBU4,2017_GBU4_05220189,False,True,False
GBU4,2017_GBU4_02050634,False,False,True
GBU4,2017_GBU4_03200410,False,False,False
GBU4,2017_GBU4_05280882,False,True,False
GBU4,2017_GBU4_04070374,False,False,False
GBU4,2017_GBU4_05270680,False,True,False
GBU4,2017_GBU4_05240574,False,False,True
GBU4,2017_GBU4_02230454,False,False,True
GBU4,2017_GBU4_04140097,False,False,True
GBU4,2017_GBU4_05200815,False,False,False
GBU4,2017_GBU4_02250714,False,False,False
GBU4,2017_GBU4_07070697,False,False,False
GBU4,2017_GBU4_05230384,False,True,False
GBU4,2017_GBU4_07030307,False,False,False
GBU4,2017_GBU4_07100100,False,False,True
GBU4,2017_GBU4_07130429,False,False,False
GBU4,2017_GBU4_06020275,False,True,False
GBU4,2017_GBU4_03090260,False,False,True
GBU4,2017_GBU4_03180172,False,False,True
GBU4,2017_GBU4_04260275,False,False,False
GBU4,2017_GBU4_02090094,False,False,True
GBU4,2017_GBU4_05170976,False,True,False
GBU4,2017_GBU4_04160251,False,False,False
GBU4,2017_GBU4_07170020,False,True,False
GBU4,2017_GBU4_07070714,False,False,False
GBU4,2017_GBU4_03260048,False,False,True
GBU4,2017_GBU4_06030608,False,True,False
GBU4,2017_GBU4_05240656,False,True,False
GBU4,2017_GBU4_05170064,False,False,False
GBU4,2017_GBU4_04240093,False,False,True
GBU4,2017_GBU4_05300616,False,False,True
GBU4,2017_GBU4_02080926,False,False,True
GBU4,2017_GBU4_05160840,False,True,False
GBU4,2017_GBU4_05220187,False,False,False
GBU4,2017_GBU4_07010130,False,False,False
GBU4,2017_GBU4_05200830,False,True,False
GBU4,2017_GBU4_04080419,False,False,True
GBU4,2017_GBU4_07110190,False,False,False
GBU4,2017_GBU4_03260071,False,False,True
GBU4,2017_GBU4_05180318,False,True,False
GBU4,2017_GBU4_04140090,False,False,True
GBU4,2017_GBU4_03210530,False,False,False
GBU4,2017_GBU4_02130541,False,False,True
GBU4,2017_GBU4_05180186,False,True,True
GBU4,2017_GBU4_05110062,False,False,True
GBU4,2017_GBU4_07140605,False,False,False
GBU4,2017_GBU4_03220565,False,False,True
GBU4,2017_GBU4_03310612,False,True,False
GBU4,2017_GBU4_05180267,False,True,False
GBU4,2017_GBU4_02260753,False,False,True
GBU4,2017_GBU4_02110320,False,False,True
GBU4,2017_GBU4_03230687,False,False,False
GBU4,2017_GBU4_05300550,False,False,False
GBU4,2017_GBU4_06020396,False,True,False
GBU4,2017_GBU4_05180365,False,False,False
GBU4,2017_GBU4_05040176,False,False,False
GBU4,2017_GBU4_05280837,True,True,True
GBU4,2017_GBU4_03220637,False,False,True
GBU4,2017_GBU4_02010108,False,False,False
GBU4,2017_GBU4_02020248,False,True,False
GBU4,2017_GBU4_04260205,False,False,True
GBU4,2017_GBU4_04230985,False,False,True
GBU4,2017_GBU4_04230999,False,False,True
GBU4,2017_GBU4_03280311,False,False,False
GBU4,2017_GBU4_05310808,False,True,False
GBU4,2017_GBU4_04140079,False,False,False
GBU4,2017_GBU4_07170018,False,True,False
GBU4,2017_GBU4_05270730,False,True,False
GBU4,2017_GBU4_04060224,False,False,True
GBU4,2017_GBU4_05180255,False,True,False
GBU4,2017_GBU4_02120362,False,False,True
GBU4,2017_GBU4_07130407,False,False,True
GBU4,2017_GBU4_05280931,False,True,False
GBU4,2017_GBU4_05070479,False,False,True
GBU4,2017_GBU4_05030068,False,False,False
GBU4,2017_GBU4_05110054,False,True,True
GBU4,2017_GBU4_05150649,False,True,False
GBU4,2017_GBU4_05280958,False,True,False
GBU4,2017_GBU4_05250144,False,True,False
GBU4,2017_GBU4_07130492,False,True,False
GBU4,2017_GBU4_02030439,False,False,False
GBU4,2017_GBU4_05170079,False,True,False
GBU4,2017_GBU4_07080825,False,True,False
GBU4,2017_GBU4_03030545,False,False,True
GBU4,2017_GBU4_06030605,False,True,False
GBU4,2017_GBU4_03230679,False,False,True
GBU4,2017_GBU4_06030572,False,True,False
GBU4,2017_GBU4_05130331,False,False,True
GBU4,2017_GBU4_04150116,False,False,True
GBU4,2017_GBU4_03050938,False,False,True
GBU4,2017_GBU4_03270170,False,False,False
GBU4,2017_GBU4_03010193,False,False,False
GBU4,2017_GBU4_05130189,False,False,True
GBU4,2017_GBU4_07030276,False,False,False
GBU4,2017_GBU4_02130499,False,False,False
GBU4,2017_GBU4_02150756,False,False,True
GBU4,2017_GBU4_05160713,False,False,True
GBU4,2017_GBU4_03070117,False,False,False
GBU4,2017_GBU4_02110268,False,False,False
GBU4,2017_GBU4_07050550,False,False,True
GBU4,2017_GBU4_06010014,False,False,False
GBU4,2017_GBU4_02270924,False,True,False
GBU4,2017_GBU4_02190095,False,False,False
GBU4,2017_GBU4_04230972,False,False,False
GBU4,2017_GBU4_05280875,False,True,False
GBU4,2017_GBU4_03100387,False,False,False
GBU4,2017_GBU4_05020975,False,False,False
GBU4,2017_GBU4_03070132,False,False,True
GBU4,2017_GBU4_05110009,False,False,False
GBU4,2017_GBU4_04110761,True,True,True
GBU4,2017_GBU4_02240599,False,False,False
GBU4,2017_GBU4_04060265,False,True,False
GBU4,2017_GBU4_02030401,False,False,True
GBU4,2017_GBU4_02210305,False,False,False
GBU4,2017_GBU4_07010078,False,False,False
GBU4,2017_GBU4_05180220,False,True,False
GBU4,2017_GBU4_05300415,False,True,False
GBU4,2017_GBU4_05040169,False,False,True
GBU4,2017_GBU4_07130541,False,False,True
GBU4,2017_GBU4_07080870,False,False,True
GBU4,2017_GBU4_04070396,False,False,True
GBU4,2017_GBU4_04040056,False,False,False
GBU4,2017_GBU4_03120615,False,False,False
GBU4,2017_GBU4_05240752,False,True,False
GBU4,2017_GBU4_05280077,False,False,True
GBU4,2017_GBU4_03280258,False,False,True
GBU4,2017_GBU4_05180258,False,False,False
GBU4,2017_GBU4_03160032,False,False,True
GBU4,2017_GBU4_05250126,False,True,False
GBU4,2017_GBU4_03080205,False,False,False
GBU4,2017_GBU4_05180380,False,False,False
GBU4,2017_GBU4_03100355,False,False,True
GBU4,2017_GBU4_05250999,False,True,False
GBU4,2017_GBU4_02240593,False,False,False
GBU4,2017_GBU4_03130713,False,False,False
GBU4,2017_GBU4_02060814,False,False,True
GBU4,2017_GBU4_05260494,False,False,False
GBU4,2017_GBU4_05300663,False,False,True
GBU4,2017_GBU4_02070828,False,False,True
GBU4,2017_GBU4_04300682,False,False,False
GBU4,2017_GBU4_05260258,False,False,True
GBU4,2017_GBU4_06020282,False,True,False
GBU4,2017_GBU4_03120605,False,True,False
GBU4,2017_GBU4_06030701,False,True,True
GBU4,2017_GBU4_07120320,False,True,False
GBU4,2017_GBU4_05050336,False,False,False
GBU4,2017_GBU4_05180286,False,True,False
GBU4,2017_GBU4_05110920,False,False,True
GBU4,2017_GBU4_05120166,False,False,True
GBU4,2017_GBU4_05150664,False,True,False
GBU4,2017_GBU4_03250977,False,False,False
GBU4,2017_GBU4_02280091,False,False,True
GBU4,2017_GBU4_05180359,False,True,False
GBU4,2017_GBU4_03190275,False,False,True
GBU4,2017_GBU4_05220140,False,False,False
GBU4,2017_GBU4_03170152,False,False,True
GBU4,2017_GBU4_02040555,False,True,False
GBU4,2017_GBU4_02160791,False,False,False
GBU4,2017_GBU4_04190513,False,False,True
GBU4,2017_GBU4_04070365,False,False,False
GBU4,2017_GBU4_05130267,False,True,False
GBU4,2017_GBU4_05230305,False,False,False
GBU4,2017_GBU4_05120174,False,False,True
GBU4,2017_GBU4_02150709,False,False,False
GBU4,2017_GBU4_06030685,False,True,True
GBU4,2017_GBU4_04300787,False,True,True
GBU4,2017_GBU4_02100208,False,False,True
GBU4,2017_GBU4_07010072,False,False,False
GBU4,2017_GBU4_04190535,False,False,False
GBU4,2017_GBU4_02280047,False,False,True
GBU4,2017_GBU4_04140042,False,False,False
GBU4,2017_GBU4_03150907,False,False,False
GBU4,2017_GBU4_05170131,False,False,True
GBU4,2017_GBU4_07050471,False,False,True
GBU4,2017_GBU4_03170120,False,False,False
GBU4,2017_GBU4_02050654,False,False,False
GBU4,2017_GBU4_04300792,False,True,True
GBU4,2017_GBU4_03230732,False,False,False
GBU4,2017_GBU4_03100385,False,False,False
GBU4,2017_GBU4_03250042,False,False,True
GBU4,2017_GBU4_05120156,False,False,False
GBU4,2017_GBU4_02070903,False,False,True
GBU4,2017_GBU4_06030575,False,False,False
GBU4,2017_GBU4_05250985,False,True,True
GBU4,2017_GBU4_04160210,False,False,True
GBU4,2017_GBU4_02090090,False,True,False
GBU4,2017_GBU4_06010124,False,True,False
GBU4,2017_GBU4_07120309,True,True,True
GBU4,2017_GBU4_03110463,False,False,True
GBU4,2017_GBU4_05150638,False,False,False
GBU4,2017_GBU4_05300378,False,False,True
GBU4,2017_GBU4_06030571,False,True,False
GBU4,2017_GBU4_05250159,False,True,False
GBU4,2017_GBU4_03180200,False,False,False
GBU4,2017_GBU4_03180186,False,False,True
GBU4,2017_GBU4_05180479,False,True,True
GBU4,2017_GBU4_04080500,False,False,True
GBU4,2017_GBU4_06010146,False,True,False
GBU4,2017_GBU4_04170392,False,False,True
GBU4,2017_GBU4_05150668,False,False,False
GBU4,2017_GBU4_05010861,False,False,False
GBU4,2017_GBU4_05140385,False,False,False
GBU4,2017_GBU4_05100877,False,False,False
GBU4,2017_GBU4_04250117,False,False,True
GBU4,2017_GBU4_04300606,False,False,True
GBU4,2017_GBU4_05020934,False,False,True
GBU4,2017_GBU4_05290289,False,True,False
GBU4,2017_GBU4_05250967,False,True,True
GBU4,2017_GBU4_05310668,False,False,True
GBU4,2017_GBU4_03070152,False,False,True
GBU4,2017_GBU4_02010138,False,False,True
GBU4,2017_GBU4_03240904,False,False,False
GBU4,2017_GBU4_07090926,False,False,False
GBU4,2017_GBU4_05040173,False,False,False
GBU4,2017_GBU4_02150695,False,False,False
GBU4,2017_GBU4_03030622,False,True,True
GBU4,2017_GBU4_03170065,False,False,True
GBU4,2017_GBU4_07060624,False,False,False
GBU4,2017_GBU4_04210746,False,False,False
GBU4,2017_GBU4_05250060,False,True,False
