camera,ImagePath,badImage,motion,grayscale
SBU4,2017_SBU4_05120129,False,False,False
SBU4,2017_SBU4_03030643,False,False,True
SBU4,2017_SBU4_06210638,False,False,False
SBU4,2017_SBU4_07070151,False,False,False
SBU4,2017_SBU4_01290196,False,False,False
SBU4,2017_SBU4_04200628,False,False,True
SBU4,2017_SBU4_05020917,False,False,True
SBU4,2017_SBU4_06040082,False,True,False
SBU4,2017_SBU4_05290629,False,False,False
SBU4,2017_SBU4_03290387,False,True,True
SBU4,2017_SBU4_03300416,False,False,True
SBU4,2017_SBU4_05240686,False,True,False
SBU4,2017_SBU4_03050782,False,False,True
SBU4,2017_SBU4_02060947,False,False,True
SBU4,2017_SBU4_04300732,False,False,False
SBU4,2017_SBU4_05140362,False,False,False
SBU4,2017_SBU4_03290322,False,False,False
SBU4,2017_SBU4_05240547,False,False,True
SBU4,2017_SBU4_04190521,False,False,True
SBU4,2017_SBU4_06080758,False,True,False
SBU4,2017_SBU4_02130649,False,False,True
SBU4,2017_SBU4_06230855,False,False,False
SBU4,2017_SBU4_04230045,False,False,True
SBU4,2017_SBU4_05240680,False,True,False
SBU4,2017_SBU4_03060984,False,False,True
SBU4,2017_SBU4_03110471,False,False,False
SBU4,2017_SBU4_04160216,False,False,True
SBU4,2017_SBU4_04060167,False,False,True
SBU4,2017_SBU4_04050141,False,False,True
SBU4,2017_SBU4_07110523,False,False,False
SBU4,2017_SBU4_05300997,False,False,False
SBU4,2017_SBU4_07080184,False,False,True
SBU4,2017_SBU4_02090305,False,False,False
SBU4,2017_SBU4_03210461,False,False,True
SBU4,2017_SBU4_03180210,False,False,False
SBU4,2017_SBU4_03080125,False,False,True
SBU4,2017_SBU4_07060983,False,False,False
SBU4,2017_SBU4_06280151,False,False,False
SBU4,2017_SBU4_06030830,False,False,False
SBU4,2017_SBU4_06030988,False,False,True
SBU4,2017_SBU4_05300957,False,True,False
SBU4,2017_SBU4_05250910,False,True,False
SBU4,2017_SBU4_04110697,False,False,True
SBU4,2017_SBU4_04280524,False,False,False
SBU4,2017_SBU4_01310405,False,False,False
SBU4,2017_SBU4_03220643,False,False,True
SBU4,2017_SBU4_05070584,False,False,True
SBU4,2017_SBU4_06010492,False,True,False
SBU4,2017_SBU4_06180166,False,False,True
SBU4,2017_SBU4_03080174,False,False,False
SBU4,2017_SBU4_04090563,False,False,True
SBU4,2017_SBU4_05030121,False,False,True
SBU4,2017_SBU4_04290596,False,False,False
SBU4,2017_SBU4_03050830,False,False,False
SBU4,2017_SBU4_05070549,False,False,False
SBU4,2017_SBU4_03090236,False,False,True
SBU4,2017_SBU4_06170968,False,True,False
SBU4,2017_SBU4_05100874,False,False,False
SBU4,2017_SBU4_03100412,False,False,True
SBU4,2017_SBU4_02180199,False,True,False
SBU4,2017_SBU4_07020516,False,False,True
SBU4,2017_SBU4_05270351,False,True,False
SBU4,2017_SBU4_06230907,False,False,False
SBU4,2017_SBU4_05070573,False,False,False
SBU4,2017_SBU4_03190326,False,False,False
SBU4,2017_SBU4_02010528,False,False,True
SBU4,2017_SBU4_02090256,False,False,True
SBU4,2017_SBU4_06250076,False,True,False
SBU4,2017_SBU4_07090336,False,False,False
SBU4,2017_SBU4_01290174,False,False,False
SBU4,2017_SBU4_04280544,False,False,False
SBU4,2017_SBU4_05080691,False,False,True
SBU4,2017_SBU4_04190567,False,False,False
SBU4,2017_SBU4_07130001,False,True,False
SBU4,2017_SBU4_05200091,False,True,False
SBU4,2017_SBU4_04140054,False,False,False
SBU4,2017_SBU4_06250174,False,False,True
SBU4,2017_SBU4_05210215,False,False,False
SBU4,2017_SBU4_04290628,False,True,False
SBU4,2017_SBU4_05030051,False,False,False
SBU4,2017_SBU4_07030631,False,False,True
SBU4,2017_SBU4_02260091,False,False,True
SBU4,2017_SBU4_02150936,False,False,True
SBU4,2017_SBU4_05240627,False,True,False
SBU4,2017_SBU4_07050897,False,True,False
SBU4,2017_SBU4_03130710,False,True,False
SBU4,2017_SBU4_05310079,False,False,False
SBU4,2017_SBU4_04010632,False,False,True
SBU4,2017_SBU4_04220936,False,False,True
SBU4,2017_SBU4_04190594,False,False,False
SBU4,2017_SBU4_03120520,False,False,True
SBU4,2017_SBU4_01290190,False,False,False
SBU4,2017_SBU4_05190994,False,False,False
SBU4,2017_SBU4_04300692,False,False,True
SBU4,2017_SBU4_06100080,False,False,False
SBU4,2017_SBU4_02280271,False,False,False
SBU4,2017_SBU4_05200113,False,False,False
SBU4,2017_SBU4_02210545,False,True,False
SBU4,2017_SBU4_07140146,False,False,False
SBU4,2017_SBU4_05100838,False,True,False
SBU4,2017_SBU4_03020520,False,False,True
SBU4,2017_SBU4_07170483,False,False,False
SBU4,2017_SBU4_02010448,False,False,True
SBU4,2017_SBU4_03170098,False,False,False
SBU4,2017_SBU4_05170614,False,False,True
SBU4,2017_SBU4_04110725,False,False,False
SBU4,2017_SBU4_06200385,False,False,False
SBU4,2017_SBU4_04290644,False,False,False
SBU4,2017_SBU4_01310374,False,False,True
SBU4,2017_SBU4_06120327,False,False,True
SBU4,2017_SBU4_05290810,False,False,True
SBU4,2017_SBU4_04060164,False,False,True
SBU4,2017_SBU4_04110708,False,False,False
SBU4,2017_SBU4_04240086,False,False,False
SBU4,2017_SBU4_07140087,False,False,False
SBU4,2017_SBU4_03260019,False,False,False
SBU4,2017_SBU4_06250056,False,False,True
SBU4,2017_SBU4_05260115,False,True,False
SBU4,2017_SBU4_07100425,False,False,False
SBU4,2017_SBU4_07130033,False,False,False
SBU4,2017_SBU4_02040774,False,False,False
SBU4,2017_SBU4_02040795,False,False,False
SBU4,2017_SBU4_07120710,False,False,False
SBU4,2017_SBU4_04090472,False,False,True
SBU4,2017_SBU4_04210795,False,True,False
SBU4,2017_SBU4_05020998,False,False,False
SBU4,2017_SBU4_07140115,False,True,False
SBU4,2017_SBU4_02070081,False,False,False
SBU4,2017_SBU4_06110173,False,True,False
SBU4,2017_SBU4_05260150,False,False,False
SBU4,2017_SBU4_04130950,False,False,False
SBU4,2017_SBU4_06010339,False,True,False
SBU4,2017_SBU4_07090315,False,False,False
SBU4,2017_SBU4_06030931,False,False,False
SBU4,2017_SBU4_04120874,False,False,True
SBU4,2017_SBU4_03200421,False,True,False
SBU4,2017_SBU4_05040159,False,False,False
SBU4,2017_SBU4_05040203,False,False,False
SBU4,2017_SBU4_03250980,False,False,True
SBU4,2017_SBU4_01300305,False,False,False
SBU4,2017_SBU4_06250103,False,True,False
SBU4,2017_SBU4_03300405,False,False,True
SBU4,2017_SBU4_06040031,False,True,True
SBU4,2017_SBU4_04100617,False,False,False
SBU4,2017_SBU4_02280315,False,False,True
SBU4,2017_SBU4_06010441,False,True,False
SBU4,2017_SBU4_02090296,False,False,False
SBU4,2017_SBU4_02220622,False,False,False
SBU4,2017_SBU4_02260004,False,False,True
SBU4,2017_SBU4_05180815,False,True,False
SBU4,2017_SBU4_03160957,False,False,True
SBU4,2017_SBU4_02130722,False,False,True
SBU4,2017_SBU4_05290766,False,False,False
SBU4,2017_SBU4_04250203,False,False,False
SBU4,2017_SBU4_06140477,False,False,False
SBU4,2017_SBU4_07150261,False,True,False
SBU4,2017_SBU4_05120174,False,False,False
SBU4,2017_SBU4_05310236,False,True,False
SBU4,2017_SBU4_06200337,False,False,True
SBU4,2017_SBU4_05180867,False,False,False
SBU4,2017_SBU4_05280413,False,True,False
SBU4,2017_SBU4_05240648,False,True,False
SBU4,2017_SBU4_07040825,False,False,True
SBU4,2017_SBU4_02280263,False,False,True
SBU4,2017_SBU4_06080798,False,True,False
SBU4,2017_SBU4_07070107,False,False,False
SBU4,2017_SBU4_07070073,False,False,True
SBU4,2017_SBU4_04100652,False,False,False
SBU4,2017_SBU4_05210192,False,False,False
SBU4,2017_SBU4_05100809,False,False,True
SBU4,2017_SBU4_03110474,False,False,False
SBU4,2017_SBU4_05180856,False,False,False
SBU4,2017_SBU4_04010658,False,True,False
SBU4,2017_SBU4_05180847,False,False,False
SBU4,2017_SBU4_05160608,False,False,True
SBU4,2017_SBU4_03220573,False,False,True
SBU4,2017_SBU4_06240014,False,False,False
SBU4,2017_SBU4_05270276,False,False,False
SBU4,2017_SBU4_03030619,False,False,False
SBU4,2017_SBU4_06170946,False,True,False
SBU4,2017_SBU4_07100439,False,False,False
SBU4,2017_SBU4_05240581,False,False,False
SBU4,2017_SBU4_06210572,False,True,False
SBU4,2017_SBU4_06150705,False,False,True
SBU4,2017_SBU4_07130028,False,False,False
SBU4,2017_SBU4_03180212,False,False,False
SBU4,2017_SBU4_06120249,False,False,True
SBU4,2017_SBU4_04230002,False,True,False
SBU4,2017_SBU4_03290371,False,False,False
SBU4,2017_SBU4_07010446,False,False,False
SBU4,2017_SBU4_06190186,False,False,True
SBU4,2017_SBU4_02200377,False,False,True
SBU4,2017_SBU4_05110043,False,True,False
SBU4,2017_SBU4_02200409,False,False,False
SBU4,2017_SBU4_02100403,False,False,False
SBU4,2017_SBU4_02240809,False,False,True
SBU4,2017_SBU4_05280535,False,False,False
SBU4,2017_SBU4_06200402,False,True,False
SBU4,2017_SBU4_03140770,False,True,False
SBU4,2017_SBU4_06140457,False,False,True
SBU4,2017_SBU4_06220812,False,False,True
SBU4,2017_SBU4_05230499,False,False,False
SBU4,2017_SBU4_03080126,False,False,True
SBU4,2017_SBU4_04210781,False,False,False
SBU4,2017_SBU4_04010652,False,False,False
SBU4,2017_SBU4_07160371,False,True,False
SBU4,2017_SBU4_07120708,False,False,False
SBU4,2017_SBU4_07020586,False,False,False
SBU4,2017_SBU4_06160795,False,False,False
SBU4,2017_SBU4_06010430,False,True,False
SBU4,2017_SBU4_04280467,False,False,True
SBU4,2017_SBU4_04080447,False,False,True
SBU4,2017_SBU4_04190589,False,True,False
SBU4,2017_SBU4_02180262,False,False,True
SBU4,2017_SBU4_06180141,False,True,False
SBU4,2017_SBU4_04020833,False,False,True
SBU4,2017_SBU4_03150919,False,False,False
SBU4,2017_SBU4_02040814,False,False,True
SBU4,2017_SBU4_06090903,False,True,False
SBU4,2017_SBU4_05050229,False,False,True
SBU4,2017_SBU4_02180214,False,False,False
SBU4,2017_SBU4_02010492,False,False,False
SBU4,2017_SBU4_05020967,False,False,False
SBU4,2017_SBU4_07060022,False,True,False
SBU4,2017_SBU4_02090254,False,False,True
SBU4,2017_SBU4_03280204,False,False,True
SBU4,2017_SBU4_04130923,False,False,False
SBU4,2017_SBU4_05010840,False,False,False
SBU4,2017_SBU4_05200125,False,False,False
SBU4,2017_SBU4_04170311,False,False,True
SBU4,2017_SBU4_05070531,False,False,False
SBU4,2017_SBU4_06050238,False,False,False
SBU4,2017_SBU4_02200437,False,False,False
SBU4,2017_SBU4_07050894,False,False,False
SBU4,2017_SBU4_05030093,False,False,False
SBU4,2017_SBU4_03310609,False,False,True
SBU4,2017_SBU4_07030703,False,False,False
SBU4,2017_SBU4_03130698,False,False,False
SBU4,2017_SBU4_07010458,False,False,False
SBU4,2017_SBU4_05240616,False,True,False
SBU4,2017_SBU4_02060024,False,False,True
SBU4,2017_SBU4_07120687,False,False,False
SBU4,2017_SBU4_05270190,False,False,True
SBU4,2017_SBU4_06090902,False,False,False
SBU4,2017_SBU4_02100397,False,False,False
SBU4,2017_SBU4_07130803,False,False,False
SBU4,2017_SBU4_04250239,False,False,True
SBU4,2017_SBU4_06200405,False,False,False
SBU4,2017_SBU4_02140756,False,False,True
SBU4,2017_SBU4_04090497,False,False,False
SBU4,2017_SBU4_02170098,False,False,False
SBU4,2017_SBU4_02070139,False,False,True
SBU4,2017_SBU4_03080151,False,True,False
SBU4,2017_SBU4_05190936,False,False,True
SBU4,2017_SBU4_02010441,False,False,True
SBU4,2017_SBU4_03300441,False,False,False
SBU4,2017_SBU4_05190023,False,False,False
SBU4,2017_SBU4_03250876,False,False,True
SBU4,2017_SBU4_03060902,False,False,True
SBU4,2017_SBU4_05240639,False,True,False
SBU4,2017_SBU4_05120138,False,False,False
SBU4,2017_SBU4_04060216,False,False,False
SBU4,2017_SBU4_03210543,False,False,True
SBU4,2017_SBU4_02110483,False,False,False
SBU4,2017_SBU4_05070545,False,True,False
SBU4,2017_SBU4_03040708,False,True,False
SBU4,2017_SBU4_02280337,False,False,True
SBU4,2017_SBU4_03240790,False,False,False
SBU4,2017_SBU4_06260272,False,False,True
SBU4,2017_SBU4_06050229,False,False,True
SBU4,2017_SBU4_02010498,False,False,False
SBU4,2017_SBU4_07080240,False,False,False
SBU4,2017_SBU4_07050838,False,False,True
SBU4,2017_SBU4_03300439,False,False,False
SBU4,2017_SBU4_01290200,False,False,False
SBU4,2017_SBU4_01300297,False,False,False
SBU4,2017_SBU4_02150913,False,False,False
SBU4,2017_SBU4_06140459,False,False,True
SBU4,2017_SBU4_05260125,False,True,False
SBU4,2017_SBU4_04070255,False,False,True
SBU4,2017_SBU4_05170631,False,False,True
SBU4,2017_SBU4_04060207,False,False,False
SBU4,2017_SBU4_05220317,False,False,False
SBU4,2017_SBU4_05090765,False,True,False
SBU4,2017_SBU4_04120870,False,False,True
SBU4,2017_SBU4_06090877,False,True,False
SBU4,2017_SBU4_03120597,False,False,False
SBU4,2017_SBU4_05250971,False,False,True
SBU4,2017_SBU4_06070535,False,True,False
SBU4,2017_SBU4_03080163,False,False,False
SBU4,2017_SBU4_05200056,False,False,True
SBU4,2017_SBU4_02180209,False,False,False
SBU4,2017_SBU4_02140795,False,False,False
SBU4,2017_SBU4_07110566,False,True,False
SBU4,2017_SBU4_07050829,False,False,True
SBU4,2017_SBU4_05310073,False,False,False
SBU4,2017_SBU4_05270264,False,False,False
SBU4,2017_SBU4_06040184,False,True,True
SBU4,2017_SBU4_05190918,False,False,True
SBU4,2017_SBU4_07170433,False,False,False
SBU4,2017_SBU4_03200385,False,False,False
SBU4,2017_SBU4_05110056,False,True,False
SBU4,2017_SBU4_07160384,False,True,False
SBU4,2017_SBU4_04070260,False,False,True
SBU4,2017_SBU4_07010422,False,True,False
SBU4,2017_SBU4_05200107,False,False,False
SBU4,2017_SBU4_05160558,False,False,False
SBU4,2017_SBU4_05190974,False,False,False
SBU4,2017_SBU4_04290661,False,False,True
SBU4,2017_SBU4_04060196,False,False,False
SBU4,2017_SBU4_02100367,False,False,True
SBU4,2017_SBU4_06190211,False,False,False
SBU4,2017_SBU4_02090241,False,False,True
SBU4,2017_SBU4_05290617,False,False,False
SBU4,2017_SBU4_05300046,False,False,True
SBU4,2017_SBU4_07130008,False,False,False
SBU4,2017_SBU4_06120279,False,False,False
SBU4,2017_SBU4_06090904,False,False,False
SBU4,2017_SBU4_07160367,False,True,False
SBU4,2017_SBU4_05220357,False,True,False
SBU4,2017_SBU4_05180863,False,True,False
SBU4,2017_SBU4_03090252,False,False,False
SBU4,2017_SBU4_03110437,False,False,True
SBU4,2017_SBU4_05260021,False,True,False
SBU4,2017_SBU4_03230725,False,False,False
SBU4,2017_SBU4_07110558,False,False,False
SBU4,2017_SBU4_03190291,False,False,False
SBU4,2017_SBU4_05180891,False,True,True
SBU4,2017_SBU4_06220785,False,False,False
SBU4,2017_SBU4_03070054,False,False,False
SBU4,2017_SBU4_02020641,False,False,True
SBU4,2017_SBU4_06260279,False,False,True
SBU4,2017_SBU4_03030553,False,False,True
SBU4,2017_SBU4_07110600,False,False,False
SBU4,2017_SBU4_06210505,False,False,True
SBU4,2017_SBU4_07090302,False,False,True
SBU4,2017_SBU4_03070048,False,False,False
SBU4,2017_SBU4_06020714,False,True,False
SBU4,2017_SBU4_03050868,False,True,True
SBU4,2017_SBU4_05190924,False,False,True
SBU4,2017_SBU4_05150482,False,False,False
SBU4,2017_SBU4_04060233,False,True,True
SBU4,2017_SBU4_04150141,False,True,False
SBU4,2017_SBU4_03080103,False,False,True
SBU4,2017_SBU4_03240863,False,False,True
SBU4,2017_SBU4_06010536,False,True,False
SBU4,2017_SBU4_04080373,False,False,True
SBU4,2017_SBU4_07030711,False,False,True
SBU4,2017_SBU4_05280474,False,True,False
SBU4,2017_SBU4_07100418,False,False,True
SBU4,2017_SBU4_07090394,False,False,True
SBU4,2017_SBU4_03260033,False,False,False
SBU4,2017_SBU4_05260116,False,False,False
SBU4,2017_SBU4_02200397,False,False,True
SBU4,2017_SBU4_04200726,False,False,True
SBU4,2017_SBU4_03110486,False,False,False
SBU4,2017_SBU4_05310107,False,True,False
SBU4,2017_SBU4_03130680,False,False,False
SBU4,2017_SBU4_04180456,False,False,False
SBU4,2017_SBU4_04100619,False,False,False
SBU4,2017_SBU4_05230485,False,True,False
SBU4,2017_SBU4_06120247,False,False,True
SBU4,2017_SBU4_04020822,False,False,False
SBU4,2017_SBU4_04140060,False,True,False
SBU4,2017_SBU4_03260031,False,False,False
SBU4,2017_SBU4_05220356,False,True,False
SBU4,2017_SBU4_03180194,False,False,False
SBU4,2017_SBU4_02080222,False,False,True
SBU4,2017_SBU4_03310560,False,False,False
SBU4,2017_SBU4_02250936,False,False,False
SBU4,2017_SBU4_07130022,False,False,False
SBU4,2017_SBU4_05190001,False,False,False
SBU4,2017_SBU4_02070117,False,False,True
SBU4,2017_SBU4_03200417,False,False,False
SBU4,2017_SBU4_01290178,False,False,False
SBU4,2017_SBU4_07090388,False,False,True
SBU4,2017_SBU4_05300998,False,True,False
SBU4,2017_SBU4_01290199,False,False,False
SBU4,2017_SBU4_03110480,False,False,False
SBU4,2017_SBU4_06040193,False,False,True
SBU4,2017_SBU4_04250175,False,False,True
SBU4,2017_SBU4_06010468,False,True,False
SBU4,2017_SBU4_06080757,False,False,False
SBU4,2017_SBU4_03240787,False,False,True
SBU4,2017_SBU4_03270128,False,False,False
SBU4,2017_SBU4_03110508,False,False,True
SBU4,2017_SBU4_06140511,False,False,False
SBU4,2017_SBU4_03240791,False,False,False
SBU4,2017_SBU4_02230730,False,False,False
SBU4,2017_SBU4_05170720,False,False,True
SBU4,2017_SBU4_06270060,False,False,True
SBU4,2017_SBU4_03060935,False,False,False
SBU4,2017_SBU4_02240822,False,False,False
SBU4,2017_SBU4_01270027,False,False,True
SBU4,2017_SBU4_03260069,False,False,True
SBU4,2017_SBU4_06240004,False,True,False
SBU4,2017_SBU4_07090335,False,False,False
SBU4,2017_SBU4_07030662,False,False,False
SBU4,2017_SBU4_05080630,False,False,False
SBU4,2017_SBU4_04180475,False,False,False
SBU4,2017_SBU4_07110518,False,False,True
SBU4,2017_SBU4_06100095,False,False,False
SBU4,2017_SBU4_06300306,False,False,True
SBU4,2017_SBU4_06280138,False,False,False
SBU4,2017_SBU4_07020563,False,False,False
SBU4,2017_SBU4_04050086,False,False,False
SBU4,2017_SBU4_07110509,False,False,True
SBU4,2017_SBU4_02280299,False,True,False
SBU4,2017_SBU4_03250888,False,False,True
SBU4,2017_SBU4_02010500,False,False,False
SBU4,2017_SBU4_04290664,False,False,True
SBU4,2017_SBU4_05070515,False,False,True
SBU4,2017_SBU4_06180044,False,False,True
SBU4,2017_SBU4_05190942,False,False,True
SBU4,2017_SBU4_05280523,False,False,False
SBU4,2017_SBU4_05150489,False,False,False
SBU4,2017_SBU4_04040024,False,False,False
SBU4,2017_SBU4_06020694,False,True,False
SBU4,2017_SBU4_07160352,False,False,False
SBU4,2017_SBU4_02190297,False,False,False
SBU4,2017_SBU4_07080278,False,False,True
SBU4,2017_SBU4_07150255,False,False,False
SBU4,2017_SBU4_06210594,False,False,False
SBU4,2017_SBU4_05140374,False,False,False
SBU4,2017_SBU4_07080178,False,False,True
SBU4,2017_SBU4_06200500,False,False,True
SBU4,2017_SBU4_05030090,False,False,False
SBU4,2017_SBU4_05290752,False,True,False
SBU4,2017_SBU4_05130287,False,False,True
SBU4,2017_SBU4_02270113,False,False,True
SBU4,2017_SBU4_07150274,False,False,True
SBU4,2017_SBU4_05230520,False,True,True
SBU4,2017_SBU4_04060155,False,False,True
SBU4,2017_SBU4_05280521,False,True,False
SBU4,2017_SBU4_06290242,False,True,False
SBU4,2017_SBU4_06030767,False,False,True
SBU4,2017_SBU4_02030688,False,False,False
SBU4,2017_SBU4_04030934,False,False,True
SBU4,2017_SBU4_02280311,False,True,False
SBU4,2017_SBU4_02030716,False,False,True
SBU4,2017_SBU4_02230746,False,False,False
SBU4,2017_SBU4_04220851,False,False,True
SBU4,2017_SBU4_05220365,False,False,False
SBU4,2017_SBU4_03100318,False,False,True
SBU4,2017_SBU4_05110996,False,False,False
SBU4,2017_SBU4_07040786,False,False,False
SBU4,2017_SBU4_03050858,False,False,False
SBU4,2017_SBU4_03150940,False,False,True
SBU4,2017_SBU4_03120619,False,True,True
SBU4,2017_SBU4_06180056,False,False,False
SBU4,2017_SBU4_05110058,False,True,False
SBU4,2017_SBU4_02040793,False,False,False
SBU4,2017_SBU4_05180783,False,True,False
SBU4,2017_SBU4_04250247,False,False,True
SBU4,2017_SBU4_05270240,False,True,False
SBU4,2017_SBU4_03100399,False,False,True
SBU4,2017_SBU4_06030813,False,True,False
SBU4,2017_SBU4_04300685,False,False,True
SBU4,2017_SBU4_03040739,False,False,False
SBU4,2017_SBU4_06260223,False,False,False
SBU4,2017_SBU4_02170094,False,False,False
SBU4,2017_SBU4_05290804,False,False,True
SBU4,2017_SBU4_05030113,False,False,True
SBU4,2017_SBU4_02020548,False,False,True
SBU4,2017_SBU4_05220309,False,False,False
SBU4,2017_SBU4_07150192,False,False,False
SBU4,2017_SBU4_02080150,False,False,True
SBU4,2017_SBU4_02060030,False,False,True
SBU4,2017_SBU4_06100945,False,False,True
SBU4,2017_SBU4_06160829,False,False,False
SBU4,2017_SBU4_07170465,False,False,False
SBU4,2017_SBU4_02040787,False,False,False
SBU4,2017_SBU4_03270143,False,False,False
SBU4,2017_SBU4_07040787,False,False,False
SBU4,2017_SBU4_02180176,False,False,True
SBU4,2017_SBU4_05020915,False,False,True
SBU4,2017_SBU4_05280409,False,True,False
SBU4,2017_SBU4_07030654,False,False,False
SBU4,2017_SBU4_06290228,False,False,False
SBU4,2017_SBU4_05150472,False,True,False
SBU4,2017_SBU4_06180031,False,False,True
SBU4,2017_SBU4_04150194,False,False,True
SBU4,2017_SBU4_05250802,False,False,False
SBU4,2017_SBU4_03270123,False,False,False
SBU4,2017_SBU4_03260991,False,False,True
SBU4,2017_SBU4_04300709,False,False,False
SBU4,2017_SBU4_07120623,False,False,True
SBU4,2017_SBU4_06110118,False,False,True
SBU4,2017_SBU4_05160557,False,False,False
SBU4,2017_SBU4_07010498,False,False,True
SBU4,2017_SBU4_05070546,False,False,False
SBU4,2017_SBU4_02050859,False,False,True
SBU4,2017_SBU4_05300965,False,True,False
SBU4,2017_SBU4_03220625,False,True,False
SBU4,2017_SBU4_06030878,False,True,False
SBU4,2017_SBU4_05280565,False,False,False
SBU4,2017_SBU4_04140006,False,False,True
SBU4,2017_SBU4_04120824,False,False,False
SBU4,2017_SBU4_06120294,False,False,False
SBU4,2017_SBU4_05270356,False,False,True
SBU4,2017_SBU4_06140468,False,False,True
SBU4,2017_SBU4_05200147,False,False,True
SBU4,2017_SBU4_05180871,False,True,False
SBU4,2017_SBU4_05270344,False,True,False
SBU4,2017_SBU4_04010627,False,False,True
SBU4,2017_SBU4_04030869,False,False,False
SBU4,2017_SBU4_05040194,False,True,False
SBU4,2017_SBU4_07050886,False,True,False
SBU4,2017_SBU4_06150556,False,False,True
SBU4,2017_SBU4_02190331,False,False,False
SBU4,2017_SBU4_03020454,False,False,True
SBU4,2017_SBU4_07090352,False,False,False
SBU4,2017_SBU4_04300727,False,True,False
SBU4,2017_SBU4_03070038,False,False,False
SBU4,2017_SBU4_03180173,False,False,True
SBU4,2017_SBU4_07110541,False,False,False
SBU4,2017_SBU4_05160573,False,False,False
SBU4,2017_SBU4_02260044,False,False,False
SBU4,2017_SBU4_05300012,False,True,False
SBU4,2017_SBU4_04030942,False,False,True
SBU4,2017_SBU4_04110742,False,False,False
SBU4,2017_SBU4_07160288,False,False,True
SBU4,2017_SBU4_07030634,False,False,True
SBU4,2017_SBU4_02010538,False,False,True
SBU4,2017_SBU4_07130046,False,False,True
SBU4,2017_SBU4_03270173,False,False,True
SBU4,2017_SBU4_06120336,False,False,True
SBU4,2017_SBU4_05300915,False,False,False
SBU4,2017_SBU4_05110951,False,True,False
SBU4,2017_SBU4_05200140,False,False,True
SBU4,2017_SBU4_05160598,False,False,True
SBU4,2017_SBU4_05060375,False,False,False
SBU4,2017_SBU4_03130719,False,False,True
SBU4,2017_SBU4_04110768,False,False,True
SBU4,2017_SBU4_07050848,False,False,True
SBU4,2017_SBU4_04260297,False,False,False
SBU4,2017_SBU4_06040108,False,True,False
SBU4,2017_SBU4_06190226,False,True,False
SBU4,2017_SBU4_05230484,False,False,False
SBU4,2017_SBU4_04290601,False,False,False
SBU4,2017_SBU4_05020979,False,False,False
SBU4,2017_SBU4_05030053,False,True,False
SBU4,2017_SBU4_06010329,False,False,False
SBU4,2017_SBU4_02140806,False,False,False
SBU4,2017_SBU4_02070097,False,False,False
SBU4,2017_SBU4_06170945,False,False,False
SBU4,2017_SBU4_04290645,False,True,False
SBU4,2017_SBU4_06080732,False,False,False
SBU4,2017_SBU4_05180737,False,False,True
SBU4,2017_SBU4_03130733,False,False,True
SBU4,2017_SBU4_06170884,False,False,False
SBU4,2017_SBU4_06040070,False,False,False
SBU4,2017_SBU4_05210206,False,True,False
SBU4,2017_SBU4_05300851,False,False,False
SBU4,2017_SBU4_06030909,False,True,False
SBU4,2017_SBU4_03050867,False,True,False
SBU4,2017_SBU4_01300282,False,False,False
SBU4,2017_SBU4_03130708,False,False,False
SBU4,2017_SBU4_05020971,False,False,False
SBU4,2017_SBU4_05030066,False,True,False
SBU4,2017_SBU4_06070453,False,False,False
SBU4,2017_SBU4_03070069,False,True,False
SBU4,2017_SBU4_05120199,False,False,True
SBU4,2017_SBU4_01290151,False,False,True
SBU4,2017_SBU4_06130371,False,False,False
SBU4,2017_SBU4_06210636,False,False,False
SBU4,2017_SBU4_06020653,False,False,False
SBU4,2017_SBU4_06130441,False,False,True
SBU4,2017_SBU4_04090512,False,True,False
SBU4,2017_SBU4_06300358,False,False,False
SBU4,2017_SBU4_02180215,False,False,False
SBU4,2017_SBU4_06280155,False,False,False
SBU4,2017_SBU4_02150941,False,False,True
SBU4,2017_SBU4_06020641,False,False,False
SBU4,2017_SBU4_04030844,False,False,True
SBU4,2017_SBU4_05240690,False,False,False
SBU4,2017_SBU4_03180223,False,False,False
SBU4,2017_SBU4_04270400,False,False,False
SBU4,2017_SBU4_05270365,False,False,True
SBU4,2017_SBU4_02220602,False,False,True
SBU4,2017_SBU4_03190309,False,False,False
SBU4,2017_SBU4_05260147,False,True,False
SBU4,2017_SBU4_05140377,False,False,False
SBU4,2017_SBU4_07160360,False,False,False
SBU4,2017_SBU4_06020708,False,True,False
SBU4,2017_SBU4_05140327,False,False,False
SBU4,2017_SBU4_05140333,False,False,False
SBU4,2017_SBU4_05010839,False,False,False
SBU4,2017_SBU4_03010393,False,False,False
SBU4,2017_SBU4_06280141,False,False,False
SBU4,2017_SBU4_03260081,False,False,True
SBU4,2017_SBU4_05020932,False,False,True
SBU4,2017_SBU4_05200136,False,False,False
SBU4,2017_SBU4_03170051,False,False,True
SBU4,2017_SBU4_05180726,False,False,True
SBU4,2017_SBU4_03030559,False,False,True
SBU4,2017_SBU4_06010464,False,False,False
SBU4,2017_SBU4_04130884,False,False,True
SBU4,2017_SBU4_03270117,False,False,False
SBU4,2017_SBU4_02240854,False,False,False
SBU4,2017_SBU4_05310147,False,False,False
SBU4,2017_SBU4_03280215,False,False,True
SBU4,2017_SBU4_06170014,False,True,False
SBU4,2017_SBU4_01310369,False,False,True
SBU4,2017_SBU4_06090833,False,False,True
SBU4,2017_SBU4_06120238,False,False,True
SBU4,2017_SBU4_06180112,False,True,False
