camera,ImagePath,badImage,motion,grayscale
SGN1,2017_SGN1_04160360,False,False,False
SGN1,2017_SGN1_05160750,False,True,False
SGN1,2017_SGN1_05120179,False,False,True
SGN1,2017_SGN1_07040902,False,False,False
SGN1,2017_SGN1_05080637,False,False,False
SGN1,2017_SGN1_06050906,False,False,False
SGN1,2017_SGN1_05170987,False,False,False
SGN1,2017_SGN1_04210908,False,False,True
SGN1,2017_SGN1_04030955,False,False,True
SGN1,2017_SGN1_03260143,False,False,True
SGN1,2017_SGN1_04260369,False,False,True
SGN1,2017_SGN1_06010495,False,True,False
SGN1,2017_SGN1_02210836,False,False,False
SGN1,2017_SGN1_04020876,False,False,False
SGN1,2017_SGN1_06070202,False,False,False
SGN1,2017_SGN1_03200399,False,False,False
SGN1,2017_SGN1_05270808,False,True,False
SGN1,2017_SGN1_05190338,False,False,False
SGN1,2017_SGN1_02080430,False,False,False
SGN1,2017_SGN1_03240836,False,False,False
SGN1,2017_SGN1_01290387,False,True,False
SGN1,2017_SGN1_03260093,False,False,False
SGN1,2017_SGN1_04120937,False,True,True
SGN1,2017_SGN1_05060387,False,False,False
SGN1,2017_SGN1_03010754,False,False,True
SGN1,2017_SGN1_05210651,False,True,False
SGN1,2017_SGN1_04220940,False,False,True
SGN1,2017_SGN1_06010431,False,False,True
SGN1,2017_SGN1_01270229,False,False,True
SGN1,2017_SGN1_05150667,False,False,True
SGN1,2017_SGN1_02220895,False,False,True
SGN1,2017_SGN1_05020949,False,False,True
SGN1,2017_SGN1_06160076,False,False,False
SGN1,2017_SGN1_06070121,False,False,False
SGN1,2017_SGN1_05260721,False,True,False
SGN1,2017_SGN1_02160254,False,False,False
SGN1,2017_SGN1_05200486,False,True,False
SGN1,2017_SGN1_04060332,False,False,False
SGN1,2017_SGN1_02240162,False,False,False
SGN1,2017_SGN1_02090512,False,False,False
SGN1,2017_SGN1_04080518,False,False,False
SGN1,2017_SGN1_03200446,False,False,True
SGN1,2017_SGN1_03110816,False,False,True
SGN1,2017_SGN1_06280247,False,False,True
SGN1,2017_SGN1_03220642,False,False,False
SGN1,2017_SGN1_06160062,False,False,False
SGN1,2017_SGN1_03170119,False,False,False
SGN1,2017_SGN1_05200430,False,True,False
SGN1,2017_SGN1_04220983,False,False,False
SGN1,2017_SGN1_06100379,False,False,True
SGN1,2017_SGN1_03210526,False,False,False
SGN1,2017_SGN1_04270506,False,False,False
SGN1,2017_SGN1_05280968,False,True,False
SGN1,2017_SGN1_06270156,False,False,False
SGN1,2017_SGN1_05280904,False,False,False
SGN1,2017_SGN1_05260738,False,False,True
SGN1,2017_SGN1_06050942,False,False,False
SGN1,2017_SGN1_05050282,False,False,False
SGN1,2017_SGN1_02280564,False,False,True
SGN1,2017_SGN1_07170591,False,False,True
SGN1,2017_SGN1_07160550,False,False,False
SGN1,2017_SGN1_03060316,False,False,True
SGN1,2017_SGN1_07120044,False,False,True
SGN1,2017_SGN1_03220611,False,False,False
SGN1,2017_SGN1_06230740,False,False,False
SGN1,2017_SGN1_06050934,False,False,False
SGN1,2017_SGN1_02220940,False,True,False
SGN1,2017_SGN1_06200424,False,False,False
SGN1,2017_SGN1_04090605,False,False,True
SGN1,2017_SGN1_01270233,False,False,True
SGN1,2017_SGN1_03300601,False,False,True
SGN1,2017_SGN1_05060450,False,False,True
SGN1,2017_SGN1_02180429,False,False,True
SGN1,2017_SGN1_06170163,False,False,False
SGN1,2017_SGN1_05310389,False,True,False
SGN1,2017_SGN1_04150312,False,False,True
SGN1,2017_SGN1_07150352,False,False,True
SGN1,2017_SGN1_02060224,False,False,False
SGN1,2017_SGN1_02260429,False,False,True
SGN1,2017_SGN1_03310665,False,False,False
SGN1,2017_SGN1_06010446,False,False,True
SGN1,2017_SGN1_05150670,False,False,True
SGN1,2017_SGN1_04280630,False,False,True
SGN1,2017_SGN1_05260566,False,False,True
SGN1,2017_SGN1_05310316,False,False,True
SGN1,2017_SGN1_02280599,False,False,False
SGN1,2017_SGN1_03190282,False,False,True
SGN1,2017_SGN1_03130975,False,False,False
SGN1,2017_SGN1_04050207,False,False,False
SGN1,2017_SGN1_06150953,False,False,False
SGN1,2017_SGN1_02240170,False,False,False
SGN1,2017_SGN1_03120845,False,False,True
SGN1,2017_SGN1_02130914,False,False,True
SGN1,2017_SGN1_07170660,False,False,False
SGN1,2017_SGN1_06020661,False,False,True
SGN1,2017_SGN1_02210825,False,False,False
SGN1,2017_SGN1_05250472,False,False,False
SGN1,2017_SGN1_06020596,False,False,False
SGN1,2017_SGN1_01310549,False,False,True
SGN1,2017_SGN1_06140795,False,False,True
SGN1,2017_SGN1_05300169,False,False,True
SGN1,2017_SGN1_03080445,False,False,False
SGN1,2017_SGN1_06040865,False,False,True
SGN1,2017_SGN1_04250345,False,False,True
SGN1,2017_SGN1_03050154,False,False,False
SGN1,2017_SGN1_06160014,False,False,True
SGN1,2017_SGN1_05230074,False,True,False
SGN1,2017_SGN1_02120874,False,False,True
SGN1,2017_SGN1_05140396,False,True,False
SGN1,2017_SGN1_07120130,False,False,True
SGN1,2017_SGN1_05160833,False,False,False
SGN1,2017_SGN1_07100928,False,False,True
SGN1,2017_SGN1_03170147,False,False,True
SGN1,2017_SGN1_02270535,False,False,True
SGN1,2017_SGN1_05010872,False,False,True
SGN1,2017_SGN1_05270834,False,False,False
SGN1,2017_SGN1_05060383,False,False,False
SGN1,2017_SGN1_04140193,False,True,False
SGN1,2017_SGN1_03250979,False,False,False
SGN1,2017_SGN1_05030118,False,False,False
SGN1,2017_SGN1_04270497,False,False,False
SGN1,2017_SGN1_03010674,False,False,True
SGN1,2017_SGN1_05070469,False,False,True
SGN1,2017_SGN1_04260363,False,False,True
SGN1,2017_SGN1_05160834,False,True,False
SGN1,2017_SGN1_07030733,False,False,True
SGN1,2017_SGN1_01260082,False,False,False
SGN1,2017_SGN1_03180208,False,False,False
SGN1,2017_SGN1_03230681,False,False,True
SGN1,2017_SGN1_04210910,False,False,True
SGN1,2017_SGN1_05170086,False,True,False
SGN1,2017_SGN1_05250537,False,False,True
SGN1,2017_SGN1_06200399,False,False,True
SGN1,2017_SGN1_06090315,False,False,False
SGN1,2017_SGN1_03130988,False,False,False
SGN1,2017_SGN1_07130151,False,False,True
SGN1,2017_SGN1_06070209,False,False,True
SGN1,2017_SGN1_06260048,False,False,False
SGN1,2017_SGN1_05270787,False,True,False
SGN1,2017_SGN1_03060315,False,False,True
SGN1,2017_SGN1_06200392,False,False,True
SGN1,2017_SGN1_06210484,False,False,True
SGN1,2017_SGN1_04180599,False,False,True
SGN1,2017_SGN1_06100365,False,False,True
SGN1,2017_SGN1_03250949,False,True,False
SGN1,2017_SGN1_07030794,False,False,False
SGN1,2017_SGN1_03030938,False,False,False
SGN1,2017_SGN1_03080438,False,False,True
SGN1,2017_SGN1_03010758,False,False,True
SGN1,2017_SGN1_04080586,False,False,True
SGN1,2017_SGN1_07150354,False,False,True
SGN1,2017_SGN1_01280258,False,False,True
SGN1,2017_SGN1_04240184,False,False,False
SGN1,2017_SGN1_05180258,False,False,True
SGN1,2017_SGN1_01310576,False,False,False
SGN1,2017_SGN1_05020974,False,False,False
SGN1,2017_SGN1_06290343,False,False,True
SGN1,2017_SGN1_05300265,False,True,False
SGN1,2017_SGN1_01310626,False,False,True
SGN1,2017_SGN1_06240847,False,False,False
SGN1,2017_SGN1_02280586,False,False,True
SGN1,2017_SGN1_03300566,False,False,False
SGN1,2017_SGN1_04090672,False,False,False
SGN1,2017_SGN1_02110697,False,False,False
SGN1,2017_SGN1_03010718,False,True,False
SGN1,2017_SGN1_03010728,False,False,False
SGN1,2017_SGN1_06220681,False,False,True
SGN1,2017_SGN1_02020833,False,False,False
SGN1,2017_SGN1_04200805,False,False,True
SGN1,2017_SGN1_05170061,False,True,False
SGN1,2017_SGN1_02250292,False,True,False
SGN1,2017_SGN1_06250955,False,False,False
SGN1,2017_SGN1_05230042,False,True,False
SGN1,2017_SGN1_02260331,False,False,True
SGN1,2017_SGN1_04130049,False,False,False
SGN1,2017_SGN1_04140127,False,False,True
SGN1,2017_SGN1_04080563,False,False,False
SGN1,2017_SGN1_05220765,False,False,False
SGN1,2017_SGN1_06040876,False,False,True
SGN1,2017_SGN1_06050913,False,False,False
SGN1,2017_SGN1_04110883,False,False,False
SGN1,2017_SGN1_06130768,False,False,False
SGN1,2017_SGN1_06160059,False,False,False
SGN1,2017_SGN1_05310318,False,False,True
SGN1,2017_SGN1_06160044,False,False,False
SGN1,2017_SGN1_05260556,False,False,True
SGN1,2017_SGN1_03130025,False,False,True
SGN1,2017_SGN1_01290347,False,False,True
SGN1,2017_SGN1_02050094,False,False,True
SGN1,2017_SGN1_03120930,False,False,True
SGN1,2017_SGN1_02200720,False,True,False
SGN1,2017_SGN1_03260120,False,True,False
SGN1,2017_SGN1_02210847,False,False,False
SGN1,2017_SGN1_03280345,False,False,False
SGN1,2017_SGN1_05100834,False,True,False
SGN1,2017_SGN1_06210517,False,False,False
SGN1,2017_SGN1_05120044,False,False,True
SGN1,2017_SGN1_05210565,False,False,False
SGN1,2017_SGN1_06010488,False,False,False
SGN1,2017_SGN1_04080546,False,True,False
SGN1,2017_SGN1_03310685,False,False,False
SGN1,2017_SGN1_04040093,False,False,False
SGN1,2017_SGN1_05290161,False,False,True
SGN1,2017_SGN1_03060314,False,False,True
SGN1,2017_SGN1_03310691,False,True,False
SGN1,2017_SGN1_02150168,False,False,False
SGN1,2017_SGN1_02100594,False,False,True
SGN1,2017_SGN1_06270145,False,False,False
SGN1,2017_SGN1_05080635,False,False,False
SGN1,2017_SGN1_04150288,False,False,False
SGN1,2017_SGN1_07020650,False,False,True
SGN1,2017_SGN1_06200408,False,False,True
SGN1,2017_SGN1_04300769,False,False,False
SGN1,2017_SGN1_02280593,False,False,False
SGN1,2017_SGN1_04260439,False,False,True
SGN1,2017_SGN1_03280370,False,False,True
SGN1,2017_SGN1_04080494,False,False,True
SGN1,2017_SGN1_02210827,False,False,False
SGN1,2017_SGN1_03190324,False,False,False
SGN1,2017_SGN1_02120815,False,False,False
SGN1,2017_SGN1_02220885,False,False,True
SGN1,2017_SGN1_03100720,False,False,True
SGN1,2017_SGN1_07010627,False,False,True
SGN1,2017_SGN1_01300521,False,False,True
SGN1,2017_SGN1_04090659,False,False,False
SGN1,2017_SGN1_05210599,False,True,False
SGN1,2017_SGN1_03290480,False,False,True
SGN1,2017_SGN1_05260597,False,False,False
SGN1,2017_SGN1_05090742,False,False,True
SGN1,2017_SGN1_05160764,False,False,False
SGN1,2017_SGN1_03240807,False,False,True
SGN1,2017_SGN1_06110500,False,False,True
SGN1,2017_SGN1_05210658,False,True,False
SGN1,2017_SGN1_01280308,False,False,False
SGN1,2017_SGN1_06240862,False,False,False
SGN1,2017_SGN1_07140271,False,False,False
SGN1,2017_SGN1_05230998,False,True,False
SGN1,2017_SGN1_07130160,False,False,False
SGN1,2017_SGN1_03040008,False,False,True
SGN1,2017_SGN1_05250361,False,False,True
SGN1,2017_SGN1_06200449,False,False,False
SGN1,2017_SGN1_07160494,False,False,False
SGN1,2017_SGN1_06140866,False,False,False
SGN1,2017_SGN1_07030796,False,False,False
SGN1,2017_SGN1_03090545,False,False,True
SGN1,2017_SGN1_04090665,False,False,False
SGN1,2017_SGN1_02030936,False,True,False
SGN1,2017_SGN1_06050950,False,False,False
SGN1,2017_SGN1_06020572,False,False,False
SGN1,2017_SGN1_02160258,False,False,False
SGN1,2017_SGN1_04150277,False,True,False
SGN1,2017_SGN1_01270208,False,False,False
SGN1,2017_SGN1_05220768,False,True,False
SGN1,2017_SGN1_04290739,False,False,True
SGN1,2017_SGN1_06090356,False,False,False
SGN1,2017_SGN1_02270454,False,False,True
SGN1,2017_SGN1_02010673,False,False,False
SGN1,2017_SGN1_04240147,False,False,True
SGN1,2017_SGN1_05190267,False,True,True
SGN1,2017_SGN1_03230779,False,True,True
SGN1,2017_SGN1_05300245,False,True,False
SGN1,2017_SGN1_03040031,False,False,False
SGN1,2017_SGN1_05160735,False,True,False
SGN1,2017_SGN1_03260144,False,False,True
SGN1,2017_SGN1_03260045,False,False,True
SGN1,2017_SGN1_06300436,False,False,True
SGN1,2017_SGN1_06070155,False,False,False
SGN1,2017_SGN1_03160027,False,False,False
SGN1,2017_SGN1_06240882,False,False,True
SGN1,2017_SGN1_05290096,False,False,False
SGN1,2017_SGN1_02180448,False,False,True
SGN1,2017_SGN1_04200768,False,False,False
SGN1,2017_SGN1_02130897,False,False,True
SGN1,2017_SGN1_04110828,False,False,True
SGN1,2017_SGN1_05180208,False,True,False
SGN1,2017_SGN1_05220912,False,True,False
SGN1,2017_SGN1_02260383,False,True,False
SGN1,2017_SGN1_05240341,False,False,True
SGN1,2017_SGN1_06290426,False,False,True
SGN1,2017_SGN1_06270211,False,False,True
SGN1,2017_SGN1_03080478,False,False,False
SGN1,2017_SGN1_06160048,False,False,False
SGN1,2017_SGN1_03030896,False,False,True
SGN1,2017_SGN1_04180605,False,False,True
SGN1,2017_SGN1_07020638,False,False,True
SGN1,2017_SGN1_05270871,False,False,True
SGN1,2017_SGN1_02110754,False,False,False
SGN1,2017_SGN1_03150220,False,False,False
SGN1,2017_SGN1_06120605,False,False,False
SGN1,2017_SGN1_05170940,False,False,False
SGN1,2017_SGN1_05270783,False,False,False
SGN1,2017_SGN1_07130243,False,False,True
SGN1,2017_SGN1_06300465,False,False,False
SGN1,2017_SGN1_02120875,False,False,True
SGN1,2017_SGN1_05110965,False,True,False
SGN1,2017_SGN1_05230099,False,True,False
SGN1,2017_SGN1_05280005,False,False,True
SGN1,2017_SGN1_06110495,False,False,True
SGN1,2017_SGN1_04220939,False,False,True
SGN1,2017_SGN1_05130258,False,False,False
SGN1,2017_SGN1_07020668,False,False,False
SGN1,2017_SGN1_06060026,False,False,False
SGN1,2017_SGN1_05300233,False,False,False
SGN1,2017_SGN1_06290354,False,False,True
SGN1,2017_SGN1_04200773,False,False,False
SGN1,2017_SGN1_05170989,False,True,False
SGN1,2017_SGN1_02270532,False,False,False
SGN1,2017_SGN1_02280616,False,False,False
SGN1,2017_SGN1_05280976,False,False,False
SGN1,2017_SGN1_04060283,False,False,True
SGN1,2017_SGN1_02190650,False,False,True
SGN1,2017_SGN1_03010684,False,False,True
SGN1,2017_SGN1_02040014,False,False,False
SGN1,2017_SGN1_05300225,False,True,False
SGN1,2017_SGN1_06210494,False,False,True
SGN1,2017_SGN1_01270158,False,False,True
SGN1,2017_SGN1_03180225,False,False,False
SGN1,2017_SGN1_04260372,False,False,False
SGN1,2017_SGN1_01290379,False,False,False
SGN1,2017_SGN1_05300295,False,False,True
SGN1,2017_SGN1_03230768,False,False,True
SGN1,2017_SGN1_06020651,False,False,False
SGN1,2017_SGN1_03190267,False,False,True
SGN1,2017_SGN1_05180255,False,False,True
SGN1,2017_SGN1_06150911,False,False,False
SGN1,2017_SGN1_01270235,False,False,True
SGN1,2017_SGN1_04070442,False,True,False
SGN1,2017_SGN1_02030907,False,False,False
SGN1,2017_SGN1_04060352,False,False,True
SGN1,2017_SGN1_02160270,False,True,False
SGN1,2017_SGN1_05280926,False,False,False
SGN1,2017_SGN1_05100807,False,True,False
SGN1,2017_SGN1_07140324,False,False,False
SGN1,2017_SGN1_02250280,False,False,False
SGN1,2017_SGN1_05260644,False,True,False
SGN1,2017_SGN1_05020965,False,False,True
SGN1,2017_SGN1_05310409,False,False,True
SGN1,2017_SGN1_02140046,False,True,False
SGN1,2017_SGN1_05260632,False,False,False
SGN1,2017_SGN1_03250969,False,True,False
SGN1,2017_SGN1_05020049,False,False,True
SGN1,2017_SGN1_01300498,False,False,False
SGN1,2017_SGN1_04300759,False,False,True
SGN1,2017_SGN1_04220937,False,False,True
SGN1,2017_SGN1_05240178,False,False,True
SGN1,2017_SGN1_02110745,False,True,False
SGN1,2017_SGN1_04100723,False,False,True
SGN1,2017_SGN1_06130727,False,False,False
SGN1,2017_SGN1_03280296,False,False,False
SGN1,2017_SGN1_07030742,False,False,True
SGN1,2017_SGN1_07020721,False,False,True
SGN1,2017_SGN1_06180226,False,False,False
SGN1,2017_SGN1_07010630,False,False,True
SGN1,2017_SGN1_02250301,False,False,False
SGN1,2017_SGN1_05160814,False,False,False
SGN1,2017_SGN1_03200363,False,False,True
SGN1,2017_SGN1_05270872,False,False,True
SGN1,2017_SGN1_06230775,False,False,False
SGN1,2017_SGN1_05180197,False,True,False
SGN1,2017_SGN1_03050218,False,False,True
SGN1,2017_SGN1_02220906,False,True,False
SGN1,2017_SGN1_05150658,False,True,False
SGN1,2017_SGN1_03160019,False,True,False
SGN1,2017_SGN1_04170431,False,False,True
SGN1,2017_SGN1_02220942,False,True,False
SGN1,2017_SGN1_02190565,False,False,True
SGN1,2017_SGN1_06150924,False,False,False
SGN1,2017_SGN1_02100644,False,False,True
SGN1,2017_SGN1_04150283,False,False,False
SGN1,2017_SGN1_05160807,False,True,False
SGN1,2017_SGN1_02260360,False,False,False
SGN1,2017_SGN1_03200395,False,False,False
SGN1,2017_SGN1_05220856,False,True,False
SGN1,2017_SGN1_05070549,False,False,True
SGN1,2017_SGN1_03210551,False,False,True
SGN1,2017_SGN1_03110775,False,False,False
SGN1,2017_SGN1_03030929,False,False,False
SGN1,2017_SGN1_06150971,False,False,False
SGN1,2017_SGN1_05290135,False,True,True
SGN1,2017_SGN1_03250956,False,False,False
SGN1,2017_SGN1_03110815,False,False,True
SGN1,2017_SGN1_02080407,False,False,False
SGN1,2017_SGN1_05250525,False,True,False
SGN1,2017_SGN1_06230797,False,False,True
SGN1,2017_SGN1_04280617,False,False,True
SGN1,2017_SGN1_06080240,False,False,True
SGN1,2017_SGN1_05040187,False,False,False
SGN1,2017_SGN1_02220982,False,False,True
SGN1,2017_SGN1_07150384,False,False,False
SGN1,2017_SGN1_04010837,False,False,True
SGN1,2017_SGN1_02130906,False,False,True
SGN1,2017_SGN1_03310692,False,False,False
SGN1,2017_SGN1_02180427,False,False,True
SGN1,2017_SGN1_05220752,False,False,False
SGN1,2017_SGN1_05100809,False,True,False
SGN1,2017_SGN1_02250324,False,False,True
SGN1,2017_SGN1_07020641,False,False,True
SGN1,2017_SGN1_07150461,False,False,True
SGN1,2017_SGN1_07140250,False,False,True
SGN1,2017_SGN1_05280933,False,True,False
SGN1,2017_SGN1_05230025,False,True,False
SGN1,2017_SGN1_06220618,False,False,False
SGN1,2017_SGN1_02200694,False,False,False
SGN1,2017_SGN1_05260680,False,True,False
SGN1,2017_SGN1_05220804,False,False,False
SGN1,2017_SGN1_04270460,False,False,True
SGN1,2017_SGN1_02030878,False,False,True
SGN1,2017_SGN1_06070166,False,False,False
SGN1,2017_SGN1_06250981,False,False,True
SGN1,2017_SGN1_05280010,False,False,True
SGN1,2017_SGN1_04130105,False,False,True
SGN1,2017_SGN1_04200741,False,False,True
SGN1,2017_SGN1_02010748,False,False,True
SGN1,2017_SGN1_03280268,False,False,True
SGN1,2017_SGN1_04050219,False,False,False
SGN1,2017_SGN1_03040108,False,False,True
SGN1,2017_SGN1_06250905,False,False,True
SGN1,2017_SGN1_05270833,False,False,False
SGN1,2017_SGN1_07140279,False,True,False
SGN1,2017_SGN1_05100819,False,True,False
SGN1,2017_SGN1_06280234,False,False,True
SGN1,2017_SGN1_06130696,False,False,True
SGN1,2017_SGN1_07020713,False,False,True
SGN1,2017_SGN1_04010754,False,False,True
SGN1,2017_SGN1_02040030,False,True,False
SGN1,2017_SGN1_03260113,False,False,False
SGN1,2017_SGN1_04210876,False,False,False
SGN1,2017_SGN1_02120805,False,False,True
SGN1,2017_SGN1_06080269,False,True,False
SGN1,2017_SGN1_05250552,False,False,True
SGN1,2017_SGN1_03140099,False,False,False
SGN1,2017_SGN1_02090527,False,True,False
SGN1,2017_SGN1_04250259,False,False,True
SGN1,2017_SGN1_04290647,False,False,True
SGN1,2017_SGN1_06180242,False,True,False
SGN1,2017_SGN1_01280260,False,False,True
SGN1,2017_SGN1_03150213,False,False,False
SGN1,2017_SGN1_02040059,False,False,True
SGN1,2017_SGN1_03150151,False,False,True
SGN1,2017_SGN1_06280301,False,False,False
SGN1,2017_SGN1_06300453,False,False,True
SGN1,2017_SGN1_02030942,False,False,False
SGN1,2017_SGN1_01260105,False,False,False
SGN1,2017_SGN1_05260583,False,False,False
SGN1,2017_SGN1_05140435,False,True,False
SGN1,2017_SGN1_03020831,False,False,False
SGN1,2017_SGN1_04080570,False,False,False
SGN1,2017_SGN1_03230744,False,False,False
SGN1,2017_SGN1_02240171,False,False,False
SGN1,2017_SGN1_04110862,False,False,False
SGN1,2017_SGN1_03290383,False,False,True
SGN1,2017_SGN1_03240826,False,False,False
SGN1,2017_SGN1_02150099,False,False,True
SGN1,2017_SGN1_06120630,False,False,False
SGN1,2017_SGN1_03020801,False,False,False
SGN1,2017_SGN1_02180517,False,False,True
SGN1,2017_SGN1_05030099,False,False,False
SGN1,2017_SGN1_03300561,False,True,False
SGN1,2017_SGN1_04230074,False,True,False
SGN1,2017_SGN1_02010646,False,False,True
SGN1,2017_SGN1_03110807,False,False,False
SGN1,2017_SGN1_06010448,False,False,True
SGN1,2017_SGN1_07040872,False,False,False
SGN1,2017_SGN1_05010854,False,False,True
SGN1,2017_SGN1_05200398,False,False,False
SGN1,2017_SGN1_06150927,False,False,False
SGN1,2017_SGN1_06130690,False,False,True
SGN1,2017_SGN1_03300540,False,False,False
SGN1,2017_SGN1_06300483,False,True,False
SGN1,2017_SGN1_02240124,False,False,True
SGN1,2017_SGN1_02190619,False,False,False
SGN1,2017_SGN1_01310587,False,True,False
SGN1,2017_SGN1_05300209,False,False,False
SGN1,2017_SGN1_03040056,False,True,False
SGN1,2017_SGN1_04270453,False,False,True
SGN1,2017_SGN1_06120667,False,False,True
SGN1,2017_SGN1_02260437,False,False,True
SGN1,2017_SGN1_05250487,False,True,False
SGN1,2017_SGN1_06130773,False,False,False
SGN1,2017_SGN1_02100653,False,False,True
SGN1,2017_SGN1_03290407,False,False,False
SGN1,2017_SGN1_02010657,False,False,True
SGN1,2017_SGN1_02250224,False,False,True
SGN1,2017_SGN1_06110552,False,False,False
SGN1,2017_SGN1_05040169,False,False,False
SGN1,2017_SGN1_04020912,False,False,False
SGN1,2017_SGN1_05130268,False,False,False
SGN1,2017_SGN1_04220931,False,False,True
SGN1,2017_SGN1_05230005,False,False,False
SGN1,2017_SGN1_03270248,False,False,True
SGN1,2017_SGN1_06150906,False,False,True
SGN1,2017_SGN1_02160286,False,True,False
SGN1,2017_SGN1_05240216,False,False,False
SGN1,2017_SGN1_07160564,False,False,True
SGN1,2017_SGN1_05120096,False,False,False
SGN1,2017_SGN1_03150230,False,False,True
SGN1,2017_SGN1_03240849,False,False,False
SGN1,2017_SGN1_04060314,False,False,False
SGN1,2017_SGN1_02160290,False,False,False
SGN1,2017_SGN1_05230066,False,True,False
SGN1,2017_SGN1_01270241,False,False,True
SGN1,2017_SGN1_05280994,False,False,False
SGN1,2017_SGN1_04230115,False,False,False
SGN1,2017_SGN1_04080503,False,False,True
SGN1,2017_SGN1_03100691,False,False,False
SGN1,2017_SGN1_06270146,False,True,False
SGN1,2017_SGN1_03040988,False,False,True
SGN1,2017_SGN1_03030967,False,False,True
SGN1,2017_SGN1_06220634,False,False,False
SGN1,2017_SGN1_02060223,False,True,False
SGN1,2017_SGN1_05240293,False,False,False
SGN1,2017_SGN1_04010833,False,False,True
SGN1,2017_SGN1_05080659,False,False,True
SGN1,2017_SGN1_02140075,False,False,True
SGN1,2017_SGN1_02130953,False,False,False
SGN1,2017_SGN1_03260142,False,False,True
SGN1,2017_SGN1_06140882,False,False,True
SGN1,2017_SGN1_04170485,False,False,False
SGN1,2017_SGN1_03200454,False,False,True
SGN1,2017_SGN1_04230057,False,False,True
SGN1,2017_SGN1_06170162,False,False,False
SGN1,2017_SGN1_04160378,False,False,False
SGN1,2017_SGN1_03100683,False,False,False
SGN1,2017_SGN1_03150204,False,False,False
SGN1,2017_SGN1_04260433,False,False,True
SGN1,2017_SGN1_06110571,False,False,True
SGN1,2017_SGN1_02190592,False,False,False
SGN1,2017_SGN1_06120578,False,False,True
SGN1,2017_SGN1_06250956,False,False,False
SGN1,2017_SGN1_06280291,False,False,False
SGN1,2017_SGN1_05080568,False,False,True
SGN1,2017_SGN1_06240892,False,False,True
SGN1,2017_SGN1_02130954,False,False,False
SGN1,2017_SGN1_02170374,False,False,False
SGN1,2017_SGN1_07170644,False,False,False
SGN1,2017_SGN1_04010775,False,False,False
SGN1,2017_SGN1_02140068,False,False,False
SGN1,2017_SGN1_07150370,False,False,True
SGN1,2017_SGN1_02160276,False,True,False
SGN1,2017_SGN1_04280631,False,False,True
SGN1,2017_SGN1_04180609,False,False,True
SGN1,2017_SGN1_03190279,False,False,True
SGN1,2017_SGN1_02260335,False,False,True
SGN1,2017_SGN1_03110765,False,True,False
SGN1,2017_SGN1_04200765,False,False,False
SGN1,2017_SGN1_05120048,False,False,True
SGN1,2017_SGN1_04300748,False,False,True
SGN1,2017_SGN1_06110505,False,False,False
SGN1,2017_SGN1_07170637,False,False,False
SGN1,2017_SGN1_06300473,False,False,False
SGN1,2017_SGN1_02250216,False,False,True
SGN1,2017_SGN1_03080521,False,False,True
SGN1,2017_SGN1_05310367,False,False,False
SGN1,2017_SGN1_03030882,False,False,True
SGN1,2017_SGN1_06250928,False,False,True
SGN1,2017_SGN1_06050938,False,False,False
SGN1,2017_SGN1_07120082,False,False,False
SGN1,2017_SGN1_02280655,False,False,True
SGN1,2017_SGN1_06110513,False,False,False
SGN1,2017_SGN1_05200477,False,False,False
SGN1,2017_SGN1_02010691,False,False,False
SGN1,2017_SGN1_04280565,False,False,False
SGN1,2017_SGN1_05050333,False,True,False
SGN1,2017_SGN1_04010802,False,True,False
SGN1,2017_SGN1_06280265,False,False,True
SGN1,2017_SGN1_03040083,False,False,False
SGN1,2017_SGN1_04280560,False,False,True
SGN1,2017_SGN1_04030036,False,False,True
SGN1,2017_SGN1_02190543,False,False,True
SGN1,2017_SGN1_05110923,False,False,False
SGN1,2017_SGN1_06290432,False,False,True
SGN1,2017_SGN1_04060308,False,False,False
SGN1,2017_SGN1_04220936,False,False,True
SGN1,2017_SGN1_04130053,False,False,False
SGN1,2017_SGN1_03100667,False,False,False
SGN1,2017_SGN1_04060284,False,False,True
SGN1,2017_SGN1_06140878,False,False,True
SGN1,2017_SGN1_03290431,False,True,False
SGN1,2017_SGN1_05250461,False,True,False
SGN1,2017_SGN1_05310359,False,False,False
SGN1,2017_SGN1_02020814,False,False,False
SGN1,2017_SGN1_04170506,False,False,True
SGN1,2017_SGN1_01300475,False,False,False
SGN1,2017_SGN1_03260134,False,False,True
SGN1,2017_SGN1_06270124,False,False,False
SGN1,2017_SGN1_06210508,False,False,False
SGN1,2017_SGN1_05010879,False,False,False
SGN1,2017_SGN1_02230060,False,False,False
SGN1,2017_SGN1_03090528,False,False,True
SGN1,2017_SGN1_05160828,False,True,False
SGN1,2017_SGN1_04270451,False,False,True
SGN1,2017_SGN1_05250428,False,True,False
SGN1,2017_SGN1_02110694,False,False,False
SGN1,2017_SGN1_04100743,False,True,False
SGN1,2017_SGN1_04050192,False,True,False
SGN1,2017_SGN1_06180209,False,False,True
SGN1,2017_SGN1_02200770,False,False,True
SGN1,2017_SGN1_05310360,False,False,False
SGN1,2017_SGN1_02160255,False,False,False
SGN1,2017_SGN1_04020942,False,False,True
SGN1,2017_SGN1_06220606,False,False,False
SGN1,2017_SGN1_06050970,False,False,True
SGN1,2017_SGN1_02160216,False,False,True
SGN1,2017_SGN1_05230029,False,True,False
SGN1,2017_SGN1_02220945,False,True,False
SGN1,2017_SGN1_03280326,False,True,False
SGN1,2017_SGN1_02120857,False,False,False
