camera,ImagePath,badImage,motion,grayscale
PSU2,2017_PSU2_02010057,False,False,True
PSU2,2017_PSU2_03130980,False,False,False
PSU2,2017_PSU2_04300332,False,False,True
PSU2,2017_PSU2_04180179,False,False,False
PSU2,2017_PSU2_07070660,False,False,False
PSU2,2017_PSU2_03120856,False,False,False
PSU2,2017_PSU2_02270590,False,False,True
PSU2,2017_PSU2_02240293,False,False,True
PSU2,2017_PSU2_05250821,False,False,False
PSU2,2017_PSU2_04120573,False,False,True
PSU2,2017_PSU2_04160960,False,False,True
PSU2,2017_PSU2_02010100,False,False,False
PSU2,2017_PSU2_05030646,False,False,False
PSU2,2017_PSU2_05110441,False,False,False
PSU2,2017_PSU2_06010563,False,False,True
PSU2,2017_PSU2_04240743,False,False,True
PSU2,2017_PSU2_03160233,False,False,False
PSU2,2017_PSU2_07140290,False,False,True
PSU2,2017_PSU2_03050150,False,False,True
PSU2,2017_PSU2_02030275,False,False,True
PSU2,2017_PSU2_05300354,False,False,False
PSU2,2017_PSU2_05220509,False,False,False
PSU2,2017_PSU2_04140768,False,False,True
PSU2,2017_PSU2_04230671,False,False,False
PSU2,2017_PSU2_02030315,False,False,True
PSU2,2017_PSU2_03230715,False,False,True
PSU2,2017_PSU2_03080517,False,False,True
PSU2,2017_PSU2_03240760,False,False,False
PSU2,2017_PSU2_04260964,False,False,False
PSU2,2017_PSU2_02200926,False,False,False
PSU2,2017_PSU2_03020893,False,False,False
PSU2,2017_PSU2_03220584,False,False,False
PSU2,2017_PSU2_04280195,False,False,False
PSU2,2017_PSU2_04160028,False,False,False
PSU2,2017_PSU2_03080472,False,False,False
PSU2,2017_PSU2_02070721,False,False,True
PSU2,2017_PSU2_02150476,False,False,False
PSU2,2017_PSU2_05080144,False,False,False
PSU2,2017_PSU2_03060263,False,False,True
PSU2,2017_PSU2_05280082,False,False,True
PSU2,2017_PSU2_02120126,False,False,True
PSU2,2017_PSU2_03180233,False,False,True
PSU2,2017_PSU2_04130665,False,False,True
PSU2,2017_PSU2_05080143,False,False,False
PSU2,2017_PSU2_07030295,False,False,True
PSU2,2017_PSU2_03040105,False,False,False
PSU2,2017_PSU2_06030706,False,False,False
PSU2,2017_PSU2_02150429,False,False,True
PSU2,2017_PSU2_04020603,False,False,True
PSU2,2017_PSU2_03270111,False,False,True
PSU2,2017_PSU2_05070032,False,False,False
PSU2,2017_PSU2_03240806,False,False,True
PSU2,2017_PSU2_06190264,False,False,False
PSU2,2017_PSU2_06040788,False,False,False
PSU2,2017_PSU2_06240729,False,False,False
PSU2,2017_PSU2_07120132,False,False,False
PSU2,2017_PSU2_03080447,False,False,True
PSU2,2017_PSU2_03070374,False,False,False
PSU2,2017_PSU2_06130694,False,False,False
PSU2,2017_PSU2_02110046,False,False,True
PSU2,2017_PSU2_05310401,False,False,False
PSU2,2017_PSU2_05010480,False,False,False
PSU2,2017_PSU2_02100972,False,False,False
PSU2,2017_PSU2_03270104,False,False,True
PSU2,2017_PSU2_03140024,False,False,True
PSU2,2017_PSU2_03280203,False,False,True
PSU2,2017_PSU2_03090560,False,False,False
PSU2,2017_PSU2_02060599,False,False,False
PSU2,2017_PSU2_04170074,False,False,False
PSU2,2017_PSU2_05140686,False,False,True
PSU2,2017_PSU2_03090596,False,False,False
PSU2,2017_PSU2_05160929,False,False,False
PSU2,2017_PSU2_06250878,True,True,True
PSU2,2017_PSU2_05170052,False,False,False
PSU2,2017_PSU2_07050428,False,False,False
PSU2,2017_PSU2_06050938,False,False,False
PSU2,2017_PSU2_04040861,False,False,False
PSU2,2017_PSU2_04140773,False,False,True
PSU2,2017_PSU2_02150460,False,False,False
PSU2,2017_PSU2_03200412,False,False,True
PSU2,2017_PSU2_02120177,False,False,False
PSU2,2017_PSU2_06150842,False,False,True
PSU2,2017_PSU2_03050210,False,False,False
PSU2,2017_PSU2_02120120,False,False,True
PSU2,2017_PSU2_05280115,False,False,False
PSU2,2017_PSU2_04120580,False,False,True
PSU2,2017_PSU2_05090216,False,False,False
PSU2,2017_PSU2_03190292,False,False,False
PSU2,2017_PSU2_05200353,False,False,True
PSU2,2017_PSU2_05290183,False,False,True
PSU2,2017_PSU2_05040712,False,False,True
PSU2,2017_PSU2_07090841,False,False,False
PSU2,2017_PSU2_02160518,False,False,True
PSU2,2017_PSU2_05130635,False,False,False
PSU2,2017_PSU2_04230679,False,False,False
PSU2,2017_PSU2_06240759,False,False,False
PSU2,2017_PSU2_02050525,False,False,True
PSU2,2017_PSU2_02120133,False,False,True
PSU2,2017_PSU2_05240767,False,False,True
PSU2,2017_PSU2_06120553,False,False,True
PSU2,2017_PSU2_05130672,False,False,True
PSU2,2017_PSU2_06060049,False,False,True
PSU2,2017_PSU2_05150794,False,False,True
PSU2,2017_PSU2_06140782,False,False,False
PSU2,2017_PSU2_03280205,False,False,True
PSU2,2017_PSU2_02260502,False,False,False
PSU2,2017_PSU2_04050963,False,False,False
PSU2,2017_PSU2_03070357,False,False,True
PSU2,2017_PSU2_06160021,False,False,True
PSU2,2017_PSU2_03100631,False,False,True
PSU2,2017_PSU2_05010508,False,False,True
PSU2,2017_PSU2_06180214,False,False,True
PSU2,2017_PSU2_03230691,False,False,False
PSU2,2017_PSU2_02200948,False,False,False
PSU2,2017_PSU2_02170650,False,False,False
PSU2,2017_PSU2_04110530,False,False,False
PSU2,2017_PSU2_06210463,False,False,False
PSU2,2017_PSU2_03240799,False,False,True
PSU2,2017_PSU2_05260914,False,False,False
PSU2,2017_PSU2_05260909,False,False,False
PSU2,2017_PSU2_05030664,False,False,False
PSU2,2017_PSU2_03120833,False,False,True
PSU2,2017_PSU2_06080193,False,False,False
PSU2,2017_PSU2_03210514,False,False,True
PSU2,2017_PSU2_02170604,False,False,True
PSU2,2017_PSU2_05120514,False,False,False
PSU2,2017_PSU2_07150443,False,False,False
PSU2,2017_PSU2_05300303,False,False,False
PSU2,2017_PSU2_05180148,False,False,False
PSU2,2017_PSU2_02280678,False,False,True
PSU2,2017_PSU2_05250800,False,False,False
PSU2,2017_PSU2_02110067,False,False,False
PSU2,2017_PSU2_04240776,False,False,False
PSU2,2017_PSU2_02050506,False,False,False
PSU2,2017_PSU2_02140355,False,False,False
PSU2,2017_PSU2_04290276,False,False,False
PSU2,2017_PSU2_04110481,False,False,True
PSU2,2017_PSU2_07090787,False,False,True
PSU2,2017_PSU2_03090570,False,False,False
PSU2,2017_PSU2_02210047,False,False,False
PSU2,2017_PSU2_06230650,False,False,False
PSU2,2017_PSU2_05150787,False,False,True
PSU2,2017_PSU2_07130250,False,False,True
PSU2,2017_PSU2_03010771,False,False,True
PSU2,2017_PSU2_04040828,False,False,False
PSU2,2017_PSU2_02120170,False,False,False
PSU2,2017_PSU2_03140051,False,False,False
PSU2,2017_PSU2_03050181,False,False,False
PSU2,2017_PSU2_06210418,False,False,True
PSU2,2017_PSU2_05220570,False,False,True
PSU2,2017_PSU2_06110540,False,False,True
PSU2,2017_PSU2_02230192,False,False,True
PSU2,2017_PSU2_03170130,False,False,True
PSU2,2017_PSU2_07140321,False,False,False
PSU2,2017_PSU2_04140774,False,False,True
PSU2,2017_PSU2_04100407,False,False,False
PSU2,2017_PSU2_04190258,False,False,True
PSU2,2017_PSU2_02230217,False,False,False
PSU2,2017_PSU2_02250406,False,False,False
PSU2,2017_PSU2_05050878,False,False,False
PSU2,2017_PSU2_05010470,False,False,False
PSU2,2017_PSU2_04160984,False,True,False
PSU2,2017_PSU2_05030658,False,False,False
PSU2,2017_PSU2_03120893,False,False,True
PSU2,2017_PSU2_06090256,False,False,True
PSU2,2017_PSU2_03310455,False,False,False
PSU2,2017_PSU2_04270110,False,False,True
PSU2,2017_PSU2_06090279,False,False,False
PSU2,2017_PSU2_05090260,False,False,False
PSU2,2017_PSU2_04190272,False,False,False
PSU2,2017_PSU2_02050531,False,False,True
PSU2,2017_PSU2_03270032,False,False,True
PSU2,2017_PSU2_03300400,False,False,True
PSU2,2017_PSU2_04300383,False,False,False
PSU2,2017_PSU2_04240759,False,False,False
PSU2,2017_PSU2_03190311,False,False,True
PSU2,2017_PSU2_02110070,False,False,False
PSU2,2017_PSU2_05180139,False,False,False
PSU2,2017_PSU2_04150861,False,False,True
PSU2,2017_PSU2_05280079,False,False,True
PSU2,2017_PSU2_04060067,False,False,True
PSU2,2017_PSU2_05270043,False,False,False
PSU2,2017_PSU2_02230269,False,False,True
PSU2,2017_PSU2_02030271,False,False,True
PSU2,2017_PSU2_05250876,False,False,True
PSU2,2017_PSU2_04050971,False,False,True
PSU2,2017_PSU2_05130627,False,False,False
PSU2,2017_PSU2_03220605,False,False,True
PSU2,2017_PSU2_06260962,True,True,True
PSU2,2017_PSU2_07110004,False,False,False
PSU2,2017_PSU2_02090828,False,False,True
PSU2,2017_PSU2_05260929,False,False,False
PSU2,2017_PSU2_03100630,False,False,True
PSU2,2017_PSU2_04150925,False,False,False
PSU2,2017_PSU2_02050444,False,False,True
PSU2,2017_PSU2_07060510,False,False,True
PSU2,2017_PSU2_02070673,False,False,False
PSU2,2017_PSU2_03190247,False,False,True
PSU2,2017_PSU2_05300289,False,False,True
PSU2,2017_PSU2_06240721,False,False,True
PSU2,2017_PSU2_07130211,False,False,False
PSU2,2017_PSU2_05230587,False,False,True
PSU2,2017_PSU2_05290229,False,False,False
PSU2,2017_PSU2_04090287,False,False,True
PSU2,2017_PSU2_07120140,False,False,False
PSU2,2017_PSU2_02010055,False,False,True
PSU2,2017_PSU2_05180097,False,False,False
PSU2,2017_PSU2_03230662,False,False,False
PSU2,2017_PSU2_05230633,False,False,False
PSU2,2017_PSU2_07170634,False,False,False
PSU2,2017_PSU2_06250848,False,False,False
PSU2,2017_PSU2_03190321,False,False,True
PSU2,2017_PSU2_04270095,False,False,False
PSU2,2017_PSU2_02200931,False,False,False
PSU2,2017_PSU2_03160244,False,False,False
PSU2,2017_PSU2_07130172,False,False,True
PSU2,2017_PSU2_02120150,False,False,False
PSU2,2017_PSU2_02050501,False,False,False
PSU2,2017_PSU2_06110470,False,False,False
PSU2,2017_PSU2_03100624,False,False,True
PSU2,2017_PSU2_03150123,False,False,True
PSU2,2017_PSU2_02010104,False,False,False
PSU2,2017_PSU2_06080230,False,False,False
PSU2,2017_PSU2_02080744,False,False,True
PSU2,2017_PSU2_03260952,False,False,False
PSU2,2017_PSU2_02220128,False,False,False
PSU2,2017_PSU2_04130738,False,False,False
PSU2,2017_PSU2_06130673,False,False,False
PSU2,2017_PSU2_02050526,False,False,True
PSU2,2017_PSU2_02060618,False,False,True
PSU2,2017_PSU2_02160558,False,False,False
PSU2,2017_PSU2_06100421,False,False,False
PSU2,2017_PSU2_05190183,False,False,True
PSU2,2017_PSU2_05130675,False,False,True
PSU2,2017_PSU2_05300314,False,False,False
PSU2,2017_PSU2_04100408,False,False,False
PSU2,2017_PSU2_03070418,False,False,True
PSU2,2017_PSU2_03130997,False,False,True
PSU2,2017_PSU2_07060512,False,False,True
PSU2,2017_PSU2_07070619,False,False,False
PSU2,2017_PSU2_04160011,False,False,False
PSU2,2017_PSU2_04040880,False,False,True
PSU2,2017_PSU2_03270058,False,False,False
PSU2,2017_PSU2_06230647,False,False,False
PSU2,2017_PSU2_03180165,False,False,False
PSU2,2017_PSU2_02010105,False,False,False
PSU2,2017_PSU2_04010513,False,False,True
PSU2,2017_PSU2_03170115,False,False,False
PSU2,2017_PSU2_03290300,False,False,True
PSU2,2017_PSU2_06200341,False,False,False
PSU2,2017_PSU2_04290299,False,False,True
PSU2,2017_PSU2_04120621,False,False,False
PSU2,2017_PSU2_05240713,False,False,False
PSU2,2017_PSU2_06060044,False,False,True
PSU2,2017_PSU2_05050801,False,False,True
PSU2,2017_PSU2_06010474,False,False,True
PSU2,2017_PSU2_03190277,False,False,False
PSU2,2017_PSU2_04060025,False,False,False
PSU2,2017_PSU2_04070126,False,False,False
PSU2,2017_PSU2_05290233,False,False,False
PSU2,2017_PSU2_07160511,False,False,False
PSU2,2017_PSU2_02180743,False,False,False
PSU2,2017_PSU2_05200301,False,False,False
PSU2,2017_PSU2_03040130,False,False,True
PSU2,2017_PSU2_03080448,False,False,True
PSU2,2017_PSU2_04070095,False,False,True
PSU2,2017_PSU2_02210043,False,False,False
PSU2,2017_PSU2_02250447,False,False,True
PSU2,2017_PSU2_03070430,False,False,True
PSU2,2017_PSU2_03250865,False,False,False
PSU2,2017_PSU2_03110811,False,False,True
PSU2,2017_PSU2_02080775,False,False,False
PSU2,2017_PSU2_05210454,False,False,True
PSU2,2017_PSU2_05310435,False,False,False
PSU2,2017_PSU2_05150808,False,False,False
PSU2,2017_PSU2_07130169,False,False,True
PSU2,2017_PSU2_03150159,False,False,False
PSU2,2017_PSU2_06210417,False,False,True
PSU2,2017_PSU2_05140689,False,False,True
PSU2,2017_PSU2_06190224,False,False,True
PSU2,2017_PSU2_03250821,False,False,True
PSU2,2017_PSU2_06060989,False,False,False
PSU2,2017_PSU2_05120572,False,False,True
PSU2,2017_PSU2_02220159,False,False,True
PSU2,2017_PSU2_03040115,False,False,False
PSU2,2017_PSU2_06250819,False,False,True
PSU2,2017_PSU2_02160556,False,False,False
PSU2,2017_PSU2_02020202,False,False,False
PSU2,2017_PSU2_05140697,False,False,True
PSU2,2017_PSU2_04260989,False,False,False
PSU2,2017_PSU2_06200366,False,False,False
PSU2,2017_PSU2_02110114,False,False,True
PSU2,2017_PSU2_02250390,False,False,True
PSU2,2017_PSU2_05290184,False,False,True
PSU2,2017_PSU2_05270030,False,False,False
PSU2,2017_PSU2_03070367,False,False,False
PSU2,2017_PSU2_03180178,False,False,False
PSU2,2017_PSU2_02190844,False,False,False
PSU2,2017_PSU2_03310495,False,False,True
PSU2,2017_PSU2_05170044,False,False,False
PSU2,2017_PSU2_02180741,False,False,False
PSU2,2017_PSU2_05190261,False,False,True
PSU2,2017_PSU2_05070002,False,False,True
PSU2,2017_PSU2_07070607,False,False,True
PSU2,2017_PSU2_06130667,False,False,False
PSU2,2017_PSU2_02210065,False,False,True
PSU2,2017_PSU2_03210456,False,False,False
PSU2,2017_PSU2_06240757,False,False,False
PSU2,2017_PSU2_06080219,False,False,False
PSU2,2017_PSU2_03230717,False,False,True
PSU2,2017_PSU2_04070159,False,False,False
PSU2,2017_PSU2_06010500,False,False,False
PSU2,2017_PSU2_03300375,False,False,False
PSU2,2017_PSU2_04030758,False,False,False
PSU2,2017_PSU2_02020174,False,False,True
PSU2,2017_PSU2_02090867,False,False,False
PSU2,2017_PSU2_03120828,False,False,True
PSU2,2017_PSU2_07140280,False,False,True
PSU2,2017_PSU2_02200944,False,False,False
PSU2,2017_PSU2_06150917,False,False,True
PSU2,2017_PSU2_04280206,False,False,True
PSU2,2017_PSU2_03310445,False,False,False
PSU2,2017_PSU2_04160979,False,False,False
PSU2,2017_PSU2_02020221,False,False,True
PSU2,2017_PSU2_02170655,False,False,False
PSU2,2017_PSU2_06170085,False,False,False
PSU2,2017_PSU2_06080216,False,False,False
PSU2,2017_PSU2_07070653,False,True,False
PSU2,2017_PSU2_03190268,False,False,False
PSU2,2017_PSU2_05230592,False,False,True
PSU2,2017_PSU2_07030292,False,False,True
PSU2,2017_PSU2_07040380,False,False,False
PSU2,2017_PSU2_03180215,False,False,True
PSU2,2017_PSU2_06080183,False,False,False
PSU2,2017_PSU2_02050470,False,False,False
PSU2,2017_PSU2_02160592,False,False,True
PSU2,2017_PSU2_05290270,False,False,True
PSU2,2017_PSU2_07070635,False,False,False
PSU2,2017_PSU2_05030620,False,False,True
PSU2,2017_PSU2_02230231,False,False,False
PSU2,2017_PSU2_06080165,False,False,True
PSU2,2017_PSU2_04010572,False,False,False
PSU2,2017_PSU2_02280663,False,False,True
PSU2,2017_PSU2_04300324,False,False,True
PSU2,2017_PSU2_06250846,False,False,False
PSU2,2017_PSU2_04020621,False,False,True
PSU2,2017_PSU2_07070630,False,False,False
PSU2,2017_PSU2_05110453,False,False,False
PSU2,2017_PSU2_06140749,False,False,True
PSU2,2017_PSU2_04130729,False,False,False
PSU2,2017_PSU2_05130670,False,False,True
PSU2,2017_PSU2_02230272,False,False,True
PSU2,2017_PSU2_04210441,False,False,True
PSU2,2017_PSU2_03130974,False,False,False
PSU2,2017_PSU2_05030642,False,False,False
PSU2,2017_PSU2_03040113,False,False,False
PSU2,2017_PSU2_03250887,False,False,False
PSU2,2017_PSU2_04180181,False,False,False
PSU2,2017_PSU2_05070089,False,False,True
PSU2,2017_PSU2_04080252,False,False,False
PSU2,2017_PSU2_06050900,False,False,False
PSU2,2017_PSU2_07140274,False,False,True
PSU2,2017_PSU2_05130585,False,False,True
PSU2,2017_PSU2_05260953,False,False,False
PSU2,2017_PSU2_05170989,False,False,False
PSU2,2017_PSU2_04150876,False,False,True
PSU2,2017_PSU2_03030025,False,False,True
PSU2,2017_PSU2_02070725,False,False,True
PSU2,2017_PSU2_06190249,False,False,False
PSU2,2017_PSU2_03060249,False,False,True
PSU2,2017_PSU2_04050920,False,False,False
PSU2,2017_PSU2_07070676,False,False,True
PSU2,2017_PSU2_07110055,False,False,False
PSU2,2017_PSU2_02080727,False,False,True
PSU2,2017_PSU2_03310436,False,False,False
PSU2,2017_PSU2_06100399,False,False,False
PSU2,2017_PSU2_02230187,False,False,True
PSU2,2017_PSU2_07130234,False,False,False
PSU2,2017_PSU2_01310005,False,False,False
PSU2,2017_PSU2_02240369,False,False,True
PSU2,2017_PSU2_04080254,False,False,False
PSU2,2017_PSU2_04060989,False,False,True
PSU2,2017_PSU2_06050872,False,False,True
PSU2,2017_PSU2_04040863,False,False,False
PSU2,2017_PSU2_03260011,False,False,True
PSU2,2017_PSU2_04070133,False,False,False
PSU2,2017_PSU2_02110036,False,False,True
PSU2,2017_PSU2_02110028,False,False,True
PSU2,2017_PSU2_04290270,False,False,False
PSU2,2017_PSU2_06110496,False,False,False
PSU2,2017_PSU2_03210469,False,True,False
PSU2,2017_PSU2_04250832,False,False,True
PSU2,2017_PSU2_07070623,False,False,False
PSU2,2017_PSU2_05090253,False,False,False
PSU2,2017_PSU2_05130661,False,False,True
PSU2,2017_PSU2_06100410,False,False,False
PSU2,2017_PSU2_06040845,False,False,True
PSU2,2017_PSU2_03210521,False,False,True
PSU2,2017_PSU2_04180236,False,False,True
PSU2,2017_PSU2_05170061,False,False,True
PSU2,2017_PSU2_06100402,False,False,False
PSU2,2017_PSU2_04180166,False,False,True
PSU2,2017_PSU2_04120652,False,False,True
PSU2,2017_PSU2_03270079,False,False,False
PSU2,2017_PSU2_05140733,False,False,False
PSU2,2017_PSU2_03070372,False,False,False
PSU2,2017_PSU2_02050527,False,False,True
PSU2,2017_PSU2_02200910,False,False,True
PSU2,2017_PSU2_06190263,False,False,False
PSU2,2017_PSU2_02180742,False,False,False
PSU2,2017_PSU2_03210427,False,False,True
PSU2,2017_PSU2_05120484,False,False,True
PSU2,2017_PSU2_06150852,False,False,True
PSU2,2017_PSU2_04200379,False,False,False
PSU2,2017_PSU2_07030283,False,False,False
PSU2,2017_PSU2_05180093,False,False,False
PSU2,2017_PSU2_03030971,False,False,True
PSU2,2017_PSU2_04300336,False,False,True
PSU2,2017_PSU2_04170104,False,False,False
PSU2,2017_PSU2_05230626,False,False,False
PSU2,2017_PSU2_03100712,False,False,True
PSU2,2017_PSU2_05050861,False,False,False
PSU2,2017_PSU2_06250895,False,False,False
PSU2,2017_PSU2_02160580,False,False,True
PSU2,2017_PSU2_03060259,False,False,True
PSU2,2017_PSU2_02140352,False,False,False
PSU2,2017_PSU2_05210424,False,False,False
PSU2,2017_PSU2_06130728,False,False,True
PSU2,2017_PSU2_04040842,False,False,False
PSU2,2017_PSU2_03120905,False,False,True
PSU2,2017_PSU2_04210528,False,False,True
PSU2,2017_PSU2_04060066,False,False,True
PSU2,2017_PSU2_04130698,False,False,False
PSU2,2017_PSU2_06100388,False,False,False
PSU2,2017_PSU2_05030700,False,False,True
PSU2,2017_PSU2_02040390,False,False,False
PSU2,2017_PSU2_05110389,False,False,True
PSU2,2017_PSU2_04090341,False,False,False
PSU2,2017_PSU2_04100428,False,False,False
PSU2,2017_PSU2_06190240,False,False,True
PSU2,2017_PSU2_04290250,False,False,False
PSU2,2017_PSU2_06030672,False,False,True
PSU2,2017_PSU2_05310409,False,False,False
PSU2,2017_PSU2_07130173,False,False,True
PSU2,2017_PSU2_07140298,False,False,False
PSU2,2017_PSU2_02020153,False,False,True
PSU2,2017_PSU2_06060971,False,False,True
PSU2,2017_PSU2_05150856,False,False,True
PSU2,2017_PSU2_06120584,False,False,False
PSU2,2017_PSU2_07060562,False,False,False
PSU2,2017_PSU2_04180238,False,False,True
PSU2,2017_PSU2_05070087,False,False,True
PSU2,2017_PSU2_05080137,False,False,False
PSU2,2017_PSU2_02100936,False,False,True
PSU2,2017_PSU2_05020537,False,False,False
PSU2,2017_PSU2_05310418,False,False,False
PSU2,2017_PSU2_04270075,False,False,False
PSU2,2017_PSU2_02150458,False,False,False
PSU2,2017_PSU2_05180118,False,False,False
PSU2,2017_PSU2_07140313,False,False,False
PSU2,2017_PSU2_06070100,False,False,False
PSU2,2017_PSU2_03060248,False,False,True
PSU2,2017_PSU2_06070060,False,False,True
PSU2,2017_PSU2_03190330,False,False,True
PSU2,2017_PSU2_05280112,False,True,False
PSU2,2017_PSU2_03040086,False,False,False
PSU2,2017_PSU2_07030274,False,False,False
PSU2,2017_PSU2_06090296,False,False,False
PSU2,2017_PSU2_03140082,False,False,False
PSU2,2017_PSU2_06140799,False,False,False
PSU2,2017_PSU2_05300286,False,False,True
PSU2,2017_PSU2_03070340,False,False,True
PSU2,2017_PSU2_04210487,False,False,False
PSU2,2017_PSU2_02160516,False,False,True
PSU2,2017_PSU2_05050868,False,False,False
PSU2,2017_PSU2_03010843,False,False,True
PSU2,2017_PSU2_03280151,False,False,False
PSU2,2017_PSU2_02220112,False,False,False
PSU2,2017_PSU2_02240355,False,False,True
PSU2,2017_PSU2_02100004,False,False,True
PSU2,2017_PSU2_04220589,False,False,False
PSU2,2017_PSU2_03310484,False,False,True
PSU2,2017_PSU2_02040353,False,False,True
PSU2,2017_PSU2_03250830,False,False,True
PSU2,2017_PSU2_06180190,False,False,False
PSU2,2017_PSU2_06260948,False,False,False
PSU2,2017_PSU2_02130219,False,False,True
PSU2,2017_PSU2_05280135,False,False,False
PSU2,2017_PSU2_02030285,False,False,False
PSU2,2017_PSU2_06240728,False,False,False
PSU2,2017_PSU2_03110727,False,False,True
PSU2,2017_PSU2_03190242,False,False,True
PSU2,2017_PSU2_03240769,False,False,False
PSU2,2017_PSU2_02260488,False,False,True
PSU2,2017_PSU2_06090302,False,False,False
PSU2,2017_PSU2_06080218,False,False,False
PSU2,2017_PSU2_03310489,False,False,True
PSU2,2017_PSU2_03080446,False,False,True
PSU2,2017_PSU2_07090873,False,False,True
PSU2,2017_PSU2_03010791,False,False,False
PSU2,2017_PSU2_04160012,False,False,False
PSU2,2017_PSU2_05150779,False,False,True
PSU2,2017_PSU2_04260948,False,False,True
PSU2,2017_PSU2_02080763,False,False,False
PSU2,2017_PSU2_03250908,False,False,True
PSU2,2017_PSU2_07170555,False,False,True
PSU2,2017_PSU2_07070640,False,False,False
PSU2,2017_PSU2_03020858,False,False,True
PSU2,2017_PSU2_05270992,False,False,True
PSU2,2017_PSU2_06250897,False,False,False
PSU2,2017_PSU2_06170103,False,False,False
PSU2,2017_PSU2_05190199,False,False,False
PSU2,2017_PSU2_02150497,False,False,True
PSU2,2017_PSU2_04050981,False,False,True
PSU2,2017_PSU2_02040398,False,False,False
PSU2,2017_PSU2_03050173,False,False,False
PSU2,2017_PSU2_05150845,False,False,False
PSU2,2017_PSU2_05260969,False,False,True
PSU2,2017_PSU2_03310420,False,False,True
PSU2,2017_PSU2_04100398,False,True,False
PSU2,2017_PSU2_02090876,False,False,False
PSU2,2017_PSU2_05060925,False,False,False
PSU2,2017_PSU2_06120611,False,False,False
PSU2,2017_PSU2_03170079,False,False,False
PSU2,2017_PSU2_02230234,False,False,False
PSU2,2017_PSU2_02120143,False,True,True
PSU2,2017_PSU2_03130947,False,False,False
PSU2,2017_PSU2_07120073,False,False,True
PSU2,2017_PSU2_07080738,False,False,False
PSU2,2017_PSU2_05110450,False,False,False
PSU2,2017_PSU2_04020688,False,False,True
PSU2,2017_PSU2_06240763,False,False,False
PSU2,2017_PSU2_03170073,False,False,False
PSU2,2017_PSU2_04020647,False,False,False
PSU2,2017_PSU2_04270070,False,False,False
PSU2,2017_PSU2_02160584,False,False,True
PSU2,2017_PSU2_04100390,False,False,True
PSU2,2017_PSU2_03170057,False,False,True
PSU2,2017_PSU2_06160952,False,False,True
PSU2,2017_PSU2_05130676,False,False,True
PSU2,2017_PSU2_05100364,False,False,False
PSU2,2017_PSU2_04150941,False,False,True
PSU2,2017_PSU2_03020888,False,False,False
PSU2,2017_PSU2_06210431,False,False,True
PSU2,2017_PSU2_07170572,False,False,True
PSU2,2017_PSU2_03200363,False,False,False
PSU2,2017_PSU2_06220549,False,False,False
PSU2,2017_PSU2_05120582,False,False,True
PSU2,2017_PSU2_05070015,False,False,True
PSU2,2017_PSU2_07090869,False,False,True
PSU2,2017_PSU2_01310031,False,False,True
PSU2,2017_PSU2_07110069,False,False,True
PSU2,2017_PSU2_04010600,False,False,True
PSU2,2017_PSU2_04070106,False,False,False
PSU2,2017_PSU2_04110542,False,False,False
PSU2,2017_PSU2_06200414,False,False,True
PSU2,2017_PSU2_03200373,False,False,False
PSU2,2017_PSU2_04170139,False,False,True
PSU2,2017_PSU2_05240768,False,False,True
PSU2,2017_PSU2_05100377,False,False,True
PSU2,2017_PSU2_06170041,False,False,True
PSU2,2017_PSU2_02100996,False,False,True
PSU2,2017_PSU2_05190198,False,False,False
PSU2,2017_PSU2_03290237,False,False,False
PSU2,2017_PSU2_02200895,False,False,True
PSU2,2017_PSU2_04290310,False,False,True
PSU2,2017_PSU2_06030753,False,False,True
PSU2,2017_PSU2_07110992,False,False,True
PSU2,2017_PSU2_06170089,False,False,False
PSU2,2017_PSU2_06180160,False,False,False
PSU2,2017_PSU2_03090589,False,False,False
PSU2,2017_PSU2_05140725,False,False,False
PSU2,2017_PSU2_06090347,False,False,True
PSU2,2017_PSU2_05050844,False,False,False
PSU2,2017_PSU2_05060962,False,False,False
PSU2,2017_PSU2_06060048,False,False,True
PSU2,2017_PSU2_06020641,False,False,False
PSU2,2017_PSU2_07070604,False,False,True
PSU2,2017_PSU2_04290225,False,False,True
PSU2,2017_PSU2_02040369,False,False,True
PSU2,2017_PSU2_04280135,False,False,True
PSU2,2017_PSU2_06160956,False,False,False
PSU2,2017_PSU2_04180227,False,True,True
PSU2,2017_PSU2_02190843,False,False,False
PSU2,2017_PSU2_02280686,False,False,True
PSU2,2017_PSU2_02120146,False,False,True
PSU2,2017_PSU2_04280127,False,False,True
PSU2,2017_PSU2_06120613,False,False,False
PSU2,2017_PSU2_02130290,False,False,True
PSU2,2017_PSU2_05080112,False,False,True
PSU2,2017_PSU2_03090545,False,False,True
PSU2,2017_PSU2_05060989,False,False,True
PSU2,2017_PSU2_04150934,False,False,True
PSU2,2017_PSU2_02030314,False,False,False
PSU2,2017_PSU2_03090591,False,False,False
PSU2,2017_PSU2_04260970,False,False,False
PSU2,2017_PSU2_02200930,False,False,False
PSU2,2017_PSU2_07100905,False,False,False
PSU2,2017_PSU2_04200375,False,False,False
PSU2,2017_PSU2_06150886,False,False,False
PSU2,2017_PSU2_02010148,False,False,True
PSU2,2017_PSU2_03130969,False,False,False
PSU2,2017_PSU2_07120112,False,False,False
PSU2,2017_PSU2_06040773,False,False,True
PSU2,2017_PSU2_05230599,False,False,False
PSU2,2017_PSU2_05260904,False,False,False
PSU2,2017_PSU2_06030759,False,False,True
