train_loss,epoch,step,val_loss
7104.310546875,7,10535,
7279.498046875,7,10537,
6954.08251953125,7,10539,
6348.97265625,7,10541,
6318.2919921875,7,10543,
7261.0078125,7,10545,
7669.2080078125,7,10547,
6502.609375,7,10549,
7022.62353515625,7,10551,
7521.8125,7,10553,
5183.8369140625,7,10555,
6640.373046875,7,10557,
6450.16943359375,7,10559,
6543.3125,7,10561,
6291.08984375,7,10563,
6928.076171875,7,10565,
7236.6162109375,7,10567,
7052.87841796875,7,10569,
6733.966796875,7,10571,
5854.955078125,7,10573,
6700.197265625,7,10575,
8253.861328125,7,10577,
7158.55859375,7,10579,
6340.5302734375,7,10581,
5967.6162109375,7,10583,
5814.47509765625,7,10585,
6425.65234375,7,10587,
6687.70068359375,7,10589,
7192.37744140625,7,10591,
8180.439453125,7,10593,
6607.9521484375,7,10595,
9435.3310546875,7,10597,
6263.88427734375,7,10599,
6359.3896484375,7,10601,
7095.7021484375,7,10603,
7544.1484375,7,10605,
7291.943359375,7,10607,
6717.4931640625,7,10609,
7019.36083984375,7,10611,
7112.09521484375,7,10613,
7165.677734375,7,10615,
7195.0341796875,7,10617,
7847.8310546875,7,10619,
7104.5849609375,7,10621,
6195.8017578125,7,10623,
7614.099609375,7,10625,
6599.82763671875,7,10627,
6134.4521484375,7,10629,
10681.728515625,7,10631,
7371.9853515625,7,10633,
8783.634765625,7,10635,
6483.853515625,7,10637,
6283.23583984375,7,10639,
6869.275390625,7,10641,
7420.6962890625,7,10643,
7378.59765625,7,10645,
6658.203125,7,10647,
6247.8017578125,7,10649,
6170.6845703125,7,10651,
6882.0986328125,7,10653,
7294.8017578125,7,10655,
7401.5703125,7,10657,
7173.93212890625,7,10659,
7084.8203125,7,10661,
6040.6904296875,7,10663,
5809.7705078125,7,10665,
6719.1435546875,7,10667,
5830.1201171875,7,10669,
6797.1650390625,7,10671,
6784.9052734375,7,10673,
7327.1103515625,7,10675,
6388.751953125,7,10677,
6616.9990234375,7,10679,
6129.3408203125,7,10681,
6464.30126953125,7,10683,
6174.15234375,7,10685,
6960.8193359375,7,10687,
8056.19189453125,7,10689,
5790.0830078125,7,10691,
7402.958984375,7,10693,
6690.09619140625,7,10695,
7454.05859375,7,10697,
6570.8876953125,7,10699,
6197.578125,7,10701,
6718.48291015625,7,10703,
7951.79638671875,7,10705,
9624.08984375,7,10707,
6666.28173828125,7,10709,
7604.06640625,7,10711,
6426.28125,7,10713,
8468.640625,7,10715,
6673.6806640625,7,10717,
7262.0078125,7,10719,
7881.57373046875,7,10721,
6118.0322265625,7,10723,
7435.7861328125,7,10725,
9560.306640625,7,10727,
6247.89111328125,7,10729,
6194.0146484375,7,10731,
5851.6025390625,7,10733,
6953.4912109375,7,10735,
5745.400390625,7,10737,
6616.29931640625,7,10739,
6373.1640625,7,10741,
7547.123046875,7,10743,
7482.365234375,7,10745,
7499.330078125,7,10747,
6096.9150390625,7,10749,
7437.9541015625,7,10751,
6125.271484375,7,10753,
7835.13427734375,7,10755,
6703.7734375,7,10757,
6177.7001953125,7,10759,
5963.3193359375,7,10761,
4404.9453125,7,10763,
5666.2900390625,7,10765,
7499.7548828125,7,10767,
5432.70361328125,7,10769,
5675.13134765625,7,10771,
7710.978515625,7,10773,
6705.09619140625,7,10775,
6304.564453125,7,10777,
6022.98486328125,7,10779,
5771.57177734375,7,10781,
6157.1416015625,7,10783,
6891.5888671875,7,10785,
6764.1142578125,7,10787,
6161.04931640625,7,10789,
7105.41455078125,7,10791,
5981.05712890625,7,10793,
7533.8359375,7,10795,
7935.56005859375,7,10797,
5726.9169921875,7,10799,
6869.02294921875,7,10801,
5753.6513671875,7,10803,
6740.8349609375,7,10805,
5839.69580078125,7,10807,
8905.6669921875,7,10809,
6353.607421875,7,10811,
6267.4951171875,7,10813,
7967.4716796875,7,10815,
6087.18359375,7,10817,
8614.5498046875,7,10819,
6458.9921875,7,10821,
6437.88818359375,7,10823,
7594.31005859375,7,10825,
8583.263671875,7,10827,
7497.9208984375,7,10829,
6510.21875,7,10831,
6071.22265625,7,10833,
6926.89453125,7,10835,
6896.9619140625,7,10837,
6287.365234375,7,10839,
7965.82470703125,7,10841,
9540.9287109375,7,10843,
5092.3115234375,7,10845,
7668.7158203125,7,10847,
5508.6708984375,7,10849,
6328.37744140625,7,10851,
5667.07373046875,7,10853,
6279.5087890625,7,10855,
7024.39501953125,7,10857,
6923.1259765625,7,10859,
5977.1982421875,7,10861,
6311.6884765625,7,10863,
6568.740234375,7,10865,
7218.8720703125,7,10867,
6275.9404296875,7,10869,
8927.40234375,7,10871,
,7,10871,6248.39501953125
6879.14453125,8,10873,
5835.78857421875,8,10875,
6007.58935546875,8,10877,
6543.732421875,8,10879,
7501.31103515625,8,10881,
6662.16748046875,8,10883,
7507.8662109375,8,10885,
6384.13427734375,8,10887,
7656.240234375,8,10889,
5097.81640625,8,10891,
5775.712890625,8,10893,
6622.36767578125,8,10895,
5711.76953125,8,10897,
6008.94091796875,8,10899,
8682.751953125,8,10901,
5298.44921875,8,10903,
5757.0361328125,8,10905,
6014.234375,8,10907,
6264.8525390625,8,10909,
7827.08203125,8,10911,
5874.31591796875,8,10913,
6199.0546875,8,10915,
6837.0625,8,10917,
5970.78076171875,8,10919,
5981.14453125,8,10921,
8485.111328125,8,10923,
5923.38916015625,8,10925,
6702.91162109375,8,10927,
6773.09375,8,10929,
6257.7392578125,8,10931,
7402.35205078125,8,10933,
6100.68505859375,8,10935,
7435.6826171875,8,10937,
6909.48681640625,8,10939,
6741.8017578125,8,10941,
5797.0380859375,8,10943,
8367.6796875,8,10945,
6991.1875,8,10947,
6972.306640625,8,10949,
6419.85302734375,8,10951,
6698.9091796875,8,10953,
9718.7060546875,8,10955,
5878.10986328125,8,10957,
7014.96240234375,8,10959,
7080.61083984375,8,10961,
5728.26708984375,8,10963,
6792.6572265625,8,10965,
6766.48193359375,8,10967,
5810.0244140625,8,10969,
6074.57666015625,8,10971,
4964.41796875,8,10973,
6390.9306640625,8,10975,
6846.046875,8,10977,
6214.96923828125,8,10979,
6652.10595703125,8,10981,
5378.333984375,8,10983,
4858.58837890625,8,10985,
5867.646484375,8,10987,
7616.5634765625,8,10989,
5723.900390625,8,10991,
7005.572265625,8,10993,
6291.2265625,8,10995,
7121.3232421875,8,10997,
6661.6201171875,8,10999,
6425.13037109375,8,11001,
8027.80078125,8,11003,
5652.7509765625,8,11005,
6699.00048828125,8,11007,
5843.283203125,8,11009,
6195.07763671875,8,11011,
9237.849609375,8,11013,
7256.4990234375,8,11015,
7032.61474609375,8,11017,
5933.0185546875,8,11019,
4868.8212890625,8,11021,
5978.505859375,8,11023,
5818.7392578125,8,11025,
5962.6591796875,8,11027,
7314.1240234375,8,11029,
5514.35888671875,8,11031,
6517.861328125,8,11033,
8630.265625,8,11035,
6115.697265625,8,11037,
5876.3447265625,8,11039,
6455.869140625,8,11041,
5313.025390625,8,11043,
5794.212890625,8,11045,
6837.19384765625,8,11047,
7473.4306640625,8,11049,
7610.3544921875,8,11051,
5705.6533203125,8,11053,
6448.294921875,8,11055,
5982.21240234375,8,11057,
7117.8505859375,8,11059,
6296.67138671875,8,11061,
7606.8994140625,8,11063,
7160.14501953125,8,11065,
6236.474609375,8,11067,
7532.24267578125,8,11069,
7217.5791015625,8,11071,
6155.3232421875,8,11073,
6132.89697265625,8,11075,
6767.333984375,8,11077,
6490.9638671875,8,11079,
7593.1904296875,8,11081,
7061.34326171875,8,11083,
7190.32421875,8,11085,
7153.4873046875,8,11087,
5958.3955078125,8,11089,
8393.80078125,8,11091,
7720.62255859375,8,11093,
6016.1787109375,8,11095,
5340.24658203125,8,11097,
6289.2265625,8,11099,
6690.44775390625,8,11101,
8476.224609375,8,11103,
7991.28173828125,8,11105,
5519.859375,8,11107,
7150.73583984375,8,11109,
6358.6455078125,8,11111,
7271.8828125,8,11113,
6679.107421875,8,11115,
5384.3154296875,8,11117,
8957.3037109375,8,11119,
7389.50634765625,8,11121,
6606.95947265625,8,11123,
9553.10546875,8,11125,
7271.95166015625,8,11127,
6949.0380859375,8,11129,
7353.1943359375,8,11131,
5395.8369140625,8,11133,
7336.89892578125,8,11135,
6020.220703125,8,11137,
6214.30859375,8,11139,
5100.94189453125,8,11141,
7502.85791015625,8,11143,
5852.76611328125,8,11145,
8102.458984375,8,11147,
6537.55322265625,8,11149,
7151.7373046875,8,11151,
6304.00732421875,8,11153,
6663.6865234375,8,11155,
6147.0205078125,8,11157,
7037.255859375,8,11159,
7364.48291015625,8,11161,
6018.25390625,8,11163,
6856.0947265625,8,11165,
7437.2021484375,8,11167,
6247.0107421875,8,11169,
7075.5478515625,8,11171,
5640.16943359375,8,11173,
5709.2890625,8,11175,
6701.40283203125,8,11177,
5579.0,8,11179,
7139.05078125,8,11181,
7063.498046875,8,11183,
7462.7802734375,8,11185,
6516.3720703125,8,11187,
7753.724609375,8,11189,
5796.5615234375,8,11191,
6251.07421875,8,11193,
7998.0302734375,8,11195,
6978.41162109375,8,11197,
6040.16796875,8,11199,
8390.431640625,8,11201,
7844.79345703125,8,11203,
6587.462890625,8,11205,
6113.41552734375,8,11207,
6577.89892578125,8,11209,
6111.04833984375,8,11211,
8516.068359375,8,11213,
5847.06494140625,8,11215,
6123.78076171875,8,11217,
8032.9853515625,8,11219,
6690.6923828125,8,11221,
7176.69921875,8,11223,
5668.6181640625,8,11225,
8255.5966796875,8,11227,
8151.7705078125,8,11229,
6592.21875,8,11231,
6634.80224609375,8,11233,
6218.75244140625,8,11235,
5875.46826171875,8,11237,
6461.09912109375,8,11239,
7207.2236328125,8,11241,
6339.5830078125,8,11243,
6249.84912109375,8,11245,
5959.8779296875,8,11247,
9599.150390625,8,11249,
5784.6806640625,8,11251,
7012.978515625,8,11253,
8873.376953125,8,11255,
5560.837890625,8,11257,
5848.40625,8,11259,
6307.57373046875,8,11261,
6849.00048828125,8,11263,
6920.96728515625,8,11265,
6819.01953125,8,11267,
8701.9970703125,8,11269,
7157.30859375,8,11271,
6781.0791015625,8,11273,
7448.78076171875,8,11275,
5651.822265625,8,11277,
6785.59814453125,8,11279,
6834.015625,8,11281,
6670.7099609375,8,11283,
6911.919921875,8,11285,
6302.83984375,8,11287,
6036.4111328125,8,11289,
6672.2578125,8,11291,
8550.8486328125,8,11293,
9621.7578125,8,11295,
6436.0654296875,8,11297,
7006.5810546875,8,11299,
5533.16064453125,8,11301,
6112.95947265625,8,11303,
7742.744140625,8,11305,
6946.841796875,8,11307,
6134.35205078125,8,11309,
6207.1513671875,8,11311,
6114.0810546875,8,11313,
5932.8955078125,8,11315,
7298.0625,8,11317,
6767.14990234375,8,11319,
7285.50830078125,8,11321,
5906.60595703125,8,11323,
6751.5146484375,8,11325,
7451.26953125,8,11327,
7180.9560546875,8,11329,
5622.1103515625,8,11331,
7537.7275390625,8,11333,
7037.34912109375,8,11335,
5890.64599609375,8,11337,
6080.1171875,8,11339,
6353.3916015625,8,11341,
7039.4248046875,8,11343,
5596.689453125,8,11345,
7349.41259765625,8,11347,
7287.3583984375,8,11349,
6449.4931640625,8,11351,
5000.2412109375,8,11353,
7262.01708984375,8,11355,
8654.919921875,8,11357,
6659.61767578125,8,11359,
6616.12353515625,8,11361,
6177.2646484375,8,11363,
6627.9560546875,8,11365,
8391.8720703125,8,11367,
6496.7783203125,8,11369,
7537.5087890625,8,11371,
6637.47265625,8,11373,
6369.65087890625,8,11375,
5754.166015625,8,11377,
5855.23095703125,8,11379,
7321.162109375,8,11381,
6497.1513671875,8,11383,
6615.62353515625,8,11385,
5406.869140625,8,11387,
6696.42333984375,8,11389,
7406.8017578125,8,11391,
7062.189453125,8,11393,
6606.44287109375,8,11395,
6700.830078125,8,11397,
7460.7861328125,8,11399,
7004.56640625,8,11401,
6451.341796875,8,11403,
6281.8056640625,8,11405,
6608.900390625,8,11407,
7037.724609375,8,11409,
5404.5986328125,8,11411,
6462.23828125,8,11413,
7202.7490234375,8,11415,
6520.8447265625,8,11417,
5733.4287109375,8,11419,
7076.9091796875,8,11421,
6517.421875,8,11423,
7914.9521484375,8,11425,
6795.296875,8,11427,
5854.322265625,8,11429,
5984.78759765625,8,11431,
7714.24365234375,8,11433,
6877.39794921875,8,11435,
6338.837890625,8,11437,
5025.18701171875,8,11439,
6607.35888671875,8,11441,
7492.693359375,8,11443,
6010.5361328125,8,11445,
6619.884765625,8,11447,
6330.98486328125,8,11449,
5829.236328125,8,11451,
6619.685546875,8,11453,
7952.22314453125,8,11455,
7159.8701171875,8,11457,
7484.3662109375,8,11459,
8315.369140625,8,11461,
6699.58984375,8,11463,
5399.16015625,8,11465,
7071.2548828125,8,11467,
6570.140625,8,11469,
6187.7333984375,8,11471,
6722.61083984375,8,11473,
6568.48046875,8,11475,
7239.7734375,8,11477,
5625.8623046875,8,11479,
5514.14892578125,8,11481,
7025.2255859375,8,11483,
7296.2998046875,8,11485,
6045.8984375,8,11487,
7888.0703125,8,11489,
7081.3828125,8,11491,
5433.16845703125,8,11493,
4736.5439453125,8,11495,
8665.73828125,8,11497,
4498.63037109375,8,11499,
6446.31640625,8,11501,
5583.05078125,8,11503,
5569.4443359375,8,11505,
7292.2861328125,8,11507,
6602.56396484375,8,11509,
6579.33544921875,8,11511,
6502.0146484375,8,11513,
7007.41552734375,8,11515,
8635.5673828125,8,11517,
6645.185546875,8,11519,
5306.82958984375,8,11521,
6188.52490234375,8,11523,
7270.29541015625,8,11525,
5870.92578125,8,11527,
5801.6123046875,8,11529,
6322.59521484375,8,11531,
6340.662109375,8,11533,
5611.55078125,8,11535,
6418.162109375,8,11537,
6935.6025390625,8,11539,
7050.7080078125,8,11541,
5476.9248046875,8,11543,
6140.50390625,8,11545,
7421.80029296875,8,11547,
5871.76708984375,8,11549,
7318.3515625,8,11551,
6346.22314453125,8,11553,
6249.5009765625,8,11555,
8560.76171875,8,11557,
7820.7880859375,8,11559,
7340.0615234375,8,11561,
5794.28515625,8,11563,
6738.765625,8,11565,
6226.1884765625,8,11567,
6199.3310546875,8,11569,
6345.0302734375,8,11571,
7107.36083984375,8,11573,
7808.86279296875,8,11575,
7310.89453125,8,11577,
7064.57421875,8,11579,
5601.224609375,8,11581,
9044.3701171875,8,11583,
6403.373046875,8,11585,
7879.54931640625,8,11587,
5906.4140625,8,11589,
10416.333984375,8,11591,
8709.91015625,8,11593,
6045.197265625,8,11595,
5326.37548828125,8,11597,
6994.060546875,8,11599,
7644.28125,8,11601,
5988.3544921875,8,11603,
7357.689453125,8,11605,
6312.4267578125,8,11607,
6803.3076171875,8,11609,
5429.1708984375,8,11611,
5117.36328125,8,11613,
6859.41064453125,8,11615,
6970.0,8,11617,
7049.64404296875,8,11619,
4964.6337890625,8,11621,
6270.31982421875,8,11623,
8011.01904296875,8,11625,
6788.8798828125,8,11627,
6656.74755859375,8,11629,
5991.93701171875,8,11631,
6500.5556640625,8,11633,
7720.2353515625,8,11635,
5644.9560546875,8,11637,
6606.0732421875,8,11639,
5352.7646484375,8,11641,
5853.623046875,8,11643,
6927.4541015625,8,11645,
7323.21044921875,8,11647,
7558.306640625,8,11649,
6528.7392578125,8,11651,
6301.638671875,8,11653,
6271.263671875,8,11655,
6076.0322265625,8,11657,
7359.515625,8,11659,
5711.6318359375,8,11661,
6507.43798828125,8,11663,
5531.21142578125,8,11665,
6754.92822265625,8,11667,
7833.7841796875,8,11669,
7296.0576171875,8,11671,
6693.08837890625,8,11673,
5969.376953125,8,11675,
7273.13671875,8,11677,
7407.9599609375,8,11679,
6243.91796875,8,11681,
6359.6279296875,8,11683,
6214.2314453125,8,11685,
6881.400390625,8,11687,
7137.17578125,8,11689,
8573.89453125,8,11691,
6592.2578125,8,11693,
6720.46630859375,8,11695,
7976.884765625,8,11697,
8046.42236328125,8,11699,
7380.1162109375,8,11701,
6912.90673828125,8,11703,
6429.3935546875,8,11705,
6853.2197265625,8,11707,
6072.5126953125,8,11709,
5811.31689453125,8,11711,
6516.3623046875,8,11713,
6439.6064453125,8,11715,
5619.359375,8,11717,
6625.3740234375,8,11719,
6945.0048828125,8,11721,
5907.0087890625,8,11723,
5675.1640625,8,11725,
6844.669921875,8,11727,
7014.41796875,8,11729,
5909.08544921875,8,11731,
6312.25732421875,8,11733,
6258.22119140625,8,11735,
7057.205078125,8,11737,
7343.68798828125,8,11739,
6585.9462890625,8,11741,
6998.53125,8,11743,
6845.173828125,8,11745,
7448.80078125,8,11747,
6073.37109375,8,11749,
6707.97119140625,8,11751,
7137.08154296875,8,11753,
6927.3017578125,8,11755,
6949.32177734375,8,11757,
6131.0419921875,8,11759,
5322.28173828125,8,11761,
7478.79833984375,8,11763,
6103.41162109375,8,11765,
6918.697265625,8,11767,
6075.4775390625,8,11769,
6407.7822265625,8,11771,
7552.263671875,8,11773,
5534.474609375,8,11775,
7421.67041015625,8,11777,
6375.9443359375,8,11779,
5761.986328125,8,11781,
6236.38525390625,8,11783,
5948.107421875,8,11785,
6810.10400390625,8,11787,
7124.98291015625,8,11789,
7050.83203125,8,11791,
6027.97509765625,8,11793,
7991.154296875,8,11795,
7857.7568359375,8,11797,
6470.4033203125,8,11799,
6033.4248046875,8,11801,
7541.98388671875,8,11803,
7401.1416015625,8,11805,
6295.2822265625,8,11807,
6814.32177734375,8,11809,
8089.73046875,8,11811,
6700.8037109375,8,11813,
5703.572265625,8,11815,
6511.46044921875,8,11817,
6619.62353515625,8,11819,
6792.8544921875,8,11821,
7702.53466796875,8,11823,
7869.1806640625,8,11825,
6655.4599609375,8,11827,
6261.8173828125,8,11829,
5977.404296875,8,11831,
6369.23583984375,8,11833,
5342.43017578125,8,11835,
5628.14990234375,8,11837,
6852.8291015625,8,11839,
6688.7158203125,8,11841,
7533.357421875,8,11843,
8655.837890625,8,11845,
6270.23828125,8,11847,
8950.810546875,8,11849,
6979.84326171875,8,11851,
6825.75,8,11853,
6797.951171875,8,11855,
6837.9619140625,8,11857,
7145.693359375,8,11859,
5802.84228515625,8,11861,
7210.4560546875,8,11863,
8104.326171875,8,11865,
6313.7744140625,8,11867,
6812.76220703125,8,11869,
6787.63671875,8,11871,
5890.341796875,8,11873,
5139.6044921875,8,11875,
7866.61328125,8,11877,
6985.1904296875,8,11879,
5239.46533203125,8,11881,
7484.4755859375,8,11883,
6354.1923828125,8,11885,
5395.53662109375,8,11887,
6798.4013671875,8,11889,
5140.9736328125,8,11891,
7090.4462890625,8,11893,
6633.271484375,8,11895,
5580.5654296875,8,11897,
7076.283203125,8,11899,
6252.91552734375,8,11901,
6935.83544921875,8,11903,
5943.388671875,8,11905,
6311.83642578125,8,11907,
6151.228515625,8,11909,
5785.23486328125,8,11911,
6850.0341796875,8,11913,
5013.10107421875,8,11915,
6177.9736328125,8,11917,
7719.95361328125,8,11919,
7807.4248046875,8,11921,
6550.69091796875,8,11923,
6690.796875,8,11925,
5862.7626953125,8,11927,
5995.18212890625,8,11929,
6620.4033203125,8,11931,
5062.88818359375,8,11933,
6547.1572265625,8,11935,
6783.0556640625,8,11937,
6625.8701171875,8,11939,
5944.2109375,8,11941,
6087.16943359375,8,11943,
6990.35693359375,8,11945,
6760.9560546875,8,11947,
5871.83349609375,8,11949,
6470.39892578125,8,11951,
5927.0947265625,8,11953,
7254.9638671875,8,11955,
6244.4951171875,8,11957,
7058.4833984375,8,11959,
7748.25439453125,8,11961,
6624.763671875,8,11963,
6102.75830078125,8,11965,
6979.521484375,8,11967,
6901.365234375,8,11969,
7082.482421875,8,11971,
8371.5556640625,8,11973,
5636.283203125,8,11975,
8573.73828125,8,11977,
6645.0595703125,8,11979,
7355.65625,8,11981,
7160.11328125,8,11983,
6188.32421875,8,11985,
8498.208984375,8,11987,
4987.24267578125,8,11989,
6291.158203125,8,11991,
5668.8662109375,8,11993,
6878.14013671875,8,11995,
7632.591796875,8,11997,
6977.87890625,8,11999,
4786.392578125,8,12001,
5560.9296875,8,12003,
7035.5595703125,8,12005,
6974.3212890625,8,12007,
6907.625,8,12009,
6685.9716796875,8,12011,
5638.12109375,8,12013,
5579.40673828125,8,12015,
7246.7529296875,8,12017,
4209.5322265625,8,12019,
6523.421875,8,12021,
4943.126953125,8,12023,
7926.41748046875,8,12025,
6171.1689453125,8,12027,
7749.35107421875,8,12029,
5975.6435546875,8,12031,
6359.2431640625,8,12033,
7368.7626953125,8,12035,
6903.2724609375,8,12037,
7320.9716796875,8,12039,
6125.576171875,8,12041,
7402.2578125,8,12043,
6812.337890625,8,12045,
6785.5517578125,8,12047,
6052.52978515625,8,12049,
6734.400390625,8,12051,
6991.06982421875,8,12053,
5385.943359375,8,12055,
9305.322265625,8,12057,
7407.9248046875,8,12059,
7887.23486328125,8,12061,
6690.6787109375,8,12063,
6739.033203125,8,12065,
6198.056640625,8,12067,
6084.75634765625,8,12069,
6189.57763671875,8,12071,
6197.41796875,8,12073,
7481.529296875,8,12075,
7488.2880859375,8,12077,
7669.9794921875,8,12079,
5915.1396484375,8,12081,
7760.4189453125,8,12083,
7012.79296875,8,12085,
7956.5234375,8,12087,
6607.89990234375,8,12089,
7382.1572265625,8,12091,
7144.701171875,8,12093,
6148.88916015625,8,12095,
6589.40380859375,8,12097,
7186.5048828125,8,12099,
7090.32177734375,8,12101,
6320.72509765625,8,12103,
5880.962890625,8,12105,
6367.44189453125,8,12107,
7200.146484375,8,12109,
8392.7353515625,8,12111,
6687.29296875,8,12113,
6438.4365234375,8,12115,
7368.107421875,8,12117,
6271.69091796875,8,12119,
7305.115234375,8,12121,
8054.5986328125,8,12123,
5457.30078125,8,12125,
6840.978515625,8,12127,
6874.69384765625,8,12129,
6752.1083984375,8,12131,
6020.4296875,8,12133,
5940.1875,8,12135,
7166.4990234375,8,12137,
6455.5908203125,8,12139,
6913.2529296875,8,12141,
5902.30615234375,8,12143,
6174.8388671875,8,12145,
6025.0869140625,8,12147,
6424.6650390625,8,12149,
5971.8828125,8,12151,
7323.32275390625,8,12153,
6502.2900390625,8,12155,
6960.736328125,8,12157,
7636.8017578125,8,12159,
7279.529296875,8,12161,
6985.44287109375,8,12163,
5754.17578125,8,12165,
5887.85546875,8,12167,
6520.46875,8,12169,
5786.2275390625,8,12171,
6626.2880859375,8,12173,
7965.3798828125,8,12175,
6168.6572265625,8,12177,
7499.1904296875,8,12179,
7040.0625,8,12181,
5660.43212890625,8,12183,
6718.45361328125,8,12185,
5553.7939453125,8,12187,
6817.43017578125,8,12189,
6379.1240234375,8,12191,
7762.32763671875,8,12193,
7348.58984375,8,12195,
7533.57275390625,8,12197,
6219.8798828125,8,12199,
6760.16943359375,8,12201,
5710.9970703125,8,12203,
6491.447265625,8,12205,
6441.4912109375,8,12207,
7182.453125,8,12209,
6622.2626953125,8,12211,
6999.4306640625,8,12213,
7628.0361328125,8,12215,
6670.0458984375,8,12217,
6662.0302734375,8,12219,
7408.857421875,8,12221,
5799.97021484375,8,12223,
6699.8564453125,8,12225,
6719.568359375,8,12227,
5209.4814453125,8,12229,
,8,12230,6257.404296875
6512.80078125,9,12231,
6907.8369140625,9,12233,
5955.64599609375,9,12235,
6749.57275390625,9,12237,
7399.0380859375,9,12239,
5602.1904296875,9,12241,
7688.84130859375,9,12243,
6219.9169921875,9,12245,
5984.89013671875,9,12247,
5512.2578125,9,12249,
5352.91064453125,9,12251,
7094.8857421875,9,12253,
7013.1552734375,9,12255,
6872.10693359375,9,12257,
6910.4990234375,9,12259,
6538.724609375,9,12261,
7616.25390625,9,12263,
6450.2373046875,9,12265,
7139.115234375,9,12267,
7137.4765625,9,12269,
7676.4794921875,9,12271,
7666.939453125,9,12273,
7880.4072265625,9,12275,
6066.2119140625,9,12277,
6826.01123046875,9,12279,
6342.7685546875,9,12281,
7002.80517578125,9,12283,
5414.4423828125,9,12285,
7743.5419921875,9,12287,
6237.72021484375,9,12289,
5455.36767578125,9,12291,
7484.134765625,9,12293,
8257.5,9,12295,
6392.26025390625,9,12297,
6695.9375,9,12299,
7323.87646484375,9,12301,
6492.060546875,9,12303,
5996.50390625,9,12305,
6583.279296875,9,12307,
5909.31591796875,9,12309,
6754.2822265625,9,12311,
8251.32421875,9,12313,
6007.232421875,9,12315,
6784.177734375,9,12317,
5946.37109375,9,12319,
8533.33203125,9,12321,
5805.87646484375,9,12323,
8252.7705078125,9,12325,
8328.787109375,9,12327,
6854.6611328125,9,12329,
5873.81640625,9,12331,
7478.908203125,9,12333,
8338.6259765625,9,12335,
7103.845703125,9,12337,
6819.9033203125,9,12339,
6207.439453125,9,12341,
5746.197265625,9,12343,
5999.94384765625,9,12345,
6146.6240234375,9,12347,
7207.810546875,9,12349,
6178.1474609375,9,12351,
6331.970703125,9,12353,
6377.62255859375,9,12355,
6231.2958984375,9,12357,
7166.4580078125,9,12359,
6544.32958984375,9,12361,
8225.939453125,9,12363,
6582.42041015625,9,12365,
6633.6591796875,9,12367,
8649.5888671875,9,12369,
6253.9580078125,9,12371,
6191.95458984375,9,12373,
5093.9873046875,9,12375,
8961.5712890625,9,12377,
8676.244140625,9,12379,
6575.90625,9,12381,
8906.794921875,9,12383,
6805.13818359375,9,12385,
7600.8701171875,9,12387,
8228.869140625,9,12389,
6426.33984375,9,12391,
6141.919921875,9,12393,
7317.326171875,9,12395,
5625.6455078125,9,12397,
5950.8369140625,9,12399,
5677.61083984375,9,12401,
5438.001953125,9,12403,
4620.900390625,9,12405,
8069.5615234375,9,12407,
7313.1279296875,9,12409,
6041.90185546875,9,12411,
6390.458984375,9,12413,
5955.6650390625,9,12415,
6679.884765625,9,12417,
7791.64306640625,9,12419,
7965.74560546875,9,12421,
6718.0888671875,9,12423,
6058.021484375,9,12425,
7319.7333984375,9,12427,
6088.02734375,9,12429,
6866.4423828125,9,12431,
6699.7880859375,9,12433,
7715.42822265625,9,12435,
7184.48779296875,9,12437,
7809.27734375,9,12439,
7722.3974609375,9,12441,
6913.72265625,9,12443,
7471.0576171875,9,12445,
6318.09912109375,9,12447,
6172.81884765625,9,12449,
7047.8359375,9,12451,
6950.01171875,9,12453,
7444.01318359375,9,12455,
5644.1005859375,9,12457,
5769.666015625,9,12459,
7624.16943359375,9,12461,
6678.73046875,9,12463,
7549.84814453125,9,12465,
5775.62890625,9,12467,
5643.1279296875,9,12469,
6397.619140625,9,12471,
5477.01171875,9,12473,
5567.8525390625,9,12475,
5991.810546875,9,12477,
6562.90234375,9,12479,
6331.1123046875,9,12481,
6612.296875,9,12483,
6461.54296875,9,12485,
5351.095703125,9,12487,
6928.2744140625,9,12489,
7228.041015625,9,12491,
6945.67041015625,9,12493,
6751.98876953125,9,12495,
6132.021484375,9,12497,
6656.19921875,9,12499,
7522.642578125,9,12501,
8023.466796875,9,12503,
8117.98876953125,9,12505,
8165.34912109375,9,12507,
9841.2783203125,9,12509,
6981.8642578125,9,12511,
9250.6796875,9,12513,
8220.986328125,9,12515,
6752.607421875,9,12517,
8933.97265625,9,12519,
6296.3046875,9,12521,
8756.921875,9,12523,
8762.0029296875,9,12525,
8860.6708984375,9,12527,
7700.55419921875,9,12529,
8340.568359375,9,12531,
7963.744140625,9,12533,
8728.9560546875,9,12535,
6625.7626953125,9,12537,
7165.9443359375,9,12539,
5875.9443359375,9,12541,
6915.060546875,9,12543,
8028.49365234375,9,12545,
7385.60302734375,9,12547,
6473.2890625,9,12549,
7330.85107421875,9,12551,
5961.0791015625,9,12553,
6008.125,9,12555,
6067.47705078125,9,12557,
5402.5712890625,9,12559,
8347.578125,9,12561,
7823.75,9,12563,
5630.7822265625,9,12565,
6455.15185546875,9,12567,
6807.0615234375,9,12569,
6540.310546875,9,12571,
7139.177734375,9,12573,
6811.4404296875,9,12575,
6069.5400390625,9,12577,
5716.88427734375,9,12579,
6139.4013671875,9,12581,
6979.4072265625,9,12583,
7045.63671875,9,12585,
6515.26708984375,9,12587,
